SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600503.SH,600503,华丽家族,10002591,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,10456795.39,53.817522742,10456795.39,53.817522742,,,,,,,,,,,31225177.19,-13.9349340029,3670484.43,-12.5386210762,,,,,282855.17,-76.5679856555,,,,,,,,,,,,,2310297.62,189.983380319,992664.61,-23.8838579159,28269314.29,20.2891682094,,,-4300438.93,-181.5233929859,1405037.66,-74.6121902793,5728811.69,1944.3177588716,,,,,,,,,,,,,,,,,503629.6,1677.8251585599,-1361864.71,,,,856360.69,-41.7403125302,,,0,,-20770256.22,-132.5937768493,7485173.52,3294.6910168082,,,34075.04,-73.9402867322,,,,,0,,-13319157.74,-120.8717296049,43794.88,78.8644861435,,,,,,,-13362952.62,-120.9483958835,,,-13362952.62,-120.9483958835,,,-12467489.57,-119.2213891974,-895463.05,16.5242385254,-20998315.88,-133.0474156791,,,,,-0.0078,-119.2592592593,-0.0078,-119.2592592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13362952.62,-120.9731274302,-12467489.57,-119.2437061152,-895463.05,16.5242385254,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,211459285.75,-59.7090529153,211459285.75,-59.7090529153,,,,,,,,,,,260141221.55,-54.1117958279,121031713.71,-53.5471988091,,,,,4031052.69,0.6227272223,,,,,,,,,,,,,-1406888.17,-100.9364047776,9466599.97,97.3422520513,117627045.69,3.6991927769,,,9391697.66,-72.2768108497,23461378.24,-36.1262182947,14134905.12,382.5892995158,,,,,,,-6562886.58,-245.2478027106,130997210.02,-13.9489579724,67307548.31,-55.781851011,,,,,562069.05,-92.6815777399,-6955638.91,8.2139003678,14588.89,-80.3887173985,3838929.52,-0.8867698802,,,0,,73212336.19,-38.336477226,429116.25,-84.3448966015,,,142700.63,-95.4698037675,,,,,0,,73498751.81,-37.8812931389,3608146.72,-88.1166633859,,,,,,,69890605.09,-20.5398121453,,,71031560.27,-19.2426347519,-1140955.18,,76479581.17,-20.587528008,-6588976.08,21.0901543613,73156694.66,-12.3053343468,,,,,0.0477,-20.6322795341,0.0477,-20.6322795341,-66967270.57,62.3744477189,-66321669.43,62.7371786356,-645601.14,,,,,,-67562633.92,61.9475205349,,,-67562633.92,61.9475205349,,,,,,,,,1240964.49,387.0684943282,1240964.49,387.0684943282,,,,,,,,,,,,,,,,,,,,,,,2923334.52,103.2471850275,10157911.74,112.4367274235,-7234577.22,13.3584088392,,,,,,,,,,,标准无保留意见
600503.SH,600503,华丽家族,10002591,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,144163523.51,-71.6703179924,144163523.51,-71.6703179924,,,,,,,,,,,210031784.04,-53.5787012863,105435407.24,-57.3414511572,,,,,3325580.34,-5.5629611564,,,,,,,,,,,,,5721693.88,-94.2637236462,5087918.13,60.6255156879,80231466.16,6.8204561353,,,10229718.29,-56.913393477,16722374.6,-35.9513989481,6544054.99,169.2988743793,,,,,,,,,134231824.08,22.1779356823,78059486.78,-28.9501798804,,,,,545559.3,103.490472571,,,21563.77,102.774833357,2982646.92,17.4096526741,,,0,,71913333.54,-57.2779041861,229749.64,-91.3354837282,,,140300.63,-95.4023610268,,,,,0,,72002782.55,-57.1228842161,5090771.72,-84.8121477487,,,,,,,66912010.83,-50.2178057581,,,66912010.83,-50.2178057581,,,70501306.53,-49.2455268422,-3589295.7,20.1857670548,60086280.0,-56.1931008594,,,,,0.044,-49.2502883506,0.044,-49.2502883506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66912010.83,-50.1490833619,70501306.53,-49.177733604,-3589295.7,20.1857670548,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,135095734.81,-71.6424432486,135095734.81,-71.6424432486,,,,,,,,,,,166378316.92,-57.841437835,98062459.98,-57.3750642235,,,,,2363106.37,30.1145401304,,,,,,,,,,,,,3155867.18,-96.7092261545,2383785.64,10.6286567677,49909693.7,0.8397147326,,,10503404.05,-31.0100967749,11115199.31,-34.4459763051,649954.32,-63.5579247884,,,,,,,,,126764812.78,75.5709107285,70592475.48,-2.228505381,,,,,85548.17,-61.1499171165,,,21563.77,102.774833357,2204468.62,24.5685643812,,,0,,97793811.23,-36.9749186358,226548.56,-49.4537117443,,,130957.54,441.8418500424,,,,,0,,97889402.25,-37.0852434796,5343102.71,-84.5840229589,,,,,,,92546299.54,-23.4718241824,,,92546299.54,-23.4718241824,,,94713894.9,-23.8328704377,-2167595.36,36.6028955634,92799432.32,-24.2895125263,,,,,0.0591,-23.8402061856,0.0591,-23.8402061856,464444.13,313.9672954146,464444.13,313.9672954146,,,,,,,,,,,,,,,,,,,,,464444.13,313.9672954146,464444.13,313.9672954146,,,,,,,,,,,,,,,,,,,,,,,93010743.67,-22.9494665068,95178339.03,-23.3255317349,-2167595.36,36.6028955634,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,6798182.16,-98.4899790442,6798182.16,-98.4899790442,,,,,,,,,,,36280896.12,-89.3229466559,4196691.7,-98.0745403761,,,,,1207131.26,36.7130848668,,,,,,,,,,,,,796700.01,-99.1100986732,1304144.67,21.6699753062,23501130.41,0.0718061578,,,5275098.07,-23.3127398068,5534300.42,-20.0242385369,280230.98,117.8240261944,,,,,,,,,91709089.95,189.8678691482,35536752.65,12.3221566447,,,,,28328.41,-74.5461402037,,,,,1469902.65,75.8552325583,,,0,,63724607.05,-55.4333999659,220496.46,0.3459053981,,,130757.54,511.1801898359,,,,,0,,63814345.97,-55.432460916,24484.95,-99.9283571573,,,,,,,63789861.02,-41.4821842125,,,63789861.02,-41.4821842125,,,64862583.25,-41.5407431164,-1072722.23,44.8241038707,63539963.56,-42.2879215774,,,,,0.0405,-41.4739884393,0.0405,-41.4739884393,-75221.11,-183.9435499674,-75221.11,-183.9435499674,,,,,,,,,,,,,,,,,,,,,-75221.11,-183.9435499674,-75221.11,-183.9435499674,,,,,,,,,,,,,,,,,,,,,,,63714639.91,-41.5991958626,64787362.14,-41.6556588248,-1072722.23,44.8241038707,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,524830764.85,-51.3852577978,524830764.85,-51.3852577978,,,,,,,,,,,566902161.99,-39.6297509341,260547718.56,-51.9488665469,,,,,4006105.58,-45.4580675779,,,,,,,,,,,,,150243591.62,-30.149836429,4797046.69,-68.2416019792,113431013.82,-5.6799363611,,,33876685.72,-13.1509998077,36730842.63,-11.9905147292,2928971.93,2.6894005204,,,,,,,4518406.79,,152231985.73,40.7119231648,152217019.14,62.6102749629,,,,,7680194.31,3835.6720464496,-7578096.18,86.6390675408,74390.29,-90.6342743331,3873276.57,-36.2072722572,,,0,,118728760.37,-40.2345808746,2741063.02,132.0615445238,,,3149987.83,-58.078813288,,,,,0,,118319835.56,-38.4792430686,30363077.62,-54.9506890892,,,,,,,87956757.94,-29.5925830969,,,87956757.94,-29.5925830969,,,96306762.97,-35.8614991879,-8350005.03,66.9030900265,83422057.79,-38.4534139547,,,,,0.0601,-35.8591248666,0.0601,-35.8591248666,-177983488.64,37.9845038551,-177983488.64,37.984300343,,,,,,,-177551200.0,37.8218004794,,,-177551200.0,37.8218004794,,,,,,,,,-432288.64,70.0899615613,-432288.64,70.0899615613,,,,,,,,,,,,,,,,,,,,,,,-90026730.7,44.4529730741,-81676725.67,40.3135948378,-8350005.03,66.9043255182,,,,,,,,,,,标准无保留意见
600503.SH,600503,华丽家族,10002591,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,508878015.19,-47.872811092,508878015.19,-47.872811092,,,,,,,,,,,452447022.94,-41.0762292718,247161260.99,-46.4192918831,,,,,3521478.84,-36.6093245614,,,,,,,,,,,,,99745785.02,-44.48293962,3167565.32,-56.4638026209,75108709.57,-8.5983969991,,,23742223.2,-25.5530288625,26108883.45,-30.7864408389,2430034.29,-59.0479591414,,,,,,,,,109865847.16,39.4860772725,109865847.16,54.9609009835,,,,,268100.66,345.1733927625,,,-777119.46,-174.1592188427,2540376.24,-28.5155310916,,,0,,168328196.85,-42.2800969639,2651615.31,155.242530599,,,3051579.97,-51.5229312647,,,,,0,,167928232.19,-41.3603841828,33518707.16,-56.0269123588,,,,,,,134409525.03,-36.0404939231,,,134409525.03,-36.0404939231,,,138906587.23,-36.5579557862,-4497062.2,48.9116368933,137161682.7,-35.3767671156,,,,,0.0867,-36.5300146413,0.0867,-36.5300146413,-185291.37,60.6039008037,-185291.37,60.6039008037,,,,,,,,,,,,,,,,,,,,,-185291.37,60.6039008037,-185291.37,60.6039008037,,,,,,,,,,,,,,,,,,,,,,,134224233.66,-35.9853955589,138721295.86,-36.5061912816,-4497062.2,48.9116368933,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,476401179.39,-18.1577430971,476401179.39,-18.1577430971,,,,,,,,,,,394648935.77,-15.3680558864,230058903.77,-16.5053887418,,,,,1816173.94,-50.0659106719,,,,,,,,,,,,,95900457.71,-7.9915545799,2154763.25,-55.3111183066,49494084.58,-10.7366556666,,,15224552.52,-32.7490917156,16955784.99,-31.0167194817,1783527.19,-11.9415104433,,,,,,,,,72201489.56,91.9684286068,72201489.56,91.9684286068,,,,,220200.74,222.5561907393,,,-777119.46,-526.7559447108,1769682.93,-30.6573362366,,,0,,155166497.39,-0.5026828286,448200.19,10.8226862498,,,24168.96,-99.610180106,,,,,0,,155590528.62,3.6200617822,34659513.93,-23.5432536157,,,,,,,120931014.69,15.367260475,,,120931014.69,15.367260475,,,124350090.97,12.4360824181,-3419076.28,40.7809055212,122571436.82,8.3775864932,,,,,0.0776,12.4637681159,0.0776,12.4637681159,-217063.14,-209.0565244863,-217063.14,-209.0565244863,,,,,,,,,,,,,,,,,,,,,-217063.14,-209.0565244863,-217063.14,-209.0565244863,,,,,,,,,,,,,,,,,,,,,,,120713951.55,14.9419321194,124133027.83,12.0381838518,-3419076.28,40.7809055212,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,450204491.14,-5.738390244,450204491.14,-5.738390244,,,,,,,,,,,339802518.08,-2.0275225699,217957917.58,-5.3156947769,,,,,882966.88,-48.0224988961,,,,,,,,,,,,,89526780.78,17.1046250364,1071870.58,-74.4555272834,23484267.26,-2.786924509,,,6878715.0,-32.1472351578,6919972.15,-39.4458640188,128650.17,-89.4105378977,,,,,,,,,31638239.25,34.942332614,31638239.25,34.942332614,,,,,111293.18,-2.1577601915,,,,,835859.49,29.7854517199,,,0,,142987364.98,-7.9031221209,219736.38,-43.6166947728,,,21394.27,-99.6440639253,,,,,0,,143185707.09,-4.3110220017,34176407.68,-13.6274406335,,,,,,,109009299.41,-0.9618409247,,,109009299.41,-0.9618409247,,,110953485.74,-2.3241159545,-1944186.33,44.854426732,110098206.99,-6.0392932633,,,,,0.0692,-2.3977433004,0.0692,-2.3977433004,89609.16,-83.5703447755,89609.16,-83.5703447755,,,,,,,,,,,,,,,,,,,,,89609.16,-83.5703447755,89609.16,-83.5703447755,,,,,,,,,,,,,,,,,,,,,,,109098908.57,-1.3691658749,111043094.9,-2.7123497382,-1944186.33,44.854426732,,,,,,,,,,,
600503.SH,600503,华丽家族,10002591,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-27 00:00:00,CNY,1079571218.68,-53.9762017639,1079571218.68,-53.9762017639,,,,,,,,,,,939042277.88,-49.2857910473,542230119.95,-51.1491599379,,,,,7345001.18,-61.5132413633,,,,,,,,,,,,,215094115.66,-57.2603707437,15104813.18,-65.1469633225,120261807.98,-3.9339651889,,,39006419.93,-23.1985390616,41735095.39,-26.2353148461,2852263.15,-52.2417934516,,,,,,,,,108186983.95,130.2504124021,93608487.64,179.6632971706,,,,,-205590.7,-178.6405539147,-56718318.15,77.8846186699,794282.18,177.4713377173,6071658.49,-32.984340141,,,0,,198657956.57,-32.1667847226,1181179.34,40.4142595053,,,7514071.23,171.6063193437,,,,,0,,192325064.68,-33.8946105869,67399649.42,-59.6468970122,,,,,,,124925415.26,0.8175728071,,,124925415.26,0.8175728071,,,150154371.79,-23.5857491058,-25228956.53,65.2436938096,135542949.09,-25.3177460428,,,,,0.0937,-23.572593801,0.0937,-23.572593801,-286998411.21,-283.5746393611,-286997469.39,-283.6230226809,-941.82,-102.258179914,,,,,-285552173.22,-283.4370706966,,,-285552173.22,-283.4370706966,,,,,,,,,-1445296.17,-329.6097699097,-1445296.17,-329.6097699097,,,,,,,,,,,,,,,,,,,,,,,-162072995.95,-157.8313393382,-136843097.6,-138.7879912537,-25229898.35,65.222414133,,,,,,,,,,,标准无保留意见
