SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300455.SZ,300455,航天智装,10191810,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,209697715.84,50.0982847689,209697715.84,50.0982847689,,,,,,,,,,,206834492.36,51.0439780123,162833265.12,56.7134575129,,,,,12147737.62,11.8851052937,,,,,,,,,,,,,791376.6,19.2879142048,8158032.42,7.4852156373,21259354.15,53.794649465,,,1644726.45,1584.4729365154,1918743.37,585.4490672341,290011.5,10.5315127711,,,,,,,,,,,,,,,,,,,,,6540216.16,46.3686754728,2495451.78,-26.3708536695,,,0,,11898891.42,11.9593445536,30789.89,2038965.56291391,,,,,,,,,0,,11929681.31,12.2490376027,2872705.15,44.1963963344,,,,,,,9056976.16,4.8788856147,,,9056976.16,4.8788856147,,,9056976.16,4.8788856147,,,8539447.63,9.1587785996,,,,,0.0126,5.0,0.0126,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9056976.16,4.8788856147,9056976.16,4.8788856147,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,1348035594.47,4.6361414859,1348035594.47,4.6361414859,,,,,,,,,,,1273150264.61,9.6427225857,1077892055.48,10.2719390079,,,,,86723084.68,12.5229536844,,,,,,,,,,,,,7427840.31,34.9030416393,32756443.07,-8.754998729,63888030.12,3.0208641133,,,4462810.95,39.2950947637,6549271.92,-26.1014345584,2132573.92,-63.8988556805,,,,,,,,,,,,,,,,,8290.0,108.2027205921,-5069623.08,-53.6853606563,-9579248.27,-773.2526279446,42920923.8,204.7319827754,,,0,,103165672.31,-24.5396563194,15714.09,-87.9125415778,,,4337.74,-3.2134697083,,,,,0,,103177048.66,-24.6005611984,16876255.85,-29.55526862,,,,,,,86300792.81,-23.5490504997,,,86300792.81,-23.5490504997,,,86300792.81,-23.5490504997,,,54833965.11,-48.4555284922,,,,,0.1202,-23.5855054037,0.1202,-23.5855054037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86300792.81,-23.5490504997,86300792.81,-23.5490504997,,,,,,,,,,,,,标准无保留意见
300455.SZ,300455,航天智装,10191810,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,642304117.39,12.4946891949,642304117.39,12.4946891949,,,,,,,,,,,616765626.74,14.4198406053,510776750.23,15.2287353636,,,,,41390050.09,32.1346845121,,,,,,,,,,,,,2524677.24,-13.6451362044,20424364.99,-7.7448890561,39403536.3,13.6893464188,,,2246247.89,-52.4057309465,3316002.82,-42.9601782827,1211392.3,-2.1349405689,,,,,,,,,,,,,,,,,9000.0,,,,2104824.98,138.3279754623,5950603.2,-35.2628557389,,,0,,33602918.83,-5.6812353643,15699.5,-60.7520742064,,,4337.74,46.127129464,,,,,0,,33614280.59,-5.7473151976,9645658.96,33.740938251,,,,,,,23968621.63,-15.7571199959,,,23968621.63,-15.7571199959,,,23968621.63,-15.7571199959,,,21260660.07,-22.5200933271,,,,,0.0334,-15.6565656566,0.0334,-15.6565656566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23968621.63,-15.7571199959,23968621.63,-15.7571199959,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,333430581.4,0.3354949919,333430581.4,0.3354949919,,,,,,,,,,,317461387.86,0.7494357494,255258383.4,-0.4255661466,,,,,23011623.34,34.4757878984,,,,,,,,,,,,,1856728.88,-9.8136533865,12649072.48,-7.9438618177,24275208.66,3.8279987813,,,410371.1,-83.3108666895,1345422.23,-57.3601121983,1024652.83,26.9887339436,,,,,,,,,,,,,,,,,9000.0,,,,4745776.0,9.8550900609,6253523.75,28.2306309331,,,0,,26977493.29,2.1388278714,10.4,-99.9480021839,,,,,,,,,0,,26977503.69,2.0729370668,5695750.3,7.099688411,,,,,,,21281753.39,0.8066507427,,,21281753.39,0.8066507427,,,21281753.39,0.8066507427,,,18853106.06,-9.9162952209,,,,,0.0296,0.6802721088,0.0296,0.6802721088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21281753.39,0.8066507427,21281753.39,0.8066507427,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-24 00:00:00,CNY,139706936.8,41.9503091951,139706936.8,41.9503091951,,,,,,,,,,,136936602.89,39.2883477716,103905093.86,43.4057633649,,,,,10857332.25,110.7213027984,,,,,,,,,,,,,663417.25,-22.4959738733,7589911.2,4.2525164936,13823207.91,19.7023539009,,,97640.42,-90.4231927226,279925.01,-81.0171398894,262379.02,-51.5298971391,,,,,,,,,,,,,,,,,,,,,4468316.83,20.2574374691,3389217.32,-12.7922097359,,,0,,10627868.06,37.8451756477,1.51,81.9277108434,,,,,,,,,0,,10627869.57,37.8451803933,1992217.02,157.1585350236,,,,,,,8635652.55,24.5173496906,,,8635652.55,24.5173496906,,,8635652.55,24.5173496906,,,7822960.04,104.5949113437,,,,,0.012,23.7113402062,0.012,23.7113402062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8635652.55,24.5173496906,8635652.55,24.5173496906,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-24 00:00:00,CNY,1288307821.11,13.4901012749,1288307821.11,13.4901012749,,,,,,,,,,,1161180819.47,21.5989938987,977485355.91,21.1381723026,,,,,77071461.28,26.4334110952,,,,,,,,,,,,,5506058.44,7.3191424031,35899438.45,16.0034109582,62014651.76,25.6102754968,,,3203853.63,99.9434410051,8862515.64,64.5318971174,5907219.73,44.2103326163,,,,,,,,,,,,,,,,,-101064.03,,-3298702.66,12.6768895783,-1096961.86,90.1768831704,14084810.99,2.0100017003,,,0,,136715084.08,-23.6689933137,130003.26,1083.7040814004,,,4481.76,-99.1807971194,,,,,0,,136840605.58,-23.3695422684,23956732.49,0.0389851982,,,,,,,112883873.09,-26.9949225233,,,112883873.09,-26.9949225233,,,112883873.09,-26.9949225233,,,106381855.33,-29.9548036374,,,,,0.1573,-26.9730733519,0.1573,-26.9730733519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112883873.09,-26.9949225233,112883873.09,-26.9949225233,,,,,,,,,,,,,标准无保留意见
300455.SZ,300455,航天智装,10191810,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,570963946.82,32.5599054931,570963946.82,32.5599054931,,,,,,,,,,,539037306.36,37.2128987579,443272026.39,45.0955992773,,,,,31324137.37,-16.5604321326,,,,,,,,,,,,,2923607.46,6.2376382007,22139006.48,25.6689117682,34658952.26,21.5950370217,,,4719576.4,407.266176112,5813487.35,37.4053551934,1237819.0,-63.7022279476,,,,,,,,,,,,,,,,,,,,,-5491615.34,-223.9890810078,9191945.78,1.3330066346,,,0,,35626970.9,-30.6520038656,40000.84,-93.7083464911,,,2968.47,-99.4516492547,,,,,0,,35664003.27,-30.7072875315,7212196.27,-18.4186623547,,,,,,,28451807.0,-33.2557826358,,,28451807.0,-33.2557826358,,,28451807.0,-33.2557826358,,,27440224.16,-31.4485993176,,,,,0.0396,-33.3333333333,0.0396,-33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28451807.0,-33.2557826358,28451807.0,-33.2557826358,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-30 00:00:00,CNY,332315678.94,47.7437599442,332315678.94,47.7437599442,,,,,,,,,,,315099916.44,46.7836485333,256349319.32,56.2685165642,,,,,17112094.08,-9.5165410341,,,,,,,,,,,,,2058769.37,3.5252548206,13740607.34,35.921180445,23380214.34,27.3297355374,,,2458911.99,96.1160384603,3155313.72,-19.9350047512,806884.83,-70.327155058,,,,,,,,,,,,,,,,,,,,,4320032.87,-1.5607818058,4876778.43,-42.6811421259,,,0,,26412573.8,14.0729728994,20000.84,-80.8510874594,,,2940.63,-99.4148712402,,,,,0,,26429634.01,16.1436304968,5318176.35,12.0565055459,,,,,,,21111457.66,17.2206647957,,,21111457.66,17.2206647957,,,21111457.66,17.2206647957,,,20928431.07,30.0421179091,,,,,0.0294,17.1314741036,0.0294,17.1314741036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21111457.66,17.2206647957,21111457.66,17.2206647957,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,98419607.25,11.0901284715,98419607.25,11.0901284715,,,,,,,,,,,98311599.7,11.5971956198,72455312.41,17.7050296273,,,,,5152460.67,-47.0748256793,,,,,,,,,,,,,855977.79,56.1881964058,7280314.62,53.0107542387,11547983.36,10.7606597098,,,1019550.85,-4.7896255433,1474619.78,-20.6666031334,541321.36,17.9755419959,,,,,,,,,,,,,,,,,,,,,3715626.18,16.6482289925,3886369.91,-36.6695130408,,,0,,7710003.64,-21.4971746327,0.83,-89.7783251232,,,,,,,,,0,,7710004.47,-21.4972310857,774703.83,-47.1941080122,,,,,,,6935300.64,-16.9846306956,,,6935300.64,-16.9846306956,,,6935300.64,-16.9846306956,,,3823633.73,-40.6080849925,,,,,0.0097,-16.3793103448,0.0097,-16.3793103448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6935300.64,-16.9846306956,6935300.64,-16.9846306956,,,,,,,,,,,,,
300455.SZ,300455,航天智装,10191810,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,1135171972.39,22.3585369302,1135171972.39,22.3585369302,,,,,,,,,,,954926337.99,23.6047085093,806917701.77,28.5204471857,,,,,60958144.38,15.4549845032,,,,,,,,,,,,,5130546.44,20.5311493379,30946881.78,2.5015787869,49370683.66,2.4218899463,,,1602379.96,-82.7020412519,5386503.04,-44.2282637173,4096252.76,573.1534142754,,,,,,,,,,,,,,,,,,,-3777582.64,-401.8115885428,-11167146.63,-435.4371851462,13807284.34,-5.2434489467,,,0,,179108189.47,7.3324865831,10982.75,-97.2877051218,,,547087.92,3058.0352442437,,,,,0,,178572084.3,6.7632366315,23947396.55,-0.5590017594,,,,,,,154624687.75,7.994811304,,,154624687.75,7.994811304,,,154624687.75,7.994811304,,,151876018.42,7.0200439348,,,,,0.2154,-4.351687389,0.2154,-4.351687389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154624687.75,7.994811304,154624687.75,7.994811304,,,,,,,,,,,,,标准无保留意见
