SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688387.SH,688387,信科移动,10015571,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,1359174276.83,41.3853006737,1359174276.83,41.3853006737,,,,,,,,,,,1331452983.08,28.9848664473,932216709.0,45.5042169238,,,,,281402547.67,7.9141848853,,,,,,,,,,,,,9051111.86,2.4446101255,77471631.85,11.7327754336,32655200.8,-22.0632851846,,,-1344218.1,-112.5176502009,9881879.89,-27.9591500029,15307440.14,127.9871222659,,,,,,,10602657.55,54522.0153459695,2460146.5,-69.0360340776,-1017604.98,-538.6855519001,,,,,,,-53252568.54,-187.0535204923,1060851.24,-97.59474246,22499444.87,-9.8196968128,,,0,,11091825.37,189.0146217389,14510889.08,996.4769806685,,,339573.49,-72.7513540188,,,,,0,,25263140.96,304.0069478518,-552655.5,-111.5845225151,,,,,,,25815796.46,250.4933796696,,,25815796.46,250.4933796696,,,37374415.7,568.5308195014,-11558619.24,-25.9497244049,-2763895.66999999,91.9699014794,,,,,0.01,,0.01,,389283.37,-96.6200686749,389283.37,-96.6200686749,,,,,,,16004.33,-99.8660021697,,,16004.33,-99.8660021697,,,,,,,,,373279.04,187.5769538007,,,,,,,,,,,,,,,373279.04,187.5769538007,,,,,,,,,26205079.83,564.9081649767,37763699.07,966.6039684909,-11558619.24,-25.9497244049,,,,,,,,,,,
688387.SH,688387,信科移动,10015571,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,6919437218.88,22.1316885076,6919437218.88,22.1316885076,,,,,,,,,,,7466761636.46,7.9305693477,5534043671.02,12.9860036283,,,,,1331630831.42,1.6234487066,,,,,,,,,,,,,24288580.4,2.5239018753,364672869.31,-3.3312462708,192077102.78,2.7371182268,,,20048581.53,-83.5501900063,61581914.09,-49.6793656708,27158297.42,22.3628055398,,,,,,,4618997.73,,33425338.94,31.8461847997,-832094.82,-134.2709871412,,,,,248835.82,-63.6264574986,-261543120.83,-157.7882393593,-30225075.23,-5231.8443041874,156544786.55,-1.1741282704,,,0,,-644254654.6,44.8878472245,3493797.33,-58.4189407956,,,3881899.58,-67.9143571008,,,,,0,,-644642756.85,45.0284597863,16618861.94,986.1465080747,,,,,,,-661261618.79,43.6847739248,,,-661261618.79,43.6847739248,,,-673788450.13,43.0782657424,12526831.34,31.9209364973,-828713699.82,37.505865944,,,,,-0.23,54.9019607843,-0.23,54.9019607843,39154979.75,17.1582638338,39154979.75,17.1582638338,,,,,,,39287345.34,14.0874060903,,,39287345.34,14.0874060903,,,,,,,,,-132365.59,86.9666761357,,,,,,,,,,,,,,,-132365.59,-2781.6661840871,,,,,,,,,-622106639.04,45.4672254356,-634633470.38,44.8283814832,12526831.34,31.9209364973,,,,,,,,,,,标准无保留意见
688387.SH,688387,信科移动,10015571,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-24 00:00:00,2022-10-24 00:00:00,CNY,4352505666.2,60.1098173439,4352505666.2,60.1098173439,,,,,,,,,,,4669688755.77,25.8862880001,3417851345.79,45.5924365395,,,,,866180211.22,-1.2619293872,,,,,,,,,,,,,16634744.77,18.584031376,241204190.29,0.5897280801,116580874.78,-7.0955806306,,,11237388.92,-89.3332221478,37910925.26,-62.4712262872,11369206.51,-20.3288322763,,,,,,,,,28128184.12,120.2396505534,1941025.99,111.1415741211,,,,,,,-58816637.83,-40.2994317262,-23141825.44,-503.4970060094,73101576.35,-28.3438396715,,,0,,-297911792.37,67.2620725681,4486632.5,-29.0480729318,,,2742024.02,-59.8991080928,,,,,0,,-296167183.89,67.472174831,1248178.57,156.628020502,,,,,,,-297415362.46,67.2558203562,,,-297415362.46,67.2558203562,,,-278803599.34,68.6708075554,-18611763.12,-1.241090022,-358981842.69,58.2818452943,,,,,-0.1,69.696969697,-0.1,69.696969697,19217390.72,12.155169333,19217390.72,12.155169333,,,,,,,19521840.55,20.0425250521,,,19521840.55,20.0425250521,,,,,,,,,-304449.83,-134.9056416113,,,,,,,,,,,,,,,-304449.83,,,,,,,,,,-278197971.74,68.782674214,-259586208.62,70.257601241,-18611763.12,-1.241090022,,,,,,,,,,,
688387.SH,688387,信科移动,10015571,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-09-06 00:00:00,2022-09-06 00:00:00,CNY,2645807447.5,81.617487483,2645807447.5,81.617487483,,,,,,,,,,,2859367198.06,32.0910758128,2023456328.21,61.2137263287,,,,,571119848.78,-3.9645378992,,,,,,,,,,,,,12677432.69,17.807294283,160296725.63,0.3711826134,75468607.53,7.4716782829,,,16348255.22,-77.9586776403,29579291.47,-58.1191076452,7176669.63,8.7362777292,,,,,,,,,17770361.29,863.0563273473,919300.71,2518.1065007195,,,,,,,-26364787.09,18.0500531689,-9649068.81,-125.4011754902,47467852.76,-21.1864775237,,,0,,-184335392.41,70.9294087,3371084.2,60.4638161443,,,1350211.14,-69.7648036649,,,,,0,,-182314519.35,71.3549417883,2150528.45,250.1565744734,,,,,,,-184465047.8,70.9516873633,,,-184465047.8,70.9516873633,,,-167762436.85,72.9423258754,-16702610.95,-11.2729033806,-219698827.13,67.2467306202,,,,,,,,,18030616.15,1967.2378938838,18030616.15,1967.2378938838,,,,,,,17146037.49,810.46955445,,,17146037.49,810.46955445,,,,,,,,,884578.66,187.4954051687,,,,,,,,,,,,,,,884578.66,,,,,,,,,,-166434431.65,73.7549798968,-149731820.7,75.8163853541,-16702610.95,-11.2729033806,,,,,,,,,,,
688387.SH,688387,信科移动,10015571,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,961326439.42,,961326439.42,,,,,,,,,,,,1032255193.77,,640680200.69,,,,,,260765114.4,,,,,,,,,,,,,,8835127.44,,69336532.23,,41899637.26,,,,10738581.75,,13717050.66,,6714168.76,,,,,,,,19410.96,,7945191.86,,-159328.01,,,,,,,,-18551442.41,,44105515.62,,24949400.34,,,,0,,-12460677.98,,1323410.28,,,,1246203.17,,,,,,0,,-12383470.87,,4770636.85,,,,,,,,-17154107.72,,,,-17154107.72,,,,-7976938.58,,-9177169.14,,-34419200.0,89.4008247348,,,,,0.0,,0.0,,11517493.48,,11517493.48,,,,,,,,11943723.24,,,,11943723.24,,,,,,,,,,-426229.76,,,,,,,,,,,,,,,,-426229.76,,,,,,,,,,-5636614.24,,3540554.9,,-9177169.14,,,,,,,,,,,,
688387.SH,688387,信科移动,10015571,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-20 00:00:00,CNY,5665554372.85,25.145632278,5665554372.85,25.145632278,,,,,,,,,,,6918115675.28,11.3350051859,4897990453.07,18.238049917,,,,,1310357843.95,-7.6946639349,,,,,,,,,,,,,23690651.6,4.9863402436,377239651.12,13.1689875415,186959792.23,33.3404241215,,,121877283.31,-21.6678102855,122379049.69,-27.0590359759,22194895.99,14.499696432,,,,,,,,,25351768.04,83.5295590448,-355184.75,-103.9232668487,,,,,684112.14,2322.9635920851,-101456575.94,36.6426436416,588971.01,101.1277451302,158404660.45,15.3479746566,,,0,,-1168988366.73,33.1167366932,8402376.94,112.6252365486,,,12098556.33,84.7838271594,,,,,0,,-1172684546.12,33.0047563344,1530075.53,1694.681998065,,,,,,,-1174214621.65,32.9136660568,,,-1174214621.65,31.1516121081,,,-1183710333.0,32.4257939135,9495711.35,570.8702091198,-1326066377.81,-166.7274915055,,,,,-0.51,,-0.51,,33420587.22,883.2169231821,33420587.22,883.2169231821,,,,,,,34436180.72,545131.507707892,,,34436180.72,545131.507707892,,,,,,,,,-1015593.5,76.1641070147,-1011000.13,76.2719130175,,,,,,,,,,,,,-4593.37,,,,,,,,,,-1140794034.43,34.9815918365,-1150289745.78,34.4932383609,9495711.35,570.8702091198,,,,,,,,,,,标准无保留意见
688387.SH,688387,信科移动,10015571,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-24 00:00:00,2022-10-24 00:00:00,CNY,2718450210.24,,2718450210.24,,,,,,,,,,,,3709449877.31,,2347547322.53,,,,,,877250492.99,,,,,,,,,,,,,,14027811.82,,239790080.85,,125484746.12,,,,105349423.0,,101018289.46,,14270164.27,,,,,,,,1790567.67,,12771625.84,,919300.71,,,,,,617448.41,,-41922221.0,,5735315.28,,102017155.28,,,,0,,-909989775.59,,6323482.23,,,,6837813.05,,,,,,0,,-910504106.41,,-2204171.29,,,,,,,,-908299935.12,,,,-908299935.12,,,,-889916329.1,,-18383606.02,,-860493100.0,,,,,,-0.33,,-0.33,,17134645.54,,17134645.54,,,,,,,,16262437.45,,,,16262437.45,,,,,,,,,,872208.09,,872208.09,,,,,,,,,,,,,,,,,,,,,,,,-891165289.58,,-872781683.56,,-18383606.02,,,,,,,,,,,,
688387.SH,688387,信科移动,10015571,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-12-24 00:00:00,2022-09-06 00:00:00,CNY,1456802141.78,,1456802141.78,,,,,,,,,,,,2164693701.27,,1255138984.93,,,,,,594696829.99,,,,,,,,,,,,,,10761161.07,,159703932.4,,70221856.34,,,,74170936.54,,70627175.8,,6600069.25,,,,,,,,5293150.68,,1845204.77,,35113.19,,,,,,614483.8,,-32171817.2,,37986701.89,,60228056.39,,,,0,,-634095779.16,,2100837.61,,,,4465693.31,,,,,,0,,-636460634.86,,-1432190.67,,,,,,,,-635028444.19,,,,-635028444.19,,,,-620017951.57,,-15010492.62,,-670769151.57,,,,,,,,,,872208.09,,872208.09,,,,,,,,1883208.22,,,,1883208.22,,,,,,,,,,-1011000.13,,-1011000.13,,,,,,,,,,,,,,,,,,,,,,,,-634156236.1,,-619145743.48,,-15010492.62,,,,,,,,,,,,标准无保留意见
688387.SH,688387,信科移动,10015571,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-12-24 00:00:00,2022-09-06 00:00:00,CNY,4527169082.71,0.8682285486,4527169082.71,0.8682285486,,,,,,,,,,,6213783044.9,4.0907929516,4142482438.19,10.6557535183,,,,,1419590567.36,-4.4434661192,,,,,,,,,,,,,22565460.94,-34.3228363817,333341898.09,-14.7698271618,140212387.55,-17.5115262983,,,155590292.77,7.3356910151,167778218.08,13.9085873091,19384240.03,114.0470794034,,,,,,,,,13813452.27,-30.611993492,9053290.63,-53.5445798338,,,,,28234.52,-96.4354337568,-160133853.07,62.4061117869,-52225542.3,-20.2337919863,137327647.86,-45.498332107,,,0,,-1747804022.91,-4.1535484002,3951730.79,13.520789148,,,6547410.84,-37.5783291568,,,,,0,,-1750399702.96,-3.874436991,-95948.63,92.3705406585,,,,,,,-1750303754.33,-3.946318764,,,-1705507794.16,-4.7189382532,-44795960.17,18.8491431586,-1751719186.29,-6.9790679491,1415431.96,103.0496806605,-497161492.55,-1064.554959446,,,,,,,,,-4267092.07,-215.7659322825,-4267092.07,-215.7659322825,,,,,,,-6318.2,-499.3805309735,,,-6318.2,-499.3805309735,,,,,,,,,-4260773.87,-215.644153884,-4260773.87,-215.644153884,,,,,,,,,,,,,,,,,,,,,,,-1754570846.4,-4.4283252897,-1755986278.36,-7.4816098165,1415431.96,103.0496806605,,,,,,,,,,,标准无保留意见
688387.SH,688387,信科移动,10015571,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2021-12-24 00:00:00,2022-09-06 00:00:00,CNY,4488201238.24,-12.8551856175,4488201238.24,-12.8551856175,,,,,,,,,,,5969579891.46,2.4443794685,3743576186.94,-7.1591188845,,,,,1485602825.58,36.7345506194,,,,,,,,,,,,,34358153.88,26.1383539141,391107851.82,-1.3176391388,169978157.26,-0.2759848331,,,144956715.98,26.7228180099,147291983.9,19.3846505799,9056063.78,23.9402572588,,,,,,,,,19907550.26,97.9668972797,19488125.6,113.1200826936,,,,,792088.52,898.2849817877,-425957145.38,-330.6071917044,-43436659.06,,251969624.36,94.6716413822,,,0,,-1678103194.52,-163.7635953896,3481063.53,-30.5467313007,,,10489002.86,159.0647688815,,,,,0,,-1685111133.85,-165.2667434444,-1257607.2,80.1857171261,,,,,,,-1683853526.65,-167.7438761998,,,-1628652679.84,-169.5537307901,-55200846.81,-123.4740195896,-1637441061.95,-170.4917267502,-46412464.7,-97.102122949,-42691114.6200001,-226.9222830452,,,,,,,,,3685965.28,507.8951747957,3685965.28,507.8951747957,,,,,,,1582,,,,1582,,,,,,,,,,3684383.28,507.6342688746,3684383.28,512.285364497,,,,,,,,,,,,,,,,,,,,,,,-1680167561.37,-167.415607985,-1633755096.67,-170.1534317388,-46412464.7,-97.102122949,,,,,,,,,,,标准无保留意见
