SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600862.SH,600862,中航高科,10004306,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,1251992127.83,8.3580674961,1251992127.83,8.3580674961,,,,,,,,,,,867450001.16,6.608411185,744875662.79,2.9002362223,,,,,32650934.23,155.7704975562,,,,,,,,,,,,,7757684.17,21.7344736904,7218026.33,-22.9894147779,81701795.44,20.5598606298,,,-6754101.8,-4.1913988313,7437.5,-99.7355581675,7427907.79,-20.573914208,,,,,,,,,2881139.86,22784.7150868163,2881139.86,22784.7150868163,,,,,129319.06,592.2444293794,,,,,7166662.68,87.7200542684,,,0,,394719248.27,14.2304168279,2890.51,-90.9644145145,,,492059.32,313.3098279108,,,,,0,,394230079.46,14.1176058297,62689595.93,15.041371703,,,,,,,331540483.53,13.9446000887,,,331540483.53,13.9446000887,,,334479536.95,14.9145667457,-2939053.42,-2792.1918144685,325789347.03,13.147411931,,,,,0.24,14.8325358852,0.24,14.8325358852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331540483.53,13.9446000887,334479536.95,14.9145667457,-2939053.42,-2792.1918144685,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-16 00:00:00,2023-03-16 00:00:00,CNY,4446112680.24,16.7686851486,4446112680.24,16.7686851486,,,,,,,,,,,3556184607.33,13.9945767949,3070485926.17,15.3151291741,,,,,163323782.82,7.9896150181,,,,,,,,,,,,,34104978.05,8.436966277,27983628.37,-18.6198787094,284076890.46,11.5450306958,,,-23790598.54,-60.3640453195,3183111.12,-76.2612716998,32385002.07,2.0533656764,,,,,,,,,5102989.81,-51.9267759813,5102989.81,69.2628827546,,,,,3081092.41,89.0884768403,-2018707.11,54.0011106686,-18746544.84,37.0994372675,13641484.41,-65.0743947745,,,0,,890988387.59,26.3586238601,3268551.79,16.3225492573,,,670582.88,-69.2516022624,,,,,0,,893586356.5,26.6141133375,126087878.74,10.1415515454,,,,,,,767498477.76,29.8033870699,,,767498477.76,29.8033870699,,,765300799.53,29.4029691935,2197678.23,1773.8107748723,742695037.35,35.4845127153,,,,,0.55,30.9523809524,0.55,30.9523809524,-1414495.75,-13.1370886983,-1414495.75,-13.1370886983,,,,,,,-1414495.75,,,,-1414495.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766083982.01,29.8387024257,763886303.78,29.4374284084,2197678.23,1773.8107748723,,,,,,,,,,,标准无保留意见
600862.SH,600862,中航高科,10004306,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-22 00:00:00,2022-10-22 00:00:00,CNY,3363759414.9,18.0179832802,3363759414.9,18.0179832802,,,,,,,,,,,2583647100.89,17.6179311167,2254285888.09,17.788766761,,,,,84324783.0,34.8245567904,,,,,,,,,,,,,25036674.75,41.9935080725,19737231.46,-17.5365285727,220800629.95,17.284026744,,,-20538106.36,-114.6946616532,2543115.29,-74.0377016776,24779399.08,27.4521090995,,,,,,,,,6140853.23,651.3003281246,6140853.23,651.3003281246,,,,,410939.84,-2.6580147372,,,-9194732.73,-9.8305340971,9075167.17,-64.914501763,,,0,,786544541.52,16.9932727344,3321368.1,-58.4416534417,,,452086.61,-54.31442546,,,,,0,,789413823.01,16.2096483748,120509282.39,8.9581436009,,,,,,,668904540.62,17.6199295643,,,668904540.62,17.6199295643,,,671008321.46,18.0522934967,-2103780.84,-799.451265876,656362046.86,21.5041310853,,,,,0.482,18.137254902,0.482,18.137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668904540.62,17.8790789314,671008321.46,18.3125334215,-2103780.84,-799.451265876,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,2299110916.37,18.8831144306,2299110916.37,18.8831144306,,,,,,,,,,,1738437592.96,16.5079232619,1528468960.73,17.9260890868,,,,,42653421.74,-15.777912066,,,,,,,,,,,,,17908148.85,29.7948091946,13005035.8,-25.1766345952,150495318.24,23.8296020761,,,-14093292.4,-91.4500962443,1626333.34,-75.1123966044,16615993.64,18.9627273559,,,,,,,,,612042.98,-68.215497545,612042.98,-68.215497545,,,,,-68744.27,-120.3167135758,,,-9287476.59,-11.0171723301,6392133.96,-60.1202745566,,,0,,558321279.49,23.5955232127,1053650.35,-86.5930653407,,,399975.4,-8.4553294497,,,,,0,,558974954.44,21.740009127,84410123.79,12.2706491266,,,,,,,474564830.65,23.5941871388,,,474564830.65,23.5941871388,,,475763450.27,24.0416641178,-1198619.62,-386.1636414298,470610920.66,29.895941297,,,,,0.34,21.4285714286,0.34,21.4285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474564830.65,23.9979381351,475763450.27,24.4473208691,-1198619.62,-386.1636414298,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2023-04-26 00:00:00,CNY,1155421240.67,16.6404793739,1155421240.67,16.6404793739,,,,,,,,,,,813678762.79,13.1379009585,723881392.44,12.9865716687,,,,,12765715.57,11.8547698478,,,,,,,,,,,,,6372627.19,38.8792271895,9372771.69,7.83700321,67768654.52,19.4675852123,,,-6482398.62,-123.096441187,2812527.78,-11.6596687,9351975.13,52.9268775329,,,,,,,,,12589.8,101.0768817696,12589.8,101.0768817696,,,,,-26271.31,-8573.249475891,,,,,3817739.51,-58.6600770665,,,0,,345546535.88,23.6490063118,31990.29,-99.2384859549,,,119053.38,258.6277883611,,,,,0,,345459472.79,21.8013706934,54493088.01,17.3865020109,,,,,,,290966384.78,22.6653836429,,,290966384.78,22.6653836429,,,291068005.06,22.7393973557,-101620.28,-268.6820872633,287933538.62,26.6158136776,,,,,0.209,22.9411764706,0.209,22.9411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290966384.78,22.6653836429,291068005.06,22.7393973557,-101620.28,-268.6820872633,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-16 00:00:00,2023-03-16 00:00:00,CNY,3807624171.31,30.7678100855,3807624171.31,30.7678100855,,,,,,,,,,,3119608587.81,27.2552313502,2662691312.2,30.6888319097,,,,,151240267.68,66.8634879625,,,,,,,,,,,,,31451431.39,41.7211752757,34386319.32,-5.4273754368,254674626.64,-5.9169789685,,,-14835369.42,-153.5530822976,13408936.99,-23.2828934935,31733399.34,9.747057913,,,,,,,,,10615035.53,41.8093045405,3014830.97,-59.6882063479,,,,,1629444.83,11032.9069836098,-4388599.68,-1062.5392045091,-29803461.25,-47.2295735821,39058691.53,-38.1624434228,,,0,,705126694.46,38.1789193684,2809903.85,-66.918337998,,,2180870.97,-5.8381979496,,,,,0,,705755727.34,36.6479100874,114478030.29,32.1467513649,,,,,,,591277697.05,37.5550515782,,,591277697.05,37.5550515782,,,591408994.94,37.2510382037,-131297.89,87.4689840441,548177073.87,48.879018508,,,,,0.42,35.4838709677,0.42,35.4838709677,-1250249.38,91.1250532549,-1250249.38,91.1250532549,,,,,,,,,,,,,,,,,,,,,-1250249.38,91.1250532549,-1250249.38,91.1250532549,,,,,,,,,,,,,,,,,,,,,,,590027447.67,41.9151764198,590158745.56,41.5899273317,-131297.89,87.4689840441,,,,,,,,,,,标准无保留意见
600862.SH,600862,中航高科,10004306,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-22 00:00:00,CNY,2850209198.13,21.9540557819,2850209198.13,21.9540557819,,,,,,,,,,,2196643892.95,14.1406482554,1913837753.87,17.7910779502,,,,,62544083.22,-9.3439116908,,,,,,,,,,,,,17632267.2,34.8117106482,23934514.42,-1.4072184605,188261467.55,-4.275989103,,,-9566193.31,-191.3166294223,9795416.64,-23.9699379443,19442125.56,15.5712004363,,,,,,,,,817363.31,-93.9329966413,817363.31,-93.9300013526,,,,,422160.94,2899.0061349124,,,-8371745.44,35.3185505618,25865863.75,-48.553276186,,,0,,672298947.74,44.5819971352,7992060.26,93.9441413052,,,989560.96,-54.4091044703,,,,,0,,679301447.04,45.4777644685,110601446.03,66.0793523798,,,,,,,568700001.01,42.0508253374,,,568700001.01,42.0508253374,,,568399225.11,41.8493752836,300775.9,184.3631624764,540197309.34,56.2740543755,,,,,0.408,40.6896551724,0.408,40.6896551724,-1250249.38,90.3935660918,-1250249.38,90.3935660918,,,,,,,,,,,,,,,,,,,,,-1250249.38,90.3935660918,-1250249.38,90.3935660918,,,,,,,,,,,,,,,,,,,,,,,567449751.63,46.5010437829,567148975.73,46.2887386321,300775.9,184.3631624764,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-26 00:00:00,CNY,1933925543.07,9.3417699834,1933925543.07,9.3417699834,,,,,,,,,,,1492119629.54,5.5113086795,1296124523.9,5.9578301101,,,,,50643985.19,25.509733201,,,,,,,,,,,,,13797276.61,24.4465251862,17380982.17,8.2978088045,121534201.61,-3.3788327806,,,-7361339.94,-215.0104729192,6534712.54,-25.2889095772,13967394.67,23.1269705103,,,,,,,,,1925601.89,-83.2063412396,1925601.89,-83.2063412396,,,,,338363.14,2343.4110192388,,,-8365801.79,36.0688825096,16028530.51,-23.6613805181,,,0,,451732607.28,20.8729178323,7858995.19,101.4138463624,,,436918.28,-64.3992313228,,,,,0,,459154684.19,21.9858722228,75184497.86,37.1851450117,,,,,,,383970186.33,19.3956616692,,,383970186.33,19.3956616692,,,383551328.22,19.1518120188,418858.11,236.6026017163,362298402.83,24.3063706125,,,,,0.28,21.7391304348,0.28,21.7391304348,-1250249.38,89.7581249826,-1250249.38,89.7581249826,,,,,,,,,,,,,,,,,,,,,-1250249.38,89.7581249826,-1250249.38,89.7581249826,,,,,,,,,,,,,,,,,,,,,,,382719936.95,23.7024466047,382301078.84,23.4447210118,418858.11,236.6026017163,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-23 00:00:00,2022-04-23 00:00:00,CNY,990583412.27,28.549935314,990583412.27,28.549935314,,,,,,,,,,,719192026.63,23.1525580852,640679137.13,23.5508355406,,,,,11412759.23,46.4933404876,,,,,,,,,,,,,4588610.78,135.1346227873,8691609.94,36.7466165029,56725558.15,7.9794365821,,,-2905648.6,9.2614084632,3183741.49,-22.4934855098,6115324.71,-16.3401323169,,,,,,,,,-1169097.7,-115.3394696992,-1169097.7,-115.3394696992,,,,,310.05,102.0556895958,,,,,9234994.26,-22.5428314022,,,0,,279457592.25,35.6773767765,4200879.84,132.4555383696,,,33196.92,74.9742521529,,,,,0,,283625275.17,36.5156001674,46421937.0,109.800121442,,,,,,,237203338.17,27.7803931616,,,237203338.17,27.7803931616,,,237143094.5,27.6088153368,60243.67,129.7667136413,227407248.95,35.9229838476,,,,,0.17,27.8195488722,0.17,27.8195488722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237203338.17,32.1844466779,237143094.5,32.0020005605,60243.67,129.7667136413,,,,,,,,,,,
600862.SH,600862,中航高科,10004306,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-16 00:00:00,2022-03-16 00:00:00,CNY,2911744234.93,17.7223924068,2911744234.93,17.7223924068,,,,,,,,,,,2451458030.22,16.0268266813,2037428350.45,22.577938001,,,,,90637124.71,-7.1967631803,,,,,,,,,,,,,22192471.47,36.2958731458,36359696.56,-37.4571299579,270691378.58,-2.763462364,,,-5850991.55,-2766.7017077216,17478418.57,76.1342453555,28915034.21,132.5967600472,,,,,,,,,7485429.51,-96.9973671576,7478781.51,-52.3282316757,,,,,-14904.04,-112.1208956882,-377501.22,96.4017315544,-20242849.67,-194.693453282,63163381.11,44.9158974549,,,0,,510299760.4,-23.1999417803,8493841.24,72.2073296682,,,2316088.82,21.6875350071,,,,,0,,516477512.82,-22.6229281057,86629469.97,-15.9134053028,,,,,,,429848042.85,-23.8475428742,,,429848042.85,-1.9543206165,,,430895826.13,-21.8800934479,-1047783.28,-108.1383741289,368203041.21,46.613215726,,,,,0.31,-22.5,0.31,-22.5,-14087401.49,39.9304230086,-14087401.49,39.9304230086,,,,,,,,,,,,,,,,,,,,,-14087401.49,39.9304230086,-14087401.49,39.9304230086,,,,,,,,,,,,,,,,,,,,,,,415760641.36,-23.1503731272,416808424.64,-21.0785631393,-1047783.28,-108.1383741289,,,,,,,,,,,标准无保留意见
