SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300522.SZ,300522,世名科技,10326539,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,144810093.57,-5.9712786376,144810093.57,-5.9712786376,,,,,,,,,,,132674297.73,19.0513119612,105921468.07,11.859859574,,,,,10394996.16,69.6127422629,,,,,,,,,,,,,1475337.8,60.6042833621,2883891.13,25.0421986741,11290972.84,55.9971059048,,,707631.73,341.7785458958,619586.08,206.6498787429,201928.37,236.1795029571,,,,,,,,,,,,,,,,,,,,,-584002.71,61.1518746974,517399.85,97.2926175247,,,0,,12069192.98,-70.79524769,318597.12,186.4973547314,,,184025.75,3794.230362282,,,,,0,,12203764.35,-70.5455058392,923304.44,-71.657961265,,,,,,,11280459.91,-70.4505725081,,,11280459.91,-70.4505725081,,,11280459.91,-70.4505725081,,,10726284.37,-71.6696524871,,,,,0.0416,-70.306923626,0.0418,-69.9496764917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11280459.91,-70.4505725081,11280459.91,-70.4505725081,,,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,622660138.41,-7.0829143415,622660138.41,-7.0829143415,,,,,,,,,,,590191682.38,4.3350796948,460316158.43,4.5047316817,,,,,55027150.56,-6.6966984113,,,,,,,,,,,,,4586688.16,4.5231421219,14709436.27,-45.571271329,54395447.23,54.7442688165,,,1156801.73,434.012897071,1998364.85,430.2036326592,220685.45,-82.632581849,,,,,,,-2393706.67,77.4344032932,,,,,,,,,-4976.05,-114.4713698922,-380997.45,,-3344104.35,-78.2354226828,4571864.08,-38.4407815459,,,0,,30916535.59,-69.061942892,251007.19,130.1409118857,,,1657571.36,75.8004970968,,,,,0,,29509971.42,-70.221014997,223894.17,-96.1318905092,,,,,,,29286077.25,-68.6136842597,,,29286077.25,-68.6136842597,,,29286077.25,-68.6677225609,,,28317424.63,-70.2907593445,,,,,0.1085,-68.7859608746,0.1084,-68.6070083985,450000.0,54.797909609,450000.0,54.797909609,,,,,,,,,,,,,,,,,,,,,450000.0,54.797909609,,,,,,,,,450000.0,54.797909609,,,,,,,,,,,,,,,29736077.25,-68.2303906474,29736077.25,-68.2849192801,,,,,,,,,,,,,标准无保留意见
300522.SZ,300522,世名科技,10326539,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,488228447.05,-4.0338605478,488228447.05,-4.0338605478,,,,,,,,,,,427025676.86,5.7855852429,349501579.08,11.8668917521,,,,,34271168.82,-15.3050152298,,,,,,,,,,,,,3080999.6,-3.1607222277,10305421.19,-60.8903894142,28620031.34,31.8991128332,,,1246476.83,377.2109894395,900517.39,697.2143540077,161458.38,-85.6109447749,,,,,,,,,,,,,,,639956.46,9516.0885100961,259563.94,6126.9098508156,,,-3237411.26,-22.9525507271,1453876.04,-53.7226818395,,,0,,60318755.37,-43.1432514521,206093.49,166.7050021385,,,1014718.14,270.9697843986,,,,,0,,59510130.72,-43.801501623,4010703.28,-52.7617625603,,,,,,,55499427.44,-43.0204531386,,,55499427.44,-43.0204531386,,,55499427.44,-43.1162689437,,,54730334.41,-42.1717999011,,,,,0.2055,-43.8371139656,0.2054,-43.4159779614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55499427.44,-43.0204531386,55499427.44,-43.1162689437,,,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2022-08-16 00:00:00,CNY,331454214.72,2.4619036071,331454214.72,2.4619036071,,,,,,,,,,,286118481.97,13.0076737274,229642457.52,17.6472560988,,,,,23815054.53,-1.2096054468,,,,,,,,,,,,,2304677.28,8.9452350819,9987050.68,-39.4107646622,19720303.76,29.6168126075,,,648938.2,832.0340298067,501118.19,8.9782226095,78911.39,-83.0323792879,,,,,,,,,,,,,,,273627.52,230.6330093887,268387.49,6331.7870784234,,,-3150326.77,-2.558843039,627970.96,-68.9171007073,,,0,,43355391.95,-37.6524679707,149523.21,226.3258941851,,,35002.39,-54.0431277109,,,,,0,,43469912.77,-37.4604910751,3298569.16,-39.9707537675,,,,,,,40171343.61,-37.2450076854,,,40171343.61,-37.2450076854,,,40171343.61,-37.0372550392,,,39312096.23,-36.2752200379,,,,,0.1488,-37.5577003777,0.1487,-37.3367045933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40171343.61,-37.2450076854,40171343.61,-37.0372550392,,,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-25 00:00:00,CNY,154006234.98,10.3220381363,154006234.98,10.3220381363,,,,,,,,,,,111442953.08,9.4561352922,94691222.1,15.1144280313,,,,,6128664.64,-19.1330419899,,,,,,,,,,,,,918616.72,15.4832601098,2306334.31,-53.2841159726,7237937.38,11.0782104502,,,160177.93,159.2510712808,202050.0,-56.0601664086,60065.64,-91.9881309556,,,,,,,,,,,,,,,3891.97,-60.9588821234,,,,,-1503297.02,-5.7573811964,262249.98,-66.8273206894,,,0,,41326126.83,11.2215787418,111204.21,376.2042222128,,,4725.6,-84.248,,,,,0,,41432605.44,11.528099918,3257720.62,16.9668512003,,,,,,,38174884.82,11.0873046427,,,38174884.82,11.0873046427,,,38174884.82,11.3995466467,,,37861464.16,12.6635701602,,,,,0.1401,8.8578088578,0.1391,9.9604743083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38174884.82,11.0873046427,38174884.82,11.3995466467,,,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-25 00:00:00,CNY,670124481.41,47.4343801061,670124481.41,47.4343801061,,,,,,,,,,,565669460.46,59.7433093922,440473987.18,65.367030143,,,,,58976638.15,54.9621491284,,,,,,,,,,,,,4388203.48,17.5688156736,27025132.92,21.2826438563,35151833.18,26.6458219764,,,-346334.45,91.5111800511,376905.16,,1270686.57,-75.1960355698,,,,,,,-10607770.32,-14150.0269139073,498255.37,76.0340639996,,,,,-13268.75,96.4282399454,34385.48,72.7982166126,,,-1876228.81,-35.6568368546,7426774.08,95.1179976189,,,0,,99930436.75,-2.8316267878,109066.74,232.1268569452,,,942870.69,201.0268274355,,,,,0,,99096632.8,-3.3789669412,5788206.63,-40.3383041252,,,,,,,93308426.17,0.4824061742,,,93308426.17,0.4824061742,,,93469353.79,0.7972988821,-160927.62,-223.3698994459,95315208.35,6.6236135808,,,,,0.3476,-0.2868617326,0.3453,0.9353990061,290701.6,139.2467898004,290701.6,139.2467898004,,,,,,,,,,,,,,,,,,,,,290701.6,139.2467898004,,,,,,,,,290701.6,139.2467898004,,,,,,,,,,,,,,,93599127.77,1.6059179925,93760055.39,1.9249393971,-160927.62,-223.3698994459,,,,,,,,,,,标准无保留意见
300522.SZ,300522,世名科技,10326539,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,508750742.54,67.4788490567,508750742.54,67.4788490567,,,,,,,,,,,403670949.95,79.9987516088,312426289.5,79.8808268431,,,,,40464224.55,130.0754813456,,,,,,,,,,,,,3181559.87,27.2972314696,26350099.21,86.454140895,21698425.96,23.3226360502,,,-449649.14,63.611874815,112958.0,-89.6861605427,1122091.6,-53.4008180587,,,,,,,,,498255.37,-70.7749702239,,,,,6655.06,-76.9734572615,-4306.75,-152.407961313,,,-2633057.42,-14.8956861774,3141660.1,54.681660391,,,0,,106088998.95,30.9929653433,77273.95,969.0917266187,,,273531.21,167.6674460266,,,,,0,,105892741.69,30.9041288544,8490374.53,3.9650164017,,,,,,,97402367.16,33.9291506502,,,97402367.16,33.9291506502,,,97566433.16,34.0997198956,-164066.0,-449.8037420541,94642984.42,35.6121224756,,,,,0.3659,33.7842778793,0.363,34.1959334566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97402367.16,33.9291506502,97566433.16,34.0997198956,-164066.0,-449.8037420541,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-06 00:00:00,2022-08-16 00:00:00,CNY,323490197.87,75.1589541507,323490197.87,75.1589541507,,,,,,,,,,,253185002.87,80.6377735035,195195761.58,83.7199251674,,,,,24106649.88,119.5644457043,,,,,,,,,,,,,2115445.69,44.8458960321,16483209.64,75.8318390982,15214310.06,15.9516083668,,,69626.02,106.825277686,459833.33,95.424279643,465070.45,-63.6756877123,,,,,,,,,498255.37,-62.3195618973,,,,,-209462.77,-824.7422901567,-4306.75,-152.407961313,,,-3071726.12,-34.7407073622,2020310.12,58.8659211368,,,0,,69538264.85,54.9651363733,45820.21,45720.21,,,76163.56,1229.3949057371,,,,,0,,69507921.5,54.9169502827,5494936.83,3.448583553,,,,,,,64012984.67,61.8283343811,,,64012984.67,61.8283343811,,,63801766.64,61.1802867782,211218.03,854.4524971246,61690438.56,65.0492945871,,,,,0.2383,61.2313937754,0.2373,61.3188307274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64012984.67,61.8283343811,63801766.64,61.1802867782,211218.03,854.4524971246,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,139596981.33,142.8131556593,139596981.33,142.8131556593,,,,,,,,,,,101815172.61,121.6263611063,82258343.91,154.8384316816,,,,,7578700.61,27.3182761319,,,,,,,,,,,,,795454.44,46.550316553,4936938.17,169.8527455743,6516073.09,-1.4050424291,,,-270337.61,78.7535486285,459833.33,,749708.21,-41.6201857106,,,,,,,,,,,,,,,9968.9,,-4306.75,,,,-1421458.25,-10.7289234663,790560.14,209.0456910307,,,0,,37156572.76,247.6067661312,23352.21,,,,30000.0,844.4238070353,,,,,0,,37149924.97,247.6478857813,2785165.7,568.4580356212,,,,,,,34364759.27,234.6318435246,,,34364759.27,,,,34268438.22,233.2946299067,96321.05,882.9483797811,33605773.46,238.550550692,,,,,0.1287,120.0,0.1265,123.1040564374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34364759.27,234.6318435246,34268438.22,233.2946299067,96321.05,882.9483797811,,,,,,,,,,,
300522.SZ,300522,世名科技,10326539,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,454523891.19,22.3498547428,454523891.19,22.3498547428,,,,,,,,,,,354111519.67,19.9317440631,266361430.57,21.3071103904,,,,,38058737.88,39.6914194081,,,,,,,,,,,,,3732455.29,13.0999552167,22282770.28,7.745507553,27756014.87,1.6570952481,,,-4079889.22,-43.4192558459,,,5122917.24,77.6416798679,,,,,,,75500.0,-88.9658802511,283044.86,-83.5365674019,,,,,-371490.52,-580.3377422955,19899.21,100.8176081326,,,-1383069.85,-209.7746110442,3806298.84,-25.6052602138,,,0,,102842554.06,27.0426126839,32838.88,5373.1466666667,,,313218.16,447.8447093723,,,,,0,,102562174.78,26.7848605268,9701713.21,26.4180994883,,,,,,,92860461.57,26.8233011645,,,92860461.57,26.8233011645,,,92730018.39,25.9033644237,130443.18,130.2377009226,89394089.31,28.088830604,,,,,0.3486,-15.4294032023,0.3421,-15.7181571816,-740701.6,,-740701.6,,,,,,,,,,,,,,,,,,,,,,-740701.6,,,,,,,,,,-740701.6,,,,,,,,,,,,,,,,92119759.97,25.8116949276,91989316.79,24.8976833607,130443.18,130.2377009226,,,,,,,,,,,标准无保留意见
