SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002678.SZ,002678,珠江钢琴,10204860,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,373489234.23,-22.5352037814,373489234.23,-22.5352037814,,,,,,,,,,,339747320.4,-18.118863316,276517829.72,-20.1462537658,,,,,22250372.37,-7.8383361329,,,,,,,,,,,,,5097876.55,-13.8628481358,16294465.39,39.8128354472,28928905.17,-7.5686970481,,,-9342128.8,-113.964924285,2648494.54,191.7702776437,12013843.34,32.1723211748,,,,,,,,,6255359.9,917.9211675423,,,,,,,,,613483.17,,-6869292.61,1.3634372433,1501691.53,-15.7035642112,,,0,,35243155.82,-45.8117486854,22959.95,27.7510207307,,,1785277.0,575.2444071678,,,,,0,,33480838.77,-48.3256222773,2594966.13,-75.2098373273,,,,,,,30885872.64,-43.14530794,,,30885872.64,-43.14530794,,,30726373.39,-42.0918061779,159499.25,-87.3787395823,25770936.73,-50.2065951332,,,,,0.02,-50.0,0.02,-50.0,893486.62,125.6599202821,1137268.04,135.1198288389,-243781.42,0.0,,,,,,,,,,,,,,,,,,,1137268.04,135.1198288389,,,,,,,,,,,,,,,1137268.04,135.1198288389,,,,,,,,,31779359.26,-37.4941257135,31863641.43,-36.0453493136,-84282.17,-108.2633361743,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,1660157075.23,-17.8210632014,1660157075.23,-17.8210632014,,,,,,,,,,,1549862960.87,-14.651239579,1261409745.81,-16.329421289,,,,,84415232.97,-13.1696259439,,,,,,,,,,,,,22519022.58,-12.2957671318,68146771.27,2.8837603486,129003336.82,-10.6511801859,,,-15631148.58,37.937643061,19709288.01,18.5976044407,33703246.09,-27.6032774936,,,,,,,5648395.37,-18.1441022467,18018543.61,337.7241401926,-66438.08,99.6203427311,,,,,114324.12,-37.6444966624,-3282048.23,55.5445127478,-6395667.64,-829.2117078449,14039723.07,-17.4861516507,,,0,,138437384.66,-38.307815347,934980.44,173.7765613841,,,3842615.52,38.9110888103,,,,,0,,135529749.58,-38.9438166678,10293803.35,-67.0300153828,,,,,,,125235946.23,-34.3467896872,,,125235946.23,-34.3467896872,,,123247775.02,-33.7627189647,1988171.21,-57.550617165,108985911.89,-35.0525778608,,,,,0.09,-35.7142857143,0.09,-35.7142857143,4080231.18,126.9811086363,4060555.77,126.421369521,19675.41,-91.9987684663,,,,,-1270318.1,-127.3073410743,,,,,-1270318.1,-127.3073410743,,,,,,,5330873.87,135.9960736139,,,,,,,,,,,,,,,5330873.87,135.9960736139,,,,,,,,,129316177.41,-26.3706036657,127308330.79,-25.4205608971,2007846.62,-59.2690284218,,,,,,,,,,,标准无保留意见
002678.SZ,002678,珠江钢琴,10204860,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,1316644260.36,-16.5357187176,1316644260.36,-16.5357187176,,,,,,,,,,,1205446711.86,-12.6872879796,993267691.81,-13.1204887042,,,,,64550610.39,-19.0951312265,,,,,,,,,,,,,16800441.44,-18.5762606242,45195860.21,-4.5082350986,100413136.3,-5.9172535202,,,-14781028.29,13.7586766359,12747064.94,78.0228912223,25325731.78,-29.2150886419,,,,,,,10267545.19,,2023457.46,184.3008376067,,,,,,,24836.16,-87.4901357515,-191070.23,74.2710863591,-9480421.65,22.7223715109,11555950.51,-6.5706748789,,,0,,125397845.94,-35.3759474159,85576.96,-49.1262911862,,,3276312.98,332.5055568223,,,,,0,,122207109.92,-36.8284484793,19521551.9,-34.8069488491,,,,,,,102685558.02,-37.1986568747,,,102685558.02,-37.1986568747,,,100290767.86,-37.1932174301,2394790.16,-37.4256110188,93180335.54,-37.8381021913,,,,,0.07,-41.6666666667,0.07,-41.6666666667,-3164259.58,60.6152177974,-2920478.16,62.5120129487,-243781.42,0.0,,,,,,,,,,,,,,,,,,,-2920478.16,62.5120129487,,,,,,,,,,,,,,,-2920478.16,62.5120129487,,,,,,,,,99521298.44,-35.9885935333,97370289.7,-35.8946250034,2151008.74,-39.9717550813,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,848593629.42,-19.1065268696,848593629.42,-19.1065268696,,,,,,,,,,,769455706.63,-14.9910020198,630673220.72,-16.0545559057,,,,,46182663.27,-8.0716914094,,,,,,,,,,,,,10908661.61,-21.060215725,28225889.25,-7.5769075589,58758109.02,-17.3247326556,,,-5292837.24,55.1860734875,5369116.08,134.3923061404,16590259.45,-27.4904802936,,,,,,,5288759.82,420.1562939741,851488.08,166.2952265321,-2268764.64,-9.5321395567,,,,,11695.69,-92.2359744797,-819940.85,37.0157138387,-9582739.81,21.2055452164,8820006.35,29.0453128844,,,0,,83707192.07,-37.7482069062,51221.45,-56.2910740913,,,1581700.79,495.2916208634,,,,,0,,82176712.73,-38.8188283487,16223105.29,-25.5787324648,,,,,,,65953607.44,-41.3839391468,,,65953607.44,-41.3839391468,,,64163858.8,-41.9306377122,1789748.64,-11.520276839,57967760.84,-44.6935032055,,,,,0.05,-37.5,0.05,-37.5,-3235646.49,35.151644396,-2991865.07,37.1181683233,-243781.42,-5.2407180692,,,,,,,,,,,,,,,,,,,-2991865.07,37.1181683233,,,,,,,,,,,,,,,-2991865.07,37.1181683233,,,,,,,,,62717960.95,-41.6731315055,61171993.73,-42.147186943,1545967.22,-13.6879205141,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,482140601.23,-13.7199391306,482140601.23,-13.7199391306,,,,,,,,,,,414927459.68,-12.9878875397,346280347.21,-12.6653280259,,,,,24142763.31,-8.3733036877,,,,,,,,,,,,,5918324.95,-23.7887522124,11654484.61,-25.8858393004,31297735.99,-14.8858598358,,,-4366196.39,30.1149029941,907732.81,-79.1059980193,9089530.42,-23.9262426368,,,,,,,2390974.44,1141.7174148133,614523.02,9004.9046870358,,,,,,,2536.21,,,,-6964245.73,26.4629219014,1781441.31,-50.9202022761,,,0,,65038370.8,-14.750798241,17972.42,-67.5899258456,,,264389.75,131.2956857308,,,,,0,,64791953.47,-15.008224091,10467725.3,-9.364299695,,,,,,,54324228.17,-16.0159386151,,,54324228.17,-16.0159386151,,,53060493.45,-16.4696809907,1263734.72,8.7984275189,51755723.07,-14.4352922549,,,,,0.04,-20.0,0.04,-20.0,-3482031.94,11.3535521416,-3238250.52,17.5598010529,-243781.42,,,,,,,,,,,,,,,,,,,,-3238250.52,17.5598010529,,,,,,,,,,,,,,,-3238250.52,17.5598010529,,,,,,,,,50842196.23,-16.3173715439,49822242.93,-16.3978287979,1019953.3,-12.1893911542,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-31 00:00:00,CNY,2020173465.25,15.3135437924,2020173465.25,15.3135437924,,,,,,,,,,,1815917364.5,14.2590677973,1507590559.6,16.4769371401,,,,,97218552.71,17.5915708238,,,,,,,,,,,,,25676095.49,51.1141534888,66236664.6,2.0662518571,144381690.87,5.7532868127,,,-25186198.77,-311.8253994367,16618622.36,-1.1724144412,46553552.32,58.9924968594,,,,,,,6900413.44,576.2881019731,4116415.33,-85.3024709228,-17499488.47,-706.443815917,,,,,183342.47,2248.7292267304,-7382774.17,24.9543897699,-688289.61,-8150.3306535037,17014990.03,21.1692634829,,,0,,224400198.24,16.0624698277,341512.23,-95.2054387162,,,2766241.02,-35.9225555489,,,,,0,,221975469.45,13.1660651328,31221741.44,34.5988343922,,,,,,,190753728.01,10.2915582644,,,190753728.01,10.2915582644,,,186070099.94,9.0538025929,4683628.07,100.8618476666,167806370.6,16.9417243341,,,,,0.14,7.6923076923,0.14,7.6923076923,-15122548.28,-388.6801069561,-15368453.05,-385.7973390661,245904.77,277.0611472663,,,,,-558854.85,-122.833588758,,,,,-558854.85,-122.833588758,,,,,,,-14809598.2,-605.4671665218,,,,,,,,,,,,,,,-14809598.2,-605.4671665218,,,,,,,,,175631179.73,-1.4374305888,170701646.89,-3.0102568873,4929532.84,124.7967253982,,,,,,,,,,,标准无保留意见
002678.SZ,002678,珠江钢琴,10204860,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,1577494276.75,31.7099787323,1577494276.75,31.7099787323,,,,,,,,,,,1380608486.4,26.5037900058,1143270348.78,32.606463736,,,,,79785816.81,41.9334000706,,,,,,,,,,,,,20633345.47,53.5465820895,47329589.37,-20.7077400009,106728534.25,7.8091474887,,,-17139148.28,-2080.277452969,7160351.6,-9.3476995083,35778432.57,116.769079872,,,,,,,,,-2400281.56,-111.9657867,-2071323.22,-423.8402876843,,,,,198532.61,1003.1960609832,-742628.44,-348.8318308579,-12268002.83,-17.8844840694,12368654.59,130.5565604953,,,0,,194042064.72,60.7253760075,168214.51,-71.2528242476,,,757519.28,-80.8891638312,,,,,0,,193452759.95,64.8506954675,29944221.9,49.9638785999,,,,,,,163508538.05,67.9031315219,,,163508538.05,67.9031315219,,,159681428.91,69.1447052313,3827109.14,28.5367860431,149899438.12,96.5559784222,,,,,0.12,71.4285714286,0.12,71.4285714286,-8034218.81,-307.6469070386,-7790437.39,-331.9671600942,-243781.42,-147.7300104971,,,,,,,,,,,,,,,,,,,-7790437.39,-331.9671600942,,,,,,,,,,,,,,,-7790437.39,-331.9671600942,,,,,,,,,155474319.24,53.5521006691,151890991.52,55.3655219649,3583327.72,2.7273203086,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-08-27 00:00:00,CNY,1049026079.09,64.757844464,1049026079.09,64.757844464,,,,,,,,,,,905146190.3,52.1960862188,751289396.97,63.5442722596,,,,,50237694.98,33.6913467478,,,,,,,,,,,,,13818965.57,101.8098551219,30539866.72,2.921010995,71070963.43,15.3459597922,,,-11810697.37,-3095.4457792196,2290653.72,-10.3365879522,22880112.18,123.6989452533,,,,,,,-1651930.61,-706.4315569338,-1284388.22,-112.5342926422,-2071323.22,-72.9861947239,,,,,150639.51,932.2197257268,-1301818.12,-3368.3245563295,-12161693.15,-16.9067881045,6834813.41,57.1099278157,,,0,,134465511.61,192.3452858155,117187.62,-66.631265115,,,265701.84,-91.5887588368,,,,,0,,134316997.39,211.0072103452,21799017.71,159.3768521108,,,,,,,112517979.68,223.4821735817,,,112517979.68,223.4821735817,,,110495201.38,233.7017071326,2022778.3,21.0233084011,104811847.07,349.671506038,,,,,0.08,300.0,0.08,300.0,-4989558.27,-227.1082322734,-4757916.54,-239.33671054,-231641.73,-145.3531782876,,,,,,,,,,,,,,,,,,,-4757916.54,-239.33671054,,,,,,,,,,,,,,,-4757916.54,-239.33671054,,,,,,,,,107528421.41,177.7880231329,105737284.84,189.479771655,1791136.57,-17.9185905789,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,558808832.97,79.4395475138,558808832.97,79.4395475138,,,,,,,,,,,476861724.13,60.742431815,396498136.86,70.4820577009,,,,,26349049.22,23.3449417142,,,,,,,,,,,,,7765684.36,103.1561695755,15725044.31,-7.1954165281,36771488.18,37.7875441657,,,-6247678.8,-32.1241337486,4344465.99,425.0842283635,11948312.71,114.2701138335,,,,,,,192553.83,200.0000051934,-6900.95,-101.1219911385,,,,,,,,,,,-9470386.79,-28782.358723153,3629683.48,211.517570282,,,0,,76292058.41,359.5647791869,55453.19,-84.4035453019,,,114308.12,149.93404631,,,,,0,,76233203.48,343.5927098963,11549229.79,135.7834236723,,,,,,,64683973.69,426.4351519538,,,64683973.69,426.4351519538,,,63522436.02,415.8008542965,1161537.67,4228.5626847619,60487231.75,498.1325302426,,,,,0.05,400.0,0.05,400.0,-3927999.4,-3420.9772332096,-3927999.4,-3420.9772332096,,,,,,,,,,,,,,,,,,,,,-3927999.4,-3420.9772332096,,,,,,,,,,,,,,,-3927999.4,-3420.9772332096,,,,,,,,,60755974.29,389.7524057181,59594436.62,379.3022744143,1161537.67,4228.5626847619,,,,,,,,,,,
002678.SZ,002678,珠江钢琴,10204860,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-15 00:00:00,2022-03-30 00:00:00,CNY,1751896090.27,-14.685479921,1751896090.27,-14.685479921,,,,,,,,,,,1589298249.59,-14.7800143359,1294325380.3,-9.5011740716,,,,,82674763.19,-15.3769495816,,,,,,,,,,,,,16991191.69,-31.789149473,64895754.86,-54.2382909644,136526906.37,-18.9883819918,,,-6115746.82,-444.2941876254,16815772.91,33.5153693939,29280345.45,115.6148303792,,,,,,,-1448789.8,-538.7953068144,28007533.16,-3.2260492844,-2169957.55,31.4166639275,,,,,-8532.6,-100.2414789344,-9837716.22,40.4784954402,-8342.57,91.4898975705,14042331.81,17.2007792504,,,0,,193344324.46,-10.5397423254,7122908.85,32.8758596292,,,4317027.69,-48.9461528203,,,,,0,,196150205.62,-7.9227576795,23196145.48,-10.4529095346,,,,,,,172954060.14,-7.5725050917,,,172954060.14,-7.5725050917,,,170622294.24,-10.0872427588,2331765.9,188.3164307865,143495721.1,-7.8732926016,,,,,0.13,-7.1428571429,0.13,-7.1428571429,5238514.16,183.4849480804,5377395.43,194.0765905724,-138881.27,-818.5191336046,,,,,2447512.11,8.7102928293,,,,,2447512.11,8.7102928293,,,,,,,2929883.32,792.9088689931,,,,,,,,,,,,,,,2929883.32,792.9088689931,,,,,,,,,178192574.3,-5.7042129391,175999689.67,-8.1386950716,2192884.63,183.6687823595,,,,,,,,,,,标准无保留意见
