SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300966.SZ,300966,共同药业,10000091069,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,119423435.11,-0.8532996884,119423435.11,-0.8532996884,,,,,,,,,,,120171920.93,10.3775039135,95381546.46,8.3965495234,,,,,10545515.62,18.5989642094,,,,,,,,,,,,,360306.09,454.9548327077,868263.18,-3.5855696422,10148217.1,28.6382757283,,,2868072.48,-8.4918799603,3824755.05,16.1005896548,911688.82,99.2984137624,,,,,,,-8240.96,-1658.7213920938,92910.39,4625.1284573911,74519.94,306.3162268175,,,,,,,,,-568938.26,42.0918095467,243775.96,-50.0904510403,,,0,,-988978.69,-107.0615712996,4364730.97,9471.7784429825,,,55.64,98.5016054228,,,,,0,,3375696.64,-75.9748037708,-275437.65,-121.6148623065,,,,,,,3651134.29,-71.4227217272,,,3651134.29,-71.4227217272,,,4024418.08,-69.1481611278,-373283.79,-39.2935150027,115039.0,-99.0858286012,,,,,0.03,-72.7272727273,0.03,-72.7272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3651134.29,-71.4227217272,4024418.08,-69.1481611278,-373283.79,-39.2935150027,,,,,,,,,18390.45,190.1775999223,
300966.SZ,300966,共同药业,10000091069,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,604571473.19,2.316208215,604571473.19,2.316208215,,,,,,,,,,,566088639.79,7.1506552427,466351809.91,7.2135671248,,,,,45147487.65,21.6149314344,,,,,,,,,,,,,688311.56,-55.1155675495,4907013.77,-10.3073354668,38832680.38,-11.6132302564,,,10161336.52,92.6821624503,13372459.02,158.438284078,1923107.35,61.570849971,,,,,,,11877.68,826.0771257933,-194545.0,81.4866158496,9218.55,-87.1091208366,,,,,-6259.82,,827118.05,129.2394290176,-4503310.84,-685.3902247972,4285817.71,-6.6118164179,,,0,,38903531.18,-37.9647046026,944291.08,-95.9826456105,,,1334123.23,1234.3731580925,,,,,0,,38513699.03,-55.2776002058,-982330.79,-112.200787821,,,,,,,39496029.82,-49.4067923469,,,39496029.82,-49.4067923469,,,40187745.43,-48.6947283972,-691715.61,-161.2597838486,36738609.57,-30.0682589414,,,,,0.3486,-52.9998651746,0.3486,-52.9998651746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39496029.82,-49.4067923469,40187745.43,-48.6947283972,-691715.61,-161.2597838486,,,,,,,,,-118827.32,78.6184470193,标准无保留意见
300966.SZ,300966,共同药业,10000091069,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,446823862.7,0.1958632172,446823862.7,0.1958632172,,,,,,,,,,,406719480.63,3.8474866226,341440260.16,3.7380123042,,,,,29530625.12,20.4738816067,,,,,,,,,,,,,479082.52,-66.2374368167,2581013.83,-18.5440825323,27377341.56,-2.9873075899,,,5311157.44,2.2617404522,9113287.89,72.9459735763,1703693.0,117.4993215007,,,,,,,,,-171523.04,82.9179495198,,,,,,,-6967.82,,2655021.61,720.5396701939,-2584554.39,24.0177188303,1618546.11,-50.0731365298,,,0,,41614904.54,-21.0462955857,2839945.14,-63.8275940512,,,178011.2,112.091631641,,,,,0,,44276838.48,-26.7851164349,4896113.72,-26.358585348,,,,,,,39380724.76,-26.8378009647,,,39380724.76,-26.8378009647,,,39917456.04,-26.1681325404,-536731.28,-124.8115307898,36312069.1,-18.1737469032,,,,,0.35,-33.9622641509,0.35,-33.9622641509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39380724.76,-26.8378009647,39917456.04,-26.1681325404,-536731.28,-124.8115307898,,,,,,,,,,,
300966.SZ,300966,共同药业,10000091069,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,268347371.4,-11.3427168948,268347371.4,-11.3427168948,,,,,,,,,,,241259769.58,-7.3101095111,199440894.12,-10.0519383203,,,,,16968280.8,32.8879830122,,,,,,,,,,,,,198860.47,-80.3852802795,1843530.75,-19.1235826584,17464018.23,-5.0252352891,,,5344185.21,30.0956528975,6717011.61,70.2377841371,976862.67,222.7038195797,,,,,,,,,-43988.74,95.0932472034,46437.82,,,,,,-11877.25,,2655021.61,895.7091903484,-2101525.21,-198.647114248,1405113.51,278.7108774416,,,0,,28990345.74,-28.9967243974,289033.05,-96.0787505245,,,7752.18,-96.2472332338,,,,,0,,29271626.61,-39.0097692596,2602631.09,-63.594116156,,,,,,,26668995.52,-34.7068767776,,,26668995.52,-34.7068767776,,,26980666.18,-34.2634992642,-311670.66,-56.9094773637,25561407.56,-26.8711815021,,,,,0.2341,-45.5581395349,0.2217,-48.4418604651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26668995.52,-34.7068767776,26980666.18,-34.2634992642,-311670.66,-56.9094773637,,,,,,,,,-36264.42,,
300966.SZ,300966,共同药业,10000091069,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,120451245.21,-15.0719593902,120451245.21,-15.0719593902,,,,,,,,,,,108873562.7,-11.5230965161,87993157.42,-15.959681587,,,,,8891743.44,35.1313129006,,,,,,,,,,,,,64925.3,-87.1653921504,900553.14,-12.1984944544,7888956.1,5.4589748509,,,3134227.3,13.666592524,3294345.93,32.391123523,457449.11,1179.4186737595,,,,,,,528.7,,-2053.21,99.6894657141,18340.38,,,,,,,,2922969.44,,-982483.23,-8.8314104,488435.51,11.0486385413,,,0,,14005079.72,-20.652107894,45600.0,-92.2385126839,,,28.03,-99.9785219484,,,,,0,,14050651.69,-22.4031019037,1274297.5,-57.2272523161,,,,,,,12776354.19,-15.5450223337,,,12776354.19,-15.5450223337,,,13044337.8,-14.6167335179,-267983.61,-79.3881098975,12583964.03,-13.3041514025,,,,,0.11,-38.8888888889,0.11,-38.8888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12776354.19,-15.5450223337,13044337.8,-14.6167335179,-267983.61,-79.3881098975,,,,,,,,,-20393.59,,
300966.SZ,300966,共同药业,10000091069,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-21 00:00:00,CNY,590885338.44,26.2259232743,590885338.44,26.2259232743,,,,,,,,,,,528310945.47,28.0242764456,434974623.47,20.3270269799,,,,,37123309.71,71.8342470049,,,,,,,,,,,,,1533519.58,-13.7461139071,5470919.83,58.3894611835,43934946.93,155.2503456322,,,5273625.95,-25.9563499218,5174333.62,-23.3514667518,1190256.38,86.4705379461,,,,,,,1282.58,,-1050834.35,-327.0429780649,71512.19,,,,,,,,-2828776.34,-1210.4923799831,-573385.14,61.7410841438,4589250.53,37.2394292517,,,0,,62711930.25,9.444861379,23505296.98,502.883076897,,,99981.27,-89.547654188,,,,,0,,86117245.96,42.9514721052,8051371.8,14.2555707938,,,,,,,78065874.16,46.752819808,,,78065874.16,46.752819808,,,78330635.77,46.9934492354,-264761.61,-184.5780915756,52534956.25,13.8661138373,,,,,0.7417,19.6290322581,0.7417,19.6290322581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78065874.16,46.752819808,78330635.77,46.9934492354,-264761.61,-184.5780915756,,,,,,,,,-555746.91,-125.8096341266,标准无保留意见
300966.SZ,300966,共同药业,10000091069,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-25 00:00:00,CNY,445950409.88,39.5810005132,445950409.88,39.5810005132,,,,,,,,,,,391650769.66,38.363833483,329137075.77,31.8841723839,,,,,24512055.83,125.1997033199,,,,,,,,,,,,,1418975.56,23.2855827912,3168602.0,16.4630336472,28220370.84,134.8242700315,,,5193689.66,-22.7068461341,5269442.07,-23.1862373378,783309.57,51.5553123116,,,,,,,,,-1004112.71,-2464180.26993865,752.03,,,,,,,,-427856.87,-53.5433346091,-3401522.5,27.4281005356,3241834.15,60.1340313354,,,0,,52707982.29,57.3734301959,7851136.98,148.017302113,,,83931.27,-90.5155051741,,,,,0,,60475188.0,69.0529375073,6648587.27,47.4971735367,,,,,,,53826600.73,72.1606879033,,,53826600.73,72.1606879033,,,54065347.95,72.7863228659,-238747.22,-856.2323645669,44377040.04,64.819681778,,,,,0.53,47.2222222222,0.53,47.2222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53826600.73,72.1606879033,54065347.95,72.7863228659,-238747.22,-856.2323645669,,,,,,,,,,,
300966.SZ,300966,共同药业,10000091069,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,302679443.81,49.7905856535,302679443.81,49.7905856535,,,,,,,,,,,260287037.03,44.8725055089,221728951.57,40.7744440265,,,,,12768860.22,99.0014394621,,,,,,,,,,,,,1013832.84,15.0019311373,2279441.66,18.0827587424,18388061.59,118.0808152468,,,4107889.15,-8.70451915,3945664.38,-19.9605155535,302711.84,-37.4000829008,,,,,,,,,-896493.91,,,,,,,,,,-333667.33,-19.7418998982,-703681.74,82.6635691703,371025.39,-29.0905046165,,,0,,40829589.19,119.6588101618,7370942.65,132.8479702672,,,206572.39,-48.5043012134,,,,,0,,47993959.45,124.7734651052,7148929.83,167.3313967541,,,,,,,40845029.62,118.6803125724,,,40845029.62,118.6803125724,,,41043660.49,119.6958531764,-198630.87,-4776.579117933,34953945.77,119.9578818074,,,,,0.43,95.4545454545,0.43,95.4545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40845029.62,118.6803125724,41043660.49,119.6958531764,-198630.87,-4776.579117933,,,,,,,,,,,
300966.SZ,300966,共同药业,10000091069,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,141827415.71,284.0555317526,141827415.71,284.0555317526,,,,,,,,,,,123053088.9,212.2259619751,104703503.13,237.5982862397,,,,,6580076.26,196.2179963798,,,,,,,,,,,,,505861.19,379.7977145118,1025669.36,78.6508052572,7480592.44,117.8645937999,,,2757386.52,33.6714211359,2488343.51,8.4094978827,35754.45,-83.4711284412,,,,,,,,,-661186.25,,,,,,,,,,,,-902757.05,,439839.26,45.0382564436,,,0,,17650222.77,909.8626262278,587516.26,90.8572580227,,,130505.32,-60.6229740705,,,,,0,,18107233.71,921.9336488724,2979227.59,,,,,,,,15128006.12,786.6988889368,,,15128006.12,,,,15277393.73,793.4799746261,-149387.61,,14515071.06,694.7050864949,,,,,0.18,700.0,0.18,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15128006.12,786.6988889368,15277393.73,793.4799746261,-149387.61,,,,,,,,,,,,
300966.SZ,300966,共同药业,10000091069,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-19 00:00:00,2022-04-22 00:00:00,CNY,468117263.96,0.7132809796,468117263.96,0.7132809796,,,,,,,,,,,412664660.28,5.7922564096,361493701.28,8.5196591001,,,,,21604139.08,-17.0846651167,,,,,,,,,,,,,1777913.61,108.2180575286,3454093.34,-22.6725360641,17212492.63,0.0988784851,,,7122320.34,-15.0622206305,6750727.51,44.5870095063,638308.01,41.1368330849,,,,,,,,,-246072.27,-230.1259704229,,,,,,,-6517.58,85.7789773645,254731.72,260.0210118426,-1498696.78,68.447991981,3343973.78,-65.6299142978,,,0,,57300022.55,-28.1005263268,3898815.19,20.4044096847,,,956543.84,687.3039577475,,,,,0,,60242293.9,-27.2534799751,7046808.96,-28.202799914,,,,,,,53195484.94,-27.1258371527,,,53195484.94,-27.1258371527,,,53288521.48,-26.9983834792,-93036.54,,46137480.66,-20.6953877332,,,,,0.62,-27.0588235294,0.62,-27.0588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53195484.94,-27.1258371527,53288521.48,-26.9983834792,-93036.54,,,,,,,,,,-246113.02,,标准无保留意见
