SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600222.SH,600222,太龙药业,10002431,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,560317916.01,32.6879586392,560317916.01,32.6879586392,,,,,,,,,,,558034043.53,35.510824298,406839571.39,38.7331629843,,,,,24187244.98,23.5195565703,,,,,,,,,,,,,2440919.54,23.162052429,78642380.54,69.3868661837,33243147.85,1.222299427,,,12680779.23,-28.4140655172,12122545.06,-30.4220542496,164517.36,-79.9273382876,,,,,,,-968000.0,64.015101048,-1738337.26,-1465.0754085322,-1753386.84,-597.6136294371,,,,,123939.32,,-472319.49,-31.6066691707,2296026.59,134.4537416816,1290881.98,-37.9322544636,,,0,,2816063.62,-5.3811450332,,,,,3594.96,-87.6163968309,,,,,0,,2812468.66,-4.5887630636,-475911.79,-160.9234966799,,,,,,,3288380.45,51.778163716,,,3288380.45,51.778163716,,,3682566.68,58.0707142387,-394186.23,-141.6459311031,3452841.1,40.9143384595,,,,,0.0065,58.5365853659,0.0065,58.5365853659,-29619370.55,-538.2059109767,-29619370.55,-693.7884458077,,,,,,,-29619370.55,-693.7884458077,,,-29619370.55,-693.7884458077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26330990.1,-964.1077579183,-25936803.87,-1750.3848861058,-394186.23,63.2552460771,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-07 00:00:00,2023-04-07 00:00:00,CNY,1960694309.41,22.1984175131,1960694309.41,22.1984175131,,,,,,,,,,,1994617629.34,29.793989378,1488613651.95,30.414240747,,,,,116519694.65,106.2436703785,,,,,,,,,,,,,8424935.41,6.7024371187,183025123.21,39.4193113015,134482428.25,16.3237327179,,,63551795.87,-24.3676233136,58914892.76,-22.9082366084,2216110.66,-28.2117638665,,,,,,,-8177214.99,19.6041543796,-2911873.08,-179.6646344779,-6069352.63,-18171.1006325262,,,,,-67716.6,,-17313897.0,21.3873448494,-21381821.93,-139.751946928,12996526.79,144.9291841581,,,0,,-70779316.74,-298.7737381439,132185.28,-98.1157722311,,,12201921.23,-65.3091309903,,,,,0,,-82849052.69,-1212.0612609272,-7133121.46,-1162.4170578885,,,,,,,-75715931.23,-1216.9783788735,,,-75715931.23,-1216.9783788735,,,-72140214.59,-1303.2643157775,-3575716.64,-556.5152324624,-66648365.63,-284.2183103242,,,,,-0.1283,-1299.0654205607,-0.1283,-1299.0654205607,-132203268.63,-166.2905761593,-110339968.92,-168.8155221201,-21863299.71,-155.9331447702,,,,,-110339968.92,-168.8155221201,,,-110339968.92,-168.8155221201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207919199.86,-200.8295494417,-182480183.51,-209.7050657116,-25439016.35,-163.8024499718,,,,,,,,,,,标准无保留意见
600222.SH,600222,太龙药业,10002431,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,1297244868.23,16.0457573479,1297244868.23,16.0457573479,,,,,,,,,,,1325971247.56,22.0402161122,997436379.27,24.586207377,,,,,68465917.04,52.685053083,,,,,,,,,,,,,5413760.1,2.1685046552,111149931.28,32.0939357135,95173740.87,10.6349989695,,,48331519.0,-26.3176595985,43490706.32,-22.0091178264,2009081.8,11.467162717,,,,,,,-7762462.72,29.7907825822,634956.68,-82.121873407,,,,,,,-67716.6,,-6935494.24,-3265.9623636582,-10862131.96,-734.6569702637,9358561.55,163.2782974047,,,0,,-44360666.62,-251.1403383347,127657.25,-98.1803034935,,,11878756.73,1390.4853142909,,,,,0,,-56111766.1,-257.754785766,2156020.93,-66.4896516798,,,,,,,-58267787.03,-299.9918363369,,,-58267787.03,-299.9918363369,,,-56878263.63,-300.9893164716,-1389523.4,-266.2238551296,-45788696.35,-253.4078063859,,,,,-0.1011,-300.5952380952,-0.1011,-300.5952380952,-138624736.41,-212.389351486,-116761436.7,-217.7410252757,-21863299.71,-190.4365671637,,,,,-116761436.7,-217.7410252757,,,-116761436.7,-217.7410252757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196892523.44,-229.1281545772,-173639700.33,-236.2230849364,-23252823.11,-192.9695600408,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-20 00:00:00,2022-08-20 00:00:00,CNY,863676913.87,14.8702212937,863676913.87,14.8702212937,,,,,,,,,,,867322356.71,19.7811603156,652539091.04,20.9125521923,,,,,44939144.73,57.4038942383,,,,,,,,,,,,,4043970.51,11.3317705091,69823969.2,42.6124670497,62605608.02,2.1477661522,,,33370573.21,-20.5048525077,31136894.85,-16.2120010286,1655201.83,29.3286271788,,,,,,,-4078997.17,52.8664403391,-425351.64,-133.6115685112,,,,,,,-67716.6,,-1871416.24,-201.5286003433,-7097092.74,-469.7754537616,6141126.62,117.7147642646,,,0,,-11044890.61,-146.3827298245,18527.32,-99.7358680925,,,11878747.84,37853.5506925017,,,,,0,,-22905111.13,-174.3778017368,1275574.99,-54.3376514441,,,,,,,-24180686.12,-186.3530121376,,,-24180686.12,-186.3530121376,,,-25432310.28,-193.5643257909,1251624.16,52.543629945,-15334346.01,-157.0536197379,,,,,-0.0452,-193.1958762887,-0.0452,-193.1958762887,-69085936.64,-133.0022211374,-55545093.06,-133.0022211388,-13540843.58,-133.0022211314,,,,,-55545093.06,-133.0022211388,,,-55545093.06,-133.0022211388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93266622.76,-139.2967352463,-80977403.34,-141.4230467345,-12289219.42,-129.3644998682,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,422282414.89,1.520338867,422282414.89,1.520338867,,,,,,,,,,,411800346.15,8.9301536203,293253294.77,0.5273388329,,,,,19581712.93,35.8974890544,,,,,,,,,,,,,1981876.31,-14.0870662196,46427673.12,126.1667409572,32841723.65,12.2976634128,,,17714065.37,-10.6992952775,17422970.64,-12.3543021817,819609.09,79.1774521363,,,,,,,-2690017.28,64.4744443142,127343.68,-74.1133778112,-251340.68,,,,,,,,-358887.2,-101.3266039568,-6664084.88,-242.6223622726,2079795.18,7.9378178329,,,0,,2976218.24,-90.2868540944,544.91,,,,29030.0,37.3987199153,,,,,0,,2947733.15,-90.3731795738,781162.96,-80.4100445814,,,,,,,2166570.19,-91.8649200432,,,2166570.19,-91.8649200432,,,2329695.73,-91.3276659679,-163125.54,29.4131346306,2450312.11,-92.2495418545,,,,,0.0041,-91.4760914761,0.0041,-91.4760914761,-4641036.7,-102.3623151907,-3731393.51,-102.3623151927,-909643.19,-102.3623151827,,,,,-3731393.51,-102.3623151927,,,-3731393.51,-102.3623151927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2474466.51,-101.109159669,-1401697.78,-100.758418643,-1072768.73,-102.802768164,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-07 00:00:00,CNY,1604516940.0,13.2256004494,1604516940.0,13.2256004494,,,,,,,,,,,1536756546.97,10.3729487864,1141450230.76,9.5205289138,,,,,56496131.22,-11.2597239037,,,,,,,,,,,,,7895729.13,6.5132509458,131276737.42,28.3768879977,115610482.15,5.9518113435,,,84027236.29,24.2024771945,76421773.44,6.4380592958,3087010.88,-58.2654977577,,,,,,,-10171190.97,-526.7561190165,3655164.05,-21.6249474294,33585.96,-97.0641973378,,,,,,,-22024312.71,-219.4212110372,-8918310.03,28.4333869845,5306238.55,-73.4592163264,,,0,,35607981.92,7.9385381889,7015355.69,34984.6900476057,,,35173293.66,833.1309273502,,,,,0,,7450043.95,-74.5208254909,671405.02,-59.1587343716,,,,,,,6778638.93,-75.4359764365,,,6778638.93,-75.4359764365,,,5995375.55,-79.4965843687,783263.38,147.6130029197,36179012.56,159.1119949327,,,,,0.0107,-80.0,0.0107,-80.0,199429958.66,3.6490097991,160341686.76,3.6490098019,39088271.9,3.6490097878,,,,,160341686.76,3.6490098019,,,160341686.76,3.6490098019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206208597.59,-6.2708379222,166337062.31,-9.5687784016,39871535.28,10.5482461261,,,,,,,,,,,标准无保留意见
600222.SH,600222,太龙药业,10002431,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,1117873585.28,15.8040001056,1117873585.28,15.8040001056,,,,,,,,,,,1086503523.02,15.3367717785,800599360.29,14.0545494398,,,,,44841270.09,-2.1393697024,,,,,,,,,,,,,5298854.2,-1.3308920272,84144613.21,46.8190469263,86024984.64,6.2950989458,,,65594440.59,29.5085777585,55763834.32,21.7829885297,1802397.9,-50.0287831107,,,,,,,-11056187.5,-103.5091161371,3551583.98,1135.9580717533,,,,,,,,,219064.33,216.7697403377,1711496.52,157.2171922196,3554627.04,-80.0482049797,,,0,,29350646.63,-10.4617472209,7015304.45,4063.7348380452,,,796972.41,-75.3543277426,,,,,0,,35568978.67,19.7013323867,6433895.91,2.7235596751,,,,,,,29135082.76,24.2356795598,,,29135082.76,24.2356795598,,,28299147.75,12.4501414733,835935.01,148.7570778792,29847696.43,37.5078249776,,,,,0.0504,9.3275488069,0.0504,9.3275488069,123343301.28,-33.7340825537,99168014.23,-33.7340825525,24175287.05,-33.7340825585,,,,,99168014.23,-33.7340825525,,,99168014.23,-33.7340825525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152478384.04,-27.2475799289,127467161.98,-27.0856091274,25011222.06,-28.0619940199,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-20 00:00:00,CNY,751871898.69,16.0731089143,751871898.69,16.0731089143,,,,,,,,,,,724089125.89,16.6791865182,539678535.61,16.8574222254,,,,,28550211.51,8.6012523085,,,,,,,,,,,,,3632359.83,-15.212108672,48960634.82,26.3463775019,61289258.08,10.6710982395,,,41978126.04,23.280553519,37161521.02,7.9434693654,1279841.8,-63.4703318597,,,,,,,-8654125.0,1.103740141,1265491.79,-7.295078544,,,,,,,,,1843240.46,-24.1281592975,-1245594.68,51.4710367792,2820721.25,-81.3618670104,,,0,,23812506.62,-31.5480214861,7014419.49,,,,31298.12,-98.9955878563,,,,,0,,30795627.99,-2.7642836534,2793494.05,-54.3401036706,,,,,,,28002133.94,9.5842689907,,,28002133.94,9.5842689907,,,27181631.53,1.61745023,820502.41,168.6084610248,26877078.23,2.0552183589,,,,,0.0485,-1.0204081633,0.0485,-1.0204081633,209337233.25,,168307135.53,,41030097.72,,,,,,168307135.53,,,,168307135.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237339367.19,828.8099654103,195488767.06,630.8269937854,41850600.13,3599.4476955673,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,415958437.1,2.3311360664,415958437.1,2.3311360664,,,,,,,,,,,378040728.36,4.9213588207,291714968.46,5.4705574477,,,,,14409179.35,-1.9849118421,,,,,,,,,,,,,2306842.78,-18.0088786335,20528072.75,29.0423953112,29245242.2,-6.895276875,,,19836422.82,5.0060742385,19878865.79,34.0784180705,457428.7,102.126239934,,,,,,,-7572062.5,-1.608678208,491928.53,57.3198228846,,,,,,,,,-178261.19,-29.4745934862,-1945023.33,-202.6687547915,1926845.68,-69.2756915195,,,0,,30641135.93,-31.1833136033,0.0,-100.0,,,21128.29,-99.3064386395,,,,,0,,30620007.64,-26.195732112,3987568.85,-40.2878162022,,,,,,,26632438.79,-23.4923051183,,,26632438.79,-23.4923051183,,,26863537.79,-24.9175440408,-231099.0,76.1402050157,31615061.51,-22.8571382782,,,,,0.0481,-29.7810218978,0.0481,-29.7810218978,196461366.3,,157954938.51,,38506427.79,,,,,,157954938.51,,,,157954938.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223093805.09,540.8873368454,184818476.3,416.5598520837,38275328.79,4051.7327980071,,,,,,,,,,,
600222.SH,600222,太龙药业,10002431,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-20 00:00:00,CNY,1417097311.59,8.0257130919,1417097311.59,8.0257130919,,,,,,,,,,,1392330787.45,10.9673308067,1042224907.13,25.9558576806,,,,,63664588.06,7.2052432245,,,,,,,,,,,,,7412907.84,-11.0616603689,102258856.3,-42.2195905912,109116097.86,-6.0098711574,,,67653430.26,1.7701699899,71799292.42,4.6818632624,7396783.75,180.0910430423,,,,,,,2383373.2,941.2526652115,4663683.06,-44.7945182942,1144012.86,143.8146438498,,,,,539394.36,31482.3151238363,-6895068.94,-161.2656267017,-12461551.07,45.9932349778,19992772.69,81.8867443223,,,0,,32989127.44,-34.7246953716,19995.49,-73.8121045227,,,3769384.62,14.2962828083,,,,,0,,29239738.31,-38.2044476701,1643937.84,-65.3887436035,,,,,,,27595800.47,-35.171176327,,,27595800.47,-35.171176327,,,29240862.39,-34.1638833627,-1645061.92,10.9547326977,13962693.07,-54.4372376114,,,,,0.0535,-33.041301627,0.0535,-33.041301627,192408937.67,,154696785.88,,37712151.79,,,,,,154696785.88,,,,154696785.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220004738.14,416.8412632791,183937648.27,314.1375963531,36067089.87,2052.269163394,,,,,,,,,,,标准无保留意见
