SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600476.SH,600476,湘邮科技,10007172,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,97277460.51,30.861092323,97277460.51,30.861092323,,,,,,,,,,,105173541.8,18.0240339797,81630800.86,25.3645875818,,,,,3073530.31,44.4447177544,,,,,,,,,,,,,889559.91,142.3059121439,6858481.75,-13.2695531556,9595533.93,-15.1398682598,,,3125635.04,36.6685226927,1908330.64,17.386430114,239114.51,-12.933369158,,,,,,,5578194.6,818.7518522226,,,,,,,,,,,,,709584.37,-11.9320993941,48192.35,-84.5933197603,,,0,,-1560109.97,89.1907580423,0.94,,,,0.3,-99.9785986389,,,,,0,,-1560109.33,89.1918121949,836729.19,531.25,,,,,,,-2396838.52,83.1688472256,,,-2396838.52,83.1688472256,,,-2396838.52,83.1688472256,,,-7179267.97,48.6087250058,,,,,-0.015,82.9545454545,-0.015,82.9545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2396838.52,83.1688472256,-2396838.52,83.1688472256,,,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,585782386.41,26.4810551166,585782386.41,26.4810551166,,,,,,,,,,,624776289.0,34.7399431887,517424195.28,33.8897809305,,,,,31339018.26,285.528814641,,,,,,,,,,,,,2153157.4,-29.2321554702,25189517.93,5.5667692138,37632056.68,8.3892935398,,,11038343.45,47.5087697235,7158964.87,57.6134532864,1072459.31,12.864714589,,,,,,,-5093134.2,38.5964912281,1797711.4,15.8174966458,,,,,,,,,-2754639.27,,759242.9,-15.4125350582,1905908.49,-78.4005932565,,,0,,-42378813.27,-1846.0697763112,1.42,-99.9973072325,,,13377.17,-93.7862631757,,,,,0,,-42392189.02,-1971.9939089992,-3009579.96,-78.1758599159,,,,,,,-39382609.06,-1096.1066561153,,,-39382609.06,-1096.1066561153,,,-39382609.06,-1096.1066561153,,,-36945977.73,-1104.3635179186,,,,,-0.245,-1080.0,-0.245,-1080.0,1491756.94,8.2361292645,1491756.94,8.2361292645,,,,,,,1491756.94,8.2361292645,,,1491756.94,8.2361292645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37890852.12,-810.6448761228,-37890852.12,-810.6448761228,,,,,,,,,,,,,标准无保留意见
600476.SH,600476,湘邮科技,10007172,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,406827348.87,75.3629887647,406827348.87,75.3629887647,,,,,,,,,,,437783063.0,75.7338342758,356642241.66,82.8808632225,,,,,14315085.88,141.5881250214,,,,,,,,,,,,,1466641.49,-11.5583293886,29109264.48,71.6067487576,28608383.33,18.6414012328,,,7641446.16,40.3679357272,5293017.81,103.1744911319,791970.74,19.0849797603,,,,,,,-5772218.76,4.0322580645,1697711.4,9.375,,,,,,,,,,,1358054.91,-49.7403529888,1745461.47,-48.4749831739,,,0,,-31926705.11,-105.999654401,0.35,-99.9991999934,,,13074.56,-93.9268264563,,,,,0,,-31939779.32,-103.8280751989,-1443054.69,4.0322580645,,,,,,,-30496724.63,-115.2769722613,,,-30496724.63,-115.2769722613,,,-30496724.63,-115.2769722613,,,-27899947.82,-116.7612938699,,,,,-0.189,-114.7727272727,-0.189,-114.7727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30496724.63,-115.2769722613,-30496724.63,-115.2769722613,,,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,216759688.76,32.5966273065,216759688.76,32.5966273065,,,,,,,,,,,237403743.48,40.2974534266,185145458.97,36.7831728253,,,,,6390572.01,43.8321105011,,,,,,,,,,,,,759256.91,-24.6300747695,20542001.2,109.4799141458,19685612.16,27.3309171418,,,4880842.23,55.3992853427,3477200.15,162.7134685669,456781.65,4.2685321136,,,,,,,582072.48,120.6896551724,,,,,,,,,,,,,1386948.67,-2.5507967326,1172801.65,-53.8666646999,,,0,,-17502231.92,-281.3561115121,0.35,-99.9935406239,,,1475.88,-99.0699758892,,,,,0,,-17503707.45,-269.0627080302,145518.12,120.6896551724,,,,,,,-17649225.57,-336.925980048,,,-17649225.57,-336.925980048,,,-17649225.57,-336.925980048,,,-19257106.02,-345.9395916192,,,,,-0.11,-340.0,-0.11,-340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17649225.57,-336.925980048,-17649225.57,-336.925980048,,,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,74336427.11,17.6432164044,74336427.11,17.6432164044,,,,,,,,,,,89111970.04,24.2549187737,65114720.54,17.1319158717,,,,,2127824.65,27.4945513757,,,,,,,,,,,,,367122.66,-11.0313256307,7907813.23,30.9560023064,11307469.99,62.589649953,,,2287018.97,117.5217241243,1625682.49,296.3253827188,274633.93,-11.7613642205,,,,,,,-776094.64,-117.2042567398,,,,,,,,,,,,,805724.18,286.9964652764,312801.65,-80.3861518686,,,0,,-14433111.74,-405.70731964,,,,,1401.78,-99.0514169399,,,,,0,,-14434513.52,-380.8586480076,-194024.16,-117.2043010753,,,,,,,-14240489.36,-244.8406103397,,,-14240489.36,-244.8406103397,,,-14240489.36,-244.8406103397,,,-13969818.75,-55.9147882729,,,,,-0.088,-238.4615384615,-0.088,-238.4615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14240489.36,-244.8406103397,-14240489.36,-244.8406103397,,,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,463138440.67,35.5754448117,463138440.67,35.5754448117,,,,,,,,,,,463690479.76,35.6409326627,386455330.41,41.8020315697,,,,,8128839.42,-24.8939828383,,,,,,,,,,,,,3042564.62,6.6598402547,23861218.94,8.6273675957,34719348.61,29.2834945227,,,7483177.76,9.6792699195,4542102.67,10.2732249214,950216.65,6.7960574176,,,,,,,-8294532.84,-480.0,1552193.28,0.0,,,,,,,,,,,897583.23,129.1988574823,8823892.77,59.3444541861,,,0,,2427097.35,-59.2529310976,52733.85,89.1276911429,,,215283.82,478.3639103885,,,,,0,,2264547.38,-61.9221753201,-1689106.46,-210.5583248012,,,,,,,3953653.84,-10.537836168,,,3953653.84,-10.537836168,,,3953653.84,-10.5268828261,,,3678546.37,204.5358593319,,,,,0.025,-7.4074074074,0.025,-7.4074074074,1378243.06,,1378243.06,,,,,,,,1378243.06,,,,1378243.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331896.9,20.6486590143,5331896.9,20.6634306894,,,,,,,,,,,,,标准无保留意见
600476.SH,600476,湘邮科技,10007172,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,231991568.88,60.373483699,231991568.88,60.373483699,,,,,,,,,,,249117117.83,56.7644204448,195013428.62,66.0431334717,,,,,5925409.57,5.2234530797,,,,,,,,,,,,,1658315.0,-5.2089158762,16962773.72,46.0259635905,24113322.19,39.309462637,,,5443868.73,5.5388618824,2605158.64,-26.1989457302,665046.71,38.2169503306,,,,,,,-6014748.96,-396.0,1552193.28,0.0,,,,,,,,,,,2702078.09,-7.0636891329,3387600.0,-18.8423851848,,,0,,-15498426.54,-126.7968444726,43749.64,-89.3551679978,,,215283.82,,,,,,0,,-15669960.72,-143.9807291797,-1503687.24,-396.0,,,,,,,-14166273.48,-131.495499958,,,-14166273.48,-131.495499958,,,-14166273.48,-131.4958131859,,,-12871277.58,-31.4058439597,,,,,-0.088,-131.5789473684,-0.088,-131.5789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14166273.48,-131.495499958,-14166273.48,-131.4958131859,0.0,100.0,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-06 00:00:00,2022-08-30 00:00:00,CNY,163473003.17,56.6358391877,163473003.17,56.6358391877,,,,,,,,,,,169214577.8,47.110352725,135356897.45,52.4015620662,,,,,4443077.41,30.3744197134,,,,,,,,,,,,,1007373.84,-13.9464047811,9806191.34,59.6358645769,15460198.2,33.0044214585,,,3140839.56,-18.7240027895,1323571.33,-50.5680856869,438081.98,93.2978611358,,,,,,,-2813350.32,48.6725663717,,,,,,,,,,,,,1423252.96,-43.3562495184,2542200.0,8.7804878049,,,0,,-4589471.99,59.356953114,5418.48,-98.647341355,,,158692.66,,,,,,0,,-4742746.17,56.4548717078,-703337.58,48.6725663717,,,,,,,-4039408.59,57.5748965721,,,-4039408.59,57.5748965721,,,-4039408.59,57.5748596778,,,-4318321.67,47.0011576034,,,,,-0.025,57.6988155668,-0.025,57.6988155668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4039408.59,57.5748965721,-4039408.59,57.5748596778,,,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-29 00:00:00,CNY,63188026.8,206.6336214487,63188026.8,206.6336214487,,,,,,,,,,,71717056.29,127.4501933039,55590929.3,176.3666580539,,,,,1668953.4,-23.3957763621,,,,,,,,,,,,,412642.61,-27.0819294829,6038526.75,199.8599277727,6954606.27,53.0104575775,,,1051397.96,-50.2280234581,410188.84,-74.3826298763,311240.0,143.7932360145,,,,,,,4511061.72,169.4029850746,,,,,,,,,,,,,-430876.69,,1594800.0,0.4914933837,,,0,,-2854044.46,81.9782667926,0.15,-99.974137931,,,147776.2,,,,,,0,,-3001820.51,81.0444474587,1127765.43,169.4029850746,,,,,,,-4129585.94,70.9412241051,,,-4129585.94,70.9412241051,,,-4129585.94,70.9412241051,,,-8959906.18,17.9786599806,,,,,-0.026,70.4545454545,-0.026,70.4545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4129585.94,70.9412241051,-4129585.94,70.9412241051,,,,,,,,,,,,,
600476.SH,600476,湘邮科技,10007172,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-05-25 00:00:00,CNY,341609383.11,15.8794682519,341609383.11,15.8794682519,,,,,,,,,,,341851438.69,-3.5461879807,272531589.38,-4.8964714896,,,,,10823153.36,25.3042960655,,,,,,,,,,,,,2852586.89,33.4410164467,21966120.94,-4.52572079,26855205.87,4.1530868708,,,6822782.25,-17.6969085596,4118953.33,-37.525280555,889748.81,-20.6140459784,,,,,,,2182771.8,-18.1818181818,1552193.28,14.2857142857,,,,,,,,,,,-3074035.45,-96.6674458634,5537621.51,71.2313392084,,,0,,5956495.56,109.4617877499,27882.67,64.789927737,,,37222.9,-93.7825140869,,,,,0,,5947155.33,109.360449486,1527796.72,117.1885750035,,,,,,,4419358.61,106.8796238404,,,4419358.61,106.8796238404,,,4418817.59,106.8790457242,541.02,121.937838331,-3518932.54,94.8920347576,,,,,0.027,106.7669172932,0.027,106.7669172932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4419358.61,106.8796238404,4418817.59,106.8790457242,541.02,121.937838331,,,,,,,,,,,标准无保留意见
