SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600686.SH,600686,金龙汽车,10003996,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,3746395247.75,27.7770021925,3746395247.75,27.7770021925,,,,,,,,,,,3800220294.58,29.2861053418,3335168713.6,31.7317605793,,,,,141252978.57,9.6229012895,,,,,,,,,,,,,17106867.62,-6.6863748328,189401399.38,28.2900289627,119198107.41,28.0829104042,,,-1907772.0,-109.6765497062,44773235.21,97.089464348,25363755.85,84.8330328422,,,,,,,-1627946.18,88.3269156913,36261191.52,70.3213521244,33830957.36,923.3713799569,,,,,612808.27,5988.8199456099,-1602555.72,54.8132800915,17044174.49,403.7555010745,22267079.96,5.9959997595,,,0,,19129705.51,62.4688248376,926095.07,1.0729362387,,,396880.44,143.5180390168,,,,,0,,19658920.14,56.9239734983,-148528.2,-108.9061810155,,,,,,,19807448.34,82.389469106,,,19807448.34,82.389469106,,,10673284.46,175.3228386373,9134163.88,30.7995386471,-44615560.64,-104.3140029669,,,,,-0.02,-400.0,,,467653.9,-44.2914090719,278618.7,-44.462762928,189035.2,-44.0369143118,,,,,,,,,,,,,,,,,,,278618.7,-44.462762928,,,,,,,,,,,,,,,278618.7,-44.462762928,,,,,,,,,20275102.24,73.2997923042,10951903.16,150.1392573326,9323199.08,27.3466947601,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,18240408955.18,18.3027431595,18240408955.18,18.3027431595,,,,,,,,,,,18552978793.89,15.3639310137,16497383972.18,17.323034816,,,,,677365333.89,5.3274451115,,,,,,,,,,,,,81123810.36,-2.2202053992,976426762.24,29.5690887698,460004224.54,2.5731364521,,,-139325309.32,-250.6277924822,181995633.81,31.5599397403,149654385.22,243.7679416469,,,,,,,5651072.02,132.6617273833,-21746110.51,-148.7930163773,1981120.07,175.8866305904,,,,,-364054.05,-627.9660835055,-60353784.82,73.3229209433,-296951398.82,-804.3411466616,160779566.96,57.933693546,,,0,,-525554547.93,33.7802909542,41145754.34,203.7462950811,,,5617874.03,-19.2552620501,,,,,0,,-490026667.62,37.7399400151,-33233774.94,-201.6441711844,,,,,,,-456792892.68,41.1384785873,,,-456792892.68,41.1384785873,,,-386890461.64,35.0003854256,-69902431.04,61.3429394107,-596138926.58,24.1046343559,,,,,-0.58,34.8314606742,,,-1186848.74,76.0483806555,-471681.16,90.6073233473,-715167.58,-1173.74458374,,,,,530000.0,110.1435406699,,,530000.0,110.1435406699,,,,,,,,,-1001681.16,-592.9461945777,49377.62,-55.0650573394,,,,,,,,,,,,,-1051058.78,-1226.3432231311,,,,,,,,,-457979741.42,41.3599700741,-387362142.8,35.4656094962,-70617598.62,60.9330516046,,,,,,,,,,,标准无保留意见
600686.SH,600686,金龙汽车,10003996,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,10531882044.89,6.0909605355,10531882044.89,6.0909605355,,,,,,,,,,,10751480537.06,3.5380917283,9326606771.83,3.715824173,,,,,460822411.78,5.8456704135,,,,,,,,,,,,,54914543.69,-4.9327566055,631150394.52,12.8672309291,323110715.19,4.3643689457,,,-45124299.95,-251.996451155,69717599.4,31.3417953043,54088596.6,25.1811702216,,,,,,,-52997084.72,-356.3828018564,32392480.58,-41.2357308808,-906478.89,84.6352946576,,,,,-175566.18,39.7276676314,3451236.02,105.9582955078,-127488003.2,-1721.5097433867,60548858.81,24.667056525,,,0,,-303866570.86,20.6310179059,7501594.54,0.2926718934,,,4330494.8,-35.2447992966,,,,,0,,-300695471.12,21.2964419118,759604.9,-77.6776744634,,,,,,,-301455076.02,21.794178273,,,-301455076.02,21.794178273,,,-248607546.59,16.56550102,-52847529.43,39.6003391014,-297412954.93,25.4494864253,,,,,-0.38,17.3913043478,,,-3735189.78,-3281.244182134,-2154677.63,-3094.1914684687,-1580512.15,-3574.6021265332,,,,,,,,,,,,,,,,,,,-2154677.63,-3094.1914684687,,,,,,,,,,,,,,,-2154677.63,-3094.1914684687,,,,,,,,,-305190265.8,20.8478500485,-250762224.22,15.8614234856,-54428041.58,37.8245296377,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,6572794654.3,5.6689385655,6572794654.3,5.6689385655,,,,,,,,,,,6817121054.42,5.0095033744,5924829293.77,5.3306729234,,,,,290776107.26,10.4364709819,,,,,,,,,,,,,37777668.3,-4.0369067939,372702497.14,7.327940911,200621019.53,0.9747421521,,,-9585531.58,-152.3100363373,44412257.16,-13.4935101393,31695937.05,3.5490246126,,,,,,,-36247297.81,-369.4792480659,42469652.57,29.6435254062,-2199856.59,54.2352605126,,,,,-27822.19,89.4811404359,5576899.4,109.7211483036,-85383939.72,-368.4807844915,43615299.68,26.4787357192,,,0,,-274323608.19,-26.4929704803,6053608.21,48.7523001244,,,1103635.22,-68.9594707074,,,,,0,,-269373635.2,-24.5056575116,883165.11,-63.4703260015,,,,,,,-270256800.31,-23.5334295537,,,-270256800.31,-23.5334295537,,,-219888397.22,-34.7210449124,-50368403.09,9.3353847894,-276540677.18,-17.6818014583,,,,,-0.33,-26.9230769231,,,-4124391.21,-3517.5198797806,-2471966.24,-3468.3319494791,-1652424.97,-3593.6881893847,,,,,,,,,,,,,,,,,,,-2471966.24,-3468.3319494791,,,,,,,,,,,,,,,-2471966.24,-3468.3319494791,,,,,,,,,-274381191.52,-25.3533472166,-222360363.46,-36.1777686757,-52020828.06,6.4363149388,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,2931979294.76,9.0221149772,2931979294.76,9.0221149772,,,,,,,,,,,2939388022.04,7.1111492556,2531787853.54,6.3601734806,,,,,128853530.52,6.7507562937,,,,,,,,,,,,,18332657.84,15.3260827183,147635323.58,11.1808700976,93063240.86,6.599033091,,,19715415.7,175.427083612,22717213.91,31.1719108458,13722523.22,-5.629124128,,,,,,,-13946152.85,-296.9686655467,21289868.28,325.4817934125,-4108833.29,-17.5272246315,,,,,-10406.3,94.4107219951,-3546519.25,-154.1619374496,-5611149.24,-119.556638477,21007471.99,37.5439873886,,,0,,11774385.35,56.7067851123,916264.14,-47.9174488758,,,162977.84,-47.7341652192,,,,,0,,12527671.65,39.8010717653,1667697.97,-55.3809287546,,,,,,,10859973.68,107.9086617283,,,10859973.68,107.9086617283,,,3876643.33,16.4694146612,6983330.35,268.51925845,-21836761.06,-2.6385649513,,,,,-0.004,60.0,,,839464.6,827.5247249074,501679.08,817.1085070343,337785.52,843.4390469796,,,,,,,,,,,,,,,,,,,501679.08,817.1085070343,,,,,,,,,,,,,,,501679.08,817.1085070343,,,,,,,,,11699438.28,120.1650080847,4378322.41,29.4149088014,7321115.87,279.1803830578,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,15418415894.71,10.4639287216,15418415894.71,10.4639287216,,,,,,,,,,,16082131244.03,15.43328798,14061504629.55,14.962663958,,,,,643104305.03,2.4490078205,,,,,,,,,,,,,82965822.02,5.464591243,753595453.6,59.2086373969,448464617.98,14.9898815358,,,92496415.85,-29.3185767361,138336665.53,-0.0346690856,43533548.97,-12.7353861112,,,,,,,-17301816.14,37.8344867119,44568079.87,-47.1774330105,-2610631.22,-150.4364453607,,,,,68954.06,-94.8858242,-226238355.0,-57.6375072109,-32836214.51,-205.0445402672,101801941.91,-19.3707795659,,,0,,-793652759.13,-911.5560250854,13546092.58,-11.1947432619,,,6957572.93,-45.4825881992,,,,,0,,-787064239.48,-884.8231589771,-11017542.56,-127.8759928969,,,,,,,-776046696.92,-1377.1878165469,,,-776046696.92,-1377.1878165469,,,-595219624.26,-1965.8668211572,-180827072.66,-726.5293282953,-785474740.81,-354.531665383,,,,,-0.89,-4350.0,,,-4955192.06,-148.3431298377,-5021797.06,-151.4336068818,66605.0,-86.3063841136,,,,,-5225000.0,-156.3950350783,,,-5225000.0,-156.3950350783,,,,,,,,,203202.94,-59.2493379417,109886.91,151.9448477596,,,,,,,,,,,,,93316.03,-86.8605016621,,,,,,,,,-781001888.98,-1199.8138689649,-600241421.32,-1540.6687102689,-180760467.66,-715.9187298252,,,,,,,,,,,标准无保留意见
600686.SH,600686,金龙汽车,10003996,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,9927219050.27,16.2436045381,9927219050.27,16.2436045381,,,,,,,,,,,10384082184.24,16.6061240864,8992462670.18,18.3657354025,,,,,435371999.61,3.5866583185,,,,,,,,,,,,,57763896.09,0.3158223862,559197199.51,16.2852623404,309598686.27,7.7384013685,,,29687732.58,-52.0812260944,53081046.47,-22.6201035629,43208252.89,25.8652208235,,,,,,,20671076.35,235.7145393258,55122749.02,3.1022333251,-5899747.96,-2317.0071327173,,,,,-291288.18,-263.8015848305,-57923210.01,-1537.7115873543,7862302.63,115.3053343649,48568451.44,-37.3668366157,,,0,,-382853052.72,-35.2499142649,7479703.55,-39.639736902,,,6687485.72,-28.2393487093,,,,,0,,-382060834.89,-36.4511680902,3402893.21,114.1382842467,,,,,,,-385463728.1,-36.8895876276,,,-385463728.1,-36.8895876276,,,-297967327.22,-45.7702941568,-87496400.88,-13.3688612703,-398941523.9,-18.9992126331,,,,,-0.46,-35.2941176471,,,-110467.91,-108.3238390142,-67456.12,-108.49197749,-43011.79,-108.0731500943,,,,,,,,,,,,,,,,,,,-67456.12,-108.49197749,,,,,,,,,,,,,,,-67456.12,-108.49197749,,,,,,,,,-385574196.01,-37.577222375,-298034783.34,-46.3721100128,-87539412.67,-14.2130225696,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,6220176660.74,8.9141454647,6220176660.74,8.9141454647,,,,,,,,,,,6491908670.51,7.49303157,5624980007.56,8.6679231098,,,,,263297174.09,-11.7891861982,,,,,,,,,,,,,39366872.24,3.6738123539,347255797.49,1.1606688767,198684359.33,8.3721870399,,,18324459.8,196978.101154326,51339798.01,-26.7402043293,30609594.99,11.7619807478,,,,,,,13450867.95,257.7325196144,32758791.8,38.7376761497,-4806881.05,-554.1699740545,,,,,-264498.16,-364.4223002918,-57368730.79,-7036.1977502182,31802625.98,161.5699255598,34484294.48,-38.62283168,,,0,,-216868658.51,29.9381626483,4069589.65,-55.4861279996,,,3555465.21,-53.388925025,,,,,0,,-216354534.07,29.7606248067,2417664.91,1877.2474692583,,,,,,,-218772198.98,28.9443506674,,,-218772198.98,28.9443506674,,,-163217556.22,25.0230992684,-55554642.76,38.4081772006,-234990180.09,17.844476321,,,,,-0.26,25.7142857143,,,-114011.57,-135.1827197303,-69275.12,-135.6292374739,-44736.45,-134.5129431493,,,,,,,,,,,,,,,,,,,-69275.12,-135.6292374739,,,,,,,,,,,,,,,-69275.12,-135.6292374739,,,,,,,,,-218886210.55,28.8324159692,-163286831.34,24.9242214966,-55599379.21,38.2698677959,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,2689343621.13,32.7521690125,2689343621.13,32.7521690125,,,,,,,,,,,2744240952.01,18.1626625969,2380390865.01,23.0930484895,,,,,120705028.23,-10.8407864112,,,,,,,,,,,,,15896367.42,-15.6258945002,132788422.55,-11.8978870485,87302143.52,-6.2322432765,,,7158125.28,175.8660394022,17318657.45,-35.6711637567,14541057.39,-18.9368128262,,,,,,,7080391.6,143.602726005,5003708.41,-50.37157068,-3496069.36,-79.5242290485,,,,,-186183.26,41.4174458107,6547991.85,,28691787.94,224.1598918811,15273275.4,-62.7895248471,,,0,,7513641.06,102.6352033855,1759253.57,-27.4355057323,,,311824.81,2.9546525791,,,,,0,,8961069.82,103.1664094848,3737634.88,3367.4662100074,,,,,,,5223434.94,101.8450070178,,,5223434.94,101.8450070178,,,3328464.68,101.4801277081,1894970.26,103.254001841,-21275395.92,91.5727365719,,,,,-0.01,97.1428571429,,,90505.9,-81.0192461735,54702.26,-80.8798812966,35803.64,-81.2282934888,,,,,,,,,,,,,,,,,,,54702.26,-80.8798812966,,,,,,,,,,,,,,,54702.26,-80.8798812966,,,,,,,,,5313940.84,101.8801418771,3383166.94,101.5063696045,1930773.9,103.3263776524,,,,,,,,,,,
600686.SH,600686,金龙汽车,10003996,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,13957873916.98,-21.9820409884,13957873916.98,-21.9820409884,,,,,,,,,,,13931970166.89,-20.8137971069,12231366380.56,-20.6614757218,,,,,627731120.79,-9.4066079504,,,,,,,,,,,,,78666992.44,-3.6826897425,473338297.42,-49.2732092163,390003548.13,-15.248039226,,,130863827.55,1294.0167108804,138384642.22,-10.4302748861,49886829.3,-32.1146859582,,,,,,,-27831856.0,-580.8663907211,84373180.65,79.6569356622,5176080.91,9.4290158052,,,,,1348292.72,-81.6184579915,-143518099.85,-43.3003906455,31259325.26,123.7721721741,126259365.23,-1.93975899,,,0,,97793958.1,-59.9163933944,15253705.78,-8.2323982443,,,12762111.59,36.4888641467,,,,,0,,100285552.29,-60.0848369203,39523408.55,135.927119506,,,,,,,60762143.74,-74.0880165454,,,60762143.74,-74.0880165454,,,31900434.56,-82.411822889,28861709.18,-45.6670318132,-172809685.36,-93.2693006605,,,,,-0.02,-108.3333333333,,,10250043.96,217.704803519,9763649.42,218.7488287514,486394.54,200.0479490938,,,,,9265000.0,222.8779840849,,,9265000.0,222.8779840849,,,,,,,,,498649.42,173.1048536079,-211545.35,,,,,,,,,,,,,,710194.77,204.1186104136,,,,,,,,,71012187.7,-68.5489125118,41664083.98,-75.9378844702,29348103.72,-44.2410679502,,,,,,,,,3814534.82,-53.2461483261,标准无保留意见
