SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301288.SZ,301288,清研环境,10000080655,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,41870316.36,52.2246302395,41870316.36,52.2246302395,,,,,,,,,,,34522064.6,65.7480524638,26763373.39,124.253834642,,,,,2961219.18,21.749415276,,,,,,,,,,,,,281965.09,4.4146692482,2670979.56,51.4290003767,4770692.59,12.0686002597,,,-2926165.21,-1815.535388893,194237.02,-11.2513040762,3137468.4,35869.0462460548,,,,,,,2203353.57,592.7955635247,481832.18,-47.5918286086,117559.12,15.2660856517,,,,,368619.0,,72514.84,114.1825828853,-3730810.91,-617.5484452451,411100.63,-49.0523680624,,,0,,7154861.07,-6.9670259773,,,,,,,,,,,0,,7154861.07,-6.9670259773,1214995.09,-11.1388858677,,,,,,,5939865.98,-6.0649491811,,,5939865.98,-6.0649491811,,,5979148.58,-6.2897843385,-39282.6,31.1925858262,3133823.64,-33.7384682271,,,,,0.0554,-29.6954314721,0.0554,-29.6954314721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5939865.98,-6.0649491811,5979148.58,-6.2897843385,-39282.6,31.1925858262,,,,,,,,,,,
301288.SZ,301288,清研环境,10000080655,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-07 00:00:00,2023-04-07 00:00:00,CNY,111303451.08,-48.0943190862,111303451.08,-48.0943190862,,,,,,,,,,,100459385.23,-25.2326330267,60512690.26,-35.7499569121,,,,,12630677.76,8.3034843125,,,,,,,,,,,,,832338.5,-52.5638373421,10066101.9,21.3785326609,21949819.11,17.6903882525,,,-5532242.3,-2955.1560181949,751946.12,403.4625371924,5929961.84,23334.2679964876,,,,,,,-1134234.85,-140.8154150458,6237164.48,35.1614263787,405341.21,-11.39050323,,,,,79718.52,,-170953.56,-0.6233455544,-3808167.95,28.4235880196,2844031.33,22.8008152347,,,0,,14891623.82,-82.3330021645,,,,,27517.65,,,,,,0,,14864106.17,-82.3656483198,2841060.53,-78.787652277,,,,,,,12023045.64,-83.0415795425,,,12023045.64,-83.0415795425,,,12205527.68,-82.8128147712,-182482.04,-54.5441510884,5483247.8,-91.2725524343,,,,,0.12,-86.3636363636,0.12,-86.3636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12023045.64,-83.0415795425,12205527.68,-82.8128147712,-182482.04,-54.5441510884,,,,,,,,,,,标准无保留意见
301288.SZ,301288,清研环境,10000080655,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,78309184.39,-49.4847104483,78309184.39,-49.4847104483,,,,,,,,,,,74215658.3,-21.9633966104,45203641.34,-32.7645160609,,,,,9278231.94,8.9884613237,,,,,,,,,,,,,469103.38,-49.6115254915,6029780.45,10.6762439917,15586083.92,16.959438493,,,-2351182.73,-578.8045924274,543330.12,673.0230272247,2539214.61,13298.3545003111,,,,,,,3117997.77,49.3242710326,3127049.28,-6.3693852369,322179.2,-9.7245212464,,,,,0.0,,-668119.41,-1236.6957025911,-2818120.9,6.8776312219,2222531.33,19.5807844647,,,0,,9074864.16,-85.8486759016,0.0,,,,0.0,,,,,,0,,9074864.16,-85.8486759016,1691287.81,-83.6097254436,,,,,,,7383576.35,-86.278039449,,,7383576.35,-86.278039449,,,7526307.54,-86.0285428962,-142731.19,-135.1350594439,602718.22,-98.7347395137,,,,,0.0813,-87.7762742445,0.0813,-87.7762742445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7383576.35,-86.278039449,7526307.54,-86.0285428962,-142731.19,-135.1350594439,,,,,,,,,,,
301288.SZ,301288,清研环境,10000080655,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,48032803.44,-54.2088356693,48032803.44,-54.2088356693,,,,,,,,,,,46193893.01,-29.9905356454,26850435.52,-43.49909903,,,,,5641366.33,-2.3644750155,,,,,,,,,,,,,372620.35,-20.9148220621,4026194.3,21.0933828213,10653104.1,19.475048254,,,-1349827.59,-4341.4525009888,394687.79,69.1931713804,1697129.29,12986.8632399741,,,,,,,678026.72,-27.3115661995,1876869.33,-23.4031127592,230882.06,2.055352954,,,,,0.0,,-487003.37,-275.375918653,-2031773.04,-43.5941464177,1933890.46,33.8415776445,,,0,,3808920.53,-90.9733380248,0.0,,,,0.0,,,,,,0,,3808920.53,-90.9733380248,829929.06,-88.049117711,,,,,,,2978991.47,-91.5494002099,,,2978991.47,-91.5494002099,,,3082391.03,-91.2560833915,-103399.56,,-536827.77,-101.7128982422,,,,,0.0342,-92.1415441176,0.0342,-92.1415441176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978991.47,-91.5494002099,3082391.03,-91.2560833915,-103399.56,,,,,,,,,,,,
301288.SZ,301288,清研环境,10000080655,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-26 00:00:00,CNY,27505612.13,-25.303919185,27505612.13,-25.303919185,,,,,,,,,,,20828036.34,-31.5404604219,11934410.59,-44.0373096844,,,,,2432224.56,-17.4160120206,,,,,,,,,,,,,270043.56,339.2193436129,1763849.43,13.1887379066,4256939.57,-9.3328133417,,,170568.63,205.3666051586,218861.83,119.2869176899,8722.69,35.4257297848,,,,,,,318038.06,,919383.69,16.4954724728,101989.34,-17.3425242925,,,,,,,-511295.02,-982.3844458596,-519938.54,42.7694530939,806908.22,1251.0619181569,,,0,,7690672.2,20.2066444513,,,,,,,,,,,0,,7690672.2,20.2066444513,1367296.71,31.2290316056,,,,,,,6323375.49,18.0624152893,,,6323375.49,18.0624152893,,,6380466.14,19.1283428213,-57090.65,,4729476.6,-0.2381315664,,,,,0.0788,19.2133131619,0.0788,19.2133131619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6323375.49,18.0624152893,6380466.14,19.1283428213,-57090.65,,,,,,,,,,,,
301288.SZ,301288,清研环境,10000080655,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-04-07 00:00:00,CNY,214434044.83,17.5613777872,214434044.83,17.5613777872,,,,,,,,,,,134362609.38,25.2833098026,94183112.34,32.4936477335,,,,,11662300.47,23.5354712797,,,,,,,,,,,,,1754649.73,-16.0926535031,8293148.45,26.5053649678,18650477.27,-1.2333427808,,,-181078.88,77.604613587,149354.93,-57.3060342234,25304.66,-12.474906023,,,,,,,2778937.44,97.5030068715,4614603.92,144.6962374213,457446.69,6.6770050869,,,,,0.0,-100.0,-169894.53,-288.2471141045,-5320423.09,-154.4800722387,2315971.05,207.6901171051,,,0,,84290630.24,8.3263994793,0.0,-100.0,,,0.0,-100.0,,,,,0,,84290630.24,8.1179771821,13393428.05,8.2901052289,,,,,,,70897202.19,8.0855213283,,,70897202.19,8.0855213283,,,71015279.8,8.2655352025,-118077.61,,62827622.38,2.0495113547,,,,,0.88,7.3170731707,0.88,7.3170731707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70897202.19,8.0855213283,71015279.8,8.2655352025,-118077.61,,,,,,,,,,,,标准无保留意见
301288.SZ,301288,清研环境,10000080655,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,155020757.25,,155020757.25,,,,,,,,,,,,95103650.18,,67231822.68,,,,,,8513040.58,,,,,,,,,,,,,,930973.57,,5448125.3,,13326059.12,,,,-346371.07,,-94818.2,,18951.69,,,,,,,,2088071.65,,3339772.24,,356884.51,,,,,,0.0,,-49982.91,,-3026255.6,,1858602.4,,,,0,,64127314.85,,0.0,,,,0.0,,,,,,0,,64127314.85,,10318849.78,,,,,,,,53808465.07,,,,53808465.07,,,,53869166.86,,-60701.79,,47635900.0,-2.8154129578,,,,,0.6651,,0.6651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53808465.07,,53869166.86,,-60701.79,,,,,,,,,,,,
301288.SZ,301288,清研环境,10000080655,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-09-27 00:00:00,2022-08-26 00:00:00,CNY,104895352.94,,104895352.94,,,,,,,,,,,,65982354.58,,47522136.92,,,,,,5777985.35,,,,,,,,,,,,,,471163.32,,3324867.31,,8916593.26,,,,-30391.58,,233276.43,,12968.19,,,,,,,,932784.88,,2450320.63,,226232.19,,,,,,0.0,,-129737.51,,-1414941.41,,1444910.09,,,,0,,42196335.04,,0.0,,,,0.0,,,,,,0,,42196335.04,,6944500.33,,,,,,,,35251834.71,,,,35251834.71,,,,35251834.71,,0.0,,31340318.81,,,,,,0.4352,,0.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35251834.71,,35251834.71,,0.0,,,,,,,,,,,,标准无保留意见
301288.SZ,301288,清研环境,10000080655,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,36823367.21,,36823367.21,,,,,,,,,,,,30423862.72,,21325655.58,,,,,,2945152.71,,,,,,,,,,,,,,61482.62,,1558325.91,,4695127.01,,,,-161881.11,,99806.15,,6440.94,,,,,,,,,,789201.22,,123387.92,,,,,,,,57944.7,,-908498.29,,59724.0,,,,0,,6397876.12,,,,,,,,,,,,0,,6397876.12,,1041916.33,,,,,,,,5355959.79,,,,5355959.79,,,,5355959.79,,,,4740765.86,,,,,,0.0661,,0.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5355959.79,,5355959.79,,,,,,,,,,,,,,
301288.SZ,301288,清研环境,10000080655,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-05-07 00:00:00,2022-04-21 00:00:00,CNY,182401779.28,20.8131600561,182401779.28,20.8131600561,,,,,,,,,,,107247014.46,31.4728983049,71085002.15,28.2631976651,,,,,9440446.82,28.9986675533,,,,,,,,,,,,,2091175.33,18.1171480852,6555570.55,-11.1119785508,18883374.0,89.028756999,,,-808554.39,-168.4707272537,349826.79,181.012594473,28911.32,-43.2620979074,,,,,,,1407035.51,60.7834192073,1885849.97,133.7209828613,428814.71,8.1895875736,,,,,745832.29,,-43759.38,,-2090703.23,-3.4388237509,752695.95,0.450962791,,,0,,77811715.93,11.454091066,300000.0,,,,150000.0,17299.1717994223,,,,,0,,77961715.93,11.6703234503,12368099.58,24.7911862374,,,,,,,65593616.35,9.4994631888,,,65593616.35,9.4994631888,,,65593616.35,9.4994631888,,,61565823.83,6.1598042349,,,,,0.82,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65593616.35,9.4994631888,65593616.35,9.4994631888,,,,,,,,,,,,,标准无保留意见
