SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002866.SZ,002866,传艺科技,10495167,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,363718843.06,-22.9497123701,363718843.06,-22.9497123701,,,,,,,,,,,341542559.4,-22.5699997853,260524795.11,-28.4682398751,,,,,24277068.52,-12.376352015,,,,,,,,,,,,,3743626.44,62.1795604095,20756957.25,-19.893818055,24709697.73,14.7755088325,,,7530414.35,1432.8384727418,7170190.27,55.1964303725,8415547.87,34.6205143512,,,,,,,11181102.17,883.0782633804,-7799822.38,-218.0536291649,,,,,,,,,-7691065.69,-92.2654182755,6246320.59,622.2748169435,4364207.58,-69.7379089177,,,0,,28477025.93,-39.9537831667,208926.0,72.4451721072,,,101659.46,1.6430954616,,,,,0,,28584292.47,-39.7544559776,4196544.43,68.6033811954,,,,,,,24387748.04,-45.7535478587,,,24387748.04,-45.7535478587,,,25799200.68,-42.614008367,-1411452.64,,19333732.35,-32.4163754851,,,,,0.09,-43.75,0.09,-43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24387748.04,-45.7535478587,25799200.68,-42.614008367,-1411452.64,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2023-03-30 00:00:00,CNY,1998708923.27,4.0743696499,1998708923.27,4.0743696499,,,,,,,,,,,1797235863.39,0.9760258378,1513490490.15,0.1640502033,,,,,89912366.81,6.8694882157,,,,,,,,,,,,,18800315.06,109.3339366979,116026349.34,38.4917572691,84417219.27,-6.6145960829,,,-25410877.24,-1725.5038545756,19209828.41,29.6904825744,24411097.21,11.8726335977,,,,,,,-28989775.01,-829.6592541856,-54097414.22,-272.8971154242,,,,,,,-110372.63,-106.2690528986,-27617824.31,-171.0975803042,1763426.32,433.1901919142,17034248.64,63.9906411597,,,0,,109455348.67,-38.5604732933,806650.4,-36.8050245406,,,533552.36,-73.2778619828,,,,,0,,109728446.71,-38.1571628214,-4124667.74,-131.6930935363,,,,,,,113853114.45,-30.7533264877,,,113853114.45,-30.7533264877,,,115019134.71,-30.0441405805,-1166020.26,,171061726.59,38.1615635373,,,,,0.4,-31.0344827586,0.4,-29.8245614035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113853114.45,-30.7533264877,115019134.71,-30.0441405805,-1166020.26,,,,,,,,,,,,标准无保留意见
002866.SZ,002866,传艺科技,10495167,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,1519325832.96,8.5012033648,1519325832.96,8.5012033648,,,,,,,,,,,1356723793.69,5.2507164949,1145173431.56,5.1219793648,,,,,84659431.9,37.8214666583,,,,,,,,,,,,,13900134.35,120.4436677424,85360248.1,34.4674956564,65809923.07,-5.9104273885,,,-38179375.29,-2458.2647317301,14402787.41,25.1629619008,22056529.16,34.5531055696,,,,,,,-46563991.71,-2412.506063208,-12118198.89,-156.8932757585,,,,,,,-141771.49,-114.2184146784,-17243021.39,-516.9065754557,-3336945.17,-140.5720000202,15665772.02,170.080779568,,,0,,98863882.64,-30.8250304305,252030.01,-66.1508195751,,,405386.7,-78.2786546429,,,,,0,,98710525.95,-30.3859477811,6279703.95,-49.8808136697,,,,,,,92430822.0,-28.4963614589,,,92430822.0,-28.4963614589,,,92693534.79,-28.2931292473,-262712.79,,129545248.45,19.7562095629,,,,,0.32,-28.8888888889,0.32,-28.8888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92430822.0,-28.4963614589,92693534.79,-28.2931292473,-262712.79,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,992782947.95,5.1155480417,992782947.95,5.1155480417,,,,,,,,,,,899415930.74,5.7348113808,753988288.68,3.6582902067,,,,,57238939.63,56.3938529108,,,,,,,,,,,,,10015332.23,121.2684672651,53810666.11,41.88807612,41356285.47,-5.3515991625,,,-16993581.38,-3431.4252177967,8641968.32,19.7023071107,14059508.64,29.1124009142,,,,,,,-10187221.67,-1160.6407226998,3246118.29,-80.0660971603,,,,,,,-137048.71,-119.0029501231,-8810883.72,-155.5664170541,461047.59,-94.0832535278,15029795.59,165.5200541562,,,0,,92968824.58,-22.5499936269,207352.77,-59.352815689,,,151463.6,-82.4731760395,,,,,0,,93024713.75,-22.2741790648,7767621.5,-37.0674202753,,,,,,,85257092.25,-20.5731462082,,,85257092.25,-20.5731462082,,,85257092.25,-20.5731462082,,,80010059.7,-10.3541738037,,,,,0.3,-18.9189189189,0.3,-18.9189189189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85257092.25,-20.5731462082,85257092.25,-20.5731462082,,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,472053842.04,3.2644053967,472053842.04,3.2644053967,,,,,,,,,,,441098486.96,9.6548051418,364208562.26,5.7280571094,,,,,27706069.17,44.0199279522,,,,,,,,,,,,,2308321.98,100.222203502,25911804.49,25.9186993165,21528719.83,8.4332051414,,,-564990.77,81.4078716724,4620074.22,97.2156416077,6251311.63,48.1354614699,,,,,,,-1427839.68,73.3640858721,6607016.18,44.8282840761,,,,,,,4700.74,-97.3309049528,-4000233.51,-171.2712869581,864812.18,-78.1012285876,14421368.2,220.1042890505,,,0,,47425179.19,-22.5426494791,121155.03,251.1495722037,,,100016.1,-64.540859974,,,,,0,,47446318.12,-22.1935335582,2489003.72,-68.261892748,,,,,,,44957314.4,-15.3945286293,,,44957314.4,-15.3945286293,,,44957314.4,-15.3945286293,,,28607125.6,-43.7558828452,,,,,0.16,-15.7894736842,0.16,-15.7894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44957314.4,-15.3945286293,44957314.4,-15.3945286293,,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-21 00:00:00,2023-03-30 00:00:00,CNY,1920462194.48,8.5102063128,1920462194.48,8.5102063128,,,,,,,,,,,1779863931.54,13.0114014534,1511011672.43,14.2743183303,,,,,84132869.27,45.5175561403,,,,,,,,,,,,,8981016.34,58.3395080076,83778523.45,51.5771939637,90396588.47,-0.1872461976,,,1563261.58,-96.3937927807,14812057.16,64.4622349388,21820436.71,711.3546140101,,,,,,,3973056.58,-0.1593745797,31288789.34,2214.2582314191,,,,,,,1760594.97,128.3623402321,-10187410.85,57.3838984147,330731.2,102.3657642682,10387329.74,-3.2829669666,,,0,,178151353.92,6.7530902628,1276447.05,99.4414298955,,,1996667.93,-47.3290286844,,,,,0,,177431133.04,8.3675554133,13014405.6,-54.5495316385,,,,,,,164416727.44,21.7030816253,,,164416727.44,21.7030816253,,,164416727.44,21.7030816253,,,123812819.0,5.705579362,,,,,0.58,9.4339622642,0.57,9.6153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164416727.44,21.7030816253,164416727.44,21.7030816253,,,,,,,,,,,,,标准无保留意见
002866.SZ,002866,传艺科技,10495167,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-25 00:00:00,CNY,1400284776.43,12.8972542713,1400284776.43,12.8972542713,,,,,,,,,,,1289039959.89,17.6243742168,1089375826.52,19.5380847529,,,,,61426883.6,42.7238098632,,,,,,,,,,,,,6305526.71,62.6784936772,63480209.61,14.539342317,69943906.9,14.882299489,,,-1492393.45,-106.9888893541,11507228.01,60.4597161071,16392434.1,1573.0714081077,,,,,,,-1853288.73,,21299878.99,2324.3727963976,,,,,,,997097.73,126.8761225881,-2795078.23,71.4885038306,8224749.01,413.2130149147,5800402.4,-23.6460039018,,,0,,142918577.71,4.5042622436,744567.54,213.5846443801,,,1866305.67,79.2935848455,,,,,0,,141796839.58,4.2967945337,12529540.9,-31.5143088451,,,,,,,129267298.68,9.8651141489,,,129267298.68,9.8651141489,,,129267298.68,9.8651141489,,,108174138.88,-5.1272350196,,,,,0.45,-2.1739130435,0.45,-2.1739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129267298.68,9.8651141489,129267298.68,9.8651141489,,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-16 00:00:00,2022-08-31 00:00:00,CNY,944468222.3,21.1707404297,944468222.3,21.1707404297,,,,,,,,,,,850633692.91,24.8645079855,727378666.17,25.0867384726,,,,,36599225.97,36.232138242,,,,,,,,,,,,,4526326.03,89.5373675861,37924727.42,13.6550432246,43694647.88,10.571424726,,,510099.44,121.3174225923,7219550.34,46.0738541424,10889355.74,1957.3380094789,,,,,,,-808098.73,,16284409.11,2062.2967579748,,,,,,,721197.02,718.7864408333,-3447590.58,59.9034108256,7792248.53,58152.765315473,5660512.4,-23.0482486478,,,0,,120037207.14,23.0042604731,510128.25,92.9558595456,,,864181.67,-14.9054246589,,,,,0,,119683153.72,23.5928065844,12342766.71,-16.0247575233,,,,,,,107340387.01,30.6820830811,,,107340387.01,30.6820830811,,,107340387.01,30.6820830811,,,89251293.78,17.4633317621,,,,,0.37,12.1212121212,0.37,12.1212121212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107340387.01,30.6820830811,107340387.01,30.6820830811,,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,457131225.64,44.3816108478,457131225.64,44.3816108478,,,,,,,,,,,402260973.78,40.5330188388,344476737.98,39.6750113256,,,,,19237663.54,68.8787046642,,,,,,,,,,,,,1152880.12,-23.1735509556,20578202.15,43.6363440212,19854360.85,6.720469501,,,-3038870.86,51.069312821,2342651.01,-21.4804923292,4219996.73,1572.5734834037,,,,,,,-5360580.73,,4561965.38,536.8644304412,,,,,,,176117.37,4007.5627511321,-1474624.74,42.0647978845,3949135.61,155.4319358034,4505209.3,185.8929017778,,,0,,61227474.05,93.3776424627,34502.4,-48.5280954393,,,282060.14,-71.7993726018,,,,,0,,60979916.31,98.4444059325,7842319.33,76.7837348202,,,,,,,53137596.98,102.0989763028,,,53137596.98,102.0989763028,,,53137596.98,102.0989763028,,,50862431.57,102.3346209311,,,,,0.19,72.7272727273,0.19,72.7272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53137596.98,102.0989763028,53137596.98,102.0989763028,,,,,,,,,,,,,
002866.SZ,002866,传艺科技,10495167,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-03-21 00:00:00,CNY,1769844754.46,15.3791843895,1769844754.46,15.3791843895,,,,,,,,,,,1574941916.17,10.3188163264,1322267062.72,9.7134067079,,,,,57816301.69,8.9990056046,,,,,,,,,,,,,5671999.65,-17.3566906245,55271193.02,-19.996902941,90566170.18,-0.9412231929,,,43349188.91,2059.4208394685,9006357.7,-25.082480468,2689383.45,193.3650771848,,,,,,,3979398.73,,1352000.78,-2.5902126506,,,,,,,-6207509.52,-1176.0423198171,-23905074.54,25.7421864838,-13979888.21,-227.6000624489,10739917.69,95.432521187,,,0,,166881683.22,115.8577720883,640010.98,101.5464837261,,,3790831.8,285.9223688667,,,,,0,,163730862.4,113.6189751045,28634260.7,1114.6540419021,,,,,,,135096601.7,81.8532166647,,,135096601.7,81.8532166647,,,135096601.7,81.8532166647,,,117129880.7,70.7913682216,,,,,0.53,76.6666666667,0.52,73.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135096601.7,81.8532166647,135096601.7,81.8532166647,,,,,,,,,,,,,标准无保留意见
