SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603200.SH,603200,上海洗霸,10291791,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,117427338.53,-14.0243017035,117427338.53,-14.0243017035,,,,,,,,,,,106682050.22,-10.1267971512,77048193.92,-15.8556543935,,,,,8045168.94,18.0624347594,,,,,,,,,,,,,563523.4,1.776475703,3149145.34,12.3642124305,16426791.6,1.1272685811,,,1449227.02,100.7717209631,1721965.47,16.9556458417,1046370.14,2.9811046129,,,,,,,536408.07,,1379069.65,1.8370227365,1379069.65,1.8370227365,,,,,,,-8404.41,-101.5249815225,-3669334.98,-84.9491394715,2060025.74,9.6672116047,,,0,,11043052.38,-43.8838991217,3001846.63,289869.053253866,,,13595.66,-8.4556726784,,,,,0,,14031303.35,-28.6487827857,2023482.85,-19.5347697561,,,,,,,12007820.5,-29.9851532546,,,12007820.5,-29.9851532546,,,10950025.83,-40.6453606581,1057794.67,181.4889668483,7954877.26,-60.647972771,,,,,0.06,-45.4545454545,0.06,-45.4545454545,3385.22,100.7819664793,3385.22,100.7819664793,,,,,,,,,,,,,,,,,,,,,3385.22,100.7819664793,,,,,,,,,,,,,,,3385.22,100.7819664793,,,,,,,,,12011205.72,-28.1518190437,10953411.05,-39.2002875696,1057794.67,181.4889668483,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-02-28 00:00:00,2023-04-18 00:00:00,CNY,604979842.77,8.0441280275,604979842.77,8.0441280275,,,,,,,,,,,557572004.26,6.8806932422,432625605.09,8.509317601,,,,,37354649.66,4.1451721873,,,,,,,,,,,,,2810777.66,-20.0686842618,14833377.14,-3.2017085604,72108305.36,9.5522611847,,,-2160710.65,-188.2394770277,6326669.86,6.0052234265,4843619.48,-14.2060205288,,,,,,,-427800.0,,6832000.04,39.1397371758,6197734.07,26.2223484391,,,,,29028.43,-96.1863007826,-5724271.62,13.3880524497,-13927494.27,-79.1714505882,6623296.47,1.9218556177,,,0,,40812597.56,13.2170999278,3246615.58,-32.7758675459,,,1022108.18,82.816253893,,,,,0,,43037104.96,6.7427315744,3900818.54,214.6983706127,,,,,,,39136286.42,0.146610817,,,39136286.42,0.146610817,,,42270660.27,3.0162629721,-3134373.85,-60.4076859014,40728443.4,11.048226154,,,,,0.24,0.0,0.24,0.0,-14708.1,97.8043419544,-14708.1,97.8043419544,,,,,,,,,,,,,,,,,,,,,-14708.1,97.8043419544,,,,,,,,,,,,,,,-14708.1,97.8043419544,,,,,,,,,39121578.32,1.8549188163,42255952.17,4.6894958339,-3134373.85,-60.4076859014,,,,,,,,,,,标准无保留意见
603200.SH,603200,上海洗霸,10291791,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,469734290.93,21.7611981382,469734290.93,21.7611981382,,,,,,,,,,,419135339.1,17.5993563241,336355337.64,26.3347467115,,,,,23454471.99,-10.3647785563,,,,,,,,,,,,,2055899.78,-13.7815073026,9703680.17,-32.8729707846,51000081.11,10.4082811796,,,-3434131.59,-454.3487219965,4625371.22,2.8108605033,3445985.19,-25.1385284789,,,,,,,,,3870967.21,28.0476397754,3154772.97,4.3566661562,,,,,,,3427963.0,212.824398001,-9700383.94,-89.66716359,5400973.98,5.3336131894,,,0,,53598472.08,82.484601301,2946615.16,-36.1087383175,,,1021859.02,84.2210962473,,,,,0,,55523228.22,66.0943172595,6695071.15,230.7720526484,,,,,,,48828157.07,55.480608346,,,48828157.07,55.480608346,,,52305247.16,55.3069981178,-3477090.09,-52.9093387871,55397453.89,83.3786695755,,,,,0.3,50.0,0.3,50.0,-437734.53,-2804.1701442749,-437734.53,-2804.1701442749,,,,,,,,,,,,,,,,,,,,,-437734.53,-2804.1701442749,,,,,,,,,,,,,,,-437734.53,-2804.1701442749,,,,,,,,,48390422.54,54.1607454304,51867512.63,54.0762135432,-3477090.09,-52.9093387871,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-02 00:00:00,2022-08-02 00:00:00,CNY,307196498.26,25.8510635115,307196498.26,25.8510635115,,,,,,,,,,,252340741.04,10.9869897235,199448658.64,19.9925208294,,,,,13818527.76,-24.5634630506,,,,,,,,,,,,,1725067.96,13.5663117525,5232881.91,-43.6555042357,33403273.55,4.8215142488,,,-1287668.77,-947.7920397395,3014449.93,1.181465365,2136312.85,-34.2509840865,,,,,,,,,1762121.9,48.041562423,1762121.9,48.041562423,,,,,,,2040990.38,210.2616298773,-8953725.64,-200.4285852123,2756621.52,34.2190324549,,,0,,52461765.38,246.3422838224,2920525.14,-36.4304588324,,,16477.25,-98.5993382095,,,,,0,,55365813.27,198.2235363639,7514159.94,304.4440000236,,,,,,,47851653.33,186.411527181,,,47851653.33,186.411527181,,,50480039.28,171.5101330214,-2628385.95,-39.4357864453,51557550.64,229.5901288626,,,,,0.29,163.6363636364,0.29,163.6363636364,-437734.53,-226.7162641955,-437734.53,-226.7162641955,,,,,,,,,,,,,,,,,,,,,-437734.53,-226.7162641955,,,,,,,,,,,,,,,-437734.53,-226.7162641955,,,,,,,,,47413918.8,178.0426269855,50042304.75,164.2460680329,-2628385.95,-39.4357864453,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-29 00:00:00,CNY,136582011.96,-4.045756549,136582011.96,-4.045756549,,,,,,,,,,,118702846.72,-7.266958225,91566692.17,-9.1512682863,,,,,6814334.26,-22.2565108878,,,,,,,,,,,,,553687.28,-46.0518971042,2802623.07,-43.1740126911,16243681.68,24.0308477421,,,721828.26,219.2553208169,1472323.51,17.4035659494,1016079.74,-41.1559013659,,,,,,,,,1354192.82,447.8044965918,1354192.82,447.8044965918,,,,,,,551115.53,195.4225379121,-1983969.75,-212.2258293983,1878433.59,75.3744528656,,,0,,19678937.43,36.2695484721,1035.23,-99.9772351928,,,14851.45,-96.5949496271,,,,,0,,19665121.21,5.9969947609,2514729.46,-21.6223786192,,,,,,,17150391.75,11.7722749256,,,17150391.75,11.7722749256,,,18448475.05,27.0596936408,-1298083.3,-257.4360790502,20214656.83,83.6221729626,,,,,0.11,0.0,0.11,0.0,-432911.14,-185.592975206,-432911.14,-185.592975206,,,,,,,,,,,,,,,,,,,,,-432911.14,-185.592975206,,,,,,,,,,,,,,,-432911.14,-185.592975206,,,,,,,,,16717480.61,5.4742148186,18015563.91,19.9014255047,-1298083.3,-257.4360790502,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-18 00:00:00,CNY,559937734.53,5.6297309155,559937734.53,5.6297309155,,,,,,,,,,,521677009.52,4.3030494345,398699037.7,-0.4145829224,,,,,35867864.9,21.5261557973,,,,,,,,,,,,,3516491.17,35.0875703676,15324007.19,-23.6659421551,65820919.24,38.2371128306,,,2448689.32,22677.9709150725,5968262.37,-3.6195487381,5645640.3,-33.5257000313,,,,,,,,,4910171.73,92.2119291876,4910171.73,99.5304975905,,,,,761162.02,,-6609101.61,-380.8144500841,-7773277.62,-61.2558580898,6498406.48,-4.3737892179,,,0,,36048086.01,-2.1044653196,4829538.83,97.2675593123,,,559090.43,-67.1758718767,,,,,0,,40318534.41,7.3216535715,1239542.02,-76.0686956631,,,,,,,39078992.39,20.6575364626,,,39078992.39,20.6575364626,,,41032997.17,17.5838147249,-1954004.78,22.1031403803,36676356.58,7.2693358328,,,,,0.24,-14.2857142857,0.24,-14.2857142857,-669872.07,-1000.8823608917,-669872.07,-1000.8823608917,,,,,,,,,,,,,,,,,,,,,-669872.07,-1000.8823608917,,,,,,,,,,,,,,,-669872.07,-1000.8823608917,,,,,,,,,38409120.32,18.3176525903,40363125.1,15.4183041837,-1954004.78,22.1031403803,,,,,,,,,,,标准无保留意见
603200.SH,603200,上海洗霸,10291791,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,385783236.46,-6.2032811706,385783236.46,-6.2032811706,,,,,,,,,,,356409552.06,0.8428689849,266241351.96,-5.8610758894,,,,,26166580.07,19.6568601669,,,,,,,,,,,,,2384522.99,18.7375208542,14455697.33,13.6810267146,46192260.73,29.6689298136,,,969138.98,160.4806180365,4498913.05,2.0450768467,4603149.15,-37.5505179319,,,,,,,,,3023067.99,152.9041972176,3023067.99,152.9041972176,,,,,,,-3038317.12,,-5114424.53,30.5740612941,5127493.32,37.8626547394,,,0,,29371504.06,-46.9966633253,4611922.01,81.7632603457,,,554691.64,-67.2975176897,,,,,0,,33428734.43,-40.5770452849,2024074.01,-71.400121666,,,,,,,31404660.42,-36.1413268131,,,31404660.42,-36.1413268131,,,33678615.77,-33.4572828065,-2273955.35,-58.6136126591,30209322.61,-39.2241757593,,,,,0.2,-50.0,0.2,-50.0,-15072.62,-352.7386376948,-15072.62,-352.7386376948,,,,,,,,,,,,,,,,,,,,,-15072.62,-352.7386376948,,,,,,,,,,,,,,,-15072.62,-352.7386376948,,,,,,,,,31389587.8,-36.1676544542,33663543.15,-33.482688072,-2273955.35,-58.6136126591,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-02 00:00:00,CNY,244095273.96,-5.7475368144,244095273.96,-5.7475368144,,,,,,,,,,,227360649.81,5.5099571433,166217575.28,-3.1696822732,,,,,18318083.41,22.0590885744,,,,,,,,,,,,,1518996.2,-0.0904364689,9287299.21,22.7187731611,31866810.73,41.4251675904,,,151884.98,105.4249878384,2979251.11,13.6972907971,3249193.65,-40.0257492931,,,,,,,,,1190288.64,-50.2305564403,1190288.64,52.8398945542,,,,,,,-1851043.18,,-2980317.48,19.3696228937,2053823.12,-43.477235183,,,0,,15147375.25,-66.9428828857,4594220.89,82.8058291167,,,1176390.34,-21.1394742372,,,,,0,,18565205.8,-60.3673934224,1857898.73,-74.8924520102,,,,,,,16707307.07,-57.6424331205,,,16707307.07,-57.6424331205,,,18592322.4,-53.7081917413,-1885015.33,-161.8769875572,15642929.24,-60.0380001788,,,,,0.11,-65.625,0.11,-65.625,345444.63,518.0924593562,345444.63,518.0924593562,,,,,,,,,,,,,,,,,,,,,345444.63,518.0924593562,,,,,,,,,,,,,,,345444.63,518.0924593562,,,,,,,,,17052751.7,-56.6758841714,18937767.03,-52.7508908474,-1885015.33,-161.8769875572,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-23 00:00:00,2022-04-27 00:00:00,CNY,142340773.11,10.7243770744,142340773.11,10.7243770744,,,,,,,,,,,128004910.06,23.9490530865,100790281.21,26.6679995955,,,,,8765151.06,4.8026607561,,,,,,,,,,,,,1026333.18,21.8923306158,4931939.07,16.5764947843,13096485.25,6.8333302485,,,-605279.71,69.6322910087,1254070.52,8.5785739212,1726731.76,-42.8657992604,,,,,,,,,247203.67,-76.9147825023,247203.67,-6.5106499316,,,,,,,-577552.79,,-635427.81,26.3264109162,1071098.76,-16.1463744507,,,0,,14441184.88,-46.0498170762,4547501.73,137.5448110029,,,436159.48,-68.481031941,,,,,0,,18552527.13,-32.0375578168,3208478.92,-7.8833520357,,,,,,,15344048.21,-35.5702077464,,,15344048.21,-35.5702077464,,,14519533.71,-41.2673111918,824514.5,190.9819474135,11008832.16,-54.6409012433,,,,,0.11,-54.1666666667,0.11,-54.1666666667,505778.82,834.5789857638,505778.82,834.5789857638,,,,,,,,,,,,,,,,,,,,,505778.82,834.5789857638,,,,,,,,,,,,,,,505778.82,834.5789857638,,,,,,,,,15849827.03,-33.5973337902,15025312.53,-39.3541566595,824514.5,190.9819474135,,,,,,,,,,,
603200.SH,603200,上海洗霸,10291791,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-23 00:00:00,2023-04-18 00:00:00,CNY,530094822.43,-9.1692579543,530094822.43,-9.1692579543,,,,,,,,,,,500155088.8,-1.5805756382,400358857.15,-2.9469455884,,,,,29514522.75,-6.7666369372,,,,,,,,,,,,,2603119.71,15.1802917646,20074928.05,16.3622820752,47614506.62,-6.1514355882,,,-10845.48,99.8259794049,6192399.28,71.124810524,8492966.91,-15.6900564516,,,,,,,,,2554561.39,21.7629634127,2460862.77,208.5274005977,,,,,,,2353547.55,147.7631561524,-4820462.16,85.0598949438,6795633.15,419.0655879663,,,0,,36823013.56,-11.733360448,2448217.46,-51.9847647855,,,1703291.03,329.9988526067,,,,,0,,37567939.99,-19.0706254878,5179584.04,-15.441969459,,,,,,,32388355.95,-19.6222363908,,,32388355.95,-19.6222363908,,,34896807.24,-14.1628801648,-2508451.29,-597.7385072851,34190904.88,-46.2242255353,,,,,0.28,-30.0,0.28,-30.0,74357.33,-56.5661353109,74357.33,-56.5661353109,,,,,,,,,,,,,,,,,,,,,74357.33,-56.5661353109,,,,,,,,,,,,,,,74357.33,-56.5661353109,,,,,,,,,32462713.28,-19.778530941,34971164.57,-14.3406913104,-2508451.29,-597.7385072851,,,,,,,,,,,标准无保留意见
