SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002638.SZ,002638,勤上股份,10195961,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,88929676.19,-66.5614450012,88929676.19,-66.5614450012,,,,,,,,,,,112806457.68,-60.575809717,81068809.16,-63.5635109228,,,,,1920354.02,61.936238803,,,,,,,,,,,,,741665.11,-41.2463187111,12570495.43,-26.6444119058,17133385.24,-62.9584223583,,,-628251.28,71.4092780697,,,,,,,,,,,154738632.61,19207.4068041929,-724928.02,49.7780158405,,,,,,,,,,,49035.0,,53623.48,-74.0538922104,,,0,,130239581.58,428.4185742955,26785.68,-98.8312501899,,,504100.0,42.2860350109,,,,,0,,129762267.26,444.0232025279,2.13,-99.9954436856,,,,,,,129762265.13,443.5973484726,,,129762265.13,443.5973484726,,,129766897.73,443.6462342265,-4632.6,-15.1145280965,-26696347.45,34.10050756,,,,,0.0897,457.3705179283,0.0897,457.3705179283,-359789.93,-159.7210358646,-359789.93,-159.7210358646,,,,,,,,,,,,,,,,,,,,,-359789.93,-159.7210358646,,,,,,,,,,,,,,,-359789.93,-159.7210358646,,,,,,,,,129402475.2,448.1992366177,129407107.8,448.2494133218,-4632.6,-15.1145280965,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,567205680.27,-45.9879682221,567205680.27,-45.9879682221,,,,,,,,,,,612099378.21,-50.2883085233,478417710.01,-48.2382515854,,,,,16736118.15,-9.5312657257,,,,,,,,,,,,,5653834.56,-24.5355193815,61131282.78,-38.4700616607,103437923.24,-34.7444215028,,,-53277490.53,-329.8988816402,4524714.79,-61.0532845043,10437528.52,-7.0467855302,,,,,,,2570795.44,-86.0415350878,149793496.58,1151.323733739,-19380830.25,43.3643093327,,,,,1304313.9,24.2045666932,-56166018.25,90.6079960072,-28867435.46,60.9120825634,7741604.39,-11.830341898,,,0,,31483058.66,103.7523431467,6677425.8,-9.5248450856,,,1581511.4,-87.572607646,,,,,0,,36578973.06,104.3321045045,-6840075.72,-137.9141744505,,,,,,,43419048.78,105.0346148325,,,50479895.62,107.5025926139,-7060846.84,96.2754894972,43442711.91,105.0373643463,-23663.13,-2334.3030851688,-143817544.44,83.9000789081,,,,,0.03,105.2631578947,0.03,105.2631578947,-3842357.57,-263.6756331097,-3842357.57,-263.6756331097,,,,,,,-1560518.11,-189.4231999494,,,-1560518.11,-189.4231999494,,,,,,,,,-2281839.46,-478.7593950392,,,,,,,,,,,,,,,-2281839.46,-478.7593950392,,,,,,,,,39576691.21,104.6016037853,39600354.34,104.6043603145,-23663.13,-2334.3030851688,,,,,,,,,3096384.0,,带强调事项段的无保留意见
002638.SZ,002638,勤上股份,10195961,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,476894909.47,-46.2595330118,476894909.47,-46.2595330118,,,,,,,,,,,518368163.86,-46.1412169379,411962484.91,-45.2819488404,,,,,10641093.09,-30.672240502,,,,,,,,,,,,,3315841.97,-28.3366362296,55084064.06,-19.7809474435,93352399.08,-5.9035372149,,,-55987719.25,-357.7286211167,3177202.58,,8460671.81,289.9190485411,,,,,,,2973334.59,55.2311108952,171133260.85,1780.6837099579,-13720147.53,-364.0173146808,,,,,453411.53,135.7865640986,-12313317.9,95.0570121875,-58210764.76,-20.4797580519,4504464.54,-1.8634560712,,,0,,67067134.46,118.7265710517,3290857.77,-85.7658749476,,,1359752.73,-85.766893366,,,,,0,,68998239.5,120.0242821215,-7315693.92,-442.1315893707,,,,,,,76313933.42,122.0108122678,,,76313933.42,122.0108122678,,,76332851.36,122.0165176633,-18917.94,-382.4589724953,-118216206.98,68.116817599,,,,,0.0507,122.0243266725,0.0507,122.0243266725,-9819215.07,-3617.8419564439,-9819215.07,-3617.8419564439,,,,,,,-8988330.32,,,,-8988330.32,,,,,,,,,,-830884.75,-214.5972628665,,,,,,,,,,,,,,,-830884.75,-214.5972628665,,,,,,,,,66494718.35,119.1641110828,66513636.29,119.1697799647,-18917.94,-382.4589724953,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,434134864.44,-32.0505143562,434134864.44,-32.0505143562,,,,,,,,,,,459217463.32,-33.5545245466,365964497.29,-33.4140351078,,,,,7382023.19,-14.2402960234,,,,,,,,,,,,,2816988.83,-16.6807116076,34376717.76,-26.2587791999,78472404.43,18.7681535068,,,-29795168.18,-277.0524300854,2160012.49,,6508670.95,436.5149348695,,,,,,,93102.81,-94.6314387505,179185737.28,1537.9101847115,-4834670.43,-211.2220341714,,,,,626296.68,2751.4727118702,-12313317.9,,-62744612.88,-29.0381546429,4156014.3,10.5379017775,,,0,,83920621.41,199.4019401475,3289397.77,-84.4802300221,,,1085010.71,-65.6333904279,,,,,0,,86125008.47,229.7301453559,-7418580.82,-477.3601120296,,,,,,,93543589.29,236.8522085019,,,93543589.29,236.8522085019,,,93554148.83,236.8735481247,-10559.54,-258.9177614249,-97542938.3,-3.8787911811,,,,,0.0621,236.7841409692,0.0621,236.7841409692,-10198997.64,-3728.0092714489,-10198997.64,-3728.0092714489,,,,,,,-8988330.32,,,,-8988330.32,,,,,,,,,,-1210667.32,-354.402078438,,,,,,,,,,,,,,,-1210667.32,-354.402078438,,,,,,,,,83344591.65,221.4578783372,83355151.19,221.47847505,-10559.54,-258.9177614249,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,265949519.03,-21.7349335455,265949519.03,-21.7349335455,,,,,,,,,,,286135128.89,-19.4437190644,222493470.73,-21.8463364799,,,,,1185870.46,191.6219302302,,,,,,,,,,,,,1262329.6,-11.9917545396,17136384.23,-17.8603241952,46254469.52,19.5511914455,,,-2197395.65,-124.0988166134,,,,,,,,,,,801447.0,-40.7262092718,-1443447.59,36.3852060014,,,,,,,512741.48,2270.7284836061,-19548385.68,,,,206672.54,62.1159197336,,,0,,-39656582.11,-144.7040259056,2291823.26,-88.7601598366,,,354286.35,-50.3985649163,,,,,0,,-37719045.2,-1187.0127896949,46748.31,-97.5905378594,,,,,,,-37765793.51,-2568.7145628586,,,-37765793.51,-2568.7145628586,,,-37761769.17,-2567.7979493599,-4024.34,-893.3453459383,-40510702.68,-182.9210118846,,,,,-0.0251,-2610.0,-0.0251,-2610.0,602450.92,37.970768563,602450.92,37.970768563,,,,,,,,,,,,,,,,,,,,,602450.92,37.970768563,,,,,,,,,,,,,,,602450.92,37.970768563,,,,,,,,,-37163342.59,-1989.8920384398,-37159318.25,-1989.2981463164,-4024.34,-893.3453459383,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-04-28 00:00:00,CNY,1050146905.42,5.4949940703,1050146905.42,5.4949940703,,,,,,,,,,,1231298634.24,15.211196894,924268836.86,9.1068174777,,,,,18499339.34,55.7012073882,,,,,,,,,,,,,7492047.27,27.478254405,99352094.98,41.9622160493,158512001.0,54.9225946939,,,23174314.79,-26.544147191,11617705.71,2993.9339834488,11228797.82,241.5812329111,,,,,,,18417465.36,1032.5646117412,-14248084.75,-115.4352360603,-34220171.1,-6248.4624725295,,,,,1050133.61,-45.5221770324,-598019531.22,-961.3659672718,-73852579.91,-198.7318582225,8780349.79,-24.8703586362,,,0,,-839023975.94,-1691.4175879836,7380397.2,-7.4433931339,,,12726011.66,64.1764304616,,,,,0,,-844369590.4,-1694.8261712831,18040945.95,132.9540087121,,,,,,,-862410536.35,-2007.9930427539,,,-672832688.88,-1588.5718984298,-189577847.47,,-862409564.28,-2008.4965830366,-972.07,-108.116457772,-893281051.62,-667.6917005881,,,,,-0.57,-2000.0,-0.57,-2000.0,2347544.04,-31.5637222643,2347544.04,-31.5637222643,,,,,,,1745093.12,-21.8606601673,,,1745093.12,-21.8606601673,,,,,,,,,602450.92,-49.6679690928,,,,,,,,,,,,,,,602450.92,-49.6679690928,,,,,,,,,-860062992.31,-1868.5800895557,-860062020.24,-1869.0137596809,-972.07,-108.116457772,,,,,,,,,,,带强调事项段的无保留意见
002638.SZ,002638,勤上股份,10195961,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,887403731.67,24.7657419665,887403731.67,24.7657419665,,,,,,,,,,,962457995.5,31.8218141425,752882232.06,26.8192421778,,,,,15348964.35,170.8303185621,,,,,,,,,,,,,4626969.48,79.8277240595,68667058.89,17.033964722,99209254.33,35.1177741432,,,21723516.39,659.5094059053,,,2169853.42,,,,,,,,1915424.41,444.79070508,9099523.75,-5.5775072016,-2956818.01,,,,,,-1266988.16,-167.4277232713,-249106782.52,-57224.3082000432,-48315804.83,-109.1660168724,4589997.12,-72.4559722798,,,0,,-358138894.06,-2482.7720776097,23119494.58,3288.4158725956,,,9553450.03,47.3147902155,,,,,0,,-344572849.51,-1651.8394834069,2138269.06,16531.8390414795,,,,,,,-346711118.57,-1661.5592195492,,,-346711118.57,-1661.5592195492,,,-346707197.42,-1662.2829600183,-3921.15,52.7890820651,-370779194.79,-899.5774049137,,,,,-0.2302,-1670.7692307692,-0.2302,-1670.7692307692,-264110.61,-116.0809246079,-264110.61,-116.0809246079,,,,,,,,,,,,,,,,,,,,,-264110.61,-116.0809246079,,,,,,,,,,,,,,,-264110.61,-116.0809246079,,,,,,,,,-346975229.18,-1823.4007560367,-346971308.03,-1824.2649656649,-3921.15,52.7890820651,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-21 00:00:00,2022-08-25 00:00:00,CNY,638908242.39,33.437914238,638908242.39,33.437914238,,,,,,,,,,,691119237.52,42.7329973229,549612065.97,39.0493388124,,,,,8607799.29,116.3714408346,,,,,,,,,,,,,3380956.42,92.0267107884,46618048.07,28.7553611477,66071924.26,30.0756738445,,,16828443.51,542.8061073362,,,1213138.82,,,,,,,,1734222.74,393.252787402,10939900.06,52.5028940895,4346863.88,,,,,,-23620.71,-101.1983756907,,,-48624852.9,-110.5039300884,3759809.29,-69.8590508951,,,0,,-84425536.65,-1112.6393282491,21194887.39,18386.5359300971,,,3157165.41,-45.6375316574,,,,,0,,-66387814.67,-424.5933579386,1965915.47,-22.6505232128,,,,,,,-68353730.14,-349.7931972624,,,-68353730.14,-349.7931972624,,,-68350788.09,-349.9619247729,-2942.05,53.6854980771,-93900725.25,-238.8335020192,,,,,-0.0454,-354.0,-0.0454,-354.0,-266430.85,-128.1014816436,-266430.85,-128.1014816436,,,,,,,,,,,,,,,,,,,,,-266430.85,-128.1014816436,,,,,,,,,,,,,,,-266430.85,-128.1014816436,,,,,,,,,-68620160.99,-381.5923331405,-68617218.94,-381.786475853,-2942.05,53.6854980771,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,339806162.67,43.022599536,339806162.67,43.022599536,,,,,,,,,,,355199030.5,48.695545624,284687192.78,41.0801520234,,,,,406646.53,-19.4876894508,,,,,,,,,,,,,1434331.06,73.7041073768,20862493.14,18.1533774504,38690094.98,64.87191772,,,9118272.01,269.8292514854,,,,,,,,,,,1352110.25,,-2269043.88,-28.1717831554,,,,,,,-23620.71,,,,,,127484.42,,,,0,,-16205937.75,-429.9716070038,20390176.61,319.780280875,,,714266.33,-5.7113161813,,,,,0,,3469972.53,233.0345241389,1940196.91,14.6301157308,,,,,,,1529775.62,335.1164475106,,,1529775.62,335.1164475106,,,1530180.75,335.8569153911,-405.13,78.3459474483,-14318732.43,-246.3972014763,,,,,0.001,350.0,0.001,350.0,436651.13,2012.2203989793,436651.13,2012.2203989793,,,,,,,,,,,,,,,,,,,,,436651.13,2012.2203989793,,,,,,,,,,,,,,,436651.13,2012.2203989793,,,,,,,,,1966426.75,391.9796693212,1966831.88,392.8533665359,-405.13,78.3459474483,,,,,,,,,,,
002638.SZ,002638,勤上股份,10195961,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-23 00:00:00,CNY,995447143.89,-20.5311264169,995447143.89,-20.5311264169,,,,,,,,,,,1068731744.34,-15.6700594181,847122900.5,-17.868133386,,,,,11881307.57,-36.6463859656,,,,,,,,,,,,,5877117.87,-45.4403343253,69984885.94,-29.468869057,102316903.04,-8.5040808846,,,31548629.42,774.9300076803,375499.47,-97.2992591205,3287299.4,-81.2707554166,,,,,,,1626173.48,-58.8857311392,92308823.1,545.8805306555,556564.69,119.4018900466,,,,,1927635.05,12205.4097238802,-56344328.88,-1588.3376592627,74801164.73,142.9287668866,11686931.59,-31.6386573499,,,0,,52721798.62,135.1954799188,7973928.01,-28.1405174492,,,7751424.26,-96.4453843036,,,,,0,,52944302.37,114.8400237078,7744423.91,-21.1980098597,,,,,,,45199878.46,112.3296606607,,,45199878.46,112.3296606607,,,45187901.93,112.1207941144,11976.53,-99.8074011374,-116359347.24,42.5470826681,,,,,0.03,112.5,0.03,112.5,3430262.6,150.5173757743,3430262.6,150.5173757743,,,,,,,2233309.27,134.7982165549,,,2233309.27,134.7982165549,,,,,,,,,1196953.33,421.4345363644,,,,,,,,,,,,,,,1196953.33,421.4345363644,,,,,,,,,48630141.06,113.0241306364,48618164.53,112.8076239571,11976.53,-99.8074011374,,,,,,,,,,,带强调事项段的无保留意见
