SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002873.SZ,002873,新天药业,10195235,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,208755879.11,-16.2350328034,208755879.11,-16.2350328034,,,,,,,,,,,183519448.53,-14.6402280582,45786970.94,-10.9587476272,,,,,3990027.82,11.1589186469,,,,,,,,,,,,,3455688.48,-20.4684438771,100210367.91,-17.8098747758,26535107.78,-13.6549083412,,,3541285.6,18.7562781114,3713924.9,18.4851917665,200052.88,31.9457627289,,,,,,,-6086.16,,,,,,,,,,,,-383350.04,-116.4654557364,-66531.5,91.3455379267,1116830.6,-18.1654018177,,,0,,25897293.48,-25.2384646982,287282.83,355.5545776853,,,35675.8,-48.5143976781,,,,,0,,26148900.51,-24.4985334061,1056563.7,-71.8571782475,,,,,,,25092336.81,-18.7406973503,,,25092336.81,-18.7406973503,,,25092336.81,-18.7406973503,,,23939350.04,-19.4708050555,,,,,0.1082,-18.8905547226,0.1021,-18.4504792332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25092336.81,-18.7406973503,25092336.81,-18.7406973503,,,,,,,,,,,,,
002873.SZ,002873,新天药业,10195235,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,1087673294.88,12.1492492951,1087673294.88,12.1492492951,,,,,,,,,,,966984525.77,12.6423670303,247286557.25,22.9318251193,,,,,21584862.89,5.929631575,,,,,,,,,,,,,13175596.02,-4.8205531442,531978403.89,12.7493834452,141791242.53,5.5320325736,,,11167863.19,-33.9030608711,10674751.58,-35.7093460337,730483.66,-46.7946698764,,,,,,,507.18,,-396107.58,,,,,,,,-17101.56,82.0170544793,-367966.0,-340.7492087342,-4709205.89,-61.4490750838,6968282.52,-20.9946669288,,,0,,122167177.78,4.3150833626,254528.76,-32.0804041925,,,826926.59,-1.5671941447,,,,,0,,121594779.95,4.2405211352,5492882.11,-65.7614531756,,,,,,,116101897.84,15.4033520944,,,116101897.84,15.9450799628,0.0,-100.0,116101897.84,15.4033520944,,,105769379.89,12.7132293163,,,,,0.5007,13.1269769544,0.4762,15.751093826,101188852.31,663.071528034,101188852.31,663.071528034,,,,,,,101188852.31,663.071528034,,,101188852.31,663.071528034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217290750.15,162.954229927,217290750.15,162.954229927,,,,,,,,,,,,,标准无保留意见
002873.SZ,002873,新天药业,10195235,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,869234233.67,16.6343068058,869234233.67,16.6343068058,,,,,,,,,,,749807302.84,16.2901160779,193597627.34,25.9943845527,,,,,12571577.53,7.3141434065,,,,,,,,,,,,,11677551.32,2.8736122986,428144471.0,16.6679895509,99079393.04,10.713191451,,,4736682.61,-59.1044975158,5217794.4,-58.6530537182,539447.47,-53.6929935716,,,,,,,,,,,,,,,,,-17101.56,82.0170544793,-352925.09,-412.1314428528,-6422243.13,-76.6622720358,4146081.46,-13.1111771173,,,0,,116780742.51,15.095769041,109042.25,-39.3781496207,,,318569.29,-78.8914851685,,,,,0,,116571215.47,16.4144634183,11683614.31,4.3069256758,,,,,,,104887601.16,17.9394102324,,,104887601.16,17.9394102324,,,104887601.16,17.9394102324,,,101613305.88,17.9113518993,,,,,0.6332,14.7309295162,0.5928,13.0866081648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104887601.16,17.9394102324,104887601.16,17.9394102324,,,,,,,,,,,,,
002873.SZ,002873,新天药业,10195235,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,524537902.78,15.5290351381,524537902.78,15.5290351381,,,,,,,,,,,455359964.5,14.6315482189,113033067.01,21.0090237937,,,,,8006646.19,-1.3422309216,,,,,,,,,,,,,6232523.99,-2.7748075438,260977712.89,17.6292397868,65355619.99,10.3421144888,,,1754394.43,-78.6270839638,2009770.81,-77.7921858838,327354.12,-66.5013312164,,,,,,,,,,,,,,,,,-17101.56,82.0170544793,-231630.86,-142.2792511389,-3850380.2,-84.3083142031,2389576.65,38.2706344292,,,0,,67468402.31,19.9615023844,80101.18,-7.7926920166,,,111578.85,-90.9738960004,,,,,0,,67436924.64,22.4069401187,9989285.27,21.0076933705,,,,,,,57447639.37,22.653557511,,,57447639.37,22.653557511,,,57447639.37,22.653557511,,,55472739.77,19.0637165865,,,,,0.3469,18.4767759563,0.3258,17.7448500181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57447639.37,22.653557511,57447639.37,22.653557511,,,,,,,,,,,,,标准无保留意见
002873.SZ,002873,新天药业,10195235,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,249216213.05,16.0999536344,249216213.05,16.0999536344,,,,,,,,,,,214995242.32,16.8505893985,51422200.07,18.3451133849,,,,,3589480.6,178.7871392961,,,,,,,,,,,,,4345053.27,12.631906125,121925070.24,15.0805330237,30731460.55,19.7614329941,,,2981977.59,-21.2589755144,3134505.54,-27.8266135324,151617.51,-75.5119957739,,,,,,,0.0,,,,,,,,,,,,-177095.25,-50013.2601375251,-768753.73,19.802023218,1364741.35,78.1315430065,,,0,,34639863.1,13.6767789877,63062.22,49.0240755445,,,69292.77,-70.0803846484,,,,,0,,34633632.55,14.3667262557,3754291.98,-23.6401308025,,,,,,,30879340.57,21.7333119967,,,30879340.57,21.7333119967,,,30879340.57,21.7333119967,,,29727541.74,19.546038267,,,,,0.1334,-15.6763590392,0.1252,-16.8658698539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30879340.57,21.7333119967,30879340.57,21.7333119967,,,,,,,,,,,,,
002873.SZ,002873,新天药业,10195235,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-25 00:00:00,2023-03-28 00:00:00,CNY,969844472.18,29.1496283483,969844472.18,29.1496283483,,,,,,,,,,,858455438.45,28.0937854053,201157476.52,21.6714474539,,,,,20376605.27,53.2617713733,,,,,,,,,,,,,13842900.39,20.1590483064,471823780.88,28.9602147217,134358487.25,23.8031722587,,,16896188.14,199.6049059268,16603893.29,203.539824329,1372952.03,-3.6464009277,,,,,,,0.0,,0.0,,,,,,,,-95098.77,,-83486.48,84.2891928104,-2916836.71,-2192.335516112,8820015.37,41.2195544481,,,0,,117113627.14,35.617112734,374750.11,84.1278137031,,,840092.47,-67.9069615967,,,,,0,,116648284.78,38.9630680802,16042976.76,63.0595567473,,,,,,,100605308.02,35.7637646185,,,100135251.86,35.1294383079,470056.16,,100605308.02,35.7637646185,,,93839366.09,32.2108287403,,,,,0.4426,-3.8870792617,0.4114,-4.3255813953,-17970870.0,-148.4419953531,-17970870.0,-148.4419953531,,,,,,,-17970870.0,-148.4419953531,,,-17970870.0,-148.4419953531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82634438.02,-25.6890687113,82634438.02,-25.6890687113,,,,,,,,,,,,,标准无保留意见
002873.SZ,002873,新天药业,10195235,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-22 00:00:00,2022-10-31 00:00:00,CNY,745264628.8,37.5377811577,745264628.8,37.5377811577,,,,,,,,,,,644773028.12,35.8778392191,153655758.57,30.6180662348,,,,,11714744.33,111.6160541732,,,,,,,,,,,,,11351357.32,23.8627346037,366976813.99,39.6268892049,89491949.19,21.3347542211,,,11582404.72,106.7066880639,12619539.94,101.4088754829,1164937.04,44.3299164239,,,,,,,,,,,,,,,,,-95098.77,,-68912.99,86.8812336184,-3635322.39,-135.8967804898,4771708.63,-9.7537899775,,,0,,101463975.16,43.8006635598,179872.85,4.0379648398,,,1509198.03,-30.3070925094,,,,,0,,100134649.98,46.0409160144,11201187.49,49.1481726661,,,,,,,88933462.49,45.6587126354,,,88933462.49,45.6587126354,,,88933462.49,45.6587126354,,,86177712.53,47.7288030212,,,,,0.5519,3.8772821382,0.5242,5.8776004848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88933462.49,45.6587126354,88933462.49,45.6587126354,,,,,,,,,,,,,
002873.SZ,002873,新天药业,10195235,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-30 00:00:00,CNY,454031233.06,49.9134168651,454031233.06,49.9134168651,,,,,,,,,,,397237908.39,45.2734971229,93408791.73,38.1487715913,,,,,8115575.96,89.669200169,,,,,,,,,,,,,6410400.26,33.8580646935,221864659.98,50.8693120525,59229986.93,22.2576143565,,,8208493.53,554.2529159091,9049836.24,432.6852357547,977215.31,83.7843385886,,,,,,,,,,,,,,,,,-95098.77,,-95604.91,86.2902655445,-2089097.4,-255.5990485437,1728188.1,-39.4096625453,,,0,,56241711.69,77.5182340177,86870.75,-9.2034714139,,,1236179.53,-38.7978489479,,,,,0,,55092402.91,85.1343724479,8255082.79,81.2828295547,,,,,,,46837320.12,85.8302356,,,46837320.12,85.8302356,,,46837320.12,85.8302356,,,46590801.43,90.3577605316,,,,,0.2928,33.5157318741,0.2767,33.8655055636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46837320.12,85.8302356,46837320.12,85.8302356,,,,,,,,,,,,,标准无保留意见
002873.SZ,002873,新天药业,10195235,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,214656599.98,113.8440079115,214656599.98,113.8440079115,,,,,,,,,,,183991577.13,94.2328443789,43451054.8,96.0019724077,,,,,1287534.5,-33.7158443552,,,,,,,,,,,,,3857746.37,74.4546322156,105947606.46,112.7898486,25660565.16,22.6569776761,,,3787069.84,264.2625465308,4343021.29,299.846773081,619150.13,244.8483817583,,,,,,,,,,,,,,,,,,,-353.39,99.8867504173,-958569.98,-194.1295707114,766142.44,6.3374748521,,,0,,30472241.92,330.431934042,42316.8,116.8881071033,,,231596.46,-88.4334772866,,,,,0,,30282962.26,494.1718020858,4916577.28,147.9735637958,,,,,,,25366384.98,714.6007070406,,,25366384.98,714.6007070406,,,25366384.98,714.6007070406,,,24867023.76,494.5125461405,,,,,0.1582,483.7638376384,0.1506,455.7195571956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25366384.98,714.6007070406,25366384.98,714.6007070406,,,,,,,,,,,,,
002873.SZ,002873,新天药业,10195235,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-03-25 00:00:00,CNY,750946390.31,-2.8953820787,750946390.31,-2.8953820787,,,,,,,,,,,670177273.42,-3.2436864344,165328415.77,1.6902312918,,,,,13295295.42,-36.9908105952,,,,,,,,,,,,,11520481.05,-3.7374721348,365867707.26,-4.18769566,108525884.11,-0.4989970541,,,5639489.81,-7.0432225632,5470087.27,-17.7253126233,1424909.96,62.473390308,,,,,,,,,,,,,,,,,,,-531395.23,-20.7915243686,-127243.01,94.8490386877,6245604.87,72.6416877334,,,0,,86356083.52,3.5011988181,203527.16,-81.0710756662,,,2617678.2,78.5927712574,,,,,0,,83941932.48,1.0808395303,9838722.17,-19.2112432287,,,,,,,74103210.31,4.5680352416,,,74103210.31,4.5680352416,,,74103210.31,3.7537989938,,,70977065.18,3.3732487024,,,,,0.4605,-25.5215914605,0.43,-30.4544719392,37097708.03,,37097708.03,,,,,,,,37097708.03,,,,37097708.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111200918.34,56.9171092484,111200918.34,55.6952483044,,,,,,,,,,,,,标准无保留意见
