SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300664.SZ,300664,鹏鹞环保,10361806,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,353377539.88,-17.690783316,353377539.88,-17.690783316,,,,,,,,,,,292724823.26,-18.64067097,220548425.59,-26.3185371325,,,,,5677251.38,35.6967774769,,,,,,,,,,,,,4583765.47,29.1188327078,5000313.31,-22.4741561079,35026896.16,27.9868566671,,,21888171.35,15.7220306702,18393841.69,14.0330805883,1555822.71,-37.4700161489,,,,,,,,,903947.3,-93.8412945854,,,,,,,0.0,100.0,-2178597.29,-118.6218206183,23439396.65,57.9225647263,1571412.33,-13.8360222664,,,0,,84388875.61,-14.6794806128,4335070.09,202.4800288958,,,72866.04,128.182992225,,,,,0,,88651079.66,-11.6222801044,20926242.13,-25.9088250612,,,,,,,67724837.53,-6.0230906487,,,67724837.53,-6.0230906487,,,66671414.06,-7.2204085547,1053423.47,412.8584037966,61209687.82,-14.5983206639,,,,,0.0867,-13.8170974155,0.0867,-13.8170974155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67724837.53,-6.0230906487,66671414.06,-7.2204085547,1053423.47,412.8584037966,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1881801836.36,-10.0956033888,1881801836.36,-10.0956033888,,,,,,,,,,,1498158246.34,-9.8833887826,1233412569.66,-11.3463265146,,,,,25726567.94,-17.7130344284,,,,,,,,,,,,,16734033.55,-7.0067357725,21818230.7,25.1788316299,123569136.84,2.1573987602,,,76897707.65,-7.9587673043,67959657.36,-1.8348111554,14212376.69,68.1143485809,,,,,,,,,35529544.03,68.0738031144,-1567780.62,-141.0037744496,,,,,-3986730.32,-195.4834444482,-14852775.82,-206.1022937793,-119482738.33,-84.0170309169,6644041.34,-4.8851733257,,,0,,287494930.92,-26.8768617643,2767322.79,-53.6604220052,,,833795.13,-35.9978683742,,,,,0,,289428458.58,-27.2490378069,75807936.75,-7.9914830972,,,,,,,213620521.83,-32.2790372686,,,213620521.83,-32.2790372686,,,232970726.94,-25.2080683673,-19350205.11,-589.8228536583,201208434.71,-29.8090900616,,,,,0.3281,-26.0369702435,0.3281,-26.0369702435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213620521.83,-32.2790372686,232970726.94,-25.2080683673,-19350205.11,-589.8228536583,,,,,,,,,,,标准无保留意见
300664.SZ,300664,鹏鹞环保,10361806,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1556610507.27,-0.4066121232,1556610507.27,-0.4066121232,,,,,,,,,,,1233684701.52,1.3414067502,1054658260.43,4.0201656013,,,,,14939653.49,-34.6070352617,,,,,,,,,,,,,11313267.52,-15.3818963798,15988210.91,-10.2270501846,81528344.65,-7.5332265469,,,55256964.52,-9.8012500716,50831779.07,4.8725859429,11778193.5,254.4289384181,,,,,,,0.0,100.0,35338718.86,772.6259238129,0.0,-100.0,,,,,-2866343.62,-2881.9124063687,889873.51,493.5609016585,17238601.36,119.4249274137,6266658.97,34.5820416699,,,0,,379793314.83,4.9667913457,1673667.83,-64.5779965265,,,627805.35,-40.4140206987,,,,,0,,380839177.31,4.1985672718,89947596.21,16.8278942399,,,,,,,290891581.1,0.8282236329,,,290891581.1,0.8282236329,,,288680874.2,1.6109731523,2210706.9,-49.7349986331,254899473.0,-9.2686127162,,,,,0.4051,1.8863179074,0.4051,1.8863179074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290891581.1,0.8282236329,288680874.2,1.6109731523,2210706.9,-49.7349986331,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,942426964.64,-6.0949208474,942426964.64,-6.0949208474,,,,,,,,,,,745240905.98,-5.0473088237,634224049.99,-2.4390222667,,,,,8532424.87,-37.8762560865,,,,,,,,,,,,,7274341.56,-16.3706275111,10533408.03,-25.9263832283,52503958.69,-10.4978374586,,,32172722.84,-18.4675821647,32430679.18,2.0391013155,10847232.94,408.7618016766,,,,,,,,,34970941.64,1418.9037109688,,,,,,,-1359342.59,-1703.4027430816,1062511.9,994.9353459621,18577504.97,105.6887931352,4145398.29,50.6286377273,,,0,,254583072.87,9.4366919798,1584357.69,14.2801737523,,,493142.43,68.8164336583,,,,,0,,255674288.13,9.3912070279,61978000.01,27.8986141598,,,,,,,193696288.12,4.5503581557,,,193696288.12,4.5503581557,,,192311371.82,6.2994154487,1384916.3,-68.1717958179,157525209.72,-12.4300697522,,,,,0.2693,6.4006321612,0.2693,6.4006321612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193696288.12,4.5503581557,192311371.82,6.2994154487,1384916.3,-68.1717958179,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,429329246.61,7.3717893524,429329246.61,7.3717893524,,,,,,,,,,,359792572.96,17.603781775,299326882.24,24.8516520091,,,,,4183777.6,-36.7250479253,,,,,,,,,,,,,3550036.33,-24.0639591048,6449866.34,10.7085579847,27367572.79,-5.9441179438,,,18914437.66,-5.3330114203,16130268.16,-1.4329225344,2488122.68,81.8835184296,,,,,,,,,14677553.79,2921.1281397619,,,,,,,-975728.97,-2163.3398314179,-996514.11,,14842335.35,409.2857819118,1823746.27,103.6559622603,,,0,,98908065.98,0.7236643604,1433175.64,9.4227407958,,,31933.16,-82.0419039637,,,,,0,,100309308.46,0.9865383546,28243906.44,23.5274445803,,,,,,,72065402.02,-5.7536264225,,,72065402.02,-5.7536264225,,,71859999.62,-2.3714952045,205402.4,-92.8164787716,71672698.12,-1.3923230395,,,,,0.1006,-2.3300970874,0.1006,-2.3300970874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72065402.02,-5.7536264225,71859999.62,-2.3714952045,205402.4,-92.8164787716,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,2093114360.69,-1.4969435857,2093114360.69,-1.4969435857,,,,,,,,,,,1662466249.12,3.1024550552,1391270684.19,7.8205435102,,,,,31264450.89,-17.0455209562,,,,,,,,,,,,,17994887.79,-40.4707019713,17429648.78,-53.778718663,120959556.86,-5.1073938006,,,83547020.61,-6.1131176479,69229895.2,0.0419141284,8453993.85,154.6541621361,,,,,,,,,21139251.55,148.1473996232,3823503.18,,,,,,4175310.54,1017.393717241,-4852226.24,10.539429078,-64930260.93,-56.7575787649,6985284.6,-48.5259082111,,,0,,393165471.09,-19.3176109018,5971834.25,80.9734925872,,,1302761.5,-28.0239855389,,,,,0,,397834543.84,-18.6083023161,82392303.78,-14.5270279848,,,,,,,315442240.06,-19.6109096912,,,315442240.06,-19.6109096912,,,311491790.43,-19.2479436196,3950449.63,-40.6466482955,286658820.76,-25.3177594539,,,,,0.4436,-18.7248076218,0.4436,-18.7248076218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315442240.06,-19.6109096912,311491790.43,-19.2479436196,3950449.63,-40.6466482955,,,,,,,,,,,标准无保留意见
300664.SZ,300664,鹏鹞环保,10361806,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,1562965715.35,17.6632347815,1562965715.35,17.6632347815,,,,,,,,,,,1217355019.12,21.0905789172,1013897886.37,24.8545603221,,,,,22845964.47,18.9462004905,,,,,,,,,,,,,13369795.63,-36.455194102,17809608.51,21.3884295142,88170422.31,20.9418969323,,,61261341.83,-6.3871417884,48470034.96,-6.2827462896,3323146.68,-13.53351899,,,,,,,-28458.3,-173.6572981376,4049698.49,132.5666273702,3677600.4,206.2300405269,,,,,-96124.34,-9868.2373863117,-226108.21,9.7235576985,7856263.9,-51.982476525,4656385.72,-57.1162523051,,,0,,361822353.49,7.1794059306,4724938.36,-63.1989944884,,,1053612.54,41.55622911,,,,,0,,365493679.31,4.5221631314,76991541.1,32.7042056238,,,,,,,288502138.21,-1.0837870765,,,288502138.21,-1.0837870765,,,284104034.48,3.4527483594,4398103.73,-74.1912265439,280938582.15,4.4948888012,,,,,0.3976,3.514709711,0.3976,3.514709711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288502138.21,-1.0837870765,284104034.48,3.4527483594,4398103.73,-74.1912265439,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-23 00:00:00,CNY,1003595304.05,28.0011874058,1003595304.05,28.0011874058,,,,,,,,,,,784854959.61,31.7267823411,650079637.09,39.178538739,,,,,13734563.2,29.5231769972,,,,,,,,,,,,,8698309.39,-44.11379659,14220188.63,45.2175257174,58662223.57,22.8519610249,,,39460037.73,-12.3619619296,31782599.77,-7.2753844498,2132084.78,23.8623801693,,,,,,,-2085.82,-109.7420606563,2302380.42,240.6151995391,2135912.47,181.8950514697,,,,,-75376.54,-1696.5885069158,-118724.99,52.5976093063,9031850.83,-40.8554946348,2752065.18,-67.7476361145,,,0,,232630453.52,10.6850875619,1386380.19,-13.0505909797,,,292117.55,-47.3099313658,,,,,0,,233724716.16,10.6581341784,48458695.52,4.2993302737,,,,,,,185266020.64,12.451358265,,,185266020.64,12.451358265,,,180914797.14,18.2948732771,4351223.5,-63.1773098658,179885046.47,18.4410155776,,,,,0.2531,18.3263207106,0.2531,18.3263207106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185266020.64,12.451358265,180914797.14,18.2948732771,4351223.5,-63.1773098658,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-20 00:00:00,2022-04-27 00:00:00,CNY,399852930.83,21.1250181608,399852930.83,21.1250181608,,,,,,,,,,,305936227.16,19.8842620178,239746032.53,23.8428687756,,,,,6612059.69,54.508879744,,,,,,,,,,,,,4675034.79,-44.7695654978,5825987.13,34.0233305642,29097141.18,23.7079765045,,,19979971.84,-4.8222452841,16364762.53,-3.5820752158,1367975.89,91.9237174517,,,,,,,28175.64,,485830.23,424.7673366593,430938.96,253.7250519466,,,,,-43110.14,,,,2914343.16,-67.8431199319,895503.5,-73.7002292955,,,0,,98197446.06,12.2469967977,1309760.32,13.3507753539,,,177820.41,-61.7110314825,,,,,0,,99329385.97,12.6510000626,22864478.85,5.9974088006,,,,,,,76464907.12,14.8058853861,,,76464907.12,14.8058853861,,,73605551.75,16.5707260357,2859355.37,-17.3895030883,72684704.0,16.0315565396,,,,,0.103,16.2528216704,0.103,16.2528216704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76464907.12,14.8058853861,73605551.75,16.5707260357,2859355.37,-17.3895030883,,,,,,,,,,,
300664.SZ,300664,鹏鹞环保,10361806,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-20 00:00:00,2022-09-23 00:00:00,CNY,2124923263.18,9.9092277789,2124923263.18,9.9092277789,,,,,,,,,,,1612440992.05,3.068316446,1290357698.91,0.2600423761,,,,,37688683.3,56.6739849581,,,,,,,,,,,,,30228624.2,67.6074294197,37709142.36,23.8915771127,127469949.14,10.9117584749,,,88986894.14,-1.0936953079,69200890.25,-5.8852172058,3319794.1,-7.6859268884,,,,,,,28458.3,-82.3156740088,8518828.56,269.8545483745,,,,,,,-455127.44,-116.704636501,-5423871.31,,-41420811.32,-93.1751188713,13570486.35,-37.7933101322,,,0,,487300234.27,30.1318310704,3299839.2,-67.2621697983,,,1809993.94,101.9869241262,,,,,0,,488790079.53,27.40517824,96395739.89,13.2347047873,,,,,,,392394339.64,31.4461689182,,,392394339.64,31.4461689182,,,385738524.06,33.0602169289,6655815.58,-22.8152728756,383838003.07,39.9226473259,,,,,0.5458,34.2021145808,0.5458,34.2021145808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392394339.64,31.4461689182,385738524.06,33.0602169289,6655815.58,-22.8152728756,,,,,,,,,,,标准无保留意见
