SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000678.SZ,000678,襄阳轴承,10005602,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,325408968.59,10.0099181184,322701932.82,9.094759619,,,,,,,,,,,353491269.5,8.8015523888,304274338.41,6.9721594621,,,,,1253137.36,18.8879121162,,,,,,,,,,,,,2909201.53,10.0033105716,8746947.23,0.3589307698,23739384.2,8.4599354185,,,9861225.0,60.3238387661,,,,,,,913836.23,1649.1191492896,,,-58528.23,,,,,,,,,,,,,,,,1817535.71,72.7695541825,,,913836.23,1649.1191492896,-25409457.2,9.5837484221,606124.31,-2.814386338,,,247766.57,-34.6514759115,,,,,0,,-25051099.46,10.0764658978,-2456654.34,-1328.0475435743,,,,,,,-22594445.12,19.4731336643,,,-22594445.12,19.4731336643,,,-21773136.12,22.1418930337,-821309.0,-781.9918945264,-23261779.06,19.8817916419,,,,,-0.05,16.6666666667,-0.05,16.6666666667,818298.72,127.0537075817,-1208900.84,58.0391963685,2027199.56,1510.7628030649,,,,,-14613.84,-214.1531701571,,,-14613.84,-214.1531701571,,,,,,,,,-1194287.0,58.4794001383,,,,,,,,,,,,,,,-1194287.0,58.4794001383,,,,,,,,,-21776146.4,29.9419158976,-22982036.96,25.4946911782,1205890.56,609.2119179746,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,1130570535.69,-14.2008888074,1130570535.69,-14.2008888074,,,,,,,,,,,1262279483.0,-7.7274410052,1062690316.85,-7.7553572305,,,,,38721852.66,-7.6877956834,,,,,,,,,,,,,21813565.27,7.8352273758,27250476.32,-23.6037476948,84212672.61,-1.0836438476,,,27590599.29,-16.3287553776,30721566.84,13.0768794988,744890.77,-0.2171499441,,,,,,,-331808.32,-298.7250770385,-287004.77,-462.1769519507,,,,,,,2033978.79,33.5434423416,-7846424.28,-797.1861596748,-2112582.65,65.7213157696,5341191.67,-19.302465603,,,0.0,,-134911596.87,-174.9094157248,2520989.38,17.8418396639,,,430035.93,-6.9939225174,,,,,0,,-132820643.42,-180.2241363817,-5550212.51,-485.0649360786,,,,,,,-127270430.91,-160.5898126442,,,-127270430.91,-160.5898126442,,,-124578849.24,-150.8983355397,-2691581.67,-430.7643787539,-131566995.68,-127.8028693065,,,,,-0.27,-145.4545454545,-0.27,-145.4545454545,-4257767.5,10.8016377169,-3220812.77,31.5584383337,-1036954.73,-1437.6315496029,,,,,-215793.69,11.9829212507,,,-215793.69,11.9829212507,,,,,,,,,-3005019.08,32.6343492385,,,,,,,,,,,,,,,-3005019.08,32.6343492385,,,,,,,,,-131528198.41,-145.3301057949,-127799662.01,-135.1028237981,-3728536.4,-599.5978802249,,,,,,,,,,,标准无保留意见
000678.SZ,000678,襄阳轴承,10005602,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,925188472.78,-16.048771891,925188472.78,-16.048771891,,,,,,,,,,,1019081005.36,-7.9611595445,857992181.91,-8.8179722401,,,,,30831368.89,7.3481091592,,,,,,,,,,,,,12556145.38,-44.0071682695,28903764.96,-3.7372350769,65867880.93,4.3441052608,,,22929663.29,4.3873468412,,,,,,,,,,,-173830.24,-161.0441767068,39084.81,42.2164108748,,,,,,,1601344.8,22.7658578665,-374765.33,,-1705421.3,55.8297580895,6019025.13,82.3896669543,,,0.0,,-88487094.71,-2048.3346047219,2628214.86,-5.4997728189,,,1021413.34,-8.3528856288,,,,,0,,-86880293.19,-3442.9485531963,-1571137.69,-171.500063796,,,,,,,-85309155.5,-1734.7647127434,,,-85309155.5,-1734.7647127434,,,-83693466.47,-1199.3914758808,-1615689.03,-190.1925505405,-91272051.5,-672.3503115968,,,,,-0.182,-1720.0,-0.182,-1720.0,-13932233.48,-236.1357140595,-10925137.89,-193.6721685334,-3007095.59,-608.1478307569,,,,,73286.67,1584.9065128945,,,73286.67,1584.9065128945,,,,,,,,,-10998424.56,-196.0348836969,,,,,,,,,,,,,,,-10998424.56,-196.0348836969,,,,,,,,,-99241388.98,-1028.4585506056,-94618604.36,-1030.4792527921,-4622784.62,-988.6301425188,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,581778168.7,-27.3551800518,581778168.7,-27.3551800518,,,,,,,,,,,643689773.63,-18.3286013466,538924913.33,-20.1516911352,,,,,20505810.57,-10.6400416335,,,,,,,,,,,,,9198541.76,-26.0124898667,17185093.75,-16.6212627808,43604859.32,2.2496823518,,,14270554.9,-2.0796616178,,,,,,,,,,,-73191.68,-230.612244898,35334.81,,,,,,,,1353839.75,18.8807694523,-374765.33,,-362374.29,91.2334063025,5090864.42,63.5347305236,,,0.0,,-56241897.25,-536.6155405149,2160026.61,18.1621511894,,,582675.03,1.5953418902,,,,,0,,-54664545.67,-486.7092516995,-548907.59,-130.5342530923,,,,,,,-54115638.08,-538.6042386392,,,-54115638.08,-538.6042386392,,,-53152944.6,-585.4862459958,-962693.48,-169.2707811808,-60175361.02,-1123.5630178693,,,,,-0.116,-583.3333333333,-0.116,-583.3333333333,-4807875.31,-224.9232245939,-4052600.82,-248.2923198389,-755274.49,-167.6879613123,,,,,31675.1,650.8990888236,,,31675.1,650.8990888236,,,,,,,,,-4084275.92,-249.1375968933,,,,,,,,,,,,,,,-4084275.92,-249.1375968933,,,,,,,,,-58923513.39,-464.0217398218,-57205545.42,-518.1313043246,-1717967.97,-168.5658966611,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,295799664.39,-23.0298831398,295799664.39,-23.0298831398,,,,,,,,,,,324895428.18,-14.8768178299,284442550.23,-15.3731620049,,,,,1054049.43,-34.7377024153,,,,,,,,,,,,,2644649.07,-48.072349877,8715664.03,-5.8483231107,21887699.0,7.4634780595,,,6150816.42,-33.3623665841,,,,,,,-58990.7,,,,,,,,,,,,,,,,,,-58990.7,,1052000.0,-69.194443542,,,-58990.7,,-28102754.49,-560.1896738509,623676.99,109.4539558587,,,379146.39,-0.9693912972,,,,,0,,-27858223.89,-562.6319392795,200045.54,-70.4595779965,,,,,,,-28058269.43,-624.9943911854,,,-28058269.43,-624.9943911854,,,-27965149.64,-671.2351946062,-93119.79,-120.7425395965,-29034322.58,-1160.4984477991,,,,,-0.06,-700.0,-0.06,-700.0,-3024719.32,34.9743398801,-2881024.04,27.125043016,-143695.28,79.4191200278,,,,,-4651.82,-190.5929275579,,,-4651.82,-190.5929275579,,,,,,,,,-2876372.22,27.3370883695,,,,,,,,,,,,,,,-2876372.22,27.3370883695,,,,,,,,,-31082988.75,-4585.853666358,-30846173.68,-3373.9227861238,-236815.07,4.9952127535,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,1317694927.11,10.5883445369,1317694927.11,10.5883445369,,,,,,,,,,,1367990111.85,5.0583128989,1152034725.21,4.7725064327,,,,,41946623.36,5.0669855475,,,,,,,,,,,,,20228607.85,3.626574565,35669912.46,-2.4790947228,85135235.35,7.8428738893,,,32975007.62,19.4681306861,27168743.05,9.4796789324,746511.82,-39.1407359082,,,,,,,166968.52,,-51052.39,94.8531930193,,,,,,,1523083.99,41.8934086181,-874559.22,-6.5720630792,-6162963.07,57.7059311001,6618779.26,-77.8694365556,,,0,,-49074927.65,48.8781999361,2139299.07,32.1265749051,,,462374.01,-88.2759291336,,,,,0,,-47398002.59,51.7924770742,1441370.53,130.0721472351,,,,,,,-48839373.12,47.7808565035,,,-48839373.12,47.7808565035,,,-49653119.05,45.6238883672,813745.93,136.7628027841,-57754757.91,49.181538641,,,,,-0.11,45.0,-0.11,45.0,-4773369.59,78.1232462643,-4705931.15,73.0244739797,-67438.44,98.4582613787,,,,,-245172.52,-428.3343964417,,,-245172.52,-428.3343964417,,,,,,,,,-4460758.63,74.3616628067,,,,,,,,,,,,,,,-4460758.63,74.3616628067,,,,,,,,,-53612742.71,53.5205055378,-54359050.2,50.0189875584,746307.49,111.3288284071,,,,,,,,,,,标准无保留意见
000678.SZ,000678,襄阳轴承,10005602,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-31 00:00:00,CNY,1102054721.08,26.6925430898,1102054721.08,26.6925430898,,,,,,,,,,,1107229296.15,17.1018663748,940966331.84,18.0155028278,,,,,28720924.04,-20.6544583013,,,,,,,,,,,,,22424558.63,118.646827733,30025903.56,11.3963857081,63125636.82,12.383632807,,,21965941.26,17.9377384761,,,,,,,,,,,284761.38,,27482.63,,,,,,,,1304389.37,305.4025804128,,,-3861018.7,-112.4739734401,3300091.08,-71.660528654,,,0,,-4118869.31,93.712769667,2781173.06,-79.5760258255,,,1114506.82,-75.7957114429,,,,,0,,-2452203.07,95.6597447043,2197393.41,213.5559903536,,,,,,,-4649596.48,91.4786333863,,,-4649596.48,91.4786333863,,,-6440973.95,87.8922503924,1791377.47,231.0580827991,-11817442.18,82.307008158,,,,,-0.01,91.3569576491,-0.01,91.3569576491,-4144823.92,74.7001766354,-3720181.57,71.0433682032,-424642.35,87.9888203985,,,,,-4935.44,63.1742393379,,,-4935.44,63.1742393379,,,,,,,,,-3715246.13,71.0515856707,,,,,,,,,,,,,,,-3715246.13,71.0515856707,,,,,,,,,-8794420.4,87.6042032566,-8369778.05,87.3270711656,-424642.35,91.3378075535,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-14 00:00:00,2022-08-25 00:00:00,CNY,800852929.52,46.0160242415,800852929.52,46.0160242415,,,,,,,,,,,788145892.25,31.8863278465,674935914.1,33.3896598228,,,,,22947426.28,-4.9068216133,,,,,,,,,,,,,12432560.23,77.0001869195,20610882.73,28.5590286321,42645471.67,26.3637007682,,,14573637.24,36.5765259713,,,,,,,,,,,56037.38,,,,,,,,,,1138821.49,328.2417027574,,,-4133581.44,-644.8387019466,3113017.28,-63.2547548753,,,0,,12881331.98,131.4617931512,1828019.03,-84.54035894,,,573525.34,-84.8778183156,,,,,0,,14135825.67,142.9517692303,1797678.13,270.2394174701,,,,,,,12338147.54,138.7322686651,,,12338147.54,138.7322686651,,,10948393.5,135.0159543944,1389754.04,336.3183934008,5879008.91,113.4426828707,,,,,0.024,135.2941176471,0.024,135.2941176471,3848664.11,130.3851982751,2732846.06,127.6865505823,1115818.05,139.9135990797,,,,,-5749.71,-137.2243237941,,,-5749.71,-137.2243237941,,,,,,,,,2738595.77,127.7014524506,,,,,,,,,,,,,,,2738595.77,127.7014524506,,,,,,,,,16186811.65,136.357533872,13681239.56,133.2573153599,2505572.09,174.0489696469,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,384304554.1,79.7778473536,384304554.1,79.7778473536,,,,,,,,,,,381676788.74,52.7781214793,336113881.8,56.7423712611,,,,,1615097.03,5.6442011231,,,,,,,,,,,,,5092949.64,81.3198034075,9257045.99,63.3289428231,20367569.89,-5.6872019169,,,9230244.39,143.8016733771,,,,,,,,,,,,,64042.72,,,,,,,,,,,,,,3414968.34,184.580695,,,0,,6106776.42,117.5452237214,297763.29,-65.3411825252,,,382857.78,-69.6087717503,,,,,0,,6021681.93,117.1038651677,677192.56,132.5603749404,,,,,,,5344489.37,116.1334549161,,,5344489.37,116.1334549161,,,4895557.89,115.298633332,448931.48,139.8419179295,2737799.63,108.4163857253,,,,,0.01,114.2857142857,0.01,114.2857142857,-4651578.03,77.0108268807,-3953380.09,75.6646946307,-698197.94,82.4939606054,,,,,5134.86,-67.2148250495,,,5134.86,-67.2148250495,,,,,,,,,-3958514.95,75.6565560095,,,,,,,,,,,,,,,-3958514.95,-432.0199687303,,,,,,,,,692911.34,101.2985466431,942177.8,101.9528854881,-249266.46,95.1268582328,,,,,,,,,,,
000678.SZ,000678,襄阳轴承,10005602,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,1191531469.82,-4.0102566363,1191531469.82,-4.0102566363,1226619.86,41.2306647314,,,,,,,,,1302124576.44,-0.555662993,1099558237.59,-0.8910225842,,,,,39923695.48,6.5325492156,,,,,,,,,,,,,19520675.98,-13.6810558346,36576683.08,-2.2429605342,78943774.66,6.4348827476,,,27601509.65,-2.3983474565,24816242.9,-9.4232970797,1226619.86,41.2306647314,,,,,,,,,-991923.54,-1746.6691722758,,,,,,,1073400.1,-97.7357223158,-820627.09,-157.0669932911,-14571695.82,-273.9136777109,29907866.0,-13.0069461592,,,0,,-95996086.97,-949.7162227795,1619128.53,-38.5765409138,,,3943800.88,550.3020190341,,,,,0,,-98320759.32,-837.7571144351,-4793041.61,-6632.4466246638,,,,,,,-93527717.71,-805.6773379203,,,-93527717.71,-805.6773379203,,,-91314214.2,-844.5650584173,-2213503.51,-323.6974065594,-113649166.79,-92.7915251074,,,,,-0.2,-766.6666666667,-0.2,-766.6666666667,-21819368.85,-667.3359821479,-17445187.71,-614.8345738923,-4374181.14,-1056.2499737665,,,,,-46404.8,-102.1129092385,,,-46404.8,-102.1129092385,,,,,,,,,-17398782.91,-1559.3208389229,,,,,,,,,,,,,,,-17398782.91,-1559.3208389229,,,,,,,,,-115347086.56,-774.5623695626,-108759401.91,-794.8325980211,-6587684.65,-555.2843195242,,,,,,,,,,,标准无保留意见
