SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000620.SZ,000620,*ST新联,10005559,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,490848737.55,-19.3801998831,490848737.55,-19.3801998831,,,,,,,,,,,1168065921.14,-1.276535535,508102875.73,-18.582669469,,,,,,,,,,,,,,,,,,,30988743.32,-30.4505733624,39582946.5,-30.3867675498,112350196.48,-3.7116896701,,,477041159.11,39.8953194889,487461861.58,45.4403610198,8601739.71,51.0005050806,,,,,,,-156783.06,,-108623313.45,-222.0600819526,,,,,,,13952.7,628.2072443139,,,-21033818.5,-102.8025353922,5990720.87,-90.0213614345,,,0,,-801026425.03,-83.8596847656,1244613.68,-37.8517497499,,,68048364.49,2054.9025683541,,,,,0,,-867830175.84,-98.6663929481,115013858.62,871.1932207019,,,,,,,-982844034.46,-119.0570246539,,,-982844034.46,-119.0570246539,,,-968291803.4,-116.0524119874,-14552231.06,-2834.4560487693,-826826769.18,-64.0897466982,,,,,-0.51,-112.5,-0.51,-112.5,-4899495.47,-126.0324437139,2385209.02,-74.8510244354,-7284704.49,-178.0246902348,,,,,0.0,,,,0.0,,,,,,,,,,2385209.02,-74.8510244354,11684148.5,2061.3671481893,,,,,,,,,,,,,-9298939.48,-192.2510788806,,,,,,,,,-987743529.93,-129.7881302899,-965906594.38,-120.1796734509,-21836935.55,-347.0101757441,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,5253081386.31,-38.9090029572,5253081386.31,-38.9090029572,,,,,,,,,,,7349197035.76,-30.4529272162,4165309159.98,-40.4836859134,,,,,,,,,,,,,,,,,,,325606001.36,-65.9079667661,315314398.66,-37.345115946,511720784.96,-11.134344806,,,2031246690.8,32.3758121148,2002169973.69,27.4126651632,18679803.63,-50.6972970938,,,,,,,-1504095.61,97.9613882238,122253550.68,151.8012411208,268003177.34,-38.3055637915,,,,,1446747.03,-52.8017604557,-957160336.52,9.9090597984,-6648969.33,86.1050901107,50826207.31,-12.4060047869,,,0,,-2886902545.89,13.2392867748,68012997.23,463.2656866479,,,333838994.58,694.9304466303,,,,,0,,-3152728543.24,6.0947833722,248193736.65,-45.8994950321,,,,,,,-3400922279.89,10.8800088725,,,-3400922279.89,10.8800088725,,,-3416210554.31,12.2467766653,15288274.42,-80.1085173291,-3075088697.79,8.2645124014,,,,,-1.8,12.1951219512,-1.8,12.1951219512,10940284.13,44.0308934557,4525497.34,-25.1469121933,6414786.79,313.8703679955,,,,,0.0,-100.0,,,0.0,-100.0,,,,,,,,,4525497.34,12.8884506843,-4180652.15,-131.194036029,,,,,,,,,,,,,8706149.49,192.6850124205,,,,,,,,,-3389981995.76,10.9895242885,-3411685056.97,12.2267114278,21703061.21,-72.3204706434,,,,,,,,,,,带强调事项段的无保留意见
000620.SZ,000620,*ST新联,10005559,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,3117998898.25,-18.6042310281,3117998898.25,-18.6042310281,,,,,,,,,,,4592756854.93,-11.2220821807,2603976866.54,-20.3533586174,,,,,,,,,,,,,,,,,,,292601457.13,-14.8879347191,217590655.35,-19.0462768421,367924995.9,2.001949826,,,1110662880.01,19.3457457059,1080882965.6,12.4209700597,22566109.66,-37.4469853303,,,,,,,0.0,,231978038.82,175.5863871379,216747554.17,176.054361699,,,,,444324.83,-73.4638536579,-86040637.87,,-12331906.25,-2699.5378997463,77198876.12,159.4604977344,,,0,,-1263509261.03,21.8921743641,8787504.95,28.0586606235,,,78585594.2,483.9947840152,,,,,0,,-1333307350.28,17.9120224188,140395207.24,-2.6829025512,,,,,,,-1473702557.52,16.6697095084,,,-1473702557.52,16.6697095084,,,-1479997978.21,17.231174614,6295420.69,-67.8850286191,-1479936486.98,-24.3799182187,,,,,-0.78,17.0212765957,-0.78,17.0212765957,-9344943.79,-113.0650987024,860700.09,-97.9348908308,-10205643.88,-134.1922571468,,,,,-461871.13,-107.6592117752,,,0.0,-100.0,0.0,,-461871.13,,,,,,1322571.22,-96.2899061991,10752769.5,-52.4419373267,,,,,,,,,,,,,-9430198.28,-172.3277508321,,,,,,,,,-1483047501.31,12.6067441702,-1479137278.12,15.3051996706,-3910223.19,-107.9073351406,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,2120724643.73,10.4863687123,2120724643.73,10.4863687123,,,,,,,,,,,3128619504.38,9.4883009492,1777932118.72,4.4499550685,,,,,,,,,,,,,,,,,,,258871835.48,90.0467894543,136020105.85,-17.5726132575,236037814.25,0.1147770433,,,719757630.08,16.407933167,739302684.29,13.8403880871,17124396.15,-48.1067088758,,,,,,,,,160291319.15,-35.6216980974,145060834.5,-46.4517974231,,,,,304946.16,-13.110144643,-86040637.87,,-11824287.81,-304.9577403252,69174905.68,144.2417759497,,,0,,-875988615.34,-33.8160264964,3995572.0,-20.0254736944,,,6841610.8,-27.5156321214,,,,,0,,-878834654.14,-33.3458167984,111899698.43,106.0626846052,,,,,,,-990734352.57,-38.8812434545,,,-990734352.57,-38.8812434545,,,-992997756.85,-36.799455125,2263404.28,-81.9078787891,-1055345000.22,-41.1488808193,,,,,-0.52,-36.8421052632,-0.52,-36.8421052632,4037088.66,212.0104966485,3190398.37,218.042246803,846690.29,193.925803954,,,,,-694048.5,-124.58492251,,,,,,,-694048.5,,,,,,3884446.87,170.296228613,89099.35,83.3319958848,,,,,,,,,,,,,3795347.52,168.0849995119,,,,,,,,,-986697263.91,-37.6200154471,-989807358.48,-35.8540891201,3110094.57,-73.209615949,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,608843902.91,5.9974798546,608843902.91,5.9974798546,,,,,,,,,,,1183169500.25,8.4046653359,624072138.47,7.4423205703,,,,,,,,,,,,,,,,,,,44556432.48,-16.1031541362,56861239.03,11.747432922,116681034.38,8.4374215384,,,340998655.89,14.0465847047,335162714.23,9.3185149729,5696497.31,-76.5708443567,,,,,,,,,88991676.65,-34.7136769343,73761192.0,-45.8871077397,,,,,-2641.52,-101.1064282513,,,-10371575.71,-376.3733056923,60035453.04,680.1984281941,,,0,,-435672684.88,-18.0534743785,2002652.81,-41.7079837476,,,3157839.5,-40.8596247356,,,,,0,,-436827871.57,-17.758942771,11842531.04,-55.0004604741,,,,,,,-448670402.61,-12.9389976019,,,-448670402.61,-12.9389976019,,,-448174493.63,-18.1043945037,-495908.98,97.2131714609,-503886919.09,-31.0314185956,,,,,-0.24,-20.0,-0.24,-20.0,18820728.18,194.6089981751,9484318.81,199.6202740194,9336409.37,190.0094523038,,,,,0.0,-100.0,,,0.0,-100.0,,,,,,,,,9484318.81,166.9427314746,-595714.5,81.2560423957,,,,,,,,,,,,,10080033.31,191.7230402905,,,,,,,,,-429849674.43,-3.0416520462,-438690174.82,-12.7756665953,8840500.39,131.3855280686,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,8598781556.35,21.3851230058,8598781556.35,21.3851230058,,,,,,,,,,,10567226975.32,26.2615720794,6998600675.98,31.2165952278,,,,,,,,,,,,,,,,,,,955079443.71,51.2987794362,503255896.84,-12.3231610992,575836394.66,-3.4849761261,,,1534454564.13,24.3664865671,1571405771.26,14.4153724902,37887990.98,-61.7776872183,,,,,,,-73780384.65,-1047.3543426638,-236005060.95,-152.1773107018,434404127.52,-3.7792053632,,,,,3065256.34,406.2196207958,-1062437948.12,-366.4508869436,-47851834.83,-134.9194146575,58024762.07,-23.9113843063,,,0,,-3327430629.11,-229.1808569039,12074763.09,-71.4128555231,,,41996000.53,136.1397639384,,,,,0,,-3357351866.55,-240.375398148,458764177.52,90.7106673857,,,,,,,-3816116044.07,-211.0315631516,,,-3816116044.07,-211.0315631516,,,-3892974439.56,-202.8360727778,76858395.49,31.1955472137,-3352125527.74,-145.0537105202,,,,,-2.05,-201.4705882353,-2.05,-201.4705882353,7595789.95,117.9929742125,6045839.22,128.6932840032,1549950.73,107.3301959362,,,,,2037016.96,271.4755427572,,,2037016.96,271.4755427572,,,,,,,,,4008822.26,120.1624262926,13402087.97,527.8999391838,,,,,,,,,,,,,-9393265.71,43.9227332668,,,,,,,,,-3808520254.12,-200.0872247358,-3886928600.34,-197.4896460462,78408346.22,109.4332633162,,,,,,,,,,,带强调事项段的无保留意见
000620.SZ,000620,*ST新联,10005559,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,3830664588.14,7.734719963,3830664588.14,7.734719963,,,,,,,,,,,5173309948.85,12.9038553262,3269412019.56,16.2342288809,,,,,,,,,,,,,,,,,,,343783758.7,32.2409275065,268784000.12,-14.1936851378,360703885.1,0.1188749643,,,930626285.37,11.3480253209,961460272.96,3.9094190514,36075175.24,-57.7329798817,,,,,,,0.0,,-306904520.25,-185.1096521244,-284990300.79,-179.3182961037,,,,,1674413.55,44.8574674268,0.0,,474388.4,121.2400736382,29753614.44,-38.3288530653,,,0,,-1617647464.57,-161.485898024,6862093.44,-81.6929117684,,,13456557.55,4.8630591519,,,,,0,,-1624241928.68,-173.4479189648,144265715.81,43.0403127803,,,,,,,-1768507644.49,-154.519200344,,,-1768507644.49,-154.519200344,,,-1788110404.26,-162.8158288508,19602759.77,235.4137175673,-1189851632.14,-59.4948684685,,,,,-0.94,-161.1111111111,-0.94,-161.1111111111,71526009.89,1094.0871888144,41678188.39,658.9972412998,29847821.5,11347.3534989443,,,,,6030269.74,498.7256781604,,,6030269.74,498.7256781604,0.0,,0.0,,,,,,35647918.65,699.7800209888,22609771.92,,,,,,,,,,,,,,13038146.73,319.3682048075,,,,,,,,,-1696981634.6,-141.7223038562,-1746432215.87,-153.9075046076,49450581.27,447.8648113651,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-19 00:00:00,2022-08-30 00:00:00,CNY,1919444605.2,11.2937096532,1919444605.2,11.2937096532,,,,,,,,,,,2857492058.29,10.8712575455,1702185623.3,15.1451555171,,,,,,,,,,,,,,,,,,,136214790.17,-4.3389873435,165018098.02,1.924208496,235767207.62,-0.4307681288,,,618306339.18,10.8219296966,649420382.97,7.5170110069,32999248.61,-53.02310764,,,,,,,,,248983453.14,1.932950336,270897672.6,11.4976817883,,,,,350957.15,225.0588400634,,,5769134.55,182.9347203494,28322307.03,-11.6919790416,,,0,,-654621601.22,-12.1804701011,4996055.85,-85.0295525016,,,9438739.69,-12.0189032828,,,,,0,,-659064285.06,-17.5014941828,54303717.65,207.612369443,,,,,,,-713368002.71,-23.3023273782,,,-713368002.71,-23.3023273782,,,-725878444.43,-28.4805452923,12510441.72,192.1209549583,-747682159.5,-22.098311178,,,,,-0.38,-26.6666666667,-0.38,-26.6666666667,-3604205.66,64.8290501012,-2702759.78,37.6599667087,-901445.88,84.7526958248,,,,,2823065.64,334.1263566241,,,2823065.64,334.1263566241,,,,,,,,,-5525825.42,-76.5594527225,48600.0,,,,,,,,,,,,,,-5574425.42,-78.1123047854,,,,,,,,,-716972208.37,-21.7684575398,-728581204.21,-27.9768574728,11608995.84,159.5558599402,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,574394696.69,64.5560282907,574394696.69,64.5560282907,,,,,,,,,,,1091437805.36,34.8327612763,580843875.26,62.0140341402,,,,,,,,,,,,,,,,,,,53108590.7,51.0720334917,50883709.4,24.9076109457,107602184.49,3.4707269262,,,298999445.51,10.3008628659,306592816.7,9.7935390958,24313711.5,-59.8877339411,,,,,,,,,136309831.02,5.0884266433,136309831.02,5.0884266433,,,,,238743.0,3073.3307760901,,,3752741.49,159.846608461,7694895.41,101.5677999406,,,0,,-369046897.75,-10.7685226511,3435552.48,42.0281728328,,,5339566.22,-50.4808697244,,,,,0,,-370950911.49,-8.6133693264,26317004.94,352.3329464805,,,,,,,-397267916.43,-14.3705970071,,,-397267916.43,-14.3705970071,,,-379473173.3,-14.9665111331,-17794743.13,-2.9868919314,-384554272.93,-18.3386423924,,,,,-0.2,-14.9425287356,-0.2,-14.9425287356,-19893169.3,-116.5138873935,-9520470.51,-120.8049401492,-10372698.79,-113.8853159024,,,,,4647339.2,708.4000469194,,,4647339.2,708.4000469194,,,,,,,,,-14167809.71,-130.4523718512,-3178168.2,,,,,,,,,,,,,,-10989641.51,-123.6211988037,,,,,,,,,-417161085.73,-83.861983854,-388993643.81,-36.8192036503,-28167441.92,-149.0516887509,,,,,,,,,,,
000620.SZ,000620,*ST新联,10005559,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,7083884205.43,-40.9107954308,7083884205.43,-40.9107954308,,,,,,,,,,,8369313640.95,-25.6569615272,5333624656.11,-30.4007115806,,,,,,,,,,,,,,,,,,,631253898.59,-41.3283181858,573989554.31,-17.0763854744,596628764.67,-24.1156939145,,,1233816767.27,18.6328152085,1373421889.96,26.7453932769,99125322.94,-25.2357553478,,,,,,,-6430479.4,-187.1518888988,452313578.02,-2.9717737046,451465953.03,4.9364491751,,,,,605519.07,2788.2929795942,-227770592.33,-242.9962523196,-20369467.93,20.6789560507,76259452.93,-72.8399462873,,,0,,-1010821425.16,-173.0678180077,42238437.28,453.1626768926,,,17784383.21,347.2250349913,,,,,0,,-986367371.09,-171.112045759,240555069.0,-52.2430530186,,,,,,,-1226922440.09,-238.8936432946,,,-1226922440.09,-234.1569982246,,,-1285505522.46,-258.7179557899,58583082.37,-20.2117257975,-1367914617.83,-366.6376758616,,,,,-0.68,-258.1395348837,-0.68,-258.1395348837,-42215310.6,-438.5516666253,-21070572.54,-99.5041879019,-21144738.06,-191.81048297,,,,,-1187934.4,-231.4382781662,,,-1187934.4,-231.4382781662,,,,,,,,,-19882638.14,-73.4162956128,-3132061.2,56.1838710441,,,,,,,,,,,,,-16750576.94,-288.0077504461,,,,,,,,,-1269137750.69,-241.6727770195,-1306576095.0,-263.4508772331,37438344.31,-61.185296577,,,,,,,,,,,带强调事项段的无保留意见
