SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301280.SZ,301280,珠城科技,10490692,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,274885882.79,0.7920955168,274885882.79,0.7920955168,,,,,,,,,,,229789698.9,-0.8109212914,205789169.44,-0.5483197612,,,,,11822000.98,44.0750137185,,,,,,,,,,,,,1147940.67,-18.4826949452,6513735.15,4.5443884496,10734169.02,29.8466737547,,,-6217316.36,-1081.4049344588,306612.77,-43.1796254255,6899666.34,33704.030713182,,,,,,,,,-398089.77,-6.6171415845,,,,,,,3325.55,100.6180324303,-2785295.94,-100.2734056303,1750163.05,173.5954670661,460490.55,25.4855785226,,,0,,44126777.33,20.0926208269,3000.82,5457.0740740741,,,116576.98,3.6571064265,,,,,0,,44013201.17,20.151095062,6996425.93,27.3284344062,,,,,,,37016775.24,18.8844908098,,,37016775.24,18.8844908098,,,34680175.72,20.7981326816,2336599.52,-3.7469393067,34325845.73,18.5831786927,,,,,0.53,-10.1694915254,0.53,-10.1694915254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37016775.24,18.8844908098,34680175.72,20.7981326816,2336599.52,-3.7469393067,,,,,,,,,-454711.36,-21.0708208266,
301280.SZ,301280,珠城科技,10490692,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,1043658460.6,-0.6961917623,1043658460.6,-0.6961917623,,,,,,,,,,,905645500.28,4.3203682467,796387028.7,3.9718601426,,,,,39004798.38,17.9257087553,,,,,,,,,,,,,5557489.16,3.0466927105,25945202.28,8.6686427795,37804168.35,5.4989981587,,,946813.41,-76.3094918085,2322216.01,-35.948681175,150579.14,319.670911244,,,,,,,,,-1178531.11,51.9629113575,,,,,,,-702152.64,-335.9036515524,-5113892.99,26.8266210392,-2205185.12,75.4477890549,9960310.37,49.057257563,,,0,,138773508.83,-19.0318315708,120645.46,227.7505253306,,,1607731.03,6534.2862224335,,,,,0,,137286423.26,-19.9053570391,15610411.74,-37.4740975357,,,,,,,121676011.52,-16.9100700152,,,121676011.52,-16.9100700152,,,110091975.07,-19.7529838504,11584036.45,25.2656562451,103983445.54,-20.90613818,,,,,2.25,-19.9288256228,2.25,-19.9288256228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121676011.52,-16.9100700152,110091975.07,-19.7529838504,11584036.45,25.2656562451,,,,,,,,,-1180723.28,51.8735582095,标准无保留意见
301280.SZ,301280,珠城科技,10490692,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-12-02 00:00:00,2022-12-02 00:00:00,CNY,776791428.67,0.3184966107,776791428.67,0.3184966107,,,,,,,,,,,672233733.57,6.9580472814,599591732.63,7.5213493153,,,,,26524140.01,17.3563885942,,,,,,,,,,,,,4298165.8,5.5921483666,16174894.04,-0.534367805,25587826.79,3.8120003893,,,56974.3,-98.2583715255,1409114.84,-51.2678214857,102279.68,297.9089871768,,,,,,,,,-975152.42,46.790519485,,,,,,,-749331.66,-2421.7034938411,-5629706.66,-15.9131406916,-557373.44,94.0092123916,9004984.53,197.4106207797,,,0,,105651115.45,-20.497142443,101283.27,184.4365330755,,,51310.28,197.7343070912,,,,,0,,105701088.44,-20.470534211,15772785.87,-20.541060298,,,,,,,89928302.57,-20.4581515292,,,89928302.57,-20.4581515292,,,81680102.4,-23.1504611772,8248200.17,21.7966649743,75147754.04,-27.6911227007,,,,,1.67,-23.3944954128,1.67,-23.3944954128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89928302.57,-20.4581515292,81680102.4,-23.1504611772,8248200.17,21.7966649743,,,,,,,,,-977344.59,46.6709030799,
301280.SZ,301280,珠城科技,10490692,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-09-28 00:00:00,2022-12-21 00:00:00,CNY,569090847.87,8.1411507824,569090847.87,8.1411507824,,,,,,,,,,,483263969.14,14.4988291191,433696983.28,15.5114252771,,,,,17708689.55,29.0100034787,,,,,,,,,,,,,3426173.31,8.8981169035,10813841.18,-5.2568410995,17040549.79,4.9786510684,,,577732.03,-72.3806994713,1002549.45,-45.5028672884,49697.94,130.7385238808,,,,,,,,,-848417.83,6.8101111277,,,,,,,-472897.99,-1612.7294694644,-4351099.46,-38.1125201835,-1488708.33,82.2648400009,6466407.11,262.5730546279,,,0,,85132162.23,-8.9876015453,3144.03,-91.170292925,,,51310.16,3320.6773333333,,,,,0,,85083996.1,-9.0722498321,12646435.21,-7.0889666255,,,,,,,72437560.89,-9.4098500573,,,72437560.89,-9.4098500573,,,66751761.84,-11.5471774495,5685799.05,26.4662496048,61703961.84,-16.4944499664,,,,,1.37,-11.038961039,1.37,-11.038961039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72437560.89,-9.4098500573,66751761.84,-11.5471774495,5685799.05,26.4662496048,,,,,,,,,-850610.0,6.5693240161,标准无保留意见
301280.SZ,301280,珠城科技,10490692,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,272725635.26,,272725635.26,,,,,,,,,,,,231668346.85,,206923773.38,,,,,,8205448.45,,,,,,,,,,,,,,1408217.15,,6230592.81,,8266803.23,,,,633511.83,,539617.65,,20410.78,,,,,,,,,,-373382.52,,,,,,,,-538086.65,,-1390746.78,,-2378085.39,,366966.91,,,,0,,36743953.98,,54.0,,,,112464.05,,,,,,0,,36631543.93,,5494786.74,,,,,,,,31136757.19,,,,31136757.19,,,,28709198.52,,2427558.67,,28946639.91,-12.0483716881,,,,,0.59,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31136757.19,,28709198.52,,2427558.67,,,,,,,,,,-375574.69,,
301280.SZ,301280,珠城科技,10490692,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,1050975263.81,48.2132714265,1050975263.81,48.2132714265,,,,,,,,,,,868138711.07,51.2910858499,765964009.5,54.5821179601,,,,,33075737.93,44.3601835071,,,,,,,,,,,,,5393175.67,37.3479056149,23875518.84,41.2150494056,35833675.21,15.297522232,,,3996593.92,14.5552727581,3625555.34,20.4958228885,35880.29,-17.6507755522,,,,,,,,,-2453377.47,28.1450048524,,,,,,,297643.82,-23.9274454416,-6988734.24,-81.2206334235,-8981615.24,0.4081205446,6682204.23,8.2534597097,,,0,,171392673.84,36.5121517169,36810.15,-45.5247208875,,,24233.67,-94.6821327409,,,,,0,,171405250.32,36.9455238048,24966311.76,42.0290733774,,,,,,,146438938.56,36.1149210599,,,146438938.56,36.1149210599,,,137191362.81,32.3125106934,9247575.75,137.2749066642,131468413.79,31.13407697,,,,,2.81,31.308411215,2.81,31.308411215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146438938.56,36.1149210599,137191362.81,32.3125106934,9247575.75,137.2749066642,,,,,,,,,-2453377.47,-25.5762712126,标准无保留意见
301280.SZ,301280,珠城科技,10490692,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-12-02 00:00:00,2022-12-02 00:00:00,CNY,774325229.06,,774325229.06,,,,,,,,,,,,628502249.86,,557649003.15,,,,,,22601360.12,,,,,,,,,,,,,,4070535.42,,16261791.82,,24648235.94,,,,3271323.41,,2891549.04,,25704.29,,,,,,,,,,-1832666.68,,,,,,,,32275.08,,-4856832.13,,-9303842.44,,3027795.21,,,,0,,132889708.24,,35608.39,,,,17233.58,,,,,,0,,132908083.05,,19850234.51,,,,,,,,113057848.54,,,,113057848.54,,,,106285741.79,,6772106.75,,103926041.79,,,,,,2.18,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113057848.54,,106285741.79,,6772106.75,,,,,,,,,,-1832666.68,,
301280.SZ,301280,珠城科技,10490692,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-11-03 00:00:00,2022-02-23 00:00:00,CNY,526248189.29,,526248189.29,,,,,,,,,,,,422068917.96,,375458083.25,,,,,,13726601.87,,,,,,,,,,,,,,3146219.06,,11413849.09,,16232395.46,,,,2091769.23,,1839637.06,,21538.64,,,,,,,,,,-910418.33,,,,,,,,31261.24,,-3150401.9,,-8394107.13,,1783477.02,,,,0,,93539082.23,,35607.41,,,,1500.0,,,,,,0,,93573189.64,,13611338.45,,,,,,,,79961851.19,,,,79961851.19,,,,75465948.87,,4495902.32,,73892048.87,,,,,,1.54,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79961851.19,,75465948.87,,4495902.32,,,,,,,,,,-910418.33,,标准无保留意见
301280.SZ,301280,珠城科技,10490692,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-30 00:00:00,2022-12-21 00:00:00,CNY,709096596.88,13.0834102163,709096596.88,13.0834102163,,,,,,,,,,,573820133.68,5.6270645302,495506220.0,11.2379136768,,,,,22911953.37,12.430150854,,,,,,,,,,,,,3926653.01,1.2446459294,16907205.67,-27.8508682744,31079310.74,-29.7277095808,,,3488790.89,-40.7264775764,3008863.92,-48.0519915866,43570.89,73.6192234036,,,,,,,,,-3414345.05,-200.0092594554,,,,,,,391263.08,11047.3002691617,-3856478.21,11.9946489797,-9018421.27,-1348.913472497,6172739.65,103.7616572684,,,0,,125551221.4,55.6000404962,67572.21,-78.3734470846,,,455702.8,36.3903662841,,,,,0,,125163090.81,55.1606801597,17578310.67,12.6140006334,,,,,,,107584780.14,65.3689853578,,,107584780.14,65.3689853578,,,103687370.22,67.0427597983,3897409.92,30.5639341925,100254958.0,48.278398655,,,,,2.14,63.358778626,2.14,63.358778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107584780.14,65.3689853578,103687370.22,67.0427597983,3897409.92,30.5639341925,,,,,,,,,-1953695.11,-61.2165332511,标准无保留意见
301280.SZ,301280,珠城科技,10490692,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2021-06-30 00:00:00,2022-12-21 00:00:00,CNY,627056254.78,20.3282665198,627056254.78,20.3282665198,,,,,,,,,,,543251046.72,19.8562259816,445447243.32,17.7683775774,,,,,20378833.61,15.4068767957,,,,,,,,,,,,,3878380.9,35.6935936239,23433692.5,17.3507956533,44226978.45,71.1089837313,,,5885917.94,-32.1861486125,5792067.9,-33.7600941723,25095.66,-44.8215889997,,,,,,,,,-1138079.89,-1442.8351252056,,,,,,,-3574.06,98.7193038978,-4382095.14,41.3841528668,-622426.49,,3029392.15,26.5989960808,,,0,,80688424.63,29.2396545682,312450.21,3771.745016425,,,334116.56,11.158894979,,,,,0,,80666758.28,29.8131387253,15609347.48,67.1258087565,,,,,,,65057410.8,23.2129387337,,,65057410.8,23.2129387337,,,62072352.22,17.6732915429,2985058.58,5746.4839034865,67612652.22,28.9977144175,,,,,1.31,15.9292035398,1.31,15.9292035398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65057410.8,23.2129387337,62072352.22,17.6732915429,2985058.58,5746.4839034865,,,,,,,,,-1211845.38,,标准无保留意见
