SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603228.SH,603228,景旺电子,10427171,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,2340932582.78,-1.1342141352,2340932582.78,-1.1342141352,,,,,,,,,,,2106971466.58,-3.8405245424,1768878250.16,-7.1962083469,,,,,138251246.06,23.173490227,,,,,,,,,,,,,18355385.28,37.3612277831,37970463.07,3.4361676224,103925753.91,3.7342145024,,,39590368.1,75.3068550919,7759801.5,2936.7984860077,4599099.95,78.9901384142,,,,,,,-3659261.31,-357.40766375,-1421228.84,-212.3322135828,,,,,,,35631.67,-98.482084288,-41118892.86,-166.1688586799,22009278.31,1159.7223409948,31516643.04,11.0275804025,,,0,,241323286.21,24.2883880626,365381.04,5.254945806,,,432263.59,-70.978001016,,,,,0,,241256403.66,24.989271839,28435122.09,97.7962033964,,,,,,,212821281.57,19.1303559992,,,212821281.57,19.1303559992,,,211499259.97,20.419860085,1322021.6,-56.091465629,189708237.79,24.4207578687,,,,,0.25,19.0476190476,0.25,19.0476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212821281.57,19.1303559992,211499259.97,20.419860085,1322021.6,-56.091465629,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,10513990309.76,10.2971500737,10513990309.76,10.2971500737,,,,,,,,,,,9331527354.9,9.6200980965,8164179126.35,11.7944162997,,,,,545929062.31,19.2712576278,,,,,,,,,,,,,66637481.48,49.9682012075,170875855.79,0.9484132043,403760034.91,-4.6220177021,,,-19854205.94,-117.2639168561,18241846.75,222.7249345835,12248413.83,-42.3322442647,,,,,,,9705968.54,1113.2460675,-153229.32,-100.6080304867,,,,,,,-9933699.56,-363.5584383762,-72584310.22,-26.371095622,-21294509.0,43.3770384077,143068976.55,46.5583088443,,,0,,1231272151.85,17.6845004164,1523083.12,14.4861809867,,,7089084.85,43.2041917807,,,,,0,,1225706150.12,17.5592535786,144568967.03,29.0667404083,,,,,,,1081137183.09,16.1741888587,,,1081137183.09,16.1741888587,,,1065836627.0,13.9622007236,15300556.09,429.9565575145,957459286.31,14.242128365,,,,,1.27,14.4144144144,1.27,14.4144144144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081137183.09,16.1741888587,1065836627.0,13.9622007236,15300556.09,429.9565575145,,,,,,,,,,,标准无保留意见
603228.SH,603228,景旺电子,10427171,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,7716029972.13,14.1482490106,7716029972.13,14.1482490106,,,,,,,,,,,6836267506.62,13.5912795343,6016142191.12,17.5754854257,,,,,388696156.2,15.3603786784,,,,,,,,,,,,,47989080.16,46.7150631716,121120240.5,2.8342163862,325542846.51,-6.4762109481,,,-63223007.87,-195.8623877063,11561426.38,136.4520919651,8354092.42,-52.7605345709,,,,,,,-11674087.54,-4754.0904532225,2191936.55,-90.8764626141,,,,,,,-4528879.27,-188.2934297812,-77285481.77,-427.2764008338,-13725295.3,43.327804484,72502242.39,-0.4650067222,,,0,,847242900.57,6.2330724206,862063.23,-1.5812495481,,,6255531.44,43.4622876189,,,,,0,,841849432.36,6.0200134342,81264290.25,-11.1080497829,,,,,,,760585142.11,8.2485502905,,,760585142.11,8.2485502905,,,746883978.32,5.3303958061,13701163.79,312.1460353547,706480768.85,11.125790976,,,,,0.89,5.9523809524,0.89,5.9523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760585142.11,8.2485502905,746883978.32,5.3303958061,13701163.79,312.1460353547,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-06 00:00:00,2022-08-06 00:00:00,CNY,5127046163.9,18.2163560497,5127046163.9,18.2163560497,,,,,,,,,,,4603330265.4,19.347547881,4059453550.74,24.5043435755,,,,,244448628.5,20.9591077592,,,,,,,,,,,,,30397457.41,50.2725236015,76335954.81,3.5016433366,211021864.38,-15.4745178898,,,-18327190.44,-136.0345183741,7039731.74,56.7544621374,5479290.45,-57.0774740895,,,,,,,-800000.0,-195.2029520295,2200155.35,-88.6273873313,,,,,,,-3256975.53,-19.3074035602,-40681091.54,-431.2936990484,-14697818.58,11.0832414848,53032300.94,13.3057374238,,,0,,519512469.14,0.120845666,412704.41,7.2417108266,,,1550016.34,-47.0703232492,,,,,0,,518375157.21,0.3937987593,43352704.13,-25.1453604212,,,,,,,475022453.08,3.6203224983,,,475022453.08,3.6203224983,,,465434641.63,0.6410008725,9587811.45,337.0727577695,425471076.91,2.9655846899,,,,,0.55,0.0,0.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475022453.08,3.6203224983,465434641.63,0.6410008725,9587811.45,337.0727577695,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,2367788373.2,14.3101393258,2367788373.2,14.3101393258,,,,,,,,,,,2191122046.53,21.2781863016,1906040926.4,24.6256836573,,,,,112241072.17,32.790260802,,,,,,,,,,,,,13362857.61,49.7156288097,36709077.63,3.7626407576,100184644.39,-23.792766659,,,22583468.33,32.9501005327,255525.73,-92.1816846282,2569471.14,-61.6499147498,,,,,,,-800000.0,,1265201.49,-86.235889693,,,,,,,2347407.68,463.2494236719,-15448423.63,-420.3677207279,1747153.13,129.1459725044,28386318.9,20.4304499428,,,0,,194163984.24,-32.5431714547,347139.07,3.7130407772,,,1489434.24,-34.2593027679,,,,,0,,193021689.07,-32.4871264732,14375969.61,-58.2006294355,,,,,,,178645719.46,-28.9709382733,,,178645719.46,-28.9709382733,,,175634866.06,-30.9591999727,3010853.4,204.4666413654,152473141.17,-33.4674507016,,,,,0.21,-30.0,0.21,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178645719.46,-28.9709382733,175634866.06,-30.9591999727,3010853.4,204.4666413654,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-20 00:00:00,CNY,9532422463.08,34.9515467204,9532422463.08,34.9515467204,,,,,,,,,,,8512606280.18,39.647375711,7302850532.77,44.2442576318,,,,,457720554.95,28.7145871874,,,,,,,,,,,,,44434407.39,15.4403840768,169270472.28,28.1796182487,423326249.08,-2.3794002674,,,115004063.71,57.2193565543,5652444.17,4.3020987592,21239622.86,23.8239248676,,,,,,,800000.0,,25200927.15,-2.6136417774,,,,,,,-2142922.82,-3.0810069694,-57437430.5,-92.0997197894,-37607550.72,-151.5605355754,97619150.82,-11.4429675741,,,0,,1046248356.83,-1.0156940947,1330364.16,166.5523169699,,,4950333.34,32.7995496086,,,,,0,,1042628387.65,-1.0559490579,112011015.83,-13.2280094657,,,,,,,930617371.82,0.6433077611,,,930617371.82,0.6433077611,,,935254514.42,1.5489672262,-4637142.6,-226.0023348001,838096506.09,2.3674506064,,,,,1.11,0.9090909091,1.11,0.9090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930617371.82,0.6433077611,935254514.42,1.5489672262,-4637142.6,-226.0023348001,,,,,,,,,,,标准无保留意见
603228.SH,603228,景旺电子,10427171,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,6759656883.93,37.1985264756,6759656883.93,37.1985264756,,,,,,,,,,,6018303107.99,43.315485111,5116833810.5,47.9342578845,,,,,336940776.94,29.9777598227,,,,,,,,,,,,,32709034.18,28.0212346932,117782042.55,-18.5660970853,348085604.54,18.93760105,,,65951839.28,258.3232221134,4889542.86,13.8096824486,17684561.72,34.6933911528,,,,,,,-240500.0,,24025073.36,98.8769013221,,,,,,,-1570926.98,20.8390972053,-14657489.25,41.5476275968,-24218746.38,-474.1893914013,72840957.74,1.1025897202,,,0,,797532144.43,0.8109799302,875913.61,259.9992692445,,,4360401.29,26.71238579,,,,,0,,794047656.75,0.7778948559,91419178.06,-8.1092205504,,,,,,,702628478.69,2.0621914697,,,702628478.69,2.0621914697,,,709086842.98,3.5779414824,-6458364.29,-268.2226761582,635748697.62,2.4870903041,,,,,0.84,2.4390243902,0.84,2.4390243902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702628478.69,2.0621914697,709086842.98,3.5779414824,-6458364.29,-268.2226761582,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-13 00:00:00,2022-08-06 00:00:00,CNY,4337002370.25,38.1613203429,4337002370.25,38.1613203429,,,,,,,,,,,3857079887.38,46.3792312986,3260491509.1,48.8318516298,,,,,202091957.38,21.7545598381,,,,,,,,,,,,,20228220.49,39.3793919094,73753374.68,-19.0974110614,249654730.28,32.8410158538,,,50860095.45,431.8838329781,4490929.09,71.0080697244,12765535.89,72.9271312653,,,,,,,-271000.0,,19346085.32,140.4868914966,,,,,,,-2729902.28,-38.2702110686,-7656987.39,56.7328397957,-16529863.24,-401.4531064494,46804603.32,-20.1087194544,,,0,,518885418.6,-6.7652602495,384835.72,130.1373621494,,,2928444.75,-9.2290346823,,,,,0,,516341809.57,-6.7095371901,57915854.48,-19.4638922833,,,,,,,458425955.09,-4.8049068401,,,458425955.09,-4.8049068401,,,462470203.59,-3.2332538229,-4044248.5,-211.0436878526,413216783.25,-3.4857662449,,,,,0.55,-3.5087719298,0.55,-3.5087719298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458425955.09,-4.8049068401,462470203.59,-3.2332538229,-4044248.5,-211.0436878526,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,2071372134.76,43.9850174183,2071372134.76,43.9850174183,,,,,,,,,,,1806690974.98,48.128863151,1529412614.21,50.2541203832,,,,,84525078.49,17.3062575262,,,,,,,,,,,,,8925492.76,72.9933827027,35377933.1,-22.407072521,131463432.01,42.0541140436,,,16986424.41,225.2485174387,3268296.53,213.6924154059,6700040.23,94.790198508,,,,,,,,,9192032.48,134.7703803487,,,,,,,-646224.75,-1.4606412868,-2968751.33,51.9764477756,-5994492.48,-133.7249151676,23570715.64,-9.0408632143,,,0,,287834439.34,10.8282712178,334711.11,411.9519451081,,,2265619.78,258.4629125525,,,,,0,,285903530.67,10.3255067,34392789.69,3.8238470978,,,,,,,251510740.98,11.2784101301,,,251510740.98,11.2784101301,,,254392860.44,14.8065285347,-2882119.46,-164.9801502437,229170748.42,14.8546304009,,,,,0.3,15.3846153846,0.3,15.3846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251510740.98,11.2784101301,254392860.44,14.8065285347,-2882119.46,-164.9801502437,,,,,,,,,,,
603228.SH,603228,景旺电子,10427171,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-30 00:00:00,CNY,7063588891.52,11.5516717438,7063588891.52,11.5516717438,,,,,,,,,,,6095786789.29,12.0505689687,5062836228.4,10.209254348,,,,,355608921.22,19.6597115341,,,,,,,,,,,,,38491215.83,1.9464972781,132057244.82,-32.4647416529,433644384.73,32.8764832511,,,73148794.29,799.4191302481,5419300.51,843.2592218231,17153084.82,48.4797281001,,,,,,,,,25877266.19,17.3886311825,,,,,,,-2078872.61,78.0983673154,-29899799.21,-7.2419028761,-14949702.12,45.2557683011,110233087.25,41.7694251522,,,0,,1056984081.73,14.0182238006,499100.58,-35.5766429757,,,3727673.29,-76.4171071471,,,,,0,,1053755509.02,15.543511388,129086604.03,-4.327284688,,,,,,,924668904.99,18.9937263464,,,924668904.99,18.9937263464,,,920988701.28,10.0231095934,3680203.71,106.1323509093,818713859.85,6.307554365,,,,,1.1,7.8431372549,1.1,7.8431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924668904.99,18.9937263464,920988701.28,10.0231095934,3680203.71,106.1323509093,,,,,,,,,,,标准无保留意见
