SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603611.SH,603611,诺力股份,10195273,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,1689599466.1,1.7601922742,1689599466.1,1.7601922742,,,,,,,,,,,1598873059.36,1.2993735913,1340659944.12,-2.0045234273,,,,,59476762.9,8.8751265122,,,,,,,,,,,,,6668281.57,2.3185856373,82075358.47,37.5250235951,94325912.89,30.074122236,,,15666799.41,-7.5037144521,7134459.55,-3.7012607664,2375555.15,144.2641969729,,,,,,,32525713.16,291.7915201672,4473861.28,-17.8738656339,-5029.02,75.4147551947,,,,,97210.79,-74.7103268517,601459.07,175.0405570971,-17871828.74,23.468434452,4098833.49,-22.7625320984,,,0,,114651655.79,48.3275509407,1058924.07,-23.9373364782,,,925436.1,19.7695792554,,,,,0,,114785143.76,47.3195512539,12207398.58,29.3783537258,,,,,,,102577745.18,49.7915433567,,,102577745.18,49.7915433567,,,104443540.0,44.7581460405,-1865794.82,49.1614592939,69953478.03,25.3800171769,,,,,0.41,46.4285714286,0.41,46.4285714286,-1488378.49,67.5973576321,-1373553.47,69.3832977423,-114825.02,-7.2148459085,,,,,,,,,,,,,,,,,,,-1373553.47,69.3832977423,,,,,,,,,,,,,,,-1373553.47,69.3832977423,,,,,,,,,101089366.69,58.2316487928,103069986.53,52.3259926142,-1980619.84,47.5629493392,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,6702217095.32,13.8481759489,6702217095.32,13.8481759489,,,,,,,,,,,6203544683.38,12.2939859429,5345600080.32,12.7326998078,,,,,259286004.61,15.5591726883,,,,,,,,,,,,,32324302.24,48.8803657514,275550201.21,23.3698410457,323086363.14,14.7275325952,,,-32302268.14,-202.5776809396,39926427.97,24.2306520208,7034669.0,18.90006508,,,,,,,7002394.63,-58.9345864806,-22688278.62,-4823.3160527486,-9720900.56,-108.2950895658,,,,,606471.83,167.3718301373,-32781812.49,-96.5762585183,-23826765.97,53.7381250096,30294636.61,-3.0765801913,,,0,,457279057.93,33.5872648064,2738931.97,18.7048461272,,,8547775.22,68.2638975486,,,,,0,,451470214.68,32.9673118793,66900262.12,45.9705759867,,,,,,,384569952.56,30.9382004349,,,384569952.56,30.9382004349,,,402185138.05,33.9654036418,-17615185.49,-170.4923152607,382497519.38,43.8203992598,,,,,1.56,33.3333333333,1.56,33.3333333333,28169083.33,241.5929647783,27895962.13,242.4619734077,273121.2,187.2397313135,,,,,10823141.88,410.8905772356,,,,,10823141.88,410.8905772356,,,,,,,17072820.25,178.677227538,,,,,,,,,,,,,,,17072820.25,178.677227538,,,,,,,,,412739035.89,50.7397647107,430081100.18,53.2532011767,-17342064.29,-154.0835927907,,,,,,,,,,,标准无保留意见
603611.SH,603611,诺力股份,10195273,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,4680179810.69,9.7271924155,4680179810.69,9.7271924155,,,,,,,,,,,4321339190.94,8.9971818923,3768669114.15,10.4434212832,,,,,184957998.72,21.9783810659,,,,,,,,,,,,,21769701.97,22.3307764105,193029710.44,16.3347779796,216242415.21,10.2684850845,,,-63329749.55,-403.4862053531,24949346.37,4.7065528381,3627923.91,-46.5118262923,,,,,,,-35672967.47,-1032.7304716301,-2519123.78,-1433.9433163029,-5675.74,99.9267835191,,,,,346481.78,29.4061777911,-2305882.6,56.4361389067,-22671479.29,45.6585071696,25111983.47,-22.9369770748,,,0,,321129631.86,13.4011245675,2553380.39,4.7442782578,,,1457438.41,-33.0203179629,,,,,0,,322225573.84,13.6830420927,39379619.82,-16.1000774278,,,,,,,282845954.02,19.5937379504,,,282845954.02,19.5937379504,,,291319312.74,23.4514795026,-8473358.72,-1708.2708350847,302001139.15,45.4441548902,,,,,1.13,28.4090909091,1.13,28.4090909091,34640700.25,719.1610441999,34600587.35,737.9136778544,40112.9,123.491233648,,,,,,,,,,,,,,,,,,,34600587.35,737.9136778544,,,,,,,,,,,,,,,34600587.35,737.9136778544,,,,,,,,,317486654.27,37.4931578504,325919900.09,41.363329423,-8433245.82,-2468.1938511652,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,3139523450.4,11.9540755388,3139523450.4,11.9540755388,,,,,,,,,,,2911128717.69,12.78393329,2556342632.8,14.6400101435,,,,,117872272.85,18.3972133572,,,,,,,,,,,,,12862728.7,6.0290679805,123168905.17,12.7396816205,137297320.41,14.7451894566,,,-36415142.24,-441.0998303723,17346423.85,19.7100394594,1541211.68,-62.0810128838,,,,,,,-11719469.0,-488.8135923628,5510493.9,889.3081252919,-11096.85,99.8566891725,,,,,267517.21,28.0251828238,5353928.53,209.2899814621,-24206433.8,28.3696075483,16975784.71,-27.1636208616,,,0,,220576554.26,7.4540996,1461604.65,257.2972412443,,,1165443.93,-9.0604225613,,,,,0,,220872714.98,8.0576547657,28136208.01,-15.6120683044,,,,,,,192736506.97,12.6711175133,,,192736506.97,12.6711175133,,,197023694.23,15.0847011175,-4287187.26,-3013.1937881753,188903236.93,27.2579158694,,,,,0.76,18.75,0.76,18.75,25813720.55,554.4358198409,25823441.46,592.1758895824,-9720.91,97.7580791138,,,,,,,,,,,,,,,,,,,25823441.46,592.1758895824,,,,,,,,,,,,,,,25823441.46,592.1758895824,,,,,,,,,218550227.52,32.1497303908,222847135.69,34.2840374489,-4296908.17,-652.1181136685,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,1660373696.57,22.5253891906,1660373696.57,22.5253891906,,,,,,,,,,,1578364211.62,27.0375934556,1368083498.35,28.1579197014,,,,,54628421.39,18.5706806823,,,,,,,,,,,,,6517175.28,10.4785958656,59680308.59,-3.7152973154,72517047.41,18.6536962874,,,16937760.6,13056.1899726484,7408673.89,22.851345453,972535.14,-10.9749364185,,,,,,,8301791.0,150.5839718963,5447548.84,67.6207426617,-20455.44,34.1331213274,,,,,384389.27,173.3159174559,-801512.0,71.29813981,-23352232.0,-0.4945577591,5306794.23,-56.619905043,,,0,,77296264.29,-9.2816623055,1392173.27,2822.8664418383,,,772680.43,16.6458121961,,,,,0,,77915757.13,-7.8899876621,9435425.81,-50.4382600714,,,,,,,68480331.32,4.4669208754,,,68480331.32,4.4669208754,,,72150371.4,8.2164195815,-3670040.08,-227.644710741,55793163.54,-17.1092954028,,,,,0.28,12.0,0.28,12.0,-4593386.16,0.4386812716,-4486288.1,-2.4422565448,-107098.06,54.2885871388,,,,,,,,,,,,,,,,,,,-4486288.1,-2.4422565448,,,,,,,,,,,,,,,-4486288.1,-2.4422565448,,,,,,,,,63886945.16,4.838321455,67664083.3,8.6223560617,-3777138.14,-178.8750128274,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-18 00:00:00,CNY,5886978020.91,44.392906125,5886978020.91,44.392906125,,,,,,,,,,,5524378381.7,44.114075146,4741836298.99,51.2290868982,,,,,224375095.96,31.8981173474,,,,,,,,,,,,,21711595.13,-4.7971679323,223352967.69,11.8333200393,281611881.5,14.1218091411,,,31490542.43,-46.0809387708,32138950.67,22.2109707731,5916455.13,44.5948767744,,,,,,,17051805.96,20.7967194513,480346.4,-92.6475636689,-4666888.97,-557.1456523621,,,,,-900186.07,-1457.6392903547,-16676384.39,-143.2832814077,-51504107.81,-75.3528410775,31256260.53,-43.023085973,,,0,,342307373.83,20.9820810223,2307346.38,-65.6059463868,,,5079981.71,-17.51869228,,,,,0,,339534738.5,19.7694927974,45831333.93,4.7906073078,,,,,,,293703404.57,22.5019518897,,,293703404.57,22.5019518897,,,300215672.94,23.8548860141,-6512268.37,-146.7685375547,265954983.68,45.0726462794,,,,,1.17,28.5714285714,1.17,28.5714285714,-19894408.86,-196.1291753994,-19581339.12,-216.0338740095,-313069.74,40.0467910031,,,,,2118485.32,370.781660975,,,,,2118485.32,370.781660975,,,,,,,-21699824.44,-226.5117427535,,,,,,,,,,,,,,,-21699824.44,-226.5117427535,,,,,,,,,273808995.71,17.4964824404,280634333.82,18.8136148057,-6825338.11,-115.9091038788,,,,,,,,,,,标准无保留意见
603611.SH,603611,诺力股份,10195273,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,4265287124.97,46.9355660422,4265287124.97,46.9355660422,,,,,,,,,,,3964633870.27,45.964773671,3412307469.62,53.063669139,,,,,151631786.8,50.9632504685,,,,,,,,,,,,,17795768.66,-20.6622097226,165926057.36,-4.0059718621,196105365.05,27.1653409938,,,20867422.78,-43.4224393964,23827874.85,26.7475957792,6782665.51,105.4071332297,,,,,,,-3149290.0,-164.4124323159,-164225.35,94.7283943087,-7751997.82,-1103.292025987,,,,,267747.48,-49.690052103,-5293108.88,,-41720383.65,-114.8470955573,32586294.33,-37.3020678616,,,0,,283180288.63,27.8285876889,2437727.8,-73.1765154306,,,2175941.07,-49.1010312127,,,,,0,,283442075.36,25.2260818813,46936419.74,61.5186817361,,,,,,,236505655.62,19.880296066,,,236505655.62,19.880296066,,,235978794.19,18.9991716105,526861.43,151.7523388067,207640616.0,40.4882887249,,,,,0.88,12.8205128205,0.88,12.8205128205,-5594780.32,-260.495713892,-5424023.43,-379.2717354294,-170756.89,59.367460529,,,,,,,,,,,,,,,,,,,-5424023.43,-379.2717354294,,,,,,,,,,,,,,,-5424023.43,-379.2717354294,,,,,,,,,230910875.3,17.9724531758,230554770.76,16.9312811765,356104.54,124.7588767489,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-25 00:00:00,CNY,2804295810.84,45.5934845444,2804295810.84,45.5934845444,,,,,,,,,,,2581155518.14,44.6159157126,2229886956.22,50.5113999587,,,,,99556627.65,54.6793622182,,,,,,,,,,,,,12131322.99,-14.1018153028,109250712.26,-3.9114398883,119654097.1,20.0625627612,,,10675801.92,-6.7690711623,14490366.83,21.1100662802,4064485.36,127.3116746612,,,,,,,-1990353.0,-264.3457022138,-698142.3,80.1298608108,-7743204.19,-1527.261454448,,,,,208956.71,111.7749260053,-4898828.29,-2071.3034965949,-33793523.91,-83.4315094832,23306738.9,-18.3934821926,,,0,,205275140.81,37.7814552684,409072.47,-94.1380919097,,,1281558.55,-58.4364908823,,,,,0,,204402654.73,33.7003581476,33341506.83,53.7469729043,,,,,,,171061147.9,30.3867453651,,,171061147.9,30.3867453651,,,171198858.16,29.9972562514,-137710.26,72.4033900541,148441246.77,40.6649001669,,,,,0.64,23.0769230769,0.64,23.0769230769,-5680388.61,-4021.5117091538,-5246791.24,-3133.1304440773,-433597.37,-39.5075572146,,,,,,,,,,,,,,,,,,,-5246791.24,-3133.1304440773,,,,,,,,,,,,,,,-5246791.24,-3133.1304440773,,,,,,,,,165380759.29,26.189586839,165952066.92,25.8478814512,-571307.63,29.4522692011,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,1355126237.54,29.9128096295,1355126237.54,29.9128096295,,,,,,,,,,,1242438689.75,29.3703988359,1067498209.66,28.3635387644,,,,,46072453.22,100.7319672859,,,,,,,,,,,,,5899038.84,-6.9416532646,61983167.55,19.1903715943,61116551.51,35.6257459315,,,-130731.03,-105.4590946326,6030600.53,8.4991120133,1092428.47,5.4519618067,,,,,,,-16411900.23,-1290.7794818951,3249925.25,299.5218603419,-31055.73,94.9173343629,,,,,-524291.7,-837.2224931367,-2792543.74,,-23237310.08,-208.9204844803,12233247.15,6.1054071175,,,0,,85204674.44,1.4334025365,47630.41,4.4385909441,,,662415.92,-77.9451495601,,,,,0,,84589888.93,4.3769117124,19037721.08,16.0023854335,,,,,,,65552167.85,1.4249122075,,,65552167.85,1.4249122075,,,66672295.83,1.7615115909,-1120127.98,-26.2890374146,67309312.68,11.8305492189,,,,,0.25,0.0,0.25,0.0,-4613625.27,33.1766625587,-4379333.54,28.2865250066,-234291.73,70.6218426849,,,,,,,,,,,,,,,,,,,-4379333.54,28.2865250066,,,,,,,,,,,,,,,-4379333.54,28.2865250066,,,,,,,,,60938542.58,5.5632973215,62292962.29,4.85005005,-1354419.71,19.5931912809,,,,,,,,,,,
603611.SH,603611,诺力股份,10195273,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-04-15 00:00:00,CNY,4077054876.79,32.0609473173,4077054876.79,32.0609473173,,,,,,,,,,,3833337150.52,35.6127491276,3135531924.61,32.7157666504,,,,,170112432.59,69.183964662,,,,,,,,,,,,,22805618.97,14.6514810356,199719517.95,27.4417642291,246764298.27,39.1475820506,,,58403358.13,508.8256332286,26297926.01,73.3999824528,4091746.03,-2.5007890968,,,,,,,14116116.76,71.4052210169,6533159.6,125.8177785191,1020875.72,-77.2319973298,,,,,-57791.69,-178.1175161816,-6854718.62,-267.7347784264,-29371698.51,14.6639590629,54857763.12,27.6800992483,,,0,,282940556.93,1.6097188261,6708561.91,45.5743106576,,,6158949.04,205.4192116185,,,,,0,,283490169.8,0.8682514816,43736108.71,29.3334481828,,,,,,,239754061.09,-3.0252140174,,,239754061.09,-3.0252140174,,,242393080.0,0.0467064708,-2639018.91,-153.2760481095,183325382.49,-11.3741531388,,,,,0.91,-2.1505376344,0.91,-2.1505376344,-6718152.25,-359.1935474692,-6195962.12,-376.1520569554,-522190.13,-249.9397889347,,,,,449993.17,1098.1098598217,,,,,449993.17,1098.1098598217,,,,,,,-6645955.29,-401.2509732532,,,,,,,,,,,,,,,-6645955.29,-401.2509732532,,,,,,,,,233035908.84,-6.7204694549,236197117.88,-3.4051844124,-3161209.04,-159.6257936107,,,,,,,,,,,标准无保留意见
