SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300589.SZ,300589,江龙船艇,10466475,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,170409548.97,47.5466846706,170409548.97,47.5466846706,,,,,,,,,,,168465316.6,53.6975626137,137695230.83,60.9005981706,,,,,11323730.86,15.2022624406,,,,,,,,,,,,,1168616.5,3.3374848135,3840578.08,-8.5660612276,16160523.73,54.3597211866,,,-1723363.4,-7.7378627491,54076.67,-68.6008616017,2328823.62,66.59775264,,,,,,,,,,,,,,,,,21700.25,330.3120001783,145051.4,162.9304708525,398719.03,124.116186811,3015947.04,463.1742341919,,,0,,5525650.09,4.3700012427,-99160.62,-613.3857553957,,,93865.57,-32.9634065195,,,,,0,,5332623.9,3.7401157518,769111.08,-0.411159637,,,,,,,4563512.82,4.4740703194,,,4563512.82,4.4740703194,,,5381368.61,23.197524528,-817855.79,,2966774.34,-12.7801747611,,,,,0.0142,-27.9187817259,0.0142,-27.9187817259,-897452.28,-1567.0907588148,-897452.28,-1567.0907588148,,,,,,,,,,,,,,,,,,,,,-897452.28,-1567.0907588148,,,,,,,,,,,,,,,-897452.28,-1567.0907588148,,,,,,,,,3666060.54,-17.2307451385,4483916.33,1.2341202351,-817855.79,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,680511074.1,-1.4717921494,680511074.1,-1.4717921494,,,,,,,,,,,678434333.63,3.4193501079,565912796.82,3.1640408393,,,,,44965582.76,10.2131612565,,,,,,,,,,,,,4716538.87,23.3160612265,23339655.61,10.3013131869,51612094.98,25.5289870236,,,-12112335.41,-2310.4906246275,583173.65,-85.7113896758,8740550.36,329.6757339662,,,,,,,,,612164.39,-79.8633115628,,,,,,,-16495.8,,-1107103.38,48.3198011543,-6333284.21,-47.4666177558,13035000.3,90.053204267,,,0,,8267021.77,-78.889018761,1347276.99,-51.3006214748,,,1708002.12,151.4152164102,,,,,0,,7906296.64,-80.8318171232,-6150341.41,-8863.2785295493,,,,,,,14056638.05,-65.8627213264,,,14056638.05,-65.8627213264,,,13099845.93,-68.1863408944,956792.12,,1593152.46,-95.1153303837,,,,,0.0347,-82.7706057597,0.0347,-82.7706057597,611944.81,2604.720555214,611944.81,2604.720555214,,,,,,,,,,,,,,,,,,,,,611944.81,2604.720555214,,,,,,,,,,,,,,,611944.81,2604.720555214,,,,,,,,,14668582.86,-64.3554322461,13711790.74,-66.6804313189,956792.12,,,,,,,,,,,,标准无保留意见
300589.SZ,300589,江龙船艇,10466475,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,394183957.49,6.7434295665,394183957.49,6.7434295665,,,,,,,,,,,395829060.69,10.5371766917,319694839.26,12.6157065039,,,,,31750959.32,5.9861443229,,,,,,,,,,,,,3299560.75,30.3148075666,13916149.99,15.9584881919,36532274.44,26.9776365109,,,-9364723.07,-1082.2522454515,811162.66,-71.9512207477,5991921.55,330.8091805258,,,,,,,,,612164.39,-85.176921601,,,,,,,-16495.8,-107.2641330447,486701.16,824.7741880337,94834.42,471.3784457031,11088963.58,302.4740807964,,,0,,10621064.55,-44.0855286457,860720.41,120.0249360794,,,1810575.72,186.4363150558,,,,,0,,9671209.24,-48.4320054452,999093.1,-64.630801894,,,,,,,8672116.14,-45.5595024199,,,8672116.14,-45.5595024199,,,9122823.12,-42.7301223865,-450706.98,,199740.739999998,-98.4966586903,,,,,0.0317,-59.6178343949,0.0317,-59.6178343949,737601.15,1855.3105438408,737601.15,1855.3105438408,,,,,,,,,,,,,,,,,,,,,737601.15,1855.3105438408,,,,,,,,,,,,,,,737601.15,1855.3105438408,,,,,,,,,9409717.29,-40.7728640804,9860424.27,-37.9360005763,-450706.98,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,248263985.18,3.3249431171,248263985.18,3.3249431171,,,,,,,,,,,245373862.46,2.5965316971,196714864.16,2.8756587794,,,,,21413236.32,10.2827233511,,,,,,,,,,,,,2235737.09,32.5750294351,8394293.85,10.4858435413,22481113.05,24.2959704111,,,-5865382.01,-605.5014505051,581694.6,-73.0866707744,4302827.42,320.7172884859,,,,,,,,,612164.39,-76.2682160663,,,,,,,-9422.11,-472.4524885778,-106243.37,-272.948893465,-1531486.27,-391.2231865708,9659044.24,390.3241547634,,,0,,11514179.6,58.4752975177,-30178.25,-107.716801707,,,1716311.58,233.796858511,,,,,0,,9767689.77,36.7546381043,1476034.79,40.5825730235,,,,,,,8291654.98,36.0949624157,,,8291654.98,36.0949624157,,,8892189.11,45.9518209137,-600534.13,,1687454.89,-57.7888598359,,,,,0.04,33.3333333333,0.04,33.3333333333,-43674.09,-11.673277709,-43674.09,-11.673277709,,,,,,,,,,,,,,,,,,,,,-43674.09,-11.673277709,,,,,,,,,,,,,,,-43674.09,-11.673277709,,,,,,,,,8247980.89,36.2527409157,8848515.02,46.1732805384,-600534.13,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,115495342.61,13.4489924655,115495342.61,13.4489924655,,,,,,,,,,,109608320.22,10.3298871483,85577824.07,6.541725239,,,,,9829434.44,54.8418915354,,,,,,,,,,,,,1130873.76,42.3480066203,4200385.69,37.8013025214,10469391.63,21.7485435987,,,-1599589.37,-786.9065112565,172223.42,-85.0458565667,1397872.17,203.819668928,,,,,,,,,764982.88,25.2229743171,,,,,,,-9422.11,-472.4524885778,-230494.7,54.3305582648,-1653325.35,-787.2365786797,535526.46,2.2744035057,,,0,,5294289.57,79.3858930077,-13900.0,-105.014726701,,,140021.39,-72.5922655914,,,,,0,,5140368.18,89.148103849,772286.41,89.0894403405,,,,,,,4368081.77,89.1584794725,,,4368081.77,89.1584794725,,,4368081.77,89.1584794725,,,3401490.81,68.3740318121,,,,,0.0197,72.8070175439,0.0197,72.8070175439,61172.24,1700.2424955856,61172.24,1700.2424955856,,,,,,,,,,,,,,,,,,,,,61172.24,1700.2424955856,,,,,,,,,,,,,,,61172.24,1700.2424955856,,,,,,,,,4429254.01,91.5256962282,4429254.01,91.5256962282,,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,690676395.06,12.6733157581,690676395.06,12.6733157581,,,,,,,,,,,656003284.61,9.8454358328,548556252.95,8.5886645377,,,,,40798741.5,25.9334889431,,,,,,,,,,,,,3824756.34,-5.4967720385,21159907.29,72.0660516555,41115678.7,12.1043594868,,,547947.83,-91.7212287746,4081388.16,-26.7356755036,2034220.15,14.7566961846,,,,,,,1025000,-59.6742465969,3040045.0,-74.1230324647,3361445.92,-68.774819367,,,,,,,-2142219.66,-28.4630300501,-4294723.99,-6455.9448182697,6858605.91,8.2872364073,,,0,,39159817.71,12.4998999174,2766517.83,130.1888209297,,,679355.11,11.6504012367,,,,,0,,41246980.43,16.5098550621,70183.11,-87.0532219788,,,,,,,41176797.32,18.1203073263,,,41176797.32,18.1203073263,,,41176797.32,18.1203073263,,,32615357.54,25.5624969384,,,,,0.2014,17.1611401978,0.2014,17.1611401978,-24431.66,56.1807254566,-24431.66,56.1807254566,,,,,,,,,,,,,,,,,,,,,-24431.66,56.1807254566,,,,,,,,,,,,,,,-24431.66,56.1807254566,,,,,,,,,41152365.66,18.239335513,41152365.66,18.239335513,,,,,,,,,,,,,标准无保留意见
300589.SZ,300589,江龙船艇,10466475,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-26 00:00:00,CNY,369281705.76,12.4321481883,369281705.76,12.4321481883,,,,,,,,,,,358095866.51,11.4347123058,283881217.98,8.7202727297,,,,,29957651.09,23.8459777359,,,,,,,,,,,,,2531992.19,-14.4137458546,12000975.7,54.3197798192,28770636.66,38.690618834,,,953392.89,-79.1370160821,2891971.35,-27.7269472125,1390852.8,2.0335898729,,,,,,,1025000,507.2308303536,4129806.06,-26.372928397,4551631.06,-18.8525414763,,,,,-7958.83,29.736570517,-67152.11,,-25535.79,-102.3363156186,2755199.43,-27.9591318283,,,0,,18995198.01,9.4087925488,391192.21,-67.1947530485,,,632104.11,368.8499832221,,,,,0,,18754286.11,1.8185451807,2824754.74,-1.0288969209,,,,,,,15929531.37,2.3406677715,,,15929531.37,2.3406677715,,,15929531.37,2.3406677715,,,13286453.23,14.1550559566,,,,,0.0785,2.3468057366,0.0785,2.3468057366,-42021.12,-115.8747446124,-42021.12,-115.8747446124,,,,,,,,,,,,,,,,,,,,,-42021.12,-115.8747446124,,,,,,,,,,,,,,,-42021.12,-115.8747446124,,,,,,,,,15887510.25,2.1985066876,15887510.25,2.1985066876,,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-06 00:00:00,2022-08-26 00:00:00,CNY,240274978.81,18.939575336,240274978.81,18.939575336,,,,,,,,,,,239163896.09,21.1567358218,191216140.43,19.3321581808,,,,,19416673.5,29.4015341255,,,,,,,,,,,,,1686393.81,-0.7601030752,7597619.37,70.7282610278,18086759.35,29.0203348283,,,1160309.63,-41.6606645979,2161362.48,-13.4364313961,1022736.06,-6.3043600723,,,,,,,1019408,160.3843146547,2579512.74,18.9457358676,2979512.74,37.3904186983,,,,,-1645.92,84.2421201984,61430.5,,525880.61,-76.7376777116,1969930.33,-14.8675874931,,,0,,7265598.98,-24.7752927123,391071.99,1251.1173168917,,,514178.47,290.7956475003,,,,,0,,7142492.5,-25.2556762173,1049941.51,-31.09917713,,,,,,,6092550.99,-24.1470448915,,,6092550.99,-24.1470448915,,,6092550.99,-24.1470448915,0.0,,3997652.95,-47.3734783474,,,,,0.03,-24.2424242424,0.03,-24.2424242424,-39108.81,-367.3234780861,-39108.81,-367.3234780861,,,,,,,,,,,,,,,,,,,,,-39108.81,-367.3234780861,,,,,,,,,,,,,,,-39108.81,-367.3234780861,,,,,,,,,6053442.18,-24.7709779148,6053442.18,-24.7709779148,,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,101803762.29,53.150427071,101803762.29,53.150427071,,,,,,,,,,,99345991.42,48.4512296201,80323294.82,52.8571614807,,,,,6348045.96,42.1281560753,,,,,,,,,,,,,794442.99,28.5129651306,3048146.58,36.8084727661,8599192.5,28.7139739949,,,232868.57,-38.7500896253,1151676.93,1.2867215584,460099.3,-2.4256146872,,,,,,,51750,102.2757255937,610896.59,-50.5037116063,610896.59,-50.5037116063,,,,,-1645.92,,-504702.25,,-186345.49,-161.1021167158,523617.29,-0.052930495,,,0,,2951341.09,547.5194623448,277183.6,1566.8186054902,,,510882.76,409.1008560936,,,,,0,,2717641.93,465.6630239831,408423.87,466.3605169687,,,,,,,2309218.06,465.5399369836,,,2309218.06,465.5399369836,,,2309218.06,465.5399369836,,,2020199.18,117.9230603564,,,,,0.0114,467.7419354839,0.0114,467.7419354839,3398.0,-77.1559339445,3398.0,-77.1559339445,,,,,,,,,,,,,,,,,,,,,3398.0,-77.1559339445,,,,,,,,,,,,,,,3398.0,-77.1559339445,,,,,,,,,2312616.06,474.9054045629,2312616.06,474.9054045629,,,,,,,,,,,,,
300589.SZ,300589,江龙船艇,10466475,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,612990210.16,11.3105391122,612990210.16,11.3105391122,,,,,,,,,,,597205773.4,13.9440203952,505168983.6,13.3169166563,,,,,32397054.86,56.632234244,,,,,,,,,,,,,4047222.96,4.3057860477,12297549.16,-27.1417576291,36676253.17,14.4832266909,,,6618709.65,36.7103587616,5570771.57,11.6332544481,1772637.43,-16.5580909165,,,,,,,2541800,518.8859591299,11748072.86,75.1046848773,10765176.86,60.4546485353,,,,,738.89,-93.3246724853,-1667576.78,-487.8684831478,67570.19,-65.9912909362,6333715.9,88.2015891791,,,0,,34808757.82,-3.2405358334,1201847.17,-17.8827619301,,,608466.34,51.3306530367,,,,,0,,35402138.65,-4.4116074206,542089.39,-81.8909111657,,,,,,,34860049.26,2.4013840873,,,34860049.26,2.4013840873,,,34860049.26,2.4013840873,,,25975397.38,-14.905786755,,,,,0.1719,2.3823704586,0.1719,2.3823704586,-55755.51,-4585.3369747899,-55755.51,-4585.3369747899,,,,,,,,,,,,,,,,,,,,,-55755.51,-4585.3369747899,,,,,,,,,,,,,,,-55755.51,-4585.3369747899,,,,,,,,,34804293.75,2.2411762614,34804293.75,2.2411762614,,,,,,,,,,,,,标准无保留意见
