SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603021.SH,603021,山东华鹏,10262144,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,136317355.38,-17.7551814089,136317355.38,-17.7551814089,,,,,,,,,,,184079367.69,-8.3208361972,141379867.75,-3.2024757513,,,,,2407943.16,-52.3724082972,,,,,,,,,,,,,2528530.54,-3.7552251603,2435449.31,-22.0738605561,17513521.66,-17.5089270188,,,17814055.27,-21.4896222249,17912871.3,-22.1184320083,81816.48,-89.4573503965,,,,,,,,,,,,,,,,,10808.77,-37.8070371779,995403.77,233.8812873445,233281.7,135.9045882537,45768.23,-71.840160118,,,0,,-46476749.84,-28.197688649,214254.1,168.1180848288,,,367394.38,3211.0464833337,,,,,0,,-46629890.12,-28.8646988224,,,,,,,,,-46629890.12,-26.3834605563,,,-46629890.12,-26.3834605563,,,-46198934.98,-18.664481972,-430955.14,-121.1580271969,-46168995.41,-17.8614910913,,,,,-0.14,-16.6666666667,-0.14,-16.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46629890.12,-26.3834605563,-46198934.98,-18.664481972,-430955.14,-121.1580271969,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-02-28 00:00:00,2023-02-28 00:00:00,CNY,768104463.73,-10.3287049891,768104463.73,-10.3287049891,,,,,,,,,,,986119784.69,-5.0827595135,731661924.24,-1.3493537302,,,,,26495000.97,-11.3072292334,,,,,,,,,,,,,12273106.3,1.1761264641,14158087.79,-39.3362193917,101646336.47,-17.5285239742,,,99885328.92,-8.0788008587,99966170.9,-8.3927180003,1212215.43,51.6088468001,,,,,,,185.72,,10219455.8,454.8394578795,,,,,,,6145603.1,266.4691007341,-149158515.86,-56.5149909554,-95895031.94,-21.2985694597,2644346.45,-56.3063420364,,,0,,-444059277.69,-24.3081405092,15291026.73,3575.0637709333,,,1393013.15,-52.7638441287,,,,,0,,-430161264.11,-19.5697566506,-12775867.68,-291.3211207486,,,,,,,-417385396.43,-13.9042575469,,,-349207826.37,9.226412194,-68177570.06,-473.233567704,-379792820.52,-4.1300070092,-37592575.91,-2103.780642323,-411645045.41,-14.0338416497,,,,,-1.07,6.1403508772,-1.07,6.1403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-417385396.43,-13.9042575469,-379792820.52,-4.1300070092,-37592575.91,-2103.780642323,,,,,,,,,,,标准无保留意见
603021.SH,603021,山东华鹏,10262144,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,547424917.19,-18.9159175308,547424917.19,-18.9159175308,,,,,,,,,,,669432441.16,-7.1174447525,504811188.16,-4.9451124893,,,,,20508239.19,11.3944308072,,,,,,,,,,,,,7914138.08,-8.2576965784,8463936.89,-61.0852760649,58460849.74,-7.6281427096,,,69274089.1,-10.7075480068,70349386.63,-9.0712249187,888215.59,120.4445749473,,,,,,,,,,,,,,,,,693840.88,403.5056310137,-15537058.44,-118.4257217567,-21797749.7,38.259256382,2802097.63,-39.5366247511,,,0,,-155846393.6,-87.216565415,15280186.28,2459.201802728,,,122354.3,-77.2411465312,,,,,0,,-140688561.62,-69.128427061,2208975.25,-74.8458809272,,,,,,,-142897536.87,-55.3804624929,,,-142897536.87,-55.3804624929,,,-143889080.54,-25.7570798858,991543.67,-95.5837286511,-160615588.3,-35.9817353717,,,,,-0.4497,-24.9166666667,-0.4497,-24.9166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142897536.87,-55.3804624929,-143889080.54,-25.7570798858,991543.67,-95.5837286511,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,321550674.85,-31.4169045292,321550674.85,-31.4169045292,,,,,,,,,,,418908458.19,-9.8347149951,311232875.39,-10.5195920073,,,,,11558892.35,-8.6186417236,,,,,,,,,,,,,5334660.04,-8.3648895552,5568838.51,-58.8060394657,39806165.48,5.1627325732,,,45407026.42,-3.2595923694,46325103.87,-0.9950182245,907167.76,275.6361331242,,,,,,,,,,,,,,,,,444397.94,649.3809063133,-9658473.37,-31.0956120023,-6002061.83,79.9490004707,1863216.35,153.2494292933,,,0,,-110710704.25,-243.1957584471,15314544.9,4424.9930638349,,,15523.22,-95.1629417099,,,,,0,,-95411682.57,-195.9305465495,708758.01,-90.6259804915,,,,,,,-96120440.58,-141.4957942453,,,-96120440.58,-141.4957942453,,,-95106204.55,-62.8647960016,-1014236.03,-105.4547339604,-111351319.94,-88.6711906214,,,,,-0.3,-66.6666666667,-0.3,-66.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96120440.58,-141.4957942453,-95106204.55,-62.8647960016,-1014236.03,-105.4547339604,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,165745827.78,-17.7821618249,165745827.78,-17.7821618249,,,,,,,,,,,200786481.96,4.2085384702,146057317.94,2.2065855121,,,,,5055773.5,-17.277451002,,,,,,,,,,,,,2627187.34,-15.168467704,3125330.38,-51.145936477,21230808.41,20.7960486838,,,22690064.39,36.7542125736,23000142.09,52.3347022268,776052.35,736.4288814499,,,,,,,,,,,,,,,,,17379.41,,-743497.31,-3.7233381229,-649726.71,53.060341712,162530.15,549.0514823982,,,0,,-36253968.64,-630.0288680749,79910.35,-19.8430310536,,,11096.02,,,,,,0,,-36185154.31,-621.423118335,710409.34,-78.332353783,,,,,,,-36895563.64,-1107.7926940229,,,-36895563.64,-1107.7926940229,,,-38932403.54,-2143.8769191975,2036839.9,-62.2533263447,-39172247.85,-2029.5359312174,,,,,-0.12,-1100.0,-0.12,-1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36895563.64,-1107.7926940229,-38932403.54,-2143.8769191975,2036839.9,-62.2533263447,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-02-28 00:00:00,CNY,856577864.34,-13.8272126109,856577864.34,-13.8272126109,,,,,,,,,,,1038925889.16,4.4415378112,741669671.62,2.7436491102,,,,,29872785.28,36.7377566642,,,,,,,,,,,,,12130437.02,-14.1506293087,23338617.62,-26.6226274215,123250293.76,12.2385270335,,,108664083.86,14.040279942,109124699.17,15.7230756449,799567.74,93.4536617204,,,,,,,,,-2880022.38,,,,,,,,-3691738.03,-102.6192566806,-95299827.16,-1531.5563658917,-79057018.04,-43.6777682627,6052014.35,-31.2262830459,,,0,,-357224616.08,-505.1970957379,416075.14,-65.8638310628,,,2949040.04,-15.8824890848,,,,,0,,-359757580.98,-518.9379430488,6677708.99,-23.5801837056,,,,,,,-366435289.97,-575.0538548638,,,-384702020.5,-598.7352004972,18266730.53,,-364729467.93,-843.5863703407,-1705822.04,-106.0736798113,-360984984.33,-302.3034023083,,,,,-1.14,-860,-1.14,-860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-366435289.97,-575.0538548638,-364729467.93,-843.5863703407,-1705822.04,-106.0736798113,,,,,,,,,,,标准无保留意见
603021.SH,603021,山东华鹏,10262144,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,675132406.41,3.8225460417,675132406.41,3.8225460417,,,,,,,,,,,720730000.78,11.2171844472,531073363.38,13.9223568981,,,,,18410470.83,24.6789659174,,,,,,,,,,,,,8626487.22,7.7468053115,21749960.0,-52.2211981216,63288594.01,4.4308193554,,,77581125.34,46.465443586,77367573.21,55.3905839029,402920.14,119.3041943845,,,,,,,,,,,,,,,,,137802.01,-99.6577538653,-7113200.0,37.9673837733,-35305291.81,-304.6283764056,4634371.83,-39.2324933868,,,0,,-83243912.34,-378.0807290559,597068.44,-72.4235850567,,,537611.88,-72.1699848956,,,,,0,,-83184455.78,-375.7325269077,8781763.51,-2.5778991434,,,,,,,-91966219.29,-534.7381590262,,,-91966219.29,-534.7381590262,,,-114418274.24,-4440.7821147367,22452054.95,21.2412023238,-118115560.05,-184.9881198808,,,,,-0.36,-3700,-0.36,-3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91966219.29,-534.7381590262,-114418274.24,-4440.7821147367,22452054.95,21.2412023238,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-26 00:00:00,CNY,468848296.57,18.2158766647,468848296.57,18.2158766647,,,,,,,,,,,464600603.4,14.0320490143,347822369.58,17.7497397121,,,,,12649070.41,43.1455156476,,,,,,,,,,,,,5821633.23,6.582676094,13518580.0,-45.253977731,37851969.52,-1.1928047523,,,46936980.66,35.1176176,46790679.66,36.2729241564,241501.73,23.8371848559,,,,,,,,,,,,,,,,,59302.01,-99.8493368863,-7367503.17,13.8759655387,-29933978.21,-278.7072637353,735723.81,-87.0561875144,,,0,,-32258762.39,-281.642113503,338443.5,-83.1867681015,,,320922.74,-48.4150999473,,,,,0,,-32241241.63,-268.3584887242,7560876.2,19.4697231579,,,,,,,-39802117.83,-410.4288738617,,,-39802117.83,-410.4288738617,,,-58395802.46,-2963.6435656559,18593684.63,72.4441090807,-59018719.06,-41.3730222525,,,,,-0.18,-1900,-0.18,-1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39802117.83,-410.4288738617,-58395802.46,-2963.6435656559,18593684.63,72.4441090807,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,201593512.38,34.8919665476,201593512.38,34.8919665476,,,,,,,,,,,192677572.21,18.9660158072,142904018.57,21.5701988975,,,,,6111723.54,94.8896493628,,,,,,,,,,,,,3096946.7,3.1501656846,6397278.25,-34.7019772154,17575747.42,3.0166985804,,,16591857.73,45.3495028671,15098425.87,36.695300585,92781.63,167.322591445,,,,,,,,,,,,,,,,,,,-716808.12,-68.217944906,-1384174.35,13.3502143498,25041.18,-99.2449538914,,,0,,6839998.88,115.9664461845,99692.33,-5.7849112897,,,,,,,,,0,,6939691.21,116.632934315,3278664.11,3218.9794211305,,,,,,,3661027.1,17.9208496572,,,3661027.1,17.9208496572,,,-1735050.76,-210.7666743561,5396077.86,250.7941136687,-1839473.44,88.5773028314,,,,,-0.01,-200,-0.01,-200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3661027.1,17.9208496572,-1735050.76,-210.7666743561,5396077.86,250.7941136687,,,,,,,,,,,
603021.SH,603021,山东华鹏,10262144,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-09 00:00:00,2022-04-30 00:00:00,CNY,994023624.27,14.7260009201,994023624.27,14.7260009201,,,,,,,,,,,994743960.05,3.6674780551,721864249.56,1.2742855285,,,,,21846771.52,67.6504063663,,,,,,,,,,,,,14129907.91,-6.4720100958,31806286.87,-55.4173551523,109811039.95,31.9952790891,,,95285704.24,48.6588077387,94298132.47,52.6084191982,413312.28,-53.7267277574,,,,,,,,,,,,,,,,,140946019.43,20664.5417338047,-5841037.99,-455.7311796729,-55023834.93,-995.9880008315,8799894.23,84.3336436739,,,0,,88160704.96,196.8313016336,1218868.88,357.6817663325,,,3505857.47,148.7876110257,,,,,0,,85873716.37,193.1501084073,8738190.32,237.1495260262,,,,,,,77135526.05,189.8834813425,,,77135526.05,189.8834813425,,,49050047.51,150.3340862167,28085478.54,141.4558462913,-89729538.02,12.2567971855,,,,,0.15,150,0.15,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77135526.05,189.8834813425,49050047.51,150.3340862167,28085478.54,141.4558462913,,,,,,,,,,,标准无保留意见
