SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600740.SH,600740,山西焦化,10004050,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,2467160352.14,-20.848752687,2467160352.14,-20.848752687,,,,,,,,,,,2797968441.48,-13.7061727636,2649168396.74,-14.4266902976,,,,,10204791.28,-34.9239489452,,,,,,,,,,,,,6648298.39,-28.2754953831,12524294.68,-11.8606145884,67484053.12,-1.610916286,,,51938607.27,33.736679736,56768958.0,48.4560226833,5332024.8,37.6437215968,,,,,,,,,1135511201.95,-8.5697106814,1135511201.95,-8.5697106814,,,,,,,-42478372.16,,,,2473797.76,4.4180424731,,,0,,764698538.21,-31.6921663086,42200.0,-84.5173221997,,,4634537.47,,,,,,0,,760106200.74,-32.1189107332,-341403.98,-252.2075884005,,,,,,,760447604.72,-32.074815514,,,760447604.72,-32.074815514,,,762639114.58,-32.0297488226,-2191509.86,11.7012522757,764757654.29,-31.6476424051,,,,,0.2977,-32.0164421101,,,-3493521.12,,-3493521.12,,,,,,,,,,,,,,,,,,,,,,-3493521.12,,-3493521.12,,,,,,,,,,,,,,,,,,,,,,,,756954083.6,-32.3868660289,759145593.46,-32.3411090761,-2191509.86,11.7012522757,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,12074581468.33,7.5537810176,12074581468.33,7.5537810176,,,,,,,,,,,12941213440.94,15.6540808295,12248994323.42,16.8398004499,,,,,91993689.57,22.1060220236,,,,,,,,,,,,,41369293.75,-23.7450571848,55097793.14,-5.3306191725,283329029.87,-10.1779000788,,,220429311.19,8.7026279173,234477588.03,6.9032706034,26326182.05,-38.6245808951,,,,,,,,,3442011523.17,84.8004844588,3442011523.17,84.8004844588,,,,,21196174.39,1988.051261414,-45591933.82,94.8471690283,6963807.81,-1.7896222793,19239060.67,154.1831431638,,,0,,2577186659.61,150.1146457136,7507830.01,485.6289174132,,,11057591.97,140.0534403686,,,,,0,,2573636897.65,150.578561985,396570.49,108.4821387675,,,,,,,2573240327.16,149.4046359628,,,2573240327.16,149.4046359628,,,2581955243.2,104.8684559031,-8714916.04,96.1867977366,2545308863.61,102.7656566554,,,,,1.0077,104.8587111201,,,931285.18,148.1771891373,931285.18,148.1771891373,,,,,,,,,,,,,,,,,,,,,931285.18,158.2385138791,931285.18,158.2385138791,,,,,,,,,,,,,,,,,,,,,,,2574171612.34,149.9632170744,2582886528.38,105.2571725291,-8714916.04,96.1867977366,,,,,,,,,,,标准无保留意见
600740.SH,600740,山西焦化,10004050,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,9399857444.75,14.8848643825,9399857444.75,14.8848643825,,,,,,,,,,,9875863769.3,27.0009244643,9369167788.1,27.8446631841,,,,,63345268.44,155.5759180341,,,,,,,,,,,,,32281119.27,-26.7091006881,44617238.36,0.9664726293,207948576.35,0.7675427064,,,158503778.78,23.5677749314,171510452.95,43.5153474046,22272257.34,-36.5959116635,,,,,,,,,3161927781.45,119.9988881623,3161927781.45,119.9988881623,,,,,22279570.77,2092.1197336433,-26538977.02,-212.6814411067,3683194.69,260.5299372311,11485051.32,35.1126506426,,,0,,2696830296.66,46.427713439,7046083.9,810.0101709151,,,812830.13,,,,,,0,,2703063550.43,46.7044798356,4586147.62,1269.2007868621,,,,,,,2698477402.81,46.4822028377,,,2698477402.81,46.4822028377,,,2706370707.35,46.5954992544,-7893304.54,-99.2918889291,2666569553.38,45.2288393677,,,,,1.0563,46.5861781848,,,-886591.02,54.1436539328,-886591.02,54.1436539328,,,,,,,,,,,,,,,,,,,,,-886591.02,54.1436539328,-886591.02,54.1436539328,,,,,,,,,,,,,,,,,,,,,,,2697590811.79,46.5879224567,2705484116.33,46.7011106036,-7893304.54,-99.2918889291,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,6561475230.06,30.4644588753,6561475230.06,30.4644588753,,,,,,,,,,,6739347193.09,42.1180779688,6396584466.62,43.9707930345,,,,,38730267.23,813.9300229352,,,,,,,,,,,,,23159987.83,-30.4423855611,30285079.09,3.7347635395,136155665.25,-6.4614270697,,,114431727.07,31.8145762785,124759768.27,41.1500472992,15037308.23,-46.9220000377,,,,,,,,,2286938893.5,110.029910195,2286938893.5,110.029910195,,,,,1119610.67,,-31036643.98,-179.0673854645,3683194.69,259.1007588131,4734941.92,-18.8705293091,,,0,,2087568033.77,52.5434364653,489198.5,-21.8536168069,,,537853.2,,,,,,0,,2087519379.07,52.4701360201,3334777.44,778.1353908053,,,,,,,2084184601.63,52.1719113452,,,2084184601.63,52.1719113452,,,2089411698.82,51.9234639318,-5227097.19,7.9804916143,2083758851.47,52.2173352132,,,,,0.8155,51.9187779434,,,-1444147.1,25.3056847006,-1444147.1,25.3056847006,,,,,,,,,,,,,,,,,,,,,-1444147.1,25.3056847006,-1444147.1,25.3056847006,,,,,,,,,,,,,,,,,,,,,,,2082740454.53,52.281435984,2087967551.72,52.0321858043,-5227097.19,7.9804916143,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,3117020180.85,33.0065933937,3117020180.85,33.0065933937,,,,,,,,,,,3242373795.54,45.6848836003,3095788168.01,50.9613925125,,,,,15681331.48,3997.2709554153,,,,,,,,,,,,,9269214.79,-43.6715520226,14209646.03,-1.8535378952,68588963.91,-18.3107166907,,,38836471.32,-34.8521145094,38239578.95,-36.1736046229,3873787.15,-75.8036318509,,,,,,,,,1241942041.76,136.2476607322,1241942041.76,136.2476607322,,,,,531230.39,,,,,,2369128.65,-14.6061570664,,,0,,1119488786.11,73.1903400904,272562.67,112.1110272374,,,,,,,,,0,,1119761348.78,73.1980758188,224301.55,-0.3463418297,,,,,,,1119537047.23,73.2236886481,,,1119537047.23,73.2236886481,,,1122018973.55,73.7185978035,-2481926.32,-701.6283377395,1118846051.84,74.0094120343,,,,,0.4379,73.7009123364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119537047.23,73.2236886481,1122018973.55,73.7185978035,-2481926.32,-701.6283377395,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,11226552292.34,58.1019931537,11226552292.34,58.1019931537,,,,,,,,,,,11189586522.26,52.221028551,10483580317.88,56.5234587342,,,,,75339191.34,768.8688697077,,,,,,,,,,,,,54251294.7,-3.3693182659,58200225.52,8.2659548262,315433540.43,21.4599307871,,,202781952.39,-26.2179607831,219336215.54,-27.5463146927,42893690.07,2.1578427798,,,,,,,,,1862555465.29,17.8054531737,1862555465.29,17.8054531737,,,,,1015117.53,,-884793894.28,-160.6318303532,7090704.64,-45.3291176099,7568975.83,-29.9218359698,,,0,,1030402139.09,1.4892684822,1282011.49,97.4318732546,,,4606304.31,347.8906125024,,,,,0,,1027077846.27,1.1996302245,-4675359.61,-164.4960134797,,,,,,,1031753205.88,2.3916458174,,,1031753205.88,2.3916458174,,,1260299069.38,14.8560010794,-228545863.5,-154.9809674393,1255295845.26,15.4894333669,,,,,0.4919,14.8494046229,,,-1933041.75,-171.0193036475,-1933041.75,-171.0193036475,,,,,,,-333953.59,-16.6973097916,,,-333953.59,-16.6973097916,,,,,,,,,-1599088.16,-153.1607379455,-1599088.16,-153.1607379455,,,,,,,,,,,,,,,,,,,,,,,1029820164.13,1.924493496,1258366027.63,14.3960722361,-228545863.5,-154.9809674393,,,,,,,,,,,标准无保留意见
600740.SH,600740,山西焦化,10004050,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-25 00:00:00,CNY,8181980711.97,63.2230883659,8181980711.97,63.2230883659,,,,,,,,,,,7776214079.51,43.274899665,7328556041.96,45.4912651611,,,,,24785304.08,1575.0246621293,,,,,,,,,,,,,44045194.66,23.2716079021,44190152.63,14.8890823149,206364639.61,20.933649024,,,128272746.57,-10.9535773009,119506698.1,-13.6572116859,35127478.25,25.1090651037,,,,,,,,,1437247164.23,7.3964797027,1437247164.23,7.3964797027,,,,,1016348.26,,-8487544.68,,-2294397.39,-300.0072647846,8500352.31,4.4034770444,,,0,,1841748555.19,97.8009311736,774286.28,128.4400478225,,,,,,,,,0,,1842522841.47,98.0044371311,334950.7,-51.6605458948,,,,,,,1842187890.77,98.1159653845,,,1842187890.77,98.1159653845,,,1846148566.03,98.9021926091,-3960675.26,-335.1543490663,1836115722.6,99.4528589978,,,,,0.7206,98.9508558807,,,-1933409.65,-242.3911617995,-1933409.65,-242.3911617995,,,,,,,,,,,,,,,,,,,,,-1933409.65,-242.3911617995,-1933409.65,-242.3911617995,,,,,,,,,,,,,,,,,,,,,,,1840254481.12,97.619465797,1844215156.38,98.4036448831,-3960675.26,-335.1543490663,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,5029320081.98,61.3773257436,5029320081.98,61.3773257436,,,,,,,,,,,4742075947.98,34.5054948939,4442973697.51,36.9313396772,,,,,4237771.63,681.5940128074,,,,,,,,,,,,,33296121.52,46.9489639408,29194725.14,18.3992659807,145560981.94,21.7101223148,,,86812650.24,-23.4696399546,88388045.67,-7.7588710352,28330585.63,95.4480624303,,,,,,,,,1088863434.44,24.3192325899,1088863434.44,24.3192325899,,,,,,,-11121559.02,44.8699093954,-2315007.62,-303.6004704624,5836278.58,6.8580414555,,,0,,1368507280.38,203.0956809557,626002.74,134.3669118498,,,,,,,,,0,,1369133283.12,203.6018226535,-491756.88,-152.2207637662,,,,,,,1369625040.0,204.346395532,,,1369625040.0,204.346395532,,,1375305462.86,206.1647223436,-5680422.86,-794.9787170048,1368936625.09,208.1273953808,,,,,0.5368,206.2179121506,,,-1933409.65,-242.3911617995,-1933409.65,-242.3911617995,,,,,,,,,,,,,,,,,,,,,-1933409.65,-242.3911617995,-1933409.65,-242.3911617995,,,,,,,,,,,,,,,,,,,,,,,1367691630.35,203.0025436659,1373372053.21,204.8129529188,-5680422.86,-794.9787170048,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-07-14 00:00:00,CNY,2343508018.15,76.8342613419,2343508018.15,76.8342613419,,,,,,,,,,,2225607568.48,44.5126948154,2050715163.98,47.1690546425,,,,,382726.25,41.3883151219,,,,,,,,,,,,,16455654.51,61.2342858747,14478001.27,25.861703322,83963233.77,16.2602661794,,,59612788.7,13.6871573924,59911857.35,13.4186089471,16009787.61,246.2040271579,,,,,,,,,525694958.38,17.7739920452,525694958.38,17.7739920452,,,,,,,,,22400.0,,2774355.35,-0.2157836037,,,0,,646392163.4,175.8602574068,128500.0,67.3992718848,,,,,,,,,0,,646520663.4,176.5475105692,225081.1,695.0884067012,,,,,,,646295582.3,176.4847124614,,,646295582.3,176.4847124614,,,645883047.49,176.6902293517,412534.81,27.829827585,642980192.14,178.120882079,,,,,0.2521,112.9222972973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646295582.3,176.4847124614,645883047.49,176.6902293517,412534.81,27.829827585,,,,,,,,,,,
600740.SH,600740,山西焦化,10004050,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-06 00:00:00,2022-04-26 00:00:00,CNY,7100829071.41,6.9115004693,7100829071.41,6.9115004693,,,,,,,,,,,7350880905.73,-2.4199654536,6697769396.78,-1.3872067293,,,,,8670950.7,-77.6116291062,,,,,,,,,,,,,56142928.65,8.1543171337,53756719.38,2.4508742168,259701729.11,8.9754606336,,,274839181.11,-23.6070611322,302726099.59,-18.887733946,41987662.33,4.9070235912,,,,,,,,,1581043504.45,15.6882702128,1581043504.45,15.6882702128,,,,,,,-339480367.03,-1364.1054209536,12969800.98,236.1770353403,10800762.17,3.3724982208,,,0,,1015281866.25,124.1243663142,649343.73,3.0471152433,,,1028444.04,-62.5126017001,,,,,0,,1014902765.94,125.090755264,7249067.59,556.5426201739,,,,,,,1007653698.35,122.6987717191,,,1007653698.35,122.6987717191,,,1097286217.12,131.3973897088,-89632518.77,-312.557536978,1086935669.06,137.2747474725,,,,,0.4283,77.2031443939,,,2721853.99,125.8880271029,2721853.99,125.8880271029,,,,,,,-286170.77,-146.1473195473,,,-286170.77,-146.1473195473,,,,,,,,,3008024.76,127.0163904838,3008024.76,-52.9977517625,,,,,,,,,,,,,,,,,,,,,,,1010375552.34,128.6124959348,1100008071.11,137.2312643427,-89632518.77,-312.557536978,,,,,,,,,,,标准无保留意见
