SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300993.SZ,300993,玉马遮阳,10000056823,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,130417402.86,14.3772867876,130417402.86,14.3772867876,,,,,,,,,,,97260376.16,19.7752952282,79296780.36,18.9457711805,,,,,3618216.75,-32.4047593315,,,,,,,,,,,,,1804697.67,109.8811124944,5545856.82,49.9778000893,7371625.89,15.6533693868,,,-376801.33,78.4472940934,,,2835324.9,-0.5164698269,,,,,,,252000.0,,5865.67,-95.8974853584,,,,,,,,,-826787.96,0.8158102381,-704027.46,-178.1987868556,68304.31,-45.6204191279,,,0,,31952381.26,-0.1594972995,16042.5,-44.2669959173,,,35398.24,-81.6495281672,,,,,0,,31933025.52,0.2943408059,4913933.56,0.1823900728,,,,,,,27019091.96,0.3147280623,,,27019091.96,0.3147280623,,,27019091.96,0.3147280623,,,26757684.5,-0.320547723,,,,,0.11,-45.0,0.11,-45.0,-159506.69,-396.6261660885,-159506.69,-396.6261660885,,,,,,,,,,,,,,,,,,,,,-159506.69,-396.6261660885,,,,,,,,,,,,,,,-159506.69,-396.6261660885,,,,,,,,,26859585.27,-0.1584210719,26859585.27,-0.1584210719,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,546615410.41,5.0418933814,546615410.41,5.0418933814,,,,,,,,,,,365920492.19,2.1198899597,318916922.62,8.6100277905,,,,,17995127.3,3.1259593598,,,,,,,,,,,,,4089732.84,-5.2289401728,21448191.81,29.5587738366,28035353.01,-5.0056384077,,,-24564835.39,-681.5840581136,,,11407728.76,47.4416926199,,,,,,,38000.0,,3011553.32,-8.6658344825,,,,,,,-6422.37,97.1293101113,-3059534.93,26.5434831469,-2610177.1,-274.1299041967,644425.38,-68.6316795487,,,0,,178712762.52,10.0995409145,1725780.93,50.7220972154,,,408740.51,56.9889371984,,,,,0,,180029802.94,10.3097376519,23376023.9,2.1574734324,,,,,,,156653779.04,11.6391335281,,,156653779.04,11.6391335281,,,156653779.04,11.6391335281,,,151430576.42,12.0042708087,,,,,0.66,0.0,0.66,0.0,923695.52,707.00331583,923695.52,707.00331583,,,,,,,,,,,,,,,,,,,,,923695.52,707.00331583,,,,,,,,,,,,,,,923695.52,707.00331583,,,,,,,,,157577474.56,12.4193182692,157577474.56,12.4193182692,,,,,,,,,,,,,标准无保留意见
300993.SZ,300993,玉马遮阳,10000056823,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,401710186.91,7.1898606811,401710186.91,7.1898606811,,,,,,,,,,,263265616.24,4.8856598248,234890823.56,12.1757310437,,,,,13417517.56,30.0872467045,,,,,,,,,,,,,2827432.86,-21.7332798337,14191543.83,25.8247375793,21956006.77,7.731520126,,,-24017708.34,-503.6361944778,,,9086370.25,81.5861781658,,,,,,,,,188360.1,-89.2881259428,,,,,,,18172.3,108.1227082625,-2307363.79,-18.3142607349,-1732569.37,-17.4610480523,979741.47,629.8742147033,,,0,,135590911.38,11.1343249358,1694520.28,-29.8195266843,,,316625.7,41.0615952531,,,,,0,,136968805.96,10.284048449,18185919.66,4.7306539155,,,,,,,118782886.3,11.1866975177,,,118782886.3,11.1866975177,,,118782886.3,11.1866975177,,,116596067.31,12.6013168552,,,,,0.5,-3.8461538462,0.5,-3.8461538462,1097486.5,3574.8355488123,1097486.5,3574.8355488123,,,,,,,,,,,,,,,,,,,,,1097486.5,3574.8355488123,,,,,,,,,,,,,,,1097486.5,3574.8355488123,,,,,,,,,119880372.8,12.2471843522,119880372.8,12.2471843522,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,256118410.3,9.4678058959,256118410.3,9.4678058959,,,,,,,,,,,172544889.42,8.1135012938,150996807.39,15.9857722441,,,,,9415878.61,49.663043206,,,,,,,,,,,,,1933954.63,-22.6158143327,9077448.76,23.0571119041,14245146.75,5.0536644615,,,-13124346.72,-4045.3491841689,,,6232835.35,314.9212243291,,,,,,,,,172566.91,-88.8959941986,,,,,,,,,-1287336.51,5.8959366502,-1088679.89,-38.1439790883,229898.95,91.4320406074,,,0,,81599970.34,10.4359724519,1651100.93,46.3074081466,,,197580.21,2774.286957053,,,,,0,,83053491.06,10.7223663499,12193893.94,16.0682215229,,,,,,,70859597.12,9.8516947971,,,70859597.12,9.8516947971,,,70859597.12,9.8516947971,,,69276494.26,11.5113551252,,,,,0.3,-11.7647058824,0.3,-11.7647058824,482323.96,938.1505509832,482323.96,938.1505509832,,,,,,,,,,,,,,,,,,,,,482323.96,938.1505509832,,,,,,,,,,,,,,,482323.96,938.1505509832,,,,,,,,,71341921.08,10.6981848671,71341921.08,10.6981848671,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-27 00:00:00,CNY,114023864.81,9.6447467884,114023864.81,9.6447467884,,,,,,,,,,,81202368.13,19.099366603,66666330.02,20.0914676695,,,,,5352768.5,108.1752327745,,,,,,,,,,,,,859866.64,-34.6913229564,3697785.15,13.1464915725,6373896.35,15.8310319492,,,-1748278.53,-20431.8935420471,,,2850044.52,6792.809823334,,,,,,,,,142977.43,-88.7508268956,,,,,,,,,-833588.46,-72.4777057168,-253066.33,25.0620911051,125606.54,18.5478568164,,,0,,32003425.86,-12.0048094892,28784.56,-48.626824079,,,192900.98,22346.0065161741,,,,,0,,31839309.44,-12.5886557662,4904987.35,-11.5990808177,,,,,,,26934322.09,-12.7664866219,,,26934322.09,-12.7664866219,,,26934322.09,-12.7664866219,,,26843731.47,-9.4914532119,,,,,0.2,-35.4838709677,0.2,-35.4838709677,-32118.06,-175.5085675192,-32118.06,-175.5085675192,,,,,,,,,,,,,,,,,,,,,-32118.06,-175.5085675192,,,,,,,,,,,,,,,-32118.06,-175.5085675192,,,,,,,,,26902204.03,-12.9903754233,26902204.03,-12.9903754233,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-03-31 00:00:00,CNY,520378482.16,35.1591500305,520378482.16,35.1591500305,,,,,,,,,,,358324409.02,32.9487597571,293634878.02,42.7686949062,,,,,17449658.08,44.5151869762,,,,,,,,,,,,,4315381.56,-16.6286270192,16554796.85,34.0634246013,29512649.53,25.3505354695,,,-3142955.02,-129.3579315956,,,7737111.91,8169.8807037101,,,,,,,,,3297291.11,31.3492984183,,,,,,,-223722.18,,-4165096.66,-106.2103593611,-697665.99,29.5749535775,2054382.8,110.0514917773,,,0,,162319262.22,39.96798297,1145008.57,-89.1054702341,,,260362.62,-69.8239384301,,,,,0,,163203908.17,29.9228874486,22882343.42,30.2674044935,,,,,,,140321564.75,29.8668795294,,,140321564.75,29.8668795294,,,140321564.75,29.8668795294,0.0,,135200716.3,39.5478740503,,,,,0.66,-39.4495412844,0.66,-39.4495412844,-152173.06,57.8937177124,-152173.06,57.8937177124,,,,,,,,,,,,,,,,,,,,,-152173.06,57.8937177124,,,,,,,,,,,,,,,-152173.06,57.8937177124,,,,,,,,,140169391.69,30.1614027072,140169391.69,30.1614027072,,,,,,,,,,,,,标准无保留意见
300993.SZ,300993,玉马遮阳,10000056823,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,374765098.45,45.1185868867,374765098.45,45.1185868867,,,,,,,,,,,251002488.5,40.1264136881,209395402.53,53.6080714842,,,,,10314245.17,29.1433965487,,,,,,,,,,,,,3612560.81,-12.279450728,11278818.54,28.204066447,20380299.79,21.5894315052,,,-3978838.34,-177.3530788145,,,5003888.7,7253.5177974813,,,,,,,,,1758423.4,-3.9348030181,,,,,,,-223722.18,,-1950199.22,-76.0793625451,-1475016.1,-90.3708776572,134234.29,7.674898136,,,0,,122006330.14,54.0591573429,2414518.17,-65.2589153197,,,224459.18,-70.9745151407,,,,,0,,124196389.13,45.4781093201,17364466.83,41.3773909857,,,,,,,106831922.3,46.1672222216,,,106831922.3,46.1672222216,,,106831922.3,46.1672222216,,,103547694.26,,,,,,0.52,-29.7297297297,0.52,-29.7297297297,-31583.84,75.214652057,-31583.84,75.214652057,,,,,,,,,,,,,,,,,,,,,-31583.84,75.214652057,,,,,,,,,,,,,,,-31583.84,75.214652057,,,,,,,,,106800338.46,46.3792196284,106800338.46,46.3792196284,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-26 00:00:00,CNY,233966880.22,43.4202049631,233966880.22,43.4202049631,,,,,,,,,,,159596060.95,46.3667253108,130185629.21,52.0988523977,,,,,6291385.24,14.2827793467,,,,,,,,,,,,,2499160.02,4.8516866535,7376614.5,34.2116454175,13559876.11,25.3020441919,,,-316604.13,58.3918841209,,,1502173.18,3181.3397975206,,,,,,,,,1554096.0,16.0978073616,,,,,,,,,-1367992.48,-269.2051323358,-788076.25,20.2081505158,120094.29,8.6567737555,,,0,,73888940.83,36.3609373551,1128514.92,-79.8095545353,,,6874.06,-98.9190367988,,,,,0,,75010581.69,26.8361984487,10505798.9,22.355860753,,,,,,,64504782.79,27.5971625261,,,64504782.79,27.5971625261,,,64504782.79,27.5971625261,,,62125058.19,37.7122145372,,,,,0.34,-33.3333333333,0.34,-33.3333333333,-57546.22,-179.2895137794,-57546.22,-179.2895137794,,,,,,,,,,,,,,,,,,,,,-57546.22,-179.2895137794,,,,,,,,,,,,,,,-57546.22,-179.2895137794,,,,,,,,,64447236.57,27.3005703986,64447236.57,27.3005703986,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-05-21 00:00:00,2022-04-22 00:00:00,CNY,103993915.03,60.4472611938,103993915.03,60.4472611938,,,,,,,,,,,68180352.63,53.4816499541,55512961.34,66.005096508,,,,,2571280.18,-0.2656747724,,,,,,,,,,,,,1316619.29,28.2229797086,3268139.47,-9.7719111654,5502753.66,16.8866390573,,,8598.7,100.9024248926,,,41348.08,47.3362086905,,,,,,,,,1271003.91,72.4981834816,,,,,,,,,-483302.15,-151.1450287084,-337701.35,-275.9488021453,105954.29,649.323125884,,,0,,36369517.1,65.3262435832,56030.33,2467.1133775004,,,859.4,-99.8625302201,,,,,0,,36424688.03,70.4026183625,5548570.53,93.5145317574,,,,,,,30876117.5,66.8221934433,,,30876117.5,66.8221934433,,,30876117.5,66.8221934433,,,29658780.77,61.1977937698,,,,,0.31,63.1578947368,0.31,63.1578947368,42535.65,-45.1259960637,42535.65,-45.1259960637,,,,,,,,,,,,,,,,,,,,,42535.65,-45.1259960637,,,,,,,,,,,,,,,42535.65,-45.1259960637,,,,,,,,,30918653.15,66.355298073,30918653.15,66.355298073,,,,,,,,,,,,,
300993.SZ,300993,玉马遮阳,10000056823,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-22 00:00:00,CNY,385011656.29,0.37140477,385011656.29,0.37140477,,,,,,,,,,,269520685.77,4.6647232557,205671753.33,-0.1667600961,,,,,12074618.9,-2.075358385,,,,,,,,,,,,,5176095.11,5.4993946696,12348481.25,-5.5413056163,23544095.3,5.379439731,,,10705641.88,1024.0281854078,,,-95876.41,-136.1355828589,,,,,,,,,2510322.59,176.2361807225,,,,,,,,,-2019829.01,22.0799185069,-990650.38,-154.0851960885,978037.71,1405.5999230296,,,0,,115968851.43,-8.1737134548,10509940.26,1463.4774733376,,,862811.8,77.7643968701,,,,,0,,125615979.89,-0.6818787529,17565670.79,1.1759450179,,,,,,,108050309.1,-0.9774757137,,,108050309.1,-0.9774757137,,,108050309.1,-0.9774757137,,,96884826.96,-12.6655456115,,,,,1.09,-8.4033613445,1.09,-8.4033613445,-361402.27,-625.7389930445,-361402.27,-625.7389930445,,,,,,,,,,,,,,,,,,,,,-361402.27,-625.7389930445,,,,,,,,,,,,,,,-361402.27,-625.7389930445,,,,,,,,,107688906.83,-1.2636217602,107688906.83,-1.2636217602,,,,,,,,,,,,,标准无保留意见
