SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603669.SH,603669,灵康药业,10401471,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,73303587.38,-41.8225791011,73303587.38,-41.8225791011,,,,,,,,,,,94993229.26,-8.7228984712,27550894.23,-1.5947824514,,,,,3470253.82,88.6660746646,,,,,,,,,,,,,1407778.85,-31.4837291415,44180548.18,-20.8205824122,18275835.74,14.6412104186,,,107918.44,-75.4759946012,1157014.64,-56.5074734157,1082120.26,-51.7128590943,,,,,,,-2214232.77,-201.5091494254,2254549.91,2106.5469229995,1772102.02,323.4255967828,,,,,,,-123883.5,-16.9179936125,-1024858.63,-108.0564711077,1798072.28,250.2636972486,,,0,,-20999994.59,-187.1216874682,5.28,-99.358818672,,,191352.57,536.7324997413,,,,,0,,-21191341.88,-188.0222568281,1800035.63,-48.7922042636,,,,,,,-22991377.51,-211.8267345753,,,-22991377.51,-211.8267345753,,,-22991377.51,-211.8267345753,,,-22859739.22,-232.9651098119,,,,,-0.03,-200.0,-0.03,-200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22991377.51,-211.8267345753,-22991377.51,-211.8267345753,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-22 00:00:00,2023-04-22 00:00:00,CNY,289263184.49,-60.9276739064,289263184.49,-60.9276739064,,,,,,,,,,,457425555.63,-35.2524458256,93115327.04,-39.014988469,,,,,31625031.75,38.8585874996,,,,,,,,,,,,,6304727.84,-34.4142481613,236618674.65,-44.1823407739,90914842.96,-0.1864667467,,,-1153048.61,-118.006398689,5831661.5,-62.4050265597,7107888.46,-23.558840776,,,,,,,1215816.05,43.2350911209,-9334505.77,-158.3133282935,-12873241.93,-895.9349214833,,,,,446661.99,4551.8797262265,-9006306.56,-472.7264775996,-6936806.47,-179.5231661116,3102139.33,-87.3301331583,,,0,,-188675372.57,-365.2595252941,2812.83,16.9853146068,,,133336.72,-79.5094061731,,,,,0,,-188805896.46,-367.8847234391,6941824.18,51.6774600557,,,,,,,-195747720.64,-397.0213935554,,,-195747720.64,-397.0213935554,,,-195747720.64,-397.0213935554,,,-203960471.83,-797.2011575468,,,,,-0.27,-400.0,-0.25,-377.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195747720.64,-397.0213935554,-195747720.64,-397.0213935554,,,,,,,,,,,,,标准无保留意见
603669.SH,603669,灵康药业,10401471,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,251208340.29,-61.5873131604,251208340.29,-61.5873131604,,,,,,,,,,,323064174.31,-45.906293592,58660573.5,-48.6689344377,,,,,17858812.92,-4.2848641683,,,,,,,,,,,,,5209953.74,-39.02996758,184012884.11,-52.7568576351,57128181.53,-8.2760481841,,,193768.51,-95.111547377,6012730.13,-44.8341050799,5870087.4,11.2963733111,,,,,,,2201293.51,-62.168449513,1990151.53,-72.8148130067,-1146389.0,65.8704002409,,,,,471433.53,4798.7776472101,-339957.44,78.3815234527,-2736173.55,-193.1689694757,2563929.74,-89.4279743027,,,0,,-67705156.7,-173.9000126808,,,,,100970.05,-72.0141004295,,,,,0,,-67806126.75,-174.3028260101,1667232.97,-86.5242124601,,,,,,,-69473359.72,-188.0698401318,,,-69473359.72,-188.0698401318,,,-69473359.72,-188.0698401318,,,-77621248.78,-274.8040815798,,,,,-0.1,-190.9090909091,-0.09,-190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69473359.72,-188.0698401318,-69473359.72,-188.0698401318,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,200281377.62,-58.0937749007,200281377.62,-58.0937749007,,,,,,,,,,,162043183.91,-62.2799407811,33897731.78,-56.04017432,,,,,10653573.77,-13.4152485323,,,,,,,,,,,,,4372470.65,-26.1114721971,80716325.5,-72.3134391126,32069838.57,-18.1097742959,,,333243.64,-90.6484378263,4871098.26,-39.3860293479,4579928.42,-0.7272032423,,,,,,,2340803.9,-62.3949938824,1549719.66,4.7351026581,-1020876.18,59.7288907284,,,,,471433.53,,-290175.52,66.6985425148,-3768593.77,-130.6880393863,1965820.03,-91.4966309922,,,0,,40507201.54,-47.1536004212,,,,,88577.65,36.6323143534,,,,,0,,40418623.89,-47.2245242836,4533084.32,-41.9117721636,,,,,,,35885539.57,-47.8272908176,,,35885539.57,-47.8272908176,,,35885539.57,-47.8272908176,,,28795815.84,-25.4979591239,,,,,0.05,-50.0,0.05,-44.4444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35885539.57,-47.8272908176,35885539.57,-47.8272908176,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,126000063.68,-54.0088200923,126000063.68,-54.0088200923,,,,,,,,,,,104071259.57,-55.0142020239,27997391.72,-31.2197669725,,,,,1839362.92,-28.8094913065,,,,,,,,,,,,,2054663.56,-35.7483623711,55798021.16,-66.3942838623,15941767.95,-4.1632047335,,,440052.26,-79.8488868897,2660260.81,-38.3014784831,2241011.25,81.5498828402,,,,,,,2181313.49,429.1596095912,102175.48,-70.6661521198,-793150.85,29.9375616833,,,,,-22886.79,,-105957.6,74.3204047522,-492586.76,-36.9970697803,513348.17,-3.8255606211,,,0,,24104210.1,-44.132568636,823.48,,,,30052.27,113.5159982806,,,,,0,,24074981.31,-44.1821045398,3515159.37,-56.1965217814,,,,,,,20559821.94,-41.4357780777,,,20559821.94,-41.4357780777,,,20559821.94,-41.4357780777,,,17192283.94,-47.5931215139,,,,,0.03,-40.0,0.03,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20559821.94,-41.4357780777,20559821.94,-41.4357780777,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-22 00:00:00,CNY,740327524.39,-26.0413809398,740327524.39,-26.0413809398,,,,,,,,,,,706475420.52,-21.5988111362,152685593.89,-5.0191816884,,,,,22774991.68,11.8349365035,,,,,,,,,,,,,9612953.52,-27.8910253962,423913646.56,-31.5617013577,91084685.61,9.3629506532,,,6403549.26,61.8587131792,15511811.73,37.8598523762,9298509.51,21.812552021,,,,,,,848825.55,,16007499.56,3184.8808979004,1617373.68,110.5382100807,,,,,-10033.11,65.5866936217,-1572531.9,74.1821808541,-2481657.09,-47.2086294779,24484387.79,-72.2295048851,,,0,,71128594.67,-60.647600727,2404.43,28.4740292702,,,650721.6,-56.3189704556,,,,,0,,70480277.5,-60.6826426817,4576701.23,-76.1468837821,,,,,,,65903576.27,-58.8290336867,,,65903576.27,-58.8290336867,,,65903576.27,-58.8290336867,,,29254178.6,-56.3659814235,,,,,0.09,-59.0909090909,0.09,-57.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65903576.27,-58.8290336867,65903576.27,-58.8290336867,,,,,,,,,,,,,标准无保留意见
603669.SH,603669,灵康药业,10401471,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,653972322.58,-15.0678672784,653972322.58,-15.0678672784,,,,,,,,,,,597230612.88,-14.2626969699,114278893.02,1.4155182427,,,,,18658295.54,43.8672964218,,,,,,,,,,,,,8545105.74,-15.2538994779,389501787.77,-22.2248964519,62282730.3,7.646954465,,,3963800.51,81.6332019365,10899361.17,38.0837282716,5274284.53,1.0302750693,,,,,,,5818671.14,5080.0363700235,7320720.4,-8.2150674644,-3358928.93,13.5203041604,,,,,-10033.11,68.4211569948,-1572531.9,-109.7150272645,-933309.4,-137.8149242314,24252019.56,-72.3760338082,,,0,,91617246.39,-46.4164488078,,,,,360789.01,-65.2591273807,,,,,0,,91256457.38,-46.3013010793,12372063.34,-29.6324454465,,,,,,,78884394.04,-48.2248606656,,,78884394.04,-48.2248606656,,,78884394.04,-48.2248606656,,,44404711.88,-28.3155703195,,,,,0.11,-47.619047619,0.1,-52.380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78884394.04,-48.2248606656,78884394.04,-48.2248606656,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-08-27 00:00:00,CNY,477927508.73,0.8769345129,477927508.73,0.8769345129,,,,,,,,,,,429594192.76,-0.1500462354,77110705.64,9.9400848032,,,,,12304214.76,7.8953703014,,,,,,,,,,,,,5917658.37,-1.8903562,291536120.46,-4.0319446194,39161985.81,4.7576939737,,,3563507.72,137.9725056238,8036263.27,82.5760860344,4613477.78,44.1951882226,,,,,,,6224713.52,5441.513113693,1479656.41,-80.2930289045,-2535008.84,17.3765374942,,,,,,,-871359.82,-463.9332462262,-1633632.06,-191.9804093681,23118131.51,-31.5189148704,,,0,,76650825.53,-11.4178584156,,,,,64829.21,-91.4289660927,,,,,0,,76585996.32,-10.7123047618,7803791.73,-17.7002932873,,,,,,,68782204.59,-9.8437861302,,,68782204.59,-9.8437861302,,,68782204.59,-9.8437861302,,,38651042.98,6.6114067296,,,,,0.1,-9.0909090909,0.09,-18.1818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68782204.59,-9.8437861302,68782204.59,-9.8437861302,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-17 00:00:00,2022-04-30 00:00:00,CNY,273965712.41,5.5047110547,273965712.41,5.5047110547,,,,,,,,,,,231342477.52,5.3363456732,40705578.46,1.6066582809,,,,,2583719.31,-42.1347072805,,,,,,,,,,,,,3197838.43,-7.9550597664,166037292.38,6.4699266001,16634287.39,9.2342827201,,,2183761.55,389.8744743537,4311709.17,121.5883466393,1234377.69,-19.6498318826,,,,,,,412222.22,-86.4657818479,348319.39,524.8312417383,-1132062.87,34.51382708,,,,,,,-412613.98,-189.3967460592,-359560.07,88.5107698283,533767.78,-98.4297276101,,,0,,43145370.23,-41.4840062444,,,,,14074.95,-98.0162671743,,,,,0,,43131295.28,-40.9347186227,8024840.75,14.4332557301,,,,,,,35106454.53,-46.8167910807,,,35106454.53,-46.8167910807,,,35106454.53,-46.8167910807,,,32805395.85,5.3651823447,,,,,0.05,-44.4444444444,0.05,-44.4444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35106454.53,-46.8167910807,35106454.53,-46.8167910807,,,,,,,,,,,,,
603669.SH,603669,灵康药业,10401471,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-17 00:00:00,2022-06-29 00:00:00,CNY,1001002362.94,-38.7766280445,1001002362.94,-38.7766280445,,,,,,,,,,,901102943.41,-38.3232500057,160754136.05,-27.9631564696,,,,,20364827.3,-46.4699093079,,,,,,,,,,,,,13331147.16,-33.6484839437,619409972.15,-43.2959206256,83286602.15,6.9845273181,,,3956258.6,-58.4158216674,11251870.26,-17.1930180978,7633457.6,71.0357910877,,,,,,,,,487308.37,-93.8804815612,-15347707.7,-45.6856658388,,,,,-29154.74,96.1071088058,-6090878.13,-379.7919633671,-1685809.52,70.5656146799,88166911.28,122.4159576498,,,0,,180747796.79,-18.8108665149,1871.53,-99.8464487492,,,1489712.14,61.916846372,,,,,0,,179259956.18,-19.5871028586,19187016.02,-10.0549117235,,,,,,,160072940.16,-20.5957713098,,,160072940.16,-20.5957713098,,,160072940.16,-20.5957713098,,,67044428.99,-51.7627448201,,,,,0.22,-21.4285714286,0.21,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160072940.16,-20.5957713098,160072940.16,-20.5957713098,,,,,,,,,,,,,标准无保留意见
