SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300961.SZ,300961,深水海纳,10000016144,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,102013935.18,-3.5546222171,102013935.18,-3.5546222171,,,,,,,,,,,102563095.22,5.5572526696,69283706.01,4.0010775202,,,,,4956191.67,27.8957392862,,,,,,,,,,,,,927495.72,23.9563836703,5426136.89,-26.1440710053,13929220.86,17.5837474599,,,8040344.07,19.4940081357,12914864.46,91.4328128009,-5287903.42,-891.2312522327,,,,,,,,,-198694.89,-242.4560076003,-198694.89,,,,,,-145.6,-106.819640189,1457675.45,,-7891818.08,-194.674952257,1016647.54,-56.172848788,,,0,,-6165495.62,-173.7388046687,100.25,-99.4177408694,,,471213.66,1307.2498142436,,,,,0,,-6636609.03,-179.5280072279,-376384.11,-121.4141235999,,,,,,,-6260224.92,-195.0340157711,,,-6260224.92,-195.0340157711,,,-6879262.22,-211.7635059205,619037.3,43.2438349335,-7312863.82,-236.4948280628,,,,,-0.04,-233.3333333333,-0.04,-233.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6260224.92,-195.0340157711,-6879262.22,-211.7635059205,619037.3,43.2438349335,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,497566464.89,-9.3604096899,497566464.89,-9.3604096899,,,,,,,,,,,476795627.33,-0.3598556792,338478586.98,1.0135587462,,,,,18924166.16,-14.6147925013,,,,,,,,,,,,,3561363.07,-1.6323987382,29910563.02,1.1614170341,58389605.49,-0.6344040443,,,27531342.61,-6.1067462423,46660001.68,45.6833027806,18718930.25,187.7241806488,,,,,,,-32200.0,-200.0,-1427409.72,-1258.7868264841,-197127.46,,,,,,2487.81,146.4988617376,-5578271.96,-42.6446541833,-25286379.97,-28.1490204108,8631613.57,111.1433708421,,,0,,-2919322.71,-105.7209847752,68186.28,128.2456229614,,,828548.11,-64.7553383427,,,,,0,,-3679684.54,-107.5546799069,-4435853.22,-152.4761260003,,,,,,,756168.68,-98.1215190455,,,756168.68,-98.1215190455,,,-1217802.64,-103.1198669287,1973971.32,61.7395291573,-7397734.95,-119.4197103833,,,,,-0.01,-104.347826087,-0.01,-104.347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756168.68,-98.1215190455,-1217802.64,-103.1198669287,1973971.32,61.7395291573,,,,,,,,,,,标准无保留意见
300961.SZ,300961,深水海纳,10000016144,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,379365529.53,-10.3145982415,379365529.53,-10.3145982415,,,,,,,,,,,349733966.09,-2.9603582556,250031256.13,-3.0869853484,,,,,13715908.88,-22.1650149441,,,,,,,,,,,,,2623493.36,19.35817849,21830975.49,6.2166167406,40855489.12,4.2206012216,,,20676843.11,-9.4457036134,32439630.19,51.9387083823,12434301.27,1072.0911949315,,,,,,,-32200.0,,126318.4,,-50380.86,,,,,,36945.69,37576.6163573323,1841437.4,1418.7788387491,-16424573.89,-117.8294312127,5767644.41,31.3841690357,,,0,,20947135.45,-64.6777376664,18216.1,123.8268079543,,,459336.81,-80.2700843788,,,,,0,,20506014.74,-64.0137661583,1409107.21,-71.6880208006,,,,,,,19096907.53,-63.2793239373,,,19096907.53,-63.2793239373,,,17760554.72,-65.1835003757,1336352.81,34.444552506,14559389.72,-70.9008089598,,,,,0.1,-67.7419354839,0.1,-67.7419354839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19096907.53,-63.2793239373,17760554.72,-65.1835003757,1336352.81,34.444552506,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-18 00:00:00,2022-08-18 00:00:00,CNY,243161571.96,-13.8709777566,243161571.96,-13.8709777566,,,,,,,,,,,226495485.31,-5.5659953511,160087869.81,-6.3233944393,,,,,8767723.66,-29.9435519718,,,,,,,,,,,,,1886353.96,43.7334729902,15567225.48,12.9782103075,27368372.63,4.0548158797,,,12817939.77,-14.7891319958,21734647.9,51.1377978203,8527862.37,2285.0410457142,,,,,,,-32200.0,,92840.1,,-30659.16,,,,,,2135.01,2077.2486232919,76341.35,136.8707292301,-9168640.03,-277.473488332,4637174.07,108.3867906051,,,0,,12273737.15,-70.8230587326,16938.22,107.6217699716,,,129520.81,-86.1737772188,,,,,0,,12161154.56,-70.4381104254,1288646.37,-70.7414331094,,,,,,,10872508.19,-70.4017422092,,,10872508.19,-70.4017422092,,,10115488.86,-71.9749040171,757019.33,18.4297890653,7539569.11,-78.4942355587,,,,,0.06,-73.9130434783,0.06,-73.9130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10872508.19,-70.4017422092,10115488.86,-71.9749040171,757019.33,18.4297890653,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,105773793.96,49.2063724336,105773793.96,49.2063724336,,,,,,,,,,,97163475.39,47.6714237116,66618257.87,70.2306085283,,,,,3875181.22,22.7493955398,,,,,,,,,,,,,748243.61,11.2194435811,7346921.18,25.5693075581,11846212.73,14.7824746881,,,6728658.78,1.0046059175,6746421.51,2.4651139325,-533468.19,-173.307901631,,,,,,,-32200.0,,139478.07,,0.0,,,,,,2135.01,2077.2486232919,,,-2678143.5,-2939.366115264,2319675.16,441.5829745427,,,0,,8361263.31,46.9822992423,17217.42,123.6417766209,,,33484.72,43.4608961358,,,,,0,,8344996.01,47.1008202763,1757644.24,28.471563324,,,,,,,6587351.77,53.0213515154,,,6587351.77,53.0213515154,,,6155195.44,52.8709321154,432156.33,55.1963624502,5357612.39,44.1797319132,,,,,0.03,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6587351.77,53.0213515154,6155195.44,52.8709321154,432156.33,55.1963624502,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,548950478.69,-2.9359656906,548950478.69,-2.9359656906,,,,,,,,,,,478517600.09,5.8650850442,335082330.71,-4.9147371353,,,,,22163284.15,38.656535433,,,,,,,,,,,,,3620463.47,78.9796040685,29567164.93,46.6891417667,58762396.51,51.956071431,,,29321960.32,28.7693624576,32028379.91,105.558108714,6505859.26,3761.2037898541,,,,,,,32200.0,,123181.39,,,,,,,,-5350.26,-102.4816411543,-3910607.09,-0.7790056637,-19732011.91,-111.8171846057,4088034.37,-30.9947981572,,,0,,51028325.1,-52.0824099913,29874.08,-84.5396295524,,,2350847.11,122.442161797,,,,,0,,48707352.07,-53.8879444446,8453088.21,-36.3618849461,,,,,,,40254263.86,-56.4089171508,,,40254263.86,-56.4089171508,,,39033800.73,-57.7671696143,1220463.13,1624.1675333641,38093950.96,-57.6056512859,,,,,0.23,-67.1428571429,0.23,-67.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40254263.86,-56.4089171508,39033800.73,-57.7671696143,1220463.13,1624.1675333641,,,,,,,,,,,标准无保留意见
300961.SZ,300961,深水海纳,10000016144,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-25 00:00:00,CNY,422995852.27,17.5603986764,422995852.27,17.5603986764,,,,,,,,,,,360403191.73,21.264537138,257995540.67,10.6979291754,,,,,17621778.78,84.3288438316,,,,,,,,,,,,,2198000.5,38.900256772,20553258.2,51.0989743279,39200972.4,54.3330453851,,,22833641.18,63.1406368737,21350471.21,100.8365808472,1060864.66,652.3483461224,,,,,,,,,,,,,,,,,98.06,-99.9545162793,-139632.01,96.5223243241,-7540107.78,-505.825551298,4389908.2,-5.3850910554,,,0,,59302927.01,-4.662369808,8138.48,-93.0123940695,,,2328123.54,121.6941886952,,,,,0,,56982941.95,-6.9960574382,4977070.66,-27.3856253647,,,,,,,52005871.29,-4.4278007314,,,52005871.29,-4.4278007314,,,51011890.66,-6.6433553705,993980.63,538.4979933473,50033657.98,-6.1572721765,,,,,0.31,-26.1904761905,0.31,-26.1904761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52005871.29,-4.4278007314,51011890.66,-6.6433553705,993980.63,538.4979933473,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-18 00:00:00,CNY,282322457.2,18.020478595,282322457.2,18.020478595,,,,,,,,,,,239845261.41,20.284697351,170894183.08,7.6725236309,,,,,12515227.23,104.6433514998,,,,,,,,,,,,,1312397.12,18.5451772245,13778962.72,61.8160183018,26301879.83,52.597353334,,,15042611.43,95.1730080977,14380683.2,149.9212216392,357556.21,425.2002277321,,,,,,,,,,,,,,,,,98.06,-98.0259807188,-207051.37,94.4344236808,-2428949.4,-137.7783982704,2225272.56,-37.4050692556,,,0,,42066565.64,8.8817531723,8158.21,-68.5452292384,,,936776.53,32.8291517381,,,,,0,,41137947.32,8.3838828861,4404338.65,26.1974168899,,,,,,,36733608.67,6.5800649065,,,36733608.67,6.5800649065,,,36094395.06,3.5991093067,639213.61,270.5895038876,35058363.68,2.7134267884,,,,,0.23,-14.8148148148,0.23,-14.8148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36733608.67,6.5800649065,36094395.06,3.5991093067,639213.61,270.5895038876,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-27 00:00:00,CNY,70890935.98,44.1945374699,70890935.98,44.1945374699,,,,,,,,,,,65797073.63,33.6069425567,39134124.26,34.5477024514,,,,,3156985.99,-7.3199519953,,,,,,,,,,,,,672763.31,73.2233245156,5850889.3,47.0741358414,10320576.17,20.8798156843,,,6661734.6,73.0194537402,6584115.56,145.7058170731,-195189.45,-279.9793959052,,,,,,,,,,,,,,,,,98.06,,72023.02,,94321.88,102.861969721,428313.9,-14.5148939541,,,0,,5688619.21,297.6582695751,7698.66,-64.6721139206,,,23340.66,-87.384998788,,,,,0,,5672977.21,286.5351149638,1368119.29,187.2268407546,,,,,,,4304857.92,222.3819899892,,,4304857.92,222.3819899892,,,4026400.15,217.7760351296,278457.77,381.6513014466,3715926.17,201.0056283189,,,,,0.03,200.0,0.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304857.92,222.3819899892,4026400.15,217.7760351296,278457.77,381.6513014466,,,,,,,,,,,
300961.SZ,300961,深水海纳,10000016144,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-11 00:00:00,2022-04-29 00:00:00,CNY,565554978.83,0.226879924,565554978.83,0.226879924,,,,,,,,,,,452007004.85,-1.0055031236,352401960.74,-5.6670935142,,,,,15984305.45,13.3082767472,,,,,,,,,,,,,2022835.78,-28.4927373813,20156341.89,17.8406117786,38670647.35,-0.5020908245,,,22770913.64,125.0283851739,15581180.48,66.6561754677,168493.03,-27.2340303508,,,,,,,,,,,,,,,,,215593.62,,-3880378.72,,-9315585.96,-155.3267116668,5924240.87,65.9766970347,,,0,,106491843.79,-1.0275522852,193230.04,102.5582738848,,,1056835.22,199.5482408661,,,,,0,,105628238.61,-1.594754702,13283058.75,12.9328788627,,,,,,,92345179.86,-3.3825343184,,,92345179.86,-3.3825343184,,,92425253.94,-3.6764213306,-80074.08,78.6322657002,89856200.45,-5.2026287407,,,,,0.7,-5.4054054054,0.7,-5.4054054054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92345179.86,-3.3825343184,92425253.94,-3.6764213306,-80074.08,78.6322657002,,,,,,,,,,,标准无保留意见
