SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688169.SH,688169,石头科技,10000016089,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-29 00:00:00,CNY,1160048490,-14.6768427421,1160048490,-14.6768427421,,,,,,,,,,,998651089,-2.9036708928,581789197,-18.5134498464,,,,,131833250,12.8573236695,,,,,,,,,,,,,12170870,267.017303463,242829295,33.8169864578,51388654,73.9508086453,,,-21360177,-28.754638911,1009624,520.322196144,32136824,61.8086007807,,,,,,,29454486,1923.7270064288,19087063,-62.9696116098,,,,,,,,,-2742851,-183.9469835136,1213507,701.5620197694,23249536,188.1942614357,,,0,,231659142,-40.8401325275,89249,-5.8048106049,,,231,-99.6366553416,,,,,0,,231748160,-40.8221106182,27491544,-43.6232875613,,,,,,,204256616,-40.423694072,,,204256616,-40.423694072,,,204254781,-40.423678621,1835,-42.0952982013,162767145,-45.9730283545,,,,,2.18,-40.4371584699,2.17,-40.5479452055,-618352,71.8586049086,-618352,71.8586049086,,,,,,,,,,,,,,,,,,,,,-618352,71.8586049086,,,,,,,,,,,,,,,-618352,71.8586049086,,,,,,,,,203638264,-40.2209294645,203636429,-40.2209120275,1835,-42.0952982013,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,6628716402,13.5627564171,6628716402,13.5627564171,,,,,,,,,,,5239075955,16.3973700364,3363263114,11.0348658935,,,,,488612453,10.8465873148,,,,,,,,,,,,,33408132,29.6453375032,1318329601,40.4767181749,141210551,18.741284898,,,-105747896,-103.5569096771,1579299,11.9945509613,92727259,32.945623303,,,,,,,-63795781,-202.6355066112,32835283,-82.7998902471,-227978.0,-100.3215999156,,,,,-5923526.0,,-66066640,-119.0991406877,-3619045,-40.3183663563,61318407,46.8518991734,,,0,,1344389145,-15.876140458,5649784,35762.536498667,,,833178,818.699760726,,,,,0,,1349205751,-15.5707869843,165738356,-15.2522803161,,,,,,,1183467395,-15.6152011447,,,1183467395,-15.6152011447,,,1183476942,-15.6151788433,-9547,12.757013616,1197719439,0.6342876118,,,,,12.66,-15.7123834887,12.62,-15.4722036169,17724774,412.2047271833,17724774,412.2047271833,,,,,,,,,,,,,,,,,,,,,17724774,412.2047271833,,,,,,,,,,,,,,,17724774,412.2047271833,,,,,,,,,1201192169,-14.0032494569,1201201716,-14.0032396935,-9547,12.757013616,,,,,,,,,,,标准无保留意见
688169.SH,688169,石头科技,10000016089,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,4392492857,14.7763614393,4392492857,14.7763614393,,,,,,,,,,,3418793512,21.6277919864,2261142035,14.3572009791,,,,,344748185,10.8520949094,,,,,,,,,,,,,17137183,10.2966702243,788312503,73.782055174,100580923,9.8712994833,,,-93127317,-144.4385658159,557106,,65957659,32.217002824,,,,,,,-93466701,-533.7046425334,78046841,-53.0913047605,,,,,,,-3654692.0,,-30386333,-42.4977242867,813507,1238.3351155713,21823572,-17.6726091127,,,0,,946875539,-19.2782715265,103712,2411.186440678,,,560788,518.350222183,,,,,0,,946418463,-19.3112832134,91390953,-41.7379227476,,,,,,,855027510,-15.8490162379,,,855027510,-15.8490162379,,,855021541,-15.8492747387,5969,50.27693857,858242734,-3.9306129869,,,,,9.14,-15.8379373849,9.09,-15.9111933395,11466821,3049.7707956042,11466821,3049.7707956042,,,,,,,,,,,,,,,,,,,,,11466821,3049.7707956042,,,,,,,,,,,,,,,11466821,3049.7707956042,,,,,,,,,866494331,-14.6878231577,866488362,-14.6880772164,5969,50.27693857,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,2923210388,24.4889359908,2923210388,24.4889359908,,,,,,,,,,,2257930825,33.0660539219,1514087374,27.6902551416,,,,,226287892,13.7350395112,,,,,,,,,,,,,9625995,-26.4236751095,501032916,91.2164549658,61989380,3.194567187,,,-55092732,-139.13385836,331433,-54.9050501587,42995052,38.6001386806,,,,,,,-66139324,-117.8637017048,97876267,-24.6687689202,,,,,,,-4136041.0,,-24683168,-364.3578302072,-1422450,-1312.794256823,21600574,8.8527871192,,,0,,688375421,-10.0791170829,13434,463.7431808645,,,510776,82549.8381877023,,,,,0,,687878079,-10.144290883,71325344,-37.3229203092,,,,,,,616552735,-5.3987085734,,,616552735,-5.3987085734,,,616547832,-5.3994608694,4903,,587955606,2.3804715387,,,,,6.59,-5.7224606581,6.56,-5.8823529412,973596,172.6385293174,973596,172.6385293174,,,,,,,,,,,,,,,,,,,,,973596,172.6385293174,,,,,,,,,,,,,,,973596,172.6385293174,,,,,,,,,617526331,-5.0540632937,617521428,-5.05481714,4903,,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-29 00:00:00,CNY,1359593957,22.3008093871,1359593957,22.3008093871,,,,,,,,,,,1028515803,30.4326011969,713969601,25.5706427974,,,,,116814085,21.9032354456,,,,,,,,,,,,,3316157,-52.1562500586,181463730,82.5068332046,29542061,4.5490010941,,,-16589831,-58.3050197611,162758,,19861011,44.3267120103,,,,,,,-1615071,-113.3016266145,51544323,87.4456052402,,,,,,,-558778.0,,3267361,435.99028029,-201726,75.6426046134,8067314,-11.9998629926,,,0,,391581577,5.7913372643,94749,,,,63576,23187.9120879121,,,,,0,,391612750,5.7998371265,48764007,-11.2053160993,,,,,,,342848743,8.7624113165,,,342848743,8.7624113165,,,342845574,8.76140601,3169,,301270162,7.0653908515,,,,,3.66,-22.621564482,3.65,-22.6694915254,-2197304,-297.7808761462,-2197304,-297.7808761462,,,,,,,,,,,,,,,,,,,,,-2197304,-297.7808761462,,,,,,,,,,,,,,,-2197304,-297.7808761462,,,,,,,,,340651439,7.6858320769,340648270,7.684830301,3169,,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-27 00:00:00,CNY,5837051346,28.8407522127,5837051346,28.8407522127,,,,,,,,,,,4501026057,42.0443354898,3029015334,33.6872258297,,,,,440800628,67.7437456426,,,,,,,,,,,,,25768865,-12.9911048817,938468394,67.7423377193,118922876,43.0214926448,,,-51950040,-62.2448853393,1410157.0,,69748260,33.461395687,,,,,,,62157613,-43.3752151159,190901590,293.3768379628,-113806.0,,,,,,,,-30153765,2.849348302,-2579167,-583.1529354464,41755270,-37.699524729,,,0,,1598106830,2.6724776167,15754.0,-92.2085115854,,,90691,-70.6649717295,,,,,0,,1598031893,2.6747188434,195566744,4.5880616406,,,,,,,1402465149,2.4134602172,,,1402465149,2.4134602172,,,1402476092,2.4142593177,-10943.0,,1190170336,-1.4721193868,,,,,15.02,-29.9113392441,14.93,-30.201028518,-5677292,48.9465197112,-5677292,48.9465197112,,,,,,,,,,,,,,,,,,,,,-5677292,48.9465197112,,,,,,,,,,,,,,,-5677292,48.9465197112,,,,,,,,,1396787857,2.8339415846,1396798800,2.8347472272,-10943.0,,,,,,,,,,,,标准无保留意见
688169.SH,688169,石头科技,10000016089,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,3827001311,28.4333810051,3827001311,28.4333810051,,,,,,,,,,,2810865392,38.4838666028,1977262486,36.1274496716,,,,,310998349,80.0742786603,,,,,,,,,,,,,15537353,-22.2531094422,453621349,23.1842910945,91544310,70.0141856917,,,-38098455,-1.4674168387,,,49885913,31.3419941549,,,,,,,-14749253,-132.9430622362,166380328,451.2735693174,,,,,,,,,-21324083,-70.8969562845,60785,-93.9779148933,26508276,-35.8306026886,,,0,,1173011972,11.2061740704,4130.0,-96.1952316026,,,90691,890.4007862837,,,,,0,,1172925411,11.1874909262,156861817,0.8340050701,,,,,,,1016063594,12.9783908271,,,1016063594,12.9783908271,,,1016059622,12.9779491715,3972.0,,893357146,7.3484887126,,,,,10.86,-23.9495798319,10.81,-24.1935483871,-388736,96.8375325634,-388736,96.8375325634,,,,,,,,,,,,,,,,,,,,,-388736,96.8375325634,,,,,,,,,,,,,,,-388736,96.8375325634,,,,,,,,,1015674858,14.5001480191,1015670886,14.4997002433,3972.0,,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-30 00:00:00,CNY,2348168827,32.1946071079,2348168827,32.1946071079,,,,,,,,,,,1696849616,33.8554898455,1185750136,30.5808309137,,,,,198960578,89.7675092472,,,,,,,,,,,,,13083006,26.7070015005,262023954,10.7314363642,60070391,78.1441926543,,,-23038449,11.0676365733,734967.0,,31020930,15.9299883091,,,,,,,-30358120,-280.2988930233,129927874,880.7909926087,,,,,,,,,-5315549,15.1177481875,117287,12142.9018789144,19843841,91.1089425044,,,0,,765534544,41.0262242025,2383.0,-97.815925505,,,618,,,,,,0,,765536309,40.9982089951,113798129,37.8276057391,,,,,,,651738180,41.5668382246,,,651738180,41.5668382246,,,651738180,41.5668382246,,,574284917,32.199858167,,,,,6.99,-7.171314741,6.97,-7.4369189907,-1340330,-362.4274830982,-1340330,-362.4274830982,,,,,,,,,,,,,,,,,,,,,-1340330,-362.4274830982,,,,,,,,,,,,,,,-1340330,-362.4274830982,,,,,,,,,650397850,41.1191408881,650397850,41.1191408881,,,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-22 00:00:00,CNY,1111680261,82.011231296,1111680261,82.011231296,,,,,,,,,,,788541970,66.0990104177,568580032,70.9144590675,,,,,95825254,125.8796560227,,,,,,,,,,,,,6931223,72.2811719217,99428458,15.4534084046,28256665,83.7261273328,,,-10479662,-78.4275800728,,,13761147,79.6421685284,,,,,,,12141906,2342.3563631097,27498283,242.703340457,,,,,,,,,-972457,,-828192,-207.7010506221,9167388,2857.2219354839,,,0,,370145219,154.1620362378,,,,,273,,,,,,0,,370144946,154.1032318102,54917710,174.8275812888,,,,,,,315227236,150.8082644272,,,315227236,150.8082644272,,,315227236,150.8082644272,,,281388934,138.0350749763,,,,,4.73,109.2920353982,4.72,108.8495575221,1110979,185.57960286,1110979,185.57960286,,,,,,,,,,,,,,,,,,,,,1110979,185.57960286,,,,,,,,,,,,,,,1110979,185.57960286,,,,,,,,,316338215,154.319040446,316338215,154.319040446,,,,,,,,,,,,,
688169.SH,688169,石头科技,10000016089,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-22 00:00:00,CNY,4530438736,7.7418392704,4530438736,7.7418392704,,,,,,,,,,,3168747308,-4.2850330518,2265747767,-15.6456902138,,,,,262782154,36.3006693637,,,,,,,,,,,,,29616357,47.2942615015,559470201,58.1361981726,83150353,39.534830607,,,-32019524,-1822.5679933904,0.0,,52261000,2391.9420438329,,,,,,,109771036,1376.7037087958,48528935,198.2041668633,,,,,,,,,-31038150,,533820,-6.4519125118,67022394,954.8229276507,,,0,,1556509463,68.2847901013,202195.0,-5.9479398275,,,309156,3916.0561184723,,,,,0,,1556402502,68.2355227639,186987636,31.427497367,,,,,,,1369414866,74.9249012976,,,1369414866,74.9249012976,,,1369414866,74.9249012976,,,1207952844,59.7135117482,,,,,21.43,36.8454661558,21.39,36.5900383142,-11120284,-443.9702807369,-11120284,-443.9702807369,,,,,,,,,,,,,,,,,,,,,-11120284,-443.9702807369,,,,,,,,,,,,,,,-11120284,-443.9702807369,,,,,,,,,1358294582,72.7908669194,1358294582,72.7908669194,,,,,,,,,,,,,标准无保留意见
