SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300401.SZ,300401,花园生物,10146274,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,317120309.15,-17.9704739588,317120309.15,-17.9704739588,,,,,,,,,,,269882876.3,15.2977402812,122192950.37,14.679546691,,,,,16514940.11,-0.7380007648,,,,,,,,,,,,,1553561.22,-54.9672503356,85357522.53,4.1810223448,36885830.24,74.3460283159,,,7378071.83,69.7319252282,9315186.44,82.2351900479,4162739.72,219.40349222,,,,,,,-139350.0,,,,,,,,,,,,-466322.51,,644798.27,549.1045594684,8307265.36,24.4860407249,,,0,,55583823.97,-68.6127574487,2090529.35,412.405128254,,,63348.65,56.3246321049,,,,,0,,57611004.67,-67.5354063988,5751491.38,-78.1355905167,,,,,,,51859513.29,-65.6906448018,,,51859513.29,-65.6906448018,,,51859513.29,-65.6906448018,,,43193845.19,-67.3719218651,,,,,0.09,-67.8571428571,0.09,-67.8571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51859513.29,-65.6906448018,51859513.29,-65.6906448018,,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,1417511816.01,26.8921270831,1417511816.01,26.8921270831,,,,,,,,,,,1016447190.8,52.1421920258,481252356.2,39.2655641642,,,,,70343069.11,18.6612451611,,,,,,,,,,,,,16301019.09,10.9961071237,336984008.25,83.7742498439,112502825.71,41.9245829943,,,-936087.56,93.3510945542,21819452.54,101.9058317814,12301673.87,-55.8421568681,,,,,,,-2831700.0,-808.1834869727,1449601.84,-68.6811630294,,,,,,,17800229.94,-76.6467772961,-186711.33,-184.1989637337,-2530138.61,-689.1694116353,21483326.7,-62.0348704107,,,0,,436249233.75,-25.6131841098,7248069.04,132.7786758702,,,1014977.66,396.0193497742,,,,,0,,442482325.13,-24.9227666146,58759743.34,-22.0950922536,,,,,,,383722581.79,-25.3377475987,,,383722581.79,-25.3377475987,,,383722581.79,-20.6802006196,,,348567290.39,34.6572401454,,,,,0.7,-21.3483146067,0.7,-21.3483146067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383722581.79,-25.3377475987,383722581.79,-20.6802006196,,,,,,,,,,,,,标准无保留意见
300401.SZ,300401,花园生物,10146274,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-22 00:00:00,2022-10-22 00:00:00,CNY,1078266939.5,40.3827771194,1078266939.5,40.3827771194,,,,,,,,,,,715104420.69,66.2716266405,344706081.81,40.6823007305,,,,,43658283.82,16.8028650349,,,,,,,,,,,,,10723513.04,9.5325994564,251889368.98,161.9750760717,69752294.71,24.0294626377,,,-5625121.67,61.2035109538,16585692.56,109.5550372723,8387893.82,-64.267944739,,,,,,,,,882671.23,-70.8660158861,,,,,,,17800229.94,-72.9850423224,,,-750699.19,-306.7459767526,24974596.29,-51.4880250055,,,0,,406069317.08,-11.4879542195,6818549.31,451.7228756292,,,962286.05,400.0063911127,,,,,0,,411925580.34,-10.4151955913,58135596.8,-4.122809814,,,,,,,353789983.54,-11.3710075438,,,353789983.54,-11.3710075438,,,353789983.54,-4.8905850206,,,314197763.71,71.6906953109,,,,,0.65,-4.4117647059,0.65,-4.4117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353789983.54,-11.3710075438,353789983.54,-4.8905850206,,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2022-08-16 00:00:00,CNY,800552160.04,50.3099755535,800552160.04,50.3099755535,,,,,,,,,,,498638969.73,93.3443169712,244949202.2,40.6168437435,,,,,30058669.58,15.4562851665,,,,,,,,,,,,,7409763.91,0.2375482377,169923387.65,583.9287927807,45006685.09,33.0738704086,,,1291261.3,115.3959100436,10844741.59,187.1192657514,5231125.01,-66.7449551983,,,,,,,,,436301.37,-82.0430638162,,,,,,,17799759.71,-73.5773409602,,,-1380716.09,-27.5086037291,23371106.02,-39.6803443273,,,0,,342139641.32,-10.4612335594,5527642.03,568.3406770933,,,426297.93,6.4658474109,,,,,0,,347240985.42,-9.2275545226,50203882.04,26.9768071931,,,,,,,297037103.38,-13.4008278749,,,297037103.38,-13.4008278749,,,297037103.38,-6.9893235241,,,259829636.24,80.0269997989,,,,,0.55,-6.7796610169,0.55,-6.7796610169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297037103.38,-13.4008278749,297037103.38,-6.9893235241,,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-21 00:00:00,2023-04-28 00:00:00,CNY,386592882.41,120.7708900365,386592882.41,120.7708900365,,,,,,,,,,,234074731.77,147.5264658218,106551651.01,62.554399728,,,,,16637726.66,154.4375317374,,,,,,,,,,,,,3449847.57,-20.0521814427,81931930.22,1031.4793932213,21156679.39,39.4464068814,,,4346896.92,202.2810605629,5111628.79,207.5948801591,1303285.6,-81.8700059499,,,,,,,,,,,,,,,,,17799759.71,14.2557396764,,,99336.58,126.1829995316,6673250.52,-33.1190920176,,,0,,177090497.45,66.511867559,407983.69,-20.0460893929,,,40523.78,727.6391813427,,,,,0,,177457957.36,66.0682403018,26305267.4,73.0498050644,,,,,,,151152689.96,64.9103791385,,,151152689.96,64.9103791385,,,151152689.96,64.9985578695,,,132382437.64,92.269143729,,,,,0.28,64.7058823529,0.28,64.7058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151152689.96,64.9103791385,151152689.96,64.9985578695,,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-28 00:00:00,CNY,1117099893.11,69.4019508318,1117099893.11,69.4019508318,,,,,,,,,,,668090276.12,55.6053324666,345564504.11,25.8043936739,,,,,59280575.57,31.468281829,,,,,,,,,,,,,14686117.84,113.9384158927,183368458.06,1045.1880626576,79269442.5,-5.2024683227,,,-14078821.96,-557.4578660755,10806747.06,-36.0745942511,27858412.0,30.7746960065,,,,,,,399854.0,,4628530.24,-16.8089214331,,,,,,,76221728.22,358832.701973944,-65697.4,85.465492763,-320607.79,-753.0235437824,56586996.89,11.9932517269,,,0,,586460421.15,105.2636875478,3113716.93,27.6535338514,,,204624.61,-53.5647256537,,,,,0,,589369513.47,104.8489777174,75424957.22,178.4329517029,,,,,,,513944556.25,97.2005946786,,,513944556.25,97.2005946786,,,483766455.27,83.7905569017,30178100.98,1262.4940019258,258855216.41,15.2884526438,,,,,0.89,71.1538461538,0.89,71.1538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513944556.25,97.2005946786,483766455.27,83.7905569017,30178100.98,1262.4940019258,,,,,,,,,,,标准无保留意见
300401.SZ,300401,花园生物,10146274,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-22 00:00:00,CNY,768090617.4,56.6241830736,768090617.4,56.6241830736,,,,,,,,,,,430082050.16,63.2720686215,245024484.26,32.0847712616,,,,,37377750.8,50.3530595394,,,,,,,,,,,,,9790247.92,114.1348623607,96150127.24,1253.9238500275,56238488.2,22.1928496813,,,-14499048.26,-211.8692711003,7914719.1,20.9092550801,23474423.06,57.9587667207,,,,,,,,,3029696.27,-24.1302775966,,,,,,,65890275.13,20628.1367268516,,,363102.2,151.4820100672,51481301.87,63.9504573432,,,0,,458772942.71,75.5351206679,1235864.89,-43.3159304612,,,192454.75,5448.9329127647,,,,,0,,459816352.85,74.4811226955,60635482.42,63.0869252237,,,,,,,399180870.43,76.3526828237,,,399180870.43,76.3526828237,,,371982083.6,64.3366284926,27198786.83,,183002208.21,-5.9956358735,,,,,0.68,47.8260869565,0.68,47.8260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399180870.43,76.3526828237,371982083.6,64.3366284926,27198786.83,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-31 00:00:00,2022-08-16 00:00:00,CNY,532600818.47,54.2945557486,532600818.47,54.2945557486,,,,,,,,,,,257902056.57,40.115712037,174196202.73,32.2595884217,,,,,26034675.84,40.3312701155,,,,,,,,,,,,,7392203.86,136.937306044,24845187.02,430.669685749,33820828.2,10.9075438019,,,-8387041.08,-86.6752940634,3777086.0,-0.1271988792,15730320.14,113.143487876,,,,,,,,,2429709.42,304.95157,,,,,,,67365512.62,21087.7474484574,-43147.4,,-1082841.51,17.3128180157,38745423.46,43.8159437381,,,0,,382113418.49,104.3045633335,827069.52,-45.7923281631,,,400408.15,25731.6172818002,,,,,0,,382540079.86,102.8793415911,39537836.2,51.9531801142,,,,,,,343002243.66,111.0319249215,,,343002243.66,111.0319249215,,,319358072.25,96.4848626266,23644171.41,,144328148.85,4.4622625038,,,,,0.59,73.5294117647,0.59,73.5294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343002243.66,111.0319249215,319358072.25,96.4848626266,23644171.41,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-17 00:00:00,2022-04-21 00:00:00,CNY,175110442.48,29.2965064827,175110442.48,29.2965064827,,,,,,,,,,,94565537.06,9.918759695,65548303.33,8.8196797453,,,,,6539022.19,-18.9843124104,,,,,,,,,,,,,4315124.08,151.6903102256,7241133.22,291.6138557886,15171907.16,-9.4066994169,,,-4249952.92,-64.3712656151,1661805.55,-3.4480768174,7188560.55,111.882600679,,,,,,,,,657916.99,116.301473794,,,,,,,15578875.74,4496.32413124,-27036.97,,-379393.43,61.1368937902,9977810.89,-57.1447240696,,,0,,106353078.64,48.4193021638,510273.59,491.758567172,,,4896.31,599.4328895492,,,,,0,,106858455.92,48.9467903137,15200980.66,47.2348610891,,,,,,,91657475.26,49.2345621492,,,91657475.26,49.2345621492,,,91608491.56,49.154808032,48983.7,,68852669.27,65.5603963608,,,,,0.17,30.7692307692,0.17,30.7692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91657475.26,49.2345621492,91608491.56,49.154808032,48983.7,,,,,,,,,,,,
300401.SZ,300401,花园生物,10146274,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-17 00:00:00,2022-03-30 00:00:00,CNY,659437443.09,-8.2055068964,659437443.09,-8.2055068964,,,,,,,,,,,429349216.72,26.7983669346,274683970.9,26.2521172222,,,,,45091161.72,5.458248385,,,,,,,,,,,,,6864647.37,-36.5628859363,16012082.56,-1.9842617665,83619732.6,47.7770660598,,,3077621.57,156.3687267602,16905245.94,165.7409672957,21302601.23,73.7911646984,,,,,,,,,5563733.9,-54.0701183984,,,,,,,21235.66,103.9915003515,-452009.82,,-37584.87,-103.3877420316,50527148.75,724.3785106661,,,0,,285710749.99,-28.3208558502,2439193.68,466.5222788274,,,440666.31,42.4493502446,,,,,0,,287709277.36,-27.8414072289,27089091.56,-50.7573475802,,,,,,,260620185.8,-24.1736304248,,,260620185.8,-24.1736304248,,,263216164.87,-23.4183410071,-2595979.07,,224528311.79,-31.8528748997,,,,,0.52,-27.7777777778,0.52,-27.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260620185.8,-24.1736304248,263216164.87,-23.4183410071,-2595979.07,,,,,,,,,,,,标准无保留意见
