SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600848.SH,600848,上海临港,10004292,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1002262139.23,-46.8524999096,1002262139.23,-46.8524999096,,,,,,,,,,,615310665.56,-50.0371847824,303940207.24,-61.2061368567,,,,,,,,,,,,,,,,,,,96243044.41,-57.8810990264,21947914.57,33.6653960386,72868533.54,2.1121677602,,,120310965.8,-8.7015921314,148357289.77,0.532753481,28077881.57,76.8059842934,,,,,,,22080019.96,112.9214079281,58676015.59,126.3442468357,6775643.4,-71.9184663737,,,,,264845.31,,,,-526835.29,-178.3980344344,18280357.23,7.7942134494,,,0,,485725876.47,-7.6722087512,9763675.09,197.3983011693,,,9667171.83,193.7810534342,,,,,0,,485822379.73,-7.652535635,141195411.09,-5.6483018718,,,,,,,344626968.64,-8.4493031689,,,344626968.64,-8.4493031689,,,256896053.0,-9.9352205961,87730915.64,-3.8018932432,214739889.11,-48.8612684636,,,,,0.1,-9.0909090909,0.1,-9.0909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344626968.64,-8.4493031689,256896053.0,-9.9352205961,87730915.64,-3.8018932432,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-14 00:00:00,2023-04-14 00:00:00,CNY,5999409399.43,-4.6288566213,5999409399.43,-4.6288566213,,,,,,,,,,,4402969108.73,1.5471551524,2715299772.3,7.9418766898,,,,,,,,,,,,,,,,,,,607591124.31,-20.1397944679,146307071.25,27.8180885236,454626831.76,-0.6130280535,,,479144309.11,-1.7445218037,565419937.15,-1.9664266186,86532356.12,-3.3060334756,,,,,,,-253740313.06,-120.8397125098,149773798.15,-69.6251217321,74731032.65,-16.6889760632,,,,,964694.81,-74.5520696329,,,-4019049.38,-221.436167387,317491939.5,398.8317050727,,,0,,1806911360.72,-24.8260311506,77266395.29,15.760797111,,,67511134.61,56.2023756424,,,,,0,,1816666621.4,-25.1527658081,470088568.17,-21.8700683712,,,,,,,1346578053.23,-26.2347315181,,,1346578053.23,-26.2347315181,,,1008869881.55,-33.0252803667,337708171.68,5.8161011177,1154730766.05,-25.8955913431,,,,,0.4,-33.3333333333,0.4,-33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346578053.23,-26.2347315181,1008869881.55,-33.0252803667,337708171.68,5.8161011177,,,,,,,,,,,标准无保留意见
600848.SH,600848,上海临港,10004292,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,4916918167.91,2.6306748986,4916918167.91,2.6306748986,,,,,,,,,,,3429353871.04,11.8160300724,2319269089.43,16.4851772802,,,,,,,,,,,,,,,,,,,495453383.02,13.1003498021,40734692.26,-4.9334561127,199266279.4,-6.9180892215,,,374630426.93,-1.6533312399,420955000.77,-3.9548599042,46443418.76,-19.4243290295,,,,,,,-267647115.6,-3909.770686328,71674874.58,-81.1303960285,57274810.27,162.187943854,,,,,82776655.21,12557.9755571313,,,-2530041.01,-157.937665377,75023766.05,230.7422274523,,,0,,1446862436.1,-32.3420945758,27131445.47,-17.0454297942,,,14920990.06,-19.0945887341,,,,,0,,1459072891.51,-32.2231861641,411319804.64,-22.8649087931,,,,,,,1047753086.87,-35.3045184701,,,1047753086.87,-35.3045184701,,,775391259.5,-42.5511127062,272361827.37,0.946244444,866911954.96,-34.0617896334,,,,,0.31,-42.5925925926,0.31,-42.5925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047753086.87,-35.3045184701,775391259.5,-42.5511127062,272361827.37,0.946244444,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,3352765110.53,-1.881956114,3352765110.53,-1.881956114,,,,,,,,,,,2197209849.52,-0.6708559316,1443892402.33,0.7376086017,,,,,,,,,,,,,,,,,,,362691531.68,2.2283726528,22774642.88,-20.1314479321,119492728.92,-15.7103770089,,,248358543.71,-2.0916068056,278414456.47,-4.8410679302,30175552.93,-22.7412746868,,,,,,,-183929982.65,-466.6489581828,45834027.29,-81.9452991535,18230849.42,34.0812724677,,,,,69739.93,-89.6508992849,,,-1636164.96,-236.5252875956,25282124.37,70.3359403908,,,0,,1041175004.99,-31.7604779711,7757812.52,-20.5847942135,,,7793515.78,0.2953216696,,,,,0,,1041139301.73,-31.8520629242,276325198.34,-26.7716352371,,,,,,,764814103.39,-33.5184903829,,,764814103.39,-33.5184903829,,,612638079.92,-38.7344490184,152176023.47,1.1507904027,732133756.27,-22.5580148524,,,,,0.24,-40.0,0.24,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764814103.39,-33.5184903829,612638079.92,-38.7344490184,152176023.47,1.1507904027,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,1885812385.39,49.9305428897,1885812385.39,49.9305428897,,,,,,,,,,,1231537219.99,48.5949759775,783474969.01,36.4987314708,,,,,,,,,,,,,,,,,,,228503218.71,282.2708455646,16420042.3,83.7340318124,71361263.93,21.6742582028,,,131777726.04,3.398260818,147571099.6,4.0283209441,15880617.21,9.6631421665,,,,,,,-170879366.11,-244.203111097,25923351.89,-43.7824984003,24128466.38,2300.0701525513,,,,,,,,,-189238.15,-109.1171908009,16958570.08,143.1343710137,,,0,,526088483.11,-12.7063198797,3283029.88,-48.2880115246,,,3290604.25,-35.1164934867,,,,,0,,526080908.74,-12.8921694277,149647980.79,-5.5604490137,,,,,,,376432927.95,-15.5000732436,,,376432927.95,-15.5000732436,,,285234755.14,-26.1944815716,91198172.81,54.533673221,419916338.67,46.05078135,,,,,0.11,-26.6666666667,0.11,-26.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376432927.95,-15.5000732436,285234755.14,-26.1944815716,91198172.81,54.533673221,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-14 00:00:00,CNY,6290591878.1,59.7613459408,6290591878.1,59.7613459408,,,,,,,,,,,4335886221.65,61.7853456076,2515520255.5,48.5349311905,,,,,,,,,,,,,,,,,,,760818382.9,252.3608251911,114465075.28,49.7926284595,457431012.19,31.6415466898,,,487651495.78,40.6749696288,576761529.39,28.1917962724,89490957.12,-13.5551438112,,,,,,,-114897954.8,-145.7384344316,493084439.15,103.5056617042,89701253.35,128.4084029967,,,,,3790857.63,-95.7138777238,,,3309598.34,-96.3590248567,63647105.08,-73.2524030004,,,0,,2403639701.85,10.8552448246,66746599.21,-10.6039040663,,,43220299.52,-9.4927418139,,,,,0,,2427166001.54,10.5680073498,601675386.59,5.9828874195,,,,,,,1825490614.95,12.1674341879,,,1825490614.95,12.1674341879,,,1506344314.8,6.6311018545,319146300.15,48.5779748875,1558248405.16,40.1297839053,,,,,0.6,7.1428571429,0.6,7.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825490614.95,12.1674341879,1506344314.8,6.6311018545,319146300.15,48.5779748875,,,,,,,,,,,标准无保留意见
600848.SH,600848,上海临港,10004292,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,4790885544.47,57.9329316325,4790885544.47,57.9329316325,,,,,,,,,,,3066960854.2,66.797300804,1991042245.53,85.0280149461,,,,,,,,,,,,,,,,,,,438065296.78,45.7143920459,42848609.61,42.5463990511,214076266.52,21.8992203487,,,380928435.76,48.597274809,438288705.03,40.1261483705,57639506.07,1.8092778243,,,,,,,7025281.51,-96.8994167356,379843025.26,82.6717441953,21844944.29,208.6096177341,,,,,653948.61,-98.0870590881,,,4366832.86,-95.0835198452,22683455.52,-29.7760627233,,,0,,2138497234.03,19.8317837452,32706390.26,-66.896458522,,,18442511.85,-14.373516828,,,,,0,,2152761112.44,15.6251763476,533246020.98,9.2789313559,,,,,,,1619515091.46,17.8792091501,,,1619515091.46,17.8792091501,,,1349706314.65,11.0094487643,269808776.81,70.7340892826,1314733824.5,37.4992089438,,,,,0.54,12.5,0.54,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619515091.46,17.8792091501,1349706314.65,11.0094487643,269808776.81,70.7340892826,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-30 00:00:00,CNY,3417072923.33,61.5816987609,3417072923.33,61.5816987609,,,,,,,,,,,2212049514.9,81.1669316721,1433320109.91,93.653586306,,,,,,,,,,,,,,,,,,,354785586.69,66.7199891512,28515156.83,85.5880783331,141764460.06,21.4656755323,,,253664201.41,86.5524875798,292578374.32,61.2192642193,39057792.9,-14.4428636504,,,,,,,50165145.31,29.7830955236,253862014.55,106.657021194,13596864.86,75.1409933466,,,,,673874.3,-97.959521724,,,1198433.63,-98.650161563,14842507.29,-36.4819698617,,,0,,1525765383.51,27.1009815202,9768673.95,-65.3632331161,,,7770567.61,-41.1867793266,,,,,0,,1527763489.85,25.697730058,377347219.53,28.5543157666,,,,,,,1150416270.32,24.7881933445,,,1150416270.32,24.7881933445,,,999971550.25,25.7481381834,150444720.07,18.7621340475,945396421.43,31.3150795668,,,,,0.4,25.0,0.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150416270.32,24.7881933445,999971550.25,25.7481381834,150444720.07,18.7621340475,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,1257790673.63,3.2959079828,1257790673.63,3.2959079828,,,,,,,,,,,828787926.3,-17.4734670999,573979670.41,-17.6579211989,,,,,,,,,,,,,,,,,,,59775214.71,-58.9649318289,8936854.07,3.7138042037,58649434.14,-2.080656106,,,127446752.97,37.009946801,141856658.13,24.9522524052,14481271.37,-29.7189121814,,,,,,,118499084.25,211.5862300821,46112600.44,47.5276709143,1005323.38,126.6505154108,,,,,,,,,2075619.06,-96.0944127789,6974978.49,880.7879831039,,,0,,602665029.57,79.0549958091,6348682.34,-50.4486840549,,,5071557.36,-4.7490815771,,,,,0,,603942154.55,75.5294313691,158459013.44,103.0244595466,,,,,,,445483141.11,67.4624877943,,,445483141.11,67.4624877943,,,386468059.86,92.410657279,59015081.25,-9.4358043373,287513928.23,81.7879455028,,,,,0.15,50.0,0.15,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445483141.11,67.4624877943,386468059.86,92.410657279,59015081.25,-9.4358043373,,,,,,,,,,,
600848.SH,600848,上海临港,10004292,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-14 00:00:00,2022-04-28 00:00:00,CNY,3937493040.67,-0.3109031325,3937493040.67,-0.3109031325,,,,,,,,,,,2680024080.9,-0.0011931989,1693554664.44,43.9872437731,,,,,,,,,,,,,,,,,,,215920252.34,-72.1622806619,76415693.12,6.4774423826,347482252.9,8.6140987762,,,346651218.1,3.0037446515,449920779.77,17.5653653723,103523750.36,121.6567934004,,,,,,,251206575.45,76.0264593763,242295194.65,-33.7905203973,39272308.8,-15.4850197577,,,,,88444924.94,2280.0872872357,,,90898679.88,216.2195353244,237954478.98,189.9164113081,,,0,,2168268813.67,21.4064173837,74663886.06,20.4384005507,,,47753407.17,10.7724842716,,,,,0,,2195179292.56,21.6271636353,567709940.01,75.4410550192,,,,,,,1627469352.55,9.871139339,,,1627469352.55,9.871139339,,,1412668807.32,4.8910158827,214800545.23,59.7551997128,1112003716.65,332.5077001349,,,,,0.56,-21.1267605634,0.56,-21.1267605634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627469352.55,9.871139339,1412668807.32,4.8910158827,214800545.23,59.7551997128,,,,,,,,,,,标准无保留意见
