SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600452.SH,600452,涪陵电力,10007184,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,826313099.91,-2.4292520935,826313099.91,-2.4292520935,,,,,,,,,,,702748270.92,5.7688028989,680670102.61,7.368379364,,,,,,,,,,,,,,,,,,,1202530.13,497.9410467014,569403.82,14.1378549528,27041752.79,-5.9446277383,,,-6735518.43,-544.8915862179,1922500.0,-14.1068965563,8969927.0,646.9573958432,,,,,,,,,-4186088.42,-154.1277166642,-4186088.42,-154.1277166642,,,,,,,,,,,7073513.78,-29.4431875583,,,0,,126452254.35,-36.8451940936,234727.93,-43.0784943645,,,2923.25,,,,,,0,,126684059.03,-36.8594623557,11169521.0,-13.116317378,,,,,,,115514538.03,-38.4849340865,,,115514538.03,-38.4849340865,,,115514538.03,-38.4849340865,,,109305017.34,-38.905202828,,,,,0.13,-38.0952380952,0.13,-38.0952380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115514538.03,-38.4849340865,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,3562143479.92,13.2449456194,3562143479.92,13.2449456194,,,,,,,,,,,2899421120.82,11.317718261,2768579322.34,13.8297136598,,,,,,,,,,,,,,,,,,,246631.63,-75.5036595282,2216165.44,-54.1317950142,131623613.17,7.2675389051,,,-3244611.76,-107.3942804881,10992029.14,-75.8508153077,16481187.08,604.0333149858,,,,,,,,,10667307.45,-70.4840355035,10591080.08,-70.6949532404,,,,,34979.36,,,,-27952592.86,20.1361778315,28097638.35,542.2607154538,,,0,,673569691.4,25.1902759525,9387324.47,133.1494268423,,,5734848.0,600.9980827103,,,,,0,,677222167.87,25.1230426842,64094783.49,81.1320316468,,,,,,,613127384.38,21.2051239288,,,613127384.38,21.2051239288,,,613127384.38,21.2051239288,,,586045261.06,15.4138067786,,,,,0.67,21.8181818182,0.67,21.8181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613127384.38,21.2051239288,,,,,,,,,,,,,,,标准无保留意见
600452.SH,600452,涪陵电力,10007184,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,2740152375.68,16.7213133211,2740152375.68,16.7213133211,,,,,,,,,,,2105818596.39,10.0656752451,2023715122.08,12.7843661023,,,,,,,,,,,,,,,,,,,-415943.2,-109.0887157812,1568077.13,-52.2182298068,80503571.22,13.820440726,,,447769.16,-98.8883277087,6994163.89,-83.1379017906,8382869.35,413.455072327,,,,,,,,,13362316.95,-25.0938949468,13362316.95,-25.0938949468,,,,,,,,,-10231249.5,-20571.5187511618,27270134.76,5386.0790396243,,,0,,664734981.5,46.82164656,8609166.86,243.0496327611,,,244116.37,,,,,,0,,673100031.99,47.8497231803,51830448.46,143.7929407264,,,,,,,621269583.53,43.1498208115,,,621269583.53,43.1498208115,,,621269583.53,43.1498208115,,,590979676.07,36.9771841889,,,,,0.68,44.6808510638,0.68,44.6808510638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621269583.53,43.1498208115,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-12 00:00:00,2022-08-12 00:00:00,CNY,1777087578.99,17.9093685286,1777087578.99,17.9093685286,,,,,,,,,,,1328567006.02,7.1987513678,1272199663.12,9.6709586804,,,,,,,,,,,,,,,,,,,-28433.56,-101.7857096764,879977.42,-55.6591296406,54235167.08,11.6538112208,,,1280631.96,-95.2833642893,4669080.55,-83.4053298749,4339107.56,243.2872886969,,,,,,,,,10031083.87,-18.5106687705,10031083.87,-18.5106687705,,,,,,,,,-62705351.64,-87.2662557637,22562510.92,4439.0211426849,,,0,,418408816.12,69.3024716183,3071539.69,44.5697580053,,,,,,,,,0,,421480355.81,69.0916596346,16333266.74,100.672029121,,,,,,,405147089.07,68.0256374367,,,405147089.07,68.0256374367,,,405147089.07,68.0256374367,,,383358146.05,60.4722360763,,,,,0.44,69.2307692308,0.44,69.2307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405147089.07,68.0256374367,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,846886098.18,10.6707797793,846886098.18,10.6707797793,,,,,,,,,,,664419234.84,9.4775718422,633957694.66,10.8967250274,,,,,,,,,,,,,,,,,,,-302188.01,-130.7518245272,498873.77,-16.8472995295,28750885.93,25.1617419377,,,1513968.49,-85.8260225817,2238247.22,-80.0527039542,1200861.93,98.9736204709,,,,,,,,,7733724.38,428.4230992805,7733724.38,,,,,,,,,,,,10025274.01,8076.4135633574,,,0,,200225861.73,25.2066019823,412371.26,-31.4753585896,,,,,,,,,0,,200638232.99,24.9941003343,12855717.74,93.3015933649,,,,,,,187782515.25,22.0416529263,,,187782515.25,22.0416529263,,,187782515.25,22.0416529263,,,178910516.77,16.7428306152,,,,,0.21,5.0,0.21,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187782515.25,22.0416529263,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-21 00:00:00,CNY,3145520941.74,18.5023858491,3145520941.74,18.5023858491,,,,,,,,,,,2604635781.36,15.3906316523,2432211444.03,15.3734477204,,,,,,,,,,,,,,,,,,,1006810.1,-72.3398836061,4831594.0,104.8035477939,122705913.19,33.1196873666,,,43880020.04,-13.853465727,45517185.28,-11.5293274404,2340966.93,234.8350197638,,,,,,,-8363700.0,-371.8602814264,36140805.94,81.6590874563,36140805.94,81.6590874563,,,,,,,,,-35000319.42,-188.3297705573,4374802.58,290.4576989251,,,0,,538036749.48,25.5916524805,4026312.48,17.18144444,,,818097.53,124.5147307054,,,,,0,,541244964.43,25.4411373851,35385670.28,15.2947687471,,,,,,,505859294.15,26.2181364408,,,505859294.15,26.2181364408,,,505859294.15,26.2181364408,,,507777429.25,34.5114550157,,,,,0.55,-15.3846153846,0.55,-15.3846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505859294.15,26.2181364408,,,,,,,,,,,,,,,标准无保留意见
600452.SH,600452,涪陵电力,10007184,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,2347602419.57,19.6259584317,2347602419.57,19.6259584317,,,,,,,,,,,1913238247.71,15.896391214,1794322379.97,15.6493706815,,,,,50188.68,-89.698546798,,,,,,,,,,,,,4576479.34,65.8061430894,3281747.67,246.1322171901,70728570.99,27.1843327123,,,40278881.06,1.9927680039,41478609.62,4.1557052829,1632639.31,234.7899146464,,,,,,,,,17838755.52,47.1849703972,17838755.52,47.1849703972,,,,,,,,,49977.97,100.1566439177,497078.78,-37.5225543026,,,0,,452749984.13,54.7098097849,2509598.04,-11.1995566796,,,,,,,,,0,,455259582.17,54.2775847705,21260028.41,59.8022287404,,,,,,,433999553.76,54.0167509045,,,433999553.76,54.0167509045,,,433999553.76,54.0167509045,,,431443878.46,54.6219804894,,,,,0.47,6.8181818182,0.47,6.8181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433999553.76,54.0167509045,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-12 00:00:00,CNY,1507164020.27,21.6100864685,1507164020.27,21.6100864685,,,,,,,,,,,1239349329.23,18.1609600909,1160015083.69,17.8820132639,,,,,31603.77,,,,,,,,,,,,,,1592283.47,-25.02294551,1984574.08,204.9903096769,48574398.39,35.7380149154,,,27151385.83,3.4025336003,28136025.09,6.3574722805,1263987.25,291.1700909817,,,,,,,,,12309689.77,108.2039953784,12309689.77,108.2039953784,,,,,,,,,-33484597.31,-14.7712025853,497078.78,53.4202241426,,,0,,247136862.28,47.5116250098,2124607.34,119.5444226134,,,,,,,,,0,,249261469.62,47.9253139397,8139284.19,-17.4464805477,,,,,,,241122185.43,51.9879989541,,,241122185.43,51.9879989541,,,241122185.43,51.9879989541,,,238893752.23,51.6327753369,,,,,0.26,0.0,0.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241122185.43,51.9879989541,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,765230081.39,26.0352713007,765230081.39,26.0352713007,,,,,,,,,,,606899864.2,22.1205089784,571664938.26,22.8806328117,,,,,,,,,,,,,,,,,,,982666.93,-14.6193641041,599948.97,256.8172583398,22970985.77,32.6333477572,,,10681324.27,-18.5257529477,11220805.14,-15.4302712852,603528.21,274.1723706428,,,,,,,,,1463547.75,33.9838271646,,,,,,,,,,,,,122612.12,,,,0,,159916377.06,43.7065373294,601785.36,6.8249489507,,,,,,,,,0,,160518162.42,43.5207700943,6650601.02,14.4494771047,,,,,,,153867561.4,45.1139822798,,,153867561.4,45.1139822798,,,153867561.4,45.1139822798,,,153251823.54,45.188941336,,,,,0.2,-16.6666666667,0.2,-16.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153867561.4,45.1139822798,,,,,,,,,,,,,,,
600452.SH,600452,涪陵电力,10007184,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-09 00:00:00,2022-04-15 00:00:00,CNY,2654394609.19,1.2394257977,2654394609.19,1.2394257977,,,,,,,,,,,2257233316.14,0.3222353506,2108120622.28,0.7721381073,,,,,,,,,,,,,,,,,,,3639934.43,-17.2224331711,2359135.89,45.3889010121,92177134.44,-7.2743347774,,,50936489.1,-3.1386485428,51448897.09,-4.2178918694,699140.41,-39.2588568387,,,,,,,3076470.0,,19894851.64,-52.0938239421,19894851.64,-52.0938239421,,,,,19287625.33,,,,-12138989.1,-424.1966185164,1120429.33,-61.5152534013,,,0,,428401680.25,3.4688041906,3435964.2,6.3168005459,,,364384.79,-23.636160659,,,,,0,,431473259.66,3.521918807,30691479.47,52.9320717075,,,,,,,400781780.19,1.0224631667,,,400781780.19,1.0224631667,,,400781780.19,1.0224631667,,,377497536.69,-3.6773218338,,,,,0.65,-27.7777777778,0.65,-27.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400781780.19,1.0224631667,,,,,,,,,,,,,,,标准无保留意见
