SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600604.SH,600604,市北高新,10002662,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,245472759.81,-46.4815452776,245472759.81,-46.4815452776,,,,,,,,,,,272429710.91,-19.1705615804,159097449.56,-3.5535664444,,,,,,,,,,,,,,,,,,,22826564.79,-70.2990148591,8274.0,,23117474.03,8.1042374855,,,67379948.53,-8.7540231385,70760581.78,-6.7838139114,3441908.63,62.7968644983,,,,,,,-306981.04,-102.8755534802,-12153182.24,-800.8263032059,-12157880.59,-87.235504383,,,,,-504.54,,,,6557915.08,252.5978481917,1148056.06,11.2275502924,,,0,,-31711647.78,-124.8353055404,803965.76,1950.9811964975,,,483076.42,853.7340778258,,,,,0,,-31390758.44,-124.5862028007,4516667.33,-89.6657987155,,,,,,,-35907425.77,-142.7620522688,,,-35907425.77,-142.7620522688,,,-39784448.78,-151.563689185,3877023.01,-43.1051522091,-40765792.76,-162.9794013299,,,,,-0.0212,-151.4563106796,-0.0212,-151.4563106796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35907425.77,-142.7620522688,-39784448.78,-151.563689185,3877023.01,-43.1051522091,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-15 00:00:00,2023-04-15 00:00:00,CNY,1262962535.56,13.3609342877,1262962535.56,13.3609342877,,,,,,,,,,,1172444550.68,11.5373587738,668236314.13,19.6000223731,,,,,,,,,,,,,,,,,,,138905316.18,44.7072600295,133897.38,-82.9736087043,56290921.6,12.3876276467,,,308878101.39,-10.6199335154,316364703.52,-11.5528575038,7707047.95,-36.6171155073,,,,,,,32892889.78,-80.7611467464,20697801.89,199.9986823895,12594794.46,156.7421804272,,,,,960704.36,7596.212554535,,,-26116089.38,-98.016946679,35412181.79,441.0325333192,,,0,,154365473.32,-25.2763619925,282271.68,-92.4518765269,,,1614416.01,-12.5527992988,,,,,0,,153033328.99,-26.5940293883,54411494.99,-31.0050149667,,,,,,,98621834.0,-23.910153651,,,98621834.0,-23.910153651,,,78311694.38,-31.9091350756,20310139.62,39.0936721368,11824799.94,156.1814626169,,,,,0.04,-33.3333333333,0.04,-33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98621834.0,-23.910153651,78311694.38,-31.9091350756,20310139.62,39.0936721368,,,,,,,,,,,标准无保留意见
600604.SH,600604,市北高新,10002662,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,943152114.27,81.8630604014,943152114.27,81.8630604014,,,,,,,,,,,859927858.86,32.6351764728,470502076.4,61.0362615589,,,,,,,,,,,,,,,,,,,110764032.19,124.6081350067,7843.9,-98.4670387435,43070589.31,-1.9735457231,,,235583317.06,-10.2216412751,241251909.69,-11.2103526615,5824000.97,-35.9827596984,,,,,,,-12503288.78,-221.9068215445,-9144866.32,-270.6081605861,-15929017.4,-480.2170113731,,,,,,,,,-4437379.44,-6704.4579628039,2349167.42,-37.6179678592,,,0,,59487888.29,153.9459987387,43205.88,-98.945131345,,,1134781.1,-38.1997380808,,,,,0,,58396313.07,154.063959678,36098506.41,348.1842147257,,,,,,,22297806.66,119.2110226336,,,22297806.66,119.2110226336,,,3599844.2,103.058568078,18697962.46,1047.6298076382,7374403.17,105.5311672497,,,,,0.0019,103.025477707,0.0019,103.025477707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22297806.66,119.2110226336,3599844.2,103.058568078,18697962.46,1047.6298076382,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,663969635.5,137.8818143819,663969635.5,137.8818143819,,,,,,,,,,,593979410.45,67.2984310005,320850122.73,131.7066921606,,,,,,,,,,,,,,,,,,,91788686.62,187.5207673804,7843.9,-98.3018170681,24742964.94,10.288188294,,,156589792.26,-3.1892652851,160461303.9,-4.0327295789,3942975.81,-26.8686489817,,,,,,,-3400773.32,72.7960311728,-10150461.28,-183.7822578627,-16214836.74,-245.065668163,,,,,,,,,-5051789.81,-36199.1297043711,1500705.99,22.9087206022,,,0,,52887906.63,170.4204566629,38997.69,-98.6331071079,,,50651.06,126627550.0,,,,,0,,52876253.26,173.1850983712,38754876.22,1506.7228958321,,,,,,,14121377.04,118.9137224786,,,14121377.04,118.9137224786,,,4350778.4,105.6493099423,9770598.64,315.370374165,1492736.45,102.2050387352,,,,,0.0023,105.596107056,0.0023,105.596107056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14121377.04,118.9137224786,4350778.4,105.6493099423,9770598.64,315.370374165,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-27 00:00:00,CNY,458669371.31,282.7059233324,458669371.31,282.7059233324,,,,,,,,,,,337042686.72,101.3866733819,164959391.13,146.2448132758,,,,,,,,,,,,,,,,,,,76854571.26,269.0731472862,,,21384429.11,126.0826832379,,,73844295.22,5.4033310911,75910187.65,4.7285737404,2114235.21,-13.366279141,,,,,,,10675546.19,182.3381433044,-1349114.94,33.3281061223,-6493362.8,-211.9089207668,,,,,,,,,-4297514.78,-10891.6479084741,1032168.79,62.139372917,,,0,,127687769.85,306.5325698831,39199.08,-93.9705022356,,,50651.06,,,,,,0,,127676317.87,308.7087438093,43706012.74,136563.971515267,,,,,,,83970305.13,237.1920816383,,,83970305.13,237.1920816383,,,77155939.4,223.6082850811,6814365.73,461.6221574638,64728771.47,220.4990289444,,,,,0.0412,223.7237237237,0.0412,223.7237237237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83970305.13,237.1920816383,77155939.4,223.6082850811,6814365.73,461.6221574638,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-15 00:00:00,CNY,1114107380.55,-7.3388434363,1114107380.55,-7.3388434363,,,,,,,,,,,1051167576.11,1.4156852393,558725910.64,-2.5911273536,,,,,,,,,,,,,,,,,,,95990564.78,-16.6326564342,786410.8,83.1276331076,50086404.33,-14.1716797114,,,345578285.56,19.5863035005,357687873.9,13.7219507495,12159509.64,-52.6147616185,,,,,,,170971155.85,478.7668748032,-20698074.61,-172.2422439847,-22196528.87,-198.3264683645,,,,,12482.82,-85.5472900923,,,-13188815.31,-7.9811408301,6545296.19,-69.7425973433,,,0,,206581849.38,-11.5461111761,3739627.22,-41.3410544525,,,1846160.88,-4.4387287634,,,,,0,,208475315.72,-12.4019412402,78862970.93,40.6304388988,,,,,,,129612344.79,-28.7502214264,,,129612344.79,-28.7502214264,,,115010573.69,-34.5886080768,14601771.1,139.9196515847,-21047511.74,-115.1757270037,,,,,0.06,-33.3333333333,0.06,-33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129612344.79,-28.7502214264,115010573.69,-34.5886080768,14601771.1,139.9196515847,,,,,,,,,,,标准无保留意见
600604.SH,600604,市北高新,10002662,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,518605654.27,-45.7603424156,518605654.27,-45.7603424156,,,,,,,,,,,648340720.56,-21.3465037285,292171509.6,-40.0366957542,,,,,,,,,,,,,,,,,,,49314345.71,-37.2562120084,511682.86,156.7034916657,43937720.31,1.0721889697,,,262405462.08,22.1728781438,271711755.73,17.0397128373,9097550.82,-52.6259256878,,,,,,,10256430.79,494.1843035531,5360157.62,-9.3684506418,4189454.16,1708.3164556471,,,,,12482.82,-87.8386423821,,,67187.64,,3765775.72,23.6220335133,,,0,,-110273031.7,-179.7354632683,4095854.0,270.4238364081,,,1836207.59,7.5320388752,,,,,0,,-108013385.29,-178.4429544461,8054390.41,-89.3500453403,,,,,,,-116067775.7,-286.9999925021,,,-116067775.7,-286.9999925021,,,-117697043.46,-308.4244120306,1629267.76,-70.8978167779,-133324537.79,-372.6577374781,,,,,-0.0628,-308.6378737542,-0.0628,-308.6378737542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-116067775.7,-286.9999925021,-117697043.46,-308.4244120306,1629267.76,-70.8978167779,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,279117442.09,-66.3359705152,279117442.09,-66.3359705152,,,,,,,,,,,355041829.68,-45.5859593394,138472531.69,-65.9304161149,,,,,,,,,,,,,,,,,,,31924193.67,-58.0489831459,461899.59,650.7348317379,22434827.63,-26.3706851914,,,161748377.1,16.0223047356,167204197.01,8.4481021313,5391635.4,-63.5916113662,,,,,,,-12501019.03,-3065.1037937735,12115287.34,963.6593182253,11177583.88,718.3665919399,,,,,,,,,-13917.11,,1220992.28,-43.7332597901,,,0,,-75103044.11,-142.2175566112,2853017.25,962.1995223072,,,0.04,-99.9999976575,,,,,0,,-72250026.9,-140.9449988256,2412044.81,-96.9530562314,,,,,,,-74662071.71,-176.7389881518,,,-74662071.71,-176.7389881518,,,-77014333.51,-180.6177260016,2352261.8,33.4042202571,-67696608.96,-173.2982431083,,,,,-0.0411,-180.5882352941,-0.0411,-180.5882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74662071.71,-176.7389881518,-77014333.51,-180.6177260016,2352261.8,33.4042202571,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,119849039.0,-83.085227586,119849039.0,-83.085227586,,,,,,,,,,,167360968.36,-64.4373116982,66989996.23,-80.4075519282,,,,,,,,,,,,,,,,,,,20823669.19,-57.3776561802,29839.67,,9458676.27,-34.095273073,,,70058787.0,6.9883914182,72482785.68,-2.6556842477,2440429.88,-72.8791047519,,,,,,,-12965492.98,-1230.9019502463,-2023513.75,-240.6853036565,-2081813.75,-250.5008797568,,,,,,,,,39822.6,,636593.55,-11.5508936813,,,0,,-61824519.94,-125.8385078404,650121.81,297.2057170044,,,,,,,,,0,,-61174398.13,-125.5493235368,31980.64,-99.955939569,,,,,,,-61206378.77,-136.6828411853,,,-61206378.77,-136.6828411853,,,-62419715.11,-137.7907748918,1213336.34,-27.8228448636,-53717255.68,-133.0291934208,,,,,-0.0333,-137.7551020408,-0.0333,-137.7551020408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61206378.77,-136.6828411853,-62419715.11,-137.7907748918,1213336.34,-27.8228448636,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-15 00:00:00,CNY,1202345645.0,10.2682539363,1202345645.0,10.2682539363,,,,,,,,,,,1036494082.38,15.6237770709,573588314.35,7.567280722,,,,,,,,,,,,,,,,,,,115141685.79,69.9459255908,429433.17,-87.1409597746,58356500.7,-16.5530757253,,,288978148.37,30.0672016929,314528436.72,25.2164528187,25660965.43,-12.8738845168,,,,,,,29540591.09,15.0001141297,28650929.8,-79.8917099837,22574317.21,-82.5908621972,,,,,86370.1,219.7399136188,,,-12213998.86,-459.8673855834,21632049.07,23.3285824875,,,0,,233547503.82,-38.1171595368,6375203.62,173.6814874232,,,1931913.27,47.8520608212,,,,,0,,237990794.17,-37.1102584047,56078165.97,-49.2223913146,,,,,,,181912628.2,-32.1187827388,,,181912628.2,-32.1187827388,,,175826519.37,-16.6674633116,6086108.83,-89.321276766,138691950.21,-14.2824801126,,,,,0.09,-18.1818181818,0.09,-18.1818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181912628.2,-32.1187827388,175826519.37,-16.6674633116,6086108.83,-89.321276766,,,,,,,,,,,标准无保留意见
600604.SH,600604,市北高新,10002662,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,956137404.56,193.1786685056,956137404.56,193.1786685056,,,,,,,,,,,824299937.44,134.1959866141,487250516.42,201.1160018338,,,,,,,,,,,,,,,,,,,78596379.48,2246.2571524242,199328.36,-71.2121558521,43471622.37,16.0637571779,,,214782090.81,37.9727658661,232153470.94,31.7987418729,19203648.73,-8.1151775384,,,,,,,-2601937.9,-128.8665996243,5914229.27,-95.2269501449,-260486.93,-100.2123647167,,,,,102643.31,2154.090437901,,,,,3046201.08,-48.5225929421,,,0,,138298602.88,22.3959681251,1105720.96,-29.3467202222,,,1707591.16,30.7497059724,,,,,0,,137696732.68,21.58461589,75628400.94,72.8781748665,,,,,,,62068331.74,-10.6996366425,,,62068331.74,-10.6996366425,,,56469893.48,165.6798847668,5598438.26,-88.39708303,48898131.05,404.6114321225,,,,,0.0301,166.3716814159,0.0301,166.3716814159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62068331.74,-10.6996366425,56469893.48,165.6798847668,5598438.26,-88.39708303,,,,,,,,,,,
600604.SH,600604,市北高新,10002662,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-28 00:00:00,CNY,829126656.44,302.3215415214,829126656.44,302.3215415214,,,,,,,,,,,652482016.35,173.0882220202,406440337.39,291.1792480091,,,,,,,,,,,,,,,,,,,76098736.25,494.2541687091,61526.33,-84.1253435263,30469966.6,29.0162480781,,,139411449.78,41.9445912666,154178997.81,40.4128320776,14808772.38,23.3868168651,,,,,,,421604.77,-94.7784377103,-1402785.46,-102.3159620904,-1807598.28,-103.0355989899,,,,,61821.91,1337.1755566318,,,,,2170007.14,-59.3775192524,,,0,,177895288.45,332.4457754655,268595.23,-79.5167936487,,,1707591.16,88.4758454746,,,,,0,,176456292.52,324.7628220839,79162760.89,172.4677578318,,,,,,,97293531.63,679.0762923561,,,97293531.63,679.0762923561,,,95530272.72,1613.5510151201,1763258.91,-74.4947973577,92357751.14,1536.7233185007,,,,,0.051,1600.0,0.051,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97293531.63,679.0762923561,95530272.72,1613.5510151201,1763258.91,-74.4947973577,,,,,,,,,,,
