SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002047.SZ,002047,宝鹰股份,10007295,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,670303991.76,-3.5716457029,670303991.76,-3.5716457029,,,,,,,,,,,716886957.73,-0.7871505305,613322774.74,-0.6888495377,,,,,20246062.57,-2.9329935125,,,,,,,,,,,,,1163944.51,-49.0824716097,6075632.81,-13.8411869706,24722754.25,-36.7534585235,,,51355788.85,43.8020594013,52510697.63,8.6694261574,2535943.41,-80.6811594733,,,,,,,,,63451.99,118.1454117684,63451.99,118.1454117684,,,,,0.0,-100.0,-42445723.25,-285.1988709452,-12543682.41,70.2514598507,354605.94,-50.1310774094,,,0,,-101154313.7,-118.3492079724,420681.04,1702.1968342967,,,37996.84,-98.0751215877,,,,,0,,-100771629.5,-108.7341699838,-14531261.29,-1021.889889325,,,,,,,-86240368.21,-83.5594796439,,,-86240368.21,-83.5594796439,,,-86388297.38,-90.2993128612,147929.17,109.3257991868,-86865243.56,-97.3675111784,,,,,-0.06,-100.0,-0.06,-100,-7587445.03,-2403.8427557538,-7341332.24,-1891.4401624677,-246112.79,-475.1012042394,,,,,,,,,,,,,,,,,,,-7341332.24,-1891.4401624677,,,,,,,,,,,,,,,-7341332.24,-1891.4401624677,,,,,,,,,-93827813.24,-98.4292259774,-93729629.62,-104.8078990918,-98183.62,93.5431997933,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,3727104747.54,-20.1810130968,3727104747.54,-20.1810130968,,,,,,,,,,,4000270575.84,-14.1970143492,3444919043.29,-15.3933555205,,,,,119118644.85,-18.4447148397,,,,,,,,,,,,,8977275.92,-38.6860098344,27878178.71,-13.3921006217,145952442.78,-5.8265627949,,,253424990.29,4.4631739545,254648185.56,11.274942283,18942550.68,1.5112881912,,,,,,,,,-317787054.83,-37985.7848974005,-317787062.35,-198428.680378364,,,,,396879.99,677.7777364057,-483227129.52,1.8980407115,-1424434149.2,4.5132710869,3673810.94,-64.8385745564,,,0,,-2494543470.92,-26.9028572755,3445683.47,-88.7605607791,,,15608516.28,5272.8043820366,,,,,0,,-2506706303.73,-29.5224877576,-311738513.45,-11.9306609834,,,,,,,-2194967790.28,-32.4796374611,,,-2194967790.28,-32.4796374611,,,-2187973450.17,-32.4197922736,-6994340.11,-54.2927213835,-2179360642.62,-29.3735835415,,,,,-1.47,-18.5483870968,-1.44,-20,38685687.15,427.8481323475,36808476.86,419.9411493577,1877210.29,736.0935322092,,,,,,,,,,,,,,,,,,,36808476.86,419.9411493577,,,,,,,,,,,,,,,36808476.86,419.9411493577,,,,,,,,,-2156282103.13,-29.2243923396,-2151164973.31,-29.2918391155,-5117129.82,-5.982498324,,,,,,,,,,,标准无保留意见
002047.SZ,002047,宝鹰股份,10007295,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,2773842873.86,-21.9851755473,2773842873.86,-21.9851755473,,,,,,,,,,,2842513376.33,-19.1104110182,2449576042.42,-19.693524103,,,,,91149019.03,-17.9650748831,,,,,,,,,,,,,6589054.21,-42.3721136452,20720970.51,2.6750846865,108056079.9,-24.6917581636,,,166422210.26,-6.2786225791,178767011.81,3.0644261347,18163729.93,38.5852889675,,,,,,,,,-653931.67,-190.6219235648,-653939.19,-563.4440068247,,,,,-335262.38,-715.7780290798,184228469.6,564.3753064066,-249659976.03,-148.0086900755,2827911.92,-68.5712722866,,,0,,-132263291.03,-509.6468251941,101962.69,-99.6648416367,,,2752857.66,1052.7198056798,,,,,0,,-134914186.0,-1689.4021252447,-7358567.42,-338.9484782541,,,,,,,-127555618.58,-2458.2986433269,,,-127555618.58,-2458.2986433269,,,-124031465.74,-2300.8752399257,-3524152.84,-1454.1779244863,-123563811.21,-401.3053390406,,,,,-0.083,-2175.0,-0.082,-2150,44248211.43,4284.9839402198,42010549.74,4386.6502926455,2237661.69,2995.642240686,,,,,,,,,,,,,,,,,,,42010549.74,4386.6502926455,,,,,,,,,,,,,,,42010549.74,4386.6502926455,,,,,,,,,-83307407.15,-2014.4573242645,-82020916.0,-1861.7993350796,-1286491.15,-323.1456054867,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,1813455200.77,-24.0740482248,1813455200.77,-24.0740482248,,,,,,,,,,,1839126687.89,-20.3739878081,1586137853.56,-21.2145752959,,,,,57322816.82,-26.0942505558,,,,,,,,,,,,,4428542.95,-42.9468727462,13944792.12,-5.7692723312,78847465.13,-10.8564719256,,,98445217.31,-8.7586830586,113823825.05,4.8450693557,16983307.04,144.0032366459,,,,,,,,,-562065.25,-179.8782674306,-562072.77,-556.4047545697,,,,,-24292.23,-384.0053795577,75457475.92,213.0268343539,-102756139.02,-36.8915710628,2251844.39,-74.3087659774,,,0,,-51304663.31,-237.7231668069,90542.93,-99.7023256827,,,2244303.22,2517.017856285,,,,,0,,-53458423.6,-179.1003546683,633189.56,-91.505227542,,,,,,,-54091613.16,-189.9590278634,,,-54091613.16,-189.9590278634,,,-51339853.02,-184.6575028127,-2751760.14,-434.3021160499,-51040436.75,-267.4929551668,,,,,-0.03,-160.0,-0.03,-175,21967627.92,918.2694441981,20953732.95,934.1790727338,1013894.97,686.9277816486,,,,,,,,,,,,,,,,,,,20953732.95,934.1790727338,,,,,,,,,,,,,,,20953732.95,934.1790727338,,,,,,,,,-32123985.24,-155.9217564706,-30386120.07,-152.2706429377,-1737865.17,-152.6827590963,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,695131630.78,-29.2332901186,695131630.78,-29.2332901186,,,,,,,,,,,722574708.38,-23.1224120347,617576950.71,-24.423190889,,,,,20857821.11,-37.6276559255,,,,,,,,,,,,,2285940.71,-46.1617915266,7051667.26,13.633708027,39089495.92,-16.916730299,,,35712832.67,12.2671106657,48321500.8,36.1436970484,13126788.88,153.9438509953,,,,,,,,,-349686.14,27.2241211923,-349686.14,27.2241211923,,,,,1546.75,,22918996.77,221.4322352034,-42165707.45,-107152.139597812,711076.0,-58.0508736249,,,0,,-46326851.67,-287.0782696756,23342.68,-90.2050028729,,,1973986.5,18418.1139162608,,,,,0,,-48277495.49,-293.1794866257,-1295248.44,-123.7029336922,,,,,,,-46982247.05,-340.6076416169,,,-46982247.05,-340.6076416169,,,-45396011.2,-328.2461808176,-1586235.85,-337.5124100864,-44011926.3,-340.8290006243,,,,,-0.03,-400.0,-0.03,-400,-303032.01,-117.1616269699,-368644.38,-120.8086266989,65612.37,1223.3840701298,,,,,,,,,,,,,,,,,,,-368644.38,-120.8086266989,,,,,,,,,,,,,,,-368644.38,-120.8086266989,,,,,,,,,-47285279.06,-322.077400495,-45764655.58,-311.2801562162,-1520623.48,-312.7659148241,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-25 00:00:00,CNY,4669446321.16,-21.5865284642,4669446321.16,-21.5865284642,,,,,,,,,,,4662157785.65,-16.4325663698,4071688535.2,-18.471151962,,,,,146058768.13,-22.9649116422,,,,,,,,,,,,,14641480.51,-10.2620929505,32188956.1,-3.8048459553,154982601.37,5.3252454889,,,242597444.34,22.3861388628,228845938.12,38.2662901449,18660536.2,2.9382303694,,,,,,,,,838802.88,15.0340986887,-160071.11,-4672.2874145097,,,,,51027.43,-89.3323995211,-492576430.71,-2473.9412501809,-1491761384.45,-558.8165528524,10448412.98,10.0612681848,,,0,,-1965711036.36,-1492.9413799718,30657076.41,8797.1851973055,,,290509.67,-65.903078319,,,,,0,,-1935344469.62,-1476.3722302564,-278510383.76,-830.7666696956,,,,,,,-1656834085.86,-1716.4248311226,,,-1656834085.86,-1716.4248311226,,,-1652300923.15,-1588.9760907814,-4533162.71,46.4735883024,-1684548408.54,-1737.9303758378,,,,,-1.24,-1650.0,-1.2,-1600.0,-11799880.29,51.4069643843,-11504764.84,50.0182479265,-295115.45,76.67327066,,,,,,,,,,,,,,,,,,,-11504764.84,50.0182479265,,,,,,,,,,,,,,,-11504764.84,50.0182479265,,,,,,,,,-1668633966.15,-2233.3434389355,-1663805687.99,-1991.7415177106,-4828278.16,50.3986097848,,,,,,,,,,,标准无保留意见
002047.SZ,002047,宝鹰股份,10007295,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,3555533058.39,-16.9648140728,3555533058.39,-16.9648140728,,,,,,,,,,,3514065792.78,-13.284577594,3050284569.28,-15.3285349206,,,,,111110016.74,-19.93190378,,,,,,,,,,,,,11433794.69,-1.9407513048,20181108.76,-16.7563088579,143485065.2,25.8753038173,,,177571238.11,10.1185128653,173451712.21,12.2853322082,13106535.38,69.9009623888,,,,,,,,,721604.27,-84.7577990903,141104.25,,,,,,54445.33,,27729578.12,-5.1351930841,-100665817.78,-8.8418493184,8997856.82,10.8412750375,,,0,,-21695067.63,-112.1105089616,30422242.49,17265.5802182148,,,238814.12,-67.0782197307,,,,,0,,8488360.74,-95.2470730057,3079562.37,-90.9964197622,,,,,,,5408798.37,-96.2539971494,,,5408798.37,-96.2539971494,,,5635551.87,-96.1760877001,-226753.5,92.4113736756,-24648413.17,-117.4408607654,,,,,0.004,-96.3636363636,0.004,-96.3636363636,-1057308.99,31.2046980396,-980032.12,21.2555307338,-77276.87,73.5641652398,,,,,,,,,,,,,,,,,,,-980032.12,21.2555307338,,,,,,,,,,,,,,,-980032.12,21.2555307338,,,,,,,,,4351489.38,-96.9538400234,4655519.75,-96.8141687432,-304030.37,90.7318807766,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-27 00:00:00,CNY,2388452378.1,-12.4984326742,2388452378.1,-12.4984326742,,,,,,,,,,,2309705882.87,-10.1192892415,2013237676.28,-11.5166869559,,,,,77562053.36,-14.0280994589,,,,,,,,,,,,,7762138.84,3.9073193383,14798561.43,4.2812250379,88450016.32,25.4853413813,,,107895436.64,-3.7563505828,108563832.09,-3.972211467,6960279.41,1.5617105344,,,,,,,,,703652.28,-82.9628914844,123152.26,,,,,,-5019.0,,24105753.13,-73.2643343241,-75063890.51,43.9365268121,8765030.08,18.791185908,,,0,,37252021.21,-70.8161639945,30416775.9,86613.2148184132,,,85758.04,65.0191125209,,,,,0,,67583039.07,-47.0473468656,7453873.11,-67.9829502365,,,,,,,60129165.96,-42.3764415906,,,60129165.96,-42.3764415906,,,60644185.47,-42.509006657,-515019.51,54.6812017231,30473184.2,-69.2077857511,,,,,0.05,-37.5,0.04,-50.0,-2684644.78,-118.6750596863,-2511898.66,-117.9592696231,-172746.12,-144.4168238303,,,,,,,,,,,,,,,,,,,-2511898.66,-117.9592696231,,,,,,,,,,,,,,,-2511898.66,-117.9592696231,,,,,,,,,57444521.18,-51.6149897526,58132286.81,-51.3420541338,-687765.63,7.9932325226,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,982286207.66,5.9448283952,982286207.66,5.9448283952,,,,,,,,,,,939902938.56,5.3476390953,817151396.01,5.8428784353,,,,,33440816.47,2.1898875568,,,,,,,,,,,,,4245944.98,15.8936504594,6205612.21,-6.8695994452,47048576.76,68.6660107257,,,31810592.13,-35.3496989033,35493013.52,-7.3404920396,5169169.81,-14.4354829312,,,,,,,,,-480497.31,-1879.1827784511,-480497.31,,,,,,,,-18873898.46,,39388.01,100.2809701362,1695091.32,49.8311573379,,,0,,24763352.66,11.9718148451,238312.27,12158689.2857143,,,10659.76,-65.2618245252,,,,,0,,24991005.17,13.1581847215,5464506.87,-1.238045734,,,,,,,19526498.3,17.9705585842,,,19526498.3,17.9705585842,,,19889056.21,14.9269707039,-362557.91,51.9033806894,18275177.07,10.7907620479,,,,,0.01,0.0,0.01,0.0,1765753.39,48.7516782287,1771593.99,113.7661899389,-5840.6,-101.6301111783,,,,,,,,,,,,,,,,,,,1771593.99,113.7661899389,,,,,,,,,,,,,,,1771593.99,113.7661899389,,,,,,,,,21292251.69,20.0303443293,21660650.2,19.4439397945,-368398.51,6.8564781215,,,,,,,,,,,
002047.SZ,002047,宝鹰股份,10007295,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,5954903194.19,-10.8124621033,5954903194.19,-10.8124621033,,,,,,,,,,,5578917029.19,-9.8783318685,4994169098.65,-10.524494703,,,,,189600312.33,-9.6764283053,,,,,,,,,,,,,16315825.71,-12.3618542643,33462138.94,19.7558813372,147146679.46,12.1798932052,,,198222974.1,-10.3799182207,165511013.48,-13.0379292314,18127896.83,93.2692214979,,,,,,,,,729177.6,25.4168082709,-3354.18,-103.1558841237,,,,,478340.28,,-19137050.26,68.3751715024,-226430465.05,-7.5897173456,9493269.66,3.2290851078,,,0,,141119437.23,-37.3395220363,344570.51,15622.470090072,,,852011.43,-18.9553548161,,,,,0,,140611996.31,-37.2726392365,38112080.82,55.972228737,,,,,,,102499915.49,-48.6803929445,,,102499915.49,-48.6803929445,,,110968935.86,-46.8803313409,-8469020.37,7.6956147614,102846154.72,-49.0234830129,,,,,0.08,-50.0,0.08,-50.0,-24283068.84,-526.9376464794,-23017930.27,-531.6009131209,-1265138.57,-456.7986874631,,,,,,,,,,,,,,,,,,,-23017930.27,-531.6009131209,,,,,,,,,,,,,,,-23017930.27,-531.6009131209,,,,,,,,,78216846.65,-61.9227650098,87951005.59,-58.9468298998,-9734158.94,-10.3581039553,,,,,,,,,,,标准无保留意见
