SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300951.SZ,300951,博硕科技,10000069289,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,262994078.81,29.7261062263,262994078.81,29.7261062263,,,,,,,,,,,201957586.86,47.1140103943,151572570.28,40.5255762774,,,,,18534416.01,32.9980117114,,,,,,,,,,,,,1853661.59,2.9361597278,9951863.89,45.9093690999,20383277.01,69.8708239487,,,-338201.92,93.4177155225,908840.34,56.2657372111,3478368.43,-41.076318503,,,,,,,3489239.99,23.7513711509,2529761.74,-8.118774127,,,,,,,3670177.58,,-1376681.97,-72.4079767417,10728579.72,282.8486137511,6769505.78,1015.8200583908,,,0,,86847074.79,17.94432128,10348.02,2111740.81632653,,,12223.06,-62.0439937236,,,,,0,,86845199.75,17.9933775312,16477187.28,73.4848241992,,,,,,,70368012.47,9.7716594733,,,70368012.47,9.7716594733,,,73347999.44,18.0761900618,-2979986.97,-250.142197879,61232363.78,4.9729030224,,,,,0.61,-21.7948717949,0.61,-21.7948717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70368012.47,9.7716594733,73347999.44,18.0761900618,-2979986.97,-250.142197879,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,1169765608.27,39.9373406504,1169765608.27,39.9373406504,,,,,,,,,,,827883351.7,42.9966192687,648564773.74,43.8362881341,,,,,67826882.77,35.6123756937,,,,,,,,,,,,,8816301.5,20.6540705552,49605835.8,134.6466550467,76721214.56,41.8610943915,,,-23651656.67,-425.9816518026,2920506.07,-8.6894465655,20004318.82,116.7585944025,,,,,,,14428633.01,-16.1647658384,9463609.54,25.1759306277,,,,,,,842401.79,7730.9997796839,-3279749.04,-50.4205385243,-15450933.66,-3344.4570981124,6341937.54,30.2149301745,,,0,,354228155.75,24.3273090406,34068.28,335.0654674412,,,1295768.72,-28.4994451207,,,,,0,,352966455.31,24.6740578911,38276741.54,0.7220477831,,,,,,,314689713.77,28.3876401467,,,314689713.77,28.3876401467,,,305733241.42,29.1431167202,8956472.35,7.01738348,282787295.01,30.5243977669,,,,,2.55,-17.4757281553,2.55,-17.4757281553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314689713.77,28.3876401467,305733241.42,29.1431167202,8956472.35,7.01738348,,,,,,,,,,,标准无保留意见
300951.SZ,300951,博硕科技,10000069289,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-19 00:00:00,2022-10-19 00:00:00,CNY,882897257.06,38.5146256547,882897257.06,38.5146256547,,,,,,,,,,,590865724.63,37.2664258916,485966515.19,41.4750598281,,,,,45553872.46,28.837686247,,,,,,,,,,,,,7080337.01,20.9285877749,29343241.03,78.4295304867,47024382.44,38.542647071,,,-24102623.5,-418.5558446585,2033924.94,184.7755713468,16373961.01,117.6994439611,,,,,,,10994630.38,25.5595320405,6537644.62,168.0252612741,,,,,,,-6052.87,1.0960873863,-2885036.93,-263.7153500008,-11671849.29,-1927.8505889165,4819779.25,26.9064352356,,,0,,299820647.59,35.9295751223,31067.16,580.0476317644,,,670439.79,-51.3771513835,,,,,0,,299181274.96,36.4901196153,35975360.83,23.9534607209,,,,,,,263205914.13,38.4034036095,,,263205914.13,38.4034036095,,,251806005.51,39.3591785082,11399908.62,20.1950259637,238049181.97,41.1982673523,,,,,2.0984,-12.2008368201,2.0958,-12.309623431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263205914.13,38.4034036095,251806005.51,39.3591785082,11399908.62,20.1950259637,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,452031703.3,50.7274658787,452031703.3,50.7274658787,,,,,,,,,,,316285505.95,48.6980653967,258007670.74,62.2862314583,,,,,27781069.52,30.9284917303,,,,,,,,,,,,,3361313.82,37.5921536781,14495823.26,46.8110785533,27814055.83,24.3121649291,,,-15174427.22,-593.0429616536,1312274.24,210.3132430473,13125135.69,203.5205529575,,,,,,,5094781.23,40.4432391505,4619116.64,1074.1272507265,,,,,,,,,-2113818.85,-228.6864044788,-215804.73,-102.4491515253,3351721.03,19.9542124005,,,0,,146482192.67,43.3650861024,6002.32,33.5793210117,,,501808.0,34.7835395554,,,,,0,,145986386.99,43.3960369418,17640517.34,43.7305242449,,,,,,,128345869.65,43.3501849395,,,128345869.65,43.3501849395,,,123904712.22,38.7572732982,4441157.43,1773.1863740455,116224793.89,39.4898254157,,,,,1.43,17.2131147541,1.43,17.2131147541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128345869.65,43.3501849395,123904712.22,38.7572732982,4441157.43,1773.1863740455,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2023-04-20 00:00:00,CNY,202730264.91,44.7187051754,202730264.91,44.7187051754,,,,,,,,,,,137279642.04,50.4738693623,107861198.15,70.7172085348,,,,,13935859.47,23.7063928404,,,,,,,,,,,,,1800787.59,16.4454694033,6820579.07,54.4488802936,11999280.71,-4.1592824855,,,-5138062.95,-202.6850497727,581599.24,-47.060723032,5903175.67,133.7219272012,,,,,,,2819556.63,,2753295.59,3536.3313975987,,,,,,,,,-798502.48,-1962.793561123,2802303.4,-59.1384277293,606684.36,32.7807102977,,,0,,73633960.37,30.8170995353,0.49,-56.25,,,32203.23,-90.0625895319,,,,,0,,73601757.63,31.5170581424,9497768.67,44.090660101,,,,,,,64103988.96,29.8383950271,,,64103988.96,29.8383950271,,,62119212.52,23.255963758,1984776.44,293.3708852203,58331590.36,16.1491837163,,,,,0.78,2.6315789474,0.78,2.6315789474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64103988.96,29.8383950271,62119212.52,23.255963758,1984776.44,293.3708852203,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-04-20 00:00:00,CNY,835920993.52,21.782968633,835920993.52,21.782968633,,,,,,,,,,,578953094.09,21.8270200347,450904832.26,26.1125459045,,,,,50015260.35,11.7152142261,,,,,,,,,,,,,7307089.98,17.0428795541,21140653.29,1.7222465042,54081927.74,23.1768226154,,,-4496669.53,-326.8927288141,3198432.12,1611.7211583715,9228846.9,16161.6033019232,,,,,,,17210702.82,,7560247.0,244.1062219382,,,,,,,10757.27,105.5314356551,-2180386.45,59.1921356281,476225.55,104.6881969667,4870361.28,27.9961177006,,,0,,284915806.9,41.409110379,7830.61,-87.677992327,,,1812249.88,335.6853032765,,,,,0,,283111387.63,40.7597384901,38002346.44,27.9574459153,,,,,,,245109041.19,42.9776355111,,,245109041.19,42.9566230932,,,236739865.96,44.371109294,8369175.23,12.3130296111,216654740.3,35.8193063074,,,,,3.09,13.1868131868,3.09,13.1868131868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245109041.19,42.9776355111,236739865.96,44.371109294,8369175.23,12.3130296111,,,,,,,,,,,标准无保留意见
300951.SZ,300951,博硕科技,10000069289,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-19 00:00:00,CNY,637403633.65,44.3182386745,637403633.65,44.3182386745,,,,,,,,,,,430451744.33,31.6339588516,343499777.12,37.2922679821,,,,,35357567.95,11.0109532372,,,,,,,,,,,,,5854973.7,62.3258155082,16445282.88,28.5170375443,33942171.19,20.0482289612,,,-4648028.51,-1741.3632985296,714220.3,,7521360.97,14830.4183194845,,,,,,,8756507.93,,2439189.72,25.1857159376,,,,,,,-6119.95,96.8530947315,-793212.86,67.4789159518,-575577.38,74.5812907936,3797899.8,22.6925507268,,,0,,220570576.58,92.1267616179,4568.38,-90.069440746,,,1378857.49,235.4056906642,,,,,0,,219196287.47,91.5388202301,29023280.69,64.9781721147,,,,,,,190173006.78,96.3635237002,,,190173006.78,96.3124470097,,,180688497.31,98.6438513045,9484509.47,61.1261335379,168592140.99,93.2877427273,,,,,2.39,57.2368421053,2.39,57.2368421053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190173006.78,96.3635237002,180688497.31,98.6438513045,9484509.47,61.1261335379,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,299900021.98,54.3884288191,299900021.98,54.3884288191,,,,,,,,,,,212703174.79,28.5892117544,158983093.28,31.1540504498,,,,,21218505.73,12.7741710444,,,,,,,,,,,,,2442954.58,70.3196564083,9873793.86,48.2723985049,22374363.64,28.9279510222,,,-2189536.3,-3099.6726290117,422886.96,,4324298.82,10637.8158050521,,,,,,,3627644.35,,393408.52,-66.0425434558,,,,,,,-6119.95,96.8530947315,-643111.13,6.7450739819,8811407.86,49.0875330493,2794167.01,79.6992726557,,,0,,102174243.85,179.3403859244,4493.45,-90.2318916255,,,372306.59,-8.6237816843,,,,,0,,101806430.71,181.1126685871,12273327.07,185.7684279268,,,,,,,89533103.64,180.4862472852,,,89533103.64,180.2650092557,,,89296012.58,186.8802333909,237091.06,-70.1431455295,83321341.57,183.1655589117,,,,,1.22,134.6153846154,1.22,134.6153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89533103.64,180.4862472852,89296012.58,186.8802333909,237091.06,-70.1431455295,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-26 00:00:00,2022-04-23 00:00:00,CNY,140085737.13,35.2045058573,140085737.13,35.2045058573,,,,,,,,,,,91231549.12,5.5453547542,63181210.07,-5.2919551411,,,,,11265270.25,35.6414829549,,,,,,,,,,,,,1546464.28,131.7429927183,4416075.44,54.3684223868,12520023.87,57.0201370919,,,-1697494.79,-2020.1342177099,1098615.76,,2525726.08,7906.4907841892,,,,,,,,,75716.3,-85.4938056366,,,,,,,,,42865.86,,6858041.05,7.4103935291,456907.0,-31.0122186979,,,0,,56287718.22,127.5062835638,1.12,-99.9975652174,,,324060.58,206.1105048821,,,,,0,,55963658.76,126.7451193303,6591522.77,40.5294824751,,,,,,,49372135.99,146.9740921819,,,49372135.99,146.9740921819,,,50398545.13,169.5507049107,-1026409.14,-179.3467185562,50221265.87,182.1774484637,,,,,0.76,145.1612903226,0.76,145.1612903226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49372135.99,146.9740921819,50398545.13,169.5507049107,-1026409.14,-179.3467185562,,,,,,,,,,,
300951.SZ,300951,博硕科技,10000069289,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-02-08 00:00:00,2022-04-23 00:00:00,CNY,686402214.45,35.9107488835,686402214.45,35.9107488835,,,,,,,,,,,475225523.8,27.0339274281,357541614.14,24.6023164999,,,,,44770321.3,49.9836807067,,,,,,,,,,,,,6243088.01,49.0156695441,20782723.56,21.293964911,43905928.56,21.9310330606,,,1981848.23,5683.8790758113,186854.74,,56752.38,32.5415117787,,,,,,,,,2197067.8,37.4558780717,,,,,,,-194475.19,,-5343054.54,-414.5336792657,-10157968.05,-1006.3686841015,3805085.16,106.9984934383,,,0,,201483345.83,49.8413345316,63549.79,3472566.12021858,,,415953.87,96.6204429754,,,,,0,,201130941.75,49.8149552556,29699206.77,60.3458425561,,,,,,,171431734.98,48.1295567141,,,171456932.8,47.6102259225,-25197.82,94.0605048376,163980083.77,43.856427586,7451651.21,327.7061822674,159516895.05,43.3247386308,,,,,2.73,43.6842105263,2.73,43.6842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171431734.98,48.1295567141,163980083.77,43.856427586,7451651.21,327.7061822674,,,,,,,,,,,标准无保留意见
