SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600293.SH,600293,三峡新材,10002490,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,407329402.06,-0.504964009,407329402.06,-0.504964009,,,,,,,,,,,496473482.0,38.8170408178,460720311.02,40.9807491244,,,,,9842044.75,93.0301508979,,,,,,,,,,,,,4914600.17,-42.0039335106,2564020.3,0.8340740587,13450337.18,34.0424132112,,,4982168.58,6.0176673081,6162395.0,-7.1784966564,1983025.17,-16.8924203933,,,,,,,,,,,,,,,,,,,,,,,1612646.82,-75.7784374074,,,0,,-87531433.12,-251.2570536003,311293.56,409.2418094703,,,397634.24,681.974906588,,,,,0,,-87617773.8,-251.3793647811,-44746.22,-104.5754808339,,,,,,,-87573027.58,-253.9024524129,,,-87573027.58,-253.9024524129,,,-80234200.88,-244.7995842723,-7338826.7,-592.166610225,-81390406.95,-265.9860434049,,,,,-0.07,-240.0,-0.07,-240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87573027.58,-253.9024524129,-80234200.88,-244.7995842723,-7338826.7,-592.166610225,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-27 00:00:00,CNY,1888882047.3,-39.2359509751,1888882047.3,-39.2359509751,,,,,,,,,,,2152989089.91,-11.559833748,1951432396.96,-6.0373737295,,,,,81780305.1,35.2144613939,,,,,,,,,,,,,30694547.89,-8.656624266,15969635.16,-70.3721931718,51950626.56,-57.4838958324,,,21161578.24,-75.7897632527,30859339.39,-64.3816873822,11386010.59,112.075464583,,,,,,,,,1078907.04,100.3628481841,,,,,,,184039.6,-88.8154235183,-29831932.63,90.8183844184,-1974878.61,98.764736558,11342627.69,104.7366236352,,,0,,-283308279.52,-181.0799602049,1388475.39,-2.3320557094,,,2044335.08,-95.9448390478,,,,,0,,-283964139.21,-89.5820331347,40120534.56,115.3208222589,,,,,,,-324084673.77,-389.141825544,,,-324084673.77,-138.7439768508,,,-293510307.46,-425.434420829,-30574366.31,-239.6426970672,-297838569.76,-179.296337706,,,,,-0.25,-412.5,-0.25,-412.5,-4585232.81,-117.8779996961,-4585232.81,-117.8779996961,,,,,,,-4585232.81,-121.701626356,,,-4585232.81,-121.701626356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328669906.58,-338.6293872248,-298095540.27,-357.3390636615,-30574366.31,-239.6426970672,,,,,,,,,,,保留意见
600293.SH,600293,三峡新材,10002490,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1444917841.9,-34.4918784125,1444917841.9,-34.4918784125,,,,,,,,,,,1541124097.64,-3.062389266,1376875228.85,5.8447944433,,,,,78572035.69,-4.3656157738,,,,,,,,,,,,,24061099.78,-0.6913154249,10877187.08,-71.1613180485,35370582.98,-50.247276966,,,15367963.26,-79.1675085723,22554021.15,-68.9261819096,7872272.11,134.592039324,,,,,,,,,1078907.04,28.5714285714,,,,,,,184039.6,-88.8154235183,4778928.0,101.4840229453,-277062.97,99.5466757917,8751606.61,120.7270383901,,,0,,-81689837.46,-133.8991628863,61128.83,-96.2233567251,,,506702.31,-98.8190806119,,,,,0,,-82135410.94,-141.131442352,5458244.04,-90.3828759579,,,,,,,-87593654.98,-161.2823264813,,,-87593654.98,-161.2823264813,,,-74070580.51,-158.982781917,-13523074.47,-177.9221060586,-85039436.72,-153.2796818554,,,,,-0.06,-154.5454545455,-0.06,-154.5454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87593654.98,-162.021304892,-74070580.51,-159.7936738832,-13523074.47,-177.9221060586,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,936831457.75,-33.871853836,936831457.75,-33.871853836,,,,,,,,,,,906689200.98,-14.9239924394,810058400.94,-9.3312390897,,,,,40386096.35,-17.4963434539,,,,,,,,,,,,,17012254.9,9.9519048606,6861033.76,-72.0119037026,22500035.67,-43.1769640398,,,9871379.36,-77.4523790968,15062790.62,-63.7886852694,6682818.42,531.7645495982,,,,,,,,,1078907.04,,,,,,,,184039.6,-88.9920949026,,,-363012.12,99.5985978992,6920651.21,117.3313135649,,,0,,37962842.5,191.4821644111,61128.83,-88.0771876541,,,74262.86,-98.9529383262,,,,,0,,37949708.47,178.934724726,5458244.04,-88.9652192469,,,,,,,32491464.43,133.3104582474,,,32491464.43,133.3104582474,,,35074333.06,132.9397023872,-2582868.63,-128.894097059,28486049.61,126.9053190206,,,,,0.03,133.3333333333,0.03,133.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32491464.43,132.7388441652,35074333.06,132.4211567194,-2582868.63,-128.894097059,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,409396708.09,-24.7102565783,409396708.09,-24.7102565783,,,,,,,,,,,357645919.46,-25.4223059113,326796611.51,-18.9158198439,,,,,5098708.52,-74.6293205854,,,,,,,,,,,,,8474023.27,9.0770824438,2542811.37,-77.971425258,10034389.01,-40.022003552,,,4699375.78,-76.9510926676,6638973.49,-64.1271544246,2386094.24,910.7343457476,,,,,,,,,,,,,,,,,,,-539363.03,,,,6657897.54,393.4067336427,,,0,,57869323.14,-11.7165405147,61128.83,-90.8932974668,,,50850.0,-97.9933943489,,,,,0,,57879601.97,-9.1180444572,977956.67,321.0823984969,,,,,,,56901645.3,-10.3266065197,,,56901645.3,-10.3266065197,,,55410518.81,-8.1808065365,1491126.49,-52.0059512851,49034488.25,-21.1794750988,,,,,0.05,0.0,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56901645.3,-12.0808626929,55410518.81,-10.0676165623,1491126.49,-52.0059512851,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,3108551977.05,20.5947779068,3108551977.05,20.5947779068,,,,,,,,,,,2434401902.61,-6.3167996568,2076817639.54,-6.04550203,,,,,60481922.02,-14.9566985954,,,,,,,,,,,,,33603474.41,39.9247645868,53900834.62,-8.2939613987,122190467.77,2.121241231,,,87407564.25,-23.6842166651,86638970.58,-25.1343065216,5368848.59,80.9877662472,,,,,,,,,-297343927.09,-10817.8750856555,-864.43,86.537518124,,,,,1645476.7,328.5150839311,-324909405.81,74.1436266901,-159875095.69,78.4565911915,5540106.84,-81.3034008173,,,0,,-100792770.61,94.9081430693,1421628.56,128.414153006,,,50413167.42,9.4722608965,,,,,0,,-149784309.47,92.6029449701,-261869329.74,-682.4427945262,,,,,,,112085020.27,105.4150526788,,,836477564.03,237.2476539988,-724392543.76,50.3980978127,90190308.3,104.368040329,21894711.97,529.1989687328,375601923.59,118.2283396832,,,,,0.08,104.4943820225,0.08,104.4943820225,25647348.07,314.4670959229,25647348.07,314.4670959229,,,,,,,21128521.59,45174.9294388259,,,21128521.59,45174.9294388259,,,,,,,,,4518826.48,137.9358235958,,,,,,,,,,,,,,,4518826.48,137.9358235958,,,,,,,,,137732368.34,106.6159045087,115837656.37,105.57787103,21894711.97,529.1989687328,,,,,,,,,,,保留意见
600293.SH,600293,三峡新材,10002490,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,2205707944.12,14.0965866372,2205707944.12,14.0965866372,,,,,,,,,,,1589810276.91,-19.7007631109,1300843594.71,-25.9664918328,,,,,82158772.0,237.2652202691,,,,,,,,,,,,,24228595.8,40.3349983022,37717351.64,-1.7547506683,71092757.99,11.1638686672,,,73769204.77,-6.3687013748,72582072.42,-8.6519365118,3355728.58,48.6797694946,,,,,,,1775000.0,,839149.92,-33.4872549552,,,,,,,1645476.7,,-322025209.6,14.0374847022,-61118061.85,64.3905015852,3964900.12,100.0043078936,,,0,,240978922.5,140.8670930098,1618602.17,-74.1490974662,,,42907442.72,2430.1496991463,,,,,0,,199690081.95,134.1292521501,56755470.93,1657.7673246145,,,,,,,142934611.02,124.2950411975,,,142934611.02,124.2950411975,,,125580005.05,121.248673118,17354605.97,549.183100013,159609505.46,126.7277130299,,,,,0.11,121.568627451,0.11,121.568627451,-1703053.36,-134.2165526213,-1703053.36,-134.2165526213,,,,,,,,,,,,,,,,,,,,,-1703053.36,-134.2165526213,,,,,,,,,,,,,,,-1703053.36,-134.2165526213,,,,,,,,,141231557.66,124.2103886848,123876951.69,121.1385330587,17354605.97,549.183100013,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,1416690943.41,3.0815625672,1416690943.41,3.0815625672,,,,,,,,,,,1065740185.72,-27.4692124146,893426129.14,-32.3316337049,,,,,48950674.48,234.2699255021,,,,,,,,,,,,,15472451.27,52.8038539785,24514113.74,-11.7034975481,39596679.92,-0.9556412858,,,43780137.17,-22.5809746312,41596917.24,-25.886095627,1057802.06,53.2353529061,,,,,,,1500000.0,,,,,,,,,,1671885.78,,-308368527.1,17.6830464264,-90436028.92,47.6233191522,3184378.31,67.7918358114,,,0,,-41497534.24,93.5194318114,512704.79,-84.4070974957,,,7092501.03,714.0882493572,,,,,0,,-48077330.48,92.4634357013,49464000.8,863.6539650599,,,,,,,-97541331.28,84.8315493612,,,-97541331.28,84.8315493612,,,-106480418.82,83.4509675551,8939087.54,2317.1796978255,-105875160.18,83.6004020397,,,,,-0.09,83.6363636364,-0.09,83.6363636364,-1703053.36,-157.2020511818,-1703053.36,-157.2020511818,,,,,,,,,,,,,,,,,,,,,-1703053.36,-157.2020511818,,,,,,,,,,,,,,,-1703053.36,-157.2020511818,,,,,,,,,-99244384.64,84.4949245063,-108183472.18,83.1081191349,8939087.54,2317.1796978255,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,543761592.86,19.9256399622,543761592.86,19.9256399622,,,,,,,,,,,479561514.78,2.2605130053,403033749.47,-1.027284131,,,,,20096854.47,1506.6999152105,,,,,,,,,,,,,7768839.32,47.7348926743,11543240.54,-7.4985796824,16730117.05,-2.5389097573,,,20388713.93,-20.3229437878,18506960.86,-21.0791322409,236075.31,3.3318079246,,,,,,,,,,,,,,,,,,,,,,,1349373.06,39.6577201833,,,0,,65549451.14,131.3261558589,671250.98,-73.8914298838,,,2534130.21,415.8507266587,,,,,0,,63686571.91,130.7414268146,232248.29,-29.1797475457,,,,,,,63454323.62,130.5809123603,,,63454323.62,130.5809123603,,,60347424.89,129.1244469205,3106898.73,1167.263101949,62210304.12,129.6561001164,,,,,0.05,127.7777777778,0.05,127.7777777778,1266108.18,-62.4966440919,1266108.18,-62.4966440919,,,,,,,,,,,,,,,,,,,,,1266108.18,-62.4966440919,,,,,,,,,,,,,,,1266108.18,-62.4966440919,,,,,,,,,64720431.8,131.7069704617,61613533.07,130.2279901066,3106898.73,1167.263101949,,,,,,,,,,,
600293.SH,600293,三峡新材,10002490,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,2577683736.4,-18.980092991,2577683736.4,-18.980092991,,,,,,,,,,,2598546904.56,-14.053440619,2210450467.42,-17.6242563849,,,,,71118972.36,206.5668273227,,,,,,,,,,,,,24015387.49,-6.9599064961,58775665.64,-19.6096491968,119652352.73,4.3954401991,,,114534058.92,10.8411166659,115725863.95,23.4323616737,2966415.19,-18.6258288669,,,,,,,8387768.47,,2774280.58,-77.8895514659,-6421.03,99.9235015738,,,,,-720073.56,33.6211551735,-1256593111.17,-1322.504772635,-742106772.01,-1332.6073937508,29631628.65,70.9105413923,,,0,,-1979489447.2,-4333.2014729346,622390.75,29.4639733267,,,46051088.2,85.1496711055,,,,,0,,-2024918144.65,-9152.1642702689,44960523.54,270.2150904373,,,,,,,-2069878668.19,-20343.3050509081,,,-609465837.6,-6060.5439962491,-1460412830.59,,-2064777371.69,-19176.6911816661,-5101296.5,-752.2647146412,-2060538316.26,-56297.5613106516,,,,,-1.78,-17900.0,-1.78,-17900.0,-11958640.07,-179.367598353,-11958640.07,-179.367598353,,,,,,,-46874.22,-100.3913691496,,,-46874.22,-100.3913691496,,,,,,,,,-11911765.85,-485.4411052939,,,,,,,,,,,,,,,-11911765.85,-485.4411052939,,,,,,,,,-2081837308.26,-8331.0746820296,-2076736011.76,-8121.0824231164,-5101296.5,-752.2647146412,,,,,,,,,,,标准无保留意见
