SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603519.SH,603519,立霸股份,10266797,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,272433345.5,-26.4646012116,272433345.5,-26.4646012116,,,,,,,,,,,246735779.78,-25.3979745499,231336258.33,-26.7319727175,,,,,8623421.62,-18.9074590359,,,,,,,,,,,,,728379.38,-14.2534162988,1160600.55,35.7296687759,2245101.06,7.4764748177,,,2642018.84,364.4821930717,,,715987.46,109.3794574333,,,,,,,,,257371030.64,70120.5317757462,258124841.8,,,,,,2795.89,,,,1576584.75,-29.7631703103,577853.18,234.0307640727,,,0,,285225830.18,582.4686642592,,,,,322.65,-80.6969787616,,,,,0,,285225507.53,581.9474656385,42687988.67,788.8544010504,,,,,,,242537518.86,555.1073931785,,,242537518.86,555.1073931785,,,242537518.86,555.1073931785,,,22638125.87,-38.5641609245,,,,,0.91,550.0,0.91,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242537518.86,555.1073931785,242537518.86,555.1073931785,,,,,,,,,,,-850666.64,-131.4329252541,
603519.SH,603519,立霸股份,10266797,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,1416414418.09,-10.7368601456,1416414418.09,-10.7368601456,,,,,,,,,,,1295411139.17,-11.5125104561,1244030247.98,-10.410351939,,,,,46803191.49,-4.9509513244,,,,,,,,,,,,,5700548.96,10.7013545306,5873254.63,-1.0635093725,12119375.85,10.8393212429,,,-19115479.74,-566.2144521926,,,1890056.91,3.0737442894,,,,,,,,,532268397.01,11773.5869328509,534970103.56,14775.1769004218,,,,,,,,,795738.61,-68.8073204071,1176382.92,5.4554026446,,,0,,655243797.46,437.2786275086,128108.29,,,,3693.84,-89.4809534075,,,,,0,,655368211.91,437.5354199628,90792665.29,652.2235828231,,,,,,,564575546.62,413.9465149289,,,564575546.62,413.9465149289,,,564575546.62,413.9465149289,,,106739116.57,-1.9733090855,,,,,2.12,417.0731707317,2.12,417.0731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564575546.62,413.9465149289,564575546.62,413.9465149289,,,,,,,,,,,-3287396.81,-244.0853940936,标准无保留意见
603519.SH,603519,立霸股份,10266797,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-18 00:00:00,2022-10-18 00:00:00,CNY,1073839092.15,-6.8544997051,1073839092.15,-6.8544997051,,,,,,,,,,,966934575.68,-9.2972723646,938559688.1,-6.9184775207,,,,,35082046.18,-5.1080380297,,,,,,,,,,,,,4045714.74,39.5732631938,3175147.2,-66.7680887929,8443570.34,18.2605388461,,,-22371590.88,-2021.2828399313,,,1192735.86,-12.7708780652,,,,,,,,,476492418.67,28201.0976852631,478490727.78,27649.3406033988,,,,,,,,,-290322.82,87.0781735268,932882.92,9.4308773466,,,0,,584039495.24,597.9276212314,,,,,2156.42,-99.8389727218,,,,,0,,584037338.82,609.2755990479,82193948.11,1002.6705704258,,,,,,,501843390.71,570.1188618986,,,501843390.71,570.1188618986,,,501843390.71,570.1188618986,,,92753042.18,23.1727489332,,,,,1.88,571.4285714286,1.88,571.4285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2280653.18,,
603519.SH,603519,立霸股份,10266797,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-22 00:00:00,2022-08-22 00:00:00,CNY,733999122.81,-1.4738931135,733999122.81,-1.4738931135,,,,,,,,,,,658335560.39,-3.8537400643,638951539.26,-1.4908785558,,,,,21853920.96,0.6943587682,,,,,,,,,,,,,2504154.73,9.4286015982,2105348.95,-62.5701284643,5694041.86,18.5734934777,,,-12773445.37,-859.0649714082,,,620579.8,-49.4811057948,,,,,,,,,293236435.48,17393.5925010146,294259191.39,17042.1186631877,,,,,,,,,-748751.66,-28.6079999066,388559.92,-48.9935605407,,,0,,368539806.16,527.405712658,,,,,1671.5,-99.7689457728,,,,,0,,368538134.66,535.2260744914,51420061.83,756.8290063684,,,,,,,317118072.83,509.6590624213,,,317118072.83,509.6590624213,,,317118072.83,509.6590624213,,,65211469.35,25.5322001646,,,,,1.19,495.0,1.19,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317118072.83,509.6590624213,317118072.83,509.6590624213,,,,,,,,,,,-1158421.44,,
603519.SH,603519,立霸股份,10266797,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,370479184.16,-4.4789638142,370479184.16,-4.4789638142,,,,,,,,,,,330736033.36,-5.1123952093,315739712.0,-4.1814963528,,,,,10634050.33,18.5972311173,,,,,,,,,,,,,849455.86,-35.6532193239,855082.43,-89.3874477914,2088923.24,0.3031706311,,,568809.5,140.9369982706,,,341956.88,-40.5434137451,,,,,,,,,-367565.09,-991.8517143571,,,,,,,,,,,2244669.58,593.323218096,172994.0,-68.9507268277,,,0,,41793249.29,5.9702122206,33565.92,,,,1671.5,-99.6670796552,,,,,0,,41825143.71,7.4185697325,4802585.06,2.9337694427,,,,,,,37022558.65,8.0291387756,,,37022558.65,8.0291387756,,,37022558.65,8.0291387756,,,36848403.49,7.7783953707,,,,,0.14,7.6923076923,0.14,7.6923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37022558.65,8.0291387756,37022558.65,8.0291387756,,,,,,,,,,,-367565.09,,
603519.SH,603519,立霸股份,10266797,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-26 00:00:00,CNY,1586785340.96,22.1591075631,1586785340.96,22.1591075631,,,,,,,,,,,1463948345.52,23.0954524209,1388587046.5,24.2200181941,,,,,49241094.09,20.4593709345,,,,,,,,,,,,,5149484.38,63.5616376763,5936388.68,11.2775621053,10934184.47,0.7127465622,,,4100147.4,-63.44536239,,,1833693.85,12.5174579211,,,,,,,,,-4559595.95,-371.9450437953,-3645408.21,-55.5715507688,,,,,12082.33,152.9795467351,,,2551042.81,312.4460756409,1115526.46,42.8301051934,,,0,,121956051.09,12.6490055805,,,,,35115.73,99.7706795191,,,,,0,,121920935.36,12.5056575645,12069904.13,-5.1423153053,,,,,,,109851031.23,14.8534849667,,,109851031.23,14.8534849667,,,109851031.23,14.8534849667,,,108887809.61,16.1590754044,,,,,0.41,13.8888888889,0.41,13.8888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109851031.23,14.8534849667,109851031.23,14.8534849667,,,,,,,,,,,-955401.44,,标准无保留意见
603519.SH,603519,立霸股份,10266797,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-18 00:00:00,CNY,1152862015.61,34.0753356988,1152862015.61,34.0753356988,,,,,,,,,,,1066047957.86,38.0028613092,1008320086.63,41.4579561816,,,,,36970514.1,44.7287542935,,,,,,,,,,,,,2898631.62,4.2148893761,9554512.77,-54.9703184478,7139803.71,-4.5308540928,,,1164409.03,-56.1264426269,,,1367359.7,2.8768074187,,,,,,,,,-1695636.32,-223.1303085647,-1736850.02,,,,,,-42186.93,-79.2470058176,,,-2246763.03,-258.4777482168,852486.01,66.9850586957,,,0,,83681957.48,-7.6976159904,,,,,1339164.41,-47.6424814298,,,,,0,,82342793.07,-10.4158493646,7454080.15,-34.9974356485,,,,,,,74888712.92,-6.911954902,,,74888712.92,-6.911954902,,,74888712.92,-6.911954902,,,75303216.81,-3.2057917957,,,,,0.28,-22.2222222222,0.28,-22.2222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603519.SH,603519,立霸股份,10266797,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-22 00:00:00,CNY,744979321.73,45.2939037776,744979321.73,45.2939037776,,,,,,,,,,,684723005.17,48.6198207619,648621701.11,50.5478755964,,,,,21703222.73,51.4362702603,,,,,,,,,,,,,2288391.42,46.9925959428,5624782.73,-50.9520206446,4802120.35,-3.4195489086,,,1682786.83,168.7387399248,,,1228411.29,32.625438068,,,,,,,,,-1695636.32,-234.9722371175,-1736850.02,,,,,,,,,,-582196.8,-115.8437232299,761786.01,52.6768034061,,,0,,58740269.45,2.2909570963,,,,,723423.25,-57.6155404159,,,,,0,,58016846.2,-2.4478092891,6001204.61,-21.4645588286,,,,,,,52015641.59,0.3558004019,,,52015641.59,0.3558004019,,,52015641.59,0.3558004019,,,51948001.6,6.8481330041,,,,,0.2,-13.0434782609,0.2,-13.0434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52015641.59,,52015641.59,,,,,,,,,,,,,,
603519.SH,603519,立霸股份,10266797,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,387850884.95,57.3619412799,387850884.95,57.3619412799,,,,,,,,,,,348555571.71,60.8308430965,329518516.76,59.2512442042,,,,,8966524.96,82.3334594376,,,,,,,,,,,,,1320121.77,8.6185626811,8057274.19,57.5757486092,2082609.38,7.3732252267,,,-1389475.35,58.908747135,,,575137.09,1.8423980473,,,,,,,,,41213.7,-82.2892735232,,,,,,,,,,,-455009.92,-125.5578409384,557159.58,547.8599767442,,,0,,39438676.6,23.9266284706,,,,,502072.05,-48.1307882305,,,,,0,,38936604.55,26.1870625146,4665704.06,9.9590221824,,,,,,,34270900.49,28.7744202834,,,34270900.49,28.7744202834,,,34270900.49,28.7744202834,,,34189044.44,25.7643822697,,,,,0.13,8.3333333333,0.13,8.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34270900.49,,34270900.49,,,,,,,,,,,,,,
603519.SH,603519,立霸股份,10266797,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-26 00:00:00,2022-04-26 00:00:00,CNY,1298949683.42,1.1431702735,1298949683.42,1.1431702735,,,,,,,,,,,1189278983.69,4.6629646151,1117844826.21,6.8971201023,,,,,40877761.28,-2.9497889936,,,,,,,,,,,,,3148344.84,-49.4005955653,5334758.03,-85.6172461666,10856802.98,2.4314623974,,,11216490.35,305.4675159104,1743313.88,-10.9493936324,1629697.19,-51.7571440438,,,,,,,,,-966128.58,-224.466830777,-2343235.76,,,,,,-22805.65,95.2681726403,,,-1200795.45,-144.2210031816,781016.34,-1.9119867512,,,0,,108261986.39,-28.6718862443,124306.59,-89.1398644124,,,17578.02,-99.1278737119,,,,,0,,108368714.96,-28.1895163523,12724223.84,-32.0008946011,,,,,,,95644491.12,-27.6500198818,,,95644491.12,-27.6500198818,,,95644491.12,-27.6500198818,,,93740251.66,-28.9902417126,,,,,0.36,-40.0,0.36,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95644491.12,-27.6500198818,95644491.12,,,,,,,,,,,,,,标准无保留意见
