SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301016.SZ,301016,雷尔伟,10000070378,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,47368187.42,-57.4332541825,47368187.42,-57.4332541825,,,,,,,,,,,43913971.26,-49.5238028432,31655381.65,-55.6331382884,,,,,4082022.51,-34.1951399478,,,,,,,,,,,,,849804.1,-33.3152097221,1040432.4,67.5431166127,6743177.71,-29.039670936,,,-456847.11,76.5852846616,,,395693.0,-79.1825734234,,,,,,,,,2276576.03,589.9574762177,,,,,,,-41193.52,,205358.85,-74.8431843023,-796312.92,73.1983717274,90625.0,-88.4055653286,,,0,,5189269.6,-77.6682585584,77247.74,28.151482304,,,,,,,,,0,,5266517.34,-77.3942490064,460374.92,-83.8595840257,,,,,,,4806142.42,-76.492257915,,,4806142.42,-76.492257915,,,4806142.42,-76.492257915,,,4698420.08,-76.1331028449,,,,,0.0401,-76.4671361502,0.0401,-76.4671361502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806142.42,-76.492257915,4806142.42,-76.492257915,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,450340449.71,-11.7377681929,450340449.71,-11.7377681929,,,,,,,,,,,351248018.89,-3.9721386326,276226354.91,-4.6666441613,,,,,23471606.57,12.329366412,,,,,,,,,,,,,6273062.1,26.7668766858,4321537.6,-30.172338179,44624747.35,0.5885617601,,,-3669289.64,-899.7854922331,125360.05,-90.9574380643,3730465.54,18.3906519541,,,,,,,,,6559441.29,386.5803715571,,,,,,,,,-2489996.62,-138.5622304315,-779095.16,4.5669032118,2545689.04,6.6573949707,,,0,,104928469.37,-28.2920897213,626429.34,-79.7796337014,,,41919.33,-81.3591844193,,,,,0,,105512979.38,-29.2811956128,14702934.04,-34.0766368529,,,,,,,90810045.34,-28.438366398,,,90810045.34,-28.438366398,,,90810045.34,-28.438366398,0.0,,88149376.15,-27.9600797284,,,,,0.76,-37.1900826446,0.76,-37.1900826446,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,90810045.34,-28.438366398,90810045.34,-28.438366398,0.0,,,,,,,,,,,,标准无保留意见
301016.SZ,301016,雷尔伟,10000070378,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,322097962.85,-23.4916277111,322097962.85,-23.4916277111,,,,,,,,,,,250169356.59,-13.4586277541,193427111.3,-14.8547292102,,,,,17906761.86,26.6218091964,,,,,,,,,,,,,4540450.06,21.6400266095,2374849.5,-71.4824790144,35330623.13,0.8561072624,,,-3410439.26,-609.9448279362,125360.05,-88.7187236051,3365594.45,120.0794494923,,,,,,,,,4761087.17,409.2821764386,,,,,,,,,1402693.28,185.5994198422,-4838039.22,21.2316197681,1400114.04,414.9844744828,,,0,,74654461.53,-40.4422893566,463057.41,-88.7521063047,,,4466.64,-97.8723308986,,,,,0,,75113052.3,-41.8877054413,9195720.35,-54.4206710521,,,,,,,65917331.95,-39.5696314242,,,65917331.95,-39.5696314242,,,65917331.95,-39.5696314242,,,64337446.86,-39.0327309562,,,,,0.55,-49.5412844037,0.55,-49.5412844037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65917331.95,-39.5696314242,65917331.95,-39.5696314242,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,225972937.74,-25.072330267,225972937.74,-25.072330267,,,,,,,,,,,174124863.87,-12.8808983962,138853194.03,-13.2891066068,,,,,11921246.58,26.495048068,,,,,,,,,,,,,3113228.9,-1.458372479,1346634.72,-78.325774359,21980083.08,12.3561224971,,,-3089523.44,-324.386853684,38649.87,-94.7636786012,3109388.03,5605.4750128077,,,,,,,,,809778.93,-1.5220912018,,,,,,,,,1467119.17,247.6340332664,-4671643.45,33.0119483972,1083609.04,497.8532634483,,,0,,50536937.56,-46.6651960059,374875.26,-6.443652614,,,4442.17,-97.8834629357,,,,,0,,50907370.65,-46.3822299316,6997804.68,-52.6811516522,,,,,,,43909565.97,-45.2200965404,,,43909565.97,-45.2200965404,,,43909565.97,-45.2200965404,,,42519567.66,-46.7440851064,,,,,0.37,-44.776119403,0.37,-44.776119403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43909565.97,-45.2200965404,43909565.97,-45.2200965404,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,111279794.85,-21.4465971851,111279794.85,-21.4465971851,,,,,,,,,,,86999365.51,-5.3612801856,71349156.62,-4.2402204695,,,,,6203223.45,33.968183519,,,,,,,,,,,,,1274359.71,6.1155746225,620993.82,-79.1351809298,9502743.01,20.4917856051,,,-1951111.1,-369.0426908518,,,1900777.69,5862.8406329946,,,,,,,,,329958.89,9.2082497717,,,,,,,,,816314.96,193.2477080024,-2971136.35,29.0742962543,781625.0,762.4827586207,,,0,,23237191.84,-48.4325080178,60278.46,-79.7328712077,,,224.65,-99.8024394615,,,,,0,,23297245.65,-48.5091560525,2852311.37,-60.3465639772,,,,,,,20444934.28,-46.2715086755,,,20444934.28,-46.2715086755,,,20444934.28,-46.2715086755,,,19685927.54,-47.9849021414,,,,,0.1704,-59.4285714286,0.1704,-59.4285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20444934.28,-46.2715086755,20444934.28,-46.2715086755,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,510230072.92,9.2886676109,510230072.92,9.2886676109,,,,,,,,,,,365777196.21,7.8403660522,289747856.33,10.4885142441,,,,,20895343.15,6.1959520176,,,,,,,,,,,,,4948502.53,4.7381717112,6188861.96,-58.1250642749,44363639.93,27.042870222,,,-367007.69,-112.9184431911,1386333.33,-54.065430116,3150979.81,2835.5815162455,,,,,,,,,1348069.44,701.4738749622,,,,,,,,,-1043751.4,-4.0056826935,-816378.37,-130.4860663036,2386790.94,43.5663723308,,,0,,146327607.32,11.5423795186,3098011.83,-24.4221286303,,,224879.27,188.5718355387,,,,,0,,149200739.88,10.3500011883,22303070.32,7.2997060784,,,,,,,126897669.56,10.9041188707,,,126897669.56,10.9041188707,,,126897669.56,10.9041188707,0.0,,122361845.79,11.6542674917,,,,,1.21,-4.7244094488,1.21,-4.7244094488,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,126897669.56,10.9041188707,126897669.56,10.9041188707,0.0,,,,,,,,,,,,标准无保留意见
301016.SZ,301016,雷尔伟,10000070378,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-25 00:00:00,CNY,420997014.07,14.6571136701,420997014.07,14.6571136701,,,,,,,,,,,289074866.85,10.7674116583,227173053.19,9.9555959468,,,,,14141925.45,11.0319957954,,,,,,,,,,,,,3732694.07,7.5722196208,8327685.64,0.1653287068,35030722.57,28.5067115032,,,668785.93,-74.175856556,1111222.22,-57.0339277558,1529263.39,2139.174037903,,,,,,,,,934862.32,794.7154534181,,,,,,,,,-1638671.48,-83.8673482216,-6142108.3,-65.0496861334,271875.0,-70.9202772033,,,0,,125348104.76,22.1343590652,4116836.65,844.7745434546,,,209931.14,2976.5226821423,,,,,0,,129255010.27,25.4169453487,20175199.07,23.2862784103,,,,,,,109079811.2,25.8191257827,,,109079811.2,25.8191257827,,,109079811.2,25.8191257827,,,105527847.76,23.3717158874,,,,,1.09,13.5416666667,1.09,13.5416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109079811.2,25.8191257827,109079811.2,25.8191257827,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-10 00:00:00,2022-08-25 00:00:00,CNY,301588102.96,29.6898888124,301588102.96,29.6898888124,,,,,,,,,,,199869903.0,17.1412187665,160133506.41,16.890058621,,,,,9424279.26,17.7513834078,,,,,,,,,,,,,3159303.31,70.3959376546,6213069.58,10.4000762447,19562870.8,18.9838224238,,,1376873.64,-19.0562791437,738111.11,-57.0735331928,54498.32,7.7671461826,,,,,,,,,822295.01,686.9822507293,,,,,,,,,-993754.04,-100.4613042166,-6973845.84,-240.2486757586,181250.0,-65.8823529412,,,0,,94754145.09,57.8895886003,400694.63,63.5663268303,,,209879.15,2977.2670157222,,,,,0,,94944960.57,57.5822014061,14788620.02,61.3782272085,,,,,,,80156340.55,56.9012745622,,,80156340.55,56.9012745622,,,80156340.55,56.9012745622,,,79840084.89,58.2693791353,,,,,0.67,17.5438596491,0.67,17.5438596491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80156340.55,56.9012745622,80156340.55,56.9012745622,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-06-10 00:00:00,2022-04-27 00:00:00,CNY,141661329.57,30.4445634294,141661329.57,30.4445634294,,,,,,,,,,,91927876.54,19.8548431935,74508480.46,17.0054624108,,,,,4630370.65,64.2637565489,,,,,,,,,,,,,1200916.75,92.5307681006,2976272.25,54.0120282327,7886631.41,15.7735330623,,,725205.02,-12.9012800733,365000.0,-25.0596704675,31877.05,14.9660065127,,,,,,,,,302137.33,,,,,,,,,,-875426.3,-89.4353311034,-4189082.65,-1818.0944718668,90625.0,-79.4326241135,,,0,,45061706.41,42.3317247962,297419.83,274.6832663551,,,113711.98,1567.2553007121,,,,,0,,45245414.26,42.5852017935,7193100.16,57.7082407521,,,,,,,38052314.1,40.0466131728,,,38052314.1,40.0466131728,,,38052314.1,40.0466131728,,,37846564.46,41.5620151433,,,,,0.42,40.0,0.42,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38052314.1,40.0466131728,38052314.1,40.0466131728,,,,,,,,,,,,,
301016.SZ,301016,雷尔伟,10000070378,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-19 00:00:00,2022-03-31 00:00:00,CNY,466864574.41,25.9646855644,466864574.41,25.9646855644,,,,,,,,,,,339183934.18,23.9614422992,262242513.0,20.1858321157,,,,,19676214.35,64.1736057593,,,,,,,,,,,,,4724640.93,21.2723215719,14779394.53,7.0448933277,34920212.25,50.4795323052,,,2840959.12,12.3171791692,3018060.98,11.1647259514,107337.5,67.2707660023,,,,,,,,,168198.8,25.0543585138,,,,,,,,,-1003552.28,17.7502856482,2677873.76,72.4861051963,1662500.0,-37.7835991954,,,0,,131185660.51,30.9894150501,4099099.08,698.0505764155,,,77928.35,182.71590785,,,,,0,,135206831.24,34.3524936481,20785770.19,41.730326312,,,,,,,114421061.05,33.0939035025,,,114421061.05,33.0939035025,,,114421061.05,33.0939035025,,,109589940.93,31.5070520376,,,,,1.27,32.2916666667,1.27,32.2916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114421061.05,33.0939035025,114421061.05,33.0939035025,,,,,,,,,,,,,标准无保留意见
