SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002853.SZ,002853,皮阿诺,10448049,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,178884123.92,-24.2043386094,178884123.92,-24.2043386094,,,,,,,,,,,184560347.93,-14.9355719916,135186892.06,-18.4510071157,,,,,9307140.5,-6.513124179,,,,,,,,,,,,,1523232.74,-41.8167312263,27011597.86,-2.5567194127,9617170.56,-5.6075966774,,,1914314.21,169.9435152006,2968298.33,26.7474863147,1185052.49,-29.8905437531,,,,,,,,,7104413.87,265.0352258768,,,,,,,-23443.16,-755.0253285163,487670.08,139.3820347871,-13234483.64,-838.4008155164,6510474.75,623.1930791715,,,0,,-4831592.11,-121.5243625207,1776151.04,794.7632940267,,,622765.77,829.8982296769,,,,,0,,-3678206.84,-116.2906631349,386211.07,-90.7094277303,,,,,,,-4064417.91,-122.0633295477,,,-4064417.91,-122.0633295477,,,-3863014.7,-120.7014328823,-201403.21,15.7368293094,-9836252.41,-160.7762231726,,,,,-0.02,-120.0,-0.02,-120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4064417.91,-122.0633295477,-3863014.7,-120.7014328823,-201403.21,15.7368293094,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1451655225.39,-20.39863697,1451655225.39,-20.39863697,,,,,,,,,,,1294101573.87,-14.6233794854,1015892122.89,-15.6479191309,,,,,46988561.94,-8.9899145192,,,,,,,,,,,,,12991237.18,-15.2693371336,154929406.86,-14.3499225779,57146965.04,-0.7052111969,,,6153279.96,2.4320249901,10878892.25,-16.3349116434,5154827.08,-30.5896197432,,,,,,,-319592.73,97.8150446031,7311280.45,-38.2149037724,,,,,,,-66171.19,78.159562502,-5695869.02,86.4413550191,-12106117.14,98.739944826,22571505.13,117.9613582406,,,0,,169248687.02,124.6140185642,1300093.09,-47.2170988017,,,1504547.95,27.7083623062,,,,,0,,169044232.16,124.630312725,18778377.78,-48.6561755161,,,,,,,150265854.38,120.7865412467,,,150265854.38,120.7865412467,,,153607842.87,121.0777905381,-3341988.49,-156.9664322931,110975072.8,115.1431481212,,,,,0.82,120.9718670077,0.82,120.9718670077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150265854.38,120.7865412467,153607842.87,121.0777905381,-3341988.49,-156.9664322931,,,,,,,,,,,标准无保留意见
002853.SZ,002853,皮阿诺,10448049,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,980503847.86,-25.5510294291,980503847.86,-25.5510294291,,,,,,,,,,,889067452.84,-18.0694822781,691112416.51,-20.3599149705,,,,,32791858.13,-7.9343544457,,,,,,,,,,,,,7608144.49,-32.5019263711,112034975.16,-12.5579043329,41038423.0,6.3353317861,,,4481635.55,19.6474007643,8093954.78,-15.524864426,3874106.71,-37.3783964063,,,,,,,2626968.15,,12050497.37,35.6489318157,,,,,,,101676.78,40531.7055626598,41037118.83,1345.1100801465,-39291065.26,-13.4112592826,19224354.37,406.3907985409,,,0,,127185945.26,-38.440376652,1104350.58,411.5675917156,,,256593.51,-73.6187953996,,,,,0,,128033702.33,-37.8022319277,17332120.87,-42.470042799,,,,,,,110701581.46,-37.0019477952,,,110701581.46,-37.0019477952,,,111397864.51,-34.2312615948,-696283.05,-110.9753007918,83236346.8,-47.8586322077,,,,,0.6,-34.0659340659,0.6,-34.0659340659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110701581.46,-37.0019477952,111397864.51,-34.2312615948,-696283.05,-110.9753007918,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,574862664.47,-31.9268141185,574862664.47,-31.9268141185,,,,,,,,,,,528262489.25,-24.9593310487,402800185.63,-28.1553453108,,,,,22329174.16,-13.7566744423,,,,,,,,,,,,,5077265.44,-30.1858129481,69837216.19,-14.9217313008,26142242.74,-0.542861559,,,2076405.09,16.6729239702,4893881.23,-19.3114816169,2954419.17,-33.7954237414,,,,,,,2626968.15,,9251656.17,59.9941895325,,,,,,,16218.45,6381.1580882353,21403773.81,1044.3446975577,-24009397.68,-26.4948321869,10644970.29,295.2636481243,,,0,,66534364.41,-47.9133942294,665612.2,357.9829660431,,,222065.79,-61.8466355146,,,,,0,,66977910.82,-47.3862917129,7883731.26,-67.6543212055,,,,,,,59094179.56,-42.5868136313,,,59094179.56,-42.5868136313,,,59568674.02,-39.0003414749,-474494.46,-108.9972427955,40729582.87,-55.2846142712,,,,,0.32,-38.4615384615,0.32,-38.4615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59094179.56,-42.5868136313,59568674.02,-39.0003414749,-474494.46,-108.9972427955,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,236008394.99,-31.8382469047,236008394.99,-31.8382469047,,,,,,,,,,,216965366.43,-27.2131848752,165773833.96,-30.0082477421,,,,,9955558.38,-7.3764951795,,,,,,,,,,,,,2617991.0,-23.0666862137,27720328.89,-18.944123965,10188500.58,-15.0486383726,,,709153.62,-20.4935984248,2341899.17,-24.0482391115,1690289.09,-25.8625203388,,,,,,,,,1946226.93,-39.2200663945,,,,,,,3578.97,,-1238305.95,-132.6480572412,1792317.04,131.3930255264,900240.19,-15.5809096804,,,0,,22447085.74,-51.4039136838,198505.13,3169.0970443845,,,66971.39,-25.0230512667,,,,,0,,22578619.48,-51.0308967966,4157021.32,-55.9913241633,,,,,,,18421598.16,-49.7528487366,,,18421598.16,-49.7528487366,,,18660615.05,-46.8654023297,-239016.89,-115.4958604697,16184375.89,-48.9286063081,,,,,0.1,-50.0,0.1,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18421598.16,-49.7528487366,18660615.05,-46.8654023297,-239016.89,-115.4958604697,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,1823656241.72,22.0961993214,1823656241.72,22.0961993214,,,,,,,,,,,1515756381.63,22.9625303476,1204347435.68,22.3205945462,,,,,51630060.22,12.5569964622,,,,,,,,,,,,,15332391.77,42.3602941837,180886476.14,41.0568286758,57552834.07,3.3247932868,,,6007183.75,-20.300486685,13002905.35,38.6746092726,7426593.92,241.258788842,,,,,,,-14626968.15,,11833404.65,105.1457580981,,,,,,,-302975.57,-265.9915270655,-42009131.65,-4255.8980654405,-960760876.98,-6767.5224413171,10355737.05,106.2187272292,,,0,,-687610950.56,-367.6123880974,2463095.17,1054.9778112623,,,1178112.32,88.5498058042,,,,,0,,-686325967.71,-367.5408284168,36573780.72,-10.7600931976,,,,,,,-722899748.43,-435.3781781113,,,-722899748.43,-435.3781781113,,,-728766341.01,-470.0471372809,5866592.58,-68.4741863037,-732840172.41,-490.7838942031,,,,,-3.91,-407.874015748,-3.91,-407.874015748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-722899748.43,-435.3781781113,-728766341.01,-470.0471372809,5866592.58,-68.4741863037,,,,,,,,,,,标准无保留意见
002853.SZ,002853,皮阿诺,10448049,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-29 00:00:00,CNY,1317014648.21,30.3816467328,1317014648.21,30.3816467328,,,,,,,,,,,1085148095.68,26.9022401324,867794674.32,26.7526487025,,,,,35617909.3,16.9030843265,,,,,,,,,,,,,11271646.85,52.2926044681,128124759.94,43.5136186357,38593402.88,0.9360953185,,,3745702.39,-26.3738616946,9581464.09,161.4780825352,6186533.86,323.1674095694,,,,,,,,,8883591.79,126.6725579575,,,,,,,250.24,-97.1006735048,-3295862.71,-161.119028636,-34644765.88,-880.4316694162,3796347.49,41.2461498972,,,0,,206606113.46,25.3604331395,215875.79,10.7242201748,,,972637.58,110.6918951112,,,,,0,,205849351.67,25.1036857995,30127122.83,2.4192694686,,,,,,,175722228.84,30.0417850296,,,175722228.84,30.0417850296,,,169378138.02,37.6618931983,6344090.82,-47.5186588537,159635909.69,35.1916244068,,,,,0.91,15.1898734177,0.91,15.1898734177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175722228.84,30.0417850296,169378138.02,37.6618931983,6344090.82,-47.5186588537,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-27 00:00:00,CNY,844477391.54,64.2933981792,844477391.54,64.2933981792,,,,,,,,,,,703968256.99,56.206977219,560654355.39,58.7715423728,,,,,25890901.14,62.3682104549,,,,,,,,,,,,,7272541.09,64.1505467678,82085845.49,60.731384909,26284933.54,10.0045385263,,,1779680.34,-19.2074485009,6065151.93,88.5798936266,4462560.35,289.9067163527,,,,,,,,,5782495.1,149.4508054921,,,,,,,250.24,-97.1006735048,-2266521.31,-397.5290741162,-18980536.41,-1568.0900888056,2693131.62,50.9654723075,,,0,,127737953.79,87.0525374748,145335.58,-18.3921701717,,,582034.62,502.0315183025,,,,,0,,127301254.75,86.1910912758,24373367.8,88.4033103529,,,,,,,102927886.95,85.6748233928,,,102927886.95,85.6748233928,,,97654110.63,96.1252220982,5273776.32,-6.5392810026,91086283.18,95.8368034661,,,,,0.52,62.5,0.52,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102927886.95,85.6748233928,97654110.63,96.1252220982,5273776.32,-6.5392810026,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,346247542.46,92.2923345604,346247542.46,92.2923345604,,,,,,,,,,,298083335.64,71.4010683412,236847669.35,104.4160523756,,,,,10748414.67,40.1066019421,,,,,,,,,,,,,3402935.44,97.726871791,34199036.82,-6.8572267689,11993334.05,14.2668836752,,,891945.31,-38.0180226845,3083403.39,61.3348872826,2279938.7,327.9005450567,,,,,,,,,3202087.95,104.241562963,,,,,,,,,-532265.76,63.0002829691,-5709284.18,-630.052043381,1066394.09,22.492852955,,,0,,46191138.92,625.0194119985,6072.17,-95.7257016249,,,89322.64,82.2611219461,,,,,0,,46107888.45,613.2944193684,9445913.2,334.2803458215,,,,,,,36661975.25,754.7902274305,,,36661975.25,754.7902274305,,,35119518.86,795.1405905994,1542456.39,321.8391899168,31689708.7,1599.8766577685,,,,,0.2,566.6666666667,0.2,566.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36661975.25,754.7902274305,35119518.86,795.1405905994,1542456.39,321.8391899168,,,,,,,,,,,
002853.SZ,002853,皮阿诺,10448049,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,1493622448.41,1.5072482337,1493622448.41,1.5072482337,,,,,,,,,,,1232697779.84,-1.8687360433,984582719.0,4.1981308674,,,,,45870147.43,22.7993868912,,,,,,,,,,,,,10770132.12,-11.9567728197,128236596.44,-38.4705947311,55700894.47,9.0417036101,,,7537290.38,246.622859922,9376558.13,141.6947794759,2176235.21,13.3420720209,,,,,,,,,5768291.17,-43.5524154085,,,,,,,182524.72,,-964419.53,80.0827340361,-13989919.73,-129.3798479705,5021724.84,48.4550187288,,,0,,256942870.04,28.5150249904,213259.09,-20.0315877701,,,624828.18,20.2584462255,,,,,0,,256531300.95,28.47167302,40983660.82,51.9778678136,,,,,,,215547640.13,24.8014776157,,,215547640.13,24.8014776157,,,196938786.33,12.3995809654,18608853.8,844.1498917845,187530802.39,4.3494631135,,,,,1.27,12.389380531,1.27,12.389380531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215547640.13,24.8014776157,196938786.33,12.3995809654,18608853.8,844.1498917845,,,,,,,,,,,标准无保留意见
