SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300930.SZ,300930,屹通新材,10000015517,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,96558827.28,-9.0043929164,96558827.28,-9.0043929164,,,,,,,,,,,80274244.78,-2.5550345282,75004693.72,-1.3711079008,,,,,3968045.42,0.7639790207,,,,,,,,,,,,,181551.96,-49.8182641967,428934.7,38.1108835387,2248407.42,18.6001754627,,,-1557388.44,-792.8099771654,,,1567230.14,789.6614214248,,,,,,,,,,,,,,,,,-49756.15,,-25916.64,55.8098636578,-1537403.91,-80.5706381755,1191365.15,-38.4898514244,,,0,,15862870.95,-48.785039759,427.18,,,,298.12,,,,,,0,,15863000.01,-48.7846230751,1599296.98,-58.0266348209,,,,,,,14263703.03,-47.4882008935,,,14263703.03,-47.4882008935,,,14263703.03,-47.4882008935,,,13293380.1,-37.4845826284,,,,,0.14,-48.1481481481,0.14,-48.1481481481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14263703.03,-47.4882008935,14263703.03,-47.4882008935,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,386937172.77,-25.8697824722,386937172.77,-25.8697824722,,,,,,,,,,,307743096.27,-26.9249432779,281369793.7,-27.9524431077,,,,,17147076.97,-3.5606553843,,,,,,,,,,,,,1076286.02,-39.0067132079,1954292.16,-18.9354431767,8799072.01,-7.6814342834,,,-2603424.59,-193.4110920607,,,2612315.91,181.2074035625,,,,,,,,,13240432.77,164.92345044,,,,,,,,,-58234.44,-24.1611340678,-43744.02,93.1451084783,11173687.19,97.0862872895,,,0,,103506218.0,-6.5987706389,,,,,1050000.0,-39.0999392096,,,,,0,,102456218.0,-6.0851214225,10895338.47,-15.5174411988,,,,,,,91560879.53,-4.8206029548,,,91560879.53,-4.8206029548,,,91560879.53,-4.8206029548,,,77486399.76,-15.9438346235,,,,,0.92,-6.1224489796,0.92,-6.1224489796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91560879.53,-4.8206029548,91560879.53,-4.8206029548,,,,,,,,,,,,,标准无保留意见
300930.SZ,300930,屹通新材,10000015517,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,292559778.04,-25.9398966824,292559778.04,-25.9398966824,,,,,,,,,,,233509048.31,-27.281472102,214639278.4,-28.468643368,,,,,11658474.82,-1.7374918974,,,,,,,,,,,,,800996.55,-44.163864136,1140320.99,-48.7237152611,6043699.37,-3.2102173212,,,-773721.82,-7.9343426721,,,780572.32,3.0499755449,,,,,,,,,12691121.97,217.4725225995,,,,,,,,,-97461.26,-48.9291254141,-138618.37,77.3097343939,9886080.75,176.7778127871,,,0,,81391852.82,0.720408928,,,,,10000.0,-99.3528238583,,,,,0,,81381852.82,2.6712262666,10894193.66,12.0160873958,,,,,,,70487659.16,1.3642750589,,,70487659.16,1.3642750589,,,70487659.16,1.3642750589,,,56325955.05,-14.9639607486,,,,,0.7,-2.7777777778,0.7,-2.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70487659.16,1.3642750589,70487659.16,1.3642750589,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,213304366.81,-20.6483457671,213304366.81,-20.6483457671,,,,,,,,,,,168785425.57,-23.1643891197,155334727.52,-24.4008241301,,,,,8148466.18,8.7705169398,,,,,,,,,,,,,709687.1,-21.8793791947,707765.61,-59.2836115937,4189718.95,-10.5732938199,,,-304939.79,51.1214747277,,,310693.89,-53.1190365925,,,,,,,,,9323650.97,509.5818829614,,,,,,,,,-81244.81,-142.4196428252,-263320.06,64.0806808944,7271780.75,124.4628658052,,,0,,60769808.09,14.3564492299,,,,,10000.0,-67.4267100977,,,,,0,,60759808.09,14.4037236299,8723320.75,32.5566955011,,,,,,,52036487.34,11.83627,,,52036487.34,11.83627,,,52036487.34,11.83627,,,41129408.58,-6.618104516,,,,,0.52,6.1224489796,0.52,6.1224489796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52036487.34,11.83627,52036487.34,11.83627,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-25 00:00:00,CNY,106113723.92,-11.9654481035,106113723.92,-11.9654481035,,,,,,,,,,,82379058.16,-17.3292077416,76047385.43,-17.9096844424,,,,,3937960.23,14.4667807943,,,,,,,,,,,,,361788.92,114.0638455209,310572.7,-77.0078807567,1895787.6,-26.4502473347,,,-174436.72,67.036341907,,,176160.29,-68.7823373676,,,,,,,,,6211656.61,13298.747389451,,,,,,,,,-58648.02,-0.8190946982,-851414.12,-117.476343071,1936859.49,193.2518756688,,,0,,30973119.72,46.4692185688,,,,,,,,,,,0,,30973119.72,46.4740672116,3810266.28,51.7813142654,,,,,,,27162853.44,45.7591319693,,,27162853.44,45.7591319693,,,27162853.44,45.7591319693,,,21264162.76,14.3604778132,,,,,0.27,42.1052631579,0.27,42.1052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27162853.44,45.7591319693,27162853.44,45.7591319693,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-19 00:00:00,2023-04-18 00:00:00,CNY,521969563.39,53.8195864728,521969563.39,53.8195864728,,,,,,,,,,,421132887.3,53.8684657407,390533427.97,53.9911605075,,,,,17780167.46,47.3972184421,,,,,,,,,,,,,1764597.51,59.6853770122,2410784.98,74.9686508918,9531205.28,70.9737587876,,,-887295.9,-2733.9501320845,33833.32,-90.2652105833,928964.13,143.0790014756,,,,,,,,,4997833.43,320.3065728165,,,,,,,,,-46902.31,49.4579225061,-638143.14,-223.5191531847,5669439.18,2.0738532767,,,0,,110818903.25,52.2042960443,,,,,1724136.21,135.3616946341,,,,,0,,109094767.04,51.3591312606,12896553.59,53.7982512535,,,,,,,96198213.45,51.0380058503,,,96198213.45,51.0380058503,,,96198213.45,51.0380058503,,,92184076.46,46.3456866387,,,,,0.98,15.2941176471,0.98,15.2941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96198213.45,51.0380058503,96198213.45,51.0380058503,,,,,,,,,,,,,标准无保留意见
300930.SZ,300930,屹通新材,10000015517,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-25 00:00:00,CNY,395030205.11,72.0015843534,395030205.11,72.0015843534,,,,,,,,,,,321113552.57,73.8444943017,300063200.96,75.6098776682,,,,,11864621.66,49.0859202381,,,,,,,,,,,,,1434548.68,44.8484798489,2223876.0,140.3697317426,6244150.16,59.3636563159,,,-716844.89,-1481.0826832941,34273.82,-90.1380408183,757469.68,153.6091975266,,,,,,,,,3997549.73,236.1849589853,,,,,,,,,-65441.37,27.3991236157,-610915.59,12.4286216155,3571847.27,-19.8206085394,,,0,,80809692.58,62.2369796792,,,,,1545174.39,110.9316310546,,,,,0,,79264518.19,61.5101410115,9725561.67,73.192217104,,,,,,,69538956.52,60.0007553695,,,69538956.52,60.0007553695,,,69538956.52,60.0007553695,,,66237745.25,54.6051982862,,,,,0.72,24.1379310345,0.72,24.1379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69538956.52,60.0007553695,69538956.52,60.0007553695,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,268808973.01,100.6686976544,268808973.01,100.6686976544,,,,,,,,,,,219670831.84,101.5638340444,205471456.18,105.4889761701,,,,,7491429.12,47.7498344255,,,,,,,,,,,,,908450.41,76.6168890269,1738281.9,208.1198845748,4685086.96,70.1639080958,,,-623872.73,-795.993528171,34273.82,-90.1384664524,662729.32,73.4142106802,,,,,,,,,1529515.76,28.628842109,,,,,,,,,-33514.12,65.9352298027,-733087.56,-582.4723401304,3239636.42,4.0771070462,,,0,,53140691.67,82.8065006852,,,,,30700.0,-95.809145482,,,,,0,,53109991.67,87.423971865,6580822.43,115.0469390433,,,,,,,46529169.24,84.0797282947,,,46529169.24,84.0797282947,,,46529169.24,84.0797282947,,,44044306.84,76.6336577753,,,,,0.49,44.1176470588,0.49,44.1176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46529169.24,84.0797282947,46529169.24,84.0797282947,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-27 00:00:00,CNY,120536450.33,133.0053495343,120536450.33,133.0053495343,,,,,,,,,,,99647113.46,121.9919446059,92638680.84,127.8424150357,,,,,3440264.68,43.9837454858,,,,,,,,,,,,,169009.82,-14.7180950926,1350778.92,341.2289626976,2577558.09,97.6234193693,,,-529178.89,-1825.0853123272,33833.32,-86.7668630647,564296.86,149.3264921852,,,,,,,,,46359.98,,,,,,,,,,-58171.54,1.3376978558,-391497.35,-506.9257753432,660476.42,-50.2074459752,,,0,,21146504.38,162.8047556932,,,,,700.0,-99.9044430566,,,,,0,,21145804.38,189.1171730374,2510365.85,279.2225240337,,,,,,,18635438.53,180.1502213572,,,18635438.53,180.1502213572,,,18635438.53,180.1502213572,,,18593978.59,196.1308153538,,,,,0.19,111.1111111111,0.19,111.1111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18635438.53,180.1502213572,18635438.53,180.1502213572,,,,,,,,,,,,,
300930.SZ,300930,屹通新材,10000015517,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-23 00:00:00,2022-04-19 00:00:00,CNY,339338815.92,11.0708815707,339338815.92,11.0708815707,,,,,,,,,,,273696683.25,8.1723969303,253607691.95,13.2114135376,,,,,12062756.44,11.8495421986,,,,,,,,,,,,,1105046.4,-17.7956061,1377838.24,-86.7720867849,5574659.73,5.2947826241,,,-31309.51,-102.6830431351,347550.61,-72.0133673039,382165.52,377.0515504326,,,,,,,,,1189092.38,4.9999984547,,,,,,,,,-92798.54,-52.072412516,516634.97,-2.1931687821,5554252.14,-56.575719816,,,0,,72809313.62,8.844041674,,,,,732547.5,,,,,,0,,72076766.12,7.715430268,8385370.76,7.3176193353,,,,,,,63691395.36,7.7680243782,,,63691395.36,7.7680243782,,,63691395.36,7.7680243782,,,62990634.42,21.1673046459,,,,,0.85,7.5949367089,0.85,7.5949367089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63691395.36,7.7680243782,63691395.36,7.7680243782,,,,,,,,,,,,,标准无保留意见
