SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600319.SH,600319,亚星化学,10002512,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,204381878.99,32.2493244699,204381878.99,32.2493244699,,,,,,,,,,,223686926.42,40.7928239815,197647107.55,48.105920985,,,,,2025276.87,25.1434353986,,,,,,,,,,,,,1832999.6,13.8629748932,1901604.18,17.6056793028,10690802.61,-0.6592557859,,,9589135.61,-2.3503805742,9818248.95,-31.7727871999,441553.36,-32.4936424799,,,,,,,,,20349.67,-7.4816926715,,,,,,,,,,,14548.97,,587990.81,90.5669536505,,,0,,-18682157.98,-366.6739998629,5420.0,-97.5936620432,,,191.96,-91.1820370064,,,,,0,,-18676929.94,-394.0731799168,,,,,,,,,-18676929.94,-394.0731799168,,,-18676929.94,-394.0731799168,,,-18674308.94,-394.0038448704,-2621.0,,-19077332.45,-340.9851254798,,,,,-0.05,-400.0,-0.05,-400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18676929.94,-394.0731799168,-18674308.94,-394.0038448704,-2621.0,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,846653311.56,339.3595082587,846653311.56,339.3595082587,,,,,,,,,,,816071725.27,201.6577162817,714935457.14,271.7093902535,,,,,8599260.5,66.9707750735,,,,,,,,,,,,,6126046.98,15.4606371019,9968887.79,51.5698328448,48088916.51,8.1175889479,,,28353156.35,69.9779525729,46792600.97,-12.9816430489,2415884.75,-23.5779775489,,,,,,,,,-100066.29,-109.065983281,,,,,,,93609289.29,105633.60293856,-8356942.4,,-339596.51,-111.6320052241,3423716.28,-73.3748920386,,,0,,118817986.66,295.2426972831,582716.53,-99.9214462144,,,291357.49,-99.9402833838,,,,,0,,119109345.7,-38.3009876374,10265287.31,44315.4771382436,,,,,,,108844058.39,-43.6116876164,,,108844058.39,-43.6116876164,,,108844058.39,-43.6116876164,,,13275147.05,118.3504691388,,,,,0.31,-49.1803278689,0.31,-49.1803278689,52000.0,347.619047619,52000.0,347.619047619,,,,,,,52000.0,347.619047619,,,,,52000.0,347.619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108896058.39,-43.5786099385,108896058.39,-43.5786099385,,,,,,,,,,,,,标准无保留意见
600319.SH,600319,亚星化学,10002512,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,616495379.62,532.8951529967,616495379.62,532.8951529967,,,,,,,,,,,583659760.91,311.6598686504,509977241.74,446.1977734123,,,,,5249549.6,44.3829493277,,,,,,,,,,,,,4479569.52,16.513353045,7867699.78,89.0227835346,33898275.97,19.2101841273,,,22187424.3,166.1997951247,38554150.88,4.313659658,2032406.47,-1.5370185259,,,,,,,,,36043.71,-92.6153147729,,,,,,,31395933.62,3267.3155877343,,,-682936.79,-145.7134842534,2595041.15,-64.7140536295,,,0,,66179700.4,294.049525296,304416.03,-95.1540613967,,,931460.41,-86.381412987,,,,,0,,65552656.02,289.1180895275,3060752.83,5457.4480265835,,,,,,,62491903.19,280.0018750272,,,62491903.19,280.0018750272,,,62491903.19,280.0018750272,,,31023207.17,177.7734144489,,,,,0.19,272.7272727273,0.19,272.7272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62491903.19,280.0018750272,62491903.19,280.0018750272,,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-10 00:00:00,2022-08-10 00:00:00,CNY,401900980.48,1556.2618624933,401900980.48,1556.2618624933,,,,,,,,,,,365168295.07,684.0215830347,314722252.39,1422.1302424665,,,,,3297434.85,52.0895223211,,,,,,,,,,,,,3414454.22,70.8893067129,4926410.6,119.20319339,21843322.2,12.1407542261,,,16964420.81,216561.206549739,27969933.38,23.7754118258,997708.06,-6.4222324198,,,,,,,,,36043.71,-71.4075939611,,,,,,,68404.61,-92.2725519945,,,-728741.37,-150.0228295572,1899079.14,-75.0598111788,,,0,,38007471.5,410.8199141653,4960.51,-99.6425603193,,,2176.92,-99.8263306125,,,,,0,,38010255.09,414.2946444013,8167777.83,14730.338581409,,,,,,,29842477.26,345.6392704348,,,29842477.26,345.6392704348,,,29842477.26,345.6392704348,,,28899314.68,276.7540209321,,,,,0.09,325.0,0.09,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29842477.26,345.6392704348,29842477.26,345.6392704348,,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-20 00:00:00,CNY,154542852.91,191312.332763467,154542852.91,191312.332763467,,,,,,,,,,,158876653.01,884.6704053537,133449835.25,250955.885071384,,,,,1618364.45,362.6898774131,,,,,,,,,,,,,1609829.36,59.6674518311,1616932.27,48.5995841666,10761750.07,-22.2674817716,,,9819941.61,4801.5823360406,14390517.43,48.4353709067,654091.52,125.8740664444,,,,,,,,,21995.29,-40.2065978207,,,,,,,,,,,,,308548.15,-8.1790749407,,,0,,-4003256.66,72.0513106462,225238.52,-96.9211537282,,,2176.92,,,,,,0,,-3780195.06,46.0582001046,,,,,,,,,-3780195.06,46.0582001046,,,-3780195.06,46.0582001046,,,-3780195.06,46.0582001046,,,-4326071.64,49.6643329828,,,,,-0.01,50.0,-0.01,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3780195.06,46.0582001046,-3780195.06,46.0582001046,,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-05 00:00:00,2023-04-20 00:00:00,CNY,192701715.94,290.9250549293,192701715.94,290.9250549293,,,,,,,,,,,270529040.44,86.3219061989,192337206.4,332.2439531635,,,,,5150159.06,128.1999170344,,,,,,,,,,,,,5305745.0,14.8345083781,6577092.29,125.0808677311,44478347.12,-53.1755954036,,,16680490.57,507.645380543,53773252.69,31.9531203963,3161241.58,-53.7680561248,,,,,,,,,1103755.51,-5.3714173262,,,,,,,88533.15,1039.0100070532,,,2919501.01,-64.6724244032,12858976.14,-78.8206734024,,,0,,-60856558.69,-136.2000128206,741805790.55,6147.3437725745,,,487900200.54,4040.4964538071,,,,,0,,193049031.32,851.9090676362,23111.96,,,,,,,,193025919.36,851.8190485764,,,193025919.36,851.8190485764,,,193025919.36,851.8190485764,,,-72342276.1,-90.8410565463,,,,,0.61,862.5,0.61,862.5,-21000.0,73.0769230769,-21000.0,73.0769230769,,,,,,,-21000.0,73.0769230769,,,,,-21000.0,73.0769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193004919.36,849.4603710663,193004919.36,849.4603710663,,,,,,,,,,,,,标准无保留意见
600319.SH,600319,亚星化学,10002512,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,97408769.32,127.3672139974,97408769.32,127.3672139974,,,,,,,,,,,141782040.31,101.8034981006,93368605.03,144.5452811521,,,,,3635851.48,201.2207078442,,,,,,,,,,,,,3844683.38,12.4314921459,4162302.36,57.5821142316,28435721.51,7.0980538604,,,8334876.55,578.4370288674,36959829.62,17769048.8557692,2064132.57,-49.6668311851,,,,,,,,,488087.29,-56.7791506828,,,,,,,932372.77,,,,1493950.42,-71.7830109144,7354319.26,412.2577605371,,,0,,-34104541.25,-74.3945660992,6281879.63,93198.1980122142,,,6839625.94,1490.8957500408,,,,,0,,-34662287.56,-73.4922568951,55074.79,,,,,,,,-34717362.35,-73.767918148,,,-34717362.35,-73.767918148,,,-34717362.35,-73.767918148,,,-39889218.43,-80.3235063201,,,,,-0.11,-83.3333333333,-0.11,-83.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34717362.35,-73.767918148,-34717362.35,-73.767918148,,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-10 00:00:00,CNY,24265545.78,-37.3717078225,24265545.78,-37.3717078225,,,,,,,,,,,46576306.44,-21.2578693458,20676433.83,-39.8029063608,,,,,2168088.11,153.1676176512,,,,,,,,,,,,,1998050.25,-18.1427141543,2247417.35,47.522564923,19478486.97,-1.8935534466,,,7829.93,-93.8527374366,22597326.05,10863999.0625,1066180.66,42.3099890264,,,,,,,,,126060.43,-87.1491379253,,,,,,,885216.05,,,,1456817.57,11.8936826517,7614533.93,457.9568167456,,,0,,-12228132.68,27.028690595,1387789.4,33008.1115254229,,,1253485.16,719.5882002748,,,,,0,,-12093828.44,28.4651365298,55074.79,,,,,,,,-12148903.23,28.139369747,,,-12148903.23,28.139369747,,,-12148903.23,28.139369747,,,-16350018.25,14.411788288,,,,,-0.04,20.0,-0.04,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12148903.23,28.139369747,-12148903.23,28.139369747,,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,80738.19,-99.6425200087,80738.19,-99.6425200087,,,,,,,,,,,16135008.44,-50.399642948,53155.43,-99.7265232557,,,,,349773.04,-22.2030398714,,,,,,,,,,,,,1008238.9,-37.9624169754,1088113.59,-46.2120689712,13844592.09,57.1471078043,,,-208864.61,-212.6659737983,9694803.43,,289582.39,98.4962106579,,,,,,,,,36785.48,187.0909485389,,,,,,,15254.3,,,,1342604.44,-22.7329765703,336032.5,-41.6222507369,,,0,,-14323593.53,-92.4901625651,7315679.32,294863.281993388,,,,,,,,,0,,-7007914.21,6.4198863071,,,,,,,,,-7007914.21,6.4198863071,,,-7007914.21,6.4198863071,,,-7007914.21,6.4198863071,,,-8594445.84,-4.7204693014,,,,,-0.02,0.0,-0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7007914.21,6.4198863071,-7007914.21,6.4198863071,,,,,,,,,,,,,
600319.SH,600319,亚星化学,10002512,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-05-09 00:00:00,CNY,49293774.73,-97.021740485,49293774.73,-97.021740485,,,,,,,,,,,145194435.78,-91.2317804262,44497373.53,-96.9024328949,,,,,2256862.81,-51.1420463707,,,,,,,,,,,,,4620340.24,-60.8267289865,2922101.89,-94.9499440772,94989669.39,9.3885370524,,,-4091912.08,-107.021504187,40751785.58,-22.9992662155,6837786.42,329.0732862682,,,,,,,,,1166408.16,10322.5197766465,,,,,,,-9428.35,,,,8264085.38,176.3394348462,60714754.46,4251.2139574121,,,0,,-25764841.4,13.7389489342,11873939.03,-80.267432677,,,11783615.95,982.197135484,,,,,0,,-25674518.32,-187.8752395578,,,,,,,,,-25674518.32,-187.8752395578,,,-25674518.32,-187.8752395578,,,-25674518.32,-187.8752395578,,,-37907082.16,-89.1543162082,,,,,-0.08,-188.8888888889,-0.08,-188.8888888889,-78000.0,-200.0,-78000.0,-200.0,,,,,,,-78000.0,-200.0,,,,,-78000.0,-200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25752518.32,-188.2207142747,-25752518.32,-188.2207142747,,,,,,,,,,,,,带强调事项段的无保留意见
