SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688141.SH,688141,杰华特,10000190398,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,301562336.34,-10.5518279809,301562336.34,-10.5518279809,,,,,,,,,,,360103991.64,24.957197196,202549390.66,8.3365842371,,,,,106312208.95,56.4716714712,,,,,,,,,,,,,291554.8,-28.7651784417,22113484.77,31.0115692144,31634099.78,112.8945980246,,,-2796747.32,-347.9318004498,5638499.97,217.1738404938,-9827771.18,-744.1413452939,,,,,,,435420.66,,-1315854.77,-2124.3919538462,-1315854.77,,,,,,,,-627305.07,73.7401779515,2306340.39,220.3834270538,548967.14,-92.0708824883,,,0.0,-100.0,-57194086.95,-210.7590875578,89866.84,232.8374361394,,,511.55,,,,,,0,,-57104731.66,-210.5282546106,81120.07,,,,,,,,-57185851.73,-210.6852654132,,,-57185851.73,-210.6852654132,,,-57134454.65,-210.8203727051,-51397.08,-146.9951607778,-56892570.36,,,,,,-0.13,-200.0,-0.13,-200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57185851.73,-210.6852654132,-57134454.65,-210.8203727051,-51397.08,-146.9951607778,,,,,,,,,,,
688141.SH,688141,杰华特,10000190398,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,1447678221.95,38.9914051964,1447678221.95,38.9914051964,,,,,,,,,,,1320195168.4,47.0906849441,869564417.1,44.3924567449,,,,,304724274.75,53.4550235666,,,,,,,,,,,,,1430404.96,-14.9894650656,62478072.02,18.0532873612,72193417.9,56.6642676649,,,9804581.67,348.3363922945,19814601.23,1385.0510753556,6294243.83,-8.7245783418,,,,,,,-435420.66,,-519122.05,,-584122.05,,,,,,,,-21020305.19,-208.8981894109,-12956483.8,-244.1603520165,43826015.16,464.2383593367,,,0.0,,136377737.01,-3.4281700898,277182.2,8.3860064367,,,206923.72,617.9932636427,,,,,0,,136447995.49,-3.5334250888,,,,,,,,,136447995.49,-3.5334250888,,,136447995.49,-3.5334250888,,,137160035.6,-3.3914403795,-712040.11,-34.5618420932,95903695.49,-29.5508224609,,,,,0.35,-10.2564102564,0.35,-10.2564102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136447995.49,-3.5334250888,137160035.6,-3.3914403795,-712040.11,-34.5618420932,,,,,,,,,,,标准无保留意见
688141.SH,688141,杰华特,10000190398,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-12-06 00:00:00,2022-12-06 00:00:00,CNY,1040090745.75,56.5160149368,1040090745.75,56.5160149368,,,,,,,,,,,942897257.86,58.0221042541,616656755.44,56.2551294216,,,,,221880202.51,62.7892051672,,,,,,,,,,,,,902167.06,27.8083731481,47863958.97,26.31230845,51684106.75,69.4366423226,,,3910067.13,216.2936289362,14397344.78,1478.9122104818,5002570.39,-0.4921332246,,,,,,,-163504.85,,65000.0,,,,,,,,,,-16571487.44,-264.783822546,-4601387.19,-311.388767464,32485807.81,446.9533157986,,,0.0,,108407916.22,59.1475421966,218181.23,500.2839075406,,,7742.94,-48.3382095378,,,,,0,,108618354.51,59.4064923229,,,,,,,,,108618354.51,59.4064923229,,,108618354.51,59.4064923229,,,109102557.74,59.127260748,-484203.23,-14.2378371076,78730258.29,21.5851533589,,,,,0.28,47.3684210526,0.28,47.3684210526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108618354.51,59.4064923229,109102557.74,59.127260748,-484203.23,-14.2378371076,,,,,,,,,,,
688141.SH,688141,杰华特,10000190398,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-10-19 00:00:00,2022-12-20 00:00:00,CNY,701658732.94,,701658732.94,,,,,,,,,,,,618141662.27,,405656066.64,,,,,,143582780.79,,,,,,,,,,,,,,599068.89,,31272147.16,,34977435.65,,,,2054163.14,,8332386.18,,3839668.3,,,,,,,,-163504.85,,65000.0,,,,,,,,,,-11364532.91,,-4451897.67,,26226759.94,,,,0.0,,93828895.18,,27181.23,,,,451.73,,,,,,0,,93855624.68,,,,,,,,,,93855624.68,,,,93855624.68,,,,93931278.76,,-75654.08,,69089478.76,4229.9999222863,,,,,0.24,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93855624.68,,93931278.76,,-75654.08,,,,,,,,,,,,标准无保留意见
688141.SH,688141,杰华特,10000190398,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,337136388.07,,337136388.07,,,,,,,,,,,,288181873.25,,186963057.85,,,,,,67943422.57,,,,,,,,,,,,,,409286.91,,16879032.06,,14859042.96,,,,1128030.9,,1777731.72,,-1164232.89,,,,,,,,,,65000.0,,,,,,,,,,-2388839.76,,-1915828.82,,6923433.02,,,,0.01,,51638279.27,,27000.22,,,,,,,,,,0,,51665279.49,,,,,,,,,,51665279.49,,,,51665279.49,,,,51555912.74,,109366.75,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51665279.49,,51555912.74,,109366.75,,,,,,,,,,,,
688141.SH,688141,杰华特,10000190398,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-08-08 00:00:00,2023-04-29 00:00:00,CNY,1041559526.58,156.1741432303,1041559526.58,156.1741432303,,,,,,,,,,,897538256.01,33.0848093018,602222883.87,85.0781402154,,,,,198575626.7,100.0059595998,,,,,,,,,,,,,1682620.82,376.0291265339,52923619.0,58.5929551147,46081610.68,-77.851638612,,,-3948105.06,-149.6337918782,1334270.69,-83.1033880995,6895880.31,664.9580299646,,,,,,,,,,,,,,,,,,,-6804929.88,1.0435304993,-3764664.85,-84.0965659687,7767287.43,46.4012878403,,,0,,141218963.27,152.0785304644,255736.15,-76.9807609047,,,28819.73,313.0623225442,,,,,0,,141445879.69,152.3754474125,,,,,,,,,141445879.69,152.3754474125,,,141445879.69,152.3754474125,,,141975034.24,152.5784381798,-529154.55,-1360.8461267274,136131746.09,246.1140910341,,,,,0.39,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141445879.69,152.3754474125,141975034.24,152.5784381798,-529154.55,-1360.8461267274,,,,,,,,,,,标准无保留意见
688141.SH,688141,杰华特,10000190398,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-03-29 00:00:00,2022-12-06 00:00:00,CNY,664526723.46,,664526723.46,,,,,,,,,,,,596686939.66,,394647367.88,,,,,,136299088.31,,,,,,,,,,,,,,705874.77,,37893345.12,,30503500.33,,,,-3362236.75,,911852.14,,5027311.46,,,,,,,,,,,,,,,,,,,,-4542824.11,,-1118500.93,,5939411.44,,,,0,,68117870.2,,36346.34,,,,14987.75,,,,,,0,,68139228.79,,,,,,,,,,68139228.79,,,,68139228.79,,,,68563084.18,,-423855.39,,64753184.18,,,,,,0.19,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68139228.79,,68563084.18,,-423855.39,,,,,,,,,,,,标准无保留意见
688141.SH,688141,杰华特,10000190398,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2022-03-29 00:00:00,2022-12-20 00:00:00,CNY,406582613.47,58.2994638835,406582613.47,58.2994638835,,,,,,,,,,,674410746.59,107.3032384715,325388445.75,46.8390695246,,,,,99284854.86,62.2275145351,,,,,,,,,,,,,353470.14,85.1608612829,33370725.05,56.198875556,208058780.84,1346.7319776921,,,7954469.95,20.6503377331,7896675.96,21.0800895121,901471.72,702.2415768889,,,,,,,,,278871.1,135.7712242724,,,,,,,,,-6876690.24,50.9215746218,-2044940.29,32.3024088384,5305477.53,-1.562541842,,,0,,-271165415.02,-238.9308567484,1110967.0,1637.4738256885,,,6977.09,-17.3820011841,,,,,0,,-270061425.11,-237.7852807454,,,,,,,,,-270061425.11,-237.7852807454,,,-270061425.11,-237.7852807454,,,-270025202.64,-237.7399746926,-36222.47,,-93168116.18,-8.9505645846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270061425.11,-237.7852807454,-270025202.64,-237.7399746926,-36222.47,,,,,,,,,,,,标准无保留意见
688141.SH,688141,杰华特,10000190398,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2022-03-29 00:00:00,2022-12-20 00:00:00,CNY,256843961.12,29.8540873808,256843961.12,29.8540873808,,,,,,,,,,,325325716.84,31.6673349909,221595278.97,32.702367146,,,,,61200996.11,42.327927455,,,,,,,,,,,,,190898.95,38.555787846,21364254.34,3.315846543,14381294.12,35.759867978,,,6592994.35,15.9646308241,6521861.68,15.4608805982,112369.11,38.0933116076,,,,,,,,,118280.38,,,,,,,,,,-14011635.84,-51.5281184391,-3020698.75,,5389693.75,-39.4049408311,,,0,,-80006116.18,-61.1740888199,63941.51,84.4344092138,,,8445,744.5,,,,,0,,-79950619.67,-61.1716075536,,,,,,,,,-79950619.67,-61.1716075536,,,-79950619.67,-61.1716075536,,,-79950619.67,-61.1716075536,,,-85514119.67,-46.0925849078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79950619.67,-61.1716075536,-79950619.67,-61.1716075536,,,,,,,,,,,,,标准无保留意见
688141.SH,688141,杰华特,10000190398,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2022-03-29 00:00:00,2022-03-29 00:00:00,CNY,197794283.03,,197794283.03,,,,,,,,,,,,247081568.76,,166986681.35,,,,,,42999991.08,,,,,,,,,,,,,,137777.68,,20678584.22,,10593185.11,,,,5685349.32,,5648546.63,,81371.87,,,,,,,,,,,,,,,,,,,,-9246888.29,,,,8894609.27,,,,0,,-49639564.75,,34668.97,,,,1000,,,,,,0,,-49605895.78,,,,,,,,,,-49605895.78,,,,-49605895.78,,,,-49605895.78,,,,-58534195.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49605895.78,,-49605895.78,,,,,,,,,,,,,,标准无保留意见
