SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300079.SZ,300079,数码视讯,10120766,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,186634866.43,4.2232793302,186634866.43,4.2232793302,,,,,,,,,,,195928296.72,11.3154321892,97979898.09,15.0095106115,,,,,31756709.61,15.6047612802,,,,,,,,,,,,,2468936.01,18.8899141584,23269958.87,0.2632548902,48396472.48,16.0167829645,,,-7943678.34,-117.5328123909,14653.79,176.0901799492,9855180.66,77.732972176,,,,,,,550774.73,103.6564422844,15050701.66,-16.2398875976,-288680.96,52.6615017893,,,,,145.25,100.2834514137,-2179157.01,-68.436669643,-4938925.03,-34.5303424201,6699064.24,88.3573006726,,,0,,5889173.55,30.6854225337,26207.32,-85.0146052494,,,-10149.1,-116.1704809814,,,,,0,,5925529.97,28.2999816596,-228150.22,68.2995475475,,,,,,,6153680.19,15.2762521655,,,6153680.19,15.2762521655,,,9878174.61,202.1649213907,-3724494.42,-280.0081938287,7892439.47,-46.9201880736,,,,,0.0069,200.0,0.0069,200.0,-11848479.34,-124.1644177063,-11848479.34,-124.1644177063,,,,,,,,,,,,,,,,,,,,,-11848479.34,-124.1644177063,,,,,,,,,,,,,,,-11848479.34,-124.1644177063,,,,,,,,,-5694799.15,-10930.1475348231,-1970304.73,2.2902116669,-3724494.42,-280.0081938287,,,,,,,,,-31020.0,24.7133975931,
300079.SZ,300079,数码视讯,10120766,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-12 00:00:00,2023-04-12 00:00:00,CNY,1096495318.5,6.6936685709,1096495318.5,6.6936685709,,,,,,,,,,,953768991.41,1.279228361,551609032.5,5.6349208695,,,,,134800268.62,11.7485369419,,,,,,,,,,,,,11529828.69,-5.6260892516,108306332.92,-17.0792562225,205627546.74,4.9276585655,,,-58104018.06,-45.6511334089,44323.29,-31.6792944746,37445547.34,-28.160713319,,,,,,,-48081352.82,-3079.1641843062,29527172.59,92.3795984528,-3191355.19,-158.5342584417,,,,,-160516.06,-325.6462572124,-6828576.87,84.1303013779,-12376169.07,-955.5324865195,29558937.31,-11.6728706439,,,0,,134365822.17,45.6079090344,2460399.17,-57.2050285458,,,157183.86,-96.3224561066,,,,,0,,136669037.48,45.7735826192,2012918.37,114.3994867394,,,,,,,134656119.11,24.9901062249,,,134656119.11,24.9901062249,,,111390506.54,6.3036571049,23265612.57,689.1420685536,140286295.43,46.876870896,,,,,0.0779,6.275579809,0.0779,6.275579809,93953116.01,460.272709159,93953116.01,460.272709159,,,,,,,-2513488.47,-147765.509502688,,,-2550000.0,-149910.533736745,,,36511.53,,,,,,96466604.48,469.8867917122,,,,,,,,,,,,,,,96466604.48,469.8867917122,,,,,,,,,228609235.12,179.9693640113,205343622.55,160.8966828782,23265612.57,689.1420685536,,,,,,,,,-390676.27,78.4981481224,标准无保留意见
300079.SZ,300079,数码视讯,10120766,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,662485059.77,-6.9507500574,662485059.77,-6.9507500574,,,,,,,,,,,581270649.8,-10.4812704311,342727799.48,-7.1520954276,,,,,81849557.04,14.06470382,,,,,,,,,,,,,7975680.62,10.7161495184,61076095.64,-29.8142697278,140560174.45,-3.8559291946,,,-52918657.43,-65.4812689042,17913.59,,29380608.03,-25.1093174551,,,,,,,-23274261.92,-546.9896840555,19308383.83,70.1406621417,-3513070.66,-289.397787639,,,,,-61662.75,-154.2491147962,-2072500.42,-378.067339403,-21363628.06,45.1995416785,24192566.44,-0.8004959951,,,0,,77943307.09,19.0670121091,334752.16,-80.9447268525,,,236782.59,-52.9439013097,,,,,0,,78041276.66,16.9766421178,-7666893.28,29.1847869089,,,,,,,85708169.94,10.5314517581,,,85708169.94,10.5314517581,,,75486100.17,2.731262405,10222069.77,151.6082138607,87510064.39,40.617977328,,,,,0.0528,2.9239766082,0.0528,2.9239766082,117698150.25,1677.7532661846,117698150.25,1677.7532661846,,,,,,,40568.37,,,,,,,,,,,,,,117657581.88,1677.2094438889,,,,,,,,,,,,,,,117657581.88,1677.2094438889,,,,,,,,,203406320.19,190.2403536021,193184250.42,192.6176955755,10222069.77,151.6082138607,,,,,,,,,-172715.32,84.4813421494,
300079.SZ,300079,数码视讯,10120766,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,435538218.75,-7.9435023255,435538218.75,-7.9435023255,,,,,,,,,,,378073566.95,-12.5772791869,226370018.9,-11.7244293368,,,,,51500935.33,21.5987007154,,,,,,,,,,,,,5481641.01,8.4621558304,34972957.65,-31.6829880259,91415925.04,-2.7046193289,,,-31667910.98,-91.6243000121,13800.71,,16021977.71,-19.8586433452,,,,,,,-26472574.1,-209.8948148351,19114785.26,64.4005635083,-2985181.02,-272.4803395603,,,,,-53979.09,-1279.9958584087,-2729855.16,-178.6720191955,-9770482.88,67.5964135143,13994276.84,-17.4091799433,,,0,,51546822.67,-17.0988151603,175688.13,87.8726481717,,,93474.12,-33.8618866114,,,,,0,,51629036.68,-16.9026885646,-2331063.87,80.0153162329,,,,,,,53960100.55,-26.8784447193,,,53960100.55,-26.8784447193,,,49925847.53,-28.4214707321,4034253.02,-0.2734158889,68945085.89,50.3954856016,,,,,0.0349,-28.3367556468,0.0349,-28.3367556468,53427004.58,583.1888061839,53427004.58,583.1888061839,,,,,,,40568.37,,,,,,,,,,,,,,53386436.21,582.8219096599,,,,,,,,,,,,,,,53386436.21,582.8219096599,,,,,,,,,107387105.13,71.1678419727,103352852.11,76.0918420653,4034253.02,-0.2734158889,,,,,,,,,-172715.32,-35.9004569848,
300079.SZ,300079,数码视讯,10120766,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-26 00:00:00,CNY,179072149.36,-14.1220633395,179072149.36,-14.1220633395,,,,,,,,,,,176011800.76,-16.6237130683,85192865.85,-20.1221175623,,,,,27470070.66,33.1008867429,,,,,,,,,,,,,2076657.24,-33.5550724749,23208860.41,-37.6051288324,41715061.6,-9.6313570105,,,-3651715.0,-36.7587333623,5307.61,,5544936.62,-35.0293335601,,,,,,,-15063132.06,,17968817.41,305.9432752973,-609822.81,-8.0779944438,,,,,-51243.35,-8320.8420291522,-1293754.51,,-3671235.01,-270.8768621372,3556572.65,-49.8719313558,,,0,,4506373.73,-59.3409002226,174885.75,176.5181395027,,,62763.13,-39.4750931599,,,,,0,,4618496.35,-58.1766165272,-719706.51,80.6371407302,,,,,,,5338202.86,-63.8328242786,,,5338202.86,-63.8328242786,,,3269133.48,-73.0359171762,2069069.38,-21.500388008,14869004.21,42.9541239551,,,,,0.0023,-72.9411764706,0.0023,-72.2891566265,-5285620.02,-176.6905946335,-5285620.02,-176.6905946335,,,,,,,,,,,,,,,,,,,,,-5285620.02,-176.6905946335,,,,,,,,,,,,,,,-5285620.02,-176.6905946335,,,,,,,,,52582.84,-99.7571448585,-2016486.54,-110.6040647348,2069069.38,-21.500388008,,,,,,,,,-41202.55,,
300079.SZ,300079,数码视讯,10120766,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-12 00:00:00,2023-04-12 00:00:00,CNY,1027704205.12,4.1590773557,1027704205.12,4.1590773557,,,,,,,,,,,941722213.77,6.4316805985,522184357.18,2.6699632819,,,,,120628217.88,29.9726098142,,,,,,,,,,,,,12217178.03,-11.6100681606,130614280.56,8.847369848,195970776.01,1.3281825148,,,-39892595.89,8.9689660018,64875.34,-3.9861202027,52124052.27,25.8529091924,,,,,,,1613920.88,133.3162990759,15348390.8,8.5385829913,5452115.18,75.000095972,,,,,71136.15,198.9284580872,-43029026.78,-21.2289104919,-1172504.8,95.3943354692,33465298.29,-27.7772076476,,,0,,92279205.89,-4.3374006845,5749271.67,3405.6705581491,,,4274153.2,39.4833395293,,,,,0,,93754324.36,0.2045669038,-13979098.05,-502.6066657184,,,,,,,107733422.41,12.3596077535,,,107733422.41,12.3596077535,,,104785206.43,36.5618948896,2948215.98,-84.606040093,95512856.84,52.1132845236,,,,,0.0733,35.4898336414,0.0733,35.4898336414,-26078332.78,65.6979314199,-26078332.78,65.6979314199,,,,,,,1702.15,100.1029642551,,,1702.15,100.1029642551,,,,,,,,,-26080034.93,64.9331777547,,,,,,,,,,,,,,,-26080034.93,64.9331777547,,,,,,,,,81655089.63,311.2123804286,78706873.65,11057.9831941708,2948215.98,-84.606040093,,,,,,,,,-1816942.43,8.8043744168,标准无保留意见
300079.SZ,300079,数码视讯,10120766,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-19 00:00:00,2022-10-25 00:00:00,CNY,711972487.88,9.1881939555,711972487.88,9.1881939555,,,,,,,,,,,649328528.9,6.7495251536,369128200.64,-4.2622013921,,,,,71757129.33,40.8327600394,,,,,,,,,,,,,7203719.29,0.3956790536,87020674.15,49.7792926362,146197444.39,17.4143875243,,,-31978638.9,-77.3702388436,,,39231326.29,52.3678196651,,,,,,,5206890.17,692.7830415437,11348482.83,155.7388727039,1854863.62,37.0542998964,,,,,113665.91,536.321219517,745323.21,,-38984396.69,-19.3791112792,24387789.72,-5.0022218757,,,0,,65461714.13,62.2908123727,1756742.91,104.4749019678,,,503192.14,94.6894075082,,,,,0,,66715264.9,62.9715867626,-10826618.95,-101.2817600267,,,,,,,77541883.85,67.4207199203,,,77541883.85,67.4207199203,,,73479190.66,102.4274803312,4062693.19,-59.4402523206,62232486.95,115.0317354515,,,,,0.0513,99.6108949416,0.0513,99.6108949416,-7459857.81,72.1589465765,-7459857.81,72.1589465765,,,,,,,,,,,,,,,,,,,,,-7459857.81,72.1589465765,,,,,,,,,,,,,,,-7459857.81,72.1589465765,,,,,,,,,70082026.04,259.0059643777,66019332.85,594.6064126598,4062693.19,-59.4402523206,,,,,,,,,-1112952.69,,
300079.SZ,300079,数码视讯,10120766,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-26 00:00:00,CNY,473120561.56,19.176240768,473120561.56,19.176240768,,,,,,,,,,,432466026.49,8.2146729246,256435633.55,0.3310092596,,,,,42353195.41,32.1379110485,,,,,,,,,,,,,5053966.49,-10.0806846527,51192165.23,38.6326036233,93957107.12,18.5723182209,,,-16526041.31,-68.7686671277,,,19992146.85,52.8780660568,,,,,,,24089011.06,394.0327704262,11626958.48,170.3317788166,1730736.98,43.4484810115,,,,,-3911.54,76.1602957641,-979594.28,,-30152473.66,-181.3597857057,16944106.9,63.3595237535,,,0,,62178632.03,907.532688313,93514.48,-6.3198560334,,,141331.7,-38.8392254775,,,,,0,,62130814.81,928.6359402588,-11664251.97,-77.5412072171,,,,,,,73795066.78,485.210615746,,,73795066.78,485.210615746,,,69749753.23,1404.6716591827,4045313.55,-49.2715983071,45842523.54,1742.7988320627,,,,,0.0487,1375.7575757576,0.0487,1375.7575757576,-11057169.35,-158.9857583796,-11057169.35,-158.9857583796,,,,,,,,,,,,,,,,,,,,,-11057169.35,-158.9857583796,,,,,,,,,,,,,,,-11057169.35,-158.9857583796,,,,,,,,,62737897.43,100.0858380747,58692583.88,151.0264438335,4045313.55,-49.2715983071,,,,,,,,,-127089.58,,
300079.SZ,300079,数码视讯,10120766,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,208519389.64,34.9356338521,208519389.64,34.9356338521,,,,,,,,,,,211105348.1,15.5981771262,106653886.22,-4.9457023773,,,,,20638533.17,27.5902663039,,,,,,,,,,,,,3125381.15,156.4367308129,37196743.86,133.1886026689,46160991.49,30.9426320191,,,-2670187.79,-246.855100849,,,8534523.23,31.7932232852,,,,,,,,,4426435.54,,-564243.27,,,,,,-608.53,96.2162636062,,,2148468.18,121.9688713303,7094972.43,5.6015955164,,,0,,11083309.16,135.3227895463,63245.67,469.7294838303,,,103698.02,443.1052596847,,,,,0,,11042856.81,135.1849044231,-3716943.35,10.8507541697,,,,,,,14759800.16,154.2323435118,,,14759800.16,154.2323435118,,,12124029.96,143.212977476,2635770.2,213.5607479842,10401241.88,134.9602800659,,,,,0.0085,142.5,0.0083,141.9191919192,6892135.92,-64.5995663821,6892135.92,-64.5995663821,,,,,,,,,,,,,,,,,,,,,6892135.92,-64.5995663821,,,,,,,,,,,,,,,6892135.92,-64.5995663821,,,,,,,,,21651936.08,379.495560761,19016165.88,321.4430635938,2635770.2,213.5607479842,,,,,,,,,,,
300079.SZ,300079,数码视讯,10120766,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-12 00:00:00,CNY,986667922.96,-2.9226415621,986667922.96,-2.9226415621,,,,,,,,,,,884813815.28,-10.032006068,508604795.88,-9.2772334169,,,,,92810491.42,-5.0753759152,,,,,,,,,,,,,13821911.36,-8.7641666586,119997645.09,-19.9832808866,193402043.88,1.045354324,,,-43823072.35,-39.4417820736,67568.71,-99.0860539857,41416644.72,-4.3137216009,,,,,,,-4844238.18,-192.8954605697,14140953.73,51.5871536721,3115492.68,-59.1483149891,,,,,-71906.66,-101.6733975428,-35494030.76,-227.0073405686,-25457885.44,-795.2732629443,46336201.08,76.6918400107,,,0,,96463201.45,36.3077590703,163999.2,-74.9758027039,,,3064275.07,107.0548547593,,,,,0,,93562925.58,33.7681298791,-2319771.56,-519.398808537,,,,,,,95882697.14,38.1774452206,,,95882697.14,38.1774452206,,,76730925.94,9.8166310763,19151771.2,4082.709030204,62790608.42,1.7602369022,,,,,0.0541,8.2,0.0541,8.8531187123,-76025539.74,-471.8116780261,-76025539.74,-471.8116780261,,,,,,,-1653146.52,,,,-1653146.52,,,,,,,,,,-74372393.22,-463.7267741409,,,,,,,,,,,,,,,-74372393.22,-463.7267741409,,,,,,,,,19857157.4,-77.8967831768,705386.2,-99.2190073656,19151771.2,4082.709030204,,,,,,,,,-1992357.0,,标准无保留意见
