SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600241.SH,600241,时代万恒,10002449,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,181969849.57,-15.5589613999,181969849.57,-15.5589613999,,,,,,,,,,,167831150.3,-9.2604098257,145580504.91,-1.5486645939,,,,,6191850.2,-38.9001910208,,,,,,,,,,,,,1114396.91,-15.8257417922,1278866.44,-46.0515277578,15395053.52,-32.8460041283,,,-1729521.68,-616.0327162133,10339.61,-98.3345833557,1499457.63,115.6078450229,,,,,,,,,573182.1,83.891375963,573182.1,83.891375963,,,,,9781.21,,,,403.94,101.3347938941,302545.55,42.2765571529,,,0,,15024612.07,-51.5870129705,,,,,283124.93,1355862.30842912,,,,,0,,14741487.14,-52.4992790132,23318.42,-93.6036755354,,,,,,,14718168.72,-52.0106855191,,,14718168.72,-52.0106855191,,,12529191.92,-48.3944564387,2188976.8,-65.7485774137,12700903.78,-47.3624161228,,,,,0.04,-50.0,0.04,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14718168.72,-52.0106855191,12529191.92,-48.3944564387,2188976.8,-65.7485774137,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-10 00:00:00,2023-04-10 00:00:00,CNY,936091906.6,19.8802500304,936091906.6,19.8802500304,,,,,,,,,,,793631741.49,15.2548571779,685212017.78,22.8354726456,,,,,32882698.27,4.7150372441,,,,,,,,,,,,,4945554.79,-4.0843914339,5271739.51,-30.753419012,88606604.77,14.8914346079,,,-23286873.63,-346.0006853534,,,6056174.97,51.9510184186,,,,,,,,,-13860131.41,65.2543574281,-13860131.41,65.2543574281,,,,,185840.5,1887.2248646244,-38429057.08,-75.0105742021,-10702566.54,64.1609636993,1559382.17,-62.739575038,,,0,,81213632.75,1609.6041761112,122477.43,-83.64917992,,,124919.52,-72.1698479016,,,,,0,,81211190.66,1507.9415494473,-611986.37,-150.2956856345,,,,,,,81823177.03,2034.2279448483,,,81823177.03,2034.2279448483,,,51236191.18,482.8616415703,30586985.85,77.6631146593,47330809.14,369.3312634645,,,,,0.17,440.0,0.17,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81823177.03,2034.2279448483,51236191.18,482.8616415703,30586985.85,77.6631146593,,,,,,,,,,,标准无保留意见
600241.SH,600241,时代万恒,10002449,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,756891341.11,39.6359013435,756891341.11,39.6359013435,,,,,,,,,,,633051751.64,32.7618326938,539968964.5,40.7331249253,,,,,27100811.98,20.9802192045,,,,,,,,,,,,,3806781.38,-1.9758026183,6554630.01,-12.1000037431,74316498.42,45.8212479719,,,-18695934.65,-321.4068326958,1884743.55,-66.0599110609,2750488.07,20.2203356117,,,,,,,,,1693502.75,45.1645750015,1693502.75,45.1645750015,,,,,20.5,,-34940789.64,,439797.6,-63.4299607793,1344882.17,-50.0686593809,,,0,,92377002.85,31.4480699551,41059.45,135.5187849684,,,29438.52,-93.7324472022,,,,,0,,92388623.78,32.3161257602,1463000.62,-47.8782346298,,,,,,,90925623.16,35.6749129379,,,90925623.16,35.6749129379,,,62878156.57,9.7928474561,28047466.59,187.741313518,61899167.28,13.8198774564,,,,,0.21,10.5263157895,0.21,10.5263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90925623.16,35.6749129379,62878156.57,9.7928474561,28047466.59,187.741313518,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,495349331.47,51.475316318,495349331.47,51.475316318,,,,,,,,,,,411094927.9,42.0281026103,344564813.41,51.2892712688,,,,,21263175.98,42.4312860708,,,,,,,,,,,,,2505432.38,7.3147778112,4207775.16,-5.0897795243,46943533.54,45.1261487902,,,-8389802.57,-209.665520018,1250104.82,-71.2423992903,1914053.29,30.1787805463,,,,,,,,,984295.31,-29.1760324968,984295.31,-29.1760324968,,,,,20.5,,-2727116.32,,439797.6,-72.129043562,874371.17,165.1857577693,,,0,,83825771.83,105.1143522747,303.78,-96.5150095046,,,20.88,-99.9831013423,,,,,0,,83826054.73,105.6930657546,846279.66,-52.4881948741,,,,,,,82979775.07,112.9227135999,,,82979775.07,112.9227135999,,,63536516.63,86.5328796439,19443258.44,295.9971261455,62932506.37,91.450108319,,,,,0.22,83.3333333333,0.22,83.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82979775.07,112.9227135999,63536516.63,86.5328796439,19443258.44,295.9971261455,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-21 00:00:00,CNY,215499302.93,42.9838530562,215499302.93,42.9838530562,,,,,,,,,,,184959123.11,37.9593995092,147870523.35,39.4927372986,,,,,10133992.73,57.5582905536,,,,,,,,,,,,,1323916.52,5.3491096942,2370533.19,45.4386738947,22924999.95,58.570347383,,,335157.37,-92.1803272405,620842.24,-74.0092720135,695455.97,-12.0980196813,,,,,,,,,311696.02,662.5581375436,311696.02,662.5581375436,,,,,,,,,-30262.35,,212646.1,-35.4788312525,,,0,,31034259.59,82.3561452489,,,,,20.88,-99.9828189665,,,,,0,,31034238.71,83.6675964665,364559.68,-59.0035722678,,,,,,,30669679.03,91.5931496317,,,30669679.03,91.5931496317,,,24278771.34,75.8403973654,6390907.69,190.4384609773,24128964.22,83.7282964936,,,,,0.08,60.0,0.08,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30669679.03,91.5931496317,24278771.34,75.8403973654,6390907.69,190.4384609773,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-10 00:00:00,CNY,780855817.67,51.3608553957,780855817.67,51.3608553957,,,,,,,,,,,688588542.75,35.1459367165,557829105.08,45.294892863,,,,,31402078.57,46.2599762776,,,,,,,,,,,,,5156152.23,-31.8164421105,7612996.1,-70.2793103591,77122028.35,36.4224352314,,,9466182.42,-34.2934554725,3772686.28,-70.1616747057,3985609.99,141.7037772749,,,,,,,,,-39890272.23,-83.5987015523,-39890272.23,-822.3129226437,,,,,9351.76,,-21958134.39,-156.2048261343,-29862874.8,-98.672470614,4185089.6,4.696810769,,,0,,4750434.86,113.5898003196,749059.86,112.2299508235,,,448863.95,-27.1356256141,,,,,0,,5050630.77,114.3406570359,1216777.07,-70.5061544923,,,,,,,3833853.7,109.7443212017,,,3833853.7,-68.0828333862,,,-13382430.0,52.3634133738,17216283.7,253.0100169828,-17573455.28,-23.1898735453,,,,,-0.05,50.0,-0.05,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3833853.7,111.8150571318,-13382430.0,36.8668237675,17216283.7,253.0100169828,,,,,,,,,,,标准无保留意见
600241.SH,600241,时代万恒,10002449,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-25 00:00:00,CNY,542046374.77,39.3952380607,542046374.77,39.3952380607,,,,,,,,,,,476832639.92,18.016041799,383682920.98,28.5550987988,,,,,22401027.34,91.9281600262,,,,,,,,,,,,,3883511.91,-31.6108651105,7456917.28,-70.2363893253,50964108.08,-5.0905215249,,,8444154.33,-10.9365166735,5553148.53,-29.9548081469,2287872.56,175.5033740868,,,,,,,,,1166608.83,-42.0933345336,1166608.83,-42.0933345336,,,,,,,,,1202617.25,1054.1513676833,2693462.97,6.9530976046,,,0,,70276423.9,752.0454551175,17433.62,-98.8580627824,,,469697.2,-21.9184445011,,,,,0,,69824160.32,808.6792048643,2806890.0,-28.1443464673,,,,,,,67017270.32,587.0792572625,,,67017270.32,569.1354589276,,,57269811.31,1749.4584214257,9747459.01,194.7553948191,54383442.21,1015.8218444864,,,,,0.19,2000.0,0.19,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67017270.32,926.8762568565,57269811.31,2608.5222483773,9747459.01,195.3828150165,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-25 00:00:00,CNY,327016535.44,83.5324843146,327016535.44,83.5324843146,,,,,,,,,,,289446187.3,44.5392861041,227752312.19,71.7027508879,,,,,14928725.68,80.3552112167,,,,,,,,,,,,,2334657.38,-35.4219542284,4433426.81,-74.3032590113,32346709.35,-2.6866471078,,,7650355.89,46.3987804986,4347041.44,-15.5688490006,1470326.64,115.7282927394,,,,,,,,,1389777.14,-19.3966190786,1389777.14,-19.3966190786,,,,,,,,,1577978.14,1372.4323865784,329720.26,-51.3802586901,,,0,,40867823.68,306.4358184715,8716.81,-93.9840696182,,,123560.11,-78.3973309503,,,,,0,,40752980.38,301.5086294234,1781198.71,-13.8551956345,,,,,,,38971781.67,274.8270670605,,,38971781.67,701.2365964251,,,34061832.29,376.7289796475,4909949.38,149.1836743145,32871491.65,366.9121421298,,,,,0.12,400.0,0.12,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38971781.67,328.5155150256,34061832.29,577.0816664328,4909949.38,149.5218989588,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,150715831.42,80.5398425334,150715831.42,80.5398425334,,,,,,,,,,,134067793.69,38.641847829,106005894.08,63.2678364735,,,,,6431900.66,51.457417744,,,,,,,,,,,,,1256694.55,-23.7175217533,1629919.42,-83.9580241403,14457305.75,10.8311313487,,,4286079.23,60.2674973629,2388706.62,-4.5386294853,791172.13,338.4320812808,,,,,,,,,40875.05,-95.1629585153,40875.05,-95.1629585153,,,,,,,,,,,329575.71,40.2056060851,,,0,,17018488.49,240.1845978821,,,,,121529.36,-58.197060295,,,,,0,,16896959.13,235.9284391904,889247.43,-0.0176353997,,,,,,,16007711.7,220.1763936551,,,16007711.7,482.538910593,,,13807277.34,272.8207838283,2200434.36,141.2776103325,13132960.29,267.3214409027,,,,,0.05,266.6666666667,0.05,266.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16007711.7,227.3348811747,13807277.34,290.1519649187,2200434.36,141.4381303808,,,,,,,,,,,
600241.SH,600241,时代万恒,10002449,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-22 00:00:00,CNY,515890198.71,17.4707593568,515890198.71,17.4707593568,,,,,,,,,,,509514795.25,-1.6818424863,383928914.56,6.9765840285,,,,,21470042.16,-10.8776730799,,,,,,,,,,,,,7562163.65,-14.2532897427,25615139.46,-31.9649305055,56531778.09,-23.014192625,,,14406757.33,-6.1385118789,12643760.14,-26.6290287837,1648964.71,-76.0678203605,,,,,,,,,-21726881.45,-876.0966614288,-4325025.84,-420.8397193965,,,,,,,-8570538.94,97.5180193847,-15031209.26,-4135.7278596047,3997342.01,-23.6696307164,,,0,,-34955884.18,91.5980065088,352947.29,-98.4435888275,,,616026.63,-70.1212809175,,,,,0,,-35218963.52,91.0934461806,4125528.73,59.7954097704,,,,,,,-39344492.25,90.1146792131,,,12011886.1,104.1738478702,-51356378.35,53.4055707281,-28092755.9,89.8975693839,-11251736.35,90.6180868678,-14265340.79,95.3160112299,,,,,-0.1,89.3617021277,-0.1,89.3617021277,6895612.34,3696.033604493,6895612.34,4869.4994526109,,,,,,,,,,,,,,,,,,,,,6895612.34,4869.4994526109,,,,,,,,,,,,,,,6895612.34,4869.4994526109,,,,,,,,,-32448879.91,91.8434821433,-21197143.56,92.3734936791,-11251736.35,90.614730116,,,,,,,,,,,标准无保留意见
