SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603015.SH,603015,弘讯科技,10184074,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,159901504.28,-23.6118597609,159901504.28,-23.6118597609,,,,,,,,,,,155320730.78,-17.6184362763,103508999.04,-25.2843005799,,,,,16178111.03,6.1266357788,,,,,,,,,,,,,1270920.22,-34.196064483,6062584.99,-27.63217165,26908403.21,4.7648208622,,,1391712.29,212.5524861203,3087115.76,2.0588586047,1007475.94,22.9749031585,,,,,,,,,831462.38,-29.518475137,222635.33,-36.7662872261,,,,,-2525.76,,,,-1240113.73,81.9336884783,3154919.88,14.3797057681,,,0,,7324516.27,-58.9965772952,288499.14,64.4157447722,,,396832.33,34.7807715299,,,,,0,,7216183.08,-59.3322135432,-294444.29,-106.322564049,,,,,,,7510627.37,-42.6108243878,,,7510627.37,-42.6108243878,,,9144772.26,-40.2795332263,-1634144.89,26.5698817701,7655846.8,-42.0943743186,,,,,0.02,-50.0,0.02,-50.0,-1774157.06,88.8113063861,-1924628.07,86.3474017157,150471.02,108.5517277502,,,,,,,,,,,,,,,,,,,-1924628.07,86.3474017157,,,,,,,,,,,,,,,-1924628.07,86.3474017157,,,,,,,,,5736470.32,307.1293777119,7220144.19,494.0202956391,-1483673.87,62.7683640945,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,732958789.11,-21.606267994,732958789.11,-21.606267994,,,,,,,,,,,674285122.29,-17.7987153314,468155654.44,-22.6417324683,,,,,64790669.54,-5.577936761,,,,,,,,,,,,,7304358.62,14.091162301,35532458.99,-13.4118172468,98974314.54,7.4702913386,,,-472333.84,-106.7905782941,13953025.42,42.1151248115,3773891.45,-27.8037997555,,,,,,,9366041.61,1242.4114449358,4576020.44,-29.0817927832,1368112.78,-18.8938086752,,,,,619812.13,1278.2877825088,-27749338.5,24.5466540709,-976630.55,-151.2975653627,15005801.51,-30.8855865215,,,0,,59515373.46,-44.4323927092,1279040.91,154.2685098921,,,1661932.87,-14.9608470987,,,,,0,,59132481.5,-44.0315020027,10034798.99,-52.166317179,,,,,,,49097682.51,-42.0160649425,,,49097682.51,-42.0160649425,,,47728069.59,-46.2701194898,1369612.92,132.9627777024,27849806.25,-63.5604545321,,,,,0.12,-45.4545454545,0.12,-45.4545454545,-2339918.17,33.4466572558,-2563198.38,14.6346923031,223280.21,143.5048437965,,,,,,,,,,,,,,,,,,,-2563198.38,14.6346923031,,,,,,,,,,,,,,,-2563198.38,14.6346923031,,,,,,,,,46757764.34,-42.3872975455,45164871.21,-47.3768717029,1592893.13,134.1217775011,,,,,,,,,129646.67,-3.380099113,标准无保留意见
603015.SH,603015,弘讯科技,10184074,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,583584805.67,-20.7304300933,583584805.67,-20.7304300933,,,,,,,,,,,536727715.47,-17.632939701,380182176.07,-21.5170416751,,,,,47544042.09,-12.2595020113,,,,,,,,,,,,,4551380.39,20.4981509911,28294019.43,0.1254693285,77314759.99,7.9547229296,,,-1158662.5,-112.3592866554,11112236.94,52.7093702966,2533616.97,-42.8685631729,,,,,,,3393570.49,119.9136132985,3737518.13,-4.2823193675,1337220.9,-49.9379242959,,,,,26787.26,229.8762388959,-10484738.54,-2.0671923554,-546994.63,-88.4381452433,13817898.19,2.9751125011,,,0,,56801131.1,-38.829452199,1309194.46,50.5599855797,,,1926892.61,440.3537952631,,,,,0,,56183432.95,-39.8270682359,12095515.58,-36.432996205,,,,,,,44087917.37,-40.6957879052,,,44087917.37,-40.6957879052,,,43376630.44,-45.7638025785,711286.93,112.6219788141,33649923.07,-54.7195784016,,,,,0.11,-45.0,0.11,-45.0,-7462819.74,-515.0716310915,-6305294.3,-397.2449979467,-1157525.44,-258.0506388473,,,,,,,,,,,,,,,,,,,-6305294.3,-397.2449979467,,,,,,,,,,,,,,,-6305294.3,-397.2449979467,,,,,,,,,36625097.63,-51.8976446919,37071336.14,-54.8453027816,-446238.51,92.5110047263,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,429394305.42,-16.1402080142,429394305.42,-16.1402080142,,,,,,,,,,,384965233.42,-13.5955808991,280363013.59,-15.5931548016,,,,,31333326.52,-13.3752547263,,,,,,,,,,,,,3521446.56,44.4616133639,19021786.83,2.1983094661,50106965.49,3.5696641818,,,618694.43,-92.0481836188,6553509.89,44.2073808899,1983127.63,-31.052868592,,,,,,,3393570.49,119.9136132985,2902861.73,25.5766328192,1390800.89,-45.9500414937,,,,,,,-10484738.54,-38.2024188041,-2395703.52,18.1266930986,6653536.91,-33.0436269698,,,0,,44498599.07,-36.2303011208,611327.68,-4.0802866095,,,342359.41,-13.3029327519,,,,,0,,44767567.34,-36.0669762809,9769044.68,-35.0392222425,,,,,,,34998522.66,-36.3480705118,,,34998522.66,-36.3480705118,,,35034786.02,-40.5717306812,-36263.36,99.086297262,30311214.38,-44.7833079932,,,,,0.09,-40.0,0.09,-40.0,-7081093.36,-599.2022323358,-5295292.72,-427.0585328171,-1785800.64,-790.3013079069,,,,,,,,,,,,,,,,,,,-5295292.72,-427.0585328171,,,,,,,,,,,,,,,-5295292.72,-427.0585328171,,,,,,,,,27917429.3,-50.503390955,29739493.3,-50.9023488054,-1822064.0,56.2993361546,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-27 00:00:00,CNY,209327657.12,-12.5619579589,209327657.12,-12.5619579589,,,,,,,,,,,188538216.27,-9.9540714209,138537147.94,-9.20117897,,,,,15244157.05,-9.6861300096,,,,,,,,,,,,,1931374.18,63.6048039838,8377458.78,-4.9425165819,25684579.03,2.9312499609,,,-1236500.71,-124.8376123262,3024838.61,43.6431558443,819253.29,-29.7007328668,,,,,,,,,1179688.41,-40.6004963626,352083.28,-68.3023379968,,,,,,,,,-6864233.07,-115.7690896108,2758286.41,-27.5930930395,,,0,,17863182.6,-45.14733366,175469.29,-60.5705994621,,,294428.0,989.7028066432,,,,,0,,17744223.89,-46.2031387344,4657039.26,-37.3621888479,,,,,,,13087184.63,-48.775904928,,,13087184.63,-48.775904928,,,15312626.9,-45.5340183228,-2225442.27,13.2458177737,13221248.73,-49.1923194134,,,,,0.04,-42.8571428571,0.04,-42.8571428571,-15856695.35,-6322.7835209897,-14097155.94,-3177.2742091671,-1759539.41,-765.5379671445,,,,,,,,,,,,,,,,,,,-14097155.94,-3177.2742091671,,,,,,,,,,,,,,,-14097155.94,-3177.2742091671,,,,,,,,,-2769510.72,-110.7329981298,1215470.96,-95.7459690211,-3984981.68,-43.9392591883,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-25 00:00:00,2023-04-26 00:00:00,CNY,934971164.6,24.7162587712,934971164.6,24.7162587712,,,,,,,,,,,820285382.41,21.0218295587,605178566.4,25.7896554615,,,,,68618146.35,10.5906291908,,,,,,,,,,,,,6402212.47,19.8412969403,41036152.81,20.2817746131,92094581.03,5.5510187857,,,6955723.35,-12.3827806195,9818114.32,32.6998144772,5227271.57,-35.1648755899,,,,,,,-819848.37,46.8713504155,6452532.6,22.1441088801,1686816.7,-42.4509600069,,,,,-52602.78,-199428.457749147,-36776816.4,-62.5481010716,1903853.61,184.4561528028,21711537.08,0.1273223156,,,0,,107104437.93,47.886866612,503027.65,-54.5835184089,,,1954314.94,112.5416956136,,,,,0,,105653150.64,45.505076191,20978520.57,64.5666384946,,,,,,,84674630.07,41.4459844464,,,84674630.07,41.4459844464,,,88829658.91,43.4721075133,-4155028.84,-102.6195191337,76427424.91,49.5757625708,,,,,0.22,46.6666666667,0.22,46.6666666667,-3515853.71,-748.5838736671,-3002623.02,-1180.5012687138,-513230.69,-294.2658181003,,,,,,,,,,,,,,,,,,,-3002623.02,-1180.5012687138,,,,,,,,,,,,,,,-3002623.02,-1180.5012687138,,,,,,,,,81158776.36,34.3562411597,85827035.89,38.0030550857,-4668259.53,-161.3125534977,,,,,,,,,134182.16,-42.6434310046,标准无保留意见
603015.SH,603015,弘讯科技,10184074,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,736202815.73,41.2734359626,736202815.73,41.2734359626,,,,,,,,,,,651629077.84,35.1740780307,484413666.59,43.4979646528,,,,,54187112.2,11.8552040542,,,,,,,,,,,,,3777137.12,11.05841665,28258563.6,19.2115098284,71617765.2,1.9804096164,,,9374833.13,829.4173892949,7276722.39,70.3353113801,4434716.0,-32.7830890083,,,,,,,1543137.98,,3904731.19,0.4225384655,2671125.56,-10.9298715717,,,,,-20625.22,84.9308980366,-10272388.51,-559.2086694315,-290278.08,89.4848891772,13418677.44,-1.2772227714,,,0,,92856992.69,78.3060336233,869550.07,-16.8350127485,,,356598.33,-33.4113920048,,,,,0,,93369944.43,77.5520611929,19027978.13,85.9845719482,,,,,,,74341966.3,75.5152376297,,,74341966.3,75.5152376297,,,79977270.72,70.935317742,-5635304.42,-27.161429974,74314509.19,88.3060235095,,,,,0.2,66.6666666667,0.2,66.6666666667,1797959.48,1.5109809664,2121244.88,43.1350335623,-323285.4,-211.7828411848,,,,,,,,,,,,,,,,,,,2121244.88,43.1350335623,,,,,,,,,,,,,,,2121244.88,43.1350335623,,,,,,,,,76139925.78,72.5448499961,82098515.6,70.0817920144,-5958589.82,-43.8436904005,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-25 00:00:00,CNY,512038362.19,59.2704778616,512038362.19,59.2704778616,,,,,,,,,,,445538824.78,46.9358552117,332156726.07,59.2545964236,,,,,36171334.67,23.1792841666,,,,,,,,,,,,,2437634.8,9.5270011701,18612623.76,21.6471446263,48379963.27,5.9388939949,,,7780542.21,271.9855930553,4544503.79,64.2624823289,2876301.87,-34.5614072575,,,,,,,1543137.98,,2311625.71,9.2551490643,2573176.61,21.6169178592,,,,,1357.39,100.9238869833,-7586508.71,-743.5504534714,-2926110.61,-177.7362833266,9937122.65,-1.5609539576,,,0,,69780161.82,145.8733353385,637332.68,107.7614768883,,,394891.57,45.4625151046,,,,,0,,70022602.93,146.4211842046,15038373.95,242.6315035905,,,,,,,54984228.98,128.8459795188,,,54984228.98,128.8459795188,,,58953064.63,117.6300805337,-3968835.65,-29.6193451595,54895020.47,158.2501316045,,,,,0.15,114.2857142857,0.15,114.2857142857,1418481.91,-79.6801728433,1619065.76,-75.5765770151,-200583.85,-157.0447004249,,,,,,,,,,,,,,,,,,,1619065.76,-75.5765770151,,,,,,,,,,,,,,,1619065.76,-75.5765770151,,,,,,,,,56402710.89,81.9001170189,60572130.39,79.6443300827,-4169419.5,-53.8366331519,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,239401125.91,77.2663774872,239401125.91,77.2663774872,,,,,,,,,,,209380056.65,56.9922694492,152575932.56,77.0951454254,,,,,16879087.4,10.5950875344,,,,,,,,,,,,,1180511.9,19.8565399196,8813044.99,11.8637391056,24953140.12,6.2653358899,,,4978339.68,1368.6582817933,2105800.72,46.3965018798,1165379.56,-44.3703546683,,,,,,,-49424.85,,1986024.02,977.4455453075,1110754.73,502.5998294662,,,,,-20055.55,,,,-3181286.57,-98.7796733557,3809424.44,-36.4966402039,,,0,,32565750.75,419.8326160963,445021.45,76.8320808,,,27019.11,-45.660139434,,,,,0,,32983753.09,410.0631562472,7434869.09,1286.601635801,,,,,,,25548884.0,330.8115600906,,,25548884.0,330.8115600906,,,28114111.65,268.4409073809,-2565227.65,-50.8820972757,26022145.82,830.5255974403,,,,,0.07,250.0,0.07,250.0,254816.76,-89.6993665179,458105.29,-81.2829614846,-203288.53,-873.9566224805,,,,,,,,,,,,,,,,,,,458105.29,-81.2829614846,,,,,,,,,,,,,,,458105.29,-81.2829614846,,,,,,,,,25803700.76,207.0332085991,28572216.94,183.5081752442,-2768516.18,-65.3943877069,,,,,,,,,,,
603015.SH,603015,弘讯科技,10184074,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-25 00:00:00,CNY,749678649.61,24.8338821608,749678649.61,24.8338821608,,,,,,,,,,,677799522.12,18.0341446218,481103604.41,26.3335089723,,,,,62046980.7,9.0097117328,,,,,,,,,,,,,5342242.31,2.8744866583,34116683.88,2.335664842,87251247.87,-8.6073469458,,,7938762.95,217.3431393359,7398740.05,33.0493025641,8062406.94,-13.4042421988,,,,,,,-1543137.98,,5282721.09,139.2150276267,2931094.42,199.6434613248,,,,,26.39,-99.9719613707,-22625189.81,-892.8396090963,-2254250.93,66.2911892749,21683928.6,35.8986973029,,,0,,72423224.85,103.4762642913,1107588.33,-14.8759711925,,,919497.2,113.9517728124,,,,,0,,72611315.98,66.9815023027,12747735.97,20.8934124577,,,,,,,59863580.01,81.7350010669,,,59863580.01,81.7350010669,,,61914235.77,86.8126470239,-2050655.76,-913.2544967072,51096129.21,153.1778030353,,,,,0.15,87.5,0.15,87.5,542081.58,-93.6548065962,277891.67,-96.7016681559,264189.91,123.9545682077,,,,,,,,,,,,,,,,,,,277891.67,-96.7016681559,,,,,,,,,,,,,,,277891.67,-96.7016681559,,,,,,,,,60405661.59,45.6146766178,62192127.44,49.6166886006,-1786465.85,-2016.2334257789,,,,,,,,,233943.84,55.4050495649,标准无保留意见
