SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002458.SZ,002458,益生股份,10153947,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,913509081.99,185.2675971143,913509081.99,185.2675971143,,,,,,,,,,,578255565.73,-4.8940215621,491500678.19,-6.8896304296,,,,,22134558.05,-1.7444258954,,,,,,,,,,,,,1522090.95,-7.7678828419,6380761.73,-13.279395153,35141339.14,16.8235072024,,,21576137.67,16.4607246471,21182926.49,14.7846559364,907308.96,74.6395100195,,,,,,,,,-5676020.8,47.6935728584,-5676020.8,47.6935728584,,,,,1234910.83,,-5971400.77,-31238.3191906639,3197851.56,125.4200827389,1026202.23,46.92187178,,,0,,329065059.31,210.9695285096,262537.76,818.2059472302,,,167885.07,-37.0535588749,,,,,0,,329159712.0,210.9123853656,137425.07,-60.8652593488,,,,,,,329022286.93,210.7350517844,,,329022286.93,210.7350517844,,,313826804.93,208.9637669463,15195482.0,266.7002609056,311654541.64,208.0965662293,,,,,0.32,210.3448275862,0.32,210.3448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329022286.93,210.7350517844,313826804.93,208.9637669463,15195482.0,266.7002609056,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,2111602188.95,0.6426866734,2111602188.95,0.6426866734,,,,,,,,,,,2456061756.82,18.7168987274,2096586177.88,16.5930887294,,,,,95717992.93,60.0078185786,,,,,,,,,,,,,6187932.09,3.7958345265,30306478.83,-8.091288599,145809318.0,29.6689829767,,,81453857.09,37.0655525178,79661964.15,30.2458090324,2447154.17,-44.7559873761,,,,,,,,,-30877563.23,-72.5164850736,-30877563.23,-84.5773377473,,,,,247661.93,-95.5305033774,-10722555.31,-15042.7493374219,-6731489.28,-27388.4028279431,5168089.24,2.2658821312,,,0,,-387375424.52,-1859.0117937199,3076812.38,81.3376919113,,,3559065.88,-2.2049372381,,,,,0,,-387857678.02,-2031.5859227426,-673825.66,-112.0801232841,,,,,,,-387183852.36,-2769.9052098334,,,-387183852.36,-2769.9052098334,,,-367048932.81,-1348.1285687072,-20134919.55,-35.0778452607,-372142820.72,-1746.4166368108,,,,,-0.37,-1333.3333333333,-0.37,-1333.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-387183852.36,-2769.9052098334,-367048932.81,-1348.1285687072,-20134919.55,-35.0778452607,,,,,,,,,,,标准无保留意见
002458.SZ,002458,益生股份,10153947,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1422968941.12,-16.3066514951,1422968941.12,-16.3066514951,,,,,,,,,,,1821954590.5,23.6988807805,1575838280.34,23.7581991947,,,,,63451225.68,25.7874431367,,,,,,,,,,,,,4660824.22,12.6090967136,21722335.74,-3.2806890688,96493111.16,33.4870653748,,,59788813.36,18.9901213016,57511870.35,19.5021952662,1436199.38,-61.8624556681,,,,,,,,,-19416987.89,-444.3597283952,-19416987.89,-446.8504521866,,,,,-27089.03,-100.5047497375,-80571.08,-440.2604137633,-3116515.93,-12.4368208593,3008025.31,-5.4795581217,,,0,,-418618788.0,-282.3596557368,1128446.08,-40.1500533459,,,722510.56,-80.8659575575,,,,,0,,-418212852.48,-283.6957070035,192599.6,-91.558002349,,,,,,,-418405452.08,-285.6406120745,,,-418405452.08,-285.6406120745,,,-402407281.89,-276.0522170269,-15998170.19,-401.8196379973,-405587064.97,-282.7397154631,,,,,-0.41,-278.2608695652,-0.41,-278.2608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-418405452.08,-285.6406120745,-402407281.89,-276.0522170269,-15998170.19,-401.8196379973,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,855190782.25,-28.7120083551,855190782.25,-28.7120083551,,,,,,,,,,,1224694371.63,32.1761273409,1065637180.77,34.7167122706,,,,,40057657.41,10.5349040626,,,,,,,,,,,,,3201982.51,58.0718680191,13789731.39,-6.116276494,63338212.87,37.196277741,,,38669606.68,6.1710765075,38093855.31,11.9606549178,945633.17,-53.9432702006,,,,,,,,,-16083705.36,-877.2493389274,-16083705.36,-886.9927909975,,,,,13261.06,-99.7529067466,-64037.95,-320.7367991574,1774376.18,2545.0400435877,1523122.38,-36.2872464875,,,0,,-382340573.07,-236.9271804581,487350.18,-13.3213470742,,,576236.86,-70.3112895054,,,,,0,,-382429459.75,-237.6385970304,693537.91,41.1919618751,,,,,,,-383122997.66,-238.1324048383,,,-383122997.66,-238.1324048383,,,-370283435.11,-234.2504255369,-12839562.55,-931.6952761344,-371547959.9,-237.8871652591,,,,,-0.37,-232.1428571429,-0.37,-232.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383122997.66,-238.1324048383,-370283435.11,-234.2504255369,-12839562.55,-931.6952761344,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-15 00:00:00,2023-04-18 00:00:00,CNY,320228827.68,-44.9215140918,320228827.68,-44.9215140918,,,,,,,,,,,608011794.03,28.8475981503,527868894.15,30.1118359424,,,,,22527534.19,24.2249286226,,,,,,,,,,,,,1650283.0,123.3226819464,7357838.13,22.1994898343,30080708.91,31.9330318976,,,18526535.65,0.2198663247,18454493.17,-4.3844489965,519532.47,-36.2405533459,,,,,,,,,-10851478.7,-764.6524438955,-10851478.7,-775.9929611408,,,,,,,-19054.63,,1418618.75,-35.0667102235,698467.98,-53.115029229,,,0,,-296536412.95,-352.7879420148,28592.47,-83.1035490414,,,266710.98,94.108485947,,,,,0,,-296774531.46,-352.9223267756,351158.76,-82.9405232769,,,,,,,-297125690.22,-357.7431275693,,,-297125690.22,-357.7431275693,,,-288010238.38,-357.2126269686,-9115451.84,-375.7101484652,-288311231.81,-374.2784579818,,,,,-0.29,-363.6363636364,-0.29,-363.6363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-297125690.22,-357.7431275693,-288010238.38,-357.2126269686,-9115451.84,-375.7101484652,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-02-26 00:00:00,2023-04-18 00:00:00,CNY,2098117865.04,19.8214896117,2098117865.04,19.8214896117,,,,,,,,,,,2068839215.94,20.52333663,1798207939.02,18.7768848553,,,,,59820822.37,13.9524563636,,,,,,,,,,,,,5961638.17,42.1215329193,32974544.38,6.824783089,112447336.79,3.4909639279,,,59426935.21,829.1576432775,61162785.0,289.6922290965,4429718.36,-53.9843280934,,,,,,,,,-17898326.19,-206.2113033293,-16728794.34,-247.7556933506,,,,,5541159.35,-88.981753514,71757.58,138.7826695288,-24488.47,-102.7447817978,5053581.05,13.9103270677,,,0,,22022332.42,-79.3751611575,1696730.75,-49.2140336942,,,3639310.39,-66.1320832011,,,,,0,,20079752.78,-79.7931715071,5577970.06,107.4728977309,,,,,,,14501782.72,-85.0006274035,,,14501782.72,-85.0006274035,,,29407942.58,-68.031835577,-14906159.86,-417.743464007,22603198.51,-41.8216249529,,,,,0.03,-66.6666666667,0.03,-66.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14501782.72,-85.0006274035,29407942.58,-68.031835577,-14906159.86,-417.743464007,,,,,,,,,,,标准无保留意见
002458.SZ,002458,益生股份,10153947,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,1700217480.29,16.3578616136,1700217480.29,16.3578616136,,,,,,,,,,,1472894968.01,10.0434306319,1273320305.72,5.6263242265,,,,,50443211.26,104.049207222,,,,,,,,,,,,,4138941.13,95.2198110354,22459150.64,-34.268118071,72286487.75,0.8565635761,,,50246871.51,17220.5258632234,48126204.06,794.4330870133,3765841.26,-48.6418163607,,,,,,,,,-3566940.55,-124.2238027565,-3550694.31,-138.3641593274,,,,,5366823.99,-70.7270938804,23679.24,,-2771793.0,-206.7434614603,3182407.16,23.4892616387,,,0,,229556689.12,42.6150985381,1885458.79,-43.3850178013,,,3776047.65,-63.3850115504,,,,,0,,227666100.26,47.8544532719,2281445.79,35.01427386,,,,,,,225384654.47,47.9969253997,,,225384654.47,47.9969253997,,,228572686.38,57.7583193132,-3188031.91,-143.0686432121,221947956.93,77.6797518303,,,,,0.23,53.3333333333,0.23,53.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225384654.47,47.9969253997,228572686.38,57.7583193132,-3188031.91,-143.0686432121,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-23 00:00:00,2022-08-27 00:00:00,CNY,1199628103.58,20.1007796716,1199628103.58,20.1007796716,,,,,,,,,,,926562455.92,13.1114588991,791020774.49,6.9365409907,,,,,36239826.46,174.7568361925,,,,,,,,,,,,,2025649.82,58.2258948571,14688095.95,-24.6978521697,46166130.68,-2.87887314,,,36421978.52,1866.5017705987,34024323.4,3812.7724759727,2053192.17,-54.7486765034,,,,,,,,,-1645813.89,-111.020196699,-1629566.65,-115.1463109158,,,,,5366823.99,-70.7270938804,-15220.43,,67083.15,-95.8184177184,2390608.31,36.6777332976,,,0,,279229128.79,29.0850625278,562249.37,-73.0608081941,,,1940929.23,-79.8014801268,,,,,0,,277850448.93,33.0753055414,491202.12,-61.5694412281,,,,,,,277359246.81,33.6582580756,,,277359246.81,33.6582580756,,,275815464.74,35.2016966806,1543782.07,-56.0273309463,269457972.54,44.3889601425,,,,,0.28,33.3333333333,0.28,33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277359246.81,33.6582580756,275815464.74,35.2016966806,1543782.07,-56.0273309463,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-15 00:00:00,CNY,581404558.24,5.3360340791,581404558.24,5.3360340791,,,,,,,,,,,471884460.99,23.159921575,405703977.91,15.5308448243,,,,,18134471.43,209.0944738721,,,,,,,,,,,,,738967.93,27.7899481321,6021169.27,-24.1762488846,22799983.05,18.9555795964,,,18485891.4,1277.1626506066,19300723.55,2297.6967904814,814832.15,-66.6509357627,,,,,,,,,-1255010.47,-117.5549817827,-1238763.23,-117.3277167447,,,,,5366823.99,-78.3056737488,,,2184732.6,4.9088201479,1489748.14,5.0025852624,,,0,,117306391.51,-42.5512570984,169221.75,-87.8183665976,,,137403.05,-98.2032788254,,,,,0,,117338210.21,-40.718774999,2058438.05,160.7214291029,,,,,,,115279772.16,-41.5254910534,,,115279772.16,,,,111973600.12,-42.7936762424,3306172.04,134.656345353,105116250.81,-37.1891639481,,,,,0.11,-45.0,0.11,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115279772.16,-41.5254910534,111973600.12,-42.7936762424,3306172.04,134.656345353,,,,,,,,,,,
002458.SZ,002458,益生股份,10153947,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-03 00:00:00,2022-02-26 00:00:00,CNY,1751036372.39,-51.1366064629,1751036372.39,-51.1366064629,,,,,,,,,,,1716546582.42,15.9508586325,1513937616.07,22.0015767953,,,,,52496299.14,77.9296151025,,,,,,,,,,,,,4194746.6,26.1613625632,30867878.62,-38.0300142596,108654255.91,-27.863545771,,,6395786.08,2.6753643229,15695151.31,149.0306037335,9626542.82,93.0744834802,,,,,,,,,16851620.9,-77.1747434418,11321928.76,-84.223654497,,,,,50290755.04,14263.8017360015,-185024.86,74.0825096414,892182.76,-87.1099057502,4436455.57,12.4275594915,,,0,,106775779.38,-95.1171536596,3340944.11,20.6732301288,,,10745598.59,5.6357805195,,,,,0,,99371124.9,-95.4403300688,2688529.5,353.1772950705,,,,,,,96682595.4,-95.5624859651,,,96682595.4,-95.5624859651,,,91991339.23,-95.7725328863,4691256.17,72.6835926659,38851546.63,-98.2138939239,,,,,0.09,-95.9641255605,0.09,-95.9459459459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96682595.4,-95.5624859651,91991339.23,-95.7725328863,4691256.17,72.6835926659,,,,,,,,,,,标准无保留意见
