SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600038.SH,600038,中直股份,10002273,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,3226508712.36,98.5223225761,3226508712.36,98.5223225761,,,,,,,,,,,3226541030.04,98.4339404923,2998620345.32,107.7021174846,,,,,65586750.6,389.7318417544,,,,,,,,,,,,,17412489.89,421.7036027489,30233568.9,5.1561652257,125390537.63,-15.1661232159,,,-10702662.3,2.6822362131,11021745.5,304.0003119767,22374705.61,17.9114821593,,,,,,,,,543660.31,-58.0171394934,543660.31,-58.0171394934,,,,,-568152.75,,2874429.03,236.3049875887,-890462.29,-932.7723984814,7662896.42,-20.499486556,,,0,,9590053.04,-14.030805932,270158.53,-69.8837488097,,,189119.29,-80.5226136477,,,,,0,,9671092.28,-12.7260461372,627938.33,-88.4305823829,,,,,,,9043153.95,59.9501310407,,,9043153.95,59.9501310407,,,14293288.67,24.3658728703,-5250134.72,10.0881378914,8153648.06,63.4433680016,,,,,0.0242,24.1025641026,0.0242,24.1025641026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9043153.95,59.9501310407,14293288.67,24.3658728703,-5250134.72,10.0881378914,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-16 00:00:00,2023-03-16 00:00:00,CNY,19472858456.18,-10.6333717826,19472858456.18,-10.6333717826,,,,,,,,,,,19091130267.62,-8.0784954472,17467888711.87,-8.4532897107,,,,,513115408.9,-10.9848906967,,,,,,,,,,,,,22756024.89,17.5770404036,173584654.26,10.8241506581,912041955.44,-2.2401239273,,,1743512.26,-36.3363103813,45044357.92,35.8061285801,44475717.79,10.7253091741,,,,,,,,,-6325690.95,-400.0898403193,2573315.07,127.1924898176,,,,,74202.83,108.0825567921,-15248234.48,-2991.1530443882,-28201859.56,-76.2027154797,40159445.48,201.5116468864,,,0,,372186051.88,-63.3510522895,16325482.61,437.6786096601,,,5161659.32,33.5776037714,,,,,0,,383349875.17,-62.2209593737,-3856932.72,-103.8106699905,,,,,,,387206807.89,-57.6129086247,,,387206807.89,-57.6129086247,,,387070980.93,-57.6143132777,135826.96,-53.1924155611,343162547.22,-62.0564273656,,,,,0.6566,-57.6168344952,0.6566,-57.6168344952,-3017081.94,-3306.7197161061,-3017081.94,-3306.7197161061,,,,,,,-3017081.94,-3306.7197161061,,,-6749081.94,-0.5140955814,3732000.0,-43.6764261998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384189725.95,-57.93910743,384053898.99,-57.9406158821,135826.96,-53.1924155611,,,,,,,,,,,标准无保留意见
600038.SH,600038,中直股份,10002273,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,10613083580.88,-25.2270994027,10613083580.88,-25.2270994027,,,,,,,,,,,10527687000.73,-22.0759406892,9614840240.65,-23.0791718304,,,,,277104794.51,-17.4159878246,,,,,,,,,,,,,13484537.29,8.798919248,92789706.39,-6.7303430745,534915948.04,-5.4239557557,,,-5448226.15,-119.2075230219,19222428.36,-0.0332396892,39231198.4,50.0512419283,,,,,,,,,4164871.22,318.854239035,4164871.22,318.854239035,,,,,,,-9262725.95,-31454.5157186804,-23511596.78,-929.0808061701,27925426.24,153.9378107237,,,0,,84712554.88,-87.7712617678,12845416.27,873.0509799317,,,1295252.66,41.2441197067,,,,,0,,96262718.49,-86.1120111918,56833418.17,-32.6110247715,,,,,,,39429300.32,-93.5234407604,,,39429300.32,-93.5234407604,,,47760921.38,-92.2847928872,-8331621.06,18.7079368959,21912894.8,-96.4093556441,,,,,0.081,-92.2871833936,0.081,-92.2871833936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39429300.32,-93.5234407604,47760921.38,-92.2847928872,-8331621.06,18.7079368959,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,6751463786.66,-28.1147182209,6751463786.66,-28.1147182209,,,,,,,,,,,6695971123.66,-25.1491246045,6195160968.05,-25.0115506661,,,,,122945657.21,-45.4184197431,,,,,,,,,,,,,9355483.71,6.5615461163,60561016.27,-3.6933359127,321938432.84,-17.4535519535,,,-13990434.42,-425.6929987344,15283120.77,21.159065466,30746560.59,52.6671295933,,,,,,,,,4623779.05,365.005843675,4623779.05,365.005843675,,,,,,,-8901671.27,,-12842337.33,-86.4905483817,15948149.0,145.6196709862,,,0,,54320582.45,-87.8347399924,2727573.99,138.6785007739,,,1020066.92,34.7401821634,,,,,0,,56028089.52,-87.4631682768,45623762.43,-36.2489389551,,,,,,,10404327.09,-97.2280436839,,,10404327.09,-97.2280436839,,,16853700.76,-95.5943759807,-6449373.67,10.5160153323,2080075.13,-99.4488714832,,,,,0.0286,-95.593220339,0.0286,-95.593220339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10404327.09,-97.2280436839,16853700.76,-95.5943759807,-6449373.67,10.5160153323,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,1625262424.14,-49.209947353,1625262424.14,-49.209947353,,,,,,,,,,,1626002599.17,-45.9837869152,1443711976.38,-46.6808510886,,,,,13392380.28,-84.2134706909,,,,,,,,,,,,,3337621.17,1.8940480134,28751113.96,-2.4596641302,147807152.5,-21.0306933674,,,-10997645.12,-394.4382475818,2728152.72,-37.1847692921,18975849.68,71.7871531548,,,,,,,,,1294957.76,525.7391379981,1294957.76,525.7391379981,,,,,,,854709.01,3109.9478661536,106927.45,105.6411507477,9638801.17,182.0946902567,,,0,,11155220.36,-94.1715283183,897052.32,11.2942800868,,,970968.52,307.1255059778,,,,,0,,11081304.16,-94.2272662631,5427570.78,-83.789645797,,,,,,,5653733.38,-96.432463982,,,5653733.38,-96.432463982,,,11492934.79,-92.9885779543,-5839201.41,-7.3371949445,4988668.65,-96.8932209963,,,,,0.0195,-92.9881337648,0.0195,-92.9881337648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5653733.38,-96.432463982,11492934.79,-92.9885779543,-5839201.41,-7.3371949445,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-16 00:00:00,CNY,21789854719.38,10.8630408287,21789854719.38,10.8630408287,,,,,,,,,,,20768948855.32,10.0501246817,19080848079.26,9.6621920271,,,,,576436307.18,8.7774494789,,,,,,,,,,,,,19354139.9,-1.7540998459,156630710.21,14.7340927512,932940989.78,12.7600856485,,,2738628.99,106.6953656151,33168133.42,59.7733160071,40167616.71,-40.2208742411,,,,,,,,,-1264910.91,-627.031148193,1132658.51,371.9275565707,,,,,-918061.35,-116.8679065134,-493286.3,48.9544767976,-16005349.0,-158.6232131208,13319367.89,-51.1810983486,,,0,,1015543624.39,20.6410047466,3036290.14,156.7105569053,,,3864165.23,-56.779791389,,,,,0,,1014715749.3,21.6639039178,101214031.38,32.987392336,,,,,,,913501717.92,20.5268399568,,,913501717.92,20.5268399568,,,913211536.4,20.5276432097,290181.52,18.0509194747,904402309.52,22.7046785475,,,,,1.5492,20.5321714775,1.5492,20.5321714775,-88562.67,-100.2666074033,-88562.67,-100.2666074033,,,,,,,-88562.67,-100.2666074033,,,-6714562.67,-124.9719833103,6626000.0,4.6761453397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913413155.25,15.4549796984,913122973.73,15.4541728809,290181.52,18.0509194747,,,,,,,,,,,标准无保留意见
600038.SH,600038,中直股份,10002273,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,14193756690.05,16.465934608,14193756690.05,16.465934608,,,,,,,,,,,13510188116.28,16.0126661311,12499657725.28,15.3086698566,,,,,335542906.2,53.775426153,,,,,,,,,,,,,12393999.3,-1.2985241437,99485416.21,38.1396793753,565593488.62,6.7255156367,,,-2485419.33,90.948643695,19228819.96,20.4113520993,26145200.73,-44.2817124391,,,,,,,,,994348.59,291.8206357319,994348.59,291.8206357319,,,,,-571294.73,-299.4118569995,29541.92,,-2284718.23,59.1279806081,10996954.79,-12.4324868878,,,0,,692733406.11,26.3328615859,1320117.5,25.7970894783,,,917031.21,-55.8505160134,,,,,0,,693136492.4,26.6437285792,84336373.98,30.2999181041,,,,,,,608800118.42,26.1533589413,,,608800118.42,26.1533589413,,,619049115.36,26.2101992752,-10248996.94,-29.6809822464,610277505.31,26.9787768946,,,,,1.0502,26.2107919721,1.0502,26.2107919721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608800118.42,26.1533589413,619049115.36,26.2101992752,-10248996.94,-29.6809822464,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,9391997387.46,22.3351425132,9391997387.46,22.3351425132,,,,,,,,,,,8945748581.13,21.8292327314,8261486966.43,20.3216623349,,,,,225251186.63,196.0606724206,,,,,,,,,,,,,8779418.14,-6.0819320195,62883515.74,55.901837393,390008825.89,4.2484815279,,,-2661331.7,88.5235161827,12614095.95,17.4993349634,20139607.44,-42.6693142562,,,,,,,,,994348.59,371.0667392965,994348.59,371.0667392965,,,,,-327694.42,-214.3825584048,,,-6886320.75,48.0470022574,6493025.96,-39.7517390373,,,0,,446522165.71,34.5547890338,1142781.6,52.3287539908,,,757062.15,-19.1552765945,,,,,0,,446907885.16,34.7466402678,71565495.04,87.2120282267,,,,,,,375342390.12,27.9118381576,,,375342390.12,27.9118381576,,,382549683.91,28.0928667124,-7207293.79,-38.2850434125,377421067.25,30.3534691218,,,,,0.649,28.1089617055,0.649,28.1089617055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375342390.12,27.9118381576,382549683.91,28.0928667124,-7207293.79,-38.2850434125,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,3199962078.08,63.9460678165,3199962078.08,63.9460678165,,,,,,,,,,,3010212131.34,59.2492484725,2707680084.65,62.0104826577,,,,,84834228.08,135.1149595833,,,,,,,,,,,,,3275580.11,8.3619697633,29476127.7,43.7151964974,187170381.51,14.0298748503,,,-2224270.71,53.6972859516,4343138.9,-20.6124011747,11046140.14,2.4472284568,,,,,,,,,206948.5,158.179389936,206948.5,158.179389936,,,,,-58016.37,,-28396.14,,-1895490.03,55.0326251349,3416867.28,30.7337055561,,,0,,191391859.98,220.9717064287,806018.35,166.5367577567,,,238493.66,-51.3761308153,,,,,0,,191959384.67,222.9420979954,33482123.29,208.4820984818,,,,,,,158477261.38,226.1723130649,,,158477261.38,226.1723130649,,,163917315.42,215.7950275833,-5440054.04,-63.8934994106,160573656.64,222.1402141703,,,,,0.2781,215.6640181612,0.2781,215.6640181612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158477261.38,226.1723130649,163917315.42,215.7950275833,-5440054.04,-63.8934994106,,,,,,,,,,,
600038.SH,600038,中直股份,10002273,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-31 00:00:00,CNY,19654751084.32,24.4351646559,19654751084.32,24.4351646559,,,,,,,,,,,18872262903.28,24.6033026463,17399659560.47,27.9728115291,,,,,529922617.18,11.1269341977,,,,,,,,,,,,,19699692.17,10.7932224729,136516275.55,15.2758638947,827368110.28,-14.5575865006,,,-40903352.37,-28.2315506084,20759494.92,3.2904315807,67193382.64,12.4619979072,,,,,,,,,240006.86,-50.8199040503,240006.86,-50.8199040503,,,,,5442651.4,11213.3337310472,-966365.45,92.1456019321,27302067.13,132.3653561267,27283219.08,10.2617134696,,,0,,841789760.06,24.8902490957,1182767.93,-82.8720865951,,,8940644.56,545.3162289994,,,,,0,,834031883.43,22.7341170084,76107990.09,-16.5803732104,,,,,,,757923893.34,28.8310232578,,,757923893.34,28.8310232578,,,757678082.87,28.809578167,245810.47,164.6342765812,737056092.91,31.0049970592,,,,,1.2853,28.8004810101,1.2853,28.8004810101,33218383.62,686.6062898413,33218383.62,686.6062898413,,,,,,,33218383.62,686.6062898413,,,26888383.62,,6330000.0,49.893440682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791142276.96,33.5190184633,790896466.49,33.4984612548,245810.47,164.6342765812,,,,,,,,,,,标准无保留意见
