SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601700.SH,601700,风范股份,10159722,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,496599379.64,-15.2092814234,496599379.64,-15.2092814234,,,,,,,,,,,486932248.47,-14.4713310248,441627605.48,-16.0913303347,,,,,6590990.78,45.0041787376,,,,,,,,,,,,,4022686.54,47.0921621134,6033238.18,98.2356012846,19649836.87,-6.2838798898,,,9007890.62,-23.0755313331,10805801.08,-42.1914965851,3727307.63,-46.6865527959,,,,,,,-106724.68,-132.4884870624,-914911.82,13.0986550517,-1222263.41,-1.1313932387,,,,,-56969.34,-214.6823260752,6145753.41,1488.7758050706,-911908.88,-118.4279593025,141560.03,-92.0298826638,,,0,,13963929.89,-38.73561544,1613716.16,331231.340341656,,,1001898.09,5681.2163485424,,,,,0,,14575747.96,-36.0040761191,3367316.97,-28.4825271491,,,,,,,11208430.99,-37.9641701256,,,11208430.99,-37.9641701256,,,11279123.54,-38.2110954739,-70692.55,62.1181284448,10673062.48,-33.5779368589,,,,,0.01,-50.0,0.01,-50.0,773117.78,200.3969321086,773117.78,200.3969321086,,,,,,,,,,,,,,,,,,,,,773117.78,200.3969321086,903467.47,,,,,,,,,,,,,,-130349.69,85.9109770946,,,,,,,,,11981548.77,-30.7329314412,12052241.32,-31.067912838,-70692.55,62.1181284448,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,2738989213.46,-14.3431752024,2738989213.46,-14.3431752024,,,,,,,,,,,2708188879.04,-11.0383411605,2515033841.12,-11.0859142958,,,,,31514739.85,28.998826611,,,,,,,,,,,,,12352078.22,19.8519807526,24408099.6,-31.1384393666,83752416.8,2.5901740794,,,41127703.45,-35.5260540709,52824621.44,-21.3610008072,8823234.13,-10.2535041049,,,,,,,-5019764.41,-35.4513024358,4416939.37,200.2398065475,-12594028.18,9.029186477,,,,,-146137.41,,-13182281.94,9.845934244,25016814.7,229.2223151526,4432369.09,154.4872385995,,,0,,46318273.82,-59.0316323589,165536.22,313.9992151992,,,1411045.02,-6.4752849273,,,,,0,,45072765.02,-59.6085517585,11046683.98,-38.9849831705,,,,,,,34026081.04,-63.6026342542,,,34026081.04,-63.6026342542,,,32247966.0,-65.4525500593,1778115.04,1160.8374411307,27440446.06,-70.2547965843,,,,,0.028,-65.8536585366,0.028,-65.8536585366,11997372.17,336.4047587533,11997372.17,336.4047587533,,,,,,,,,,,,,,,,,,,,,11997372.17,336.4047587533,11947696.2,593.2148925342,,,,,,,,,,,,,49675.97,101.7685635594,,,,,,,,,46023453.21,-47.943207025,44245338.17,-49.8744627268,1778115.04,1160.8374411307,,,,,,,,,,,标准无保留意见
601700.SH,601700,风范股份,10159722,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1918100242.84,-14.7107404315,1918100242.84,-14.7107404315,,,,,,,,,,,1895235810.25,-10.7076846513,1754023695.91,-10.8393118595,,,,,19377148.01,24.3629309945,,,,,,,,,,,,,8030766.93,32.5272913644,19016424.21,-21.4356306762,60889341.93,6.0120628953,,,33898433.26,-34.7654590935,41466343.7,-18.8037827299,6337685.18,0.5962198259,,,,,,,-2275473.15,-331.2352871558,12077010.53,965.3979856316,-4847573.54,5.7838435568,,,,,-146137.41,,-2745445.35,64.5867261491,12615224.69,154.5181466245,3037615.83,124.8290781294,,,0,,45427227.73,-52.1636734931,45142.12,29.0500487131,,,1204341.63,16.3744473854,,,,,0,,44268028.22,-52.8882936772,9160194.18,-28.7935288514,,,,,,,35107834.04,-56.7102761167,,,35107834.04,-56.7102761167,,,33280800.79,-57.2485566403,1827033.25,-43.826749611,27956339.69,-63.1909276463,,,,,0.03,-57.1428571429,0.03,-57.1428571429,58895205.81,876.8071257608,58895205.81,876.8071257608,,,,,,,,,,,,,,,,,,,,,58895205.81,876.8071257608,59429084.3,763.9888444135,,,,,,,,,,,,,-533878.49,57.2743935869,,,,,,,,,94003039.85,7.889430453,92176006.6,9.8948384455,1827033.25,-43.826749611,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,1294860248.93,-1.142316233,1294860248.93,-1.142316233,,,,,,,,,,,1258764482.56,4.3045608184,1170768984.95,4.7422804338,,,,,8257361.91,15.9118621304,,,,,,,,,,,,,6216931.84,79.5599552729,8858805.32,-22.8895405091,39632603.78,8.2992210694,,,25029794.76,-17.6236183836,29058399.41,-9.0315977867,3771829.43,-14.9007419366,,,,,,,673715.3,222.4213866123,6959233.93,616.8546572234,-3139478.81,-7.6361645842,,,,,49675.78,,1795930.81,129.7227772563,9862222.58,137.1079971546,1968168.83,54.0317429843,,,0,,57404713.6,-17.7204010648,15160.15,-45.0131879994,,,1205299.63,758.1604332597,,,,,0,,56214574.12,-19.2956817867,11961927.65,-15.7460728403,,,,,,,44252646.47,-20.2044041222,,,44252646.47,-20.2044041222,,,42382130.12,-20.5830855828,1870516.35,-10.5390988739,34739928.18,-32.9802708827,,,,,0.04,-20.0,0.04,-20.0,64656377.4,1005.5433728751,64656377.4,1005.5433728751,,,,,,,,,,,,,,,,,,,,,64656377.4,1005.5433728751,64710593.89,840.7722143943,,,,,,,,,,,,,-54216.49,95.28355938,,,,,,,,,108909023.87,77.6485636227,107038507.52,80.7624608276,1870516.35,-10.5390988739,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-20 00:00:00,2023-04-29 00:00:00,CNY,585676578.73,34.176457115,585676578.73,34.176457115,,,,,,,,,,,569320503.06,46.2323752903,526319398.51,49.9787403425,,,,,4545379.89,29.6187891807,,,,,,,,,,,,,2734806.86,161.3869121508,3043468.55,-45.8056709172,20967403.31,17.8674558604,,,11710045.94,12.1786185834,18692407.59,56.2368255837,6991308.62,209.538653424,,,,,,,328500.0,-80.0343562234,-1052816.64,15.7228423934,-1208589.51,23.1511400143,,,,,49675.78,,386823.2,107.5422571682,4948507.13,152.9210131121,1776134.83,269.4881596148,,,0,,22792899.97,-32.1007155695,487.04,-99.1786537672,,,17330.23,-68.2594194829,,,,,0,,22776056.78,-32.1603854902,4708383.61,-14.7673180867,,,,,,,18067673.17,-35.5858608386,,,18067673.17,-35.5858608386,,,18254286.31,-35.2599849828,-186613.14,-26.8948673212,16068550.08,-38.5061650356,,,,,0.02,0.0,0.02,0.0,-770061.16,-262.9823295894,-770061.16,-262.9823295894,,,,,,,,,,,,,,,,,,,,,-770061.16,-262.9823295894,,,,,,,155125.0,,,,,,,,-925186.16,-295.8143112433,,,,,,,,,17297612.01,-39.3528360267,17484225.15,-39.0130075114,-186613.14,-26.8948673212,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-29 00:00:00,CNY,3197631035.16,22.9611188015,3197631035.16,22.9611188015,,,,,,,,,,,3044220301.61,28.2939566238,2828611261.31,30.5738713246,,,,,24430253.11,57.6934860987,,,,,,,,,,,,,10306111.04,-41.3932421133,35445173.44,-4.4293582219,81637854.26,-2.3625449344,,,63789648.45,20.8658888752,67173567.8,1.7037728253,9831285.38,-20.5767274822,,,,,,,-3705955.07,68.8092640006,-4406372.6,-150.8242599958,-13844031.61,-11.3736842697,,,,,,,-14621949.47,44.3624017749,-19359515.94,-180.8628719741,1741686.19,7.3071816608,,,0,,113058626.66,-58.7393993849,39984.67,-92.1105733239,,,1508740.25,-45.7779961039,,,,,0,,111589871.08,-58.9343624785,18104860.99,-64.2668783918,,,,,,,93485010.09,-57.7121983667,,,93485010.09,-57.7121983667,,,93343983.58,-57.2873536929,141026.51,-94.4237362531,92251667.19,-46.4035587645,,,,,0.082,-56.8421052632,0.082,-56.8421052632,-5074928.37,87.4943404808,-5074928.37,87.4943404808,,,,,,,,,,,,,,,,,,,,,-5074928.37,87.4943404808,-2422411.89,92.7602953067,,,,,156315.0,200.0,,,,,,,-2808831.48,59.6701465028,,,,,,,,,88410081.72,-51.01593942,88269055.21,-50.3990508776,141026.51,-94.4237362531,,,,,,,,,,,标准无保留意见
601700.SH,601700,风范股份,10159722,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,2248935273.38,32.2996083569,2248935273.38,32.2996083569,,,,,,,,,,,2122507186.48,38.0305772012,1967261281.28,42.6638181878,,,,,15581128.44,33.2280429186,,,,,,,,,,,,,6059708.04,-53.2829083349,24204896.41,-11.3419274215,57436239.11,2.8391877155,,,51963933.2,2.0083041835,51069304.82,61.6275682701,6300122.6,-27.5377323756,,,,,,,-527663.95,92.8275318551,-1395544.1,-113.7835696861,-5145161.64,-164.8807978327,,,,,,,-7752588.37,-264.5016999785,-23139496.61,-62.0816269362,1351077.83,40.000207864,,,0,,94963871.7,-36.4918999982,34980.32,-89.0833329172,,,1034884.94,-55.6953387697,,,,,0,,93963967.08,-36.302060082,12864272.07,-62.8312565917,,,,,,,81099695.01,-28.1696304484,,,81099695.01,-28.1696304484,,,77847198.07,-29.6986174965,3252496.94,49.8196105704,75949590.42,-33.0570080956,,,,,0.07,-30.0,0.07,-30.0,6029358.74,129.3449947307,6029358.74,129.3449947307,,,,,,,,,,,,,,,,,,,,,6029358.74,128.8658841348,6878455.05,133.1979375668,,,,,334815.0,,,,,,,,-1249551.58,-643.9355118184,65640.27,,,,,,,,87129053.75,-5.6616081464,83876556.81,-6.9971269165,3252496.94,49.8196105704,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-30 00:00:00,CNY,1309822564.71,2.2671322072,1309822564.71,2.2671322072,,,,,,,,,,,1206816339.27,6.4907882893,1117761595.51,8.2391819051,,,,,7123828.19,-10.4721481882,,,,,,,,,,,,,3462315.32,-65.5118068252,11488461.33,-42.7442714761,36595465.22,3.5389114683,,,30384673.7,11.8094173932,31943398.7,8.0446812524,4432270.64,24.4594114596,,,,,,,-550324.84,91.9545983581,-1346458.59,-544.9778154818,-2916750.91,4.1366595278,,,,,,,-6042271.2,-149.1289495412,-26577081.32,-2568.4633200422,1277768.33,134.1243400729,,,0,,69767857.82,-49.2958201389,27570.52,-91.0601481795,,,140451.55,-93.6465247666,,,,,0,,69654976.79,-48.6682193526,14197471.92,-48.7558875451,,,,,,,55457504.87,-48.6457274937,,,55457504.87,-48.6457274937,,,53366629.05,-50.6611517494,2090875.82,1305.4121318821,51835375.4,-54.2441834743,,,,,0.05,-50.0,0.05,-50.0,5848379.99,-48.3196231085,5848379.99,-48.3196231085,,,,,,,,,,,,,,,,,,,,,5848379.99,-48.3196231085,6878455.05,-38.2270002599,,,,,119446.25,,,,,,,,-1149521.31,-733.7250300704,,,,,,,,,61305884.86,-48.6147958876,59215009.04,-50.4393758486,2090875.82,1305.4121318821,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-20 00:00:00,CNY,436497274.8,-5.4756980082,436497274.8,-5.4756980082,,,,,,,,,,,389325894.44,-10.8629812241,350929336.59,-6.7756436336,,,,,3506729.17,8.411101171,,,,,,,,,,,,,1046267.71,-68.0268900106,5615843.21,-68.2716696328,17788967.41,-3.2247247656,,,10438750.35,-41.1856739878,11964149.63,-24.8885684777,2258622.16,13.7561586676,,,,,,,1645326.36,156.5798204352,-1249231.31,-57.1047470276,-1572683.72,-6.2416037983,,,,,,,-5128745.83,,-9350741.49,-989.0690572557,480701.42,168.2529912324,,,0,,33568689.51,48.9665392355,59297.77,-80.3417116926,,,54599.6,-97.5225823154,,,,,0,,33573387.68,62.7237820091,5524152.83,53.0986424345,,,,,,,28049234.85,64.7638388342,,,28049234.85,64.7638388342,,,28196296.07,63.8911684347,-147061.22,18.4705792998,26130343.13,26.6039560593,,,,,0.02,0.0,0.02,0.0,472481.38,7.242716287,472481.38,7.242716287,,,,,,,,,,,,,,,,,,,,,472481.38,-10.3836038284,,,,,,,,,,,,,,,472481.38,-10.3836038284,,,,,,,,,28521716.23,63.3127676107,28668777.45,62.4767206751,-147061.22,18.4705792998,,,,,,,,,,,
601700.SH,601700,风范股份,10159722,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-20 00:00:00,CNY,2600522072.61,-11.5579264169,2600522072.61,-11.5579264169,,,,,,,,,,,2372847779.99,-12.6119444763,2166291948.47,-9.8853829279,,,,,15492239.86,2.2104668986,,,,,,,,,,,,,17585192.24,43.3711995156,37087930.75,-72.0751648673,83613254.98,1.1323022169,,,52777213.69,-22.9046663437,66048255.57,-3.0390059027,12378343.36,215.12677722,,,,,,,-11881589.04,-226.0236850076,8669821.46,-75.8920356701,-12430253.79,52.6584282867,,,,,50265023.7,111184.713386372,-26280698.55,94.4227773792,23941167.89,135.4094923023,1623084.46,-6.5690808184,,,0,,274011102.54,202.7850707884,506813.38,-90.4679955045,,,2782523.96,99.7112684396,,,,,0,,271735391.96,203.4540879075,50666888.8,197.7978374358,,,,,,,221068503.16,179.0443211235,,,221068503.16,179.0443211235,,,218539452.95,178.306748672,2529050.21,524.7703996973,172122747.45,149.2587280223,,,,,0.19,176.0,0.19,176.0,-40581053.42,-289.7127827563,-40581053.42,-289.7127827563,,,,,,,,,,,,,,,,,,,,,-40581053.42,-288.9877320867,-33460092.54,-250.7482897791,,,,,-156315.0,,,,,,,,-6964645.88,-863.0973202698,,,,,,,,,180487449.74,169.8789518259,177958399.53,169.0589772417,2529050.21,524.7703996973,,,,,,,,,,,标准无保留意见
