SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300467.SZ,300467,迅游科技,10268119,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,106645146.28,14.8599449947,106645146.28,14.8599449947,,,,,,,,,,,79925233.71,0.1513428535,32477041.56,17.4471309281,,,,,25474532.07,-0.6214029797,,,,,,,,,,,,,438151.23,38.5207717661,10500740.81,-25.6644268289,11129487.53,-7.8118098536,,,-94719.49,-3113.0993545596,-31047.73,-198.1236005303,2888738.77,320.0814976543,,,,,,,1393448.39,39.3906330047,1835627.73,109.235849307,1817970.92,108.6672394952,,,,,,,,,-27322.58,-151.477298526,1079308.0,83.2484578202,,,0,,31000974.11,697.3600285347,7520.19,15040280.0,,,,,,,,,0,,31008494.3,697.313693065,1768607.03,46.7913554926,,,,,,,29239887.27,557.1468838613,,,29239887.27,557.1468838613,,,12345489.0,164.5990040291,16894398.27,32.8720224931,10782321.1,151.9312219817,,,,,0.06,166.6666666667,0.06,166.6666666667,-1316790.06,-298.8471309614,-1316790.06,-298.8471309614,,,,,,,,,,,,,,,,,,,,,-1316790.06,-298.8471309614,,,,,,,,,,,,,,,-1316790.06,-298.8471309614,,,,,,,,,27923097.21,586.9778135316,11028698.94,159.780207571,16894398.27,32.8720224931,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,355529839.62,-24.8740329645,355529839.62,-24.8740329645,,,,,,,,,,,304976193.5,-20.6089572995,111308687.52,-11.0943825257,,,,,92519406.52,-6.1840526311,,,,,,,,,,,,,1383580.57,-37.8095331683,53569825.7,-19.6402569024,56642623.48,-34.8289153315,,,-10447930.29,-330.8102189061,1331790.36,-7.2295565791,7600534.41,99.252335376,,,,,,,3154319.35,6.3179521471,-42320288.49,-48.5171402305,-46440611.03,-19.3295439435,,,,,15350.0,-96.7054300544,-9017840.37,92.0817809019,708374.94,125.7155466961,3198686.48,-13.0341227057,,,0,,6292248.03,112.8608460251,24664786.49,91.8407631348,,,1661.63,-89.1121404388,,,,,0,,30955372.89,185.787047437,5126475.95,-88.5708318123,,,,,,,25828896.94,131.911838025,,,25828896.94,131.911838025,,,-20847357.84,88.0328807286,46676254.78,-49.9541706447,-45867073.05,76.3861609314,,,,,-0.1,88.3720930233,-0.1,88.3720930233,8180685.77,31.4664233621,8180685.77,31.4664233621,,,,,,,,,,,,,,,,,,,,,8180685.77,484.2501301303,,,,,,,,,,,,,,,8180685.77,484.2501301303,,,,,,,,,34009582.71,145.5186866422,-12666672.07,92.4595365197,46676254.78,-49.9541706447,,,,,,,,,,,标准无保留意见
300467.SZ,300467,迅游科技,10268119,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,263311410.76,-29.6159835825,263311410.76,-29.6159835825,,,,,,,,,,,218539572.55,-21.9594152057,79792640.65,-17.6092063656,,,,,76432620.0,-11.3295248409,,,,,,,,,,,,,912068.26,-42.9585602002,36517956.23,-19.2781664218,35257145.23,-25.6137370034,,,-10372857.82,-476.8408515585,147392.02,-84.0435173512,4541979.42,68.7556980386,,,,,,,318723.97,-90.7484050842,-29007363.54,-899.9482366318,-33181264.64,-1937.8616104567,,,,,300.0,-99.9355695247,,,-219880.43,-119.3811836734,1497413.12,-7.2988433945,,,0,,17361031.33,-83.3643264734,24461169.22,88.8610952159,,,1661.63,-97.8664435221,,,,,0,,41820538.92,-64.3273896503,5566894.9,308.8063214591,,,,,,,36253644.02,-68.7124873963,,,36253644.02,-68.7124873963,,,2263790.63,-94.0085233906,33989853.39,-56.4729578504,-22063719.65,-205.1699111239,,,,,0.01,-94.7368421053,0.01,-94.7368421053,11636888.58,2085.9255085981,11636888.58,2085.9255085981,,,,,,,,,,,,,,,,,,,,,11636888.58,2085.9255085981,,,,,,,,,,,,,,,11636888.58,2085.9255085981,,,,,,,,,47890532.6,-58.4595841953,13900679.21,-62.6301213294,33989853.39,-56.4729578504,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,183498828.62,-28.4707437352,183498828.62,-28.4707437352,,,,,,,,,,,151089181.68,-18.2099859365,53629601.06,-21.2982481337,,,,,50805639.28,-5.5952439278,,,,,,,,,,,,,666943.13,-38.78929569,27217498.12,-0.9442185894,23077575.91,-26.6918519947,,,-4308075.82,-258.2838294795,74478.26,-91.6001961774,2464464.75,46.833134866,,,,,,,1082690.64,-55.8726655651,-21642806.3,-1224.506321174,-23625598.1,-1297.0522169832,,,,,100.0,-99.7823414488,,,82396.49,-92.5490677225,1234347.73,-1.5615586585,,,0,,13166375.5,-83.2472946829,24461142.36,89.592798668,,,1661.63,-90.4435370237,,,,,0,,37625856.23,-58.8685435465,5700287.28,212.7964642479,,,,,,,31925568.95,-64.3905315154,,,31925568.95,-64.3905315154,,,6659242.98,-79.1482948484,25266325.97,-56.2249207612,-16956642.08,-198.952030535,,,,,0.03,-81.25,0.03,-81.25,5923075.93,707.2249918341,5923075.93,707.2249918341,,,,,,,,,,,,,,,,,,,,,5923075.93,707.2249918341,,,,,,,,,,,,,,,5923075.93,707.2249918341,,,,,,,,,37848644.88,-57.319632639,12582318.91,-59.360445731,25266325.97,-56.2249207612,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-26 00:00:00,CNY,92847986.55,-30.1364373814,92847986.55,-30.1364373814,,,,,,,,,,,79804455.37,-7.2146438027,27652477.59,-22.6070490111,,,,,25633821.4,16.9292250792,,,,,,,,,,,,,316307.24,-35.0902200664,14126131.49,4.8098709656,12072574.06,-9.1406204346,,,3143.59,-99.7155146373,31641.45,-92.9685666667,687661.51,-4.6798955238,,,,,,,999671.47,25.6118579068,-19875029.02,-863.7690613518,-20975201.17,-4737.8314398043,,,,,100.0,-99.7823414488,,,53076.95,-95.121961867,588986.13,-52.7699171384,,,0,,-5189663.29,-109.8534640211,0.05,-99.9999192607,,,1661.63,,,,,,0,,-5191324.87,-109.8450429729,1204844.13,451.2336030823,,,,,,,-6396169.0,-112.1804482886,,,-6396169.0,-112.1804482886,,,-19110958.73,-199.3102486904,12714789.73,-61.7808103216,-20762694.75,-221.5266189711,,,,,-0.09,-200.0,-0.09,-200.0,662212.25,,662212.25,,,,,,,,,,,,,,,,,,,,,,662212.25,,,,,,,,,,,,,,,,662212.25,,,,,,,,,,-5733956.75,-110.9193743446,-18448746.48,-195.8690574785,12714789.73,-61.7808103216,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-26 00:00:00,CNY,473244942.66,3.6356317736,473244942.66,3.6356317736,,,,,,,,,,,384144335.59,-5.1221745621,125198711.49,-16.0477388543,,,,,98617995.25,2.9520747828,,,,,,,,,,,,,2224747.04,37.2961317128,66662514.88,-12.3532902481,86913734.47,13.9192710126,,,4526632.46,-24.4222250266,1435576.15,-61.7791567246,3814527.14,201.3801064346,,,,,,,2966873.69,-28.8177040263,-28495221.78,-531.127066254,-38917948.98,-14800.3810326534,,,,,465918.17,9229.5588706448,-113887229.67,-903.9930696011,-2754656.35,-46.7153300728,3678093.73,-41.4944272484,,,0,,-48925615.14,-187.982822276,12856905.95,113.0531546918,,,15261.31,-96.2211644317,,,,,0,,-36083970.5,-158.9233004823,44854322.43,376.1919596897,,,,,,,-80938292.93,-204.4646073523,,,-80938292.93,-204.4646073523,,,-174205315.14,-618.7698498215,93267022.21,112.4596914342,-194238102.99,-4771.1724599623,,,,,-0.86,-637.5,-0.86,-637.5,6222642.68,199.7020263568,6222642.68,199.7020263568,,,,,,,8351642.81,931994.979915197,,,8351642.81,931994.979915197,,,,,,,,,-2129000.13,65.88328749,,,,,,,,,,,,,,,-2129000.13,65.88328749,,,,,,,,,-74715650.25,-204.8818628475,-167982672.46,-714.4383649633,93267022.21,112.4596914342,,,,,,,,,,,标准无保留意见
300467.SZ,300467,迅游科技,10268119,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-26 00:00:00,CNY,374106827.32,3.800518663,374106827.32,3.800518663,,,,,,,,,,,280033232.87,-7.874664186,96846549.39,-17.5157924902,,,,,86198500.53,25.9373450894,,,,,,,,,,,,,1598957.29,35.7132404653,45239255.12,-31.0269552023,47397387.38,-4.4275393978,,,2752583.16,57.2034743745,923712.47,-71.4243213515,2691452.48,136.9071795982,,,,,,,3445070.53,148.7872146008,3626155.07,-35.4787310169,-1628239.35,-576.838430269,,,,,465618.17,,,,1134504.65,7248.0422033026,1615312.23,-45.0165832651,,,0,,104360255.1,57.1745999293,12951936.55,113.155938898,,,77880.76,-22.11924,,,,,0,,117234310.89,61.9841669531,1361743.84,109.2523312199,,,,,,,115872567.05,33.0465056102,,,115872567.05,33.0465056102,,,37783517.78,-13.7858967747,78089049.27,80.4836060871,20979117.9,-42.214618617,,,,,0.19,-5.0,0.19,-5.0,-585968.03,-138.0563414088,-585968.03,-138.0563414088,,,,,,,,,,,,,,,,,,,,,-585968.03,-138.0563414088,,,,,,,,,,,,,,,-585968.03,-138.0563414088,,,,,,,,,115286599.02,30.0740461147,37197549.75,-18.0037771033,78089049.27,80.4836060871,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,256536749.02,4.8828117666,256536749.02,4.8828117666,,,,,,,,,,,184728152.22,-3.2751794798,68142830.1,-5.7135336934,,,,,53816821.73,17.6843005022,,,,,,,,,,,,,1089585.78,20.111041991,27476940.5,-31.5767935707,31480233.15,-3.669398877,,,2721740.96,456.8983483908,886666.66,-84.5807487407,1678411.86,-62.1639945703,,,,,,,2453560.03,,1924649.59,-65.6101791861,-1691103.44,-185.4547878794,,,,,45943.52,,,,1105854.77,454.9077673838,1253928.56,48.9383534927,,,0,,78592533.27,31.5633778321,12901936.43,327.3232264368,,,17387.5,-82.6125,,,,,0,,91477082.2,45.9974287462,1822363.08,142.8880976312,,,,,,,89654719.12,34.0015143422,,,89654719.12,34.0015143422,,,31936203.45,-9.0459689914,57718515.67,81.5431047362,17136224.48,-45.2821798094,,,,,0.16,0.0,0.16,0.0,-975433.49,-163.3506062047,-975433.49,-163.3506062047,,,,,,,,,,,,,,,,,,,,,-975433.49,-163.3506062047,,,,,,,,,,,,,,,-975433.49,-163.3506062047,,,,,,,,,88679285.63,29.5619142214,30960769.96,-15.5282188133,57718515.67,81.5431047362,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,132899014.98,10.4709825878,132899014.98,10.4709825878,,,,,,,,,,,86009752.66,0.3909212824,35729969.25,-2.3866846063,,,,,21922510.29,-7.5223848622,,,,,,,,,,,,,487302.9,39.0021909901,13477863.64,1.0546986464,13287097.18,-8.1633458883,,,1105009.4,139.5996654806,450000.0,-69.5126431374,721423.37,-34.9124774405,,,,,,,795841.64,,2602230.18,-28.4829883376,452263.12,-78.3874268201,,,,,45943.52,,,,1088079.85,4696.9293666885,1247057.16,119.2737658701,,,0,,52668414.67,35.7047565806,61927.74,-0.2853556302,,,,,,,,,0,,52730342.41,35.6472576306,218572.33,-82.8651661148,,,,,,,52511770.08,39.6681255792,,,52511770.08,39.6681255792,,,19243692.35,-9.9119795305,33268077.73,104.896297541,17084894.59,-16.3956954676,,,,,0.09,-10.0,0.09,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52511770.08,33.926150663,19243692.35,-16.2332660993,33268077.73,104.896297541,,,,,,,,,,,
300467.SZ,300467,迅游科技,10268119,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-22 00:00:00,CNY,456643081.69,-5.5864497022,456643081.69,-5.5864497022,,,,,,,,,,,404883157.7,-9.4829641234,149130839.1,46.3665078385,,,,,95790197.0,-6.4816878073,,,,,,,,,,,,,1620400.38,-7.0502927264,76058205.8,-46.1467471884,76294145.58,-21.567390829,,,5989369.84,119.1199065039,3756003.34,-59.796558608,1265686.44,-69.6351233411,,,,,,,4167993.81,11803.9452154951,6609471.78,-90.6472404265,264741.09,-98.3254897392,,,,,4994.0,151.3352932711,-11343427.87,99.3057887042,-1877551.82,-183.2973406327,6286740.83,32.6213463146,,,0,,55608144.72,103.6585468655,6034600.13,-98.4053085532,,,403862.77,-89.1015998103,,,,,0,,61238882.08,105.34725619,-16240270.89,-196.3896321145,,,,,,,77479152.97,106.667236776,,,77479152.97,106.667236776,,,33580462.55,102.8308951637,43898690.42,81.9585675948,4158230.18,100.2707249902,,,,,0.16,103.0303030303,0.16,103.0303030303,-6241239.93,-85.7002462833,-6241239.93,-85.7002462833,,,,,,,-896.2,99.9878752674,,,-896.2,99.9878752674,,,,,,,,,-6240343.73,-254.8248996073,,,,,,,,,,,,,,,-6240343.73,-254.8248996073,,,,,,,,,71237913.04,106.1124873674,27339222.62,102.2982354479,43898690.42,81.9585675948,,,,,,,,,,,标准无保留意见
