SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000959.SZ,000959,首钢股份,10005815,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,28714734639.43,-9.8831304343,28714734639.43,-9.8831304343,,,,,,,,,,,28480229112.35,-6.2179401951,27458952152.99,-5.8520456715,,,,,79070230.01,-52.0938018596,,,,,,,,,,,,,180840190.75,-19.25795388,49997425.49,-14.4820959914,299562620.33,2.0385217004,,,411806492.78,-10.8091484763,399624593.86,-17.228130793,29101520.72,-9.8071001817,,,,,,,,,-111048693.45,-728.4768800064,-113973006.21,-608.5910022787,,,,,49096.04,124.4491914782,-132650854.62,-782.6450495944,-16546290.21,7.620803137,14307612.39,84.2942025245,,,0,,-11383602.77,-100.7815313579,1548451.99,-2.0197137766,,,3145406.85,-73.7353931426,,,,,0,,-12980557.63,-100.897574824,37163478.83,-82.2835924416,,,,,,,-50144036.46,-104.0556076547,,,-50144036.46,-104.0556076547,,,-58476560.35,-105.4764146293,8332523.89,-95.0584972898,-69047203.9,-106.5392979805,,,,,-0.0075,-104.6963055729,-0.0075,-104.6963055729,63968884.44,312.8004653506,63968884.44,312.8004653506,,,,,,,63968884.44,312.8004653506,,,63968884.44,312.8004653506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13824847.98,-98.8539954357,5492324.09,-99.4707359987,8332523.89,-95.0584972898,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,118142183549.47,-11.16080665,118142183549.47,-11.16080665,,,,,,,,,,,115758496717.2,-5.8008334237,111067555320.28,-5.3896300395,,,,,626923257.36,-3.9825512914,,,,,,,,,,,,,823261082.93,-22.657086932,237997026.22,11.5735529177,1271175739.06,-2.3072736518,,,1731584291.35,-23.3949889434,1863709861.13,-20.805982645,132829545.65,1.1594808826,,,,,,,-765992.4,,-211209023.35,-298.5425678295,-227515854.43,-344.2657166256,,,,,-611088.11,-116.4426352811,-402994496.88,-140.4967467768,5643463.88,104.4248611593,76142005.96,39.5961488826,,,0,,1849891701.37,-81.4395980506,11304199.78,72.472741988,,,68082023.32,3.9082407979,,,,,0,,1793113877.83,-81.9021911882,283698478.31,-80.9499790468,,,,,,,1509415399.52,-82.0706335916,,,1509415399.52,-82.0706335916,,,1124540659.14,-84.1758429745,384874740.38,-70.669418459,1052510876.43,-84.9946274931,,,,,0.1496,-86.9219337355,0.1496,-86.9219337355,-27314435.65,-183.2262412034,-27314435.65,-183.2262412034,,,,,,,-27314435.65,-183.2262412034,,,-27314435.65,-183.2262412034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482100963.87,-82.3748935739,1097226223.49,-84.5392210524,384874740.38,-70.669418459,,,,,,,,,,,标准无保留意见
000959.SZ,000959,首钢股份,10005815,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,91683848405.31,-7.9319533705,91683848405.31,-7.9319533705,,,,,,,,,,,88936025702.74,-2.7036883567,85434562662.95,-2.1531818747,,,,,480140572.85,-0.9918227936,,,,,,,,,,,,,615411547.15,-20.9886875267,173180025.77,12.9032633713,907778581.54,-1.7935963301,,,1324952312.48,-24.3405488039,1416953507.83,-21.4206351132,93354731.01,10.5331512452,,,,,,,,,-126094431.69,-195.9908922283,-137268318.41,-212.4183993912,,,,,-180125.45,-104.8835577962,-141507461.93,-18.264305012,-8805703.31,92.8106312022,44396216.54,17.3061107943,,,0,,2515631196.73,-68.966061412,2996603.53,-7.5454225,,,16410009.15,13.398935666,,,,,0,,2502217791.11,-69.0887116135,413063818.85,-65.9838974849,,,,,,,2089153972.26,-69.6366694827,,,2089153972.26,-69.6366694827,,,1779552185.95,-69.4068639677,309601786.31,-70.8933806825,1748100435.24,-69.7830501991,,,,,0.24,-75.0493814326,0.24,-75.0493814326,-32204849.85,3.9392651969,-32204849.85,3.9392651969,,,,,,,-32204849.85,3.9392651969,,,-32204849.85,3.9392651969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056949122.41,-69.9583493104,1747347336.1,-69.7863758402,309601786.31,-70.8933806825,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-24 00:00:00,2022-08-24 00:00:00,CNY,63831045675.55,0.715022823,63831045675.55,0.715022823,,,,,,,,,,,61353462123.83,4.8391049292,58987993038.27,5.7750046745,,,,,328517365.88,3.6378790481,,,,,,,,,,,,,445085102.18,-15.1953988692,110681490.14,6.9722520224,588329971.16,-5.3710148159,,,892855156.2,-24.7874523786,952442895.3,-21.0167350242,59554515.51,17.5949217764,,,,,,,,,-20652118.8,-111.8996643916,-28953471.03,-117.3269832844,,,,,-200808.44,-118.0829667657,-105263662.32,11.8112560841,7605686.77,136.8837386484,20821000.27,11.6081604406,,,0,,2379893649.2,-51.5264196102,2243343.7,128.3000235979,,,14787420.23,163.2307657911,,,,,0,,2367349572.67,-51.7363529933,360123697.08,-51.2557116295,,,,,,,2007225875.59,-51.8215855204,,,2007225875.59,-51.8215855204,,,1761186441.94,-48.7046018483,246039433.65,-66.4254299261,1752673761.21,-48.7319984476,,,,,0.2442,-59.2592592593,0.2442,-59.2592592593,-14214734.41,31.3677936764,-14214734.41,31.3677936764,,,,,,,-14214734.41,31.3677936764,,,-14214734.41,31.3677936764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993011141.18,-51.9237747808,1746971707.53,-48.8098175942,246039433.65,-66.4254299261,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-21 00:00:00,CNY,31863883840.87,8.8501281442,31863883840.87,8.8501281442,,,,,,,,,,,30368525890.34,9.8760744148,29165744862.79,11.0106267137,,,,,165052191.74,5.8144808168,,,,,,,,,,,,,223972761.95,-7.6263657938,58464278.41,3.4413042518,293577969.71,-7.0474618419,,,461713825.74,-22.4213597663,482802427.55,-19.9211459464,32265866.58,53.0283919446,,,,,,,,,-13403958.05,-114.9001813192,-16084455.75,-118.4220068324,,,,,-200808.44,,-15028788.15,87.0882533053,-17911273.07,22.2884591419,7763463.09,-18.1984949115,,,0,,1456576585.91,-8.6377062388,1580370.96,413.4793436272,,,11975838.31,490.3553770452,,,,,0,,1446181118.56,-9.1917368756,209768705.69,3.1462207172,,,,,,,1236412412.87,-10.9979431173,,,1236412412.87,-10.9979431173,,,1067789134.11,2.3153468127,168623278.76,-51.2042698562,1055880984.57,1.8138992655,,,,,0.1597,-19.057273188,0.1597,-19.057273188,-30060500.26,-80.9397126603,-30060500.26,-80.9397126603,,,,,,,-30060500.26,-80.9397126603,,,-30060500.26,-80.9397126603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206351912.61,-12.1107441085,1037728633.85,1.0434732824,168623278.76,-51.2042698562,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-21 00:00:00,CNY,132984304668.28,66.3318808152,132984304668.28,66.3318808152,,,,,,,,,,,122886964847.45,58.2904859341,117394695070.53,60.6546380531,,,,,652926385.56,35.8884391196,,,,,,,,,,,,,1064429887.98,37.5100031145,213309534.38,27.6991457674,1301197936.2,33.2612597973,,,2260406032.8,4.4988425366,2353346784.74,-0.3261500371,131307065.33,-1.4869521893,,,,,,,,,106379717.79,-81.2619637603,93142769.92,-75.4615057468,,,,,3716485.22,4829.9820641591,-167567546.04,-7.0767554624,-127539908.64,-1023.6316969614,54544488.92,-10.8666894269,,,0,,9966873058.08,258.7141709976,6554194.97,227.8142819182,,,65521293.4,2472.5487376856,,,,,0,,9907905959.65,256.6621971356,1489229219.26,305.9951979562,,,,,,,8418676740.39,249.1571184125,,,8418676740.39,249.1571184125,,,7106480663.26,297.7983933147,1312196077.13,110.0555688395,7014226910.72,309.1264817012,,,,,1.1439,238.732602902,1.1439,238.732602902,-9644034.23,-103.9028789036,-9644034.23,-103.9028789036,,,,,,,-9644034.23,-103.9028789036,,,-9644034.23,-103.9028789037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8409032706.16,216.3379594438,7096836629.03,248.9869890627,1312196077.13,110.0555688395,,,,,,,,,,,标准无保留意见
000959.SZ,000959,首钢股份,10005815,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,99582701883.83,81.9370622419,99582701883.83,81.9370622419,,,,,,,,,,,91407396848.47,71.7594888567,87314604909.84,74.6543971311,,,,,484950421.67,67.6834003864,,,,,,,,,,,,,778890424.53,42.972045905,153387971.79,31.0258023932,924357829.65,33.9716998651,,,1751205290.99,10.5252520094,1803213235.27,3.7915141209,84458580.94,-13.6781463719,,,,,,,,,131360828.89,-64.9601418442,122104850.41,-35.8974355409,,,,,3688406.23,3838.8206944717,-119653569.11,-0.0745801774,-122482286.8,-603.9004630871,37846465.32,9.3460603179,,,0,,8106064879.89,353.0864881587,3241162.97,115.9053425046,,,14471043.36,334.7647852647,,,,,0,,8094834999.5,352.921389717,1214318479.51,346.2511194884,,,,,,,6880516519.99,354.1193590162,,,6880516519.99,354.1193590162,,,5816834809.2,400.1067045139,1063681710.79,202.1692606621,5785165103.56,421.4525580723,,,,,0.9619,337.426102774,0.9619,337.426102774,-33525508.54,-112.0580962377,-33525508.54,-112.0580962377,,,,,,,-33525508.54,-112.0580962377,,,-33525508.54,-112.0580962377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6846991011.45,281.8378635836,5783309300.66,301.2976847953,1063681710.79,202.1692606621,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-24 00:00:00,CNY,63377879373.27,89.8787139062,63377879373.27,89.8787139062,,,,,,,,,,,58521543240.26,78.4698718892,55767421821.26,81.5073590498,,,,,316985805.67,91.1625334667,,,,,,,,,,,,,524836030.41,50.039086677,103467476.89,44.9933543442,621722794.57,37.7210485642,,,1187109311.46,15.5123542849,1205879366.46,7.5603033336,50643781.73,3.3235012456,,,,,,,,,173552111.39,-25.5366355454,167100473.03,213.443875948,,,,,1110483.93,1085.8772628638,-119361788.87,-30.4198979098,-20620704.54,-906.18950274,18655446.15,-22.8303313037,,,0,,4909671681.07,549.6440827268,982629.64,-22.1297864259,,,5617664.1,92.5777397085,,,,,0,,4905036646.61,550.4553788178,738801835.29,617.664838336,,,,,,,4166234811.32,539.8296839312,,,4166234811.32,539.8296839312,,,3433419966.31,556.2498718453,732814845.01,472.6925088563,3418650441.09,618.3557498567,,,,,0.5994,506.0667340748,0.5994,506.0667340748,-20711463.57,-113.7388866275,-20711463.57,-113.7388866275,,,,,,,-20711463.57,-113.7388866275,,,-20711463.57,-113.7388866275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4145523347.75,416.9638304271,3412708502.74,406.3827215223,732814845.01,472.6925088563,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,29273170720.26,69.3616669878,29273170720.26,69.3616669878,,,,,,,,,,,27638888677.17,63.0070747009,26272930552.86,67.6342034138,,,,,155982612.65,315.3007544788,,,,,,,,,,,,,242463949.67,53.6642877841,56519278.09,-83.6211262856,315836420.96,44.5377080272,,,595155862.94,13.5952169515,602908761.94,6.3031597551,21084889.0,-5.7792597021,,,,,,,,,89958355.29,240.7512271779,87311094.26,263.539883811,,,,,,,-116396243.71,-153.5620941681,-23048408.09,-819.5527142273,9490611.55,-42.96049428,,,0,,1594286358.13,392.9709740674,307776.93,-71.7825638654,,,2028581.22,27809.9819765282,,,,,0,,1592565553.84,390.7946255604,203370229.4,281.2697413542,,,,,,,1389195324.44,412.3404529547,,,1389195324.44,412.3404529547,,,1043625582.45,428.1643886016,345569741.99,369.8300527838,1037069586.95,448.6573725451,,,,,0.1973,427.5401069519,0.1973,427.5401069519,-16613544.82,87.2904430226,-16613544.82,87.2904430226,,,,,,,-16613544.82,87.2904430226,,,-16613544.82,87.2904430226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372581779.62,877.4137326822,1027012037.63,1435.6524790827,345569741.99,369.8300527838,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,79951181948.1,16.1383833017,79951181948.1,16.1383833017,,,,,,,,,,,77633828794.09,15.627456369,73072708322.14,18.282932028,,,,,480487074.39,24.5440684578,,,,,,,,,,,,,774074513.76,10.6451245485,167040690.13,-86.801073342,976426260.85,2.7227467573,,,2163091932.82,4.9056072015,2361047341.52,7.134383071,133289009.17,45.3193352689,,,,,,,,,567720738.87,94.410173149,379578180.14,364.0267634307,,,,,75385.37,-90.2560797221,-156492924.46,-59.3893010461,-11350686.26,-194.1463733302,61194281.43,17.0299495826,,,0,,2778499948.96,41.8382010383,1999362.24,-65.1269858149,,,2546940.8,-92.0738383626,,,,,0,,2777952370.4,43.7475100989,366809564.93,52.7407025958,,,,,,,2411142805.47,42.4713523241,,,2411142805.47,42.4713523241,,,1786452832.06,50.6805287178,624689973.41,23.2663636527,1714439720.83,38.5753447274,,,,,0.3377,50.6916555109,0.3377,50.6916555109,247100524.21,-26.6629149057,247100524.21,-26.6629149057,,,,,,,247100524.21,-26.6629149057,,,247100524.2,-26.6629149065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658243329.68,30.9925822404,2033553356.27,33.564290691,624689973.41,23.2663636527,,,,,,,,,,,标准无保留意见
