SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300136.SZ,300136,信维通信,10137685,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,1736977255.6,-9.2359450457,1736977255.6,-9.2359450457,,,,,,,,,,,1612832635.81,-9.8866829014,1380209585.96,-10.9275977132,,,,,130621798.34,-14.4799376382,,,,,,,,,,,,,9773652.73,45.3618353293,26399866.96,25.3890932106,52505111.89,-7.7482112921,,,13322619.93,373.3011082926,8755002.04,-15.3709108067,8423152.54,63.680435491,,,,,,,-12062858.07,,10834840.17,511.4822777067,-1167294.44,-165.87820879,,,,,-290815.02,-543.5250517028,,,-200710.63,54.6280180547,37265925.06,231.7903132002,,,0,,159691001.3,16.9996103007,163992.08,135.9874667335,,,123562.22,-44.2927465464,,,,,0,,159731431.16,17.1599765478,17059619.78,15.8855309084,,,,,,,142671811.38,17.3142438978,,,142671811.38,17.3142438978,,,145140855.48,19.9200451519,-2469044.1,-522.9807667451,114128314.19,1.6678970163,,,,,0.15,19.9040767386,0.15,19.9040767386,-4385937.68,-135.9657207845,-4385937.67,-135.9657202465,,,,,,,,,,,,,,,,,,,,,-4385937.67,-135.9657202465,,,,,,,,,,,,,,,-4385937.67,-135.9657202465,,,,,,,,,138285873.71,15.4726744855,140754917.81,18.110097765,-2469044.1,-522.9807667451,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,8589916593.29,13.3025169589,8589916593.29,13.3025169589,,,,,,,,,,,7900380182.76,11.4211653384,6716038746.07,9.5941907744,,,,,640356231.1,2.0124324087,,,,,,,,,,,,,38237498.41,-9.7471543819,57303779.38,-29.831985196,359817601.42,63.6544818326,,,88626326.38,1067.2350215389,71198213.43,75.8542517089,26437330.88,4.2079775715,,,,,,,31106308.0,257.8912243479,122314689.31,398.548666426,2509277.71,-69.706247006,,,,,884034.04,268.7412401258,-174824963.29,-33.2153674235,-5685353.51,-511.434691172,51458119.06,-59.6153319401,,,0,,714789244.14,45.5273867727,675233.93,-7.1768115902,,,34152676.71,780.3164091733,,,,,0,,681311801.36,39.6074999451,24407566.53,176.1681949438,,,,,,,656904234.83,26.3122432035,,,656904234.83,26.3122432035,,,648385499.02,28.368419693,8518735.81,-43.0810298072,502928589.65,23.3851876272,,,,,0.6701,28.1506980302,0.6701,28.1506980302,7137368.2,156.1537432866,7137368.2,156.1537432866,,,,,,,,,,,,,,,,,,,,,7137368.2,156.1537432866,,,,,,,,,,,,,,,7137368.2,156.1537432866,,,,,,,,,664041603.03,30.8834487447,655522867.22,33.1316478832,8518735.81,-43.0810298072,,,,,,,,,,,标准无保留意见
300136.SZ,300136,信维通信,10137685,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,6177556080.7,15.0316199177,6177556080.7,15.0316199177,,,,,,,,,,,5601670444.93,13.831167412,4835451225.49,15.0799106537,,,,,492411646.85,7.0980935825,,,,,,,,,,,,,22776646.2,-23.912523054,40691863.81,-21.6335886134,206620636.47,20.6212175592,,,3718426.11,-40.7913187549,46515622.46,44.0849711172,18043085.87,-11.8143460206,,,,,,,,,67183948.39,1143.0638461517,3919427.49,-27.4691325577,,,,,884489.86,132.5311709045,-33981454.24,-4754.2023494077,880176.93,-58.6093047508,33456824.05,-59.1893059453,,,0,,644309620.76,20.4275667752,374369.39,-58.5963128506,,,4752363.6,23.3995911953,,,,,0,,639931626.55,20.2717630097,36071500.29,-23.5448355259,,,,,,,603860126.26,24.535118271,,,603860126.26,24.535118271,,,601335513.21,25.8243454932,2524613.05,-63.8036651727,490172147.46,17.8186860327,,,,,0.6215,25.5555555556,0.6215,25.7079288026,12716594.31,648.9582878758,12716594.31,648.9582878758,,,,,,,,,,,,,,,,,,,,,12716594.31,648.9582878758,,,,,,,,,,,,,,,12716594.31,648.9582878758,,,,,,,,,616576720.57,27.7680761804,614052107.52,29.1109948142,2524613.05,-63.8036651727,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-07-29 00:00:00,2022-07-29 00:00:00,CNY,3693035362.84,20.8683158187,3693035362.84,20.8683158187,,,,,,,,,,,3525552711.55,21.0626567498,2996672097.77,20.6812608819,,,,,314468945.03,16.312548616,,,,,,,,,,,,,13089612.66,-35.4147751852,26918694.35,-19.9085208654,130759580.65,21.9353809614,,,43643781.09,1890.8679053737,24082357.0,15.7228467872,10749146.38,-28.6722281107,,,,,,,,,3529465.83,-34.3609510014,3529465.83,-34.3499626943,,,,,838727.5,1965.0586372376,-3384671.42,-449.3578543742,1022111.48,-48.6172386107,22963365.23,-61.3185151092,,,0,,192451649.91,-6.5170084445,213338.99,-75.6125096826,,,3684652.99,11.3762182252,,,,,0,,188980335.91,-7.105109118,4451319.98,-84.8959367457,,,,,,,184529015.93,6.0733637285,,,184529015.93,6.0733637285,,,183945291.02,6.6728985021,583724.91,-61.721435117,167771293.58,31.8333492835,,,,,0.1901,6.3199105145,0.1901,6.4985994398,-2161890.5,33.8637701112,-2161890.5,33.8637701112,,,,,,,,,,,,,,,,,,,,,-2161890.5,33.8637701112,,,,,,,,,,,,,,,-2161890.5,33.8637701112,,,,,,,,,182367125.43,6.8381692905,181783400.52,7.4561829428,583724.91,-61.721435117,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,1913728134.42,18.659842717,1913728134.42,18.659842717,,,,,,,,,,,1789782784.32,20.2350058648,1549536725.77,22.2610450752,,,,,152738193.51,20.3486062094,,,,,,,,,,,,,6723671.8,-40.474195014,21054356.71,-21.969179038,56915006.88,10.4887754275,,,2814829.65,-36.9947167108,10345145.06,-0.4112882958,5146096.12,-4.5277777736,,,,,,,,,1771897.66,5.0989456365,1771897.66,5.0989456365,,,,,-45190.94,-188.5695173934,27029.93,,-442366.9,-222.3563897606,11231770.06,-29.9547592401,,,0,,136488489.91,-4.1163586532,69491.86,-90.4257367604,,,221806.34,-90.3198165262,,,,,0,,136336175.43,-3.1583079896,14721095.59,-40.2949979162,,,,,,,121615079.84,4.7267089992,,,121615079.84,4.7267089992,,,121031354.93,5.0387866136,583724.91,-35.1951126166,112255999.72,9.8227214763,,,,,0.1251,4.5112781955,0.1251,5.1260504202,-1858718.15,-3.1887533873,-1858718.15,-3.1887533873,,,,,,,,,,,,,,,,,,,,,-1858718.15,-3.1887533873,,,,,,,,,,,,,,,-1858718.15,-3.1887533873,,,,,,,,,119756361.69,4.7509407232,119172636.78,5.0681668515,583724.91,-35.1951126166,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,7581399622.75,18.5772358779,7581399622.75,18.5772358779,,,,,,,,,,,7090556052.58,28.3048910489,6128097391.49,37.2874740986,,,,,627723715.61,7.1099809038,,,,,,,,,,,,,42367083.44,-11.4719986798,81666525.04,25.5209769903,219864190.33,-35.043198672,,,-9162853.33,-136.3838472207,40487058.31,-47.3701978615,25369776.38,30.6119474191,,,,,,,-19701100.0,-232.8812027438,24534152.34,126.9957424749,8283152.34,-23.0225143871,,,,,239743.74,112.7144515296,-131234831.74,-29.0450801632,-929838.23,-118.9392296983,127419938.14,-7.6361231,,,0,,491171634.42,-47.3116541505,727441.0,-99.5531509655,,,3879591.06,-36.9601546165,,,,,0,,488019484.36,-55.1806912778,-32044302.15,-127.87299555,,,,,,,520063786.51,-46.5995768524,,,520063786.51,-46.5995768524,,,505097360.06,-48.0569619524,14966426.45,905.6512583594,407608562.52,-41.4846612748,,,,,0.5229,-48.0941036331,0.5229,-47.8508028324,-12710405.01,-39.3269788517,-12710405.01,-39.3269788517,,,,,,,,,,,,,,,,,,,,,-12710405.01,-39.3269788517,,,,,,,,,,,,,,,-12710405.01,-39.3269788517,,,,,,,,,507353381.5,-47.4120836025,492386955.05,-48.8845260649,14966426.45,905.6512583594,,,,,,,,,,,标准无保留意见
300136.SZ,300136,信维通信,10137685,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-27 00:00:00,CNY,5370311297.99,23.7376729108,5370311297.99,23.7376729108,,,,,,,,,,,4921033994.72,38.7607294872,4201820455.04,45.8894492428,,,,,459776295.15,25.5773970177,,,,,,,,,,,,,29934815.97,-9.8074644869,51925133.6,6.8908615375,171297090.72,3.2801137681,,,6280204.24,-88.0428633317,32283465.86,-22.6923277551,20460341.4,222.2617829499,,,,,,,-3451000.0,,5404706.17,-14.6254127481,5403806.17,-14.639629456,,,,,380374.75,1723.2174158539,-700041.98,90.8752941723,2126509.17,589.6107547552,81980531.88,49.1683144021,,,0,,535018383.26,-36.8789692322,904193.36,-29.3941585442,,,3851198.82,-32.7480711711,,,,,0,,532071377.8,-36.8956570075,47179939.43,-50.8037877925,,,,,,,484891438.37,-35.1107198978,,,484891438.37,-35.1107198978,,,477916662.99,-35.9341152744,6974775.38,443.6908637732,416039394.06,-40.8391871811,,,,,0.495,-35.8974358974,0.4944,-35.9751359751,-2316495.55,-133.6195655769,-2316495.55,-133.6195655769,,,,,,,,,,,,,,,,,,,,,-2316495.55,-133.6195655769,,,,,,,,,,,,,,,-2316495.55,-133.6195655769,,,,,,,,,482574942.82,-36.0107496324,475600167.44,-36.8281428238,6974775.38,443.6908637732,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-21 00:00:00,2022-07-29 00:00:00,CNY,3055420552.38,19.4803928308,3055420552.38,19.4803928308,,,,,,,,,,,2912171933.28,30.0946224282,2483129589.36,37.5594431354,,,,,270365449.62,10.734694493,,,,,,,,,,,,,20267193.77,-7.6085176341,33609935.34,11.6601540521,107236783.63,2.2113569632,,,-2437018.44,-107.5539014158,20810373.81,-37.8126769057,15070071.72,208.260798825,,,,,,,-3451000.0,,5377082.52,34.0873974977,5376182.52,34.0649543499,,,,,-44970.57,-182.7828871883,-616114.14,-67.0054967157,1989210.88,25052.1253469909,59365262.98,36.8153853665,,,0,,205868090.77,-43.7261010254,874788.62,430.8465224944,,,3308294.22,42.5858225233,,,,,0,,203434585.17,-44.0617192864,29471009.92,-17.1255865318,,,,,,,173963575.25,-46.9810455164,,,173963575.25,-46.9810455164,,,172438635.87,-47.5325268635,1524939.38,381.1717669534,127260131.44,-56.6647005789,,,,,0.1788,-47.3498233216,0.1785,-47.4381625442,-3268844.48,-183.1010521305,-3268844.48,-183.1010521305,,,,,,,,,,,,,,,,,,,,,-3268844.48,-183.1010521305,,,,,,,,,,,,,,,-3268844.48,-183.1010521305,,,,,,,,,170694730.77,-48.5935725572,169169791.39,-49.1359019897,1524939.38,381.1717669534,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-26 00:00:00,2022-04-28 00:00:00,CNY,1612784991.62,54.4039579848,1612784991.62,54.4039579848,,,,,,,,,,,1488570463.69,50.7446352348,1267400196.7,59.712880107,,,,,126913138.69,38.7700506571,,,,,,,,,,,,,11295389.96,21.550709548,26982103.29,6.8215185436,51512026.14,4.9107663907,,,4467608.91,-76.2623662632,10387869.15,-46.2705775716,5390150.14,183.112447346,,,,,,,,,1685932.86,87.4901125887,1685932.86,87.4901125887,,,,,51023.13,,,,361539.68,28758.992001788,16035022.42,27.6178661165,,,0,,142348046.02,102.2417206247,725819.4,1364.3540793417,,,2291344.38,12.9680884914,,,,,0,,140782521.04,105.8032662173,24656385.69,194.1197214183,,,,,,,116126135.35,93.4685996689,,,116126135.35,93.4685996689,,,115225393.24,83.7011085503,900742.11,133.3467453273,102215641.91,90.2059424505,,,,,0.1197,84.7222222222,0.119,83.6419753086,-1801279.78,-131.5035033966,-1801279.78,-131.5035033966,,,,,,,,,,,,,,,,,,,,,-1801279.78,-131.5035033966,,,,,,,,,,,,,,,-1801279.78,-131.5035033966,,,,,,,,,114324855.57,73.9020184219,113424113.46,65.7227277523,900742.11,133.3467453273,,,,,,,,,,,
300136.SZ,300136,信维通信,10137685,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-26 00:00:00,2022-04-28 00:00:00,CNY,6393638346.03,24.5342067295,6393638346.03,24.5342067295,,,,,,,,,,,5526333403.67,35.9618699311,4463697385.16,38.766658212,,,,,586055295.98,36.3922410077,,,,,,,,,,,,,47857268.67,60.0501302072,65062053.37,-44.8669056043,338477550.98,64.4204156355,,,25183849.51,-60.938169706,76928007.83,25.9146806895,19423779.28,130.7638020666,,,,,,,14826100.0,204.1251282051,10808199.34,14.2899932534,10760487.01,13.7854650057,,,,,-1885600.33,,-101696888.85,-389.2149957219,4909588.43,188.2111135165,137954298.17,18.6603536562,,,0,,932220639.12,-20.571490424,162793459.04,39778.9676243262,,,6154188.73,79.464811169,,,,,0,,1088859909.43,-6.9858521936,114965404.75,-19.9223797156,,,,,,,973894504.68,-5.1775416002,,,973894504.68,-5.1775416002,,,972406272.42,-4.6558202975,1488232.26,-79.2754716562,696584128.88,-24.7664028519,,,,,1.0074,-3.9748355733,1.0027,-4.4228386236,-9122716.3,-321.5531966788,-9122716.3,-321.5531966788,,,,,,,,,,,,,,,,,,,,,-9122716.3,-321.5531966788,,,,,,,,,,,,,,,-9122716.3,-321.5531966788,,,,,,,,,964771788.38,-6.440854289,963283556.12,-5.9300900489,1488232.26,-79.2754716562,,,,,,,,,,,标准无保留意见
