SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600327.SH,600327,大东方,10002517,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,909421991.74,5.9608843968,909421991.74,5.9608843968,,,,,,,,,,,857333793.24,7.8927286998,733519414.47,8.4890933788,,,,,2524297.22,,,,,,,,,,,,,,7693026.04,1.0891959347,32178754.58,13.6593464855,71528699.2,-4.5384830254,,,9889601.73,29.3934492887,9329584.59,7.694824546,-2112440.97,46.1862363116,,,,,,,,,-18784714.38,-399.9334520817,-19472028.52,-410.9077207613,,,,,499523.75,7264.3266568579,,,53239.58,635.2933428649,4101089.81,281.8086055392,,,0,,37957337.26,-45.042460498,9763481.89,-60.2454991624,,,714631.71,-66.4825260398,,,,,0,,47006187.44,-48.6237382123,19907058.61,-10.220338309,,,,,,,27099128.83,-60.9076191166,,,27099128.83,-60.9076191166,,,25748899.42,-55.0296592118,1350229.41,-88.8070641183,13401626.32,-66.0838044239,,,,,0.029,-55.3846153846,0.029,-55.3846153846,8475010.2,4099.9999056048,8475010.2,4099.9999056048,,,,,,,8475010.2,4099.9999056048,,,8475010.2,4099.9999056048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35574139.03,-48.5244943733,34223909.62,-40.0060897801,1350229.41,-88.8070641183,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,3129578603.35,-54.6754047636,3129578603.35,-54.6754047636,,,,,,,,,,,3067355478.42,-54.3030724492,2572973398.79,-56.2492371996,,,,,5887356.25,73.0650589414,,,,,,,,,,,,,20433370.63,-56.0366763274,104925682.11,-67.9550353209,332763503.55,-20.6197696172,,,30372167.09,-12.9604182805,33361856.48,-24.8857082006,-16725093.07,14.8704431656,,,,,,,,,169657318.26,-72.6204824648,62142638.31,-62.9856924739,,,,,1941769.18,-97.1405867913,-341717.96,34.3144588152,-9631204.04,-1393.2576579011,7052088.53,-49.9502919737,,,0,,230901378.9,-74.1806939592,25449009.35,100.0138533651,,,9560648.43,-32.3500524903,,,,,0,,246789739.82,-72.3605192187,56583589.3,-74.5969047953,,,,,,,190206150.52,-71.6171897028,,,190206150.52,-71.6171897028,,,174263895.76,-72.7963053234,15942254.76,-46.0617870342,9889321.31999999,-93.4324048273,,,,,0.197,-72.7900552486,0.197,-72.7900552486,-213913200.61,-218.9503061908,-213913200.61,-218.9503061908,,,,,,,-213913200.61,-218.9503061908,,,-211470472.44,-178.6364964064,,,-2442728.17,-127.6737673387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23707050.09,-103.9310108361,-39649304.85,-106.913311157,15942254.76,-46.0617870342,,,,,,,,,,,标准无保留意见
600327.SH,600327,大东方,10002517,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,2336713855.52,-61.5023637337,2336713855.52,-61.5023637337,,,,,,,,,,,2264788960.94,-61.5933300357,1904469184.08,-63.402371488,,,,,4203697.91,,,,,,,,,,,,,,16477320.64,-58.3479321639,79993499.95,-72.4175723383,234250614.01,-30.4322547275,,,25394644.35,-5.1027076176,25230675.8,-18.342306802,-7420488.52,55.4474087052,,,,,,,,,148376029.28,-66.4902637692,22769081.89,262.7568749712,,,,,521326.51,-98.3952001293,-4799.24,99.6767238055,-6167815.13,-1267.2580279217,6413078.93,150.1589484466,,,0,,221062714.93,-65.9271258259,26024849.03,202.556259009,,,7384684.37,-33.4960492349,,,,,0,,239702879.59,-62.9110204793,45024934.56,-79.8634952944,,,,,,,194677945.03,-53.9433997167,,,194677945.03,-53.9433997167,,,172039703.81,-57.1693516916,22638241.22,7.7060988038,11324493.03,-90.9469008907,,,,,0.194,-57.268722467,0.194,-57.268722467,-8898760.72,82.7353983709,-8898760.72,82.7353983709,,,,,,,-8898760.72,82.7353983709,,,-8898760.72,77.6497880835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185779184.31,-49.9449100781,163140943.09,-53.4057288161,22638241.22,7.7060987526,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,1548317187.03,-63.5569686472,1548317187.03,-63.5569686472,,,,,,,,,,,1471786228.78,-63.9636957666,1240249375.51,-65.8018781946,,,,,2980178.23,,,,,,,,,,,,,,12172717.86,-56.2165410417,52106744.93,-74.3130276403,150096596.07,-29.0054941857,,,14180616.18,-8.1693536069,15372969.51,-8.3845126353,-6514356.95,23.0106336391,,,,,,,,,124107817.79,790.9731539914,-934128.93,94.0545815662,,,,,-12713.63,-100.0399018107,-4799.24,98.3525104028,-4022370.57,-752.9219214497,2719093.57,59.9426500335,,,0,,199317986.17,-5.6029556984,25725454.59,245.5752138638,,,6358463.25,-30.3154419046,,,,,0,,218684977.51,4.4001092516,39668315.09,-29.6631800891,,,,,,,179016662.42,16.9504672484,,,179016662.42,16.9504672484,,,159157866.23,4.9911766672,19858796.19,1242.8638940022,39865429.71,-66.5937639421,,,,,0.18,5.2631578947,0.18,5.2631578947,-635625.76,98.3509024788,-635625.76,98.3509024788,,,,,,,-635625.76,98.3509024788,,,-635625.76,98.3509024788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178381036.66,55.7550562183,158522240.47,40.225847353,19858796.19,1242.8638940022,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,858261986.88,-60.0200234132,858261986.88,-60.0200234132,,,,,,,,,,,794616841.72,-60.7643012078,676122724.99,-62.3538332157,,,,,,,,,,,,,,,,,,,7610136.74,-47.7994012361,28311578.04,-72.4696130911,74929355.27,-28.6052680626,,,7643046.68,11.1090862623,8662983.23,5.6868145173,-3925465.95,1.5820955151,,,,,,,,,6262960.75,-57.9446437126,6262960.75,172.391378587,,,,,6783.02,-99.8064070603,-1912404.39,-414873.286318759,-9945.87,94.5263072272,1074121.89,5.1357991895,,,0,,69066660.56,-50.9210353063,24559437.76,867.5286698781,,,2132116.85,-71.7319396755,,,,,0,,91493981.47,-32.5869454436,22173238.61,-13.0495539581,,,,,,,69320742.86,-37.1071876149,,,69320742.86,-37.1071876149,,,57257514.55,-46.9469816695,12063228.31,425.5462903024,39513943.39,-63.2028443947,,,,,0.065,-46.7213114754,0.065,-46.7213114754,-211875.26,99.3448481482,-211875.26,99.3448481482,,,,,,,-211875.26,99.3448481482,,,-211875.26,99.3448481482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69108867.6,-11.2630323049,57045639.29,-24.5280436959,12063228.31,425.5462903024,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-20 00:00:00,CNY,6904813130.77,-12.9971546677,6904813130.77,-12.9971546677,,,,,,,,,,,6712388869.06,-13.5160958725,5880979516.92,-14.8687743792,,,,,3401816.8,,,,,,,,,,,,,,46478220.76,0.068516983,327432665.82,-10.5607010672,419201987.63,1.0027240198,,,34894661.13,35.6955296784,44414792.02,45.2887841896,-19646634.72,-47.2733560506,,,,,,,,,619650503.49,198.0606272821,167888155.86,1388.4479369122,,,,,67907960.07,160.7282190126,-520233.15,58.7608197199,744724.3,194.1503669975,14090169.17,-20.175185084,,,0,,894297385.59,110.7132695116,12723623.35,-40.5367262654,,,14132528.97,35.5399174189,,,,,0,,892888479.97,105.0802236062,222742893.51,85.9712105067,,,,,,,670145586.46,112.3319702932,,,670145586.46,112.3319702932,,,640589073.77,103.3163953876,29556512.69,5351.8250154633,150577510.64,17.3679619331,,,,,0.724,103.3707865169,0.724,103.3707865169,-67067877.49,-173.3096005212,-67067877.49,-173.3096005212,,,,,,,-67067877.49,-173.3096005212,,,-75894750.03,-182.957952668,,,8826872.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603077708.97,48.1406723486,573521196.28,41.0682411702,29556512.69,5351.8250154633,,,,,,,,,,,标准无保留意见
600327.SH,600327,大东方,10002517,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,6069759294.71,10.1579777625,6069759294.71,10.1579777625,,,,,,,,,,,5896863651.66,9.9956511271,5203804895.33,8.9725706246,,,,,,,,,,,,,,,,,,,39559430.05,17.6728868388,290016168.74,12.7683738762,336723021.7,20.3878238362,,,26760135.84,76.4351980088,30898100.12,94.9416569266,-16655571.1,-156.8636823649,,,,,,,,,442784832.02,4440.5794986758,-13989628.33,-407.1387439054,,,,,32485453.14,38.0157530491,-1484563.38,-13475.0111941677,-451108.35,58.5440797759,2563601.65,-82.2821298088,,,0,,648793858.13,231.4675250754,8601656.14,-50.7746817661,,,11104128.83,9.5638211578,,,,,0,,646291385.44,218.2557545385,223598560.02,368.3905645931,,,,,,,422692825.42,172.116346501,,,422692825.42,172.116346501,,,401674293.07,174.8350152134,21018532.35,128.8536386704,125089683.58,17.0665960307,,,,,0.454,175.1515151515,0.454,175.1515151515,-51543388.67,-210.5527655105,-51543388.67,-210.5527655105,,,,,,,-51543388.67,-210.5527655105,,,-39815106.69,-185.3973762155,,,-11728281.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371149436.75,83.774948337,350130904.39,81.6272835393,21018532.36,128.8536387793,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-23 00:00:00,CNY,4248596040.33,27.8336256537,4248596040.33,27.8336256537,,,,,,,,,,,4084176388.48,27.8098790776,3626659331.08,28.5181472375,,,,,,,,,,,,,,,,,,,27802092.73,30.4239759559,202852808.81,28.6706678718,211420016.73,15.8260068993,,,15442139.13,27.5909652384,16779880.73,47.534357389,-8461372.34,-158.6838319025,,,,,,,,,13929467.71,194.11632872,-15711744.1,-3449.0578266073,,,,,31862288.4,118.8771983146,-291306.24,-6135.4336385862,-471598.92,65.8729706854,1700042.84,-87.2915891074,,,0,,211148545.64,32.5312128636,7444241.82,-46.8603662939,,,9124637.4,32.262427491,,,,,0,,209468150.06,25.8597579292,56397652.24,62.3222105651,,,,,,,153070497.82,16.2394084023,,,153070497.82,16.2394084023,,,151591658.73,27.5627794656,1478839.09,-88.4903061761,119335293.09,29.7212218154,,,,,0.171,27.6119402985,0.171,27.6119402985,-38543855.16,-138.2833461468,-38543855.16,-138.2833461468,,,,,,,-38543855.16,-138.2833461468,,,-38543855.16,-138.2833461468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114526642.66,-50.7128269448,113047803.57,-48.5016616258,1478839.09,-88.4903061761,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,2146729588.54,59.2242589611,2146729588.54,59.2242589611,,,,,,,,,,,2025239427.82,57.4861972349,1795993543.95,64.1840323513,,,,,,,,,,,,,,,,,,,14578638.79,26.2507226353,102837559.58,30.9001946673,104950818.13,15.277693092,,,6878867.37,-37.1079364339,8196843.92,-18.7141225399,-3988568.92,-155.0913440193,,,,,,,,,14892183.31,2616.5157546307,-8651528.5,-1678.1442507563,,,,,3503753.81,236.5846560812,-460.85,-103.4718952397,-181703.11,79.2796798055,1021651.9,-85.1080958769,,,0,,140725585.78,101.4689580099,2538367.96,11.128857143,,,7542494.34,29.0258905402,,,,,0,,135721459.4,104.7445057851,25501006.17,60.2014284613,,,,,,,110220453.23,118.821119491,,,110220453.23,118.821119491,,,107925083.91,137.0379637448,2295369.32,-52.5691334061,107383146.17,157.6231428694,,,,,0.122,139.2156862745,0.122,139.2156862745,-32339870.43,52.8376082024,-32339870.43,52.8376082024,,,,,,,-32339870.43,52.8376082024,,,-32339870.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77880582.8,527.8872077784,75585213.48,428.052359243,2295369.32,-52.5691334061,,,,,,,,,,,
600327.SH,600327,大东方,10002517,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-15 00:00:00,2022-04-20 00:00:00,CNY,7936307260.29,-15.2299299295,7936307260.29,-15.2299299295,,,,,,,,,,,7761431374.75,-15.3456404317,6908134440.72,-15.6061478862,,,,,,,,,,,,,,,,,,,46446397.09,-10.0747767821,366094848.38,-6.3252222867,415040279.06,-18.6946985986,,,25715409.5,-13.856528527,30570007.36,4.0699607825,-13340250.57,-33.5412562671,,,,,,,,,207894115.08,557.7735715105,11279410.7,5.4148962324,,,,,26045496.85,-66.7241810052,-1261502.16,93.1447178898,-790994.58,-369.5319073158,17651364.66,320.6666307535,,,0,,424414365.39,46.7127390756,21397448.46,-63.41415619,,,10426839.0,57.9266114655,,,,,0,,435384974.85,27.6168206316,119772782.52,8.9572543626,,,,,,,315612192.33,36.487188884,,,315612192.33,36.487188884,,,315070052.54,41.2602515571,542139.79,-93.3862563482,128295241.87,1.2483948693,,,,,0.356,41.2698412698,0.356,41.2698412698,91485804.06,-79.8432744522,91485804.06,-79.8438372755,,,,,,,91485804.06,-79.8438372755,,,91485804.06,-79.8438372755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407097996.39,-40.579331698,406555856.6,-39.9409850627,542139.79,-93.3760150892,,,,,,,,,,,标准无保留意见
