601988.SH,601988,中国银行,10008273,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,2507684000000,687857000000,92268000000,882440000000,647373000000,,,123328000000,602689000000,,,,18139672000000,,,,,,,,3314879000000,2608298000000,,38237000000,,,23267000000,222054000000,19411000000.0,19715000000,25100000000,2614000000,,,,66487000000,,362320000000,,0,30385693000000,965630000000,2196050000000,296977000000,46261000000,,,,111354000000,23774000000,21918116000000,,,,39157000000,45072000000,,,33458000000,7340000000,,,1454034000000,,,,19320000000,611526000000,,0,27768069000000,294388000000,369505000000,119550000000,249955000000,,135778000000,,,2632000000,,235524000000,337898000000,1101173000000,,,,0,2476898000000,140726000000,,0,2617624000000,,,30385693000000,,,,,,,,,,6.0117684509,29.0543304102,-69.2229690288,15.7239170718,9.4184220712,,,6.6214802583,61.9578799711,,,,12.6293079549,,,,,,,,1.4919400517,13.6439507849,,3.2121359354,,,18.994527694,-8.1996626538,,0.0050725373,10.4316071979,5.8728230053,,,,20.4845695232,,2.5643928993,,,10.6582575835,27.0776470836,-14.5785035241,17.8223006883,155.9674652797,,,,7.7841877033,1363.9162561576,14.2870759563,,,,10.5474153751,-21.0025414074,,,20.2443845463,13.6926889715,,,-0.8083182628,,,,-0.0413907285,7.5876410543,,,10.787476849,0,15.6492073676,0.0,25.0056262659,,0.0375754271,,,127.6296451816,,10.0085942755,11.4876881098,8.7816785508,,,,,9.1361323329,12.3812109693,,,9.3058167148,,,10.6582575835,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-04-29 00:00:00,CNY,2378565000000,750357000000,130215000000,845584000000,613105000000,,,152033000000,328513000000,,,,17116005000000,,,,,,,,3321923000000,2500216000000,,38304000000,,,23311000000,226776000000,19613000000.0,19709000000,24806000000,2651000000,,,,71139000000,,330723000000,,0,28893548000000,915858000000,2240323000000,328441000000,53868000000,,,,135838000000,137894000000,20201825000000,,,,48499000000,58957000000,,,32844000000,6804000000,,,1540935000000,,,,19621000000,608540000000,,0,26330247000000,294388000000,369505000000,119550000000,249955000000,,135759000000,,,5505000000,,235362000000,337465000000,1045989000000,,,,0,2423973000000,139328000000,,0,2563301000000,,,28893548000000,,,,,,,,标准无保留意见,,3.9471752138,28.200848115,-52.8647134201,12.417025067,9.1629543375,,,58.6999864299,-34.9772775856,,,,11.7051582498,,,,,,,,3.3836684251,4.6189896352,,7.0871424977,,,19.2134601616,3.4911420826,-27.2649731133,-3.0116628119,7.6088842617,6.8520757759,,,,39.0193856015,,-0.9221062849,,,8.1247917478,-4.1545402315,-16.4912054434,5.8138823112,332.3968534275,,,,52.3684535227,41.6156595325,11.3484584895,,,,16.081857348,30.9980891437,,,24.6782826557,-2.8416392974,,,10.9641687994,,,,0.0101941995,10.0698721392,,,8.035465499,0,15.6492073676,0.0,25.0056262659,,0.0309467495,,,288.4968242766,,10.0182302622,11.2978176769,9.3002308286,,,,,8.9351159224,11.1068580542,,,9.0509765149,,,8.1247917478,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,2270533000000,785998000000,222291000000,850578000000,591241000000,,,256155000000,255484000000,,,,16977548000000,,,,,,,,3327168000000,2334971000000,,37929000000,,,20990000000,248465000000,,19322000000,23162000000,2702000000,,,,61278000000,,353472000000,,0,28639287000000,795503000000,2640159000000,250945000000,50120000000,,,,223352000000,34278000000,19959134000000,,,,41500000000,49233000000,,,32094000000,6629000000,,,1404808000000,,,,19155000000,613419000000,,0,26120329000000,294388000000,369494000000,119550000000,249944000000,,135760000000,,,10881000000,,214113000000,304674000000,1052960000000,,,,0,2382270000000,136688000000,,0,2518958000000,,,28639287000000,,,,,,,,,,5.7427171082,45.4417944528,-5.8268550488,16.8517623009,10.044595495,,,174.511590025,-56.8046636978,,,,11.9323171866,,,,,,,,4.9734787344,2.5899562526,,7.2834757029,,,0.4883186519,0.5194574017,,-7.8016891731,8.1073512252,7.435387674,,,,24.5816984162,,2.3026430035,,,9.1855674741,-14.9687560794,2.6196759046,-33.0336532945,275.2339597215,,,,150.380584048,219.5488020882,11.2499231501,,,,12.244069997,28.8889470653,,,7.813759742,-3.5080058224,,,4.6830650323,,,,-6.820061293,15.2733381817,,,9.0910499522,0,23.3661647357,0.0,38.8886419204,,-0.1551801487,,,67.9425837321,,10.4136263079,13.2511848341,9.5450327295,,,,,10.2647535293,8.6411903097,,,10.1754088236,,,9.1855674741,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,2205077000000,643513000000,304124000000,788875000000,540009000000,,,155953000000,397199000000,,,,16537489000000,,,,,,,,3328477000000,2379585000000,,37352000000,,,20229000000,243100000000,,19480000000,22663000000,2580000000,,,,58203000000,,368850000000,,0,28052758000000,687657000000,2665323000000,278719000000,24725000000,,,,128807000000,2572000000,19548227000000,,,,38109000000,37010000000,,,28038000000,6163000000,,,1457968000000,,,,19563000000,685125000000,,0,25608006000000,294388000000,369494000000,119550000000,249944000000,,135755000000,,,-3070000000,,214148000000,304473000000,1000046000000,,,,0,2315234000000,129518000000,,0,2444752000000,,,28052758000000,,,,,,,,,,-4.7247527251,-3.2573138098,46.2739401868,-2.5884221146,5.7632157749,,,34.1646593255,-29.3018810161,,,,9.9003410086,,,,,,,,6.1391824819,9.4071123347,,5.0630063006,,,-3.1410102945,-1.1780583582,,-8.5403070567,5.7782963827,2.9118468289,,,,19.6361767729,,-1.9938674758,,,6.5942525242,-23.2374886138,12.9210991124,-20.5912938435,94.5931056194,,,,5.9616650214,-98.2740108445,7.2441989753,,,,29.4683200272,30.6757997317,,,1.1508351672,-9.8185542874,,,12.0168781947,,,,-6.7584957819,23.6875266286,,,6.3147271395,0,23.3661647357,0.0,38.8886419204,,-0.3106228613,,,-269.6132596685,,10.5753690613,13.0692959002,9.8269755591,,,,,9.9692354752,3.6135710914,,,9.6130289982,,,6.5942525242,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,2365477000000,532998000000,299795000000,762539000000,591649000000,,,115669000000,372127000000,,,,16105641000000,,,,,,,,3266150000000,2295149000000,,37047000000,,,19553000000,241888000000,,19714000000,22729000000,2469000000,,,,55183000000,,353261000000,,0,27459038000000,759874000000,2570840000000,252055000000,18073000000,,,,103312000000,1624000000,19178123000000,,,,35421000000,57055000000,,,27825000000,6456000000,,,1465883000000,,,,19328000000,568398000000,,0,25064267000000,294388000000,319505000000,119550000000,199955000000,,135727000000,,,-9526000000,,214096000000,303081000000,1012278000000,,,,0,2269549000000,125222000000,,0,2394771000000,,,27459038000000,,,,,,,,,,3.8460508484,-34.7983573528,58.6855031653,7.6669034041,13.8769822404,,,-18.2874622058,-36.7345065191,,,,10.2500389163,,,,,,,,5.9656299101,6.8017353341,,8.2960624397,,,-17.8169132482,-2.5599916211,,-11.4375561545,4.4963449956,-2.8335301063,,,,7.9627492027,,1.2098969167,,,6.2891306537,-18.2503975196,14.0269911722,-28.189867864,71.4868583357,,,,-30.8565959697,-94.0863738985,7.0770987016,,,,16.9782034346,-0.7359337486,,,-0.0933539191,1.9422074846,,,10.0133662649,,,,-9.9473512556,5.5297485769,,,5.9908552991,0,28.0468255304,-0.0008364631,53.8458579222,,-0.1801841556,,,-875.7328990228,,10.5713562675,12.9782118428,10.4307689958,,,,,10.1904148304,-1.4388036206,,,9.5147461187,,,6.2891306537,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-31 00:00:00,CNY,2288244000000,585298000000,276258000000,752185000000,561642000000,,,95799000000,505228000000,,,,15322484000000,,,,,,,,3213199000000,2389830000000,,35769000000,,,19554000000,219126000000,26965000000.0,20321000000,23052000000,2481000000,,,,51172000000,,333801000000,,0,26722408000000,955557000000,2682739000000,310395000000,12458000000,,,,89151000000,97372000000,18142887000000,,,,41780000000,45006000000,,,26343000000,7003000000,,,1388678000000,,,,19619000000,552867000000,,0,24371855000000,294388000000,319505000000,119550000000,199955000000,,135717000000,,,1417000000,,213930000000,303209000000,956987000000,,,,0,2225153000000,125400000000,,0,2350553000000,,,26722408000000,,,,,,,,标准无保留意见,,6.1502598966,-19.1934504087,23.7088749871,6.0516338791,11.3156502143,,,-44.2179366244,119.6099227583,,,,10.6452024739,,,,,,,,7.8697036167,13.3808396472,,6.7476423541,,,-11.3800135962,-11.8520932141,,-11.0872894334,4.1192411924,-1.7425742574,,,,-13.144137416,,-1.3252178643,,,9.5061320981,7.6306781511,39.9444340984,9.0072941945,-30.4488610987,,,,-57.9579537095,-23.450889137,7.4868368832,,,,14.8496343944,-19.1484774993,,,-10.6774718568,7.7550392368,,,11.5939129044,,,,-10.3868816517,6.4036536219,,,9.5865560435,0,15.1410861653,-18.9595916458,53.8458579222,,-0.1882726718,,,-67.1153399861,,10.5935752024,13.1457080912,10.6537796237,,,,,9.1607270144,0.7892748638,,,8.6791561269,,,9.5061320981,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,2147224000000,540421000000,236045000000,727912000000,537274000000,,,93313000000,591462000000,,,,15167691000000,,,,,,,,3169532000000,2276023000000,,35354000000,,,20888000000,247181000000,,20957000000,21425000000,2515000000,,,,49187000000,,345516000000,,0,26229920000000,935542000000,2572761000000,374733000000,13357000000,,,,89205000000,10727000000,17940807000000,,,,36973000000,38198000000,,,29768000000,6870000000,,,1341963000000,,,,20557000000,532143000000,,0,23943604000000,294388000000,299510000000,119550000000,179960000000,,135971000000,,4000000.0,6479000000,,193919000000,269025000000,961212000000,,,,0,2160500000000,125816000000,,0,2286316000000,,,26229920000000,,,,,,,,,,-9.3237703187,-28.0009858845,7.9497123414,-19.6971067606,6.2022506558,,,-29.5330801006,118.3007983347,,,,8.8636386963,,,,,,,,10.9491084955,13.4230542487,,1.1906806343,,,-4.7905556315,0.6597138796,,-4.3015662816,10.290332544,-3.7504783773,,,,-15.6066091313,,-1.3070849948,,,6.1772905472,13.0828096462,34.0032730462,16.3474405507,2.5332002763,,,,-41.1999288111,-41.589980942,3.1971026042,,,,17.385782773,-24.9916543937,,,28.3490708403,14.8061497326,,,4.0667006844,,,,-1.5940641455,-1.1953633715,,,5.954545704,0,15.4341257361,-33.3916493019,125.0006251407,,-0.0558630473,,-73.3333333333,-31.8143548727,,10.6111250542,8.5956137908,12.1828702677,,,,,9.1570128013,-0.6459560624,,,8.5675293094,,,6.1772905472,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,2314428000000,665180000000,207914000000,809837000000,510583000000,,,116240000000,561824000000,,,,15047714000000,,,,,,,,3135955000000,2174982000000,,35552000000,,,20885000000,245998000000,,21299000000,21425000000,2507000000,,,,48650000000,,376354000000,,0,26317327000000,895824000000,2360341000000,350993000000,12706000000,,,,121560000000,149016000000,18227771000000,,,,29435000000,28322000000,,,27719000000,6834000000,,,1301561000000,,,,20981000000,553916000000,,0,24086979000000,294388000000,299510000000,119550000000,179960000000,,136178000000,,51000000.0,1810000000,,193667000000,269280000000,910565000000,,,,0,2105347000000,125001000000,,0,2230348000000,,,26317327000000,,,,,,,,,,6.1890724398,-0.7622085399,21.2319461694,-1.8624440443,13.2979773885,,,1.2049871143,40.4675885761,,,,10.0717733099,,,,,,,,9.310144099,5.8495629229,,54.4933078394,,,-9.6513237584,-2.5970375004,,-5.2914758326,9.6356565346,-7.7969841854,,,,-3.2707028532,,6.7216787183,,,8.9615575467,0.8099011171,46.4246831387,-11.0155332963,1.5667466027,,,,-1.3879987994,4.2631346949,6.6561706033,,,,0.0135911114,-25.4311366209,,,21.4626878752,9.5192307692,,,19.6391048491,,,,-2.4729233487,-6.8071389154,,,9.1674891891,0,15.4341257361,-33.3916493019,125.0006251407,,0.1036482722,,155.0,-93.966063273,,10.5708184891,8.9699490923,11.546471316,,,,,7.5011156828,-3.9716987655,,,6.7860824384,,,8.9615575467,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,2277869000000,817461000000,188924000000,708239000000,519551000000,,,141556000000,588199000000,,,,14608286000000,,,,,,,,3082273000000,2148981000000,,34209000000,,,23792000000,248243000000,,22260000000,21751000000,2541000000,,,,51113000000,,349038000000,,0,25834286000000,929514000000,2254589000000,351002000000,10539000000,,,,149417000000,27462000000,17910574000000,,,,30280000000,57478000000,,,27851000000,6333000000,,,1332459000000,,,,21463000000,538614000000,,0,23647575000000,294388000000,249522000000,119551000000,129971000000,,135972000000,,4000000.0,1228000000,,193627000000,268265000000,916663000000,,,,0,2059661000000,127050000000,,0,2186711000000,,,25834286000000,,,,,,,,,,16.1418990955,2.3183246781,3.1210768206,-17.3555464537,-2.4764239485,,,-2.367092449,36.3917571193,,,,8.5925761835,,,,,,,,8.3908617928,2.2107977221,,51.0197775031,,,3.403016211,-0.3712354716,,-3.2846715328,9.703939073,-6.6152149945,,,,16.8564243256,,4.9479526854,,,7.5324359632,-4.0586848548,18.2774302836,-8.0422007917,-35.8980597287,,,,-4.3565928192,-71.0676583999,6.7154201283,,,,-0.1418065495,-15.515771526,,,22.7673454994,10.8330416521,,,32.7264088358,,,,-1.2196244477,6.4589197053,,,7.6547117014,0,13.6914335704,-33.3907210234,224.9924984997,,-0.0352889281,,-73.3333333333,-95.738478623,,10.7705949657,7.1358682412,11.0054469582,,,,,6.7369346222,-1.3992689344,,,6.2276477109,,,7.5324359632,,,,,,,,0
601988.SH,601988,中国银行,10008273,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-30 00:00:00,CNY,2155665000000,724320000000,223313000000,709263000000,504549000000,,,171738000000,230057000000,,,,13848304000000,,,,,,,,2978778000000,2107790000000,,33508000000,,,22065000000,248589000000,,22855000000,22140000000,2525000000,,,,58916000000,,338284000000,,0,24402659000000,887811000000,1917003000000,284747000000,17912000000,,,,212052000000,127202000000,16879171000000,,,,36378000000,55665000000,,,29492000000,6499000000,,,1244403000000,,,,21893000000,519594000000,,0,22239822000000,294388000000,277490000000,147519000000,129971000000,,135973000000,,8000000.0,4309000000,,193438000000,267981000000,864848000000,,,,0,2038419000000,124418000000,,0,2162837000000,,,24402659000000,,,,,,,,标准无保留意见,,0.5573965954,44.7019338341,8.2939721643,-4.742187458,-2.6437047757,,,84.0017142551,49.0131941161,,,,8.6701887444,,,,,,,,7.2396670174,-4.9744176286,,44.3688065489,,,-4.5135883677,1.6557618386,,0.1445973184,9.3063441126,-5.9940431869,,,,33.8118058552,,17.1233991282,,,7.1714245009,4.9078493212,14.9250680137,-38.4017825273,-8.0256739409,,,,135.456362425,-28.3005467561,6.7116787001,,,,1.3145435303,-5.8153700382,,,20.5280150394,19.2039618489,,,13.5314076346,,,,1.4034275127,10.7024230816,,,6.9579697984,0,38.8192683085,-7.7435413162,224.9924984997,,-0.0286739405,,14.2857142857,-78.029878142,,10.6865336858,7.1495401839,11.3146446315,,,,,10.0835934095,-0.4616184647,,,9.4167742536,,,7.1714245009,,,,,,,,0
