002005.SZ,002005,ST德豪,10007236,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,,341353685.94,134845034.09,,394315.72,,,,,,,,,0,,,,,,,4912419603.72,149689559.19,,825414.12,29144466.67,,,0,,0,,70928178.03,,12681203.92,,,,8560013.1,,,9260010.27,,0,,,,,11159246.55,694365487.4,,,,,,,6471327.38,,1095046.71,,,300566934.21,,,,,97966065.56,70298604.51,30358370.59,,0,,,,,,789996.24,,,3234674.13,19032259.74,,166935115.61,316671854.47,,0,,9500180.25,0,,421998316.29,134845034.09,80644630.35,,,-142684003.62,,25529920.07,1447277.63,544035908.66,,,17220728.84,,,,,0,,,,,,,,,3484881.05,,,,,,,,1752424858,,,60714159.88,,,14651017.08,,87142242.49,101068089.03,2497839404.7,635227276.63,1201708567.26,1194844288.82,2497839404.7,1302995115.88,1862612128.07,101286548.62,562790744.71,43649814.01,1027909173.21,,,,,,-5581393527.38,,35665430.75,,-29.9211536737,-52.0533655059,,,,,,,,,,,,,,,,,,0.0,-4.5553850087,,-20.381404937,-30.8702808727,,,,,,,,-16.3521587374,-7.0769362626,,,,8.7971622632,,,0.0,,,,,,,201.0000308843,,-24.2028583923,,,,,,0.0,,-8.4291740034,,,-10.3485192944,,,,,-52.5555523736,134.6840862633,182.4038547985,,,,,,,,-7.0009817565,,,12.7106841548,-19.7531299789,,-1.3595191045,-21.5934255267,,,,-73.4527381125,,,-50.0674189063,-52.3581449746,-77.475877876,,,23.6352960733,,-81.4986502625,-3.6438615953,-2.6102540113,,,262.7819772637,,,,,,,,,,,,,,-74.6031465917,,,,,,,,0.0,,,1235.6204707837,,,-39.2822836369,,0,-4.2762659985,-21.6768965815,-41.604311934,-22.0198636673,-21.0252335439,-21.6768965815,-22.265088927,-11.3611405059,-25.0610815336,16.7124959426,18.8139791353,-23.5020692284,,,,,,-6.8939081632,,-19.7240823967,,,0
002005.SZ,002005,ST德豪,10007236,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,,359871274.95,170616970.15,,297811.04,,,,,,,,,0,,,,,,,4912419603.72,152998359.69,,825414.12,23725207.5,,,0,,0,,74394581.97,,12918078.92,,,,4605106.49,,,9260010.27,,0,,,,,17436845.6,717054655.24,,,,,,,6471327.38,,1095046.71,,,304058415.48,,,,,120316571.63,71741782.92,29283089.92,,0,,,,,,802778.07,,,5568282.71,21314573.28,,167135887.93,390620627.81,,0,,15242305.66,0,,512156774.65,170616970.15,152285499.7,,,-114874982.84,,21825311.55,3466204.6,555117620.79,,,12890037.74,,,,,0,,,,,,,,,6996932.08,,,,,,,,1752424858,,,65906296.02,,,16550157.53,,87142242.49,105285984.86,2678950357.01,771366082.09,1310152754.29,1265119930.83,2678950357.01,1413830426.18,1907584274.92,103677671.89,567522012.43,41632362.44,1097984042.9,,,,,,-5539127678.47,,42043256.21,,-35.5831742652,-57.8000004468,,498.8101452131,,,,,,,,,,,,,,,,0.0,-1.9986607279,,-19.6059320457,-76.1516439896,,,,,,,,-15.7099305424,-6.9561954656,,,,-7.4318074941,,,,,,,,,,167.9118112919,,-24.2962675552,,,,,,0.0,,-8.4291740034,,,-11.1335115906,,,,,-54.2975759671,132.9066010408,152.8429796911,,,,,,,,-6.0307062068,,,77.4802705778,-10.1300731011,,-1.4474573469,1.2114813184,,,,-66.803598178,,,-45.2166774025,-57.9318442792,-59.5218769167,,,34.8816632573,,-84.1729972936,2.4005898966,-1.4222549469,,,146.0178804547,,,,,,,,,,,,,,-71.4505994061,,,,,,,,0.0,,,2069.1330689822,,,-43.8567099949,,0,0.2362674535,-21.896737918,-39.5742695816,-23.4414450582,-19.6587554917,-21.896737918,-23.7961935622,-11.4176436164,-28.011477221,15.8107759749,-17.7802509831,-21.8568072114,,,,,,-7.1297556012,,-24.646505461,带强调事项段的无保留意见,,0
002005.SZ,002005,ST德豪,10007236,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,,375095178.99,172127074.72,,,,,,,,,,,0,,,,,,,4912419603.72,154998252.76,,1079192.9,25219248.46,,,0,,0,,77860985.91,,13173242.92,,,,5629264.34,,,9260010.27,,0,,,,,10871095.96,848411899.83,,,,,,,6471327.38,,1195846.71,,,326101028.08,,,,,120808973.68,27657694.37,6224992.88,,0,,,,,,814593.22,,,5160319.2,23717136.55,,168342592.81,527113540.93,,0,,16641837.53,0,,614461007.02,173765041.65,239365828.03,1637966.93,,-64645027.58,,23963159.41,4136095.99,595203393.73,,,5531084.94,,,,,0,,,,,45370035.18,,,,11656708.09,,,,,,,,1752424858,,,58683657.95,,,15414014.1,,87142242.49,102921648.23,2932255208.61,897378409.88,1347778834.09,1455020360.55,2932255208.61,1477234848.06,2034876798.73,129456013.97,510301324.81,26924850.55,1286677767.74,,,,,,-5400663908.89,,22007561.41,,-31.2062504988,-61.7741072217,,,,,,,,,,,,,,,,,,3.7546967735,-0.622291746,,-23.9704656568,-83.0412589043,,,,,,,,-24.5199728897,-40.8323801221,,,,-28.8928029597,,,0.0,,,,,,,160.4864965421,,-13.3633364814,,,,,,-33.3855180424,,-99.0810487709,,,-14.0941686067,,,,,-63.7298628545,68.9789257985,-87.1293689048,,,,,,,,-99.8588150958,,,64.9300273467,-13.2753267487,,-2.8164100017,44.5949450112,,,,-56.2819372669,,,-38.148106699,-61.6632313588,-46.5931675808,-44.8545792292,,59.1168409081,,-84.339886567,-59.067418355,16206.9422939726,,,-29.218771385,,,,,,,,,,437.8296713292,,,,-65.9851128632,,,,,,,,0.0,,,1090.6025751364,,,-47.599769845,,0,-1.5662340169,-23.0884183038,-41.6329817946,-29.902168189,-15.8867198973,-23.0884183038,-29.0700483746,-10.5559014923,-19.0677634475,5.2100105084,-57.6489232493,-17.3411949756,,,,,,-11.1366504922,,-74.110566421,,,0
002005.SZ,002005,ST德豪,10007236,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,,462449417.29,248261889.12,,192375.27,,,,,,,,,0,,,,,,,4912419603.72,156096150.56,,979192.9,42877382.0,,,0,,0,,81327389.85,,13410117.91,,,,8804469.05,,,9260010.27,,0,,,,,5966283.2,884866635.05,,,,,,,6471327.38,,1195846.71,,,330264056.19,,,,,167842563.68,29270842.86,6068837.63,,0,,,,,,825854.05,,,5114388.0,23717136.55,,168664693.94,496701514.92,,0,,28232475.81,0,,740908534.88,249899856.05,278459117.59,1637966.93,,-110051609.99,,23342980.86,4121346.66,588849235.33,,,4039046.79,,,,,0,,,,,44750108.92,,,,16168551.0,,,,,,,,1752424858,,,33230973.62,,,21016187.1,,87142242.49,101460153.92,3089324691.29,1004392542.67,1474427521.89,1482750833.0,3089324691.29,1606573858.29,2084932148.62,132146336.4,502388092.63,42295753.35,1314086139.06,,,,,,-5327848955.16,,33202888.9,,-19.8484343666,-33.5293270284,,-99.5573125888,,,,,,,,,,,,,,,,3.7265146614,-1.2399269656,,-8.1810723266,-61.8987716136,,,,,,,,-31.1043716737,-40.3865978445,,,,-6.6325040926,,,0.0,,,,,,,-45.5581119125,,-13.1651732612,,,,,,-33.3855180424,,-99.0299712952,,,-14.471449573,,,,,-58.0580499229,74.4170580114,-91.7028406505,,,,,,,,-99.8566978348,,,65.3940173418,-13.2753267487,,-2.8281908029,80.8175254977,,,,21.2763398932,,,-20.0537895586,-34.0222021801,-20.3925169866,-68.9349424326,,31.1369268972,,-84.4110232278,-63.3886298233,16032.8557624658,,,-48.1667440384,,,,,,,,,,430.4808840659,,,,-25.0159424271,,,,,,,,-0.6967191396,,,,,,-33.3369389938,,0,-7.1077720146,-17.488246262,-28.7107645086,-16.4233290384,-16.7142388956,-17.488246262,-18.1899414837,-10.7173697628,-33.8022681071,-0.738367517,-13.0620744737,-18.2143242496,,,,,,-10.8200220949,,-65.1868753422,,,0
002005.SZ,002005,ST德豪,10007236,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,,487099465.58,281239831.56,,,,,,,,,,,0,,,,,,,4912419603.72,156833949.41,,1036710.23,42159098.92,,,0,,0,,84793793.79,,13646992.91,,,,7867864.31,,,9260010.27,,0,,,,,3707390.5,916084000.89,,,,,,,6471327.38,,1195846.71,,,335261539.29,,,,,206485838.62,29954568.13,10749984.49,,0,,,,,,849467.29,,,2869891.31,23717136.55,,169235910.14,403884312.76,,0,,35785913.78,0,,845136195.74,283039008.49,358036730.16,1799176.93,,-186845487.88,,137989500.4,1502008.75,558617237.51,,,4746853.46,,,,,0,,,,,39615029.31,,,,13721704.0,,,,,,,,1752424858,,,4545764.4,,,24129723.51,,87142242.49,105583103.38,3189147640.58,1087798256.46,1541044455.39,1512944377.6,3189147640.58,1676203262.98,2101349384.12,135158807.59,482202646.91,36737944.75,1343708467.46,,,,,,-5221432748.87,,44428555.68,,-17.5954736401,-23.1277717954,,,,,,,,,,,,,,,,,,4.4147346729,-13.0682799162,,-0.2136246686,79.6937917734,,,,,,,,-36.2137382347,-41.7003181324,,,,-40.8592743752,,,0.0,,,,,,,-71.4373724886,,-20.2578929001,,,,,,-33.3855180424,,57648.0543751207,,,-19.3261167783,,,,,-41.562595815,32.6356458592,-50.2818729574,,,,,,,,-99.8543077223,,,-3.3503216226,-13.2753267487,,-3.1456720129,42.8564874704,,,,,,,-12.3379608731,-24.1470857858,-4.0056595219,-75.3141138522,,-34.959995177,,-7.21348476,-81.4122404639,15204.581849589,,,-37.2256390423,,,,,,,,,,157.1820091274,,,,-36.672610904,,,,,,,,-0.6967191396,,,27.3960020188,,,-22.6232747988,,0,1.9130076343,-15.4281257161,-17.0202057114,-10.2054393055,-19.7284587597,-15.4281257161,-11.1309063886,-14.5797199455,-20.4759291882,-17.1769257502,-35.8915725874,-21.4228825637,,,,,,-11.2243805944,,105.4797918707,,,0
002005.SZ,002005,ST德豪,10007236,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,,558660366.83,404305620.75,,49733.8,,,,,,,,,0,,,,,,,4912419603.72,156118641.67,,1026710.23,99483618.45,,,0,,0,,88260197.73,,13883867.91,,,,4974825.98,,,,,0,,,,,6508427.35,947185339.59,,,,,,,6471327.38,,1195846.71,,,342151941.55,,,,,263260809.85,30802812.2,11581531.73,,0,,,,,,854298.29,,,3137409.41,23717136.55,,169590640.11,385944976.52,,0,,45915535.49,0,,934877167.66,405572736.02,376216800.83,1267115.27,,-176409577.68,,137899209.06,3384945.93,563126718.4,,,5239471.91,,,,,0,,,,,44177994.64,,,,24508157.56,,,,,,,,1752424858,,,3038370.35,,,29478424.81,,87142242.49,105037814.69,3430010841.54,1276552350.71,1711308103.04,1574683014.4,3430010841.54,1855327827.14,2153458490.83,144019724.1,490042491.86,50635477.41,1405092374.29,,,,,,-5170484752.24,,55794699.99,,-7.2329736946,-18.8037246833,,,,,,,,,,,,,,,,,,4.4147346729,-13.7883848799,,-8.0935074748,141.0403999153,,,,,,,,-40.2938002458,-41.223502476,,,,-34.8476489941,,,,,,,,,,-60.077990156,,-19.6515970404,,,,,,-33.3855180424,,-91.5578677482,,,-19.1901167713,,,,,-32.2793894734,76.9268479796,,,,,,,,,-99.8557932827,,,4.3133573565,-17.48165826,,-3.2817743119,13.2063758008,,,,,,,-10.292840588,-19.1573031052,-14.4815331169,-66.1668350054,,-21.9021448724,,-4.4674982194,-62.0764592382,15328.1292712329,,,-54.0850701833,,,,,,,,,,186.8049227435,,,,25.0140029525,,,,,,,,-0.6967191396,,,,,,-59.7579172675,,0,-3.5379930137,-15.5894087566,-19.3352443983,-12.3137471337,-19.190244348,-15.5894087566,-12.2715933048,-13.2000209649,-11.7675824058,-27.6307372046,-16.5181905782,-20.7632978289,,,,,,-11.4669224806,,,带强调事项段的无保留意见,,0
002005.SZ,002005,ST德豪,10007236,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,545246016.84,450289220.76,,108456232.35,,,,,,,,,0,,,,,,,4734647930.63,155968833.94,,1419439.05,148709437.32,,,0,,0,,103154422.29,,22264277.23,,,,7916588.72,,,9260010.27,,0,,,,,4173381.77,979275823.16,,,,,,,9714595.37,,130131684.05,,,379602900.98,,,,,333081105.25,16367540.65,48365871.37,,0,,,,,,576969063.81,,,3128793.03,27347622.84,,173221212.36,364544929.9,,0,,38066273.96,0,,993439285.73,453259489.02,448193268.89,2970268.26,,-158121409.93,,153020343.77,10104654.59,3650000.0,,,7814338.7,,,,,0,,,,,8435762.77,,,,34269430.45,,,,,,,,1752424858,,,4928904.0,,,29415928.24,,87142242.49,104559291.42,3812501503.6,1537475165.72,1922711158.49,1729834288.68,3812501503.6,2082667214.92,2275026337.88,159956056.43,485031150.88,63575362.46,1556613076.32,,,,,,-4859480544.87,,85005959.45,,-13.3475961232,-19.5363597694,,,,,,,,,,,,,,,,,,0.6361523091,-17.5411061403,,,244.7730789565,,,,,,,,-34.6443300201,-40.5458719895,,,,-75.703316545,,,0.0,,,,,,,-65.8690329339,,-24.5405278157,,,,,,0.0,,,,,-17.3597070222,,,,,-8.4378365337,-30.1971604634,,,,,,,,,-40.8633726582,,,-77.6337007598,-4.8502131558,,-6.3227799779,-55.2646544917,,,,280.4091333843,,,1.5595837445,-19.0055929075,28.4404974798,,,-130.4654941471,,1.130941881,,0.0,,,-41.8249889646,,,,,,,,,,-98.4040997944,,,,63.4682333457,,,,,,,,-0.6967191396,,,,,,-21.661333892,,0,-0.0310937148,-25.0672991747,-23.2413093377,-0.6766670802,-29.8431105898,-25.0672991747,-20.5766440985,-26.2528971324,-76.6972300365,-36.3764848444,-20.7397866492,-31.7500297988,,,,,,-15.5033987674,,,,,0
002005.SZ,002005,ST德豪,10007236,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,,576968663.85,373490861.49,,43456232.35,,,,,,,,,0,,,,,,,4735934317.04,158055928.64,,1066439.05,112535432.1,,,0,,0,,118044340.15,,22495139.39,,,,9429908.09,,,9260010.27,,0,,,,,10958993.91,1019022745.0,,,,,,,9714595.37,,123279517.82,,,386144807.25,,,,,400178254.4,16782098.72,73143558.83,,0,,,,,,576302562.35,,,3092244.86,27347622.84,,173573689.05,274697661.94,,0,,23279458.99,0,,926758792.93,378763560.33,349790129.08,5272698.84,,-159812225.96,,149740301.76,11257012.89,3650000.0,,,7792384.86,,,,,0,,,,,8435762.77,,,,21562651.48,,,,,,,,1764720000,,,,,,31525985.73,,87142242.49,109223512.15,3744102568.83,1408897901.27,1764161583.52,1780317323.56,3744102568.83,1963785245.27,2335204667.56,199623661.75,506125156.38,48650520.58,1606743634.51,,,,,13581528.41,-4807659170.65,,95374630.19,,-7.9011326943,-25.6596399486,,,,,,,,,,,,,,,,,,0.6634947812,-17.1433652901,,,229.3239178935,,,,,,,,-31.6130115981,-40.5811861676,,,,-65.3207190906,,,0.0,,,,,,,-47.9307519173,,-22.6429235596,,,,,,0.0,,,,,-18.2804179517,,,,,25.0716715092,-40.5176459935,,,,,,,,,-42.5815859982,,,-74.868344876,-4.8502131558,,-5.668242514,-63.0280141932,,,,15.5298582451,,,15.1520997725,-24.6101515391,96.1299157143,,,-2659.7124163034,,-1.6047388531,,0.0,,,-40.2313681492,,,,,,,,,,-98.429730691,,,,84.0691463087,,,,,,,,0.0,,,,,,-1.3749556223,,0,5.1724933739,-24.5555438073,-22.4920322358,1.8987666658,-29.3975637909,-24.5555438073,-19.5538686867,-25.7482185127,-71.8772521279,-30.7537840542,-27.8692471649,-31.2654055095,,,,,,-13.7848542956,,,,,0
002005.SZ,002005,ST德豪,10007236,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,,591107657.67,365853622.47,,,,,,,,,,,0,,,,,,,4704718753.64,180410498.33,,1038929.64,23461633.54,,,0,,0,,132934258.01,,23408348.85,,,,13303631.68,,,9260010.27,,0,,,,,12979865.03,1148808370.14,,,,,,,9714595.37,,2070.8,,,415576300.41,,,,,353345329.93,22584100.93,21621861.34,,0,,,,,,583055810.18,,,2969374.92,27347622.84,,174732418.94,282720315.97,,0,,,0,,964084573.16,373141904.2,372976915.49,7288281.73,,-138445090.81,,148717192.41,8080633.64,3650000.0,,,7561771.06,,,,,0,,,,,15403499.43,,,,21667882.09,,,,,,,,1764720000,,,3568215.9,,,31184730.87,,87142242.49,103601204.43,3770931728.29,1310919442.24,1716189091.49,1884783018.02,3770931728.29,1886148710.27,2460012286.05,169959618.78,582208099.95,57305952.17,1710050599.08,,60000000.0,,,13581528.41,-4694503777.83,,21621861.34,,10.2029707825,-27.3088359,,,,,,,,,,,,,,,,,,0.0,-4.1069268366,,,,,,,,,,,-29.0597705868,-38.3505922485,,,,-42.4954072684,,,0.0,,,,,,,-32.3468152987,,-15.561738607,,,,,,0.0,,,,,-14.4410677757,,,,,4.0672144217,-33.5643679476,,,,,,,,,-41.7428013222,,,-76.8572517104,-6.865669618,,-3.3639985906,-65.3333193708,,,,,,,23.7815704122,-25.860733023,53.8184440517,,,-1000.0433070429,,-3.7286959942,,0.0,,,-56.3837922006,,,,,,,,,,-97.0030602327,,,,43.6281937275,,,,,,,,0.0,,,-61.9998306709,,,8.9496809109,,0,-0.1936563901,-26.3181054807,-31.5318542096,-3.8899730734,-28.3581319444,-26.3181054807,-24.160102367,-23.2017156629,-75.7672520787,-25.9970095803,-15.126010948,-30.2027314445,,,,,,-13.8906951629,,,,,0
002005.SZ,002005,ST德豪,10007236,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,,602218685.97,497936166.62,,,,,,,,,,,0,,,,,,,4704718753.64,181087712.43,,1117124.81,41272591.02,,,0,,0,,147824175.87,,23621461.8,,,,7635681.45,,,,,0,,,,,16302854.93,1178847748.93,,,,,,,9714595.37,,14165221.23,,,423403583.67,,,,,388745476.16,17409914.07,,,0,,,,,,592412271.66,,,3007677.53,28741654.34,,175345069.56,340921590.14,,0,,,0,,1042143318.09,501681353.54,439924632.12,3745186.92,,-144714088.39,,144347951.21,8925711.74,3650000.0,,,11411259.76,,,,,0,,,,,15403499.43,,,,19604329.9,,,,,,,,1764720000,,,,,,73252731.49,,87142242.49,108890347.58,4063483966.9,1582540405.89,1951626448.96,1948629842.64,4063483966.9,2114854124.26,2480943561.01,163227675.3,677141749.04,60654503.97,1773284773.08,,95000000.0,,,,-4638582134.66,,,,-4.2826114088,-20.6144316408,,,,,,,,,,,,,,,,,,0.0,-5.8820784973,,,,,,,,,,,-26.8797753109,-38.1010496167,,,,-83.1262466797,,,,,,,,,,-59.4641979739,,-17.1132250575,,,,,,0.0,,,,,-9.9892570456,,,,,7.3422647863,2.5940311052,,,,,,,,,-39.1815036982,,,-72.4769924762,-2.4431675196,,-3.510480456,-62.328586586,,,,,,,8.4598139823,-20.0173394587,32.6299307268,,,-496.9670269952,,-6.780294852,,0.0,,,-43.8238846971,,,,,,,,,,-96.9570508443,,,,41.1504485246,,,,,,,,0.0,,,,,,93.342366207,,0,-12.5306737346,-24.7375806924,-26.9215195651,-3.3433599132,-27.0609181937,-24.7375806924,-22.4618742313,-23.2749795583,-76.9572500897,-16.9661662058,-2.4859723417,-28.7797655589,,,,,,-14.7459928779,,,带强调事项段的无保留意见,,0
