601717.SH,601717,郑煤机,10127465,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,,5892962425.78,8158834200.21,,1812411.13,,,,,,,,,0,,,,,,,5364428264.36,849358127.34,,,3915534603.95,,,0,,0,,204484035.04,,470570479.58,340042901.13,,,398323887.7,,,36686114.8,,0,,,,,2624370982.49,4468189263.0,,,,,,,131905143.18,,,,,988993876.83,,3435035.21,,,8188202299.19,334107438.14,1206145252.35,,0,,,,,,283580960.32,6013053717.46,16830302.89,174614887.62,185489634.08,213430576.04,914399975.19,3868217128.42,138287594.08,0,,1503274850.4,0,,9500043372.04,9726540151.24,3607080946.26,1567705951.03,,264315031.76,,2434019517.5,537779286.6,844625314.38,,,235706745.08,1166828695.2,16153856.29,,,0,,,,,345671111.3,,,,1220606462.57,,,,,,,,1782245970,,,730095096.8,,,701688285.72,,1023519511.31,533771202.65,46227262763.4,34389182406.73,18305422031.8,19566028979.1,46227262763.4,26661233784.3,11838080356.67,8355811752.5,843919494.81,378916934.57,18651629003.91,,5810021336.67,,37503427.7,118197845.2,10335318071.68,,1305785904.22,,23.8189502052,15.5754608088,,-58.6912559945,,,,,,,,,,,,,,,,11.2376166647,-17.2714799443,,,96.2096378509,,,,,,,,34.6459766764,16.7392372214,38.2899250909,,,4.5848499961,,,,,,,,,,-3.0504147894,,26.1615864811,,,,,,-67.2067835736,,,,,-9.496142896,,42.7751907377,,,33.0501560239,-3.1071086738,7.7204057831,,,,,,,,6.4240524331,85.1184171838,-31.0379452804,126.108732839,17.5301716708,-26.3662268926,54.9464846058,10.5733445573,222.3684158131,,,-9.5362771781,,,20.07154356,27.147131075,14.4143382332,165.480227477,,458.9735188102,,280.7422343851,89.2072831689,428.5311525374,,,-77.113141923,37.5277098461,-41.7056530511,,,,,,,,-14.8941450754,,,,39.5067912793,,,,,,,,0.1546675915,,,-38.4416322062,,,-6.5387055361,,0,32.6452625454,24.6800171536,31.4803810768,20.1459575018,19.8390739152,24.6800171536,28.4890987715,8.3939307917,51.5431869178,-14.7239098584,8.8093896027,18.5225237858,37.060121786,,0.8514516694,,-52.4783112205,22.5489116385,,9.7645671921,,,0
601717.SH,601717,郑煤机,10127465,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2023-04-27 00:00:00,CNY,,6030565394.41,6700826080.96,,2619261.98,,,,,,,,,0,,,,,,,5349603760.53,670604527.66,,,3776715625.67,,,0,,0,,210443087.88,,460703030.8,325967769.64,,,429877891.31,,,36686114.8,,0,,,,,2830601795.99,4426412767.92,,,,,,,131905143.2,,,,,1011817418.13,,3330881.37,,,7835124107.35,336003643.27,1250777155.57,,0,,,,,,278868262.97,4313420297.26,16832298.59,171707446.97,203408026.31,215170414.62,831014231.05,4380495302.38,138995493.4,0,,2681087004.68,0,,9321474805.84,8364548931.35,3290909411.43,1663722850.39,,217847455.05,,2386517356.08,519598592.42,798171832.28,,,311163691.52,346828695.2,16370654.34,,,0,,,,,329197222.14,,,,944547969.75,,,,,,,,1782245970,,,726439629.7,,,710541814.92,,1023519511.31,392887674.53,44301175578.57,33401112587.09,18984715469.82,18638281208.71,44301175578.57,25662894369.86,10900062991.48,6678178900.04,835956076.48,344406688.42,17807266977.66,,6175874942.37,,17394983.6,118197845.2,9552248125.97,,1322590613.94,,20.4598346907,16.8218436019,,-36.07027661,,,,,,,,,,,,,,,,16.6129683176,-20.1963709909,,,64.0659006418,,,,,,,,51.1048054041,13.2000175097,20.7271279494,,,11.9503699968,,,,,,,,,,-19.5860463213,,18.569557002,,,,,,-68.0501308844,,,,,-20.060872335,,1178.7930136639,,,25.5454268252,-9.3945179818,9.314696232,,,,,,,,7.6965972963,-6.8909439819,-31.5635234048,153.7283006343,60.9595484604,-29.0636820538,-2.8606070471,18.3699805291,91.8605538984,,,592.5897081636,,,24.6766484459,32.2051260661,33.2226365706,181.5042646557,,321.9227266268,,198.3116518453,54.3969176066,450.283779374,,,-72.1341209133,-66.0168070641,-28.9072987953,,,,,,,,-21.7757097291,,,,30.1624753226,,,,,,,,0.1546675915,,,-18.3911319251,,,-46.1751741503,,0,21.2906341772,20.8829080291,32.0148251586,35.2273100343,19.087009374,20.8829080291,22.2215531458,-3.9385969855,-4.0204021848,-11.9497353402,2.3665646692,20.3560369115,72.6915877272,,-47.28545662,,-52.4783112205,23.224928327,,10.4173295564,标准无保留意见,标准无保留意见,0
601717.SH,601717,郑煤机,10127465,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,,4872090292.21,7918277665.49,,3269506.07,,,,,,,,,0,,,,,,,5303329499.39,925283708.48,,,3023800595.32,,,0,,0,,192096957.4,,436708200.22,219896713.0,,13516996.71,388037369.91,,,36686114.74,,0,,,,,2910176159.64,3636855514.74,,,,,,,383619637.33,,,,,993966222.39,15406656.09,155499.05,,,7224857687.22,331360702.91,1218942671.15,,0,,,,,,272717914.3,4051760000.0,18921208.59,179239063.27,196280003.33,290348757.72,806673793.73,3682659397.58,134430446.26,0,,2470499240.5,0,,8462094912.04,8541557705.79,3590004619.83,623280040.3,,159097340.74,,819534344.17,441263948.28,753671495.84,,,1093251320.88,1134529979.45,23560362.67,,,0,,,,,379349724.68,,,,1311034637.09,,,,,,,,1778645670,,,777270119.58,,,703296648.2,,1023519511.31,470145713.87,41821704955.09,29800830065.56,17497630913.3,17929197646.58,41821704955.09,23892507308.51,12020874889.53,6394876395.21,1079257981.34,345484229.12,17122523852.85,,4831095458.69,,53215251.39,118197845.2,8976129676.61,,1295353756.48,,6.3070376236,26.013753466,,-45.4612069104,,,,,,,,,,,,,,,,17.0989901707,41.0260157894,,,55.6372524921,,,,,,,,35.6531737915,5.9006179058,-16.718689534,,128.769383031,-23.6447131264,,,,,,,,,,94.5156018008,,-2.4808010091,,,,,,-23.2769318047,,,,,-23.560351992,-2.9349804478,-99.2908949309,,,27.2857490704,-12.8706839274,5.8620802369,,,,,,,,-12.4703120402,-19.7227669782,-28.228149394,153.8239047877,93.0475424995,-40.4255338364,-5.6874504311,26.3262374864,28.1234870827,,,258.1325619074,,,23.1026515841,-5.7272731214,56.7017905126,-77.5541343145,,208.8790624493,,-15.6845747599,45.1737358114,412.5449358771,,,74.5204175278,-31.7878933673,-14.0106441862,,,,,,,,-28.7438679777,,,,38.0547982085,,,,,,,,0.2182985406,,,28.6197884932,,,-44.1155730124,,0,19.5358251508,16.7541603819,23.2152079454,34.8719457049,18.1964080486,16.7541603819,15.6947883827,3.3226064303,-16.7096442723,23.385289038,3.0302586758,19.6235988442,80.6366145807,,164.1619764131,,-52.4783112205,21.6064369053,,5.5677873135,,,0
601717.SH,601717,郑煤机,10127465,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,,5075525776.2,7215296897.42,,2317645.38,,,,,,,,,0,,,,,,,4640826006.64,933364106.07,,,2678425339.51,,,0,,0,,166211300.15,,429525831.58,220842679.68,,18398504.52,385720482.41,,,142492991.8,5989004.77,0,,,,,3010203382.02,3565296125.11,,,,,,,406410048.52,,1635428.29,,,1036534236.96,22839599.46,119768.85,,,7071541915.03,337853673.25,1221915369.21,,0,,,,,,270153522.38,1955000000.0,24395501.69,180783745.35,218609201.74,283650376.48,578361094.32,3584264042.61,133458427.63,0,,3831938343.45,0,,8499022266.05,7657227185.99,3423496489.85,441930288.57,,150164164.29,,724414022.28,378019815.8,356991112.01,,,1227718431.16,1134529979.45,20846060.32,,,0,,,,,379639904.52,,,,990723392.7,,,,,,,,1779493670,,,1193939000.56,,,665609006.5,,1023519511.31,426832105.75,39484259262.19,27691201477.78,18683856557.23,16527901512.91,39484259262.19,22956357749.28,11793057784.41,4272501192.05,940208006.69,358881141.08,15949540418.59,,4158852540.15,,49146523.02,122637210.0,8478174276.35,,1309567288.42,,10.220394767,5.7700227036,,-92.6245166091,,,,,,,,,,,,,,,,4.5725060836,61.5987275437,,,62.1195551252,,,,,,,,29.0356766702,8.5998139089,-16.6821225082,,,-22.568220164,,,179.0978092256,310.7893521345,,,,,,104.4713163617,,-6.1198719584,,,,,,-19.7767890601,,-8.8184020483,,,-23.9052368261,7.723422537,-99.2770807462,,,34.8488915754,-13.0254403757,2.930624713,,,,,,,,-10.6228850833,-55.4727364119,-7.4687447767,148.999710254,82.3054812903,-39.8850515148,-41.9851911905,3.5592394872,-24.4775610853,,,502.9715513715,,,23.1200713786,-18.0757299637,48.9676581527,-82.4980168449,,206.7605890151,,-16.4007661235,54.3275039856,150.904553067,,,95.1897161602,-4.6182329943,2.3477443635,,,,,,,,-26.2902305247,,,,7.2521999578,,,,,,,,0.2660793429,,,272.895187162,,,-55.6604244918,,0,8.8764873529,14.0161550089,18.5021847666,46.2512505627,11.2987010954,14.0161550089,16.0562737533,4.7086411927,-39.0094927735,-12.2435961453,12.9973122241,15.1331993712,167.4396998142,,110.2749269074,,-50.6934553963,21.007770462,,2.2249071509,,,0
601717.SH,601717,郑煤机,10127465,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2022-04-27 00:00:00,CNY,,4759338062.56,7059313580.16,,4387475.76,,,,,,,,,0,,,,,,,4822494786.57,1026681157.56,,,1995587294.71,,,0,,0,,151867913.24,,403095386.59,245891304.74,,12030996.24,380861939.1,,,,,0,,,,,2706944002.69,3541640040.86,,,,,,,402233015.1,,1653233.09,,,1092764340.08,12325298.04,2405904.83,,,6154222245.12,344821414.21,1119699878.2,,0,,,,,,266463223.15,3248220144.13,24405164.49,77226069.7,157822992.55,289854189.23,590139219.69,3498326964.7,42897376.82,0,,1661743297.21,0,,7911985713.16,7649830608.84,3152647650.6,590517028.68,,-73630788.32,,639282773.93,284227582.36,159806155.29,,,1029878126.07,848431706.24,27710845.28,,,0,,,,,406166075.89,,,,874944116.61,,,,,,,,1779493670,,,1186020882.24,,,750779549.7,,1023519511.31,402405025.56,37076721529.83,26155371717.89,15235986638.61,16326919376.02,37076721529.83,20749802153.81,10921349811.94,5513815515.2,989632021.6,348239187.77,15736780156.33,,4239031208.32,,37186800.07,248724000.0,8433626976.77,,1189624245.44,,-3.2933036921,7.7518303571,,-94.2108981434,,,,,,,,,,,,,,,,14.3461126859,65.5983817195,,,34.1344224781,,,,,,,,29.8889191028,-3.617768517,-10.4165308051,,201.6494806015,-27.3096256503,,,,,,,,,,105.7737343396,,-6.9727937752,,,,,,-18.7557546214,,-10.3753669816,,,-21.5071529062,-17.5392479319,-50.1614008989,,,31.3602822699,-10.4996826822,-6.8246147207,,,,,,,,-6.3151157686,-31.7434333567,-7.5837368753,1.6513390709,17.1561615513,-62.0977287072,-42.0508406882,0.3311660443,-78.8409950704,,,-19.2062939908,,,17.2057477636,-15.9680877718,72.3610873137,-76.8608617403,,56.0371502948,,-7.4044906134,12.904117354,14.8082072024,,,71.9086286468,-28.6709767122,66.8003004507,,,,,,,,-37.9546525926,,,,33.7148683863,,,,,,,,2.7141747226,,,464.1389843829,,,-32.8137238573,,0,-25.4362404465,4.1606705492,7.9877756102,15.2138592568,12.1565066146,4.1606705492,-1.371941037,-3.9883307705,-29.4398266865,42.208302344,32.2731363141,16.2338981658,11.047001722,,8.5428254231,,,25.2593959686,,-9.214305269,,,0
601717.SH,601717,郑煤机,10127465,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-29 00:00:00,2023-03-30 00:00:00,CNY,,5006287290.61,5735935912.63,,4097095.75,,,,,,,,,0,,,,,,,4587486141.3,840318336.38,,,2301950381.46,,,0,,0,,139269619.73,,406981413.02,270003747.44,,16323830.07,383989701.26,,,,,0,,,,,3520038086.05,3733178127.54,,,,,,,412850339.77,,1684735.69,,,1265734875.63,18953618.07,260470.72,,,6240867792.23,370842509.51,1144198537.51,,0,,,,,,258938787.27,4632653881.08,24595507.29,67673746.5,126372140.24,303328986.97,855486333.39,3700680935.15,72446102.43,0,,387110431.05,0,,7476520200.08,6326947509.71,2470232909.47,591011597.08,,-98163652.89,,800008092.65,336534304.23,145047312.35,,,1116647677.08,1020588900.68,23027194.16,,,0,,,,,420837595.33,,,,725668413.58,,,,,,,,1779493670,,,890147905.29,,,1320100536.7,,1023519511.31,323922516.52,36648006158.09,25301031567.44,14039113449.05,15650977639.53,36648006158.09,20997028518.56,11346974590.65,6957915069.51,949407795.32,336444511.48,14795491306.14,,3576245388.47,,32998452.58,248724000.0,7751879636.42,,1197810723.42,,-1.2874070483,-0.5195947031,,-93.8153371845,,,,,,,,,,,,,,,,6.3237812139,47.501451973,,,45.9878187909,,,,,,,,15.8670137924,-10.6169415745,-6.6887429425,,164.8636490732,-26.1289044097,,,,,,,,,,108.6982033002,,-4.6788908257,,,,,,-20.6714701295,,-12.3345117406,,,-14.4524391507,-17.994820421,-98.8465407042,,,37.6928386385,-4.2310018755,66.1839633381,,,,,,,,-31.6425467553,27.7620973686,-6.879318016,-13.0460983646,-6.6426526234,-56.5429864269,-11.8087789209,-3.816470558,-74.6451162211,,,-83.3376382623,,,12.1713135355,-19.497269101,55.0008210597,-71.7678651461,,46.4909728943,,32.8246009227,-1.9283853887,1.938599183,,,70.4358798744,-14.1974434378,45.8954910313,,,,,,,,-26.4471221342,,,,45.4551858857,,,,,,,,2.7141747226,,,396.8560202654,,,6.9916328685,,0.0,-32.4367173317,8.7012953719,12.437909596,2.8946314342,11.5232047344,8.7012953719,6.6890483478,1.2021240764,15.2655978596,24.3870920493,50.0499343466,13.2556919168,21.0475383495,,336.1085830826,,,25.5036141691,,52.6279491808,标准无保留意见,,0
601717.SH,601717,郑煤机,10127465,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2021-10-26 00:00:00,CNY,,4583036458.47,6283661463.69,,5994826.59,,,,,,,,,0,,,,,,,4528928466.13,656108522.46,,,1942851436.21,,,0,,0,,141608892.76,,412375497.76,264040889.57,,5908568.94,508199740.71,,,,,0,,,,,1496114518.68,3729373859.07,,,,,,,500005599.82,,1755908.23,,,1300328099.74,15872511.19,21928915.3,,,5676093152.6,380309082.92,1151444094.45,,0,,,,,,311571902.81,5047209336.3,26362993.89,70615517.25,101674437.7,487371144.75,855319676.35,2915197563.75,104922562.85,0,,689828153.95,0,,6874015143.58,9060475907.09,2290978685.11,2776814443.4,,-146122989.27,,971986254.99,303955771.21,147044959.98,,,626431758.74,1663238441.76,27399161.73,,,0,,,,,532374848.19,,,,949648005.07,,,,,,,,1774771370,,,604316123.27,,,1258484136.12,,1023519511.31,393309464.57,35820312371.14,24185999896.03,12973514115.07,15168986894.43,35820312371.14,20651325476.71,11634312475.11,7677811361.64,874705558.3,335323072.62,14313667218.08,,2674482950.15,,20144932.33,248724000.0,7381294859.91,,1227035054.39,,-4.6449380411,7.8838056963,,,,,,,,,,,,,,,,,,5.0964542115,-4.3295826681,,,16.095685849,,,,,,,,6.155732878,-6.3376133621,-7.4330327339,,,-25.3115886705,,,,,,,,,,51.7865389968,,-5.2888854804,,,,,,-27.1064820851,,,,,-5.4726656472,6.5467510909,7.3178727549,,,34.9326098086,124.6142868154,158.3310973473,,,,,,,,-17.0631046258,65.965491055,28.7404525305,-3.9677521763,-43.4170363147,-19.6397313774,-8.4963278105,-34.5873802797,-67.4472583106,,,-62.1594189596,,,8.8191893899,-3.1662566604,51.6572637306,-21.387090923,,29.3453861733,,94.1896736242,1317.6508824479,1.3822887095,,,2205.2467904071,,-45.1067687451,,,,,,,,-57.6291159825,,,,43.4045582163,,,,,,,,2.4415987896,,,-32.8499873764,,,127.4865038067,,29.3966840624,-27.2181667013,10.9755546884,5.4140468669,3.8292461279,8.7866844422,10.9755546884,12.6402957972,24.6464622067,31.4958948442,39.55479305,18.5917211048,10.028518964,26.0729986104,,-49.4811187778,,,15.6382076979,,120.0037753269,,,0
601717.SH,601717,郑煤机,10127465,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2021-08-27 00:00:00,CNY,,4604888039.94,6821684171.93,,31423640.42,,,,,,,,,0,,,,,,,4437902638.51,577581346.25,,,1652129712.2,,,0,,0,,128810344.89,,395512493.18,265060376.39,2209286.43,,498142343.14,,,51054858.58,1457926.0,0,,,,,1472188586.44,3797711187.11,,,,,,,506599079.94,,1793594.68,,,1362162379.81,21202073.72,16567389.7,,,5244048973.94,388451145.61,1187125185.16,,0,,,,,,302262522.83,4390568479.76,26364606.89,72603998.28,119913674.67,471846659.82,996919762.71,3461076056.91,176713609.29,0,,635508977.95,0,,6903035525.31,9346713962.29,2298147485.37,2525029790.36,,-140655054.15,,866531891.13,244946497.57,142281639.63,,,628987251.64,1189462111.12,20367874.69,,,0,,,,,515046929.63,,,,923732467.11,,,,,,,,1774771370,,,320180855.55,,,1501162333.81,,1023519511.31,392033317.87,34630407646.26,23367671686.67,12775177296.16,14850039892.87,34630407646.26,19780367753.39,11262735959.59,7005190457.23,1071383928.0,317601484.51,13853120130.16,,1555061773.94,,23372507.48,248724000.0,7006305664.49,,1281064786.38,,7.1855954142,18.6815084287,,,,,,,,,,,,,,,,,,2.9841462349,-10.8387040768,,,0.8629179082,,,,,,,,2.6851197422,-6.9035602493,-10.1320672209,,,-19.298270089,,,13.4594594595,,,,,,,39.4806914225,,-3.5491135832,,,,,,-25.9378039001,,,,,-3.5345925557,22.2612507254,-9.2357094353,,,43.8077131537,126.5232503803,151.0977690035,,,,,,,,-17.6258685875,74.3243187818,-27.2886087339,-4.7072750575,-12.6847573337,-12.6020435232,4.9519047799,-12.7927065124,-40.4538315009,,,-65.6568151967,,,19.048449569,6.4612900449,52.9724608134,-16.7084831787,,20.1862721089,,137.2952749055,1176.017341694,367.0457338232,,,568.6774967424,,21.2563484828,,,,,,,,-11.1160290039,,,,55.4799470068,,,,,,,,2.4415987896,,,-63.7478101253,,,188.4792394828,,29.3966840624,-13.7572203148,13.5319252651,9.7021251941,6.3975304578,6.7458316058,13.5319252651,19.2220084685,22.3974615634,52.8122680113,31.7733245733,5.7049269556,6.8772973085,-30.6571887777,,-21.2043129693,,,11.1201412782,,112.8545773524,,,0
601717.SH,601717,郑煤机,10127465,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2021-04-27 00:00:00,CNY,,4921415211.42,6551455837.7,,75788539.72,,,,,,,,,0,,,,,,,4217454072.81,619982603.03,,,1487751807.36,,,0,,0,,116921377.35,,418225828.96,274482900.64,,3988402.77,523950994.21,,,,,0,,,,,1315495396.62,3807101368.07,,,,,,,495091083.96,,1844619.09,,,1392183339.68,14946865.91,4827392.57,,,4684994686.96,385273957.17,1201712099.01,,0,,,,,,284424990.58,4758839044.9,26407867.69,75971522.27,134711645.09,764740949.14,1018374082.9,3486779933.52,202738157.88,0,,2056773205.85,0,,6750509991.3,9103482719.83,1829094779.88,2552026882.13,,-167484111.73,,690403647.18,251742442.19,139194016.86,,,599084603.36,1189462111.12,16613186.67,,,0,,,,,654627772.85,,,,654335697.42,,,,,,,,1732471370,,,210235582.91,,,1117459684.93,,1023519511.31,539679098.76,35595701654.32,24220678285.2,13224091907.77,14557264548.3,35595701654.32,21038437106.02,11375023369.12,7814345198.25,695903126.11,263272798.6,13538890465.4,,3817330628.1,,34260025.87,,6732929623.01,,1310365304.76,,14.2919128653,33.1214962473,,,,,,,,,,,,,,,,,,-2.0222600582,-0.6086380025,,,-11.7972163175,,,,,,,,-8.8714336735,-6.0952612142,-10.5768272381,,,-4.0093495738,,,,,,,,,,31.1889129715,,-4.0228980615,,,,,,-26.8368050464,,,,,-4.2907998215,91.0242717231,-66.0770218476,,,22.303693506,122.2503573986,140.3370687308,,,,,,,,-21.1336249701,112.6363689219,-27.6809615889,-11.669889894,-27.0594424907,87.8749760468,10.3290871274,-4.7262702326,-38.091469621,,,75.2439196601,,,16.7414811158,22.0910121491,23.8855999215,0.6757323444,,13.1463256123,,17.8880796715,2274.8745169195,302.3125823548,,,689.3104668762,,148.0248682498,,,,,,,,10.7125661151,,,,21.4160729942,,,,,,,,0.0,,,-77.817881814,,,123.0247934688,,29.3966840624,47.052665282,22.9667877213,23.034828535,17.2140709795,8.2277627964,22.9667877213,35.759629114,22.8221597935,85.4012701959,-5.6028268991,2.5706189463,8.0729366585,91.1098446906,,-54.6410524067,,,14.2643127469,,106.9318410666,,,0
601717.SH,601717,郑煤机,10127465,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-03-29 00:00:00,CNY,,5071579158.15,5765895198.67,,66246065.02,,,,,,,,,0,,,,,,,4314637881.5,569701738.62,,8803747.77,1576809901.35,,,0,,0,,120197815.73,,455322764.95,289358171.73,,6163106.99,519810486.35,,,,,0,,,,,1686664298.2,3916423297.92,,,,,,,520431098.93,,1921777.57,,,1479568631.84,23112708.45,22581700.19,,,4532456338.28,387226050.99,688513208.21,,0,,,,,,378801103.58,3626000180.41,26412507.69,77827153.5,135363893.46,697997773.04,970035705.28,3847520419.16,285728394.82,0,,2323262675.15,0,,6665269367.39,7859295503.46,1593690209.24,2093400304.79,,-183452509.23,,602304156.83,343151589.34,142288900.88,,,655171714.96,1189462111.12,15783348.75,,,0,,,,,572156532.2,,,,498894837.72,,,,,,,,1732471370,,,179156107.4,,,1233835302.17,,1023519511.31,479435728.59,33714415299.94,22502225146.61,13644165155.53,14033830606.65,33714415299.94,19680584693.29,11212190153.33,6036419537.76,763268744.11,224221698.56,13063794901.37,,2954413974.24,,7566568.02,,6176618647.79,,784791206.23,,5.9784088761,24.2677133466,,,,,,,,,,,,,,,,,,0.2354645714,-6.4942232109,,-71.0945045201,-17.8283869679,,,,,,,,44.3388623292,3.32377064,-7.5702423983,,,5.8604175206,,,,,,,,,,39.2078137025,,-4.1976210695,,,,,,-23.1519681858,,,,,-1.5456537621,45.1794883854,55.6623665878,,,24.8113612741,120.84952431,24.7975256467,,,,,,,,6.0544194588,57.0182971029,-25.8098292825,-14.3041166228,-44.0201870362,84.4457517774,7.4813364775,-18.5119552498,3.646234862,,,98.9044557763,,,4.0243243778,2.3999034729,-1.7411735618,-31.0293025294,,-132.9902777388,,-7.8665736607,2927.8050404067,355.6158722752,,,544.4138824305,,-25.6959507591,,,,,,,,-3.9144918195,,,,39.6354589856,,,,,,,,0.0,,,-83.6328228011,,,131.7555597109,,29.3966840624,15.5372024585,13.4684173687,11.2776594423,11.0881044094,6.7841053473,13.4684173687,18.7698665516,18.1361305539,40.7727408383,4.4136042978,-13.0450852371,6.7326939332,109.9877706935,,108.3274246959,,,12.4964235203,,14.760574822,标准无保留意见,,0
