601818.SH,601818,光大银行,10008223,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,340965000000,29220000000,9815000000,140017000000,455104000000,,,10223000000,123799000000,,,,3637603000000,,,,,,,,1228942000000.0,455267000000,,178000000,,,,22726000000,2832000000.0,9775000000,3586000000,1281000000,,,,33199000000,,81428000000,108750000000,0,6694710000000,98818000000,571601000000,181914000000,,,,,9280000000,162278000000,4123082000000,,,,16950000000,12619000000,,,2101000000,,,,920854000000,,,,9572000000,47272000000,,0,6156341000000,59086000000,104899000000,64906000000,39993000000,,74473000000,,,63000000,,26245000000,81478000000,189920000000,,,,0,536164000000,2205000000,,0,538369000000,,,6694710000000,,,,,,,,,,0.3629331355,-25.3411007205,32.0462801022,-12.859721185,-1.3463685334,,,-18.3009669943,-18.2850278216,,,,7.5344403475,,,,,,,,,22.3793254537,,-22.6086956522,,,,-9.8317727345,,-8.8748019017,31.1151736746,0,,,,54.5505330292,,32.8872641817,-90.9166006119,,7.1628374235,4.9647348742,22.130702699,-4.7809974457,,,,,-24.3807040417,19.591138886,7.2622904973,,,,6.7918346774,45.3299550846,,,-21.251874063,,,,-0.8955256007,,,,-8.155824218,9.9630137942,,,6.9745971994,9.3537163163,-3.8170948635,0.0,0.0,,27.4480610603,,,-93.1965442765,,0,6.6549729036,14.9358508836,,,,,9.3469132202,13.5427394439,,,9.3634655426,,,7.1628374235,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-25 00:00:00,2023-04-29 00:00:00,CNY,356426000000,32073000000,7187000000,129979000000,403617000000,,,15730000000,28000000,,,,3499351000000,,,,,,,,1192273000000.0,450722000000,,165000000,,,,23342000000,2832000000.0,10281000000,3552000000,1281000000,,,,32703000000,,30956000000,108012000000,0,6300510000000,63386000000,540668000000,188601000000,,27000000.0,,,14261000000,92980000000,3917168000000,,,,19006000000,11141000000,,,1883000000,,,,875971000000,,,,10151000000,55254000000,,0,5790497000000,54032000000,109062000000,64906000000,39993000000,,58434000000,,,-590000000,,26245000000,81401000000,179299000000,,,,0,507883000000,2130000000,,0,510013000000,,,6300510000000,,,,,,,,标准无保留意见,,-5.7729674856,-37.3439606165,11.8425147837,-6.0499172383,5.2000959168,,,14.7756293324,-99.9101527403,,,,8.0247984501,,,,,,,,5.9299174611,37.9113885319,,-35.546875,,,,3.7468331926,6.6265060241,-6.1353053958,28.3700758945,0,,,,64.3779844182,,-18.9654721081,-0.9545817171,,6.7508699068,-37.353231864,2.7380054308,4.9964927126,,-59.7014925373,,,6.9280947739,15.3598014888,6.5680598453,,,,13.286046373,70.4820198929,,,-14.9118843199,,,,14.7261673381,,,,-5.4489567809,34.4444985157,,,6.8810342686,0.0,0.0,0.0,0.0,,0.0,,,-118.7182741117,,0,7.6789777237,14.9588377103,,,,,5.2631251697,13.4789557805,,,5.2949629,,,6.7508699068,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,342865000000,42308000000,8530000000,103361000000,409499000000,,,26993000000,202000000,,,,3491430000000,,,,,,,,1158230000000.0,437688000000,,179000000,,,,26078000000,,10387000000,3036000000,1281000000,,,,32363000000,,66029000000,104177000000,0,6264636000000,51747000000,480076000000,171047000000,,158000000.0,,,21475000000,86659000000,3979517000000,,,,17396000000,12181000000,,,2477000000,,,,883802000000,,,,10198000000,43939000000,,0,5760672000000,54032000000,109062000000,64906000000,39993000000,,58434000000,,,1675000000,,26245000000,76612000000,175872000000,,,,0,501932000000,2032000000,,0,503964000000,,,6264636000000,,,,,,,,,,2.108492041,6.0271157557,17.8665192759,46.7216488992,13.2429599763,,,119.2413905133,-99.1966593756,,,,8.5664249229,,,,,,,,4.9630980259,49.1753719262,,-46.0843373494,,,,7.8227073514,,-2.7525512592,27.509449811,0,,,,55.128942575,,26.5383952013,-4.2473207228,,10.177472542,-67.3736641342,-3.1368600731,-4.4782370746,,-27.1889400922,,,84.7788676648,109.6656343753,10.1613173349,,,,12.0154539601,54.6793650794,,,-47.8306655434,,,,39.4117210952,,,,-1.6396604938,13.4905465441,,,10.5674403821,0.0,0.0,0.0,0.0,,0.0,,,-46.4,,0,12.8871599917,13.1912264442,,,,,5.8615598768,18.691588785,,,5.9077192068,,,10.177472542,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,333500000000,42619000000,8419000000,115052000000,391435000000,,,13821000000,107955000000,,,,3439869000000,,,,,,,,1126653000000.0,426892000000,,187000000,,,,25523000000,,10512000000,2756000000,1281000000,,,,32336000000,,71432000000,107005000000,0,6257247000000,76273000000,442953000000,206851000000,,64000000.0,,,10972000000,87194000000,3947612000000,,,,17129000000,10314000000,,,2545000000,,,,911033000000,,,,10300000000,41472000000,,0,5764712000000,54032000000,109062000000,64906000000,39993000000,,58434000000,,,1324000000,,26245000000,76509000000,164924000000,,,,0,490530000000,2005000000,,0,492535000000,,,6257247000000,,,,,,,,,,-11.6628833129,25.8014050416,29.8226676947,62.6383568228,7.2909671495,,,-19.5892483128,11.3764856388,,,,8.6014349195,,,,,,,,-0.3617971884,53.1291811794,,-45.4810495627,,,,8.8818736402,,-4.0087663227,21.3028169014,0,,,,50.1974081472,,26.6884222474,-3.5417455424,,8.3919646563,-66.772092618,-5.0143994579,20.7029152954,,-62.7906976744,,,-34.0823069991,516.6478076379,6.9112687374,,,,9.5695004158,57.5618698442,,,-48.3038797481,,,,45.2857208925,,,,-2.8026800038,-22.1417039012,,,8.5907587191,0.0,0.0,,,,0.0,,,-32.5865580448,,0,12.8451327434,13.7391208397,,,,,6.0515978112,25.3908692933,,,6.1182234594,,,8.3919646563,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,339732000000,39138000000,7433000000,160680000000,461315000000,,,12513000000,151501000000,,,,3382733000000,,,,,,,,,372013000000,,230000000,,,,25204000000,,10727000000,2735000000,1281000000,,,,21481000000,,61276000000,1197239000000,0,6247231000000,94144000000,468024000000,191048000000,,40000000.0,,,12272000000,135694000000,3843925000000,,,,15872000000,8683000000,,,2668000000,,,,929175000000,,,,10422000000,42989000000,,0,5754956000000,54032000000,109062000000,64906000000,39993000000,,58434000000,,,926000000,,26245000000,76394000000,165240000000,,,,0,490333000000,1942000000,,0,492275000000,,,6247231000000,,,,,,,,,,-7.0549000189,22.3100721898,-21.8072796129,139.6885302147,31.010362915,,,-34.3597544982,434.7345757447,,,,9.5008110433,,,,,,,,,32.2416667555,,-29.6636085627,,,,8.8161644072,,-2.250774558,22.9213483146,0,,,,8.8472257411,,23.2644686287,1023.8514972308,,11.9236267289,-58.976146693,5.3429547634,4.3111732332,,-96.8578161822,,,-34.8654530014,252.6992956099,7.2061569441,,,,11.2575353989,-18.4771382969,,,-37.7653370655,,,,74.5375344689,,,,-0.7617596648,-2.488318287,,,12.4627238426,0.0,0.0,0.0,0.0,,0.0,,,-8.6785009862,,0,12.7719878362,12.8873585834,,,,,5.9251898338,23.3799237611,,,5.9843394427,,,11.9236267289,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-26 00:00:00,2023-03-25 00:00:00,CNY,378263000000,51189000000,6426000000,138349000000,383666000000,,,13705000000,31164000000,,,,3239396000000,,,,,,,,1125530000000,326820000000,,256000000,,,,22499000000,2656000000.0,10953000000,2767000000,1281000000,,,,19895000000,,38201000000,109053000000,0,5902069000000,101180000000,526259000000,179626000000,,67000000,,,13337000000,80600000000,3675743000000,,,,16777000000,6535000000,,,2213000000,,,,763532000000,,,,10736000000,41098000000,,0,5417703000000,54032000000,109062000000,64906000000.0,39993000000.0,,58434000000,,,3152000000,,26245000000,75596000000,155968000000,,,,0,482489000000,1877000000,,0,484366000000,,,5902069000000,,,,,,,,标准无保留意见,,4.9893557081,11.1378883606,-31.294771731,99.6666185597,25.8300864523,,,-45.752849905,-28.5098183153,,,,10.0923554811,,,,,,,,-1.4271013509,46.1092086086,,-0.3891050584,,,,-3.4543426021,,-2.0128824477,22.9777777778,0,,,,1.5724715372,,-10.7932653014,8.2003809977,,9.9457859234,-58.0357513168,12.126261066,10.9631267799,,1575.0,,,-48.2620839476,468.326047102,5.6053164905,,,,10.5568369028,-25.5015959872,,,-48.2943925234,,,,73.187560959,,,,-0.656981586,2.0333176097,,,10.27004616,0.0,0.0,0.0,0.0,,0.0,,,126.2742282843,,0,11.6599214203,14.1769520212,,,,,6.399320793,19.5541401274,,,6.4447081575,,,9.9457859234,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,335785000000,39903000000,7237000000,70447000000,361611000000,,,12312000000,25145000000,,,,3215939000000,,,,,,,,1103464000000,293405000000,,332000000,,,,24186000000,,10681000000,2381000000,1281000000,,,,20862000000,,52181000000,108798000000,0,5685950000000,158605000000,495623000000,179066000000,,217000000,,,11622000000,41332000000,3612445000000,,,,15530000000,7875000000,,,4748000000,,,,633951000000,,,,10368000000,38716000000,,0,5210098000000,54032000000,109062000000,64906000000.0,39993000000.0,,58434000000,,,3125000000,,26245000000,67866000000,155376000000,,,,0,474140000000,1712000000,,0,475852000000,,,5685950000000,,,,,,,,,,-7.0619983393,-17.001892797,-33.151671901,22.914122204,23.374616172,,,-25.7239382239,-67.0432651349,,,,11.2906044516,,,,,,,,-3.7604004954,52.3968066817,,,,,,9.2263920878,,-3.6271767572,29.1214750542,0,,,,3.6209208762,,22.8655521545,13.9317653465,,7.5337246768,-10.5780669459,7.9962782671,7.5775143734,,933.3333333333,,,-34.0782756665,106.2886803753,2.3329723415,,,,38.8094386843,-13.4900582226,,,60.1889338731,,,,59.0743366163,,,,-2.050070855,-11.8889394629,,,7.495027159,2.9396635486,-0.9040769783,,,,9.1551005922,,,283.4355828221,,0,13.6327104682,13.9613175787,,,,,7.954390215,9.3231162197,,,7.9592531252,,,7.5337246768,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,377531000000,33878000000,6485000000,70741000000,364835000000,,,17188000000,96928000000,,,,3167425000000,,,,,,,,1130744000000,279906000000,,343000000,,,,23441000000,,10951000000,2272000000,1281000000,,,,21529000000,,56384000000,110934000000,0,5772796000000,229545000000,466337000000,171372000000,,172000000,,,16645000000,14140000000,3692419000000,,,,15633000000,6546000000,,,4923000000,,,,627063000000,,,,10597000000,53266000000,,0,5308658000000,54032000000,109062000000,,,,58434000000,,,1964000000,,26245000000,67800000000,145002000000,,,,0,462539000000,1599000000,,0,464138000000,,,5772796000000,,,,,,,,,,-0.5563121143,-22.4013926428,-51.7125837677,19.0464971476,14.7178864754,,,17.2522000136,-49.6493615783,,,,11.3034247127,,,,,,,,1.9015107548,34.3067444628,,,,,,20.9109196885,,-4.4582097365,29.7544260423,0,,,,9.1900390526,,2.0875957343,17.4538639901,,7.1330928429,36.8603999475,-2.5498444223,-9.5733846925,,21.1267605634,,,5.8505564388,-48.4562388364,0.5532798381,,,,42.9106865344,-15.5463811121,,,54.1810209834,,,,74.2388583083,,,,-2.7173414119,0.2182502352,,,6.2370934829,2.9396635486,55.653874149,,,,9.1551005922,,,-28.9949385394,,0,13.5336079574,15.5449662932,,,,,18.504939638,41.3793103448,,,18.5710307759,,,7.1330928429,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,365519000000,31999000000,9506000000,67037000000,352121000000,,,19063000000,28332000000,,,,3089231000000,,,,,,,,1122750000000,282188000000,,327000000,,,,23162000000,,10974000000,2225000000,1281000000,,,,19735000000,,49711000000,106530000000,0,5581691000000,229486000000,444286000000,183152000000,,1273000000,,,18841000000,38473000000,3585545000000,,,,14266000000,10651000000,,,4287000000,,,,532364000000,,,,10502000000,44086000000,,0,5117212000000,54032000000,109062000000,64906000000.0,39993000000.0,,58434000000,,,1014000000,,26245000000,67742000000,146376000000,,,,0,462905000000,1574000000,,0,464479000000,,,5581691000000,,,,,,,,,,-6.225964437,-72.3674893352,-27.0564763659,38.6379616991,30.0635319322,,,-5.530502007,-35.3357374355,,,,9.43481446,,,,,,,,2.4286375053,30.591202536,,,,,,20.4910783957,,-4.7230421948,35.4230066951,0,,,,8.4877137046,,-7.6707341988,19.0199539696,,6.6834721869,-4.3114591412,21.6318842722,-1.810968745,,10508.3333333333,,,-7.0544127078,121.0583773845,1.5565674736,,,,82.1501532176,-16.8734878639,,,30.8208727495,,,,42.4232858022,,,,-2.8132518971,-32.5634044115,,,5.8632399595,2.9396635486,55.653874149,0.0,,,9.1551005922,,,-78.8441477154,,0,13.4364848119,12.3764922652,,,,,16.5713925963,41.0394265233,,,16.6399642405,,,6.6834721869,,,,,,,,0
601818.SH,601818,光大银行,10008223,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-03-26 00:00:00,CNY,360287000000,46059000000,9353000000,69290000000,304908000000,,,25264000000,43592000000,,,,2942435000000,,,,,,,,1141825000000,223682000000,,257000000,,,,23304000000,,11178000000,2250000000,1281000000,,,,19587000000,,42823000000,100788000000,0,5368163000000,241110000000,469345000000,161879000000,,4000000,,,25778000000,14182000000,3480642000000,,,,15175000000,8772000000,,,4280000000,,,,440870000000,,,,10807000000,40279000000,,0,4913123000000,54032000000,109062000000,64906000000.0,39993000000.0,,58434000000,,,1393000000,,26245000000,67702000000,136602000000,,,,0,453470000000,1570000000,,0,455040000000,,,5368163000000,,,,,,,,标准无保留意见,,-1.1124224625,46.8811786466,-13.6061333826,14.9659863946,44.2286406251,,,83.0061571894,537.776152158,,,,11.2815301482,,,,,,,,9.6314780819,23.8357286799,,,,,,20.4839210009,,-4.3307086614,29.7577854671,0,,,,20.1214276953,,25.04891225,20.382690539,,13.4095542958,7.2372107918,5.6322020166,-2.6145285005,,-96.0,,,85.5466781833,-44.6080537437,15.3337035702,,,,11.0338772225,-5.9000214546,,,55.5797891676,,,,18.5440328687,,,,-2.3669708194,-12.0488241588,,,13.0135021646,2.9396635486,55.653874149,0.0,,,9.1551005922,,,-49.104859335,,0,13.943820792,13.3683004963,,,,,17.7899226457,46.4552238806,,,17.8695208442,,,13.4095542958,,,,,,,,0
