601860.SH,601860,紫金银行,10070043,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,11906080000,3201766000,,2869808000,,,,,14297342000,,,,163315626000,2768205000,11602805000,40619113000,600000,,,,,,,1070209000,,,,1186977000,71013000,183260000,112407000,,,,,1802632000,,267058000,,0,255274901000,5073640000,2990262000,5059260000,,,,,294000.0,8635614000,202087035000,,,,49162000,215789000,,,152055000,22007000,,,12863905000,,,,184252000,450291000,,0,237783566000,3660977000,329641000,,,,2977386000,,,122279000,,2490989000,4643980000,3266083000,,,,0,17491335000,,,0,17491335000,,,255274901000,,,,,,,,,,1.6562271791,-16.8419770408,,72.0338215944,,,,,1.8369458337,,,,12.5245833733,192.989103687,61.2805274711,4.3934514218,0,,,,,,,10.5678046039,,,,-6.823084459,27.939825241,-10.8921963814,-2.0589004095,,,,,7.8925474902,,5.1049443694,,,11.9628261431,66.0551797902,-25.3041777035,108.2864860347,,,,,,-20.2651459367,13.6610761908,,,,-53.1670048489,50.0660658155,,,20.6709097835,3.7332076361,,,2.0094034269,,,,-7.97522725,6.94274898,,,12.2977946259,0.000382413,-25.003014522,,,,0.0015450033,,,292.0706682057,,14.2943337565,17.208911651,8.6767132951,,,,,7.5996528038,,,,7.5996528038,,,11.9628261431,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,12213929000,3381459000,,2001409000,,,,,4022436000,,,,155889460000,142222000,4164903000,38322521000,600000,,,,,,,1040009000,,,,1206208000,70800000,186942000,115544000,,,,,1751092000,,212599000,,0,224722133000,4628967000,2009290000,4908303000,,,,,727000.0,4395177000,179727730000,,,,144086000,270844000,,,150365000,22007000,,,10697648000,,,,189990000,479847000,,0,207624981000,3660976000,329641000,,,,2977384000,,,112702000,,2490989000,4643980000,2881480000,,,,0,17097152000,,,0,17097152000,,,224722133000,,,,,,,,标准无保留意见,,4.3207436522,-12.1763517123,,663.2905937271,,,,,-23.5562593074,,,,14.8952818633,-93.5339851996,-47.4988711679,8.5370776162,0,,,,,,,9.736729093,,,,-6.9364375918,227.4442697253,-11.0769684487,-2.380006928,,,,,5.1720171846,,6.0434051765,,,8.7368509474,51.1233944861,183.5361121224,114.7711699318,,,,,,-20.3089567131,12.6679555305,,,,-2.0615963948,144.7002276752,,,57.2049890746,3.7332076361,,,-42.6494898971,,,,-8.6454777131,41.5724270596,,,8.8941252363,0.0004916746,-25.0033557734,,,,0.0021159962,,,-18.9235074493,,14.2943337565,17.208911651,9.1147725728,,,,,6.8625698441,,,,6.8625698441,,,8.7368509474,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,11058270000,3592130000,,1553779000,,,,,7711296000,,,,153186285000,143534000,5085873000,36226303000,600000,,,,,,,1016554000,,,,1226638000,27555000,191137000,115531000,,,,,1752296000,,336044000,,0,223223825000,3381485000,1623180000,3946133000,,,,,1240000.0,4016790000,178258951000,,,,63701000,285576000,,,147903000,38592000,,,13875114000,,,,189362000,452475000,,0,206280502000,3660975000,439534000,,,,2977381000,,,174130000,,2330971000,4643980000,2716352000,,,,0,16943323000,,,0,16943323000,,,223223825000,,,,,,,,,,-3.4538881779,6.0009035719,,-32.8781444085,,,,,3.5813512905,,,,14.8236729145,-93.8487897843,-39.2375060424,-18.845824149,0,,,,,,,9.4324348473,,,,-5.6247186948,-39.994773633,-4.7581794445,-0.9703162099,,,,,3.8530561542,,65.2288070174,,,2.4724947067,23.4461469043,-51.9261753235,3.7657602413,,,,,-23.5982747998,-33.3173299839,13.1820325863,,,,-63.045319534,64.2581877164,,,61.769917312,-32.1697864487,,,-49.5722214895,,,,-7.2455107419,19.9429013737,,,2.1027325516,0.0005463055,-0.0018200764,,,,0.0022503505,,,-35.8866261409,,14.9433658953,17.2127574672,10.1455833736,,,,,7.1989461386,,,,7.1989461386,,,2.4724947067,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,10840366000,3012821000,,1487924000,,,,,12388660000,,,,149792908000,332746000,6538163000,38570868000,600000,,,,,,,976035000,,,,1252974000,48163000,202468000,114851000,,,,,1756437000,,256005000,,0,227571989000,3953696000,3196334000,3861263000,,,,,1165000.0,7528071000,180473516000,,,,64591000,264540000,,,133389000,26667000,,,11049145000,,,,195195000,380958000,,0,211128530000,3660974000,439535000,,,,2977375000,,,125095000,,2330971000,4643980000,2265529000,,,,0,16443459000,,,0,16443459000,,,227571989000,,,,,,,,,,-11.6625100283,52.26534052,,-47.084859878,,,,,-28.8894190073,,,,15.3050801267,-88.1057686018,-28.8732644117,-17.8894508627,0,,,,,,,8.5729509537,,,,-5.2172446164,50.9007738823,16.9943024882,-3.5546337039,,,,,4.9528277929,,-32.3961403175,,,-0.1683651049,86.1083927029,-35.8647264363,-19.8019756739,,,,,,-46.3033891244,14.7661005667,,,,-62.4090649843,16.8354525419,,,71.2552478527,61.3736762481,,,-61.1382355563,,,,11.4444761633,8.1990400182,,,-0.714357016,0.0009560389,-0.0031850829,,,,0.0038626119,,,-41.7064703278,,14.9433658953,17.2127574672,11.8276114658,,,,,7.4160609671,,,,7.4160609671,,,-0.1683651049,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,11712101000,3850219000,,1668165000,,,,200000.0,14039445000,,,,145137730000,944815000,7194176000,38909637000,600000,,,,,,,967921000,,,,1273896000,55505000,205661000,114770000,,,,,1670766000,,254087000,,0,227999694000,3055394000,4003252000,2428991000,,,,,,10830413000,177797925000,,,,104973000,143796000,,,126008000,21215000,,,12610509000,,,,200220000,421058000,,0,211743754000,3660963000,439539000,,,,2977340000,,,31188000,,2179451000,3962139000,3005320000,,,,0,16255940000,,,0,16255940000,,,227999694000,,,,,,,,,,-10.0023405952,60.3632499992,,-44.2080059613,,,,,-19.2097980062,,,,18.1084302964,-65.0643016669,-34.8444982533,-24.5384643312,0,,,,,,,8.1186050668,,,,-5.1352528754,95.1103768279,24.1127304547,-5.9262295082,,,,,1.1487530807,,25.5916604057,,,-0.1685594835,14.3119997157,56.669256132,-48.7398914438,,,,,,17.0842928276,8.016770182,,,,-51.2073477394,-44.5205796565,,,65.6343656344,90.8853698039,,,-55.4770922468,,,,18.5737043771,32.6547136345,,,-0.6785303544,0.0013657795,-0.0050049936,,,,0.0060124394,,,-79.7396320549,,15.6955612144,19.5815637171,8.6657591059,,,,,6.9867910709,,,,6.9867910709,,,-0.1685594835,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,11708054000,3850283000,,262208000,,,,3072000.0,5261956000,,,,135679601000,2199531000,7932978000,35308230000,600000,,,,,,,947731000,,,,1296112000,21622000,210229000.0,118361000,,,,,1664979000,,200483000,,0,206666030000,3063038000,708654000,2285364000,,,,,,5515271000,159519829000,,,,147119000,110684000,,,95649000,21215000,,,18653100000,,,,207970000.0,338941000,,0,190666834000,3660958000,439541000,,,,2977321000,,,139007000,,2179451000,3962139000,2640779000,,,,0,15999196000,,,0,15999196000,,,206666030000,,,,,,,,标准无保留意见,,-6.869518577,35.8425908253,,-90.3204919491,,,,,-62.7660248953,,,,16.4724796259,-33.9749633708,-40.4087312831,-26.6952084561,0,,,,,,,8.1536537325,,,,-5.3651014317,-9.7164808552,,-5.1267664339,,,,,4.7565747377,,51.8304504559,,,-5.0528929451,16.9308681064,-84.8467275403,-55.2977079885,,,,,,-62.0556071661,5.9127566103,,,,-54.1900850379,-51.0821382008,,,34.4083301716,68.7614350489,,,-23.3750329813,,,,,7.0105703172,,,-6.0056629829,0.0018847881,-0.0070523145,,,,0.0085654802,,,33.0911005793,,15.6955612144,19.5815637171,8.4058733725,,,,,7.9924941445,,,,7.9924941445,,,-5.0528929451,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,11453874000,3388773000,,2314863000,,,,,7444676000,,,,133410020000,2333427000,8370086000,44638865000,600000,,,,,,,928933000,,,,1299745000,45921000,200686000.0,116663000,,,,,1687284000,,203381000,,0,217837797000,2739239000,3376432000,3802924000,,,,,1623000.0,6023739000,157497570000,,,,172376000,173858000,,,91428000,56895000,,,27514823000,,,,204154000.0,377242000,,0,202032303000,3660955000,439542000,,,,2977314000,,,271597000,,2027930000,3962009000,2466147000,,,,0,15805494000,,,0,15805494000,,,217837797000,,,,,,,,,,-30.1687448715,13.1640778664,,12.4629979697,,,,,-57.9347260926,,,,17.7722687919,-50.8306270192,-32.4048858894,1.5291280464,0,,,,,,,8.4168596291,,,,-6.271386035,45.2874363274,,-6.7799725125,,,,,14.0437416273,,70.4643366021,,,0.1435145919,14.8488395787,-30.6562313814,13.4324209044,,,,,,-42.935953063,4.0906360959,,,,-21.1129925404,-24.9476578789,,,4.1368627272,658.4988668178,,,-6.7569724053,,,,,-7.0131675598,,,-0.4427946325,0.0018028408,-0.0068248205,,,,0.0083303494,,,62.6913861268,,16.5724225425,19.577640179,7.3492412002,,,,,8.2957798649,,,,8.2957798649,,,0.1435145919,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,12271535000,1978665000,,2811906000,,,,,17421683000,,,,129910068000,2797541000,9192272000,46974315000,600000,,,,,,,898967000,,,,1321943000,31917000,173058000.0,119084000,,,,,1673549000,,378684000,,0,227955787000,2124405000,4983738000,4814661000,,,,,,14019639000,157253331000,,,,171826000,226421000,,,77889000,16525000,,,28431918000,,,,175150000.0,352090000,,0,212647593000,3660939000,439549000,,,,2977260000,,,214595000,,2027930000,3962009000,2025912000,,,,0,15308194000,,,0,15308194000,,,227955787000,,,,,,,,,,-17.8160818699,-50.5210918611,,16.3870786156,,,,,31.184003483,,,,16.7683537739,-38.7537696803,-28.6913986622,6.8134368738,0,,,,,,,8.8776710223,,,,-6.4346305884,17.5190544571,,-3.2395934054,,,,,19.6174782929,,216.6518939711,,,7.9202658448,45.44104599,318.8708550911,36.6895463887,,,,,,-16.391778178,8.2770035732,,,,-27.3843735209,-32.133286974,,,45.8295107749,0.2730582524,,,0.6241425803,,,,,-0.4914803479,,,7.7116481612,0.0013657885,,,,,0.006516483,,,-12.2472346603,,16.5724225425,19.577640179,8.475251469,,,,,10.9040850482,,,,10.9040850482,,,7.9202658448,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2021-04-28 00:00:00,CNY,13013784000,2400936000,,2989972000,,,,,17377658000,,,,122885157000,2704440000,11041548000,51562212000,600000,,,,,,,895240000,,,,1342855000,28448000,165705000.0,122000000,,,,,1651791000,,202312000,,0,228384658000,2672855000,2555225000,4738560000,,,,,,9250099000,164602149000,,,,215141000,259188000,,,76076000,11114000,,,28323642000,,,,168857000.0,317409000,,0,213190315000,3660913000,439561000,,,,2977161000,,,153936000,,1883781000,3313336000,2765655000,,,,0,15194343000,,,0,15194343000,,,228384658000,,,,,,,,,,-29.4461648876,-49.0657311426,,1.0965870284,,,,,94.7686256067,,,,18.5039921237,137.4215161603,-32.2215293909,13.6029862291,0,,,,,,,7.3788473602,,,,-5.6372213169,18.3410291609,,-3.9445712936,,,,,24.0261178592,,48.1553085226,,,11.1737390806,398.6520924749,-12.0999653591,80.5334899956,,,,,,-30.5524348281,16.1587269226,,,,3.5790801466,-21.3542741319,,,19.17973462,-90.8075828757,,,-2.7133341263,,,,,6.6193488141,,,11.4865822418,0.0006555785,,,,,0.0031910613,,,-77.5885764868,,17.889421386,23.8332154801,6.0886606765,,,,,6.9623949856,,,,6.9623949856,,,11.1737390806,,,,,,,,0
601860.SH,601860,紫金银行,10070043,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-05-26 00:00:00,CNY,12571667000,2834371000,,2708898000,,,,,14132136000,,,,116490695000,3331359000,13312316000,48166333000,600000,,,,,,,876282000,,,,1369592000,23949000,,124757000,,,,,1589379000,,132044000,,0,217664378000,2619529000,4676574000,5112409000,,,,,,14535141000,150614368000,,,,321151000,226265000,,,71163000,12571000,,,24343371000,,,,,316736000,,0,202849278000,3660889000,439572000,,,,2977066000,,,104445000,,1883781000,3313336000,2436011000,,,,0,14815100000,,,0,14815100000,,,217664378000,,,,,,,,标准无保留意见,,-36.9173240796,-22.4534815991,,-44.6843520045,,,,,55.0685429941,,,,18.6733095886,84.2129739199,-43.4176003724,32.2250282794,0,,,,,,,7.6247757003,,,,-5.4217100429,105.5708154506,,-3.5836282981,,,,,31.0416273319,,-27.9105952491,,,8.119317793,453.1941089017,29.1851999998,156.3290717188,,,,,,25.6683420266,12.8093255321,,,,30.167151693,-17.4910932754,,,3.6243702129,-84.315658141,,,-31.1029799608,,,,,-20.8348017346,,,8.1461867617,0.0,,,,,0.0,,,-81.129569907,,17.889421386,23.8332154801,6.6482820335,,,,,7.7527645325,,,,7.7527645325,,,8.119317793,,,,,,,,0
