601577.SH,601577,长沙银行,10009910,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,53483074000,8121085000,,17466060000,,,,292279000,16018280000,,,,442908250000,116150578000,248749039000,40785721000,188487000,,,,,,,,,,,1567361000,174580000.0,1406111000,1547579000,,,,,4542279000,,1042932000,,0,954443695000,35126441000,29555912000,26904921000,243014000,,,,586817000,3791880000,615468670000,,,,660284000,1105196000,,,909297000,,,,170144527000,,,,1296833000,4487218000,,0,890281010000,4021554000,5991585000,5991585000,,,11178024000,,,219180000,,2021865000,10858685000,27831626000,,,,0,62122519000,2040166000,,0,64162685000,,,954443695000,,,,,,,,,,5.8847219227,12.2230657788,,61.1510496649,,,,46.4778638655,104.187439212,,,,18.0766987955,7.9321923813,10.1811784218,27.6852354899,135.6588275008,,,,,,,,,,,-7.7811922846,,2.57384588,85.219241711,,,,,13.5247056024,,-30.2654365481,,,15.4752591083,51.3667653502,-1.0088811267,45.636904722,488.1837544777,,,,13.849547564,-64.663726792,15.9424483101,,,,2.8039391226,-16.1186759575,,,35.5615917992,,,,14.7734638589,,,,3.6468902328,100.2548249384,,,15.9173222733,0,0,0,,,0.0,,,40.2330179082,,0,15.9342775897,15.5786278491,,,,,9.3401784925,20.8362848946,,,9.6719445335,,,15.4752591083,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,56884335000,7406632000,,12899663000,,,,490098000,19705559000,,,,412723737000,109667649000,235468998000,38992545000,201035000,,,,,,,,,,,1580205000,183729000.0,1441151000,1544413000,,,,,4326886000,,1216858000,,0,904733493000,33108726000,28697850000,23350660000,805068000,,,,721888000,8578795000,589412989000,,,,1166041000,1096461000,,,1018935000,,,,150979462000,,,,1330832000,2293529000,,0,842561236000,4021554000,5991585000,5991585000,,,11178024000,,,319168000,,2021865000,10858685000,25852256000,,,,0,60243137000,1929120000,,0,62172257000,,,904733493000,,,,,,,,标准无保留意见,,4.8523375755,89.3346653285,,80.6582883847,,,,119.7808012772,281.7050039613,,,,15.4244736156,11.2408775605,2.3866732066,28.6772044846,275.0722961249,,,,,,,,,,,-2.3107918971,116.5772753528,7.0690088128,80.7811073393,,,,,11.0058803624,,4.2186500354,,,13.6385268642,44.6120293447,-3.5170307216,32.6616619883,160272.111553785,,,,67.324479058,384.7795694914,14.1861281484,,,,3.0069734859,-13.3436550125,,,76.0834401883,,,,4.3214928178,,,,6.7952330091,18.905564202,,,13.9359390848,0,0,0,,,0.0,,,73.7356362508,,0,15.9342775897,16.1429980554,,,,,9.4892463586,18.7887625062,,,9.7558556648,,,13.6385268642,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,48301321000,3661180000,,12286543000,,,,809408000,6517006000,,,,410409540000,115107361000,235465415000,36367509000,158325000,,,,,,,,,,,1775027000,,1351140000,1259842000,,,,,4217697000,,985704000,,0,878673018000,24773053000,27884522000,22301935000,652182000,,,,1346881000,3770289000,565239654000,,,,994160000,1150607000,,,671855000,,,,164965512000,,,,1233873000,2631356000,,0,817615879000,4021554000,5991585000,5991585000,,,11178024000,,,436708000,,2021865000,9366242000,26203235000,,,,0,59219213000,1837926000,,0,61057139000,,,878673018000,,,,,,,,,,0.9213111522,-78.4770356087,,241.8845112514,,,,164.4674761152,-36.9179678796,,,,19.9193210679,22.7389393057,-0.1214807226,35.4742020565,4122.0,,,,,,,,,,,-2.3689068124,,-2.1663101767,134.4459124998,,,,,9.6929728515,,-24.0035773762,,,11.7050734304,2.7124903893,-20.997313466,51.3262527386,47.0839497709,,,,317.951144735,-87.2818421228,15.7215312007,,,,17.5057797866,-14.7251931197,,,29.2936388042,,,,25.5380683869,,,,-2.4809071316,2.1587085408,,,11.852992426,0,0,0,,,-8.9461e-06,,,155.375834766,,0,13.8159738281,16.7208267589,,,,,9.5377904388,17.4866559701,,,9.7613316223,,,11.7050734304,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,53145188000,5411404000,,13196403000,,,,275957000,10126498000,,,,389914068000,115241395000,227630773000,34381102000,146879000,,,,,,,,,,,1720018000,,1363362000,822090000,,,,,4247650000,,2342197000,,0,859964984000,23375031000,22553587000,21250438000,933000,,,,671387000,18363367000,545820841000,,,,709384000,1178684000,,,557425000,,,,160537631000,,,,1250697000,4765449000,,0,801034854000,4021554000,5991585000,5991585000,,,11178024000,,,167674000,,2021865000,9366242000,24433193000,,,,0,57180137000,1749993000,,0,58930130000,,,859964984000,,,,,,,,,,12.8741250561,-54.2970758815,,349.100278416,,,,66.6668679865,122.5091940382,,,,16.2776038335,27.1502323597,-1.910574118,32.9748747812,3816.7733333333,,,,,,,,,,,-1.0159569815,,-1.9978363302,56.6658599195,,,,,19.6220555286,,51.277059814,,,13.2695760258,7.3956719625,-18.4921067191,28.0802314196,-99.878546779,,,,207.9954675988,-2.9085814504,13.6637029651,,,,2.0003680953,4.3505205202,,,11.3996678544,,,,22.0002828983,,,,-2.5406354394,18.6340175452,,,13.5660200686,0,0,0,,,0.0,,,130.5494445056,,0,13.8159738281,16.9605536858,,,,,9.1116626005,19.2670973476,,,9.3882596196,,,13.2695760258,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,50510662000,7236556000,,10838316000,,,,199538000,7844890000,,,,375102162000,107614397000,225763640000,31942394000,79983000,,,,,,,,,,,1699611000,,1370828000,835539000,,,,,4001137000,,1495574000,,0,826535227000,23206178000,29857135000,18473972000,41316000,,,,515432000,10730843000,530839808000,,,,642275000,1317571000,,,670763000,,,,148243785000,,,,1251203000,2240754000,,0,768031035000,4021554000,5991585000,5991585000,,,11178024000,,,156297000,,2021865000,9366242000,24080253000,,,,0,56815820000,1688372000,,0,58504192000,,,826535227000,,,,,,,,,,4.7617175047,-19.1984963768,,236.1715709127,,,,48.6637709449,153.3726160597,,,,16.5143941134,18.1223938823,-0.6309896444,42.0485331987,2032.88,,,,,,,,,,,-4.1090225288,,0.0109434893,36.2674729802,,,,,14.6151186517,,10.5611541851,,,12.4608774603,12.8668704474,35.9112842955,44.6479964453,-95.2417038469,,,,179.9495969932,-12.8957634951,13.7283505327,,,,-23.7107952892,-3.2470522232,,,47.6843238578,,,,5.4982649273,,,,-0.7958827853,19.4559121442,,,12.6564368889,0,0,0,,,-8.9461e-06,,,353.2186974424,,0,13.8159738281,18.5784416219,,,,,9.7164162684,18.643267424,,,9.9551710119,,,12.4608774603,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,54251852000,3911926000,,7140366000,,,,222994000,5162510000,,,,357570387000,98585746000,229980124000,30302605000,53599000,,,,,,,,,,,1617584000,84833000.0,1346002000.0,854300000,,,,,3897889000,,1167601000,,0,796150318000,22894863000,29743954000,17601664000,502000,,,,431430000,1769628000,516186159000,,,,1132002000,1265298000,,,578666000,,,,144725174000,,,,1246153000.0,1928866000,,0,739504359000,4021554000,5991585000,5991585000,,,11178024000,,,183709000,,2021865000,9366242000,22258988000,,,,0,55021967000,1623992000,,0,56645959000,,,796150318000,,,,,,,,标准无保留意见,,-0.5395084561,-22.3455810088,,109.7051502883,,,,97.5863688319,59.9713802846,,,,17.3171012557,15.5987206836,7.098024131,17.2769964499,1329.3066666667,,,,,,,,,,,-10.1971341188,,,37.3432923163,,,,,15.8694199468,,-20.3608857423,,,13.0518400109,6.5446743399,30.0124990356,45.7941897065,-99.8624593474,,,,158.4078535192,-17.6787026786,11.3319952502,,,,9.6817201009,0.2696737843,,,16.8245751813,,,,10.6446103288,,,,,-10.4694853332,,,12.2992616972,17.5358915861,0,0,,,89.441851069,,,154.963707271,,0,13.8159738281,19.0545271526,,,,,24.109759722,16.901406423,,,23.8907465929,,,13.0518400109,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2021-10-26 00:00:00,CNY,47860378000,17010575000,,3593770000,,,,306052000,10331002000,,,,342238045000,93782268000,235751808000,26844601000,3750000,,,,,,,,,,,1818096000,,1381058000.0,537370000,,,,,3845002000,,1297040000,,0,786600815000,24118832000,35295663000,14737651000,443408000,,,,322258000,29644930000,488448129000,,,,846052000,1349293000,,,519635000,,,,131406763000,,,,1265263000.0,2575753000,,0,730973630000,4021554000,5991585000,5991585000,,,11178025000,,,171006000,,2021865000,8229286000,22449494000,,,,0,54062815000,1564370000,,0,55627185000,,,786600815000,,,,,,,,,,-4.8801257576,127.8245234564,,48.4174605279,,,,35.8239027205,152.1083536164,,,,14.2881581317,8.1208595961,19.5512667601,4.1143281906,0.0,,,,,,,,,,,14.6674504175,,,-7.5667400578,,,,,19.8703841742,,-74.9265798667,,,14.9581918491,68.8421098613,44.6958973263,32.6980489647,123.7411632918,,,,39.7821664505,387.7836601549,5.0039463857,,,,6.7628735367,8.757906208,,,1.9125956347,,,,20.6093275316,,,,,-59.8978511532,,,14.3254238849,17.5358915861,0,0,,,89.4418680167,,,444.5183887916,,0,6.5702435244,21.79919423,,,,,24.2240451268,15.9404070888,,,23.9749457646,,,14.9581918491,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2021-08-18 00:00:00,CNY,47083588000,11840389000,,2938409000,,,,165574000,4551047000,,,,335330326000,90634042000,232064538000,25855337000,3750000,,,,,,,,,,,1737672000,,1391155000.0,524741000,,,,,3550892000,,1548283000,,0,759219743000,21765338000,27670433000,16591505000,768197000,,,,217986000,18913481000,480206809000,,,,695472000,1129543000,,,500383000,,,,131587917000,,,,1283301000.0,4016933000,,0,705347298000,4021554000,5991585000,5991585000,,,11178024000,,,72728000,,2021865000,8229286000,20890114000,,,,0,52405156000,1467289000,,0,53872445000,,,759219743000,,,,,,,,,,-9.6485639189,268.4948785874,,163.3374677595,,,,-29.2784500322,-42.9728589449,,,,18.6961361233,3.4124176561,27.6503931477,-5.4148254869,0.0,,,,,,,,,,,10.828339908,,,-10.5055266663,,,,,20.4019941699,,8.2961512232,,,16.7169498354,174.9772908796,12.9042383841,60.2138250154,-3.2093983764,,,,-22.1322835996,145.7811777964,9.9992794943,,,,-2.6685699891,6.6997727225,,,18.8899897595,,,,17.0747908895,,,,,-3.3789546857,,,16.2308513491,17.5358915861,0,0,,,89.441851069,,,-72.0544555407,,0,6.5702435244,22.482053311,,,,,23.6748119915,16.8452579088,,,23.4782404404,,,16.7169498354,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2021-04-28 00:00:00,CNY,48214809000,8955967000,,3224043000,,,,134221000,3096187000,,,,321936328000,91104145000,227197231000,22486958000,3750000,,,,,,,,,,,1772441000,,1370678000.0,613161000,,,,,3490933000,,1352712000,,0,734953564000,20560664000,21968106000,12771675000,868294000,,,,184116000,12319542000,466761195000,,,,841895000,1361789000,,,454187000,,,,140517747000,,,,1261241000.0,1875800000,,0,681746251000,4021554000,5991585000,5991585000,,,11178025000,,,34486000,,2021865000,8229286000,20307446000,,,,0,51784247000,1423066000,,0,53207313000,,,734953564000,,,,,,,,,,17.0695113752,80.9993439861,,188.3651061409,,,,-14.4042395796,-63.7181303357,,,,20.0345442733,5.6938417727,26.5153141582,-4.1212136613,0.0,,,,,,,,,,,14.7027627298,,,2.3994936481,,,,,27.5184742785,,-13.7799754861,,,18.5735338283,213.0899503047,34.5192747163,38.2717218905,222.5784161116,,,,18.7423817355,180.3532217811,14.3956436831,,,,21.2404648035,7.5762135995,,,67.6789715986,,,,10.4224278808,,,,,6.1074276896,,,18.3114235945,17.5358915861,0,0,,,89.4523672764,,,-93.0847928005,,0,6.5701193158,20.7948096549,,,,,22.2267899434,15.5347680197,,,22.0377330552,,,18.5735338283,,,,,,,,0
601577.SH,601577,长沙银行,10009910,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,54546133000,5037609000,,3404955000,,,,112859000,3227146000,,,,304789654000,85282731000,214737971000,25838490000,3750000,,,,,,,,,,,1801261000,,,622018000,,,,,3364036000,,1466115000,,0,704234728000,21488510000,22877765000,12072953000,364983000,,,,166957000,2149660000,463645835000,,,,1032079000,1261895000,,,495329000,,,,130801829000,,,,,2154423000,,0,658512218000,3421554000,5991585000,5991585000,,,5900504000,,,72053000,,2021865000,8229286000,18696465000,,,,0,44333312000,1389198000,,0,45722510000,,,704234728000,,,,,,,,标准无保留意见,,15.8264259897,-29.2357741347,,201.3749250978,,,,410.743539847,-45.8403421353,,,,20.8568289813,12.9037581754,15.6374188452,19.9746979748,0.0,,,,,,,,,,,15.8227917286,,,1.1273256986,,,,,31.3070217279,,50.0689382688,,,16.982952906,1086.5117008436,60.7512891749,43.5453448348,,,,,655.2223277695,-84.6470644615,18.271960701,,,,1.8984036151,10.6803107727,,,101.0884038908,,,,4.8553900055,,,,,-14.7241051055,,,17.5569330517,0.0,0,0,,,0.0055422066,,,-75.7618469343,,0,6.5702435244,22.3725907923,,,,,9.1074752381,15.7156815299,,,9.297117081,,,16.982952906,,,,,,,,0
