600016.SH,600016,民生银行,10002264,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,339645000000,113276000000,26882000000,208079000000,393033000000,,,23110000000,8978000000,,,,4268384000000,,,,,,,,1443882000000,492171000000,,,,,,49096000000,7944000000.0,9703000000,5674000000,,,,,53815000000,,48771000000,110664000000,0,7603107000000,183407000000,1561416000000,119165000000,,2138000000,,,22915000000,120458000000,4255394000000,,,,10481000000,6059000000,,,2420000000,230000000,,,539770000000,,,,9288000000,38105000000,103587000000,0,6974833000000,43782000000,94962000000,19975000000,74987000000,,58149000000,,,600000000,,55276000000,90571000000,272000000000,,,,0,615340000000,12934000000,,0,628274000000,,,7603107000000,,,,,,,,,,-4.5120243805,55.0812535082,64.3455401357,25.4493057691,21.0043440915,,,-19.7736582656,-83.0347694633,,,,3.7870854087,,,,,,,,11.5853446484,8.7495277005,,,,,,-4.9577017636,,-7.4759225708,7.6251896813,,,,,2.97550708,,1.3528678304,-2.261867962,,6.2227967707,-31.5732332465,22.074892265,121.2536437736,,-11.798679868,,,-11.5148472796,76.603917429,6.6437009231,,,,4.9464303595,-52.6011108503,,,16.5142031777,14.4278606965,,,-21.5410667694,,,,-7.7198211624,9.1114738138,-8.4702181616,,6.3406785628,0,5.5555555556,0.0,7.1411221763,,0.0,,,150.8905852417,,6.62191617,4.0711035529,5.9107546141,,,,,4.9339451951,4.8136142626,,,4.9314652098,,,6.2227967707,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-04-29 00:00:00,CNY,338552000000,88705000000,25167000000,182434000000,389070000000,,,33878000000,3010000000,,,,4072982000000,,,,,,,,1363589000000,473211000000,,,,,,49813000000,7851000000.0,9893000000,5554000000,,,,,55701000000,,44807000000,111456000000,0,7255673000000,144801000000,1382807000000,96234000000,,1915000000,,,32675000000,104140000000,4051592000000,,,,14414000000,9079000000,,,2456000000,236000000,,,648107000000,,,,9426000000,39748000000,105229000000,0,6642859000000,43782000000,94962000000,19975000000,74987000000,,58149000000,,,-612000000,,55276000000,90494000000,257877000000,,,,0,599928000000,12886000000,,0,612814000000,,,7255673000000,,,,,,,,标准无保留意见,,-6.2966714826,-4.1503684654,90.8181059974,14.9060264033,29.3949794469,,,23.3676850807,120.9985315712,,,,2.6540201463,,,,,,,,5.0352790744,8.6520070994,,,,,,3.8030340919,4.3599627808,-7.8520864382,5.0699962164,,,,,7.3154284834,,-10.190214668,-9.175657616,,4.3563400341,-48.2459871259,12.3928136587,50.3092590279,,-32.9481792717,,,25.1244543157,185.4323694669,5.9047864008,,,,11.6758348183,-32.673340749,,,9.1555555556,-4.4534412955,,,-8.8487871014,,,,-7.8141809291,9.3329665796,-8.065629341,,4.344977504,0,5.5555555556,0.0,7.1411221763,,0.0,,,-258.961038961,,6.62191617,4.0005516417,6.0593722239,,,,,4.4661140907,5.1146096745,,,4.4796680187,,,4.3563400341,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,324168000000,63800000000,20829000000,160782000000,358889000000,,,59690000000,6485000000,,,,4059776000000,,,,,,,,1344313000000,449891000000,,,,,,55444000000,,9965000000,5283000000,,,,,53534000000,,50716000000,110356000000,0,7133921000000,173289000000,1065284000000,92393000000,,2342000000,,,60813000000,81861000000,4103231000000,,,,12157000000,8146000000,,,2177000000,230000000,,,764196000000,,,,9547000000,38221000000,108839000000,0,6522726000000,43782000000,94962000000,19975000000,74987000000,,58149000000,,,-591000000,,51843000000,87075000000,263322000000,,,,0,598542000000,12653000000,,0,611195000000,,,7133921000000,,,,,,,,,,-14.2623640216,-34.3729427255,63.9820500709,-27.2584965073,15.5585393262,,,226.9789098877,-16.805644644,,,,2.460525914,,,,,,,,7.4321932242,-2.5404122023,,,,,,8.0548030637,,-6.5810443424,4.1600946372,,,,,1.060937854,,8.6880116583,-13.8166937398,,1.6863964787,-42.147907778,-18.5308567198,37.4732174741,,-65.1384340578,,,239.1879078588,81.0202998541,5.9234270689,,,,10.608679829,-50.8951714992,,,9.5070422535,-19.5804195804,,,29.0165517521,,,,-6.6673184084,-18.4096488419,-9.1410730535,,1.6472913669,0,-4.9010575228,-33.1201660696,7.1411221763,,1.2713561713,,,-141.9744318182,,6.9390870274,0.3792682083,5.8470270444,,,,,2.0591134013,4.3546391753,,,2.105611344,,,1.6863964787,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,365960000000,104615000000,19819000000,175764000000,385453000000,,,30380000000,12544000000,,,,4131646000000,,,,,,,,1339993000000,459148000000,,2000000.0,,,,52895000000,,10097000000,5256000000,,,,,53438000000,,61772000000,111798000000,0,7320580000000,259068000000,1190365000000,81659000000,,2629000000,,,26559000000,52484000000,4161548000000,,,,10631000000,8075000000,,,2158000000,166000000,,,762428000000,,,,9612000000,38620000000,111867000000,0,6717869000000,43782000000,94962000000,19975000000,74987000000,,58149000000,,,-693000000,,51843000000,87057000000,255060000000,,,,0,590160000000,12551000000,,0,602711000000,,,7320580000000,,,,,,,,,,-11.8939337399,22.1010982855,137.1828626137,-25.2239910829,11.0713133083,,,-5.7195171151,37.99779978,,,,4.4375875075,,,,,,,,7.1538353277,6.3083755111,,0.0,,,,2.2599853072,,-1.913736157,6.332186931,,,,,5.8136311433,,26.2404970163,-15.296203414,,3.5485482569,-14.6927109402,-2.5914193807,-1.4851007359,,-35.2303523035,,,-17.8248762376,62.7360391926,6.9188533416,,,,11.5178852407,-39.0566037736,,,1.7924528302,-31.6872427984,,,8.74057255,,,,-2.7322404372,-11.8868355008,-15.839483603,,3.6322276905,0,-4.9010575228,-33.1201660696,7.1411221763,,1.2713561713,,,43.1501230517,,6.9390870274,0.3920799843,6.0972870442,,,,,2.558755448,5.8352306265,,,2.6249159281,,,3.5485482569,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,355694000000,73043000000,16357000000,165867000000,324809000000,,,28806000000,52920000000,,,,4112635000000,,,,,,,,1293971000000,452573000000,,2000000.0,,,,51657000000,,10487000000,5272000000,,,,,52260000000,,48120000000,113225000000,0,7157698000000,268034000000,1279064000000,53859000000,,2424000000,,,25897000000,68208000000,3990291000000,,,,9987000000,12783000000,,,2077000000,201000000,,,687965000000,,,,10065000000,34923000000,113173000000,0,6558951000000,43782000000,89964000000,19975000000,69989000000,,58149000000,,,-1179000000,,51843000000,87028000000,256820000000,,,,0,586407000000,12340000000,,0,598747000000,,,7157698000000,,,,,,,,,,-0.4305325391,28.2356039326,52.7406854048,-19.1093922975,-3.0142966343,,,-18.3109775118,64.8598130841,,,,4.4447695142,,,,,,,,-3.3462805411,-0.0618302186,,0.0,,,,2.2242890784,,-1.8989710009,7.0891732683,,,,,0.1571543562,,-12.6203014345,-11.4502682496,,1.3447649992,-9.1336244305,10.4828177151,-56.2008002082,,-26.2997871694,,,-20.857527046,23.9784789879,6.4920449038,,,,14.7403492647,-50.6142790913,,,4.3718592965,71.7948717949,,,-21.143003206,,,,-1.756954612,-21.3162400865,-11.937906081,,0.8143908507,0,28.7775551102,-33.1201660696,75.003125547,,1.2713561713,,,-21.421215242,,6.9390870274,0.4710228585,7.0190352369,,,,,7.5650491136,6.480283027,,,7.542469385,,,1.3447649992,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-28 00:00:00,CNY,361302000000,92546000000,13189000000,158768000000,300684000000,,,27461000000,1362000000,,,,3967679000000,,,,,,,,1298220000000,435529000000,,2000000,,,,47988000000,7523000000.0,10736000000,5286000000,,,,,51904000000,,49891000000,122716000000,0,6952786000000,279787000000,1230334000000,64024000000,,2856000000,,,26114000000,36485000000,3825693000000,,,,12907000000,13485000000,,,2250000000,247000000,,,711024000000,,,,10225000000,36355000000,114461000000,0,6366247000000,43782000000,89964000000,19975000000,69989000000,,58149000000,,,385000000,,51843000000,87013000000,243144000000,,,,0,574280000000,12259000000,,0,586539000000,,,6952786000000,,,,,,,,标准无保留意见,,-10.0175580599,77.6860456186,94.4706576231,-28.4532328713,-6.7588687671,,,-35.0573489417,-93.6544912411,,,,4.9013073273,,,,,,,,-2.2460031565,-7.3583027384,,0.0,,,,-3.5552786543,,-1.0415706517,7.0473876063,,,,,3.7395319089,,-13.6923502751,-4.0178955519,,0.0367325815,-4.2979011602,35.0012618643,-59.5734067474,,-13.2705739447,,,-38.8072642062,-44.1425028323,1.5270619463,,,,18.6632343477,-41.3159841594,,,11.3310242454,111.1111111111,,,-25.7710777968,,,,-0.4090776273,12.4984527788,-12.6371948893,,-0.666845062,0,28.7775551102,-33.1201660696,75.003125547,,1.2713561713,,,120.8220659816,,6.9390870274,0.4780655666,7.9454998291,,,,,8.4494567896,4.6793612843,,,8.3678831146,,,0.0367325815,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,378093000000,97216000000,12702000000,221032000000,310569000000,,,18255000000,7795000000,,,,3962283000000,,,,,,,,1251313000000,461618000000,,2000000,,,,51311000000,,10667000000,5072000000,,,,,52972000000,,46662000000,128048000000,0,7015610000000,299538000000,1307592000000,67208000000,,6718000000,,,17929000000,45222000000,3873771000000,,,,10991000000,16589000000,,,1988000000,286000000,,,592324000000,,,,10229000000,46845000000,119789000000,0,6417019000000,43782000000,99856000000,29867000000,69989000000,,57419000000,,,1408000000,,48479000000,86746000000,248776000000,,,,0,586466000000,12125000000,,0,598591000000,,,7015610000000,,,,,,,,,,6.0959286582,52.2950151957,55.0915750916,-4.6926675722,-18.5497470489,,,-13.4752109205,46.1379827522,,,,5.5238959133,,,,,,,,-4.7390189888,-5.311459,,0.0,,,,-3.9371700303,,-2.0117582216,7.914893617,,,,,12.550727717,,-25.0192826841,2.6486243827,,1.2788318217,8.388063266,32.1483433857,-46.9901564866,,24.361347649,,,-20.7242660064,-51.3945764679,2.2457654184,,,,2.0614727458,-30.7175075175,,,-3.0243902439,128.8,,,-31.1173469566,,,,-0.7278726708,23.4484939521,-11.3704802563,,0.5397198088,0,42.9373031778,0.0,75.003125547,,-0.1113372649,,,164.5871559633,,7.344670298,6.0827667172,5.0175186796,,,,,10.0788521855,3.7655113393,,,9.9433560962,,,1.2788318217,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,415363000000,85679000000,8356000000,235054000000,347032000000,,,32223000000,9090000000,,,,3956091000000,,,,,,,,1250532000000,431902000000,,2000000,,,,51726000000,,10294000000,4943000000,,,,,50502000000,,48932000000,131987000000,0,7069708000000,303688000000,1222033000000,82890000000,,4059000000,,,32320000000,32251000000,3892249000000,,,,9533000000,13250000000,,,2120000000,243000000,,,701144000000,,,,9882000000,43830000000,132921000000,0,6482413000000,43782000000,99856000000,29867000000,69989000000,,57419000000,,,-1219000000,,48479000000,86717000000,240402000000,,,,0,575436000000,11859000000,,0,587295000000,,,7069708000000,,,,,,,,,,0.967222838,37.4117911214,-17.941667485,-9.6283309688,-36.8930608771,,,185.6142527921,-51.4215476699,,,,6.0553362354,,,,,,,,-3.0170578587,-14.2399879273,,0.0,,,,-0.1023580988,,-6.5880217786,4.9692078998,,,,,22.1330108827,,-22.3708216331,6.8193038256,,-1.0210928983,18.6452729496,8.8963801397,-49.0070869629,,-13.7667304015,,,128.0875088215,-69.9839919588,-1.119448296,,,,10.182616736,-31.5245478036,,,2.9626032054,94.4,,,-9.2594581793,,,,-5.7870149681,-19.7061571436,0.3472720272,,-1.8376035243,0,42.9373031778,0.0,75.003125547,,-0.1113372649,,,-355.5555555556,,7.344670298,6.0706509773,5.0253605302,,,,,9.104560528,3.4816753927,,,8.9849817305,,,-1.0210928983,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,357232000000,56960000000,10709000000,205051000000,334904000000,,,35263000000,32100000000,,,,3937617000000,,,,,,,,1338770000000,452853000000,,2000000,,,,50533000000,,10690000000,4923000000,,,,,52178000000,,55070000000,127866000000,0,7062721000000,294976000000,1157704000000,122968000000,,3289000000,,,32722000000,55016000000,3747032000000,,,,8704000000,25884000000,,,1990000000,117000000,,,872421000000,,,,10245000000,44384000000,128515000000,0,6505967000000,43782000000,69860000000,29867000000,39993000000,,57419000000,,,-971000000,,48479000000,86620000000,239976000000,,,,0,545165000000,11589000000,,0,556754000000,,,7062721000000,,,,,,,,,,11.2608852733,-18.131512756,-14.7304721714,-19.9554204028,-45.3374138001,,,42.287051608,-30.1368968594,,,,8.2217502902,,,,,,,,12.4871235151,-10.8488643813,,-33.3333333333,,,,0.1645193261,,-1.1466617348,5.5305466238,,,,,34.9210043183,,-9.9648491785,9.4649430699,,1.4474245154,17.6740920406,0.4184303657,-18.0049343202,,-35.4971563052,,,105.6564640815,-35.4635885886,-1.1760659812,,,,2.9084890045,-5.3463029328,,,35.3741496599,-6.4,,,17.044103797,,,,1.4456876919,14.7347740668,-1.4062356154,,1.444729338,0,0.0,0.0,0.0,,-0.1113372649,,,-123.6368062317,,7.344670298,5.9779284019,2.0084930564,,,,,1.4486955227,2.9218472469,,,1.4789297171,,,1.4474245154,,,,,,,,0
600016.SH,600016,民生银行,10002264,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-30 00:00:00,CNY,401525000000,52084000000,6782000000,221908000000,322480000000,,,42285000000,21464000000,,,,3782297000000,,,,,,,,1328048000000,470122000000,,2000000,,,,49757000000,,10849000000,4938000000,,,,,50033000000,,57806000000,127853000000,0,6950233000000,292352000000,911350000000,158371000000,,3293000000,,,42675000000,65318000000,3768151000000,,,,10877000000,22979000000,,,2021000000,117000000,,,957880000000,,,,10267000000,32316000000,131018000000,0,6408985000000,43782000000,69860000000,29867000000,39993000000,,57419000000,,,-1849000000,,48479000000,86599000000,225247000000,,,,0,529537000000,11711000000,,0,541248000000,,,6950233000000,,,,,,,,标准无保留意见,,8.1825652355,-2.0609251598,-55.4899258384,-10.7243578139,-38.9633151505,,,35.9646302251,-67.3794434566,,,,10.257323651,,,,,,,,16.1816462379,-8.3382726833,,-33.3333333333,,,,-0.2865731463,,-2.2084009374,4.9075844487,,,,,38.7877947295,,-9.2897718357,9.6575266097,,4.0167373034,47.0265485836,-11.3813272138,17.6089232803,,-36.4776234568,,,139.8415107065,-35.777002114,3.6050529085,,,,2.0069398856,2.7591449781,,,26.0761072988,-6.4,,,17.2112943192,,,,-1.4683301344,-1.1924417538,-0.9652670169,,4.1939927934,0,0.0,0.0,0.0,,0.0139346118,,,-183.02649304,,7.344670298,6.0521449478,2.9719400583,,,,,2.0607310468,-2.2780373832,,,1.962778974,,,4.0167373034,,,,,,,,0
