600036.SH,600036,招商银行,10002271,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,597640000000,102385000000,2233000000,265788000000,520659000000,,,12677000000,153641000000,,,,6080449000000,,,,,,,,1611527000000,839543000000,,24758000000,,,1255000000,99474000000,4210000000.0,12655000000,7672000000,9999000000,,,,92925000000,,69262000000,,0,10508752000000,195122000000,572043000000,245488000000,,51294000000,,,11641000000,128654000000,7832912000000,,,,23476000000,23111000000,,,22303000000,1480000000,,,265472000000,,,,12700000000,126673000000,6621000000,0,9518990000000,25220000000,120446000000,27468000000,92978000000,,65435000000,,,10720000000,,94985000000,132689000000,531592000000,43832000000.0,,,0,981087000000,8675000000,,0,989762000000,,,10508752000000,,,,,,,,,,-2.8384048747,-15.1535994564,-52.2863247863,-1.3930986893,17.5865199599,,,-46.5443811933,-21.8342677479,,,,10.167730667,,,,,,,,30.803002534,22.222901608,,5.0804295234,,,-7.037037037,13.0836128005,,-5.9667112498,-9.8895936105,0.452079566,,,,9.2387087673,,4.2082298954,,,11.6126286579,15.2073025283,-11.6305259597,44.9529691716,,-27.8626276264,,,-60.0514756349,16.4479281693,16.5274460699,,,,20.5133470226,-22.4697239089,,,8.8482186432,9.0641120118,,,-29.7468237187,,,,-6.2315416421,1.0828625235,-17.669733897,,11.7955005758,0,-5.1927300205,-19.3659180978,0.0,,-3.0922796677,,,-8.1326591824,,15.6421588322,14.3348297761,14.6045372524,,,,,9.8034234141,19.820441989,,,9.8839390986,,,11.6126286579,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-25 00:00:00,2023-04-27 00:00:00,CNY,603027000000,91346000000,2329000000,264209000000,423467000000,,,18671000000,276676000000,,,,5807154000000,,,,,,,,1555457000000,793765000000,,23844000000,,,1268000000,94998000000,3787000000.0,12987000000,7968000000,9999000000,,,,90848000000,,57112000000,,0,10138912000000,129745000000,645674000000,207027000000,,49144000000,,,18636000000,107093000000,7590579000000,,,,23866000000,19458000000,,,22491000000,1510000000,,,223821000000,,,,13013000000,125938000000,6679000000,0,9184674000000,25220000000,120446000000,27468000000,92978000000,,65435000000,,,13975000000,,94985000000,132471000000,492971000000,43832000000.0,,,0,945503000000,8735000000,,0,954238000000,,,10138912000000,,,,,,,,标准无保留意见,,6.3149673488,13.6851275669,-49.7952144859,35.8952993761,21.6429250581,,,-20.1752885849,-47.2597269163,,,,8.84214484,,,,,,,,31.1691027718,23.4407876423,,0.8032468082,,,-7.5801749271,25.7935089183,8.138206739,-4.9754884027,-9.4751192911,0.452079566,,,,11.2801479685,,-53.9103417665,,,9.6214615579,-18.9027858514,-14.2551705271,21.3167301494,,-22.9246718213,,,-31.6912249835,-32.0734491945,18.87855798,,,,20.7732402206,-13.4853941577,,,53.4174624829,11.6038433112,,,-49.8883901085,,,,-5.78482479,-9.7671419359,-11.3720806794,,9.5586484623,0,-5.1927300205,-19.3659180978,0.0,,-3.0922796677,,,7.9817647968,,15.6421588322,14.9044132954,15.0210456565,14.1904389736,,,,10.1028826951,25.9371395617,,,10.2297497577,,,9.6214615579,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,598478000000,100338000000,2851000000,296539000000,472252000000,,,32828000000,76032000000,,,,5745942000000,,,,,,,,1371382000000,711758000000,,23610000000,,,1351000000,99830000000,,13044000000,8110000000,9954000000,,,,89499000000,,53313000000,,0,9707111000000,147619000000,522589000000,217061000000,,78852000000,,,33706000000,179379000000,7141484000000,,,,31376000000,22744000000,,,23601000000,1336000000,,,235789000000,,,,13150000000,122979000000,7679000000,0,8779344000000,25220000000,120446000000,27468000000,92978000000,,65435000000,,,16231000000,,82137000000,116662000000,493451000000,,,,0,919582000000,8185000000,,0,927767000000,,,9707111000000,,,,,,,,,,8.1003265707,24.0072670646,-30.4634146341,28.3218659397,-2.3487885925,,,39.6401378196,-69.5285729744,,,,8.734150267,,,,,,,,19.108403619,23.1730616144,,6.6058608389,,,-9.7528390114,25.9271406226,,-3.8336773813,-9.658014927,0.0,,,,9.3491514655,,0.212406015,,,8.8553553486,-55.1541756539,-24.2852879132,26.5469957907,,14.4308353167,,,16.5329829899,18.5788701297,18.0082496073,,,,12.5677178632,-9.1148851149,,,-38.6493020354,9.8684210526,,,-43.4391918959,,,,-4.6548723898,22.8021648826,17.4697873642,,8.098367014,0,43.2959763961,-19.3659180978,85.9969193223,,-3.0922796677,,,40.091489729,,15.4290452233,18.4037187021,14.5171583928,,,,,16.5551917888,19.5239485981,,,16.5807379856,,,8.8553553486,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-20 00:00:00,2022-08-20 00:00:00,CNY,585102000000,101254000000,2677000000,275349000000,423669000000,,,20252000000,211755000000,,,,5687676000000,,,,,,,,1346150000000,740640000000,,24203000000,,,1362000000,93772000000,,13252000000,8336000000,9954000000,,,,88316000000,,91277000000,,0,9724996000000,142751000000,641676000000,196775000000,,68069000000,,,23245000000,103466000000,7084597000000,,,,23782000000,21314000000,,,23940000000,1365000000,,,338152000000,,,,13410000000,138705000000,8083000000,0,8829330000000,25220000000,127043000000,34065000000,92978000000,,66034000000,,,14632000000,,82137000000,116309000000,456657000000,,,,0,888032000000,7634000000,,0,895666000000,,,9724996000000,,,,,,,,,,2.5981745969,-17.9804132814,-25.6801776791,8.8323063363,-10.7644447066,,,-36.0934048596,-36.6530253262,,,,10.3539560305,,,,,,,,24.1590682282,30.9326191297,,10.5361709901,,,-11.3858165257,25.0026660979,,-1.5233707364,-8.8264245871,0.0,,,,10.5802218716,,25.0506904866,,,9.4431776415,-53.0603453945,-16.3386319544,16.3495423476,,-6.3352276636,,,-37.7060163473,-15.2910932268,17.7049632452,,,,17.7618222332,-3.8176895307,,,9.3799972586,11.1563517915,,,-21.1248419707,,,,-2.4585394239,17.2435653607,19.41202541,,8.6777991703,0,51.1445023437,0.0,85.9969193223,,-2.2051745331,,,51.7370113035,,15.4290452233,18.1377727217,14.5005954993,,,,,17.6396092068,14.0594651128,,,17.6081453002,,,9.4431776415,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2022-04-23 00:00:00,CNY,615099000000,120671000000,4680000000,269543000000,442788000000,,,23715000000,196558000000,,,,5519265000000,,,,,,,,1232026000000,694701000000,,23561000000,,,1350000000,87965000000,,13458000000,8514000000,9954000000,,,,85066000000,,66465000000,,0,9415379000000,169366000000,647331000000,169357000000,,71106000000,,,29140000000,110482000000,6721946000000,,,,19480000000,29809000000,,,20490000000,1357000000,,,377879000000,,,,13544000000,125316000000,8042000000,0,8514645000000,25220000000,127043000000,34065000000,92978000000,,67523000000,,,11669000000,,82137000000,116053000000,463849000000,,,,0,893494000000,7240000000,,0,900734000000,,,9415379000000,,,,,,,,,,6.6351031334,29.4753218884,5.1921780175,12.0346316748,-18.4833215817,,,-36.8912661664,-14.7549657386,,,,8.5188623821,,,,,,,,20.0857737425,26.3069762368,,53.3220537515,,,-14.8264984227,25.4886016719,,-2.7671411025,-9.4255319149,0.0,,,,12.0616519563,,-8.7169697303,,,8.6643866722,-44.8570684378,-9.0891089109,-4.8604284053,,11.7228376149,,,-30.3054220181,-26.0708096063,14.6116539948,,,,22.2389558233,9.1265192561,,,50.5068312032,25.415896488,,,-9.2313420288,,,,-3.084078712,38.2049981252,18.1604466647,,7.7423066065,0,51.1445023437,0.0,85.9969193223,,0.0,,,71.8556701031,,15.4290452233,18.104474726,15.3569145907,,,,,18.3268066645,7.3069512376,,,18.2292145214,,,8.6643866722,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-19 00:00:00,2023-03-25 00:00:00,CNY,567208000000,80350000000,4639000000,194421000000,348123000000,,,23390000000,524601000000,,,,5335391000000,,,,,,,,1185841000000,643033000000,,23654000000,,,1372000000,75519000000,3502000000.0,13667000000,8802000000,9954000000,,,,81639000000,,123915000000,,0,9249021000000,159987000000,753018000000,170650000000,,63761000000,,,27282000000,157660000000,6385154000000,,,,19761000000,22491000000,,,14660000000,1353000000,,,446645000000,,,,13812000000,139570000000,7536000000,0,8383340000000,25220000000,127043000000,34065000000,92978000000,,67523000000,,,12942000000,,82137000000,115288000000,428592000000,38385000000.0,,,0,858745000000,6936000000,,0,865681000000,,,9249021000000,,,,,,,,标准无保留意见,,5.341668431,-22.243189626,-41.7942283563,-14.3214098423,-29.7746927215,,,-50.5203926214,83.2590424157,,,,11.0530828137,,,,,,,,13.0147339128,22.7883947053,,58.5176249832,,,-15.4651879236,10.8080348627,,-3.45436564,-9.3605189991,0,,,,11.9984086263,,42.7987001014,,,10.615063324,-51.7562164151,4.0939892342,18.9057742288,,5.6502792,,,-45.5024869659,10.308059359,12.7295518204,,,,27.8036476523,20.6081081081,,,78.1504435533,26.0950605778,,,29.035566431,,,,-3.0192388709,33.617347183,10.3529067213,,9.8576429539,0,51.1445023437,0,85.9969193223,,0,,,73.7647690655,,15.4290452233,17.5424644685,15.7527716635,21.4676750736,,,,18.6521588946,5.0272562084,,,18.528959929,,,10.615063324,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2021-10-23 00:00:00,CNY,553632000000,80913000000,4100000000,231090000000,483611000000,,,23509000000,249519000000,,,,5284395000000,,,,,,,,1151373000000,584836000000,,22147000000,,,1497000000,79276000000,,13564000000,8977000000,9954000000,,,,81847000000,,53200000000,,0,8917440000000,329170000000,690208000000,171526000000,,68908000000,,,28924000000,151274000000,6051682000000,,,,27873000000,25025000000,,,38469000000,1216000000,,,416877000000,,,,13792000000,100144000000,6537000000,0,8121625000000,25220000000,84054000000,34065000000,49989000000,,67523000000,,,11586000000,,71158000000,98529000000,430897000000,,,,0,788967000000,6848000000,,0,795815000000,,,8917440000000,,,,,,,,,,10.8538819643,-13.0678155486,-50.6499759268,17.0751725046,4.6201871698,,,-35.8308767333,5.7758993446,,,,10.6171089939,,,,,,,,6.9086482526,10.7675407445,,67.488467065,,,-12.4049151551,17.8579923882,,-6.1769385073,-9.4330104923,0,,,,13.035852392,,1.0542311711,,,9.3265658906,7.4728518163,12.0582137459,-4.87635801,,10.5641486426,,,-24.050101095,-0.267011254,9.4508505132,,,,16.7308819834,19.9204523673,,,151.3820819447,21.7217217217,,,7.7903441,,,,-4.0022273265,6.2975661016,-4.4717229285,,9.0594124619,0,0.0,0,0.0,,0,,,80.4672897196,,14.2348011751,9.9555843228,17.0311523941,,,,,12.1797624363,6.6500545086,,,12.1297343908,,,9.3265658906,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-14 00:00:00,2021-08-14 00:00:00,CNY,570285000000,123451000000,3602000000,253003000000,474776000000,,,31690000000,334278000000,,,,5154030000000,,,,,,,,1084214000000,572696000000,,21896000000,,,1537000000,75016000000,,13457000000,9143000000,9954000000,,,,79866000000,,72992000000,,0,8885886000000,304116000000,766992000000,169124000000,,72673000000,,,37315000000,122143000000,6018945000000,,,,20195000000,22160000000,,,21887000000,1228000000,,,428718000000,,,,13748000000,118305000000,6769000000,0,8124318000000,25220000000,84054000000,34065000000,49989000000,,67523000000,,,9643000000,,71158000000,98452000000,398825000000,,,,0,754875000000,6693000000,,0,761568000000,,,8885886000000,,,,,,,,,,15.2465751487,28.4609781478,-58.979615078,-1.1984910494,-0.856378569,,,-18.4088568486,47.7027898797,,,,11.6048923974,,,,,,,,3.50155699,10.3503025165,,76.7374283639,,,-13.8452914798,10.8998713836,,-7.1354633911,-7.9162050559,0,,,,12.7127494425,,20.9818838778,,,10.6334474875,-0.7444589862,23.1803012247,-13.0387388036,,65.3011554909,,,-3.8620085536,-8.7647616842,9.9472781635,,,,19.8018627277,22.2485794671,,,172.2263681592,22.1890547264,,,3.9570900996,,,,-4.2418332521,17.3078829945,2.7786213179,,9.8949316261,0,146.7459269044,0,,,0,,,-20.5225418281,,14.2348011751,10.0575708457,16.6690556776,,,,,19.342165589,3.1120012325,,,19.1773040323,,,10.6334474875,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2021-04-24 00:00:00,CNY,576826000000,93200000000,4449000000,240589000000,543187000000,,,37578000000,230580000000,,,,5085996000000,,,,,,,,1025955000000,557314000000,,15367000000,,,1585000000,70098000000,,13841000000,9400000000,9954000000,,,,75910000000,,72812000000,,0,8664641000000,307140000000,712050000000,178009000000,,63645000000,,,41811000000,149443000000,5864976000000,,,,15936000000,27316000000,,,13614000000,1082000000,,,416310000000,,,,13975000000,90674000000,6806000000,0,7902787000000,25220000000,84054000000,34065000000,49989000000,,67523000000,,,6790000000,,71158000000,98263000000,402099000000,31601000000.0,,,0,755107000000,6747000000,,0,761854000000,,,8664641000000,,,,,,,,,,21.8302437129,-42.7050354405,63.5661764706,6.4958346982,14.3525097314,,,-16.8867361157,-7.3975903614,,,,12.8607925603,,,,,,,,8.5155667437,20.5177831167,,32.2802789016,,,-14.8307361634,4.7975003364,,-4.333701963,-5.0888529887,0,,,,11.6454877044,,107.2880487388,,,11.5698404633,-2.4305015073,36.8968885061,-1.1708990773,,51.3951330907,,,-6.0659162904,3.9617942511,12.864986944,,,,26.6470634984,-2.6479917317,,,105.5563943832,9.847715736,,,-22.4086837564,,,,-0.9848377498,28.8239138465,3.8608271021,,11.0309862495,0,146.7459269044,0,,,0,,,-49.328358209,,14.2348011751,8.807538562,15.141041684,,,,,17.6122336772,4.7345544862,,,17.4843054375,,,11.5698404633,,,,,,,,0
600036.SH,600036,招商银行,10002271,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-20 00:00:00,2022-03-19 00:00:00,CNY,538446000000,103335000000,7970000000,226919000000,495723000000,,,47272000000,286262000000,,,,4804361000000,,,,,,,,1049280000000,523692000000,,14922000000,,,1623000000,68153000000,,14156000000,9711000000,9954000000,,,,72893000000,,86776000000,,0,8361448000000,331622000000,723402000000,143517000000,,60351000000,,,50061000000,142927000000,5664135000000,,,,15462000000,18648000000,,,8229000000,1073000000,,,346141000000,,,,14242000000,104455000000,6829000000,0,7631094000000,25220000000,84054000000,34065000000,49989000000,,67523000000,,,7448000000,,71158000000,98082000000,370265000000,31601000000.0,,,0,723750000000,6604000000,,0,730354000000,,,8361448000000,,,,,,,,标准无保留意见,,-5.1858086692,-2.6179638687,94.6751343429,-26.1891208816,24.4672036477,,,95.1855980841,162.719688696,,,,12.3222827485,,,,,,,,13.9001419844,7.9926505311,,38.3716617211,,,-15.6883116883,4.4186367188,,-4.7503700713,-0.0205909606,0,,,,11.8831637273,,121.7690204196,,,12.729910317,-7.6711909236,30.206396547,-13.502811579,,38.9487498273,,,115.7801724138,126.0322932646,16.18783745,,,,32.8578793607,-2.2077717762,,,34.7028973645,12.2384937238,,,-40.1337966174,,,,-0.9527783573,35.3429733862,5.2558569667,,12.2296781264,0,146.7459269044,0,,,0,,,-28.6658366057,,14.2348011751,8.7974620359,15.1285718728,4.4177901137,,,,18.3950296172,3.0908523259,,,18.2363159232,,,12.729910317,,,,,,,,0
