600926.SH,600926,杭州银行,10065741,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,105052188000,17391741000,,18516880000,,,,3192357000,25200012000,,,,719082276000,158160302000,456959782000,162477666000,346359000,,,,,,,3221594000,,,,2080317000,1263131000,,1145960000,,,,,10958966000,,11076729000,,0,1696126260000,70241651000,142644610000,29295336000,,,,,3288711000,18631200000,1013947123000,,,,4083403000,3749535000,,,2680103000,,,,294996980000,,,,,9640346000,,0,1593198998000,5930283000,18423122000,9979209000,6995138000,1448775000,15204262000,,,2280861000,,7214182000,19754698000,34119854000,,,,0,102927262000,,,0,102927262000,,,1696126260000,,,,,,,,,,16.6403702978,9.2077603718,,-23.6847139867,,,,0.3921838707,-34.4789595139,,,,19.5759426257,7.3134477063,24.6656747971,13.5421560206,187.8528984002,,,,,,,10.1930845296,,,,30.9399933029,40.6625040229,,-0.1803958255,,,,,21.2441040045,,1.2894257269,,,16.4162741419,17.7596330573,134.1307824364,6.8165924902,,,,,4.4978372544,-23.1870719182,15.7656875103,,,,49.3122369102,-12.6824958391,,,125.3387939457,,,,0.0153981215,,,,,0.8495854174,,,16.8041024958,0.0003035278,-0.000124843,0,0,-0.0015875229,-0.0190370889,,,12.1113159702,,16.6874727658,16.0912037722,21.1510334827,,,,,10.725532836,,,,10.725532836,,,16.4162741419,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-28 00:00:00,CNY,102144851000,16710043000,,25587727000,,,,5806859000,23990926000,,,,672634596000,155255539000,438328536000,151339526000,122335000,,,,,,,3126304000,,,,2032882000,1177276000,,1159748000,,,,,10460330000,,6660573000,,0,1616538051000,59408805000,175892161000,33748807000,,,,,5465916000,20320079000,937897976000,,,,5304659000,2897300000,,,2655051000,,,,266017220000,,,,,8356852000,,0,1517964826000,5930278000,18423128000,9979209000,6995138000,1448781000,15204201000,,,1878500000,,7214182000,19725239000,30197697000,,,,0,98573225000,,,0,98573225000,,,1616538051000,,,,,,,,标准无保留意见,,19.6641687479,11.1917280488,,-5.9598316888,,,,71.1827847313,4.3972659155,,,,19.9225926108,1.9294018884,23.2353563292,3.9069085657,1.6704757947,,,,,,,9.6767901434,,,,31.3655573506,25.8366388437,,-0.2053978238,,,,,25.7118086414,,-6.2651303351,,,16.2504879223,10.2354904557,95.2686365632,49.1298441019,,,,,90.7411976261,-33.8295888635,14.7650316241,,,,40.1492520357,-23.3674013765,,,171.6587131707,,,,-0.4617832752,,,,,14.606317516,,,16.7221756782,0.0003878417,-0.0001574106,0,0,-0.0020016427,-0.0186689849,,,-13.4232054384,,16.6874727658,16.2266664168,19.8961326499,,,,,9.4399730007,,,,9.4399730007,,,16.2504879223,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,80993320000,16311667000,,25833375000,,,,11436094000,35567501000,,,,648198663000,157212472000,410120680000,151913162000,104355000,,,,,,,3042304000,,,,1964858000,1003978000,,1127090000,,,,,9602642000,,9010820000,,0,1563442981000,48105391000,112958823000,24657887000,,,,,10823399000,53990590000,880154509000,,,,4096680000,2606422000,,,2885366000,,,,316050803000,,,,,9917029000,,0,1466246899000,5930277000,18423129000,9979209000,6995138000,1448782000,15207319000,,,2382691000,,6182482000,17132498000,31937686000,,,,0,97196082000,,,0,97196082000,,,1563442981000,,,,,,,,,,-2.2766236419,6.3700196318,,3.2306946158,,,,383.5635414015,-19.4904681063,,,,20.9596976012,19.3306594203,20.6223096162,21.0882909438,-14.2874743326,,,,,,,20.4189940596,,,,29.9623578,17.5707752932,,0.7392616679,,,,,22.7821008912,,8.1327120048,,,17.549372977,-41.99485669,80.3290400707,-16.1971429613,,,,,445.3662707704,22.8640906345,11.7966617041,,,,37.0105553525,5.053521867,,,201.3915524971,,,,45.5887041068,,,,,-5.2763868773,,,18.0373295146,0.0012984385,-0.0005265093,0,0,-0.006694831,0.0062210759,,,44.697804717,,16.2768504859,18.7492323666,18.7681342313,,,,,10.6490741663,,,,10.6490741663,,,17.549372977,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-20 00:00:00,2022-08-20 00:00:00,CNY,87324174000,16059442000,,24064334000,,,,4552886000,39979570000,,,,632047749000,146339527000,394255605000,164887961000,104355000,,,,,,,2966126000,,,,1576078000,896705000,,1137829000,,,,,9291752000,,7371133000,,0,1532855226000,43100156000,98816006000,34119631000,,,,,3990195000,21487125000,912900383000,,,,3385778000,4074668000,,,1534366000,,,,299842225000,,,,,15327162000,,0,1438577695000,5930275000,18423133000,9979209000,6995138000,1448786000,15207282000,,,2146309000,,6182482000,17071506000,29316544000,,,,0,94277531000,,,0,94277531000,,,1532855226000,,,,,,,,,,6.0295048086,11.9502232216,,40.1537476455,,,,43.3299081885,-8.5914135136,,,,23.2348132371,21.6248259928,15.2129226401,31.0012713295,-14.2874743326,,,,,,,20.9460630385,,,,2.9693021627,3.9594088711,,0.9630196206,,,,,20.8343514753,,-31.507134568,,,19.140069844,-48.3017473346,-1.9716858144,17.0865189167,,,,,15.5804374462,-44.5318211685,21.7689398348,,,,43.7437643976,43.4462937322,,,235.4920104603,,,,65.7855320962,,,,,59.3924826029,,,19.7485009581,0.0012647128,-0.0005047976,0,0,-0.0064187555,0.0059777568,,,94.9977468556,,16.2768504859,22.3436744154,15.7135044264,,,,,10.5678130755,,,,10.5678130755,,,19.140069844,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2022-04-26 00:00:00,CNY,90065033000,15925371000,12256000.0,24263658000,,,,3179886000,38460946000,,,,601360324000,147381624000,366548196000,143098979000,120325000,,,,,,,2923590000,,,,1588756000,897987000,,1148031000,,,,,9038762000,,10935721000,,0,1456949445000,59648327000,60925184000,27425829000,,,,,3147157000,24255292000,875861531000,,,,2734808000,4294139000,,,1189366000,,,,294951563000,,,,,9559133000,,0,1363992329000,5930265000,18423145000,9979209000,6995138000,1448798000,15207157000,,,2034461000,,6182482000,17016533000,28163073000,,,,0,92957116000,,,0,92957116000,,,1456949445000,,,,,,,,,,2.8500396155,-14.1765271992,,156.2962202429,,,,-30.2310028995,-17.0086071782,,,,21.9223333259,53.7209835936,6.9694186249,31.7919299109,-10.43915147,,,,,,,69.5352725151,,,,2.8695893714,28.5748035555,,1.6576478933,,,,,24.1732487045,,61.6278748393,,,18.6402831434,-15.8307639242,-27.5097868334,-6.3423935948,,,,,-34.2805963691,-57.2977000031,18.3166214854,,,,53.5335978676,-30.6425595717,,,263.2971980659,,,,107.0788383118,,,,,49.8103927379,,,19.1202997608,0.0010960844,8.5352208247,0,0,,0.0093846201,,,198.5488297014,,16.2768504859,22.2308690367,12.8574940099,,,,,12.0168502863,,,,12.0168502863,,,18.6402831434,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-26 00:00:00,CNY,85359596000,15028135000,11601000.0,27209359000,,,,3392198000,22980416000,,,,560890639000,152316737000,355684074000,145649147000,120325000,,,,,,,2850470000,,,,1547500000,935559000,,1162135000,,,,,8320881000,,7105758000,,0,1390564530000,53892630000,90077016000,22630485000,,,,,2865619000,30708709000,817233231000,,,,3785007000,3780767000,,,977348000,,,,267251342000,,,,,7291790000,,0,1300493944000,5930255000,18423157000,9979209000,6995138000,1448810000.0,15207040000,,,2169750000,,6182482000,16971354000,25186548000,,,,0,90070586000,,,0,90070586000,,,1390564530000,,,,,,,,标准无保留意见,,-7.932441809,16.9831493779,,89.9068848067,,,,-60.1178477028,-42.2509372996,,,,21.928445125,46.0798504798,10.2566486109,51.2718034551,-10.43915147,,,,,,,68.1704129053,,,,-0.9565136693,62.8237124598,,1.9552607014,,,,,17.7186920178,,24.0113614053,,,18.9271678562,-43.844366479,19.6848458619,-20.2731714473,,,,,-69.231771078,14.3349388307,16.1369884955,,,,35.8608428597,-31.471270718,,,198.5353456676,,,,97.3672471359,,,,,49.2186464014,,,19.4873470409,0.0009274561,8.5352915196,0,0.0,,0.0086151734,,,174.5327028898,,16.2768504859,22.0296930569,10.771753492,,,,,11.3872620028,,,,11.3872620028,,,18.9271678562,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-21 00:00:00,2021-10-21 00:00:00,CNY,82880190000,15334835000,4875580000.0,25024897000,,,,2364962000,44178000000,,,,535879864000,131745247000,340004002000,125456525000,121750000,,,,,,,2526432000,,,,1511867000,853935000,,1118819000,,,,,7820881000,,8333112000,,0,1330030898000,82932975000,62640395000,29423683000,,,,,1984611000,43943344000,787281566000,,,,2990047000,2481042000,,,957348000,,,,217084701000,,,,,10469437000,,0,1242189149000,5930200000,18423226000,9979209000,6995138000,1448879000.0,15206373000,,,1646667000,,5317036000,14427460000,26890787000,,,,0,87841749000,,,0,87841749000,,,1330030898000,,,,,,,,,,5.4936883276,39.7851760852,,142.9386543638,,,,-67.2740778441,4.1657480819,,,,19.4652476625,32.0232655533,12.8089086297,33.1271912848,-4.9570647931,,,,,,,55.7153669595,,,,8.0043862782,57.2279739799,,-1.0288823035,,,,,19.6461473691,,33.5975428515,,,19.7080258032,-6.9343580503,20.3903023609,-6.0874344214,,,,,-72.6461234854,19.1117046426,16.0955991031,,,,34.3384899333,-45.196163929,,,241.253087806,,,,75.7571534033,,,,,66.4544721742,,,20.4148320221,0.0,8.5356980154,0,0.0,,0.0042286691,,,275.903309166,,15.1681764563,13.6300431815,13.9006484184,,,,,10.5331599987,,,,10.5331599987,,,19.7080258032,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,82358372000,14345163000,,17169954000,,,,3176508000,43737215000,,,,512880843000,120320441000,342197382000,125867451000,121750000,,,,,,,2452437000,,,,1530629000,862553000,,1126976000,,,,,7689661000,,10761899000,,0,1286599234000,83368690000,100803535000,29140529000,,,,,3452310000,38737751000,749698884000,,,,2355426000,2840553000,,,457348000,,,,180861515000,,,,,9615988000,,0,1201332529000,5930200000,18423226000,9979209000,6995138000,1448879000.0,15206373000,,,1100684000,,5317036000,13953730000,25335456000,,,,0,85266705000,,,0,85266705000,,,1286599234000,,,,,,,,,,16.024425343,64.5335998568,,92.8224053722,,,,-7.4488821345,4.4541024071,,,,18.7652847559,29.1416970737,22.8249703754,8.6102162545,-4.9570647931,,,,,,,53.9489146401,,,,21.6016378491,29.672118825,,0.0479388088,,,,,35.2802764976,,39.8591908052,,,20.0667474833,6.4538531703,117.2011012572,69.8808622772,,,,,19.0040954829,21.3351379929,10.3537501666,,,,23.9037292223,-23.7622090914,,,63.7145301532,,,,52.9231847134,,,,,-21.6419423435,,,20.9909230712,0.0,8.5356980154,0,0.0,,0.0042286691,,,-3.0013870994,,15.1681764563,9.9130855344,14.6313168478,,,,,8.4008502301,,,,8.4008502301,,,20.0667474833,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2021-04-28 00:00:00,CNY,87569274000,18555962000,,9467037000,,,,4557735000,46343295000,,,,493232296000,95876061000,342666344000,108579470000,134350000,,,,,,,1724473000,,,,1544437000,698416000,1915818000.0,1129311000,,,,,7279154000,,6765987000,,0,1228039420000,70867136000,84046082000,29283077000,,,,,4788779000,56800903000,740269220000,,,,1781244000,6191317000,,,327381000,,,,142434430000,,,,1884090000.0,6380821000,,0,1145054480000,5930200000,16974347000,9979209000,6995138000,,15205730000,,,681450000,,5317036000,13921633000,24954544000,,,,0,82984940000,,,0,82984940000,,,1228039420000,,,,,,,,,,12.2450034056,15.3254227074,,12.9091359915,,,,46.2740316725,7.9075398257,,,,18.3506331537,8.6018473675,25.0211553507,7.2678820078,4.8790007806,,,,,,,10.173987543,,,,19.9625145542,98.90921415,,-0.0573472135,,,,,65.1880991743,,196.945788637,,,18.0753017526,2.2317809747,95.7732939734,24.4680358185,,,,,69.4244009993,89.1394932534,14.174980595,,,,23.4359700385,99.5730560836,,,17.1909062597,,,,3.6218202739,,,,,-22.8641591395,,,18.3456023186,15.5939339597,0.0,0,0.0,,71.3470351794,,,-64.724572652,,15.1681764563,9.6640592999,12.0335175571,,,,,14.4678122238,,,,14.4678122238,,,18.0753017526,,,,,,,,0
600926.SH,600926,杭州银行,10065741,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-16 00:00:00,CNY,92714087000,12846410000,,14327737000,,,,8505554000,39793574000,,,,460016232000,104269505000,322596486000,96283077000,134350000,,,,,,,1694989000,,,,1562445000,574584000,,1139848000,,,,,7068445000,,5729925000,,0,1169257248000,95970122000,75261839000,28385031000,,,,,9313565000,26858552000,703680405000,,,,2785944000,5517054000,,,327381000,,,,135408152000,,,,,4886648000,,0,1088394693000,5930200000,16974347000,9979209000,6995138000,,15205730000,,,790343000,,5317036000,13907561000,22737338000,,,,0,80862555000,,,0,80862555000,,,1169257248000,,,,,,,,标准无保留意见,,8.9753186662,-70.4312673545,,-4.4261293406,,,,321.0653621174,-3.4585072988,,,,15.7324581276,39.5853493563,20.1120548214,12.4837400008,4.8790007806,,,,,,,10.6565205839,,,,18.1156023919,75.6847493075,,-0.2888509819,,,,,48.6567683363,,227.5953841035,,,14.1774610945,31.7638964774,29.3195630666,1.8270372892,,,,,295.627966605,-28.5540662203,13.5011604321,,,,24.5448055144,73.0843185636,,,17.1909062597,,,,3.0200095343,,,,,-11.1616106159,,,13.1945727576,15.5939339597,70.0971189199,0,,,71.3470351794,,,-30.6657671749,,15.1681764563,9.5532107635,13.0676615134,,,,,29.2878344072,,,,29.2878344072,,,14.1774610945,,,,,,,,0
