601939.SH,601939,建设银行,10008225,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,3302956000000,239100000000,54803000000,557101000000,577541000000,,,38683000000,1359148000000,,,,21782344000000,,,,,,,,6175368000000,2124204000000,,23008000000,,,,153899000000,9502000000.0,,6218000000,2258000000,,,,119497000000,,403292000000,13025000000,0,36941947000000,817694000000,2467751000000,432471000000,,232491000000,,,41661000000,127383000000,27476786000000,,,,43693000000,55714000000,,,49536000000,1435000000,,,1685882000000,,,,,545770000000,,0,33978267000000,250011000000,139968000000,59977000000,79991000000,,135653000000,,,15484000000,,337527000000,444971000000,1618660000000,,,,0,2942274000000,21406000000,,0,2963680000000,,,36941947000000,,,,,,,,,,12.6528618744,-5.7604004493,-71.7484096463,125.3808934308,-0.5951817473,,,6.8532125297,113.9652623741,,,,14.2399273307,,,,,,,,13.9169221574,10.3869094945,,12.9282418769,,,,-9.0850553527,,,9.2986465108,6.2088428975,,,,17.3091837236,,-1.089193173,-3.1958379784,,15.3994008294,12.7118445483,29.8567537588,13.0900361651,,-12.304280094,,,4.5707831325,214.1690918956,15.0594028053,,,,18.3610998239,-49.6898167797,,,5.5596991071,138.3720930233,,,23.1179203154,,,,,5.9140880467,,,15.9111125878,0,40.0128040973,0,100.0225050636,,0.5395590143,,,-12.2172458756,,10.4577986785,16.5687774413,9.1156673531,,,,,10.0626086449,-14.0562893966,,,9.8399661994,,,15.3994008294,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2023-04-29 00:00:00,CNY,3159296000000,185423000000,39119000000,509786000000,568097000000,,,49308000000,1040847000000,,,,20493042000000,,,,,,,,5958397000000,2015818000000,,22700000000,,,,157014000000,9971000000.0,,6496000000,2256000000,,,,113081000000,,256835000000,13225000000,0,34600711000000,774779000000,2584271000000,365760000000,,289100000000,,,46747000000,242676000000,25020807000000,,,,49355000000,84169000000,,,50726000000,881000000,,,1646870000000,,,,,568326000000,,0,31724467000000,250011000000,139968000000,59977000000,79991000000,,135653000000,,,17403000000,,337527000000,444786000000,1530102000000,,,,0,2855450000000,20794000000,,0,2876244000000,,,34600711000000,,,,,,,,标准无保留意见,,14.3060582686,19.5452171727,-67.8014371198,170.9293055984,4.1857931715,,,56.2852614897,89.562685083,,,,12.7819874112,,,,,,,,15.5810441095,3.8290415858,,20.2649006623,,,,0.2016617953,-14.2500859993,,10.8910891089,5.3713218122,,,,22.4575766436,,-22.4328250476,-2.9713866471,,14.3674721266,13.1009746976,33.6973583055,22.2153537716,,26.2324143532,,,49.2417712224,615.8584070796,11.8057775537,,,,20.3839211669,-2.5167357717,,,10.5069385443,-36.8458781362,,,24.4445082543,,,,,3.0417968304,,,14.7779708122,0,40.0128040973,0,100.0225050636,,0.5395590143,,,-18.4412784703,,10.4577986785,16.5517620886,9.7006947964,,,,,10.3243875836,-19.6863775057,,,10.02715252,,,14.3674721266,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,2887156000000,335175000000,141873000000,385297000000,542886000000,,,109426000000,1116432000000,,,,20210786000000,,,,,,,,5917240000000,1937485000000,,21980000000,,,,166934000000,,,5439000000,2315000000,,,,108912000000,,397093000000,13266000000,0,34299695000000,722185000000,2723231000000,364497000000,,312570000000,,,102414000000,75434000000,24791600000000,,,,38411000000,71971000000,,,48859000000,597000000,,,1706825000000,,,,,527764000000,,0,31486358000000,250011000000,139959000000,59977000000,79982000000,,134925000000,,,28050000000,,305571000000,385314000000,1547382000000,,,,0,2791212000000,22125000000,,0,2813337000000,,,34299695000000,,,,,,,,,,4.8001083154,-25.6282243302,18.5188588614,45.9884132872,1.8203983645,,,250.4884532846,74.8180857311,,,,13.3496398667,,,,,,,,20.5686894774,-0.1888056049,,33.6901648318,,,,1.6910537409,,,5.1420838972,6.63288807,,,,18.7000021797,,7.1937998726,-3.5761011775,,13.818045006,4.5987016862,45.2123450418,0.1071113711,,26.2873373278,,,284.5091045617,119.5209964206,10.0067464083,,,,12.9436325678,0.7672598463,,,-14.6120237679,-50.5385252693,,,50.043822211,,,,,3.2592065051,,,14.1333514479,0,40.0038012164,0,100.0,,0.000741158,,,30.9218203034,,10.7161361619,10.0780774604,11.3116352009,,,,,10.6528258728,-13.9573773042,,,10.4044840906,,,13.818045006,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,2832614000000,350259000000,183036000000,318740000000,561778000000,,,43655000000,1118427000000,,,,19694042000000,,,,,,,,5909338000000,1954768000000,,21247000000,,,,167934000000,,,5509000000,2209000000,,,,106892000000,,405237000000,13393000000,0,33689078000000,777146000000,2754989000000,383591000000,,297393000000,,,41888000000,91596000000,24184466000000,,,,38372000000,56085000000,,,47342000000,1066000000,,,1688826000000,,,,,644466000000,,0,31007226000000,250011000000,99968000000,59977000000,39991000000,,134925000000,,,21696000000,,305571000000,385120000000,1461936000000,,,,0,2659227000000,22625000000,,0,2681852000000,,,33689078000000,,,,,,,,,,1.8765388762,-25.4028462263,37.7847367549,-3.4434289488,-2.3640029198,,,-16.5360201897,58.5786961811,,,,12.5766109814,,,,,,,,25.8201422076,-0.0776981712,,43.9986445273,,,,1.0810290241,,,8.0196078431,1.8911439114,,,,4.2665678222,,20.6209686301,-3.0756983645,,12.9248339132,1.46661566,54.9250620827,4.5383688798,,1.7072445033,,,-4.3587460328,-20.811287478,8.3632027628,,,,22.2544365502,9.7253198732,,,-25.7135683912,-23.9114917916,,,76.4411629809,,,,,10.146864537,,,13.2855917831,0,0.0,0,0.0,,0.000741158,,,47.0416807862,,10.7161361619,10.0704517199,11.4761398591,,,,,9.1201294065,-10.8163506642,,,8.9147278951,,,12.9248339132,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,2931977000000,253715000000,193982000000,247182000000,580999000000,,,36202000000,635219000000,,,,19067190000000,,,,,,,,5420940000000,1924326000000,,20374000000,,,,169278000000,,,5689000000,2126000000,,,,101865000000,,407733000000,13455000000,0,32012252000000,725473000000,1900364000000,382413000000,,265111000000,,,39840000000,40546000000,23880522000000,,,,36915000000,110741000000,,,46927000000,602000000,,,1369323000000,,,,,515295000000,,0,29314072000000,250011000000,99968000000,59977000000,39991000000,,134925000000,,,17639000000,,305571000000,381724000000,1483435000000,,,,0,2673273000000,24907000000,,0,2698180000000,,,32012252000000,,,,,,,,,,3.5213786388,-67.0755698821,37.9604144886,-22.836887403,2.0689643057,,,-47.0491012008,32.7832219872,,,,11.6181140222,,,,,,,,18.448730535,-0.0746716628,,48.987202925,,,,-0.2657177029,,,10.4660194175,-3.0993618961,,,,4.6121141167,,30.9493298905,-3.4099066762,,8.966442773,-5.3308974652,20.6373510573,-12.3400558401,,-14.1999501597,,,-37.2084226453,44.5541730543,7.9107126154,,,,17.8376480352,10.8108108108,,,-18.4587315378,-44.2075996293,,,48.7578014242,,,,,5.1148359617,,,8.9384697977,0,0.0,0,0.0,,0.4930621243,,,48.2393478444,,10.7161361619,9.1316616302,12.1388965533,,,,,9.3464262954,1.7650663943,,,9.2712804581,,,8.966442773,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-30 00:00:00,CNY,2763892000000,155107000000,121493000000,188162000000,545273000000,,,31550000000,549078000000,,,,18170492000000,,,,,,,,5155168000000,1941478000000,,18875000000,,,,156698000000,11628000000.0,,5858000000,2141000000,,,,92343000000,,331113000000,13630000000,0,30253979000000,685033000000,1932926000000,299275000000,,229022000000,,,31323000000,33900000000,22378814000000,,,,40998000000,86342000000,,,45903000000,1395000000,,,1323377000000,,,,,551549000000,,0,27639857000000,250011000000,99968000000,59977000000,39991000000,,134925000000,,,21338000000,,305571000000,381621000000,1394797000000,,,,0,2588231000000,25891000000,,0,2614122000000,,,30253979000000,,,,,,,,标准无保留意见,,-1.8561419008,-65.7776463761,19.496218194,-48.9250931043,-5.6542757876,,,-54.2945718466,-8.8272264002,,,,11.9467618535,,,,,,,,14.4259699199,3.963676827,,37.7536126113,,,,-9.1632126605,,,10.9679863611,-3.1221719457,,,,-0.6530392684,,38.6988539258,-3.4565802522,,7.5419658873,-12.3067962159,-0.5509267691,-14.4043267608,,-9.8618933481,,,-61.7807116013,-40.2379903041,8.5561001866,,,,15.6175972927,2.5914616034,,,-15.1735225635,-10.0580270793,,,40.7552885193,,,,,1.157105128,,,7.368850931,0,0.0,0.0,0,,0.4930621243,,,41.7995746943,,10.7161361619,8.9635894332,12.5476177988,,,,,9.4478283226,5.4838052557,,,9.4071072797,,,7.5419658873,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,2754917000000,450675000000,119705000000,263923000000,533180000000,,,31221000000,638625000000,,,,17830481000000,,,,,,,,4907775000000,1941150000000,,16441000000,,,,164158000000,,,5173000000,2171000000,,,,91754000000,,370444000000,13758000000,0,30135551000000,690434000000,1875344000000,364107000000,,247507000000,,,26635000000,34363000000,22536436000000,,,,34009000000,71423000000,,,57220000000,1207000000,,,1137551000000,,,,,511106000000,,0,27587342000000,250011000000,99968000000,59977000000,39991000000,,134924000000,,,21425000000,,275995000000,350037000000,1390135000000,,,,0,2522495000000,25714000000,,0,2548209000000,,,30135551000000,,,,,,,,,,-1.2464117851,-2.8552275064,10.3526158101,-35.9192444034,-18.0731407498,,,-37.7671025355,-8.4972704999,,,,10.3564336189,,,,,,,,8.9367525238,2.1238649397,,35.2500822639,,,,-0.9945297846,,,14.7770135345,-5.3618134263,,,,-3.6329072711,,38.2604541451,-3.4932659933,,6.4931166278,-8.0979991268,7.9584456375,-10.0355057657,,-34.6302155689,,,-58.2981055269,-1.6035277611,7.6177788046,,,,6.2980558855,8.5967553103,,,-16.0627842159,44.5508982036,,,10.4082934021,,,,,15.2502395851,,,6.3003821904,0,-16.4335810478,-24.6860716259,0,,0.2876532106,,,61.0175860514,,10.7621860678,11.2736948181,12.0094723416,,,,,8.6196599175,9.1843233833,,,8.6253287693,,,6.4931166278,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,2780438000000,469534000000,132842000000,330107000000,575380000000,,,52304000000,705282000000,,,,17493902000000,,,,,,,,4696655000000,1956288000000,,14755000000,,,,166138000000,,,5100000000,2168000000,,,,102518000000,,335959000000,13818000000,0,29833188000000,765913000000,1778272000000,366938000000,,292401000000,,,43797000000,115668000000,22317969000000,,,,31387000000,51114000000,,,63729000000,1401000000,,,957161000000,,,,,585097000000,,0,27370847000000,250011000000,99968000000,59977000000,39991000000,,134924000000,,,14755000000,,275995000000,349885000000,1311434000000,,,,0,2436972000000,25369000000,,0,2462341000000,,,29833188000000,,,,,,,,,,12.7788758691,-43.7533616762,-5.4108130816,-35.2199159702,-15.5777272394,,,107.9103231705,55.9468268112,,,,9.8326101212,,,,,,,,13.28755347,2.3661626032,,24.5778453225,,,,-0.5245069276,,,16.6247427395,-20.556980579,,,,22.9232613909,,21.0113606074,-4.5190713101,,7.8753265158,29.166209924,1.169759989,-21.8850387767,,-29.1283102831,,,13.0653655514,-7.3900302647,9.3902156056,,,,-10.9538129823,4.4144383388,,,44.1310837706,155.1912568306,,,4.7379092927,,,,,14.2080545297,,,7.9550468113,0,-16.4335810478,-24.6860716259,0,,0.2876532106,,,-62.3337502872,,10.7621860678,11.2437643273,11.7046657678,,,,,6.8347868935,25.2728260333,,,6.9970369141,,,7.8753265158,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,2832243000000,770598000000,140607000000,320337000000,569222000000,,,68369000000,478388000000,,,,17082523000000,,,,,,,,4576613000000,1925764000000,,13675000000,,,,169729000000,,,5150000000,2194000000,,,,97374000000,,311367000000,13930000000,0,29378083000000,766325000000,1575270000000,436246000000,,308987000000,,,63448000000,28049000000,22129890000000,,,,31327000000,99937000000,,,57550000000,1079000000,,,920505000000,,,,,490221000000,,0,26908834000000,250011000000,99968000000,59977000000,39991000000,,134263000000,,,11899000000,,275995000000,349783000000,1322855000000,,,,0,2444774000000,24475000000,,0,2469249000000,,,29378083000000,,,,,,,,,,8.2133867426,7.8231449572,49.0744274809,-40.7744104009,-17.1606950549,,,82.1521820216,-37.2556529038,,,,10.4568000852,,,,,,,,19.4170483621,4.6062823608,,19.2656549799,,,,0.4010624013,,,20.0186436728,-18.2258665673,,,,36.7247504177,,27.6921121054,-4.3991489946,,8.3655632491,19.9530722199,-20.4190042209,-13.7386648106,,-8.5569441937,,,42.9942980776,8.3098428389,12.2957449241,,,,-14.0501536435,-2.9521155209,,,29.5587573165,136.1050328228,,,-2.8302066048,,,,,21.1933398435,,,8.6123694304,0,-16.4335810478,-24.6860716259,0,,-0.2036614463,,,-76.6324306278,,10.7621860678,11.2350296069,10.4847580302,,,,,5.5580478289,28.7615740741,,,5.7469310145,,,8.3655632491,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-03-30 00:00:00,CNY,2816164000000,453233000000,101671000000,368404000000,577952000000,,,69029000000,602239000000,,,,16231369000000,,,,,,,,4505243000000,1867458000000,,13702000000,,,,172505000000,,,5279000000,2210000000,,,,92950000000,,238728000000,14118000000,0,28132254000000,781170000000,1943634000000,349638000000,,254079000000,,,81956000000,56725000000,20614976000000,,,,35460000000,84161000000,,,54114000000,1551000000,,,940197000000,,,,,545240000000,,0,25742901000000,250011000000,99968000000,59977000000,39991000000,,134263000000,,,15048000000,,275995000000,350228000000,1239295000000,,,,0,2364808000000,24545000000,,0,2389353000000,,,28132254000000,,,,,,,,标准无保留意见,,7.4457556438,7.9997903069,120.2148627867,-30.6397864241,-14.4232491956,,,99.269651569,7.9650919939,,,,11.6171632776,,,,,,,,20.4515097201,3.8871062493,,20.6905663701,,,,1.0337355043,,,17.2589960018,-21.3243147027,,,,28.536659568,,22.975165742,-4.2068123219,,10.5990145328,42.1774811487,16.1975443266,-32.9621342414,,-9.7721211519,,,142.6025694157,-50.5267840011,12.2435322141,,,,-9.2514395393,-2.8556587984,,,26.0135528491,239.3873085339,,,-12.6677658315,,,,,31.2455618809,,,10.9553567511,0,-16.4335810478,-24.6860716259,0,,-0.2036614463,,,-52.9544175577,,10.7621860678,11.399571868,10.9953256924,,,,,6.702787628,30.0741918389,,,6.9001000838,,,10.5990145328,,,,,,,,0
601939.SH,601939,建设银行,10008225,银行,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2020-10-30 00:00:00,CNY,2789688000000,463921000000,108475000000,411860000000,650800000000,,,50168000000,697930000000,,,,16157174000000,,,,,,,,4505160000000,1900780000000,,12156000000,,,,165807000000,,,4507000000,2294000000,,,,95213000000,,267932000000,14256000000,0,28298121000000,751272000000,1737098000000,404723000000,,378626000000,,,63870000000,34923000000,20941183000000,,,,31994000000,65769000000,,,68170000000,835000000,,,1030313000000,,,,,443475000000,,0,25952251000000,250011000000,119627000000,79636000000,39991000000.0,,134537000000,,,13306000000,,249178000000,314573000000,1241087000000,,,,0,2322319000000,23551000000,,0,2345870000000,,,28298121000000,,,,,,,,,,17.2719740342,39.0054622868,151.2391143228,1.1416685699,-4.8082928535,,,-34.6677258461,252.0986782363,,,,12.1068937469,,,,,,,,20.3897121091,7.0482026098,,17.3359073359,,,,0.0482721584,,,27.2444946358,-19.1399365527,,,,48.3299579374,,30.298741909,3.7252619325,,15.4190090192,71.9024149151,46.4579330277,-11.0401142983,,25.5720165428,,,-6.4024971058,1.3847761714,13.4173545613,,,,-1.4963054187,-8.7251582103,,,73.8099487519,113.0102040816,,,14.8752866829,,,,,17.4366905084,,,16.0407997151,0,50.2172384349,0,,,0,,,-54.4018368116,,11.6233856409,12.3242328375,8.9265214415,,,,,8.7210690467,39.0916607607,,,8.9599185496,,,15.4190090192,,,,,,,,0
