002067.SZ,002067,景兴纸业,10037981,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,291719229.23,454629547.29,,4328903.58,,,,,,,,,0,,,,958303220.99,,,1809228954.71,1569183681.32,,,46060943.67,,,0,,0,,15450244.31,,8595561.38,5988109.32,,,,,,,,0,,,,,380847340.14,2473057819.0,,,,,,,,,,,,539012707.48,,,,,632142954.48,116223860.17,2249617.22,,0,,,,,,236191709.49,373578687.67,,1638143.98,,,4683042.39,1358223772.53,,0,,30000000.0,0,,683219229.23,455961722.57,391500000.0,1332175.28,,-43538247.26,,35086186.53,5987922.68,,,114446026.89,83187073.05,185720902.45,,,,0,,,,,,,,,49666387.99,,,,,,,,1193964858,,,302109947.66,,,25157167.34,,222176556.06,22329421.45,8213982586.99,2999246711.99,1335640705.33,5522772002.15,8213982586.99,2691210584.84,5214735875.0,1355569879.51,216447169.72,7281662.88,5518088959.76,,80036684.87,,,,2221810811.36,,1924416.68,,5.0660550593,-14.5152362553,,903.388087541,,,,,,,,,,,,,4.5146182938,,,-2.0846807297,57.2023757952,,,16.9069166514,,,,,,,,30.4894885593,20.7683860564,-43.8689524822,,,,,,,,,,,,,-42.697580636,,18.6452967468,,,,,,,,,,,-3.9538048479,,,,,6.847004441,4.5021772271,,,,,,,,,-4.1611104386,381.9650265073,,,,,-97.50449794,0.3168237422,,,,-78.5969572204,,,146.0693089904,-16.675473582,,-91.3420119907,,6.3302627814,,-45.7405715761,3.640851289,,,-0.0085611807,-72.7869858482,11.1459636975,,,,,,,,,,,,,-20.5746569874,,,,,,,,0.0021058015,,,-48.7722821601,,,-28.8678588865,,3.0426263371,-20.4259109666,3.7578277416,-12.6887596393,10.4839795751,-2.9503448542,3.7578277416,20.9082859849,16.36468098,33.3004518289,134.4941792382,21.461372462,0.2740684443,-44.6201632794,,,,,2.024293189,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,305572980.64,455682281.46,,1498523.75,,,,,,,,,0,,,,946578384.8,,,1809177299.16,1417727387.63,,,27494023.56,,,0,,0,,15774986.93,,8270506.1,7382144.14,,,,,,,,0,,,,,367388458.57,2528269952.6,,,,,,,,,,,,544883109.45,,,,,693061609.08,116510048.64,2249617.22,,0,,,,,,242164005.65,97090681.63,,,,,2951684.15,1087235280.84,,0,,127868232.4,0,,657072980.64,460017300.92,351500000.0,4335019.46,,-19302729.27,,44101175.84,3574223.07,,,114453625.14,64510003.51,174801381.39,,,,0,,,,,,,,,40520736.68,,,,,,,,1193945360,,,217762854.26,,,45371366.12,,222176556.06,27025651.43,7956865916.01,2857805104.36,1353178220.07,5534611881.22,7956865916.01,2422254034.79,5099060811.65,1069075814.72,245510364.84,4776160.27,5531660197.07,,160704382.16,,,,2211210085.98,,1924416.68,,26.6055940847,-19.7297058127,,64.5747607688,,,,,,,,,,,,,4.52009904,,,-2.1221864742,58.5555792427,,,18.5010617096,,,,,,,,41.9060215507,16.7708367278,-39.3722517901,,,,,,,,,,,,,-48.5801610441,,18.4291719902,,,,,,,,,,,-2.4736896327,,,,,8.6000163905,3.3150374251,,,,,,,,,-1.7715164568,-48.2582481825,,,,,-98.3709455937,-18.9026210939,,,,325.7266212191,,,172.2397605204,-21.266515743,,-73.8644238707,,49.7328217735,,-7.7132117071,-51.1541089477,,,-0.0056271766,-77.1187350156,4.6111004952,,,,,,,,,,,,,1.2135471259,,,,,,,,0.0013840858,,,-60.1900454685,,,-19.28254332,,3.0426263371,-79.1495402409,0.2088431062,-19.2065640949,11.9876169649,-1.438247366,0.2088431062,4.1870775835,15.8059361754,-4.2544264064,42.1823835553,13.7721401826,1.7937439877,-4.0933850782,,,,,5.2868863925,,,标准无保留意见,,0
002067.SZ,002067,景兴纸业,10037981,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,,320469422.47,458053711.61,,,,,,,,,,,0,,,,934885015.44,,,1810228369.83,1432853949.63,,,47025626.7,,,0,,0,,16608165.91,,8145957.27,7658406.93,,,,,,,,0,,,,,438127771.14,2263782684.72,,,,,,,,,,,,553121378.76,,,,,666264987.66,114868218.31,,,0,,,,,,246159186.11,67055695.42,,,,,1488747.33,1265002843.38,,0,,157884680.97,0,,530969422.47,466108886.89,210500000.0,8055175.28,,-36784866.04,,23600152.33,6113331.47,,,114454966.11,64068765.11,165856178.65,,,,0,,,,,,,,,78329795.19,,,,,,,,1193941921,,,402073083.6,,,38264739.18,,215616161.93,16110139.09,7980637014.48,3131780695.92,1437008790.12,5517420940.66,7980637014.48,2463216073.82,4848856318.56,1026207283.7,238567766.64,14346259.33,5515932193.33,,180000000.0,,,,2218475640.5,,,,7.650449972,-4.7361047423,,,,,,,,,,,,,,,4.5378537523,,,-2.0614213632,131.447387724,,,-7.2631662097,,,,,,,,65.5300020625,-27.0178984535,-43.9772470375,,,,,,,,,,,,,,,2.7123194341,,,,,,,,,,,1.6442946525,,,,,0.7673127091,0.2153086673,,,,,,,,,-0.9622555362,-43.0977117977,,,,,-99.146679649,1.4002319828,,,,97.1357163375,,,78.3605337749,-63.0194223752,,-98.9667410848,,24.3128206698,,-90.7895924795,-60.1630118453,,,-0.0063378991,-68.3929431048,-7.3171108287,,,,,,,,,,,,,-4.0338357438,,,,,,,,0.0015590616,,,-22.6065995441,,,0.2212887782,,19.7901072636,109.1130521677,4.497905201,-10.8739374392,32.697668761,-0.016962229,4.497905201,16.2569248173,17.5979570337,-0.9308933619,223.7969343863,108.5126642941,3.2193849823,,,,,,7.9139438146,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,,311456006.92,507482333.93,,268571.54,,,,,,,,,0,,,,928326312.33,,,1847574557.98,1503954467.37,,,29414949.57,,,0,,0,,16649344.89,,8195011.4,9141531.47,,,,,,,,0,,,,,632378501.49,2029702586.09,,,,,,,,,,,,559856574.84,,,,,683036485.69,109661748.52,,,0,,,,,,245165195.28,84762320.83,,,,,189378193.18,1234501131.05,,0,,140151805.56,0,,427456006.92,519718941.09,116000000.0,12236607.16,,-37039075.37,,51727480.48,4070592.37,,,114454966.11,70818897.32,166670830.11,,,,0,,,,,,,,,69753481.15,,,,,,,,1193941921,,,486606201.79,,,31346929.06,,215616161.93,45007071.49,8075505988.0,3381480677.07,1296438586.6,5740187891.88,8075505988.0,2335318096.12,4694025310.93,1038879509.52,132116458.3,10364656.12,5550809698.7,,180000000.0,,,,2216261167.05,,,,-3.9167366966,7.3533991222,,,,,,,,,,,,,,,-1.7733382982,,,2.616633884,216.8601549289,,,46.920746185,,,,,,,,64.8312079244,-27.3608850646,-43.6582957136,,,,,,,,,,,,,,,-10.2107328855,,,,,,,,,,,2.2936543152,,,,,13.3732096853,-5.6549169606,,,,,,,,,-3.3329484282,5.183065628,,,,,10.523542997,-17.3419512622,,,,74.9943466036,,,31.8689225797,-59.7213163254,,-98.5033255139,,17.8560239716,,2.4817145806,-67.7671200704,,,-6.2329111796,-48.5068599665,-3.2671647452,,,,,,,,,,,,,59.0741236745,,,,,,,,1.6625083514,,,3.1993003335,,,6.0439966993,,19.7901072636,95.7535634081,8.2644574564,-2.9878392919,24.1408949146,7.0385451316,8.2644574564,11.4005332262,18.1353482796,-1.2469515351,58.4807734194,106.3733978895,6.9235195087,,,,,,13.1013522397,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,,277653166.92,531825236.89,,431428.64,,,,,,,,,0,,,,916908310.66,,,1847748614.0,998193362.78,,,39399673.68,,,0,,0,,11840221.37,,7117393.6,10668087.6,,,,,,,,0,,,,,664626981.49,2084412856.48,,,,,,,,,,,,561201520.4,,,,,591633764.36,111216687.78,,,0,,,,,,246446625.76,77511575.97,,,,,187659327.76,1353934187.57,,0,,140166986.11,0,,277653166.92,547211898.07,,15386661.18,,-46480590.8,,64663759.92,5777569.95,,,114455825.66,305688567.19,167096398.53,,,,0,,,,,,,,,62532166.82,,,,,,,,1193939716,,,589739227.9,,,35366807.39,,215616161.93,28061171.32,7916494365.56,3435120953.04,1208899887.99,5690666281.97,7916494365.56,2225828083.59,4481373412.52,1016928195.6,92303856.08,5995044.13,5503006954.21,,144523150.68,,,,2177727227.42,,,,-12.065547664,17.6358561908,,,,,,,,,,,,,,,-5.1132823997,,,4.1630278771,149.8421238398,,,-14.4229703786,,,,,,,,6.2335973716,-36.5390498183,-50.2761990669,,,,,,,,,,,,,,,-9.6369893656,,,,,,,,,,,1.0540050731,,,,,-9.9682032339,-5.6972845687,,,,,,,,,-1.4492439593,,,,,,14.8030390376,-4.283167613,,,,75.626907615,,,-12.065547664,-55.8183628287,,-98.0435446159,,-51.5885064574,,-70.6316177569,-57.6627462217,,,-11.2070554549,34055.1635818104,3.6577124506,,,,,,,,,,,,,56.5291619704,,,,,,,,3.2046348537,,,-3.1171790544,,,67.225522952,,19.7901072636,-19.1843320545,7.278251676,-3.952937228,0.9978386701,9.7836597096,7.278251676,1.3640488903,17.8407871061,1.8028608051,19.6817217367,-2.6339048306,9.6202200695,,,,,,20.2457335416,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-29 00:00:00,CNY,,241358198.15,567684827.96,,910542.87,,,,,,,,,0,,,,905642449.15,,,1848403876.21,894151687.63,,,23201499.77,,,0,,0,,11116502.85,,7082681.2,12176180.64,,,,,,,,0,,,,,714487765.87,2134837143.68,,,,,,,,,,,,558703705.08,,,,,638178180.92,112771627.0,,,0,,,,,,246531349.07,187644751.52,,,,,181190028.93,1340654032.85,,0,,30035291.67,0,,241358198.15,584271489.14,,16586661.18,,-38400264.25,,47787095.7,7317346.44,,,114460066.01,281933728.55,167096398.53,,,,0,,,,,,,,,40034894.37,,,,,,,,1193928835,,,547006036.11,,,56210103.72,,215616161.93,129616573.17,7940283181.97,3537174861.23,1208328435.54,5615374862.27,7940283181.97,2324908319.7,4403108320.74,1116579884.16,172672843.64,4198005.12,5434184833.34,,167563397.26,,,,2100176158.44,,,,-14.1281248139,26.2847689107,,,,,,,,,,,,,,,-18.2772967203,,,12.2619540282,3517.9310864504,,,-8.5299785749,,,,,,,,-0.860376799,-42.6637013391,-47.863625148,,,,,,,,,,,,,,,-9.684728902,,,,,,,,,,,1.5092321548,,,,,27.4256527658,-5.6032917388,,,,,,,,,2.5452131688,,,,,,17.4500353239,-14.912266073,,,,-62.5019455243,,,-14.1281248139,-50.8211812656,,-97.7540905494,,-121.2034611073,,-78.3940600888,-7.3636597903,,,-21.9746796885,3.2745544785,9.4654892034,,,,,,,,,,,,,26.1387748132,,,,,,,,7.4449028574,,,-15.5373967316,,,14.2935108159,,19.7901072636,182.4798464931,8.8943033893,-0.5011040225,-2.0001425685,14.2267992979,8.8943033893,-2.1399026339,17.8327161108,-2.2906982644,80.1245935166,42.6432682111,14.1223730585,383.7461909426,,,,,23.9279304047,,,标准无保留意见,,0
002067.SZ,002067,景兴纸业,10037981,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,,297694456.97,480826141.29,,,,,,,,,,,0,,,,894302859.57,,,1848330244.35,619084088.06,,,50708682.6,,,0,,0,,10033326.71,,11161582.22,13670172.43,,,,,,,,0,,,,,,2204003080.83,,,,,,,,,,,,544173561.98,,,,,661191580.63,114621428.44,,,0,,,,,,248550880.72,117843583.34,,,,,174465231.99,1247534466.78,,0,,80089333.33,0,,297694456.97,1260415377.01,,779589235.72,,-48601184.99,,256233530.14,15345867.63,,,114462220.61,202703988.93,178950160.2,,,,0,,,,,,,,,81622304.9,,,,,,,,1193923307,,,519518565.19,,,38180250.57,,179994965.24,7704033.26,7637126312.85,3513877541.47,1082919393.79,5518356977.01,7637126312.85,2118769335.84,4123248771.38,1035849942.05,73678204.24,6880282.01,5343891745.02,,,,,,2055782192.81,,,,71.94391952,10.3777928405,,,,,,,,,,,,,,,-18.2959928753,,,12.2314172682,490.8937682844,,,-11.1832708733,,,,,,,,-20.0840894935,-10.9339979009,,,,,,,,,,,,,,,,-4.4795439382,,,,,,,,,,,189.6202717449,,,,,39.3336921929,-5.3299275711,,,,,,,,,-1.9880431228,,,,,,2.8078406817,-17.8189776459,,,,24927.916665625,,,71.94391952,3.5286517542,,-0.2875051838,,-327.7472558117,,-22.6138094357,,,,-33.677229297,-42.4274955012,59.183458422,,,,,,,,,,,,,190.1337757652,,,,,,,,7.4444053776,,,-24.7760709022,,,-15.1037990042,,15.9373741542,-73.4417811547,8.654901507,-1.7447677497,1.5405503099,13.6591016031,8.654901507,-2.5229638936,19.4273580302,-6.4373535244,3.2905857928,-1.7992525497,14.0521160878,,,,,,27.6157317928,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-09-01 00:00:00,CNY,,324152194.89,472721253.43,,,,,,,,,,,0,,,,945085882.23,,,1800463032.21,474642975.45,,,20020963.91,,,0,,0,,10100845.04,,11281816.15,16225159.65,,,,,,,,0,,,,,,2260518045.55,,,,,,,,,,,,547303328.43,,,,,602467273.87,116234725.74,,,0,,,,,,253618157.68,80585520.42,,,,,171346473.38,1493503838.89,,0,,80089333.33,0,,324152194.89,1290307660.72,,817586407.29,,-45090434.09,,50474839.04,12628695.85,,,122063047.44,137530741.52,172300160.2,,,,0,,,,,,,,,43849671.8,,,,,,,,1174417138,,,471520834.17,,,29560305.19,,179994965.24,22991699.72,7459055518.06,3485625567.34,1044328371.8,5362729738.92,7459055518.06,2096325779.14,3973429950.72,1051997407.34,83364344.74,5022283.02,5191383265.54,,,,,,1959535516.74,,,,96.8133546695,17.1798989985,,,,,,,,,,,,,,,,,,9.2185488458,651.3014058194,,,-39.005585029,,,,,,,,-18.009782118,-8.7651529524,,,,,,,,,,,,,,,,-3.9528515008,,,,,,,,,,,188.5661492685,,,,,30.1769466121,30.393346131,,,,,,,,,-0.9650832033,,,,,,4.4988161855,77.7773226342,,,,,,,96.8133546695,20.6188135515,,22.7008450005,,-424.9644595555,,-1.7251298727,,,,,-48.2666926096,77.1404154126,,,,,,,,,,,,,30.8029924617,,,,,,,,5.6889921805,,,-44.9782114949,,,-11.4545145198,,15.9373741542,-15.9671643868,28.7908587628,41.4785087409,-12.254738676,16.8579439713,28.7908587628,74.3303871789,19.3978967984,8439.2357072664,11.2389212469,-18.7994010683,17.3159017208,,,,,,29.0210046882,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,,315750152.01,452094500.87,,,,,,,,,,,0,,,,966318926.24,,,1773900636.01,399529649.94,,,46040010.8,,,0,,0,,11145458.37,,11215390.85,21454690.51,,,,,,,,0,,,,,,2306710280.95,,,,,,,,,,,,555348123.01,,,,,657138683.9,117935827.48,,,0,,,,,,250070761.16,,,,,,163461986.14,1414520470.23,,0,,79809516.67,0,,315750152.01,1238550522.58,,786456021.71,,-30662344.98,,220181552.34,13646539.24,,,128901937.25,894999.57,161200160.2,,,,0,,,,,,,,,39949212.04,,,,,,,,1156866373,,,608713931.06,,,21149168.36,,179994965.24,34722439.39,7379402853.68,3576497660.52,1196956196.2,5183527582.36,7379402853.68,2195875271.32,3802905193.16,998919075.12,77124438.67,6157219.43,5020065596.22,,,,,,1811064029.7,,,,89.2006435264,22.8660805193,,,,,,,,,,,,,,,,,,7.3343061105,538.7573243728,,,,,,,,,,,-17.2600361956,-9.3826729431,,,,,,,,,,,,,,,,-4.1968895407,,,,,,,,,,,220.2278965198,,,,,-0.7090806924,30.4697914893,,,,,,,,,-1.9359388776,,,,,,1.7830831031,164.1315908229,,,,,,,89.2006435264,12.4246602247,,7.1882974313,,-267.4173191729,,55.006867243,,,,,-99.5088006088,62.9383441073,,,,,,,,,,,,,9.6240582041,,,,,,,,4.1095511073,,,-29.1081563304,,,9.7071250593,,15.9373741542,-13.896340304,27.8275058787,43.6633667847,-0.1152790822,13.6456868947,27.8275058787,81.2065195317,15.8207806241,7315.6239586732,16.2053702202,-48.565230797,14.0786152622,,,,,,21.5694060006,,,,,0
002067.SZ,002067,景兴纸业,10037981,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-22 00:00:00,2022-04-16 00:00:00,CNY,,281067809.02,449527550.2,,,,,,,,,,,0,,,,1108189539.51,,,1646509623.15,24714447.74,,,25365140.85,,,0,,0,,11212976.7,,12352874.82,23354482.69,,,,,,,,0,,,,,,2363760987.18,,,,,,,,,,,,550396937.52,,,,,500823944.84,119465635.06,,,0,,,,,,240412342.47,,,,,,154269880.32,1575613747.1,,0,,80098266.67,0,,281067809.02,1188055150.93,,738527600.73,,-17359703.17,,221175731.75,7899002.08,,,146696053.99,272994378.89,152647560.2,,,,0,,,,,,,,,31738769.01,,,,,,,,1111201000,,,647631040.18,,,49180485.68,,179994965.24,45885246.25,7291734218.26,3554989054.38,1232989993.26,4915987226.1,7291734218.26,2375746992.16,3736745163.88,1142756998.9,95863002.53,2943009.63,4761717345.78,,34638701.12,,,,1694675406.57,,,,49.9917112057,2.5826835184,,,,,,,,,,,,,,,,,,-0.636730659,-60.5852326096,,,,,,,,,,,-17.1739547802,-0.5430128756,,,,,,,,,,,,,,,,-4.0144113312,,,,,,,,,,,214.3494055567,,,,,10.9148544097,30.3572379329,,,,,,,,,-10.8597034617,,,,,,-3.3283237005,218.4745023644,,,,,,,49.9917112057,-5.4887419959,,-9.8082338727,,-954.5742176434,,121.1511350996,,,,,93.3151894096,55.1454011587,,,,,,,,,,,,,105.1056855756,,,,,,,,0.0,,,-9.8647807249,,,42.4872794651,,15.9373741542,-32.5704221272,28.8256788174,51.5613460784,10.2056281051,8.5731943965,28.8256788174,109.8074144624,12.7366716035,8341.1165204854,22.806614054,-46.6247591328,9.0079837982,63.005697971,,,,,17.1682440346,,,标准无保留意见,,0
