601187.SH,601187,厦门银行,10043863,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,24513645000.0,9096753000.0,,16278093000.0,,,,1247743000.0,,,,,196418539000.0,21048781000.0,49414985000.0,41867743000.0,96383000.0,,,,,,,,,,2448000.0,792745000.0,212522000.0,,450882000.0,,,,,1620302000,,2296394000.0,,-1000,365357957000.0,8525122000.0,11773611000.0,19726690000.0,1435000.0,,,,1245620000.0,14457273000.0,201924475000.0,,,,375791000,269912000.0,,,408460000.0,,,,75866169000.0,,,,,5173713000.0,,0,339748271000.0,2639128000,2498553000.0,,,,6785874000.0,,,159923000.0,,1514306000.0,4044833000.0,7394506000.0,,,,0,25037123000.0,572563000.0,,0,25609686000.0,,,365357957000.0,,,,,,,,,,-28.4601866739,-37.6551091439,,71.2613105676,,,,-26.4251720195,,,,,11.9723337917,1.9295682551,12.77683023,11.1614472487,7.4815442603,,,,,,,,,,-16.3076923077,114.4159275999,-56.7824235535,,-6.4406821865,,,,,10.1673687961,,-11.7767104352,,0.0,6.2666880295,-9.0181518196,97.6424309714,-4.24613213,-64.9058449499,,,,-26.6810523949,-33.7792170155,8.4960071109,,,,11.7211957249,-6.6009661301,,,-18.7090893531,,,,11.4899772106,,,,,-1.9673184793,,100.0,6.1617884204,0.0,0.0,,,,0.0,,,-19.8421131773,,19.0159043538,8.6045179734,20.433106056,,,,,7.641558681,9.3055043822,,,7.6782061474,,,6.2666880295,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,29808458000.0,10107661000.0,,13869537000.0,,,,2071732000.0,16079751000.0,,,,194155098000.0,15749732000.0,45044163000.0,39299346000.0,77288000.0,,,,,,,,,,2567000.0,801970000.0,174139000.0,,462116000.0,,,,,1792455000,,1712006000.0,,0,371208019000.0,8935700000.0,13426022000.0,19461643000.0,2849000.0,,,,2278585000.0,19851821000.0,207014864000.0,,,,506229000,267989000.0,,,473824000.0,,,,69439122000.0,,,,,4805520000.0,,1000,346464169000.0,2639128000,2498553000.0,,2498552830.19,,6785874000.0,,,-39410000.0,,1514562000.0,4044833000.0,6748452000.0,,,,0,24191992000.0,551858000.0,,0,24743850000.0,,,371208019000.0,,,,,,,,标准无保留意见,,-8.9156250042,-44.8729822322,,57.4680634963,,,,14.7638163484,2338.3525080944,,,,14.5509473828,-3.4116788015,11.7725233329,7.0784975631,2.4770986155,,,,,,,,,,-15.6870278827,107.9644167995,-63.1863779656,,-3.7025886208,,,,,24.2630189454,,14.021011904,,,12.6598274552,-2.3694123264,208.3963743821,47.24889099,-63.935476641,,,,28.1595821836,-2.2797080878,11.5836092305,,,,5.1260281814,-6.3540218041,,,-2.4496514657,,,,4.8354788289,,,,,9.4283804079,,,13.1388059563,4.2438e-06,6.7963e-06,,0.0,,-7.173e-06,,,-115.627848462,,19.0360374167,8.6045213487,20.8356071486,,,,,6.3044151384,8.6335259983,,,6.3552715102,,,12.6598274552,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,32195835000.0,10064046000.0,,12003539000.0,,,,3613101000.0,12958244000.0,,,,184325427000.0,19768523000.0,45515421000.0,37577006000.0,76037000.0,,,,,,,,,,2686000.0,362342000.0,573048000.0,,492282000.0,,,,,1668287000,,2506010000.0,,1000,363701835000.0,9191721000.0,3292294000.0,19103584000.0,6501000.0,,,,3789437000.0,14637448000.0,211091847000.0,,,,514112000,237601000.0,,,550575000.0,,,,71398454000.0,,,,,5551157000.0,,-2000,339364729000.0,2639128000,2498553000.0,,,,6785874000.0,,,232896000.0,,1272356000.0,3724369000.0,6653168000.0,,,,0,23806344000.0,530761000.0,,0,24337105000.0,,,363701835000.0,,,,,,,,,,-14.2609239655,-33.6064227312,,37.4407018035,,,,125.6563399352,824.4438673814,,,,12.6339392865,45.3592343577,13.1015032806,11.9958080784,-3.2263401721,,,,,,,,,,-15.1074589128,11.5849508658,23.9464890177,,7.1911961956,,,,,10.6754953004,,74.7878282315,,150.0,13.7422491983,32.8198161852,-17.9298941585,48.2988308249,5.4501216545,,,,145.5222463893,-34.3744831482,14.5599978874,,,,34.5114035065,-12.7839282306,,,30.0037543653,,,,18.7969791703,,,,,35.3780919521,,0.0,14.1831315791,0.0,0.0,,,,0.0,,,43.8108999296,,19.1506337471,19.5742307747,14.8860838183,,,,-100.0,7.920500469,8.4066241559,,,7.9310556935,,,13.7422491983,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,34877416940.79,11257045674.59,,10327767485.16,,,,1904786247.16,8694295663.77,,,,179058836029.02,15663256089.34,45550969614.86,37987970400.11,85258330.94,,,,,,,,,,2805825.73,364648856.13,538807241.66,,482843159.15,,,,,1640474514,,3275119053.49,,0,351712301125.9,9245028083.33,6445471822.41,15827614537.79,4162061.22,,,,2095011270.32,9444477726.21,214070744089.9,,,,455159246,330710021.64,,,564416050.72,,,,63800594003.49,,,,,5716042504.23,,0,327999431417.26,2639127888,2498552830.19,,2498552830.19,,6785874486.75,,,191609418.71,,1272355862.03,3724368884.25,6085324627.79,,,,0,23197213997.72,515655710.92,,0,23712869708.64,,,351712301125.9,,,,,,,,,,7.5888834265,-18.2469747802,,67.0970696259,,,,14.5300526174,,,,,14.5069384179,7.0276730563,11.7937715549,5.3029668174,1.4010716799,,,,,,,,,,-14.5448919011,10.5479127994,6.4893151255,,1.6453792188,,,,,7.8319835832,,24.0561738402,,,14.4080055413,53.6771715928,80.8290034615,-2.0142245644,-22.3491555839,,,,27.6282973212,-48.8702522571,22.1129272688,,,,43.4828010095,26.6563685585,,,62.9300989379,,,,7.9446657911,,,,,34.5681277951,,,14.9122903421,0.0,0.0,,0.0,,0.0,,,284.0235296943,,19.1506406254,19.5742094879,13.7676727504,,,,,7.8694212617,7.4704690371,,,7.8607142174,,,14.4080055413,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,34265738000.0,14591016000.0,,9504828000.0,,,,1695883000.0,697295000.0,,,,175417027000.0,20650319000.0,43816611000.0,37663906000.0,89674000.0,,,,,,,,,,2925000.0,369723000.0,491749000.0,,481921000.0,,,,,1470764000,,2602934000.0,,-1000,343812312000.0,9370135000.0,5957026000.0,20601455000.0,4089000.0,,,,1698906000.0,21831927000.0,186112356000.0,,,,336365000,288988000.0,,,502467000.0,,,,68047524000.0,,,,,5277539000.0,,-2000,320028775000.0,2639128000,2498553000.0,,,,6785874000.0,,,199510000.0,,1272356000.0,3724369000.0,6139928000.0,,,,0,23259718000.0,523819000.0,,0,23783537000.0,,,343812312000.0,,,,,,,,,,38.8932427065,53.7221829896,,97.4392466056,,,,-19.6959315323,-88.530270155,,,,20.8387854189,34.1068527413,12.789164607,5.5251686168,-9.1476449551,,,,,,,,,,-14.0464296209,6.1406757327,24.7213894765,,-3.3180195001,,,,,2.6654725499,,120.1706090583,,,19.972561813,1.8658134558,70.7422396744,65.4411900517,2.8679245283,,,,-15.9909805221,-1.836639381,26.8999498373,,,,59.5576132175,-41.6979708437,,,31.9475956387,,,,6.6706642319,,,,,52.0398103686,,,20.8737145703,0.0,0.0,,,,0.0,,,478.4978467493,,19.1506337471,19.5742307747,16.0305008835,,,,,8.9701256606,11.9685268272,,100.0,9.0344382515,,,19.972561813,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-04-28 00:00:00,CNY,32726203590.21,18335221837.26,,8807841216.85,,,,1805213582.05,659451451.2,,,,169492354656.07,16306041770.44,40299853360.06,36701435763.84,75419777.73,,,,,,,,,,3044608.6,385628470.65,473028706.16,,479884135.39,,,,,1442468576.1,,1501482903.38,,0,329494574405.99,9152561930.56,4353495408.92,13216835026.16,7899730.08,,,,1777927924.84,20314942384.58,185524438067.17,,,,481544874.05,286172460.54,,,485722508.55,,,,66236280671.1,,,,,4391475028.77,,0,306229296015.32,2639127888,2498552830.19,,2498552830.19,,6785874486.75,,,252178027.55,,1272355862.03,3724368884.25,5584820699.17,,,,0,22757278677.94,507999712.73,,0,23265278390.67,,,329494574405.99,,,,,,,,标准无保留意见,,16.7998791497,209.260651452,,145.6115132176,,,,-46.5732800415,-94.0626452994,,,,24.5842902816,16.5560571012,-5.9979052559,0.7775736455,-10.1564493315,,,,,,,,,,-13.5588330929,6.6146704152,48.8257239363,,-5.395148137,,,,,3.1567781644,,32.5848077068,,,15.5512012448,-4.5490447508,84.3889315175,13.4330765338,1614.6947918056,,,,-47.5696485673,3.7960757667,19.3460213188,,,,20.0805574222,-44.1422185194,,,71.5273533585,,,,16.6137730063,,,,,-19.6381758329,,,15.3507456937,0.0,149.999999999,,149.999999999,,-0.0927538009,,,5464.669858263,,19.1506406254,19.7263247996,17.5895541342,,,,,17.5281104332,63.6778396815,,,18.2561554641,,,15.5512012448,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2021-10-26 00:00:00,CNY,37550947000.0,15158162000.0,,8733613000.0,,,,1601152000.0,1401734000.0,,,,163649987000.0,13599771000.0,40242985000.0,33552154000.0,78572000.0,,,,,,,,,,3164000.0,324723000.0,462335000.0,,459256000.0,,,,,1507368000.0,,1433744000.0,,-2000,319759665000.0,6920444000.0,4011563000.0,12881817000.0,6165000.0,,,,1543419000.0,22304507000.0,184263138000.0,,,,382207000.0,272428000.0,,,423507000.0,,,,60101237000.0,,,,,4100484000.0,,-2000,297210914000.0,2639128000,2498553000.0,,,,6785874000.0,,,161946000.0,,1067855000.0,3114692000.0,5791100000.0,,,,1000,22059149000.0,489602000.0,,0,22548751000.0,,,319759665000.0,,,,,,,,,,46.5706246698,552.9421063899,,130.9929035434,,,,-21.6228453836,-86.4024622228,,,,28.9193347916,125.5737423762,0.5602946938,-31.8254109455,-2.7381659735,,,,,,,,,,-57.7061890122,-11.147503304,46.748324885,,-11.5082989391,,,,,8.173074853,,-37.2295606117,,0.0,17.8873629676,-30.8933942218,552.8025398933,67.9961705406,2754.1666666667,,,,-24.2910652392,61.0134710002,21.2881961463,,,,11.5216503268,-21.1007686382,,,68.5278036435,,,,-6.0471146983,,,,,1.1402089211,,-300.0,16.5200091558,11.111120467,,,,,27.6143995195,,,186.6642406858,,19.6610264455,16.6928923817,20.6955411156,,,,200.0,39.038710034,61.3967885599,,,39.4581832967,,,17.8873629676,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,32417305422.28,13769576898.63,,6180699343.37,,,,1663132255.36,,,,,156373787041.2,14634772150.1,40745534372.17,36074928891.58,84080305.59,,,,,,,,,,3283391.47,329855939.29,505973055.63,,475027160.96,,,,,1521324619.55,,2640029070.79,,0,307419309917.97,6015876000.0,3564401561.16,16152971660.86,5359969.04,,,,1641494334.95,18471590694.52,175305554356.76,,,,317222163.77,261108087.5,,,346416073.15,,,,59104906700.03,,,,,4247694159.0,,0,285434595760.74,2639127888,2498552830.19,,2498552830.19,,6785874486.75,,,49895228.78,,1067854822.56,3114692457.68,5348904904.77,,,,0,21504902618.73,479811538.5,,0,21984714157.23,,,307419309917.97,,,,,,,,,,22.4286973034,563.8067446611,,140.863303241,,,,-29.2458029403,,,,,29.7710976888,93.2059653804,11.8593034189,-34.0158237606,3.0957526816,,,,,,,,,,-73.2397187955,-10.1368192577,72.7562459733,,-9.645109168,,,,,25.462955915,,42.7986713406,,,15.6119571293,-55.8599632397,84.4136457935,-12.1808079427,-75.2624762999,,,,-28.6495902081,38.5966753551,20.0155180509,,,,4.6794564082,-22.4445359024,,,78.0720939947,,,,18.6674302769,,,,,25.9851054424,,,14.3168276431,11.1111111205,,,,,27.6144168195,,,-71.6656675813,,19.6610545311,16.692892243,19.008193626,,,,,35.039508401,63.2222748509,,,35.5503127469,,,15.6119571293,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2021-04-27 00:00:00,CNY,24670558000.0,9491809000.0,,4814052000.0,,,,2111827000.0,6079437000.0,,,,145166162000.0,15398407000.0,38848245000.0,35691870000.0,98703000.0,,,,,,,,,,3403000.0,348333000.0,394278000.0,345428000.0,498460000.0,,,,,1432579000.0,,1182235000.0,,0,286575786000.0,9198508000.0,3488900000.0,12452434000.0,3975000.0,,,,2022290000.0,22240403000.0,146660701000.0,,,,210811000.0,495674000.0,,,380808000.0,,,,63792163000.0,,,,345096000.0,3471156000.0,,0,264762919000.0,2639128000,2498553000.0,,,,6785874000.0,,,-52711000.0,,1067855000.0,3114692000.0,5291650000.0,,,,0,21345041000.0,467827000.0,,-1000,21812867000.0,,,286575786000.0,,,,,,,,,,-3.1046166334,212.8773251912,,-4.0622674966,,,,-26.570898997,77.5778074269,,,,30.1916407204,26.5831097718,21.1074341602,-30.2364954665,16.3616427884,,,,,,,,,,-72.8629449967,-8.0411295093,38.5108537046,,-6.517505894,,,,,78.1646943709,,-0.1894718115,,,14.6206334191,-25.4075299527,-28.2995907815,-36.609215276,1323.1090934666,,,,-29.7663455459,94.1758020855,10.5853944842,,,,-4.0466171088,88.1315968952,,,203.1355313098,,,,36.2189383998,,,,,43.1153334454,,,13.3102632517,11.1111158358,,,,,27.6144076657,,,-109.7612448269,,19.6610744146,16.6928750959,23.562346974,,,,,32.7691190664,65.6614922172,,,33.3369145015,,,14.6206334191,,,,,,,,0
601187.SH,601187,厦门银行,10043863,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-03-30 00:00:00,CNY,28019038913.78,5928727677.18,,3586086458.84,,,,3378859086.71,11106822557.39,,,,136046329977.09,13989870776.33,42871229061.18,36418256995.3,83945677.98,,,,,,,,,,3522174.34,361703008.74,317840688.86,,507251082.73,,,,,1398326510.16,,1132469797.52,,0,285150280444.13,9588758862.25,2361039446.94,11651658784.22,460707.65,,,,3391028051.99,19571975370.47,155450878057.81,,,,401018186.78,512323355.77,,,283174956.67,,,,56799706384.19,,,,,5464628353.43,,0,265476650518.17,2639127888,999421132.08,,999421132.08,,6792174486.75,,,4531769.79,,1067854822.56,3110735162.45,4749419062.17,,,,0,19363264323.8,310365602.16,,0,19673629925.96,,,285150280444.13,,,,,,,,标准无保留意见,,11.0495803745,57.0975129801,,-20.3656003634,,,,100.7996016405,26.7065687768,,,,29.5678823346,-28.0722018301,38.1741132329,-17.3038747098,-2.58963646,,,,,,,,,,-72.5054665299,-6.5104679683,15.7337814561,,127.4109991734,,,,,56.4347142263,,-25.3918445342,,,15.5073939369,-16.1513473545,7.6591463295,-8.2888978474,563.6039650795,,,,100.1126119345,22.6029971282,13.6619189384,,,,13.8519156456,127.0699633163,,,171.92057048,,,,21.401337418,,,,,78.0892587924,,,14.7783090473,11.1111111205,,,,,27.7328939336,,,-98.2558305633,,19.6610545311,16.5446309838,25.5985771606,,,,,26.5946394994,12.0732932941,,,26.3364002039,,,15.5073939369,,,,,,,,0
