601838.SH,601838,成都银行,10037583,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,57097195000,4171852000,,54482804000,,,,362026000,23812740000,,,,524462329000,50445633000,208631235000,51232384000,,,,,,,,1125529000,,,,1230194000,,1179962000,22395000,,,,,5199082000,,1690121000,,0,985145481000,29225672000,1878414000,6236056000,,,,,319593000,24256025000,714680465000,,,,2289654000,1427841000,,,309015000,,,,137676572000,,,,1153425000,1692946000,,0,921145678000,3735736000,6543831000,,5998698000,545133000,7770666000,,,-188453000,,5658972000,12431484000,27964941000,,,,0,63917177000,82626000,,0,63999803000,,,985145481000,,,,,,,,,,-5.5170181559,-60.2900565896,,-4.8033681798,,,,-30.2477568172,38.2946577769,,,,29.8804799297,-26.5651739114,6.2004957589,291.4338127149,,,,,,,,10.1856710433,,,,-7.2373610099,,15.8202843185,-7.557995542,,,,,13.9140572638,,-11.0492125787,,,17.587405119,-16.946547288,-82.1483346014,72.3605863856,,,,,123.785816318,52.2067954592,18.8790989405,,,,16.7121352067,19.5726560145,,,105.1837932591,,,,24.2696725175,,,,16.4795735975,17.8654327881,,,17.6262013784,3.4185055247,-2.2249625042,,0,-21.4555561319,26.2368526733,,,-227.499435205,,21.5715221758,19.9425270832,20.6372793663,,,,,17.0569895477,0.3497777454,,,17.0318342381,,,17.587405119,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,66909170000,1579154000,,60821314000,,,,287699000,8383740000,,,,468886159000,53681935000,201690683000,44621766000,,,,,,,,1091845000,,,,1263271000,,1171033000,22717000,,,,,5060337000,,2179482000,,0,917650305000,27389610000,2076094000,2001505000,,,,,752995000,22999364000,654652022000,,,,2969964000,1388192000,,,300125000,,,,138167601000,,,,1123307000,2403245000,,0,856224024000,3735728000,6543840000,,5998698000,545142000,7770564000,,,-235943000,,5658972000,12431484000,25438068000,,,,0,61342713000,83568000,,0,61426281000,,,917650305000,,,,,,,,标准无保留意见,,15.7923978363,-4.6846631514,,110.849398957,,,,-21.6298967865,-72.6101097769,,,,25.2668555323,5.8153658203,9.2438248646,50.8325393418,,,,,,,,10.3328442429,,,,-7.2905513157,,19.8158101254,-9.0155398911,,,,,17.1423928375,,0.896058841,,,19.4318578498,-28.5032982141,-75.695662598,19.3242146769,,,,,749.3159182937,-4.8603988371,20.3089884009,,,,14.6657318272,11.6293132771,,,86.3933621916,,,,49.6992257717,,,,21.0867231224,10.6760405504,,,19.5302394044,3.4182840561,9.0876720248,,0,,26.235195652,,,-292.0843747201,,21.5715221758,19.9425270832,20.9580893561,,,,,18.1046861439,0.8398494063,,,18.077183018,,,19.4318578498,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,62705715000,5286567000,,50644119000,,,,362773000,41879988000,,,,451262656000,52557919000,206426369000,26081356000,,,,,,,,1089587000,,,,1246568000,,1120887000,23478000,,,,,5120965000,,1734156000,,0,907543103000,34144055000,6335250000,2817664000,,,,,1383667000,18375038000,641548825000,,,,2637393000,1223960000,,,240304000,,,,139165841000,,,,1087127000,682665000,,0,849641789000,3684401000,6605736000,,5998698000,607038000,7100316000,,,-97917000,,4654850000,10364534000,25506343000,,,,0,57818263000,83051000,,0,57901314000,,,907543103000,,,,,,,,,,-9.2862782757,-14.299630244,,56.6757174802,,,,71.4946864836,340.7090239934,,,,31.331804869,-0.6526430884,5.1699963833,-3.2935904745,,,,,,,,10.2375660032,,,,-3.0725077619,,17.721682508,-7.6323864978,,,,,10.4237878745,,11.7762510369,,,21.5682493538,-23.3251763166,-48.4781987616,23.1795838499,,,,,2538.8736316131,102.1635136925,15.6479103619,,,,17.3042718278,-2.2257939022,,,101.9106835273,,,,105.7386233615,,,,20.8485534328,-61.1689943522,,,21.9141199426,1.9973695073,10.1194959306,,0,,15.3468113062,,,-179.3550583106,,20.2216488588,20.869116593,20.365507747,,,,,16.7394782558,-0.9304433921,,,16.7096204762,,,21.5682493538,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,77280126000,5758111000,,54561288000,,,,330174000,41874058000,,,,439048238000,30058973000,200720792000,33317651000,,,,,,,,1048159000,,,,1290310000,,1063775000,24239000,,,,,4745922000,,2795838000,,0,893917654000,33040054000,16281220000,2001514000,,,,,777162000,24138986000,642339442000,,,,2302346000,951808000,,,199084000,,,,113952772000,,,,1026573000,2285918000,,0,839296879000,3612251000,6692742000,,5998698000,694044000,6155624000,,,-154342000,,4654850000,10364534000,23212107000,,,,0,54537766000,83009000,,0,54620775000,,,893917654000,,,,,,,,,,33.3622710122,-15.6664739248,,50.4745711424,,,,42.0775420629,450.7668952121,,,,32.7777102924,-52.452844771,5.068218669,3.6534732086,,,,,,,,10.5492027532,,,,-0.6415932951,,7.6918793879,-7.512973138,,,,,11.195556978,,2.8232426357,,,21.4259756753,-22.8391890524,103.685582068,-84.3238725583,,,,,767.8332142219,132.2765812455,21.9177872499,,,,13.4700552085,-5.5324301523,,,119.9604459225,,,,42.0397276264,,,,12.0169917638,-28.7877121687,,,21.9190278876,0.0,11.5699106706,,0,,0.0,,,-588.8726996294,,20.2216488588,20.869116593,19.3458518047,,,,,14.3481575627,-0.6724820811,,,14.3218842072,,,21.4259756753,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,60431195000,10505812000,,57231861000,,,,519017000,17218843000,,,,403803812000,68694427000,196450340000,13088390000,,,,,,,,1021484000,,,,1326174000,,1018787000,24226000,,,,,4564039000,,1900063000,,0,837798470000,35188991000,10522346000,3618029000,,,,,142812000,15936230000,601182606000,,,,1961796000,1194120000,,,150604000,,,,110788553000,,,,990238000,1436338000,,0,783112663000,3612251000,6692742000,,5998698000,694044000,6155624000,,,-57543000,,4654850000,10364534000,23181011000,,,,0,54603469000,82338000,,0,54685807000,,,837798470000,,,,,,,,,,1.8994590752,9.350294,,41.1880607482,,,,174.1320755714,-10.8994984371,,,,33.3521548095,21.4047849914,1.4433229803,-43.3899238451,,,,,,,,16.3571165765,,,,-4.1822639064,,12.9982974617,-12.4561847288,,,,,14.2296832957,,33.5640165164,,,17.3813782403,-13.2921734912,-37.9318415876,-58.9015347507,,,,,-46.853532008,128.6896299159,22.5070249939,,,,13.8643376028,-23.5256633994,,,38.3452292373,,,,15.4498427083,,,,10.5735377373,2.0292362891,,,17.589946393,0.0,11.5699106706,,0,,0.0,,,-168.9765535098,,20.2216488588,20.869116593,19.5441338415,,,,,14.5013258768,-1.273381295,,,14.4737862038,,,17.3813782403,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,57783733000,1656768000,,28845856000,,,,367103000,30608885000,,,,374309834000,50731701000,184624333000,29583647000,,,,,,,,989592000,,,,1362613000,,977361000.0,24968000,,,,,4319817000,,2160126000,,0,768346337000,38308914000,8542072000,1677367000,,,,,88659000,24174333000,544142238000,,,,2590106000,1243573000,,,161017000,,,,92296804000,,,,927688000.0,2171423000,,0,716324194000,3612251000,5998698000,,5998698000,,6155624000,,,122833000,,4654850000,10364534000,21030481000,,,,0,51939271000,82872000,,0,52022143000,,,768346337000,,,,,,,,标准无保留意见,,-7.9122828887,-77.8389539806,,-17.1215717915,,,,136.5110555613,2552.0693566093,,,,37.2476123329,-31.6692863943,8.2226243882,42.1290487973,,,,,,,,15.0015746604,,,,-2.2336941119,,,-14.4081450756,,,,,16.0924683433,,26.4337689581,,,17.766198714,1.5499867274,-41.9744051,-89.2850385303,,,,,137.0815060434,181.674426181,22.2825337266,,,,11.7543506906,-0.8087975478,,,72.9023044048,,,,16.6538370387,,,,,18.8666024733,,,18.1431511129,0,0.0,,0.0,,0,,,26.2726674617,,20.2216488588,20.869116593,18.6696561181,,,,,12.8314611897,0.804028658,,,12.8100193376,,,17.766198714,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,69124840000,6168663000,,32324166000,,,,211536000,9502866000,,,,343605006000,52903188000,196278764000,26969625000,,,,,,,,988399000,,,,1286083000,,952150000.0,25418000,,,,,4637556000,,1551453000,,0,746529713000,44530986000,12296251000,2287444000,,,,,52434000,9089196000,554743119000,,,,2248335000,1251823000,,,119015000,,,,67642059000,,,,899578000.0,1758041000,,0,696918281000,3612251000,5998698000,,5998698000,,6155624000,,,123391000,,3871890000,8575006000,21190741000,,,,0,49527601000,83831000,,0,49611432000,,,746529713000,,,,,,,,,,2.6249542065,-54.7643997717,,105.8616649069,,,,-58.9543782307,,,,,33.0118722709,-41.7751055568,21.5050436982,11.0477631841,,,,,,,,14.2322370079,,,,30.6677544783,,,-17.7144707025,,,,,30.9643775547,,23.7787695627,,,16.8108373448,232.3736979924,9.004601574,-36.1655054783,,,,,-16.4824312701,-57.7944130276,17.3431691629,,,,0.5428415041,22.8342014059,,,123.6997913651,,,,-7.9016144149,,,,,15.7817058634,,,15.9819303794,0,,,,,0,,,784.9039013196,,18.4090654012,17.6168846978,19.1575736048,,,,,29.9044818771,2.9081043922,,,29.8469232454,,,16.8108373448,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2021-08-26 00:00:00,CNY,57947518000,6827784000,,36259474000,,,,232390000,7602864000,,,,330664113000,63219288000,191038541000,32143304000,,,,,,,,948138000,,,,1298642000,,987795000.0,26208000,,,,,4268086000,,2719072000,,0,736183217000,42819734000,7993310000,12767911000,,,,,89552000,10392346000,526862779000,,,,2029034000,1007550000,,,90509000,,,,80225986000,,,,916444000.0,3210005000,,0,688405160000,3612251000,5998698000,,5998698000,,6155624000,,,31571000,,3871890000,8575006000,19449446000,,,,0,47694486000,83571000,,0,47778057000,,,736183217000,,,,,,,,,,-19.7463754969,27.3089508221,,103.9449693819,,,,200.0090368056,,,,,34.7703950402,-26.1442852241,18.5444132822,56.7286075982,,,,,,,,13.5374954496,,,,30.3050218891,,,-19.6566523605,,,,,30.1817658307,,112.7381309115,,,19.7717645099,194.6656312246,-49.9992087008,71.6135292297,,,,,66.6362739808,-47.8611778837,20.425086886,,,,-3.229661877,35.8528574202,,,93.3085581256,,,,5.4319017835,,,,,-3.5331166388,,,19.1524161601,0,,,,,0,,,-79.9129610424,,18.4090654012,17.6665780223,19.031609576,,,,,29.5262638886,3.0824452339,,,29.4681701157,,,19.7717645099,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,59304726000,9607484000,,40535907000,,,,189331000,19325192000,,,,302810114000,56582965000,193655269000,23120248000,,,,,,,,877887000,,,,1384059000,,901595000.0,27673000,,,,,3995493000,,1422586000,,0,713740529000,40583408000,16952889000,8803319000,,,,,268714000,6968497000,490733169000,,,,1722924000,1561465000,,,108861000,,,,95962498000,,,,895547000.0,1407771000,,0,665969062000,3612251000,5998698000,,5998698000,,6155624000,,,83424000,,3871890000,8575006000,19391174000,,,,0,47688067000,83400000,,0,47771467000,,,713740529000,,,,,,,,,,24.557870026,43.9715781724,,164.8643638608,,,,576.6171109999,,,,,28.4140141573,-18.9095116122,12.0050093825,24.6470711568,,,,,,,,7.3047517189,,,,36.2780544577,,,-19.4240624272,,,,,31.9806681263,,7.8883004581,,,24.5556035302,27.0435268479,46.4227377267,126.0934430911,,,,,201.5023842917,-26.6120424546,21.2662809025,,,,-9.0186892199,57.1684089953,,,113.143673885,,,,36.467358216,,,,,53.3934003957,,,24.2827761279,0,,,,,0,,,-67.6171696077,,18.4090654012,17.6665780223,17.3986565539,,,,,28.5380896385,4.9597905838,,,28.4876991532,,,24.5556035302,,,,,,,,0
601838.SH,601838,成都银行,10037583,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,62748578000,7476037000,,34805023000,,,,155216000,1154151000,,,,272725935000,74244360000,170596799000,20814638000,,,,,,,,860503000,,,,1393745000,,,29171000,,,,,3721014000,,1708504000,,0,652433674000,37724194000,14721214000,15654438000,,,,,37396000,8582367000,444987703000,,,,2317678000,1253713000,,,93126000,,,,79120247000,,,,,1826773000,,0,606318849000,3612251000,5998698000,,5998698000,,6155624000,,,97276000,,3871890000,8575006000,17721869000,,,,0,46032614000,82211000,,0,46114825000,,,652433674000,,,,,,,,标准无保留意见,,16.2779645577,91.1315746213,,94.6549263435,,,,50.4526685148,,,,,22.019180298,33.7840808852,-3.0730069571,-1.9125384864,,,,,,,,7.4158495559,,,,34.2399559258,,,-19.1849512411,,,,,29.1593152118,,23.5020576399,,,16.8428266415,24.7715870455,43.153341927,1182.3308048952,,,,,93.6813755956,-46.1374644671,15.0673751934,,,,0.3683136777,65.7182171829,,,100.3873216706,,,,6.4480804136,,,,,101.9410639095,,,15.9851361682,0,,,,,0,,,-20.0670517761,,18.4090654012,17.6665780223,17.3334391783,,,,,29.4836920711,3.8161865916,,,29.4266452234,,,16.8428266415,,,,,,,,0
